ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
13.0,25,,25.700000000000006,25.700000000000006,110.9,0.0,85.2,0.0,Wed 11-25 11-25,H,180 (Ⅳ),Oral Roberts,"W, 91-64",75,121.9,60.9,22.8,85.8,40.2,20.1,5.5,-14.0,149.5,110.9,0.0,110.9,110.9,85.2,0.0,85.2,85.2,20201125,108.8,94.7,14.099999999999996,102.9,108.3,-5.399999999999992,104.7,90.4,14.31,70.4,-17.125883306595128,144.457994328349,72.80341394025606,-19.66164407763877,160.68938091589115,-31.080988781666804,160.68938091589115,-19.66164407763877,160.68938091589115,-31.080988781666804,145.68833994755192,100.0,103.6,-3.62,72.7,108.8,94.7,14.099999999999996,102.9,108.3,-5.399999999999992,-31.080988781666804,145.68833994755192,0,102.99312690000001,98.5009409,4.492186000000004,10.81288043,98.5009409,102.99312690000001,-4.492186000000004,1.8285083309999999,2020-11-25,-10.971217893922983,151.3882989307926,-8.70827227571958,151.3882989307926,10.69,10.69,0.0,0.0,10.69,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,11.390000000000006,,0.0,10.69,0.0,1,0.0,1,1,1,3,0.0,0.0
11.5,31,,27.633333333333336,26.75454545454545,125.2,0.0,93.7,0.0,Wed 12-02 12-02,N,53 (I),Oregon,"W, 83-75",71,116.9,53.1,9.9,105.6,46.8,14.1,22.0,3.5,136.0,118.05,110.9,115.66666666666669,113.5,89.45,85.2,88.03333333333335,86.74545454545454,20201202,106.2,92.1,14.100000000000007,114.1,93.3,20.8,106.4,91.4,15.04,71.1,3.308687657586887,137.88130681047113,70.69544807965862,4.341111757712142,147.68438329589605,-18.559981979575817,147.68438329589605,4.341111757712142,147.68438329589605,-18.559981979575817,150.41226842784658,109.8,89.9,19.94,69.9,106.2,92.1,14.100000000000007,114.1,93.3,20.8,-18.559981979575817,150.41226842784658,0,102.16924420052864,95.29682997592975,6.872414224598884,11.194589889067526,0.0,0.0,0.0,0.0,2020-12-02,-0.0,0.0,,0.0,15.96,26.65,10.69,10.69,15.959999999999999,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,12.593333333333337,,11.390000000000006,13.325,10.69,1,1.0,1,1,1,3,3.0,0.0
5.0,32,29.766666666666666,29.122222222222234,27.72644628099173,113.6,116.56666666666668,81.5,86.8,Sun 12-06 12-06,A,63 (I),Wichita St.,"W, 72-62",68,106.7,53.8,16.3,91.9,38.6,14.8,-13.5,-5.0,147.5,115.825,118.05,114.9777777777778,113.51818181818182,85.475,89.45,85.85555555555557,85.79173553719008,20201206,107.5,91.6,15.900000000000004,104.1,94.7,9.399999999999991,107.4,91.2,16.24,71.3,-2.6004265277098426,141.75365537147877,72.82133712660028,-0.6906916150140461,146.67679351591812,-18.804991973642156,146.67679351591812,-0.6906916150140461,146.67679351591812,-18.804991973642156,165.3549752690591,102.4,95.4,7.05,71.8,107.5,91.6,15.900000000000004,104.1,94.7,9.399999999999991,-18.708431563111855,165.40469972611186,0,108.57097389164738,91.73485825977512,16.83611563187226,25.595094424238845,100.49380168447617,104.04571946603792,-3.5519177815617553,-6.374235662751273,2020-12-06,-11.193748561586105,152.33013025600172,-21.045539791215305,152.33013025600172,15.760000000000002,42.41,16.009999999999998,26.65,26.4,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,12.882222222222236,13.526666666666667,12.593333333333337,14.136666666666665,13.325,1,1.0,1,1,1,3,3.0,3.0
-1.0,12,25.2,23.41481481481482,24.867092411720506,107.5,115.43333333333337,95.5,90.23333333333332,Wed 12-09 12-09,H,92 (Ⅲ),Liberty,"W, 69-60",62,110.9,56.1,22.5,96.4,43.0,11.3,-2.5,-10.0,131.5,111.6625,115.825,112.4851851851852,112.42396694214877,90.4875,85.475,89.07037037037037,87.55687453042823,20201209,108.0,91.3,16.700000000000006,100.5,96.3,4.200000000000003,107.9,91.1,16.8,70.7,-11.829665661593474,131.70061083099424,66.67724039829304,-12.116711521514077,134.0346018513428,-15.85358665641497,134.0346018513428,-12.116711521514077,134.0346018513428,-15.85358665641497,142.9503769367476,102.0,97.5,4.52,66.3,108.0,91.3,16.700000000000006,100.5,96.3,4.200000000000003,-15.614464412585102,143.45572391664228,0,108.7504940934051,91.79544719129257,16.955046902112528,23.33433947063619,109.39437236877536,101.44687384837823,7.947498520397133,11.710078935848856,2020-12-09,-10.802259840538412,144.23018188913676,-9.944831987955311,144.23018188913676,-4.800000000000001,37.61,24.81,42.41,12.8,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,6.614814814814821,8.399999999999999,12.882222222222236,9.4025,14.136666666666665,1,1.0,1,1,1,3,3.0,3.0
6.0,30,24.899999999999995,25.809876543209878,25.909439245953134,120.1,113.73333333333336,89.5,88.83333333333331,Sat 12-12 12-12,H,6 (I-A),Illinois,"W, 81-78",76,106.6,51.9,23.7,102.6,55.5,17.1,17.5,3.0,141.5,115.88125,111.6625,115.02345679012348,113.81960931630353,89.99375,90.4875,89.21358024691358,87.91017007035038,20201212,109.3,91.5,17.799999999999994,113.0,91.3,21.700000000000006,108.3,91.5,16.78,70.0,-1.0667663554054627,141.6780186230923,71.49359886201991,-1.524278298617915,148.54102764519138,-0.4324350067875296,148.54102764519138,-1.524278298617915,148.54102764519138,-0.4324350067875296,143.7076155529174,111.1,90.1,20.96,71.8,109.3,91.5,17.799999999999994,113.0,91.3,21.700000000000006,-0.23898748878566548,143.5456997207677,0,108.4099800863976,90.5236919259898,17.8862881604078,22.238731279173447,110.15187057903624,93.25005109083605,16.90181948820019,22.175659914776944,2020-12-12,-5.120169116291677,146.90227185598224,-2.4914610098759624,146.90227185598224,13.219999999999999,50.83,29.076666666666668,37.61,21.75333333333333,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,9.029876543209877,8.119999999999994,6.614814814814821,10.166,9.4025,1,1.0,1,1,1,3,3.0,3.0
-10.0,0,14.299999999999995,17.306584362139922,21.253177564870747,78.2,101.93333333333337,77.9,87.63333333333333,Tue 12-22 12-22,H,155 (Ⅳ),Bradley,"W, 54-53",68,79.4,27.8,11.8,77.9,38.1,22.0,-30.5,-11.0,137.5,97.040625,115.88125,102.74897119341566,107.34331671333923,83.946875,89.99375,85.44238683127573,86.0901391484685,20201222,111.2,92.2,19.0,102.6,96.6,6.0,109.5,92.1,17.46,69.8,-12.083274495801739,134.1341710047679,67.41706970128023,-12.765123812234172,139.811511861248,-15.195999878106592,139.811511861248,-12.765123812234172,139.811511861248,-15.195999878106592,136.91206551089928,101.6,96.8,4.73,67.9,111.2,92.2,19.0,102.6,96.6,6.0,-14.76775531249108,134.07971452359067,0,111.84403394744983,89.10783701875624,22.736196928693587,26.08755721334741,97.8151526089147,95.7817533367642,2.033399272150504,-2.503716307694303,2020-12-22,-17.55054377528471,134.60988598130325,-21.385670232262655,134.60988598130325,-17.46,33.37,36.32777777777778,50.83,-2.9577777777777854,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-0.1534156378600784,-3.1600000000000055,9.029876543209877,5.561666666666667,10.166,-1,1.0,-1,1,1,-1,3.0,3.0
-15.5,-17,4.433333333333327,5.671056241426613,14.188963462166972,82.6,93.63333333333335,100.2,89.19999999999997,Wed 12-30 12-30,H,24 (I),Tennessee,"L, 73-53",70,75.4,39.8,29.9,103.8,54.6,19.9,-8.0,4.5,134.0,89.8203125,97.040625,96.03264746227713,102.84453185636845,92.0734375,83.946875,90.3615912208505,88.65556839420151,20201230,109.5,91.2,18.3,110.8,88.1,22.700000000000006,108.5,91.5,16.94,69.6,0.5735857661290709,129.98969755506562,66.92688477951636,-0.6512301921706154,135.40502774625742,1.132642851800829,135.40502774625742,-0.6512301921706154,135.40502774625742,1.132642851800829,128.68624624878024,110.2,87.1,23.11,67.6,109.5,91.2,18.3,110.8,88.1,22.700000000000006,1.75749758978762,123.96192266092929,0,107.59265582109192,87.25681992731737,20.335835893774558,22.492661278109832,109.80045979917809,80.73599059555245,29.064469203625634,36.359326212412526,2020-12-30,2.6262603273759737,125.13816744695193,6.85514486350057,125.13816744695193,-33.94,-0.5700000000000003,35.34185185185186,33.37,-35.91185185185186,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,-11.26894375857339,-12.506666666666675,-0.1534156378600784,-0.08142857142857096,5.561666666666667,-1,-1.0,-1,-1,1,-3,-1.0,3.0
19.5,33,5.466666666666664,15.01403749428441,17.736424650863885,112.0,90.93333333333337,78.3,85.46666666666665,Sat 1-02 1-02,A,18 (I-A),Arkansas,"W, 81-68",80,100.8,52.0,26.1,84.6,31.7,11.2,0.0,6.5,149.0,100.91015625,89.8203125,101.35509830818475,104.50916242793781,85.18671875000003,92.0734375,86.34106081390034,86.77273777707394,20210102,108.0,91.8,16.200000000000006,110.7,92.3,18.400000000000006,107.4,91.8,15.61,70.0,5.909483861650841,146.60866024677458,72.88762446657185,5.64493581381538,150.0735601664574,8.247557565674724,150.0735601664574,5.64493581381538,150.0735601664574,8.247557565674724,142.73365303230403,111.4,92.9,18.44,73.2,108.0,91.8,16.200000000000006,110.7,92.3,18.400000000000006,7.323618763088742,143.13977224979504,0,106.79581975607023,86.85423274662834,19.94158700944189,18.747271767691416,113.05245498914611,93.32845927280391,19.723995716342202,22.76658860402641,2021-01-02,3.0251528332944844,147.43478712857313,5.394056579943964,147.43478712857313,17.39,16.82,23.37123456790124,-0.5700000000000003,-6.55123456790124,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-0.5959625057155886,-10.143333333333334,-11.26894375857339,2.102499999999999,-0.08142857142857096,-1,-1.0,-1,1,-1,-1,-3.0,-1.0
-16.5,8,8.166666666666666,12.809358329522945,16.038892896161357,117.5,104.03333333333336,109.1,95.86666666666667,Tue 1-05 1-05,A,56 (Ⅱ),Mississippi St.,"L, 78-63",64,97.8,49.1,12.4,121.1,54.6,17.1,5.5,-1.5,135.5,109.205078125,100.91015625,106.73673220545652,106.87113289558548,97.143359375,85.18671875000003,93.92737387593357,90.83223999942413,20210105,108.2,90.6,17.600000000000012,108.0,98.1,9.900000000000006,108.0,90.9,17.16,70.5,-0.8401818661614442,132.91345472974814,65.38549075391182,-1.7339490022396404,136.64831370326868,2.218076995840372,136.64831370326868,-1.7339490022396404,136.64831370326868,2.218076995840372,124.64054197096364,108.6,97.9,10.76,65.2,108.2,90.6,17.600000000000012,108.0,98.1,9.900000000000006,-2.3435978521519805,129.35986576736042,0,106.63939530817758,84.60633217851408,22.033063129663503,19.344925245626236,105.46905866766865,99.85697929606344,5.612079371605205,2.14192965124691,2021-01-05,-7.896230308511484,130.93278955169188,-9.2207793553426,130.93278955169188,-9.16,7.66,21.187489711934163,16.82,-13.527489711934162,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-4.350641670477055,-8.993333333333334,-0.5959625057155886,0.8511111111111092,2.102499999999999,-1,-1.0,-1,1,1,-1,-1.0,-3.0
11.5,20,21.000000000000004,15.506238886348633,16.92273055140475,106.7,112.06666666666668,85.8,91.06666666666668,Sat 1-16 1-16,A,131 (Ⅲ),Texas A&M,"W, 68-52",65,105.1,54.5,21.6,80.4,42.3,26.3,-12.5,-4.5,132.5,107.9525390625,109.205078125,106.72448813697102,106.84001782366084,91.4716796875,97.143359375,91.21824925062236,89.91728727225609,20210116,108.3,91.6,16.700000000000006,99.8,96.6,3.200000000000003,108.2,92.2,15.97,69.7,-2.030011049150062,127.11789911100053,64.94096728307255,-5.1385475724996965,130.35397559463996,-3.906671113478393,130.35397559463996,-5.1385475724996965,130.35397559463996,-3.906671113478393,121.46941232587876,102.1,95.0,7.12,65.5,108.3,91.6,16.700000000000006,99.8,96.6,3.200000000000003,-7.754752556891109,124.44174476958946,0,104.23154885423305,89.33160075105978,14.899948103173273,14.608925250248705,98.62588077496841,97.36041397936468,1.2654667956037287,0.9326424994315362,2021-01-16,-5.375559143087429,126.05348534118141,-6.921863400836287,126.05348534118141,4.029999999999999,11.69,16.67832647462278,7.66,-4.988326474622779,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,-0.4637611136513673,5.030000000000003,-4.350641670477055,1.168999999999997,0.8511111111111092,-1,-1.0,-1,1,1,-1,-1.0,-1.0
