ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
14.0,9,,9.5,9.5,125.1,0.0,115.6,0.0,Wed 11-25 11-25,A,178 (Ⅲ),Kansas St.,"W, 80-70",65,124.0,54.2,12.4,108.5,51.8,21.7,16.5,4.0,133.5,125.1,0.0,125.1,125.1,115.6,0.0,115.6,115.6,20201125,104.9,100.6,4.300000000000011,105.1,95.4,9.699999999999989,98.4,98.7,-0.28,72.1,7.726251802244313,134.1730070499856,72.51024182076814,8.46647954391345,152.7303566030979,-1.0235502341828067,152.7303566030979,8.46647954391345,152.7303566030979,-1.0235502341828067,194.83323491050743,96.9,91.6,5.26,70.7,104.9,100.6,4.300000000000011,105.1,95.4,9.699999999999989,-1.0235502341828067,194.83323491050743,0,112.71004009999999,101.32681459999999,11.383225499999995,8.703919895,101.32681459999999,112.71004009999999,-11.383225499999995,-14.06253114,2020-11-25,-13.29862043848847,169.83114758547384,-14.532119516111543,169.83114758547384,9.28,9.28,0.0,0.0,9.28,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,9.78,,0.0,9.28,0.0,1,0.0,1,1,1,3,0.0,0.0
6.0,21,,13.566666666666665,11.718181818181815,102.1,0.0,80.4,0.0,Fri 11-27 11-27,N,149 (Ⅲ),South Dakota,"W, 69-53",64,107.2,49.2,15.5,82.3,39.2,18.6,-23.0,-10.0,145.0,113.6,125.1,117.43333333333334,120.91818181818181,98.0,115.6,103.86666666666667,109.2,20201127,104.9,100.6,4.300000000000011,94.6,107.5,-12.900000000000004,101.4,100.0,1.46,71.0,-4.486236671549804,147.97333602542056,73.42389758179233,-13.20848810994815,156.0524943886542,-16.943313217695334,156.0524943886542,-13.20848810994815,156.0524943886542,-16.943313217695334,175.72011733367304,98.2,102.9,-4.66,72.7,104.9,100.6,4.300000000000011,94.6,107.5,-12.900000000000004,-16.943313217695334,175.72011733367304,0,112.71004010900411,101.32681459371372,11.383225515290391,8.703919895180372,96.35695259746748,105.739665697668,-9.382713100200519,-5.3953520536438,2020-11-27,-16.1683236661801,162.71647741678532,-10.352234995483059,162.71647741678532,19.54,28.82,9.28,9.28,19.54,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,12.106666666666666,,9.78,14.41,9.28,1,1.0,1,1,1,3,3.0,0.0
12.0,8,13.366666666666665,12.011111111111115,11.205785123966939,110.0,112.4,101.1,99.03333333333336,Thu 12-03 12-03,H,312 (Ⅳ),Nebraska Omaha,"W, 87-66",73,118.4,60.9,19.1,89.8,39.7,19.1,12.5,-9.0,140.5,111.8,113.6,114.95555555555558,118.93305785123964,99.55,98.0,102.94444444444444,107.72727272727272,20201203,101.9,97.2,4.700000000000003,94.0,100.0,-6.0,101.8,99.2,2.54,69.7,-8.622895931346036,144.20872778163738,73.66586059743955,-12.00532483598117,145.76088923705169,-21.975386848249553,145.76088923705169,-12.00532483598117,145.76088923705169,-21.975386848249553,140.64557753181745,95.9,99.6,-3.76,74.3,101.9,97.2,4.700000000000003,94.0,100.0,-6.0,-22.21528375986425,140.54884780612042,0,106.51633446929569,97.02205512579046,9.494279343505227,9.177395388106733,90.60084182294979,96.13150941743395,-5.530667594484157,-4.831610743666432,2020-12-03,-14.925495058827181,143.60827734880078,-12.42731806005962,143.60827734880078,5.46,34.28,15.793333333333333,28.82,18.486666666666668,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,9.471111111111114,10.826666666666664,12.106666666666666,11.426666666666666,14.41,1,1.0,1,1,1,3,3.0,3.0
17.5,19,16.766666666666666,14.574074074074074,12.750187828700225,109.9,107.33333333333331,90.2,90.56666666666668,Sun 12-13 12-13,H,291 (Ⅳ),Air Force,"W, 81-53",66,123.5,65.5,22.9,80.8,38.8,18.3,12.0,-10.5,122.0,110.85,111.8,113.2703703703704,117.29068369646879,94.875,99.55,98.69629629629631,104.54049586776857,20201213,104.9,100.6,4.300000000000011,100.3,108.6,-8.299999999999997,102.7,99.4,3.28,70.0,-10.01223806038427,127.10953651351946,63.22901849217639,-12.355999650481735,139.6938521018521,-16.917661783748365,139.6938521018521,-12.355999650481735,139.6938521018521,-16.917661783748365,122.95761397975767,96.3,103.2,-6.9,63.5,104.9,100.6,4.300000000000011,100.3,108.6,-8.299999999999997,-16.831801464054536,122.87825670455778,0,106.39930753796719,97.8843639378278,8.51494360013939,10.076251508815368,91.53602970582315,98.50613300799587,-6.970103302172717,-9.707807723286301,2020-12-13,-13.407207960027876,126.48153244872609,-14.282940475599624,126.48153244872609,15.72,50.0,21.955555555555556,34.28,28.044444444444444,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,11.294074074074075,13.486666666666666,9.471111111111114,12.5,11.426666666666666,1,1.0,1,1,1,3,3.0,3.0
12.0,21,16.700000000000006,16.88271604938272,14.341062768936546,101.0,106.96666666666664,79.5,90.2666666666667,Fri 12-18 12-18,A,149 (Ⅲ),South Dakota,"W, 75-57",70,106.5,53.9,19.9,80.9,46.9,25.6,-8.0,-6.0,140.0,105.925,110.85,109.18024691358029,114.32874120620173,87.1875,94.875,92.29753086419755,99.9876784372652,20201218,104.0,97.2,6.799999999999998,96.6,105.1,-8.5,103.8,99.0,4.81,69.8,-2.406542448422357,144.2846924029364,69.89928876244666,-6.955445997105798,145.0917492923246,-6.863746810690047,145.0917492923246,-6.955445997105798,145.0917492923246,-6.863746810690047,149.3545728653403,100.2,104.5,-4.25,70.4,104.0,97.2,6.799999999999998,96.6,105.1,-8.5,-8.180158511600943,148.5441825127684,0,109.12030628696544,96.95458122398693,12.16572506297851,17.539163853918744,100.35516657480488,101.5586237372001,-1.2034571623952104,-0.291592434938441,2020-12-18,-5.506870102330581,148.65065924701423,-10.337608725018626,148.65065924701423,16.19,66.19,31.303703703703704,50.0,34.886296296296294,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,12.07271604938272,11.890000000000008,11.294074074074075,13.238,12.5,1,1.0,1,1,1,3,3.0,3.0
12.5,4,15.266666666666673,12.788477366255153,12.56996044731172,121.4,110.76666666666664,116.8,95.50000000000004,Sun 12-20 12-20,H,346 (Ⅳ),Chicago St.,"W, 111-67",75,148.1,68.4,14.7,89.4,49.2,21.3,39.5,-31.5,138.5,113.6625,105.925,113.25349794238686,115.61442462325596,101.99375,87.1875,100.4650205761317,103.04446417594423,20201220,104.0,96.3,7.700000000000002,89.3,112.8,-23.5,103.9,97.9,6.01,69.8,-27.277834067219608,140.49855091870197,69.10497866287339,-26.188465377793058,144.49140064558063,-36.60919256740021,144.49140064558063,-26.188465377793058,144.49140064558063,-36.60919256740021,146.20929784482843,86.5,114.2,-27.76,69.6,104.0,96.3,7.700000000000002,89.3,112.8,-23.5,-37.772195843433245,140.9123176179928,0,107.74166271937807,93.54716206494771,14.194500654430357,16.716102483658574,87.15858069534019,102.8647301952162,-15.706149499876005,-13.429830490840821,2020-12-20,-24.540546112379438,136.70585085100856,-22.79907363814455,136.70585085100856,-2.01,64.17999999999999,42.93246913580247,66.19,21.247530864197522,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,6.778477366255153,9.256666666666673,12.07271604938272,10.696666666666665,13.238,1,1.0,1,1,1,3,3.0,3.0
17.5,19,15.100000000000005,14.925651577503436,13.775422184164135,109.2,110.5333333333333,90.0,95.43333333333338,Tue 12-22 12-22,H,284 (Ⅳ),North Dakota,"W, 88-55",70,125.1,61.2,18.5,78.2,38.0,29.9,1.0,-15.5,142.0,111.43125,113.6625,111.90233196159124,114.4481656008458,95.996875,101.99375,96.97668038408779,100.67274341668163,20201222,105.4,97.0,8.400000000000006,94.4,105.4,-11.0,104.9,98.1,6.74,70.1,-14.232862809170037,138.01342360025532,68.00597439544808,-17.555057172948402,141.5764479361412,-21.003977780147103,141.5764479361412,-17.555057172948402,141.5764479361412,-21.003977780147103,132.06461037194308,95.9,104.3,-8.37,68.2,105.4,97.0,8.400000000000006,94.4,105.4,-11.0,-20.134527666011092,140.28518499736393,0,111.54147438706993,97.37290589355676,14.168568493513163,18.063458073102094,97.22299581661026,97.93056046233087,-0.7075646457206091,-0.2268674789256908,2020-12-22,-14.124103584060194,142.34535129928133,-14.512500656083631,142.34535129928133,12.26,76.44,50.01497942386831,64.17999999999999,26.425020576131686,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,8.185651577503435,8.360000000000005,6.778477366255153,10.92,10.696666666666665,1,1.0,1,1,1,3,3.0,3.0
15.0,27,17.033333333333335,19.05043438500229,16.234436332497932,120.8,117.13333333333333,93.5,100.10000000000004,Sun 12-27 12-27,A,119 (Ⅱ),Indiana St.,"W, 81-63",68,118.5,61.5,19.0,92.2,45.9,17.6,-2.0,-3.0,146.0,116.115625,111.43125,114.86822130772751,115.60304458251021,94.7484375,95.996875,95.81778692272522,99.36860825001223,20201227,106.2,97.0,9.200000000000003,103.6,97.1,6.5,106.1,97.8,8.27,70.2,-0.47569383875533333,145.0915982325945,71.19857752489331,2.237783555808818,148.2752035906584,-3.2408248454242132,148.2752035906584,2.237783555808818,148.2752035906584,-3.2408248454242132,139.6118818989214,101.5,99.6,1.85,71.3,106.2,97.0,9.200000000000003,103.6,97.1,6.5,-3.3354316024290447,140.69024684257099,0,112.59374310474199,96.2476126899066,16.346130414835386,21.775687966346997,92.47280322109457,96.60029071202452,-4.127487490929951,-4.506962358554773,2020-12-27,-10.363874324610151,143.6688851628336,-16.547181778622843,143.6688851628336,18.73,95.17,58.82331961591221,76.44,36.34668038408779,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,10.780434385002291,8.763333333333335,8.185651577503435,11.89625,10.92,1,1.0,1,1,1,3,3.0,3.0
2.0,10,19.13333333333333,16.333622923334858,15.264538817498305,112.3,114.09999999999998,101.4,94.96666666666671,Mon 12-28 12-28,A,119 (Ⅱ),Indiana St.,"W, 73-66",66,110.6,50.9,18.2,100.0,56.0,25.8,-2.5,-5.0,141.5,114.2078125,116.115625,114.012147538485,115.00249102205379,98.07421875,94.7484375,97.67852461515017,99.7379522045555,20201228,104.9,100.6,4.300000000000011,107.8,99.6,8.200000000000003,106.1,97.8,8.27,70.2,-0.47569383875533333,145.0915982325945,71.19857752489331,7.231829372149278,155.19554608535486,-8.172639823148286,155.19554608535486,7.231829372149278,155.19554608535486,-8.172639823148286,141.42530402491707,101.5,99.6,1.85,71.3,104.9,100.6,4.300000000000011,107.8,99.6,8.200000000000003,-6.503340512545343,142.84576838957273,0,112.76866619496492,96.30662841883095,16.46203777613397,19.787237459882906,92.4603711192844,97.02029392406986,-4.559922804785458,-8.219469267811215,2020-12-28,-10.786998103547504,144.1558143955138,-17.83151142133194,144.1558143955138,1.7300000000000004,96.9,70.93887974394148,95.17,25.96112025605852,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,8.063622923334858,10.86333333333333,10.780434385002291,10.766666666666667,11.89625,1,1.0,1,1,1,3,3.0,3.0
8.0,14,17.66666666666666,15.82241528222324,15.180077214316793,111.1,114.73333333333332,96.3,97.06666666666672,Sun 1-03 1-03,H,184 (Ⅳ),Southern Illinois,"W, 73-55",62,117.3,59.1,11.2,88.4,46.9,19.3,-11.0,-10.0,139.0,112.65390625,114.2078125,113.04143169232334,114.2929471998622,97.187109375,98.07421875,97.21901641010011,99.1128699855454,20210103,108.4,97.3,11.100000000000007,100.4,100.5,-0.09999999999999433,108.0,97.5,10.52,69.2,-12.206910617731822,143.03796962267592,68.80625889046942,-12.005838203774701,145.8304417724279,-10.690231074598582,145.8304417724279,-12.005838203774701,145.8304417724279,-10.690231074598582,145.19047247552444,100.8,102.1,-1.28,69.9,108.4,97.3,11.100000000000007,100.4,100.5,-0.09999999999999433,-11.614835395616856,144.4863637385256,0,111.5317805454057,97.27906612995504,14.252714415450654,16.819764845901307,101.5476068131545,104.64753150144121,-3.0999246882867055,-6.703873598763338,2021-01-03,-16.886553638085957,152.2116976712628,-18.20975594611528,152.2116976712628,3.4800000000000004,100.38000000000001,79.592586495961,96.9,20.78741350403901,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,5.30241528222324,7.146666666666661,8.063622923334858,10.038,10.766666666666667,1,1.0,1,1,1,3,3.0,3.0
