ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
23.5,40,,40.7,40.7,122.5,0.0,81.8,0.0,Thu 12-03 12-03,H,145 (Ⅳ),UTSA,"W, 105-66",81,130.4,62.5,16.1,82.0,40.3,22.4,13.0,-15.5,158.0,122.5,0.0,122.5,122.5,81.8,0.0,81.8,81.8,20201203,107.9,91.1,16.800000000000008,104.9,102.2,2.700000000000003,108.1,90.1,18.0,73.5,-18.705027610102604,155.31600751761997,76.53200568990043,-16.000398977799534,161.19762467965938,-61.928946542805875,161.19762467965938,-16.000398977799534,161.19762467965938,-61.928946542805875,179.77824534937466,102.4,102.8,-0.35,73.2,107.9,91.1,16.800000000000008,104.9,102.2,2.700000000000003,-61.928946542805875,179.77824534937466,0,0.0,0.0,0.0,0.0,92.6374604974372,108.20988629579922,-15.57242579836202,-8.037352270132528,2020-12-03,0.0,0.0,,0.0,22.0,22.0,0.0,0.0,22.0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,22.700000000000003,,0.0,22.0,0.0,1,0.0,1,1,1,3,0.0,0.0
-0.5,11,,30.83333333333334,35.31818181818181,125.3,0.0,114.2,0.0,Sun 12-06 12-06,A,108 (Ⅱ),TCU,"W, 82-78",66,123.8,57.4,12.1,117.7,51.6,12.1,22.5,-4.5,137.5,123.9,122.5,123.43333333333334,123.0090909090909,98.0,81.8,92.6,87.6909090909091,20201206,108.9,90.4,18.5,100.3,91.4,8.899999999999991,108.6,89.6,19.04,74.4,0.49972607730357765,133.87876696665774,71.64836415362733,-2.593723045680477,139.23197970993954,-15.922411826454397,139.23197970993954,-2.593723045680477,139.23197970993954,-15.922411826454397,134.9279785255983,102.3,88.6,13.66,67.7,108.9,90.4,18.5,100.3,91.4,8.899999999999991,-15.540979208170064,134.55977332108984,0,103.2789160566962,94.66003770475365,8.618878351942556,14.778042341320125,94.34152799161274,88.57930924308235,5.762218748530387,2.628315185904148,2020-12-06,2.1116910283473516,132.46583116066182,-6.524327373705205,132.46583116066182,-8.04,13.96,22.0,22.0,-8.04,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,11.79333333333334,,22.700000000000003,6.98,22.0,1,1.0,-1,1,1,1,3.0,0.0
-25.5,-5,15.433333333333328,18.722222222222218,27.89669421487602,124.8,124.2,130.3,108.76666666666668,Wed 12-09 12-09,A,56 (I),Xavier,"L, 99-77",69,112.1,53.3,16.0,144.2,72.2,16.0,27.5,-3.5,148.5,124.35,123.9,123.88888888888891,123.33471074380164,114.15,98.0,105.16666666666669,95.43801652892564,20201209,110.7,92.2,18.5,105.6,90.9,14.699999999999989,110.6,91.3,19.29,73.7,0.38080490027653013,147.29374292638178,74.22418207681366,1.729239566888367,150.12518695409946,-6.075083598381155,150.12518695409946,1.729239566888367,150.12518695409946,-6.075083598381155,159.54275048973574,106.5,92.5,14.03,70.8,110.7,92.2,18.5,105.6,90.9,14.699999999999989,-0.29192765319520114,157.17189730324554,0,112.08829983504205,107.6475532580293,4.440746577012746,9.692598737881642,104.80577375687805,94.55837151611072,10.247402240767329,14.773510801102779,2020-12-09,9.829499961432191,166.13375563006022,6.10377929479742,166.13375563006022,-24.29,-10.329999999999998,19.32,13.96,-29.65,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,-0.5677777777777813,-3.856666666666671,11.79333333333334,-3.4433333333333334,6.98,-1,1.0,-1,-1,1,-3,1.0,3.0
4.5,25,10.433333333333328,21.048148148148147,27.49729526671675,118.8,122.96666666666668,93.1,112.53333333333332,Sat 12-12 12-12,H,302 (Ⅳ),Florida A&M,"W, 85-54",70,122.1,53.1,10.1,77.6,36.5,21.6,-10.5,-26.5,149.5,121.575,124.35,122.1925925925926,122.51021788129223,103.625,114.15,101.14444444444445,95.0129226145755,20201212,112.0,94.9,17.099999999999994,93.8,103.6,-9.799999999999997,111.4,94.3,17.07,72.9,-25.607996197579745,148.2996410114903,74.14438122332861,-24.822647550262275,155.9594761097032,-25.891532364568643,155.9594761097032,-24.822647550262275,155.9594761097032,-25.891532364568643,171.362740023145,90.7,102.9,-12.2,71.5,112.0,94.9,17.099999999999994,93.8,103.6,-9.799999999999997,-25.900494042830456,171.28079287904163,0,110.75682440302809,117.50383102761977,-6.747006624591677,3.322137933340291,103.93404140677832,102.60208054356634,1.3319608632119753,-4.0197396247734245,2020-12-12,1.4303852885034445,178.4838249575016,-7.512391105485818,178.4838249575016,7.93,-2.3999999999999986,9.436666666666667,-10.329999999999998,-11.836666666666666,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,3.978148148148147,-6.636666666666672,-0.5677777777777813,-0.6000000000000014,-3.4433333333333334,1,-1.0,-1,-1,-1,-1,-3.0,1.0
-2.5,19,13.199999999999996,20.498765432098764,26.025059763677334,102.6,115.4,83.2,102.2,Wed 12-16 12-16,H,183 (Ⅳ),Oral Roberts,"W, 79-65",73,107.7,49.2,19.1,88.6,39.6,15.0,-15.5,-16.5,159.5,112.0875,121.575,115.66172839506174,118.89017826651184,93.4125,103.625,95.162962962963,92.86511850283449,20201216,112.6,95.0,17.599999999999994,103.3,106.3,-3.0,111.9,94.4,17.52,72.2,-20.11854065295792,160.5970721735689,74.45945945945947,-21.045167168282674,166.2138425305739,-15.0190888858994,166.2138425305739,-21.045167168282674,166.2138425305739,-15.0190888858994,181.7260051211167,103.3,106.0,-2.66,72.5,112.6,95.0,17.599999999999994,103.3,106.3,-3.0,-15.09946597666556,181.61623534757945,0,111.20894710184571,110.23270785057413,0.9762392512715792,11.66047599731892,103.51666697194064,101.23349930692952,2.2831676650111206,2.8333665925594462,2020-12-16,-3.665871356597023,172.46482230637665,-8.80857132940649,172.46482230637665,1.4800000000000004,-0.9199999999999982,5.491111111111112,-2.3999999999999986,-6.4111111111111105,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,2.978765432098765,-4.320000000000004,3.978148148148147,-0.18400000000000105,-0.6000000000000014,1,1.0,-1,-1,-1,-1,-1.0,-3.0
-14.5,-4,13.499999999999995,12.13251028806584,20.45686707937236,99.8,107.06666666666666,104.4,93.56666666666666,Sat 12-19 12-19,H,339 (Ⅳ),Houston Baptist,"W, 84-65",73,115.5,52.9,13.8,89.4,50.9,23.4,-17.0,-33.5,166.0,105.94375,112.0875,110.37448559670784,115.41923676350969,98.90625,93.4125,98.24197530864201,94.9623696841373,20201219,112.2,94.4,17.799999999999994,91.0,114.1,-23.099999999999994,111.4,94.0,17.34,72.0,-34.85959002306322,163.42240167904745,76.50640113798009,-37.58490624809505,168.0625842847952,-40.64313361539153,168.0625842847952,-37.58490624809505,168.0625842847952,-40.64313361539153,176.00115563909773,92.4,113.7,-21.23,74.7,112.2,94.4,17.799999999999994,91.0,114.1,-23.099999999999994,-41.26546591962626,171.6819003415404,0,108.44336767563368,105.62273847927861,2.820629196355071,11.544882922601525,98.11564181587832,103.86289092421362,-5.747249108335296,-8.775921813277478,2020-12-19,-11.762030997379455,169.16702428931757,-17.71855367247187,169.16702428931757,-21.34,-22.259999999999998,3.354074074074076,-0.9199999999999982,-25.614074074074075,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-5.20748971193416,-3.840000000000005,2.978765432098765,-3.709999999999999,-0.18400000000000105,-1,1.0,-1,-1,-1,-3,-1.0,-1.0
0.5,11,8.699999999999994,11.855006858710563,18.791982155850114,106.1,102.83333333333331,94.8,94.13333333333333,Tue 12-22 12-22,H,18 (I-A),Texas Tech,"L, 69-67",68,98.1,46.3,23.4,101.0,52.6,19.0,-1.0,2.5,137.0,106.021875,105.94375,108.94965706447191,113.72483007923519,96.853125,98.90625,97.09465020576134,94.93284792338508,20201222,111.8,95.2,16.599999999999994,106.6,85.9,20.69999999999999,111.4,94.6,16.82,71.5,0.9459637328022552,133.3276265225449,68.24537695590327,-0.05764705242508228,137.97841423716437,5.066748117635477,137.97841423716437,-0.05764705242508228,137.97841423716437,5.066748117635477,136.44880396962395,107.5,85.1,22.38,67.1,111.8,95.2,16.599999999999994,106.6,85.9,20.69999999999999,3.030851666660022,134.72116982476464,0,106.19409721016804,104.16053816422782,2.0335590459402226,8.547068490006941,102.6501645324572,85.5866981026773,17.063466429779893,21.579827092899567,2020-12-22,7.337275211208123,137.97368616867246,6.695541693152364,137.97368616867246,-5.82,-28.08,-5.183950617283948,-22.259999999999998,-22.89604938271605,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,-4.964993141289437,-8.120000000000006,-5.20748971193416,-4.011428571428574,-3.709999999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
2.5,26,10.966666666666665,16.636671239140373,20.138894491150094,109.8,105.2333333333333,83.6,94.26666666666668,Sat 1-02 1-02,H,19 (I),West Virginia,"W, 75-71",73,102.2,50.8,17.7,96.7,51.7,19.1,1.5,-1.5,144.5,107.9109375,106.021875,109.23310470964792,113.01122461028332,90.2265625,96.853125,92.59643347050756,92.87233011913324,20210102,112.6,96.6,16.0,111.0,90.9,20.099999999999994,112.1,95.6,16.52,70.7,0.29328246230348043,142.24024511290895,68.99032716927454,-0.7026051626025804,147.97354103906196,2.0969092393046584,147.97354103906196,-0.7026051626025804,147.97354103906196,2.0969092393046584,146.96349610725633,111.7,89.7,21.94,68.6,112.6,96.6,16.0,111.0,90.9,20.099999999999994,0.3837087851671144,149.40254595978485,0,108.56776988264858,102.54087562151165,6.026894261136931,11.35009913106451,103.97791179318227,95.48546090268671,8.492450890495562,10.529125015992232,2021-01-02,-2.0725019906849838,148.51092870417318,-2.7094455651992604,148.51092870417318,9.48,-18.599999999999998,-12.8159670781893,-28.08,-5.784032921810699,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0.11667123914037347,-5.553333333333335,-4.964993141289437,-2.325000000000003,-4.011428571428574,1,-1.0,-1,-1,-1,-1,-3.0,-3.0
-3.5,4,13.966666666666665,12.557780826093584,17.27727731094098,101.3,105.7333333333333,96.9,91.7666666666667,Wed 1-06 1-06,A,4 (I-A),Baylor,"L, 76-61",66,92.9,39.3,15.2,115.7,56.9,19.8,-12.5,11.5,149.5,104.60546875,107.9109375,106.58873647309863,110.88191104477724,93.56328125,90.2265625,94.03095564700504,93.6046337338363,20210106,112.6,96.1,16.5,120.2,90.3,29.90000000000001,112.3,95.4,16.9,70.6,14.269681984550274,151.45041512681803,71.10213371266002,14.488356676208866,158.29334726138228,13.841111061834463,158.29334726138228,14.488356676208866,158.29334726138228,13.841111061834463,149.4126914129707,119.4,88.8,30.62,70.8,112.6,96.1,16.5,120.2,90.3,29.90000000000001,16.799555334300578,157.1284410223142,0,108.28963455835256,99.30583909762872,8.98379546072384,14.001219528044858,114.58264293411492,93.67420805147869,20.90843488263623,20.751452200047275,2021-01-06,13.366827399747763,156.83472542122743,7.136357680008928,156.83472542122743,-12.899999999999999,-31.499999999999996,-14.7439780521262,-18.599999999999998,-16.756021947873798,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,-4.342219173906415,-2.9333333333333336,0.11667123914037347,-3.5000000000000036,-2.325000000000003,-1,1.0,-1,-1,-1,-3,-1.0,-3.0
3.0,14,15.1,13.27185388406239,16.80868143622444,103.5,104.86666666666665,88.8,89.7666666666667,Sat 1-09 1-09,A,26 (I-A),Kansas,"L, 63-59",65,90.2,43.3,13.8,96.3,55.3,24.5,-23.0,7.0,145.0,104.052734375,104.60546875,105.55915764873244,109.5397454002723,91.181640625,93.56328125,92.28730376467004,92.73106396404785,20210109,112.3,96.8,15.5,113.2,92.6,20.600000000000012,112.3,95.8,16.47,69.7,9.12732671919828,143.82473346187163,68.80768136557612,8.150832423781026,150.6095006909545,14.235601133728906,150.6095006909545,8.150832423781026,150.6095006909545,14.235601133728906,140.2484463885102,113.4,90.1,23.32,69.4,112.3,96.8,15.5,113.2,92.6,20.600000000000012,8.946466125573064,145.7768173259758,0,105.019507,98.38907349,6.630433510000003,11.10285769,106.82246140000001,94.95902059999999,11.86344080000002,8.51410994,2021-01-09,7.829249712938463,144.44612224033048,0.33432950318375276,144.44612224033048,-2.469999999999999,-33.97,-20.329318701417467,-31.499999999999996,-13.640681298582532,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,-3.1981461159376092,-1.3699999999999992,-4.342219173906415,-3.397000000000004,-3.5000000000000036,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
