ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
1.0,-11,,-11.5,-11.5,101.0,0.0,112.5,0.0,Sat 1-02 1-02,A,313 (Ⅳ),Lehigh,"L, 90-89 OT",86,103.7,47.2,9.3,104.9,53.6,11.7,34.5,2.0,144.5,101.0,0.0,101.0,101.0,112.5,0.0,112.5,112.5,20210102,104.5,106.8,-2.299999999999997,95.0,106.8,-11.799999999999995,100.4,106.3,-5.87,69.9,0.6801223689962654,147.9574710856578,70.59601706970129,-3.020962701960457,153.73284570446148,4.457702645537708,153.73284570446148,-3.020962701960457,153.73284570446148,4.457702645537708,147.64902195635187,96.8,107.4,-10.54,71.0,104.5,106.8,-2.299999999999997,95.0,106.8,-11.799999999999995,4.457702645537708,147.64902195635187,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-02,-0.0,0.0,,0.0,-5.13,-5.13,0.0,0.0,-5.13,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,-5.63,,0.0,-5.13,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
8.0,-8,,-10.400000000000002,-10.9,109.5,0.0,117.7,0.0,Sun 1-03 1-03,H,313 (Ⅳ),Lehigh,"W, 82-70",68,119.9,57.9,17.6,102.4,49.2,16.1,1.5,-4.0,150.5,105.25,101.0,103.83333333333334,102.54545454545452,115.1,112.5,114.23333333333336,113.44545454545454,20210103,104.5,106.7,-2.200000000000003,94.9,106.7,-11.799999999999995,100.4,106.3,-5.86,69.9,-7.598585369565384,147.94278610071444,70.49658605974398,-11.687807319066906,153.71318449747886,-3.8031494375459545,153.71318449747886,-11.687807319066906,153.71318449747886,-3.8031494375459545,147.42291745133429,96.8,107.4,-10.54,70.9,104.5,106.7,-2.200000000000003,94.9,106.7,-11.799999999999995,-3.8031494375459545,147.42291745133429,0,100.97848191129854,97.83453047715548,3.1439514341430623,2.9203589575790567,97.83453047715548,100.9784819112986,-3.143951434143119,-3.36754391070719,2021-01-03,-8.502601185628237,142.75425663573094,-6.4022477648127705,142.75425663573094,-2.1399999999999997,-7.27,-5.13,-5.13,-2.1399999999999997,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,-4.540000000000002,,-5.63,-3.635,-5.13,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
25.0,25,2.0333333333333314,1.6666666666666623,-4.227272727272728,107.5,106.0,81.7,103.96666666666664,Sat 1-09 1-09,A,242 (Ⅲ),Bucknell,"W, 83-60",75,111.1,47.1,18.7,80.3,46.0,29.5,-6.0,2.0,149.0,106.375,105.25,105.05555555555556,103.44628099173552,98.4,115.1,103.38888888888893,107.67355371900824,20210109,104.9,107.8,-2.8999999999999915,91.5,102.3,-10.799999999999995,101.5,107.0,-5.47,69.9,2.636574600145721,148.929045328462,72.18691322901849,-2.1486957475782873,151.87806674199163,7.033344114124303,151.87806674199163,-2.1486957475782873,151.87806674199163,7.033344114124303,147.16726354767457,95.9,103.2,-7.38,72.6,104.9,107.8,-2.8999999999999915,91.5,102.3,-10.799999999999995,7.089573368658987,147.20550064949364,0,105.0668246,96.90783222,8.15899238,3.230843433,85.49313620000001,94.99139392,-9.498257719999984,-13.99551306,2021-01-09,-8.7429150215575,134.50718459862614,-10.522731001833264,134.50718459862614,30.47,23.2,-5.843333333333334,-7.27,29.043333333333333,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,7.136666666666662,7.503333333333331,-4.540000000000002,7.733333333333333,-3.635,1,-1.0,1,1,-1,3,-3.0,-3.0
4.5,4,7.266666666666667,2.5111111111111093,-2.695041322314049,116.4,111.13333333333333,112.2,103.86666666666666,Sun 1-10 1-10,H,242 (Ⅳ),Bucknell,"W, 87-76",71,123.2,58.2,11.3,107.6,54.9,12.7,16.5,-6.5,146.5,111.3875,106.375,108.83703703703705,105.80150262960177,105.3,98.4,106.32592592592596,108.49654395191584,20210110,104.9,107.9,-3.0,91.5,102.3,-10.799999999999995,101.4,106.9,-5.47,69.9,-5.769621987692361,148.79708967949574,72.1869132290185,-10.596575301368418,152.30236800299184,-16.998494700362073,152.30236800299184,-10.596575301368418,152.30236800299184,-16.998494700362073,140.00942533788546,95.8,103.2,-7.39,72.6,104.9,107.9,-3.0,91.5,102.3,-10.799999999999995,-17.05466372879841,139.58642328602735,0,105.06682459945615,96.90783221648105,8.1589923829751,3.230843433425877,85.49313620042373,94.99139392442991,-9.49825772400618,-13.995513059541016,2021-01-10,-16.293462130100195,135.20806578729594,-14.347619026398398,135.20806578729594,9.469999999999999,32.67,3.8377777777777764,23.2,28.832222222222224,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,7.981111111111109,12.736666666666666,7.136666666666662,8.1675,7.733333333333333,1,1.0,1,1,1,3,3.0,-3.0
-5.0,3,11.066666666666668,2.7407407407407405,-1.6232156273478573,120.9,114.93333333333332,117.7,103.86666666666666,Sat 1-16 1-16,H,212 (Ⅳ),Loyola MD,"W, 77-75",66,116.3,58.9,18.1,113.3,52.7,19.6,1.5,-7.0,150.5,116.14375,111.3875,112.85802469135805,108.54668396967419,111.5,105.3,110.11728395061732,110.16989959702204,20210116,106.1,107.4,-1.3000000000000114,100.8,107.2,-6.400000000000006,103.1,106.4,-3.24,69.9,-7.294372611431058,151.16587732273723,70.59601706970129,-8.44933071916094,160.5024631227281,-18.742520792316757,160.5024631227281,-8.44933071916094,160.5024631227281,-18.742520792316757,164.25296268420982,99.0,106.4,-7.41,71.0,106.1,107.4,-1.3000000000000114,100.8,107.2,-6.400000000000006,-18.548579007801816,164.538254783967,0,107.77214136880869,102.82255999093158,4.949581377877109,1.9080040678748904,0.0,0.0,0.0,0.0,2021-01-16,0.0,0.0,,0.0,6.24,38.910000000000004,13.448518518518519,32.67,25.461481481481485,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,5.980740740740741,14.306666666666668,7.981111111111109,7.782,8.1675,1,1.0,1,1,1,3,3.0,3.0
4.0,3,3.5,2.860493827160492,-0.7644491496482477,114.1,117.13333333333333,111.0,113.63333333333333,Sun 1-17 1-17,A,212 (Ⅲ),Loyola MD,"W, 72-70",66,109.8,57.0,18.3,106.7,52.8,21.3,-4.0,2.0,146.0,115.121875,116.14375,113.27201646090536,109.55637779336979,111.25,111.5,110.41152263374491,110.32082694301805,20210117,105.8,107.1,-1.2999999999999972,100.5,107.0,-6.5,103.1,106.4,-3.24,69.8,1.1611500596420115,150.56589478544973,70.39573257467995,0.4408361158183993,159.00322356124335,-9.705289081500675,159.00322356124335,0.4408361158183993,159.00322356124335,-9.705289081500675,166.76543664999545,99.0,106.4,-7.41,70.9,105.8,107.1,-1.2999999999999972,100.5,107.0,-6.5,-9.708041008268225,166.86882528144204,0,106.51233520052622,103.99333963885563,2.518995561670593,-0.8423423352585269,105.11487318547545,99.1424120490233,5.972461136452139,5.296973075413253,2021-01-17,7.01036687262112,154.9178401314312,6.3367987497060625,154.9178401314312,6.24,45.150000000000006,21.93567901234568,38.910000000000004,23.214320987654325,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,6.100493827160492,6.74,5.980740740740741,7.525,7.782,1,1.0,1,1,1,3,3.0,3.0
-11.0,-17,-3.866666666666669,-4.059670781893007,-3.8800038497122036,103.8,112.93333333333332,121.7,116.8,Sat 1-23 1-23,H,233 (Ⅳ),Boston University,"L, 81-76",68,112.0,51.6,16.2,119.4,56.7,19.2,10.5,-6.0,146.5,109.4609375,115.121875,110.11467764060356,108.50976364912071,116.475,111.25,114.17434842249659,112.38976749883294,20210123,106.8,107.7,-0.9000000000000057,98.1,108.9,-10.800000000000011,104.0,107.2,-3.19,69.0,-8.564979321157708,144.3747785424698,66.54623044096728,-11.505151865821261,151.62060999085293,-22.31264542077093,151.62060999085293,-11.505151865821261,151.62060999085293,-22.31264542077093,154.68439588769854,98.4,108.0,-9.63,67.8,106.8,107.7,-0.9000000000000057,98.1,108.9,-10.800000000000011,-18.716693415130756,152.33055049409236,0,106.42290121920055,101.64170927235779,4.7811919468427675,0.1933081644461825,97.895754925421,95.2140149862702,2.681739939150802,-5.074044958893891,2021-01-23,-5.0814682806988145,137.0399044357669,-5.323048150982153,137.0399044357669,-13.81,31.340000000000003,29.673786008230458,45.150000000000006,1.6662139917695455,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,-0.869670781893007,-0.676666666666669,6.100493827160492,4.477142857142856,7.525,-1,1.0,1,1,1,1,3.0,3.0
-7.5,-14,-9.633333333333336,-7.406447187928669,-5.738184967946348,82.7,100.19999999999996,96.8,109.83333333333331,Sun 1-24 1-24,H,233 (Ⅳ),Boston University,"L, 64-61",68,89.9,37.1,8.8,94.3,37.9,10.3,-22.5,-4.5,147.5,96.08046875,109.4609375,100.97645176040237,103.81707934928059,106.6375,116.475,108.38289894833107,109.55526431722694,20210124,106.8,107.7,-0.9000000000000057,98.1,109.0,-10.900000000000004,104.1,107.3,-3.2,69.0,-8.576964035312983,144.65159833902388,66.54623044096728,-11.580048909832584,151.69550703486425,-18.96308010764193,151.69550703486425,-11.580048909832584,151.69550703486425,-18.96308010764193,156.32529736560213,98.5,108.1,-9.63,67.8,106.8,107.7,-0.9000000000000057,98.1,109.0,-10.900000000000004,-14.638019908559112,153.70208290729948,0,108.2808281573565,100.40832596433088,7.8725021930256105,1.7903611467958758,98.76237282126196,96.32640255121795,2.4359702700440096,-3.515599298151768,2021-01-24,-7.390382370806677,138.90153448392113,-5.378137983766514,138.90153448392113,-10.8,20.540000000000003,30.229190672153642,31.340000000000003,-9.68919067215364,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-4.206447187928669,-6.433333333333336,-0.869670781893007,2.5675,4.477142857142856,-1,-1.0,-1,1,1,-1,1.0,3.0
-11.0,-15,-15.933333333333332,-10.204298125285776,-7.567605882865193,93.8,93.43333333333332,109.6,109.36666666666667,Sun 2-07 2-07,A,212 (Ⅲ),Loyola MD,"L, 75-62",70,88.4,42.5,17.1,107.0,50.0,15.7,-9.0,2.0,146.0,94.940234375,96.08046875,98.58430117360159,101.99579219486593,108.11875,106.6375,108.7885992988874,109.56339807773114,20210207,105.1,108.6,-3.5,97.9,107.3,-9.399999999999991,103.1,108.0,-4.94,68.2,1.1417366680098269,141.76844469487196,66.2597439544808,-0.21707085456279174,148.7138437830653,-4.889500022668772,148.7138437830653,-0.21707085456279174,148.7138437830653,-4.889500022668772,142.33134473301914,97.6,106.4,-8.76,68.3,105.1,108.6,-3.5,97.9,107.3,-9.399999999999991,-6.490233911818272,139.88269113800925,0,107.7807767279558,97.21155240324812,10.569224324707676,7.1425722865942465,111.85858750565822,91.8874237762675,19.971163729390724,12.418391178844216,2021-02-07,10.542654691855688,141.33423981122783,5.532471540533621,141.33423981122783,-10.059999999999999,10.480000000000004,26.999460448102433,20.540000000000003,-16.51946044810243,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,-5.264298125285776,-10.993333333333332,-4.206447187928669,1.164444444444444,2.5675,-1,-1.0,-1,1,1,-1,-1.0,1.0
2.0,-6,-11.966666666666665,-8.802865416857186,-7.282586631435157,111.5,96.0,117.5,107.96666666666668,Mon 2-08 2-08,H,212 (Ⅳ),Loyola MD,"W, 80-76",71,112.8,50.0,14.1,107.2,53.4,16.9,14.5,-2.0,141.5,103.2201171875,94.940234375,102.88953411573442,103.72382997761757,112.809375,108.11875,111.6923995325916,111.00641660905272,20210208,105.1,108.5,-3.4000000000000057,97.9,107.2,-9.299999999999997,103.1,108.0,-4.9,68.2,-6.79021863421255,141.71905072519445,66.16273115220484,-8.529393782635779,148.60973057636323,-7.357407417310187,148.60973057636323,-8.529393782635779,148.60973057636323,-7.357407417310187,134.258920950743,97.6,106.4,-8.73,68.2,105.1,108.5,-3.4000000000000057,97.9,107.2,-9.299999999999997,-10.639868653644772,137.83823749665808,0,107.89921565383112,97.21887275981138,10.680342894019745,7.196197634995928,111.84596700437638,91.91549641762094,19.930470586755433,12.395501335140402,2021-02-08,2.5363593749481055,140.85918504232905,1.4059712130028572,140.85918504232905,-1.0999999999999996,9.380000000000004,21.492973632068292,10.480000000000004,-12.112973632068288,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-3.9028654168571855,-7.066666666666665,-5.264298125285776,0.9379999999999993,1.164444444444444,-1,-1.0,-1,1,1,-1,-1.0,-1.0
