ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
14.5,13,,13.799999999999995,13.799999999999995,117.6,0.0,103.8,0.0,Fri 11-27 11-27,A,132 (Ⅱ),James Madison,"W, 83-73",70,119.4,59.2,12.9,105.0,44.0,17.3,14.0,4.5,142.0,117.6,0.0,117.6,117.6,103.8,0.0,103.8,103.8,20201127,98.3,101.0,-2.700000000000003,101.8,107.7,-5.900000000000006,92.1,98.4,-6.28,71.9,2.6516129537373985,145.13068222051282,76.29786628733997,2.174842657438859,162.54993228108714,-23.183701556078233,162.54993228108714,2.174842657438859,162.54993228108714,-23.183701556078233,189.12311357061074,96.2,104.8,-8.64,74.6,98.3,101.0,-2.700000000000003,101.8,107.7,-5.900000000000006,-23.183701556078233,189.12311357061074,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-27,-0.0,0.0,,0.0,19.28,19.28,0.0,0.0,19.28,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,20.079999999999995,,0.0,19.28,0.0,1,0.0,1,1,1,3,0.0,0.0
0.0,6,,11.366666666666665,12.472727272727267,87.4,0.0,80.9,0.0,Sat 11-28 11-28,N,223 (Ⅳ),Radford,"W, 57-54",67,85.7,44.3,19.5,81.2,39.8,22.5,-24.0,-3.0,135.0,102.5,117.6,107.53333333333332,112.1090909090909,92.35,103.8,96.16666666666669,99.63636363636364,20201128,97.3,100.0,-2.700000000000003,95.3,107.3,-12.0,93.4,99.7,-6.28,72.1,-2.813168177887235,137.14950487732037,70.97183499288762,-6.60950563937071,145.00186135722527,-8.943298633999262,145.00186135722527,-6.60950563937071,145.00186135722527,-8.943298633999262,160.9721723003758,95.4,106.1,-10.71,69.2,97.3,100.0,-2.700000000000003,95.3,107.3,-12.0,-8.943298633999262,160.9721723003758,0,110.37638436185048,98.29073770223506,12.08564665961542,7.922295513824379,99.82459058660692,98.64706020021191,1.1775303863950057,0.5141792406039868,2020-11-28,-7.816141641985098,150.3012029520479,-5.257676057511247,150.3012029520479,12.280000000000001,31.560000000000002,19.28,19.28,12.280000000000001,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,17.646666666666665,,20.079999999999995,15.780000000000001,19.28,1,1.0,1,1,1,3,3.0,0.0
-7.0,-18,0.5666666666666629,1.3777777777777749,6.823140495867762,94.6,99.86666666666667,113.2,99.3,Wed 12-02 12-02,H,156 (Ⅲ),Old Dominion,"L, 80-66",71,92.4,49.1,16.8,112.0,47.5,12.6,13.5,7.0,132.5,98.55,102.5,103.22222222222223,108.92561983471072,102.775,92.35,101.84444444444445,102.10247933884294,20201202,95.7,97.8,-2.0999999999999943,103.8,95.7,8.099999999999994,93.4,98.6,-5.26,70.6,3.730433191591999,134.16786731093842,70.80085348506401,3.2790157618047004,139.70597212207537,-16.167538160927634,139.70597212207537,3.2790157618047004,139.70597212207537,-16.167538160927634,153.6904520157428,102.1,96.4,5.74,70.5,95.7,97.8,-2.0999999999999943,103.8,95.7,8.099999999999994,-16.06813696749902,153.57710732842017,0,106.09107630045223,94.70099545408372,11.390080846368505,6.425040096723612,102.6649836008432,107.78672744878321,-5.12174384794001,-4.958428043833341,2020-12-02,-16.700622176389544,153.64087358736845,-10.056553731207103,153.64087358736845,-12.74,18.82,23.373333333333335,31.560000000000002,-4.553333333333335,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,6.6377777777777744,5.826666666666663,17.646666666666665,6.273333333333333,15.780000000000001,1,1.0,-1,1,1,1,3.0,3.0
6.5,-7,-6.466666666666669,-1.5148148148148155,4.255296769346352,98.9,93.63333333333333,106.2,100.09999999999998,Mon 12-07 12-07,H,309 (Ⅳ),Hampton,"W, 76-64",68,112.2,60.6,20.7,94.5,40.6,14.8,-2.5,-5.5,142.5,98.725,98.55,101.78148148148148,107.10277986476332,104.4875,102.775,103.29629629629629,102.84748309541695,20201207,95.4,98.2,-2.799999999999997,91.6,109.6,-18.0,93.3,99.2,-5.97,71.0,-10.981184087531261,146.9208526607742,76.65576102418208,-15.696975541924871,152.5817871595801,-4.728833080060521,152.5817871595801,-15.696975541924871,152.5817871595801,-4.728833080060521,142.86460089774135,92.4,107.9,-15.42,75.9,95.4,98.2,-2.799999999999997,91.6,109.6,-18.0,-5.02794632081043,142.6580104233951,0,99.73308256739591,97.83756086461096,1.8955217027849471,-3.2563322470388254,104.94571121541,91.57323522169632,13.372475993713678,4.4107563468427555,2020-12-07,4.631371847468671,151.61811987685053,3.7185147452529748,151.61811987685053,-1.0300000000000002,17.79,21.855555555555558,18.82,-4.065555555555559,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,4.455185185185185,-0.4966666666666688,6.6377777777777744,4.4475,6.273333333333333,1,1.0,-1,1,1,1,1.0,3.0
-4.5,-9,-11.9,-4.276543209876543,1.6997882658288337,78.3,90.59999999999998,88.1,102.5,Sun 12-13 12-13,A,119 (Ⅱ),UNC Greensboro,"L, 64-47",68,69.0,36.2,22.0,93.9,39.3,19.1,-25.5,12.5,136.5,88.51249999999997,98.725,93.9543209876543,101.86591079844273,96.29375,104.4875,98.23086419753088,100.16612253261387,20201213,98.3,101.0,-2.700000000000003,105.8,94.4,11.399999999999993,94.0,99.7,-5.7,69.8,11.716795021187494,139.66439779540278,72.67937411095306,14.605833533239021,148.67964180508312,-0.8367952089736125,148.67964180508312,14.605833533239021,148.67964180508312,-0.8367952089736125,145.63861562934196,102.1,96.8,5.34,73.2,98.3,101.0,-2.700000000000003,105.8,94.4,11.399999999999993,-0.833084900150861,145.59562638492486,0,100.29453275516629,99.6584342944435,0.636098460722792,-2.267127654499724,94.03363646847762,102.05222685496024,-8.018590386482614,-0.9637278039118836,2020-12-13,-2.3423469366807836,145.5406279553958,2.949451011318587,145.5406279553958,-3.3,14.489999999999998,20.500370370370373,17.79,-6.010370370370374,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1.4234567901234572,-6.2,4.455185185185185,2.8979999999999997,4.4475,1,1.0,-1,1,1,1,1.0,1.0
-6.5,-13,-10.199999999999998,-7.351028806584361,-1.0638096006855,100.3,92.5,113.8,102.7,Fri 12-18 12-18,H,222 (Ⅳ),UNC Wilmington,"L, 80-72",68,106.2,49.2,13.3,118.0,45.6,20.6,13.0,1.5,139.0,94.40625,88.51249999999997,96.06954732510289,101.58119974418041,105.046875,96.29375,103.42057613168726,102.64500934486587,20201218,95.1,99.1,-4.0,98.1,102.1,-4.0,93.4,99.8,-6.42,68.7,-3.1088758662816076,134.26565942236823,69.38406827880513,-3.7792885594310093,138.04394998749814,-5.742346214136645,138.04394998749814,-3.7792885594310093,138.04394998749814,-5.742346214136645,138.02454458279232,97.9,103.6,-5.67,71.0,95.1,99.1,-4.0,98.1,102.1,-4.0,-5.7094461006181705,138.26896234493273,0,95.62089415315668,100.59851984379299,-4.977625690636302,-7.558905250992358,104.76681154293577,101.61160317402464,3.1552083689111328,9.659828041292824,2020-12-18,1.819753676344206,143.73767560009696,9.983895872611654,143.73767560009696,-6.58,7.909999999999998,18.496913580246915,14.489999999999998,-10.586913580246916,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,-0.9310288065843615,-3.7799999999999976,1.4234567901234572,1.3183333333333325,2.8979999999999997,-1,1.0,-1,1,1,-1,1.0,1.0
13.0,4,-6.23333333333333,-3.3673525377229065,-0.03402603692449835,98.2,92.26666666666664,93.6,98.5,Sat 12-26 12-26,A,126 (Ⅱ),George Mason,"W, 68-65",71,95.8,52.0,25.4,91.6,45.2,24.0,-1.5,10.0,134.5,96.303125,94.40625,96.77969821673528,100.96643615432941,99.3234375,105.046875,100.14705075445818,101.00046219125392,20201226,97.0,101.2,-4.200000000000003,102.3,99.0,3.299999999999997,94.9,101.8,-6.92,67.7,10.625855291885237,131.3716151177263,66.83328591749645,8.963177577162249,136.84923381593495,7.978112044768002,136.84923381593495,8.963177577162249,136.84923381593495,7.978112044768002,125.13894045567476,102.0,98.4,3.58,69.4,97.0,101.2,-4.200000000000003,102.3,99.0,3.299999999999997,5.648244340196088,128.15813420753187,0,97.12898837067014,102.22385358948841,-5.094865218818271,-7.142831868144425,91.86376353524162,101.83371857961168,-9.969955044370067,-8.33720187426054,2020-12-26,0.2702007924223153,131.99172096600995,0.9282538716328901,131.99172096600995,10.92,18.83,14.967942386831275,7.909999999999998,3.862057613168723,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3.5526474622770934,0.6866666666666701,-0.9310288065843615,2.69,1.3183333333333325,1,-1.0,1,1,1,3,-1.0,1.0
-7.5,-20,-9.799999999999997,-9.078235025148604,-3.7551122120291347,91.7,96.7333333333333,112.2,106.53333333333336,Sat 1-09 1-09,H,207 (Ⅳ),Morgan St.,"L, 78-74",74,100.4,42.9,14.9,105.9,43.7,16.3,15.0,-3.5,137.0,94.0015625,96.303125,95.08646547782352,99.28162958081495,105.76171875,99.3234375,104.16470050297212,103.03674179284408,20210109,97.6,101.6,-4.0,95.1,104.7,-9.600000000000009,95.9,101.9,-5.98,67.5,-7.136585205879783,131.87174952322135,67.59601706970129,-7.709810246991765,137.80953406890393,4.633631960028707,137.80953406890393,-7.709810246991765,137.80953406890393,4.633631960028707,130.64013684658644,93.6,104.8,-11.16,70.4,97.6,101.6,-4.0,95.1,104.7,-9.600000000000009,1.0782148615877167,130.02517876550598,0,96.46550917,100.6041639,-4.138654729999999,-7.288526513,106.2137477,93.97549668,12.238251019999993,4.19837564,2021-01-09,7.392013818812757,136.48745930939742,5.901243326932423,136.48745930939742,-14.02,4.809999999999999,16.255294924554185,18.83,-11.445294924554187,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-3.098235025148604,-3.8199999999999967,3.5526474622770934,0.6012500000000003,2.69,-1,1.0,-1,1,1,-1,3.0,-1.0
1.5,-5,-7.23333333333333,-7.985490016765737,-4.126909991660201,108.7,99.5333333333333,114.5,106.76666666666668,Sun 1-10 1-10,H,207 (Ⅳ),Morgan St.,"W, 89-85",77,115.8,54.2,15.6,110.6,59.5,18.2,33.5,-2.5,140.5,101.35078125,94.0015625,99.62431031854902,100.9940605661213,110.130859375,105.76171875,107.60980033531477,105.12097055778152,20210110,97.5,101.6,-4.099999999999993,95.2,104.8,-9.599999999999994,95.8,101.8,-6.0,67.5,-7.125314229044136,131.73806916040203,67.59601706970129,-7.636282141658327,137.8728090380415,5.3371091952873755,137.8728090380415,-7.636282141658327,137.8728090380415,5.3371091952873755,131.29585384640868,93.6,104.8,-11.22,70.4,97.5,101.6,-4.099999999999993,95.2,104.8,-9.599999999999994,2.947857909455172,132.02770328457382,0,96.4655091699106,100.60416394960819,-4.138654779697589,-7.28852651280306,106.21374767910105,93.97549668017113,12.238250998929914,4.198375639516507,2021-01-10,7.392013840073602,136.48745933077373,5.901243326475189,136.48745933077373,1.0,5.809999999999999,12.440196616369459,4.809999999999999,-6.63019661636946,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-1.9854900167657368,-1.2333333333333298,-3.098235025148604,0.6455555555555552,0.6012500000000003,-1,-1.0,-1,1,1,-1,-1.0,3.0
1.5,-17,-14.5,-11.056993344510493,-6.503835447721982,110.8,103.7333333333333,128.0,118.23333333333336,Sat 1-16 1-16,A,344 (Ⅳ),Delaware St.,"W, 87-76",68,127.5,68.9,22.0,111.4,56.4,17.6,10.0,-9.5,153.0,106.075390625,101.35078125,103.34954021236601,102.77695864500835,119.0654296875,110.130859375,114.40653355687651,109.28079409273032,20210116,98.3,104.3,-6.0,93.8,112.5,-18.700000000000006,97.3,103.9,-6.61,68.2,-7.97152952705359,146.86961100201728,73.24466571834994,-5.18163563528914,155.8085945016379,-1.8230839141752535,155.8085945016379,-5.18163563528914,155.8085945016379,-1.8230839141752535,142.7055352637264,89.2,112.3,-23.04,75.5,98.3,104.3,-6.0,93.8,112.5,-18.700000000000006,-8.13945925753005,146.68028106927224,0,98.881335950853,101.22027055247915,-2.33893460162615,-4.312897598381211,95.37026486704308,103.03165688173183,-7.661392014688758,-3.988380484341428,2021-01-16,0.15683912003619582,148.46959000454098,2.2034187081425074,148.46959000454098,-10.39,-4.580000000000002,10.230131077579639,5.809999999999999,-14.81013107757964,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-4.446993344510493,-7.89,-1.9854900167657368,-0.4579999999999993,0.6455555555555552,-1,-1.0,-1,-1,1,-3,-1.0,-1.0
