ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
6.0,-34,,-34.8,-34.8,70.7,0.0,105.5,0.0,Wed 11-25 11-25,A,121 (Ⅲ),TCU,"L, 69-45",64,70.0,34.8,20.2,20.5,12.5,107.4,51.6,15.6,36.1,21.3,-42.0,30.0,156.0,70.7,0.0,70.7,70.7,105.5,0.0,105.5,105.5,20201125,93.4,114.6,-21.19999999999999,103.6,95.0,8.599999999999994,91.2,111.4,-20.14,77.2,30.483799581434695,149.1983707457527,76.98036984352774,28.142345060056087,163.72602227582803,40.383256809825674,163.72602227582803,28.142345060056087,163.72602227582803,40.383256809825674,122.30454405872226,102.4,87.4,14.98,70.1,93.4,114.6,-21.19999999999999,103.6,95.0,8.599999999999994,40.383256809825674,122.30454405872226,0,96.09434582,96.82773282,-0.7333869999999933,-0.7460259570000001,96.82773282,96.09434582,0.7333869999999933,0.72074805,2020-11-25,5.207099583963469,146.30891325289878,3.28430598460794,146.30891325289878,-13.86,-13.86,0.0,0.0,-13.86,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,-14.659999999999997,,0.0,-13.86,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
14.0,-28,,-32.56666666666666,-33.58181818181818,93.4,0.0,121.5,0.0,Sun 11-29 11-29,A,84 (Ⅱ),Arizona St.,"L, 100-77",81,95.4,49.2,28.5,33.3,34.4,123.9,63.6,13.6,24.2,36.4,7.5,37.0,169.5,82.05000000000003,70.7,78.2666666666667,74.82727272727273,113.5,105.5,110.83333333333334,108.4090909090909,20201129,90.8,112.0,-21.200000000000006,112.3,94.8,17.5,92.0,112.1,-20.1,75.8,37.29971921580022,173.48399269068761,82.26941678520625,38.26695508255317,178.60710557346044,43.41350831491118,178.60710557346044,38.26695508255317,178.60710557346044,43.41350831491118,159.94918841219675,111.7,93.0,18.75,76.3,90.8,112.0,-21.200000000000006,112.3,94.8,17.5,43.42643856593267,159.91309977383693,0,92.85894307752096,93.53447973811413,-0.675536660593167,-2.392166620933668,104.20755434801659,102.97186937637841,1.2356849716381788,3.7088758679760647,2020-11-29,6.086052529726857,161.98029835669374,7.338001229685631,161.98029835669374,-7.899999999999999,-21.759999999999998,-13.86,-13.86,-7.899999999999999,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,-12.466666666666661,,-14.659999999999997,-10.879999999999999,-13.86,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
5.5,-10,-24.3,-25.044444444444448,-29.29421487603305,103.8,89.30000000000003,113.8,113.6,Wed 12-02 12-02,A,63 (I),SMU,"L, 102-75",80,93.3,48.3,26.1,30.0,40.0,126.9,54.1,14.9,46.3,37.8,18.5,32.5,158.5,92.925,82.05000000000003,86.7777777777778,80.09504132231405,113.65,113.5,111.82222222222221,109.3892561983471,20201202,91.0,112.0,-21.0,110.0,96.5,13.5,92.5,112.1,-19.65,75.5,31.654884134994617,160.59965546732246,76.89615931721195,32.42228282815567,166.46472494098725,45.47859034930101,166.46472494098725,32.42228282815567,166.46472494098725,45.47859034930101,155.78919086517897,109.0,93.7,15.39,71.6,91.0,112.0,-21.0,110.0,96.5,13.5,45.57291652696079,155.70422039644498,0,98.23720384431226,95.73857270272013,2.498631141592128,-4.397067008772487,101.04096895184506,96.52632733494205,4.514641616903006,14.921553941505213,2020-12-02,5.7107234406459355,150.45300057248124,17.121670972043333,150.45300057248124,9.649999999999999,-12.11,-16.493333333333332,-21.759999999999998,4.383333333333333,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,-5.394444444444449,-4.650000000000002,-12.466666666666661,-4.036666666666665,-10.879999999999999,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
-12.5,-36,-24.866666666666664,-28.86296296296297,-30.60435762584523,81.6,92.93333333333334,118.1,117.8,Sat 12-05 12-05,H,193 (Ⅳ),Rice,"L, 86-64",74,86.6,54.8,29.8,20.7,25.0,116.4,58.5,12.2,18.9,21.5,-13.0,9.5,163.0,87.2625,92.925,85.05185185185186,80.36867017280237,115.875,113.65,113.91481481481482,110.97302779864764,20201205,91.0,111.7,-20.700000000000006,92.8,104.2,-11.400000000000004,92.4,111.9,-19.54,76.1,4.979963142229721,157.69890261255375,79.3475106685633,2.6548451986285357,160.4861775687064,14.130521541197083,160.4861775687064,2.6548451986285357,160.4861775687064,14.130521541197083,129.8989918707999,94.7,101.8,-7.08,73.3,91.0,111.7,-20.700000000000006,92.8,104.2,-11.400000000000004,14.046493194455927,129.78897983090653,0,99.44629368133535,98.4828904452306,0.9634032361047531,-6.2465711429236785,97.2932674024094,82.43336650346345,14.859900898945952,10.71631007788,2020-12-05,7.175393331080713,143.62608757409902,11.188240915557358,143.62608757409902,-16.46,-28.57,-15.032222222222224,-12.11,-13.537777777777777,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,-9.322962962962972,-5.326666666666664,-5.394444444444449,-7.142499999999998,-4.036666666666665,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
2.5,-16,-20.866666666666664,-24.608641975308643,-27.967201693873363,98.0,94.46666666666664,114.1,115.33333333333331,Tue 12-15 12-15,A,193 (Ⅲ),Rice,"L, 90-79",78,101.2,55.3,16.6,13.9,13.6,115.2,47.4,12.8,39.6,30.3,10.5,13.5,158.5,92.63125,87.2625,89.36790123456791,83.57436650502012,114.9875,115.875,113.97654320987655,111.54156819889351,20201215,90.8,113.5,-22.700000000000006,94.1,104.4,-10.300000000000011,92.3,113.1,-20.83,75.1,14.379290108352691,153.2527797685978,76.1682788051209,13.73227439010185,157.09447548776674,20.907222105120724,157.09447548776674,13.73227439010185,157.09447548776674,20.907222105120724,149.07384104777827,95.1,102.1,-7.03,71.3,90.8,113.5,-22.700000000000006,94.1,104.4,-10.300000000000011,21.547222841478657,148.77949082532024,0,96.66946235744331,104.03907073942804,-7.369608381984733,-13.070649966673233,103.3496005509271,86.98770384025578,16.361896710671317,11.275933299019778,2020-12-15,22.402964636118305,149.57613069842353,20.65794716074481,149.57613069842353,4.829999999999998,-23.740000000000002,-19.544814814814817,-28.57,-4.195185185185185,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3.778641975308645,-0.03666666666666529,-9.322962962962972,-4.748000000000001,-7.142499999999998,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-6.5,-36,-29.7,-28.5724279835391,-29.518619567714573,81.5,87.03333333333332,118.0,116.73333333333332,Thu 12-17 12-17,A,78 (I),North Texas,"L, 85-55",70,78.3,41.2,24.2,18.4,14.0,121.0,67.8,19.9,30.8,16.9,-12.5,23.5,152.5,87.065625,92.63125,86.74526748971195,83.19720895865281,116.49375,114.9875,115.31769547325104,112.7158285263674,20201217,91.3,114.1,-22.8,105.5,95.6,9.900000000000006,92.8,113.5,-20.71,75.3,23.78253577260476,149.00832360381003,72.72930298719773,28.93519992423873,155.12881016128392,22.514626664616117,155.12881016128392,28.93519992423873,155.12881016128392,22.514626664616117,144.8357638261095,102.3,95.9,6.43,67.9,91.3,114.1,-22.8,105.5,95.6,9.900000000000006,22.565215143841428,144.7177782580841,0,99.83363758140209,103.19879491688692,-3.365157335484838,-7.794320596489982,96.61434910583868,96.07936184379678,0.5349872620419092,2.899089847264565,2020-12-17,6.888142844011725,145.56873924985862,9.76381962409505,145.56873924985862,-15.29,-39.03,-20.943209876543214,-23.740000000000002,-18.086790123456787,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-7.862427983539099,-8.989999999999998,-3.778641975308645,-6.505000000000003,-4.748000000000001,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
14.5,0,-17.566666666666666,-19.081618655692736,-24.169779646311923,100.8,93.43333333333332,100.9,111.0,Sat 12-19 12-19,A,41 (I-A),Oklahoma,"L, 84-65",73,89.4,50.9,23.4,17.6,17.5,115.5,52.9,13.8,34.3,17.4,-17.0,33.5,166.0,93.9328125,87.065625,91.43017832647465,86.39771642071594,108.696875,116.49375,110.51179698216735,110.56749606702786,20201219,91.0,114.1,-23.099999999999994,112.2,94.4,17.799999999999994,92.4,113.7,-21.23,74.7,34.85959002306322,163.42240167904745,76.50640113798009,37.58490624809505,168.0625842847952,40.554518876548585,168.0625842847952,37.58490624809505,168.0625842847952,40.554518876548585,177.63682442431258,111.4,94.0,17.34,72.0,91.0,114.1,-23.099999999999994,112.2,94.4,17.799999999999994,41.64080500588158,172.87525846128383,0,98.11564181587832,103.86289092421362,-5.747249108335296,-8.775921813277478,108.44336767563368,105.62273847927861,2.820629196355071,11.544882922601525,2020-12-19,11.762030997379455,169.16702428931757,17.71855367247187,169.16702428931757,21.23,-17.8,-26.97213991769548,-39.03,9.172139917695478,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,2.148381344307264,3.663333333333334,-7.862427983539099,-2.5428571428571445,-6.505000000000003,1,-1.0,1,-1,-1,1,-3.0,-3.0
11.0,-14,-17.133333333333336,-17.654412437128492,-22.46618334698248,102.0,94.76666666666664,116.8,111.90000000000002,Sat 1-02 1-02,H,309 (Ⅳ),Northwestern St.,"W, 99-93 OT",87,114.0,52.8,16.1,31.1,41.7,107.1,50.0,15.0,23.3,32.9,29.5,5.0,162.5,97.96640625,93.9328125,94.95345221764977,89.23449525331304,112.7484375,108.696875,112.60786465477823,111.70067860029552,20210102,92.3,114.7,-22.40000000000001,98.0,108.0,-10.0,93.6,114.4,-20.86,73.6,3.16517437706365,161.07158947082166,77.05490753911805,5.337955308995674,166.58588060770376,2.4227160243847305,166.58588060770376,5.337955308995674,166.58588060770376,2.4227160243847305,153.28647517440984,96.3,107.0,-10.63,73.6,92.3,114.7,-22.40000000000001,98.0,108.0,-10.0,3.708541066317001,156.38424367675665,0,94.9188839999813,101.96452099323231,-7.045636993251009,-12.937840725236684,96.0329367846363,103.64837887037962,-7.615442085743311,-9.31178775752829,2021-01-02,-4.687358645307242,154.45427656060133,0.8765363796645431,154.45427656060133,6.859999999999999,-10.940000000000001,-23.91475994513032,-17.8,12.97475994513032,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,3.205587562871507,3.726666666666663,2.148381344307264,-1.3674999999999997,-2.5428571428571445,1,1.0,1,-1,-1,1,1.0,-3.0
12.0,-3,-6.133333333333336,-12.936274958085662,-19.017786374803844,94.7,99.16666666666664,98.2,105.3,Wed 1-06 1-06,H,104 (Ⅱ),Abilene Christian,"L, 66-63",70,89.6,45.1,21.3,14.7,43.1,93.8,43.8,19.9,38.5,16.9,-23.0,15.0,152.0,96.333203125,97.96640625,94.86896814509986,90.22822338907429,105.47421875,112.7484375,107.8052431031855,109.24600976387815,20210106,93.5,114.6,-21.099999999999994,100.2,93.7,6.5,94.9,114.5,-19.63,72.8,13.133420930913445,146.37148033440124,72.07510668563299,15.888742928199648,148.678119300567,14.087327066479897,148.678119300567,15.888742928199648,148.678119300567,14.087327066479897,135.8489663341206,99.9,95.2,4.73,69.6,93.5,114.6,-21.099999999999994,100.2,93.7,6.5,18.832636198157005,134.36916033995067,0,96.31456849917556,104.2316644255043,-7.9170959263287415,-11.248382022631198,98.03856734744265,91.84423266182544,6.194334685617207,6.889257594737698,2021-01-06,6.185779844762166,140.26331052051927,11.098605927424046,140.26331052051927,16.63,5.689999999999998,-19.589839963420218,-10.940000000000001,25.279839963420216,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,6.6937250419143375,13.496666666666663,3.205587562871507,0.6322222222222216,-1.3674999999999997,1,1.0,1,1,-1,3,1.0,1.0
1.0,-15,-11.233333333333327,-13.757516638723773,-18.360007033930415,91.4,96.03333333333332,106.8,107.2666666666667,Sat 1-09 1-09,A,298 (Ⅳ),Lamar,"L, 71-65",70,92.3,62.2,31.2,14.8,16.3,100.8,51.8,25.6,35.5,30.9,-17.5,7.0,153.5,93.8666015625,96.333203125,93.71264543006657,90.44127368196988,106.137109375,105.47421875,107.47016206879034,108.80128071590029,20210109,93.6,113.6,-20.0,90.5,103.9,-13.400000000000004,94.9,113.7,-18.73,72.2,8.011818495086729,149.1112757388213,73.32972972972975,8.365216194006493,150.09971402973412,4.354951527037742,150.09971402973412,8.365216194006493,150.09971402973412,4.354951527037742,150.2121046972666,92.1,104.8,-12.67,71.4,93.6,113.6,-20.0,90.5,103.9,-13.400000000000004,7.391692261920325,142.66675344645563,0,96.64321767,102.4907316,-5.847513930000005,-7.890955971,90.76173708,102.3730078,-11.611270719999993,-9.214729349,2021-01-09,-0.4051385484632135,143.78681224332564,0.9069032527208805,143.78681224332564,3.7300000000000004,9.419999999999998,-11.163226642280147,5.689999999999998,20.583226642280145,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,4.972483361276227,7.496666666666673,6.6937250419143375,0.9420000000000002,0.6322222222222216,1,1.0,1,1,1,3,3.0,1.0
