ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
14.0,16,,16.099999999999994,16.099999999999994,101.5,0.0,85.4,0.0,Wed 12-02 12-02,H,342 (Ⅳ),Arkansas Pine Bluff,"W, 92-49",74,124.1,62.9,14.8,26.5,37.1,66.1,28.6,13.5,10.9,46.4,7.0,-29.0,134.0,101.5,0.0,101.5,101.5,85.4,0.0,85.4,85.4,20201202,105.5,93.7,11.799999999999995,94.3,104.8,-10.5,104.6,92.7,11.8,70.2,-26.867892904765,133.44755616969468,70.99886201991465,-20.177538428336277,144.96907646661998,-34.51555784190956,144.96907646661998,-20.177538428336277,144.96907646661998,-34.51555784190956,138.37098846316914,83.7,105.5,-21.84,71.1,105.5,93.7,11.799999999999995,94.3,104.8,-10.5,-34.59270898809976,138.45504904088332,0,0.0,0.0,0.0,0.0,105.38638591462629,107.76177873659307,-2.375392821966784,-3.4926545777376763,2020-12-02,0.0,0.0,,0.0,4.199999999999999,4.199999999999999,0.0,0.0,4.199999999999999,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,4.299999999999994,,0.0,4.199999999999999,0.0,1,0.0,1,1,1,3,0.0,0.0
13.5,4,,12.166666666666664,13.954545454545448,108.5,0.0,104.2,0.0,Sat 12-05 12-05,H,346 (Ⅳ),Chicago St.,"W, 111-66",83,133.1,59.3,10.8,38.2,52.9,79.2,43.2,15.6,4.7,19.7,41.0,-31.5,136.0,105.0,101.5,103.83333333333334,102.77272727272724,94.8,85.4,91.66666666666669,88.81818181818181,20201205,105.3,92.7,12.599999999999996,89.9,111.9,-22.0,104.5,92.1,12.33,71.0,-30.704253128883614,140.3911727456239,71.0,-29.151235060370148,146.85220717755226,-39.93403093518936,146.85220717755226,-29.151235060370148,146.85220717755226,-39.93403093518936,128.75087094661092,86.7,112.7,-26.04,70.3,105.3,92.7,12.599999999999996,89.9,111.9,-22.0,-39.89926367933024,128.6385502375384,0,99.4294640342977,88.5568433780014,10.872620656296291,17.4018645498983,84.65393955291051,101.5783402503398,-16.92440069742929,-11.7488338570475,2020-12-05,-22.49132415173839,128.3703471801496,-22.741186994018477,128.3703471801496,-8.33,-4.130000000000001,4.199999999999999,4.199999999999999,-8.33,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-0.16333333333333577,,4.299999999999994,-2.0650000000000013,4.199999999999999,-1,1.0,-1,-1,1,-3,3.0,0.0
-4.0,8,9.566666666666665,10.877777777777775,12.926446280991726,94.2,101.4,85.9,91.83333333333331,Wed 12-09 12-09,H,96 (Ⅲ),Pittsburgh,"L, 71-70",77,91.0,43.9,16.9,10.3,47.4,92.3,40.8,16.9,38.8,29.6,-3.5,-3.0,144.5,99.6,105.0,100.62222222222223,101.21404958677685,90.35,94.8,89.74444444444447,88.28760330578513,20201209,105.6,93.1,12.5,104.4,96.5,7.900000000000006,104.8,92.3,12.55,72.8,-6.872151306387323,143.01538176734596,73.73200568990042,-7.749029857097838,150.16129765985752,-12.450165127396625,150.16129765985752,-7.749029857097838,150.16129765985752,-12.450165127396625,155.42336235997104,103.4,94.8,8.67,71.2,105.6,93.1,12.5,104.4,96.5,7.900000000000006,-12.405269868335955,155.7296800370441,0,103.01336880729265,95.1690276748814,7.844341132411245,14.658521015692374,101.72111711657878,107.5094650169652,-5.7883479003864124,-6.145143195609959,2020-12-09,-14.887501375936623,156.7292171038926,-17.491334218364315,156.7292171038926,-4.550000000000001,-8.680000000000001,1.423333333333333,-4.130000000000001,-10.103333333333335,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-1.672222222222226,-2.983333333333336,-0.16333333333333577,-2.8933333333333344,-2.0650000000000013,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
21.5,31,14.799999999999995,17.851851851851848,16.358001502629595,123.3,108.66666666666669,91.5,93.86666666666667,Sun 12-20 12-20,H,61 (Ⅱ),Michigan St.,"W, 79-65",69,115.1,62.7,17.5,12.0,35.3,94.7,44.8,11.7,27.5,14.9,-6.0,7.5,150.0,111.45,99.6,108.1814814814815,105.2296769346356,90.925,90.35,90.32962962962965,88.87167543200601,20201220,105.8,93.4,12.399999999999993,110.6,91.7,18.899999999999988,105.0,92.8,12.13,72.6,1.656080917357599,152.29439205482643,76.6275960170697,0.5273910661892103,156.61550930452327,-1.1167264380408022,156.61550930452327,0.5273910661892103,156.61550930452327,-1.1167264380408022,148.88541302907657,111.9,91.5,20.34,74.2,105.8,93.4,12.399999999999993,110.6,91.7,18.899999999999988,-1.5739737749645781,149.35017215851533,0,102.9256915536293,93.61105469280028,9.314636860829026,15.623908276539627,102.1140138110155,98.98635071868792,3.1276630923275803,0.574397823446546,2020-12-20,-9.24976679956211,154.66344072595837,-13.851423976859465,154.66344072595837,18.869999999999997,10.189999999999996,-1.9444444444444449,-8.680000000000001,12.13444444444444,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,5.721851851851847,2.6699999999999946,-1.672222222222226,2.5474999999999977,-2.8933333333333344,1,-1.0,1,1,-1,3,-3.0,-3.0
16.0,26,22.1,20.63456790123457,18.14745577487876,120.2,112.56666666666666,94.0,90.46666666666668,Wed 12-23 12-23,A,56 (I),Indiana,"W, 74-67",67,110.6,63.0,23.9,21.7,26.0,100.2,54.8,23.9,31.0,30.8,0.5,9.0,140.5,115.825,111.45,112.18765432098768,107.95155385561094,92.4625,90.925,91.5530864197531,89.80409808073219,20201223,107.6,93.5,14.099999999999996,107.7,88.3,19.400000000000006,106.5,92.7,13.76,71.2,8.766524908169878,135.96339889304016,70.38975817923186,8.04549380087937,141.11172742332056,3.933126400607348,141.11172742332056,8.04549380087937,141.11172742332056,3.933126400607348,128.05683967997598,108.4,87.7,20.71,69.5,107.6,93.5,14.099999999999996,107.7,88.3,19.400000000000006,7.477371127261685,131.4665266453739,0,106.26688498232315,92.50630383077468,13.760581151548465,23.504656659507198,99.41527876948471,91.84706946992331,7.568209299561403,3.163599078663877,2020-12-23,-0.23828048184154227,136.45845523762185,-12.084303923089365,136.45845523762185,12.24,22.429999999999996,2.1003703703703684,10.189999999999996,20.32962962962963,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,6.874567901234569,8.340000000000002,5.721851851851847,4.485999999999999,2.5474999999999977,1,1.0,1,1,1,3,3.0,-3.0
3.5,18,25.6,20.023045267489714,18.266100179446255,110.1,117.86666666666666,91.3,92.2666666666667,Sat 12-26 12-26,H,11 (I-A),Ohio St.,"W, 71-70",66,106.9,53.4,7.5,12.1,24.1,105.4,47.5,15.1,33.3,24.6,0.5,2.5,140.5,112.9625,115.825,111.49176954732513,108.34218042731804,91.88125,92.4625,91.46872427983541,90.0760802478718,20201226,109.1,93.4,15.699999999999989,113.7,95.4,18.3,107.9,92.7,15.15,70.9,-0.32813318885565934,138.94266720393824,67.97524893314369,-2.6269942085986457,146.39741929743417,-6.337860545515788,146.39741929743417,-2.6269942085986457,146.39741929743417,-6.337860545515788,148.58146565799137,113.7,92.8,20.91,67.4,109.1,93.4,15.699999999999989,113.7,95.4,18.3,-3.8948218681541418,145.02387569357293,0,107.33064960650377,93.77969891767692,13.550950688826845,20.15185440124767,108.15817906011948,97.9881598656867,10.170019194432783,8.420150531724818,2020-12-26,-6.6330240810220715,143.95195604546717,-10.14986836023273,143.95195604546717,2.8499999999999996,25.279999999999994,8.87691358024691,22.429999999999996,16.403086419753084,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,4.873045267489713,10.450000000000001,6.874567901234569,4.213333333333333,4.485999999999999,1,1.0,1,1,1,3,3.0,3.0
-3.5,11,18.933333333333334,17.282030178326476,17.090445601365115,114.2,114.83333333333331,102.4,95.90000000000002,Tue 12-29 12-29,A,6 (I-A),Iowa,"L, 87-72",68,105.4,53.4,17.6,23.5,20.3,127.4,57.8,11.7,29.4,43.1,-2.0,11.5,161.0,113.58125,112.9625,112.39451303155008,109.40723853144202,97.140625,91.88125,95.1124828532236,92.31679293007693,20201229,109.4,93.6,15.800000000000011,121.2,98.9,22.3,108.3,92.8,15.47,70.9,9.938622742215912,157.2722848986176,73.01792318634426,8.549462577121545,165.5844464488272,9.357629711516667,165.5844464488272,8.549462577121545,165.5844464488272,9.357629711516667,166.65736001206895,120.6,96.3,24.31,72.4,109.4,93.6,15.800000000000011,121.2,98.9,22.3,7.441014234163035,163.2924841143452,0,108.13081546484987,93.61116361092795,14.519651853921928,20.51893291129552,117.99564922599345,100.2473777315463,17.748271494447152,28.81113144973245,2020-12-29,6.111272153016785,163.43901068746382,8.60357004751343,163.43901068746382,-4.470000000000001,20.809999999999995,14.344609053497937,25.279999999999994,6.465390946502058,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1.8120301783264754,3.463333333333333,4.873045267489713,2.9728571428571406,4.213333333333333,1,1.0,1,1,1,3,3.0,3.0
-9.5,3,11.299999999999995,12.621353452217653,14.583091855662365,105.2,109.83333333333331,101.9,98.53333333333336,Sun 1-03 1-03,A,5 (I-A),Michigan,"L, 85-66",71,92.7,45.2,14.0,18.9,19.0,119.4,59.4,16.9,36.4,21.9,6.0,9.5,145.0,109.390625,113.58125,109.9963420210334,108.64228607117985,99.5203125,97.140625,97.37498856881577,94.05919421551748,20210103,109.9,94.5,15.400000000000004,114.5,93.6,20.900000000000006,108.7,93.8,14.95,70.5,9.05891066921258,143.66786936307187,69.49715504978663,8.001332045141922,150.29319520887606,9.962639055684072,150.29319520887606,8.001332045141922,150.29319520887606,9.962639055684072,149.3440803832987,114.5,92.1,22.34,69.3,109.9,94.5,15.400000000000004,114.5,93.6,20.900000000000006,7.644003374459404,147.06877126777766,0,107.22310420811722,95.16439782339874,12.058706384718477,15.675357258074412,109.9956563604451,94.42096949277773,15.574686867667367,14.425786674780095,2021-01-03,6.546422675575897,146.59005176213407,1.3703764770563112,146.59005176213407,-11.95,8.859999999999996,16.499739368998625,20.809999999999995,-7.6397393689986295,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-2.3286465477823466,-3.650000000000004,1.8120301783264754,1.1074999999999982,2.9728571428571406,-1,1.0,-1,1,1,-1,3.0,3.0
-18.5,7,7.5,10.880902301478438,13.277075154632845,100.9,106.76666666666664,93.5,99.26666666666668,Thu 1-07 1-07,H,4 (I-A),Illinois,"L, 81-56",70,80.3,38.2,18.6,18.4,32.7,116.1,59.1,21.5,31.3,38.2,-11.0,6.5,148.0,105.1453125,109.390625,106.96422801402227,107.23459769460165,96.51015625,99.5203125,96.08332571254385,93.95752253996885,20210107,110.1,95.4,14.699999999999989,116.8,93.4,23.39999999999999,109.2,94.8,14.35,70.5,2.6699446160277205,151.51050592137994,72.40540540540542,1.9220934304032227,158.48126926702508,-0.1348554652583527,158.48126926702508,1.9220934304032227,158.48126926702508,-0.1348554652583527,161.19233854138565,116.1,92.0,24.11,72.2,110.1,95.4,14.699999999999989,116.8,93.4,23.39999999999999,2.0717451323181124,150.722632725302,0,106.71921767680826,97.10209684134077,9.617120835467489,13.717132302962463,110.6855186936691,93.60219076587606,17.083327927793036,21.37535955362301,2021-01-07,1.3189932772161228,153.39929927506373,3.1618950824179706,153.39929927506373,-7.35,1.5099999999999962,13.953159579332416,8.859999999999996,-12.44315957933242,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3.469097698521562,-6.85,-2.3286465477823466,0.16777777777777736,1.1074999999999982,-1,-1.0,-1,1,1,-1,-1.0,3.0
-1.5,10,7.033333333333336,10.720601534318961,12.753970581063236,107.0,104.36666666666666,96.6,97.33333333333331,Wed 1-13 1-13,A,11 (I-A),Ohio St.,"L, 81-71",70,100.8,44.4,5.7,19.0,33.3,115.0,59.3,15.6,15.6,46.3,14.5,8.5,137.5,106.07265625,105.1453125,106.9761520093482,107.19194356831044,96.555078125,96.51015625,96.25555047502924,94.43797298724722,20210113,109.6,95.1,14.5,115.8,97.1,18.700000000000006,108.4,95.3,13.09,70.0,8.693439548838214,140.0256807798723,65.91749644381224,6.601346303969592,146.44063832010698,9.593054987868957,146.44063832010698,6.601346303969592,146.44063832010698,9.593054987868957,147.05375826431103,115.7,95.0,20.79,66.2,109.6,95.1,14.5,115.8,97.1,18.700000000000006,7.739075162540376,143.66726553856105,0,109.10409394594515,98.76181553654895,10.3422784093962,12.011132628127385,110.16677278414686,102.11887804868108,8.047894735465775,8.079205188244213,2021-01-13,2.4007222401482124,148.80255522408567,-0.560735561912324,148.80255522408567,-3.09,-1.5800000000000036,9.805439719554943,1.5099999999999962,-11.385439719554947,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-2.369398465681039,-6.056666666666664,-3.469097698521562,-0.15800000000000125,0.16777777777777736,-1,-1.0,-1,-1,1,-3,-1.0,-1.0
