ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
17.5,1,,1.7999999999999972,1.7999999999999972,95.2,0.0,93.4,0.0,Wed 12-02 12-02,A,122 (Ⅲ),Texas A&M,"L, 73-66",75,88.4,56.8,29.5,10.3,59.1,97.8,43.8,26.8,37.1,83.3,9.0,24.5,130.0,95.2,0.0,95.2,95.2,93.4,0.0,93.4,93.4,20201202,88.4,108.5,-20.099999999999994,101.5,91.4,10.099999999999994,91.6,107.7,-16.12,71.2,23.908548579800076,137.3998200597887,70.99743954480796,25.19069110498203,139.30072953443334,16.192706828424264,139.30072953443334,25.19069110498203,139.30072953443334,16.192706828424264,123.29069199202165,103.1,90.2,12.86,70.1,88.4,108.5,-20.099999999999994,101.5,91.4,10.099999999999994,16.192706828424264,123.29069199202165,0,0.0,0.0,0.0,0.0,97.29040291959377,92.87143755497075,4.41896536462302,6.027550259869666,2020-12-02,-0.0,0.0,,0.0,17.12,17.12,0.0,0.0,17.12,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,17.919999999999998,,0.0,17.12,0.0,1,0.0,1,1,1,3,0.0,0.0
-7.0,-19,,-5.266666666666665,-2.054545454545456,78.9,0.0,98.3,0.0,Sat 12-05 12-05,A,104 (I),Abilene Christian,"L, 69-48",69,69.5,44.3,40.5,28.6,82.9,99.8,49.1,20.3,28.9,39.3,-21.5,14.0,138.5,87.05000000000003,95.2,89.76666666666668,92.23636363636363,95.85,93.4,95.03333333333336,94.2909090909091,20201205,88.9,106.8,-17.899999999999988,99.2,92.0,7.200000000000002,91.7,106.3,-14.68,72.2,16.87607838201894,141.2857706187875,74.04864864864865,22.261350656285195,142.5982600506014,13.60439751128548,142.5982600506014,22.261350656285195,142.5982600506014,13.60439751128548,123.93112879979951,98.2,94.7,3.49,72.1,88.9,106.8,-17.899999999999988,99.2,92.0,7.200000000000002,13.71785671253904,124.02685773707162,0,101.03361235855566,93.7619045395735,7.271707818982165,-0.6354149135750733,102.82119889564844,90.66624508229543,12.154953813353004,12.20026035340962,2020-12-05,7.619217404907374,142.3977662351567,11.697896807024179,142.3977662351567,-4.32,12.8,17.12,17.12,-4.32,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,9.413333333333334,,17.919999999999998,6.4,17.12,1,1.0,-1,1,1,1,3.0,0.0
7.0,1,-5.399999999999997,-3.0444444444444416,-1.426446280991735,111.4,95.16666666666669,110.0,100.56666666666666,Fri 1-08 1-08,H,101 (Ⅲ),Grand Canyon,"L, 75-72",67,106.8,50.0,13.4,24.2,31.6,111.3,50.0,17.8,33.3,56.6,13.0,10.0,134.0,99.225,87.05000000000003,96.9777777777778,95.72066115702478,102.925,95.85,100.02222222222224,97.1471074380165,20210108,91.2,109.4,-18.200000000000006,104.7,102.5,2.200000000000003,93.3,108.7,-15.39,69.9,8.000157689181115,135.36693197101832,66.12162162162163,10.330977892997822,140.63071075444196,6.776197867109114,140.63071075444196,10.330977892997822,140.63071075444196,6.776197867109114,125.10758838590064,103.1,100.9,2.22,66.5,91.2,109.4,-18.200000000000006,104.7,102.5,2.200000000000003,6.783973201681106,122.10968388039146,0,94.30113296914995,94.27698008556412,0.024152883585827567,-4.679940703518657,104.52095106264936,97.34354046985665,7.177410592792711,11.274737410373517,2021-01-08,0.9591721711000787,128.9116999394977,8.637038276656945,128.9116999394977,16.39,29.19,15.680000000000003,12.8,13.509999999999998,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,12.34555555555556,9.990000000000004,9.413333333333334,9.73,6.4,1,1.0,1,1,1,3,1.0,3.0
-2.5,-3,-7.2333333333333245,-3.2629629629629573,-1.8398196844477812,88.9,93.06666666666666,92.6,100.3,Sat 1-09 1-09,H,101 (Ⅲ),Grand Canyon,"L, 59-48",60,80.3,35.8,15.1,20.5,24.5,98.7,53.7,25.1,28.6,58.5,-27.5,8.5,134.5,94.0625,99.225,94.2851851851852,94.48054094665665,97.7625,102.925,97.54814814814816,96.32036063110444,20210109,91.2,109.4,-18.200000000000006,104.8,102.6,2.200000000000003,93.2,108.6,-15.4,69.9,8.053387149790417,134.9664187896144,66.02219061166431,10.324417891648565,140.5609000837108,4.991588159207963,140.5609000837108,10.324417891648565,140.5609000837108,4.991588159207963,136.94414982330423,103.1,100.8,2.26,66.4,91.2,109.4,-18.200000000000006,104.8,102.6,2.200000000000003,4.102278523467815,132.0971539488302,0,93.27409702,94.63679745,-1.3627004300000038,-4.953317376,106.1534719,97.43885876,8.714613139999997,13.11454582,2021-01-09,2.8557369184349923,129.353748808546,10.004742636397552,129.353748808546,12.4,41.59,20.183333333333337,29.19,21.406666666666666,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,12.137037037037043,8.166666666666675,12.34555555555556,10.397499999999999,9.73,1,1.0,1,1,1,3,3.0,1.0
-4.0,-14,-5.599999999999994,-7.008641975308637,-4.141670650911821,98.4,99.56666666666668,112.9,105.16666666666664,Fri 1-15 1-15,A,203 (Ⅳ),Cal Baptist,"L, 83-74",71,104.6,54.3,12.7,11.4,29.3,117.4,57.7,18.4,22.6,50.0,14.5,5.0,142.5,96.23125,94.0625,95.65679012345682,95.19316986544634,105.33125,97.7625,102.66543209876544,99.33484051635817,20210115,91.7,107.8,-16.099999999999994,100.9,111.1,-10.199999999999989,93.2,108.3,-15.05,69.1,7.110626829236253,144.23881885397202,69.19829302987198,9.061679456834497,149.39821144968278,2.669338266839619,149.39821144968278,9.061679456834497,149.39821144968278,2.669338266839619,138.93416872157087,98.7,109.9,-11.21,70.4,91.7,107.8,-16.099999999999994,100.9,111.1,-10.199999999999989,2.9094387319649244,138.99336242562876,0,93.1299887559006,94.8885991869351,-1.7586104310344979,-5.1184119052097525,101.14488537169319,105.39467451322314,-4.249789141529945,-3.594614530494176,2021-01-15,2.3067550047170613,137.51262994072744,2.9075842594671286,137.51262994072744,1.0500000000000007,42.64,27.318888888888893,41.59,15.321111111111108,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,8.041358024691363,9.450000000000006,12.137037037037043,8.527999999999999,10.397499999999999,1,1.0,1,1,1,3,3.0,3.0
-0.5,-10,-9.599999999999994,-8.205761316872424,-5.315912350746034,93.4,93.56666666666668,104.0,103.16666666666664,Sat 1-16 1-16,A,203 (Ⅳ),Cal Baptist,"L, 73-67",67,99.3,42.7,10.4,16.2,47.3,108.2,62.5,26.7,25.9,33.3,-3.5,5.5,143.5,94.815625,96.23125,94.90452674897121,94.86713898081972,104.665625,105.33125,103.11028806584363,100.18305133156576,20210116,91.7,107.7,-16.0,100.9,110.9,-10.0,93.3,108.3,-15.03,69.2,7.0472440813438055,144.5212311904075,69.29843527738265,9.127317578486682,149.4082501940523,2.090248720407811,149.4082501940523,9.127317578486682,149.4082501940523,2.090248720407811,140.6191571137388,98.7,109.9,-11.15,70.4,91.7,107.7,-16.0,100.9,110.9,-10.0,5.509255904859083,143.42066875073434,0,95.70158288338206,96.18585866008804,-0.4842757767059851,-4.7962854757081015,102.59238054075131,106.86685403855614,-4.274473497804834,-1.9932469559598236,2021-01-16,1.4416192933006897,142.51981880158024,3.8169474658454305,142.51981880158024,5.029999999999999,47.67,32.42592592592593,42.64,15.24407407407407,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,6.824238683127575,5.430000000000005,8.041358024691363,7.945000000000001,8.527999999999999,1,1.0,1,1,1,3,3.0,3.0
-2.0,-4,-9.866666666666664,-6.970507544581617,-5.167564650610392,118.0,103.2666666666667,122.5,113.13333333333333,Sun 1-17 1-17,A,139 (Ⅱ),Weber St.,"L, 94-79",70,113.1,54.5,11.5,12.9,39.3,134.6,72.0,17.2,30.4,60.0,33.0,13.0,140.0,106.4078125,94.815625,102.60301783264748,99.07311371157978,113.5828125,104.665625,109.57352537722907,104.24067836219015,20210117,91.9,107.8,-15.899999999999993,96.3,104.8,-8.5,93.6,108.9,-15.31,69.3,10.102669743562018,140.3392943963401,69.8914651493599,9.37457755266793,143.33357618636683,12.750869499878995,143.33357618636683,9.37457755266793,143.33357618636683,12.750869499878995,136.94100826288414,96.6,102.9,-6.25,70.9,91.9,107.8,-15.899999999999993,96.3,104.8,-8.5,11.100788672943752,135.6886343251133,0,96.825079006278,96.12320888640892,0.7018701198690849,-1.3506533342364635,105.39922874579456,94.07743892523766,11.321789820556901,6.960903591899685,2021-01-17,11.167765251903852,137.86538167355772,7.820925142032507,137.86538167355772,11.31,58.980000000000004,37.50728395061729,47.67,21.47271604938271,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,8.339492455418384,5.443333333333337,6.824238683127575,8.425714285714285,7.945000000000001,1,1.0,1,1,1,3,3.0,3.0
-7.0,-17,-10.966666666666667,-10.580338363054416,-7.4643710777721415,94.6,102.00000000000004,112.4,112.96666666666664,Fri 1-29 1-29,A,192 (Ⅲ),Utah Valley,"L, 73-60",64,93.7,44.1,14.1,12.9,35.3,114.0,69.8,28.1,33.3,46.5,-7.5,6.0,140.5,100.50390625,106.4078125,99.935345221765,98.25982030947435,112.99140625,113.5828125,110.51568358481941,105.72419138724648,20210129,95.0,110.1,-15.099999999999996,97.6,104.3,-6.700000000000002,95.1,110.5,-15.41,68.5,9.450951846098945,144.0577661688035,69.27951635846372,10.041144639311838,146.68509904798736,10.208585214124296,146.68509904798736,10.041144639311838,146.68509904798736,10.208585214124296,145.31580542492486,98.0,105.6,-7.54,71.1,95.0,110.1,-15.099999999999996,97.6,104.3,-6.700000000000002,8.316073111968485,140.4262371144085,0,101.66681314516757,99.40094141654608,2.265871728621491,0.8718738493240208,98.5301773449572,100.4518969804859,-1.921719635528703,-0.7443431036580948,2021-01-29,1.0033840867395725,141.8413879316356,0.8213561072807636,141.8413879316356,-1.5899999999999999,57.39,44.664855967078196,58.980000000000004,12.725144032921804,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,4.829661636945584,4.443333333333333,8.339492455418384,7.17375,8.425714285714285,1,1.0,1,1,1,3,3.0,3.0
14.5,13,-2.8666666666666742,-2.486892242036282,-3.6163036090862986,115.6,109.40000000000003,101.9,112.26666666666664,Sat 1-30 1-30,A,192 (Ⅲ),Utah Valley,"W, 70-62",60,115.8,53.9,11.6,20.7,33.3,102.6,48.9,19.9,32.4,57.4,-7.0,6.5,139.0,108.051953125,100.50390625,105.15689681451,101.41258025320627,107.445703125,112.99140625,107.64378905654628,105.02888386229256,20210130,95.1,110.0,-14.900000000000004,97.6,104.2,-6.6000000000000085,95.5,110.9,-15.34,68.5,9.58272290047995,145.26772566757703,69.27951635846372,9.963626475273713,146.6202682168509,15.825966708088648,146.6202682168509,9.963626475273713,146.6202682168509,15.825966708088648,148.43840253213452,98.5,106.0,-7.5,71.1,95.1,110.0,-14.900000000000004,97.6,104.2,-6.6000000000000085,10.15123065636525,141.41739425342905,0,100.69039363091491,99.3632543817848,1.3271392491301128,0.8053559753678168,98.3941934258475,100.16623804183487,-1.7720446159873688,0.02764760166695221,2021-01-30,1.7524124690274618,140.84113231502084,1.4091132699496143,140.84113231502084,28.34,85.73,48.9065706447188,57.39,36.823429355281206,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,12.853107757963718,12.473333333333326,4.829661636945584,9.525555555555556,7.17375,1,1.0,1,1,1,3,3.0,3.0
19.5,14,3.5333333333333266,3.2420718386424787,-0.28606658925242545,108.5,106.23333333333339,93.8,102.7,Fri 2-19 2-19,A,316 (Ⅳ),Dixie St.,"W, 77-59",69,111.5,56.0,18.8,16.0,50.0,85.4,33.9,21.7,38.6,50.0,-7.0,1.5,143.0,108.2759765625,108.051953125,106.2712645430067,102.7012020253506,100.6228515625,107.445703125,103.0291927043642,102.98726861460301,20210219,100.8,107.5,-6.700000000000002,93.2,108.0,-14.799999999999995,96.6,110.1,-13.58,65.8,1.8134270589606558,143.53439554261283,69.82475106685632,-2.016944856056128,149.26119679487903,0.8456919731965336,149.26119679487903,-2.016944856056128,149.26119679487903,0.8456919731965336,147.32829535682907,92.4,108.6,-16.26,74.6,100.8,107.5,-6.700000000000002,93.2,108.0,-14.799999999999995,-4.102069841611915,139.8150516204921,0,101.24574241521687,98.11411562353676,3.1316267916801053,1.1989686184762811,92.38008900447107,101.86196469244244,-9.481875687971367,-12.122102492975705,2021-02-19,-5.052686856764481,138.2587040583556,-7.4530904276502525,138.2587040583556,27.58,113.31,61.181047096479205,85.73,52.1289529035208,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,16.82207183864248,17.113333333333326,12.853107757963718,11.331,9.525555555555556,1,1.0,1,1,1,3,3.0,3.0
