ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
13.0,10,,10.100000000000009,10.100000000000009,97.4,0.0,87.3,0.0,Sat 11-28 11-28,H,266 (Ⅳ),Southern Miss,"W, 66-51",66,100.5,47.0,18.3,77.7,33.1,18.3,-19.0,-2.0,136.0,97.4,0.0,97.4,97.4,87.3,0.0,87.3,87.3,20201128,96.9,104.7,-7.799999999999998,97.7,99.9,-2.200000000000003,91.8,103.6,-11.75,71.8,-1.8656656907539144,140.5284043752514,72.82133712660028,-0.06312106320466171,148.13905291423777,-31.68097453180866,148.13905291423777,-0.06312106320466171,148.13905291423777,-31.68097453180866,126.51081820380385,95.0,104.1,-9.07,71.3,96.9,104.7,-7.799999999999998,97.7,99.9,-2.200000000000003,-31.68097453180866,126.51081820380385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-28,0.0,0.0,,0.0,21.75,21.75,0.0,0.0,21.75,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,21.85000000000001,,0.0,21.75,0.0,1,0.0,1,1,1,3,0.0,0.0
3.0,2,,7.533333333333338,8.700000000000006,94.8,0.0,92.4,0.0,Wed 12-02 12-02,H,326 (Ⅳ),Presbyterian,"W, 78-65",79,99.3,62.0,24.2,82.7,49.1,28.0,8.0,-10.0,135.0,96.1,97.4,96.53333333333336,96.92727272727272,89.85,87.3,89.0,88.22727272727272,20201202,95.4,101.5,-6.099999999999994,86.8,110.0,-23.200000000000006,91.3,101.6,-10.21,70.5,-9.234230892065156,136.35665079195172,71.3022759601707,-16.226043194749046,141.17164997070563,-30.569662102987316,141.17164997070563,-16.226043194749046,141.17164997070563,-30.569662102987316,126.31166947263388,90.7,109.3,-18.57,71.1,95.4,101.5,-6.099999999999994,86.8,110.0,-23.200000000000006,-30.569662102987316,126.31166947263388,0,95.08521527434496,93.74806391778236,1.3371513565626003,5.659327021031244,0.0,0.0,0.0,0.0,2020-12-02,0.0,0.0,,0.0,12.21,33.96,21.75,21.75,12.21,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,17.74333333333334,,21.85000000000001,16.98,21.75,1,1.0,1,1,1,3,3.0,0.0
-18.5,-18,-2.0333333333333363,-1.177777777777778,3.7363636363636386,86.8,93.0,105.4,95.03333333333336,Fri 12-04 12-04,A,90 (Ⅱ),Georgia,"L, 98-65",82,78.8,45.8,26.7,118.8,56.8,19.4,17.0,14.5,146.0,91.45,96.1,93.28888888888888,95.08595041322313,97.625,89.85,94.46666666666668,91.3495867768595,20201204,94.5,100.4,-5.900000000000006,100.9,95.0,5.900000000000006,91.0,100.9,-9.88,71.7,16.678160237866948,144.344946918954,75.06571834992887,12.944786533991106,146.7997280130391,-3.957507126349653,146.7997280130391,12.944786533991106,146.7997280130391,-3.957507126349653,160.4577767116466,103.9,96.6,7.34,73.6,94.5,100.4,-5.900000000000006,100.9,95.0,5.900000000000006,-3.9668278007909,160.43955976540946,0,93.05815852383863,93.8313391117194,-0.7731805878807734,3.352179722113554,101.93201766409805,106.2439542307145,-4.311936566616438,-8.122680931237527,2020-12-04,1.7032961195436798,149.11693780428254,-6.561980619314596,149.11693780428254,-8.12,25.840000000000003,25.82,33.96,0.020000000000003126,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,8.702222222222222,7.846666666666664,17.74333333333334,8.613333333333335,16.98,1,1.0,1,1,1,3,3.0,3.0
-4.5,-16,-10.800000000000004,-6.185185185185187,0.11157024793388537,103.1,94.90000000000002,119.3,105.7,Tue 12-08 12-08,H,194 (Ⅳ),Campbell,"L, 80-78",69,112.7,54.5,20.2,115.6,60.5,11.6,20.5,-2.5,137.5,97.275,91.45,96.55925925925926,96.54305033809165,108.4625,97.625,102.74444444444444,96.43148009015776,20201208,94.2,101.0,-6.799999999999998,96.9,103.9,-7.0,90.7,101.3,-10.65,72.8,-1.4821348582955096,138.29520557621385,72.48933143669986,-4.065856989311385,145.11062829824564,-4.8334770702401455,145.11062829824564,-4.065856989311385,145.11062829824564,-4.8334770702401455,160.18173208399435,96.3,103.9,-7.59,70.0,94.2,101.0,-6.799999999999998,96.9,103.9,-7.0,-4.79049369618221,160.20442129514242,0,91.00030720315243,97.51725123623793,-6.516944033085494,2.033407131065503,0.0,0.0,0.0,0.0,2020-12-08,0.0,0.0,,0.0,-5.35,20.490000000000002,25.826666666666668,25.840000000000003,-5.336666666666666,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,4.4648148148148135,-0.1500000000000039,8.702222222222222,5.1225000000000005,8.613333333333335,1,1.0,-1,1,1,1,3.0,3.0
0.0,1,-11.266666666666673,-3.7901234567901247,0.2731029301277244,102.8,97.56666666666668,101.8,108.83333333333331,Thu 12-10 12-10,H,274 (Ⅳ),New Orleans,"W, 77-70",71,108.5,52.7,16.9,98.6,52.6,22.5,7.5,-7.0,139.5,100.0375,97.275,98.6395061728395,97.6806775493477,105.13125,108.4625,102.42962962962964,97.40757461922001,20201210,95.2,102.3,-7.099999999999994,92.5,105.7,-13.200000000000005,91.8,102.6,-10.81,72.6,-4.980799868762233,142.87619727320623,75.18179231863442,-8.806546168610197,150.10909305593776,-11.518602188453851,150.10909305593776,-8.806546168610197,150.10909305593776,-11.518602188453851,139.24784395148455,92.4,104.7,-12.38,72.8,95.2,102.3,-7.099999999999994,92.5,105.7,-13.200000000000005,-11.475458759286077,139.00952948154378,0,95.55672678365342,104.63826259718078,-9.081535813527367,-2.888126863666796,86.77198503105393,100.37184369542776,-13.599858664373826,-9.118402452104554,2020-12-10,-7.944117130505646,143.52631695449477,-6.662748903611586,143.52631695449477,11.81,32.300000000000004,24.04777777777778,20.490000000000002,8.252222222222223,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,7.019876543209875,-0.4566666666666723,4.4648148148148135,6.46,5.1225000000000005,1,1.0,1,1,1,3,1.0,3.0
-8.5,-25,-13.4,-10.860082304526749,-4.322006693531862,84.9,96.93333333333334,109.9,110.33333333333331,Sun 12-13 12-13,A,343 (Ⅳ),South Carolina St.,"W, 60-58",63,95.3,40.4,20.6,92.1,51.0,25.4,-27.0,-10.5,145.0,92.46875,100.0375,94.05967078189302,95.35691799492085,107.515625,105.13125,104.91975308641977,99.67892468845272,20201213,97.9,105.7,-7.799999999999998,89.6,116.2,-26.60000000000001,92.7,103.2,-10.55,72.2,-8.70863213514383,145.39589581647087,76.51351351351353,-10.3272678201931,162.4756201308216,-17.544258439867427,162.4756201308216,-10.3272678201931,162.4756201308216,-17.544258439867427,141.6157974864216,84.6,112.3,-27.79,74.5,97.9,105.7,-7.799999999999998,89.6,116.2,-26.60000000000001,-18.45270551044196,140.3208345535011,0,94.7405048169255,107.15794473394432,-12.417439917018825,-8.122191540735281,90.50315388974907,101.56081956282284,-11.057665673073771,-6.62026340505831,2020-12-13,4.821629177691676,150.98012598197894,3.133636781832422,150.98012598197894,-14.45,17.850000000000005,26.798518518518527,32.300000000000004,-8.948518518518522,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,-0.31008230452674823,-2.8499999999999996,7.019876543209875,2.9750000000000005,6.46,-1,1.0,-1,1,1,-1,3.0,1.0
7.0,-10,-11.566666666666668,-10.806721536351168,-5.481641840162434,97.5,95.06666666666668,108.2,106.63333333333333,Sat 12-19 12-19,A,136 (Ⅲ),Miami FL,"L, 73-64",68,94.4,51.7,16.2,107.6,43.3,23.6,0.5,16.0,136.5,94.984375,92.46875,95.2064471879287,95.74656926857159,107.8578125,107.515625,106.01316872427984,101.22821110873406,20201219,95.0,103.8,-8.799999999999997,105.0,92.6,12.400000000000004,92.2,103.4,-11.21,70.6,20.35975482808378,136.23076323252423,71.30298719772404,19.357094242548833,144.11671009806045,12.561432086946208,144.11671009806045,19.357094242548833,144.11671009806045,12.561432086946208,127.80327426390885,103.8,91.1,12.73,71.0,95.0,103.8,-8.799999999999997,105.0,92.6,12.400000000000004,10.226325153696699,126.10845374933974,0,96.80126913484399,105.32057929102552,-8.519310156181533,-3.4805437556181,90.73591015953423,91.8680411941297,-1.1321310345954743,-7.239429914674302,2020-12-19,8.607638750855187,134.72792408393784,-0.7907257355847719,134.72792408393784,1.2100000000000009,19.060000000000006,23.81567901234569,17.850000000000005,-4.755679012345684,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0.40327846364883335,-0.35666666666666735,-0.31008230452674823,2.7228571428571424,2.9750000000000005,1,-1.0,-1,1,1,1,-1.0,3.0
-11.5,-37,-24.36666666666667,-19.67114769090078,-11.284979687405627,74.0,85.46666666666668,111.4,109.83333333333331,Mon 12-21 12-21,A,179 (Ⅲ),Kansas St.,"L, 70-46",65,71.0,42.6,26.2,108.1,54.2,29.3,-19.5,12.5,135.5,84.4921875,94.984375,88.13763145861911,91.79264758337678,109.62890625,107.8578125,107.80877914951992,103.07762727078241,20201221,96.1,104.2,-8.100000000000009,104.5,99.4,5.099999999999994,93.6,103.9,-10.34,70.2,10.834871569352487,131.32868976393544,66.4054054054054,12.994826386065782,139.41545833710973,13.250974477912104,139.41545833710973,12.994826386065782,139.41545833710973,13.250974477912104,142.63918150117968,100.7,100.2,0.55,66.5,96.1,104.2,-8.100000000000009,104.5,99.4,5.099999999999994,9.86207627925653,139.239423888891,0,99.57543076528636,106.33622152468229,-6.760790759395931,-2.9529482812224974,102.17484200193472,106.1255601085846,-3.950718106649873,-13.645181024416996,2020-12-21,6.109203978370758,145.96496928766248,-5.395177919428171,145.96496928766248,-26.66,-7.599999999999994,22.23045267489713,19.060000000000006,-29.830452674897124,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-9.331147690900782,-14.02666666666667,0.40327846364883335,-0.9499999999999993,2.7228571428571424,-1,1.0,-1,-1,1,-3,1.0,-1.0
4.0,-12,-20.100000000000005,-17.18076512726719,-11.45134701696824,86.1,85.86666666666667,98.3,105.96666666666664,Fri 1-01 1-01,A,318 (Ⅳ),Kennesaw St.,"W, 62-57",68,91.3,46.6,19.1,83.9,51.0,26.5,-16.5,-1.0,135.5,85.29609375,84.4921875,87.45842097241275,90.75762075003551,103.964453125,109.62890625,104.63918609967995,102.20896776700377,20210101,94.7,104.9,-10.200000000000003,89.7,106.9,-17.200000000000006,93.0,104.6,-11.6,69.5,-2.470528683542838,128.61372788268204,68.21479374110953,-1.1675710251910232,136.3550283123158,4.073481228052999,136.3550283123158,-1.1675710251910232,136.3550283123158,4.073481228052999,126.5820006251656,86.4,106.8,-20.45,69.0,94.7,104.9,-10.200000000000003,89.7,106.9,-17.200000000000006,0.7002198144665535,123.44353223923459,0,94.80833796493565,104.63990357369612,-9.83156560876047,-4.242152178997582,92.40648936838609,95.5748434591488,-3.168354090762705,-2.227204820677491,2021-01-01,7.913611198151848,131.00750698202776,3.222723589749208,131.00750698202776,-0.40000000000000036,-7.999999999999995,12.286968449931424,-7.599999999999994,-20.28696844993142,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-5.58076512726719,-8.500000000000005,-9.331147690900782,-0.8888888888888875,-0.9499999999999993,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
2.5,-2,-17.3,-12.220510084844792,-9.787465741155831,106.3,88.80000000000003,108.6,106.1,Sat 1-02 1-02,A,318 (Ⅳ),Kennesaw St.,"W, 72-66",67,106.9,62.0,23.8,98.0,46.3,20.8,8.5,-3.5,129.5,95.798046875,85.29609375,93.73894731494184,93.58350788639271,106.2822265625,103.964453125,105.95945739978666,103.37097362754854,20210102,95.0,105.1,-10.099999999999994,89.9,107.1,-17.199999999999992,93.1,104.7,-11.59,69.5,-2.5305069124897344,128.94044055597334,68.21479374110953,-1.2345827217657757,136.9817813919252,5.626888635971368,136.9817813919252,-1.2345827217657757,136.9817813919252,5.626888635971368,121.98727968517419,86.5,107.0,-20.46,69.0,95.0,105.1,-10.099999999999994,89.9,107.1,-17.199999999999992,0.7689376053235919,122.16006433402957,0,95.70697943115444,102.37213649748337,-6.665157066328931,-2.4033636871925816,89.40768945874014,96.67830890409788,-7.270619445357738,-7.946112064283249,2021-01-02,2.902251603690779,128.59755286390333,-1.9697983777902053,128.59755286390333,9.59,1.5900000000000052,5.524645633287619,-7.999999999999995,-3.934645633287614,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-0.6305100848447918,-5.710000000000001,-5.58076512726719,0.1590000000000007,-0.8888888888888875,-1,-1.0,-1,1,-1,-1,-3.0,-3.0
