ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-10.5,-4,,-4.700000000000003,-4.700000000000003,113.0,0.0,117.7,0.0,Sun 11-29 11-29,H,305 (Ⅳ),Florida A&M,"W, 85-75",74,114.5,52.4,20.2,40.0,41.9,101.1,54.2,18.9,26.7,28.8,16.5,-20.5,143.5,113.0,0.0,113.0,113.0,117.7,0.0,117.7,117.7,20201129,100.7,94.2,6.5,92.5,102.9,-10.400000000000006,103.7,95.7,8.01,73.9,-19.58023441865285,144.09503094462397,75.47681365576102,-16.828796141721895,147.44051678125686,-21.476165310934924,147.44051678125686,-16.828796141721895,147.44051678125686,-21.476165310934924,159.14647847903234,89.1,102.2,-13.15,71.8,100.7,94.2,6.5,92.5,102.9,-10.400000000000006,-21.476165310934924,159.14647847903234,0,0.0,0.0,0.0,0.0,98.99433797717077,95.35945056127242,3.6348874158983477,5.275660784484606,2020-11-29,0.0,0.0,,0.0,-12.01,-12.01,0.0,0.0,-12.01,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,-12.710000000000003,,0.0,-12.01,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
18.5,14,,1.566666666666667,-1.2818181818181822,108.2,0.0,94.1,0.0,Fri 12-04 12-04,H,311 (Ⅳ),Jacksonville,"W, 98-65",82,118.8,56.8,19.4,41.0,24.3,78.8,45.8,26.7,23.8,40.7,17.0,-14.5,146.0,110.6,113.0,111.4,112.12727272727273,105.9,117.7,109.83333333333334,113.4090909090909,20201204,100.9,95.0,5.900000000000006,94.5,100.4,-5.900000000000006,103.9,96.6,7.34,73.6,-16.678160237866948,144.344946918954,75.06571834992887,-12.944786533991106,146.7997280130391,4.393424695165511,146.7997280130391,-12.944786533991106,146.7997280130391,4.393424695165511,161.13431505702593,91.0,100.9,-9.88,71.7,100.9,95.0,5.900000000000006,94.5,100.4,-5.900000000000006,4.445957339747064,161.12311495943317,0,101.93201766409805,106.2439542307145,-4.311936566616438,-8.122680931237527,93.05815852383863,93.8313391117194,-0.7731805878807734,3.352179722113554,2020-12-04,-1.7032961195436798,149.11693780428254,6.561980619314596,149.11693780428254,6.66,-5.35,-12.01,-12.01,6.66,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-5.7733333333333325,,-12.710000000000003,-2.675,-12.01,-1,-1.0,1,-1,-1,-1,-3.0,0.0
2.0,16,8.633333333333335,6.544444444444445,1.9512396694214875,87.2,102.8,70.7,94.16666666666669,Tue 12-08 12-08,H,194 (Ⅳ),Montana,"W, 63-50",73,86.9,43.4,24.8,40.0,13.2,69.0,40.2,27.6,8.8,19.6,-31.5,-11.0,144.5,98.9,110.6,103.33333333333334,107.59504132231405,88.30000000000003,105.9,96.7888888888889,105.64380165289258,20201208,101.7,94.8,6.900000000000006,97.1,97.7,-0.6000000000000085,104.4,96.2,8.18,75.0,-10.213674349004933,146.31604335023036,74.46657183499289,-9.64092088300714,145.8220564482914,-6.954427802651524,145.8220564482914,-9.64092088300714,145.8220564482914,-6.954427802651524,158.53192776073524,98.2,98.4,-0.21,69.8,101.7,94.8,6.900000000000006,97.1,97.7,-0.6000000000000085,-6.856814135694108,158.58050301925215,0,107.24157717807564,103.02231379820091,4.219263379874732,5.915174867149055,97.70197743637037,97.095795665337,0.606181771033377,5.935809228798869,2020-12-08,-7.005097800321423,155.91515734603172,-2.1932486118286363,155.91515734603172,7.82,2.4700000000000006,-9.790000000000001,-5.35,12.260000000000002,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-1.6355555555555545,0.4533333333333349,-5.7733333333333325,0.8233333333333324,-2.675,-1,-1.0,1,1,-1,1,-1.0,-3.0
-14.0,-9,6.933333333333337,1.0962962962962983,-0.1853493613824191,97.3,97.56666666666666,107.1,90.63333333333334,Sat 12-12 12-12,H,242 (Ⅳ),Samford,"W, 79-75",77,102.6,47.6,16.9,35.7,50.8,97.4,48.6,19.5,26.2,14.5,-10.0,-18.0,164.0,98.1,98.9,101.32222222222221,105.72321562734786,97.7,88.30000000000003,100.22592592592594,105.90856498873026,20201212,100.9,93.2,7.700000000000002,99.8,107.8,-8.0,103.5,94.9,8.6,74.6,-18.917177304141546,160.99511533283717,79.69359886201991,-17.40328466110789,164.41510188370972,-10.010539125858996,164.41510188370972,-17.40328466110789,164.41510188370972,-10.010539125858996,165.1667974281855,97.1,106.6,-9.44,75.1,100.9,93.2,7.700000000000002,99.8,107.8,-8.0,-9.968047023922852,165.6482837426797,0,99.44195318862336,95.38068539003616,4.061267798587195,6.621173888932941,105.55979223381176,99.66940076160942,5.890391472202339,-6.401680462830781,2020-12-12,-3.2706293006398397,162.40528101278954,-12.612250986563623,162.40528101278954,-17.6,-15.13,-5.703333333333335,2.4700000000000006,-9.426666666666666,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,-7.503703703703701,-1.6666666666666625,-1.6355555555555545,-3.7825000000000006,0.8233333333333324,-1,-1.0,-1,-1,1,-3,1.0,-1.0
17.0,22,9.700000000000003,8.197530864197534,3.921077795232568,103.0,95.83333333333331,80.6,86.13333333333333,Sat 12-19 12-19,H,117 (Ⅲ),Cincinnati,"W, 83-68",84,99.2,52.5,26.3,30.0,42.4,81.3,42.5,28.7,36.2,29.9,3.5,2.0,147.5,100.55,98.1,101.88148148148147,105.22808551328457,89.15,97.7,93.68395061728395,101.30700771805205,20201219,101.0,94.2,6.799999999999998,102.7,91.8,10.900000000000004,103.3,95.5,7.76,74.0,-0.6751453136372874,145.3835694680651,74.94736842105263,-0.9790539848018796,145.00239516558932,-3.6828969582955033,145.00239516558932,-0.9790539848018796,145.00239516558932,-3.6828969582955033,143.85009318532676,104.5,92.2,12.36,71.2,101.0,94.2,6.799999999999998,102.7,91.8,10.900000000000004,-3.8318786910614393,143.42841809026413,0,99.90588388460259,94.89975449207506,5.0061293925275265,6.242062063898769,101.2760574727511,93.78482896476251,7.491228507988595,0.5979218657028762,2020-12-19,-2.220343826616798,145.30181960326837,-6.400430295711317,145.30181960326837,14.24,-0.8900000000000006,-8.845555555555556,-15.13,7.955555555555556,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0.43753086419753373,1.940000000000003,-7.503703703703701,-0.17799999999999994,-3.7825000000000006,1,-1.0,1,-1,-1,1,-3.0,1.0
8.5,6,6.26666666666667,7.531687242798357,4.335427287008463,105.4,101.9,99.2,95.63333333333333,Tue 12-22 12-22,H,173 (Ⅲ),Northeastern,"W, 76-58",68,111.8,55.1,20.6,43.8,28.8,85.3,47.5,29.4,30.8,6.8,-13.0,-9.5,147.0,102.975,100.55,103.05432098765434,105.25934269268735,94.175,89.15,95.52263374485595,100.92391540567894,20201222,101.9,93.5,8.400000000000006,99.5,99.7,-0.20000000000000284,103.8,94.8,9.01,75.4,-11.01709379181871,147.46204421267248,74.54196301564724,-10.672484678248239,148.44165769015405,-8.361764018252211,148.44165769015405,-10.672484678248239,148.44165769015405,-8.361764018252211,143.94555967082118,99.8,100.1,-0.32,69.5,101.9,93.5,8.400000000000006,99.5,99.7,-0.20000000000000284,-8.318952072393751,143.7905245279903,0,101.50137641835302,92.75901946867693,8.742356949676093,13.488637817627206,96.17149052919213,94.23747982906342,1.9340107001287095,3.3418855844503854,2020-12-22,-8.851413615137076,140.95659634169732,-9.82640449679819,140.95659634169732,-3.01,-3.9000000000000004,-6.193703703703705,-0.8900000000000006,2.293703703703705,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,-1.4783127572016426,-2.7433333333333296,0.43753086419753373,-0.6500000000000004,-0.17799999999999994,-1,1.0,1,-1,-1,-1,1.0,-3.0
-13.0,-9,6.433333333333337,1.9211248285322402,1.856258689370562,101.3,103.23333333333332,110.6,96.8,Wed 12-30 12-30,H,58 (Ⅲ),Mississippi St.,"L, 83-73",75,97.9,46.9,20.1,31.0,27.7,111.3,53.0,16.1,31.7,27.3,13.5,-3.0,142.5,102.1375,102.975,102.46954732510291,104.53946220310786,102.3875,94.175,100.54842249657064,102.68320351373731,20201230,102.3,94.0,8.299999999999997,106.5,98.4,8.099999999999994,104.6,94.9,9.71,74.6,-3.889983267380501,141.37857755766777,69.40028449502134,-4.387002585939271,142.67840072127296,-4.623920283794446,142.67840072127296,-4.387002585939271,142.67840072127296,-4.623920283794446,138.21475293170084,107.9,97.8,10.09,65.4,102.3,94.0,8.299999999999997,106.5,98.4,8.099999999999994,-4.342889931589996,140.00148376297759,0,102.68495886449286,92.77704701041445,9.907911854078407,15.026246952314413,105.34591116169943,101.68824130490565,3.657669856793788,1.6792670789344448,2020-12-30,-8.769349383893626,143.78245747251597,-11.368361409176117,143.78245747251597,-18.71,-22.61,-5.429135802469137,-3.9000000000000004,-17.180864197530862,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-7.788875171467761,-3.2766666666666637,-1.4783127572016426,-3.2299999999999995,-0.6500000000000004,-1,-1.0,-1,-1,-1,-3,-1.0,1.0
6.0,19,5.5666666666666735,7.8807498856881635,5.118757109485007,111.4,106.03333333333336,91.6,100.46666666666664,Wed 1-06 1-06,A,20 (I-A),LSU,"L, 94-92 OT",86,106.8,56.3,25.5,38.5,25.4,109.2,51.4,18.6,36.4,47.1,25.0,8.0,161.0,106.76875,102.1375,105.44636488340194,105.78683271163368,96.99375,102.3875,97.56561499771378,100.6680756021487,20210106,102.6,95.6,7.0,117.1,99.9,17.199999999999992,104.9,96.0,8.88,74.7,11.232075638181442,158.43891693441432,73.63741109530584,11.632741993393012,161.62445609496675,16.368674434725516,161.62445609496675,11.632741993393012,161.62445609496675,16.368674434725516,149.55630034815852,117.3,98.5,18.8,69.3,102.6,95.6,7.0,117.1,99.9,17.199999999999992,15.650433452295957,159.749379117944,0,101.66502789734548,92.14891443889624,9.51611345844924,12.116484030846456,115.0632224540938,99.77698522860236,15.286237225491448,18.13442653541371,2021-01-06,7.82806496639617,156.26992273760885,6.8051683954683995,156.26992273760885,10.12,-12.49,-11.156090534979425,-22.61,-1.3339094650205752,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,-0.9992501143118373,-3.3133333333333272,-7.788875171467761,-1.5612499999999994,-3.2299999999999995,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-21.0,-3,2.466666666666673,4.220499923792112,3.6244376350331877,102.7,105.13333333333333,105.8,102.66666666666669,Sat 1-09 1-09,A,21 (I-A),Arkansas,"L, 99-69",82,84.3,46.8,25.7,19.4,20.6,120.9,60.9,17.1,32.4,26.1,7.5,9.0,160.5,104.734375,106.76875,104.53090992226795,105.22559040042756,101.396875,96.99375,100.31040999847586,101.6011527653944,20210109,103.5,95.6,7.900000000000006,111.4,92.8,18.600000000000012,105.5,95.8,9.73,75.2,10.344756977884586,161.03518635035715,78.62304409672831,12.934782128911024,162.7532259338585,13.468405512843331,162.7532259338585,12.934782128911024,162.7532259338585,13.468405512843331,167.90251809561403,111.2,93.9,17.33,73.5,103.5,95.6,7.900000000000006,111.4,92.8,18.600000000000012,14.63815704666194,157.01275235810544,0,100.6411151,94.36095109,6.280164009999993,9.453147006,112.4752157,92.56216191,19.913053790000006,22.12297747,2021-01-09,14.888955644541824,160.19573778700433,12.51041717119108,160.19573778700433,-12.73,-25.22,-11.600727023319617,-12.49,-13.619272976680382,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,-5.509500076207888,-7.263333333333327,-0.9992501143118373,-2.8022222222222224,-1.5612499999999994,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-16.0,-11,1.7000000000000075,-1.0530000508052564,0.856358065027155,92.9,102.33333333333331,104.5,100.63333333333333,Wed 1-13 1-13,H,68 (Ⅱ),Auburn,"L, 95-77",85,90.9,44.8,21.2,36.2,50.7,112.1,60.5,24.8,32.3,41.9,13.0,2.0,159.0,98.8171875,104.734375,100.65393994817866,102.98457396398615,102.9484375,101.396875,101.70693999898391,102.12821589895904,20210113,103.3,96.0,7.299999999999998,105.6,97.9,7.699999999999988,105.1,96.4,8.68,75.1,-3.333339588565707,154.68023389482718,75.2068278805121,-4.167508967091422,155.59635905035287,-6.369798401954007,155.59635905035287,-4.167508967091422,155.59635905035287,-6.369798401954007,161.04998971687974,107.9,97.7,10.18,70.4,103.3,96.0,7.299999999999998,105.6,97.9,7.699999999999988,-0.5200846843798396,153.33765493530763,0,102.45195267655964,96.77298934937453,5.678963327185116,8.903820548861418,105.9050369929013,97.58729982812766,8.317737164773646,10.71932932710397,2021-01-13,-2.4285384097517237,155.51763006580256,-0.9470158983732091,155.51763006580256,-19.68,-44.9,-16.140484682213078,-25.22,-28.75951531778692,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,-9.733000050805256,-6.979999999999992,-5.509500076207888,-4.49,-2.8022222222222224,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
