ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
11.0,46,,46.7,46.7,119.7,0.0,73.0,0.0,Wed 11-25 11-25,H,130 (Ⅲ),Morehead St.,"W, 81-45",68,118.9,61.0,22.0,66.1,37.0,29.4,-10.5,-25.0,136.5,119.7,0.0,119.7,119.7,73.0,0.0,73.0,73.0,20201125,112.3,93.3,19.0,96.8,107.5,-10.700000000000003,108.7,87.5,21.25,71.8,-27.875009429787873,141.8558614073142,73.02560455192034,-27.116040055675924,158.21047877792932,-55.156241585676895,158.21047877792932,-27.116040055675924,158.21047877792932,-55.156241585676895,136.22216442133234,92.2,104.5,-12.33,71.5,112.3,93.3,19.0,96.8,107.5,-10.700000000000003,-55.156241585676895,136.22216442133234,0,101.88289859999999,94.01262727,7.870271329999994,13.52429906,94.01262727,101.88289859999999,-7.870271329999994,-2.216243629,2020-11-25,-15.528964606519182,143.8209855963879,-13.654952247630888,143.8209855963879,24.75,24.75,0.0,0.0,24.75,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,25.450000000000003,,0.0,24.75,0.0,1,0.0,1,1,1,3,0.0,0.0
-18.5,0,,31.033333333333346,38.154545454545456,89.0,0.0,89.3,0.0,Sun 11-29 11-29,H,64 (Ⅱ),Richmond,"L, 76-64",77,82.9,36.1,27.2,98.5,48.5,13.0,-2.0,-6.5,142.0,104.35,119.7,109.46666666666668,114.11818181818182,81.15,73.0,78.43333333333334,75.96363636363634,20201129,109.8,90.7,19.099999999999994,109.1,95.0,14.099999999999996,109.9,88.2,21.73,71.6,-10.200910641409678,146.76697889078392,74.65547652916074,-8.427322651624536,155.18235051785348,-21.574318056732643,155.18235051785348,-8.427322651624536,155.18235051785348,-21.574318056732643,143.35664837417175,107.2,93.5,13.74,73.3,109.8,90.7,19.099999999999994,109.1,95.0,14.099999999999996,-21.574318056732643,143.35664837417175,0,101.11285634420777,91.50478702427144,9.608069319936334,14.141439359595905,99.91536405151815,99.6496951147621,0.2656689367560574,0.5490389764156638,2020-11-29,-11.223237972025686,146.81616666404148,-12.391366073117467,146.81616666404148,-21.73,3.0199999999999996,24.75,24.75,-21.73,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,9.303333333333345,,25.450000000000003,1.509999999999998,24.75,1,1.0,-1,1,1,1,3.0,0.0
1.5,16,21.03333333333333,26.255555555555567,34.25371900826446,97.8,102.16666666666669,81.1,81.13333333333334,Tue 12-01 12-01,N,26 (I-A),Kansas,"L, 65-62",73,84.5,38.5,21.8,88.6,33.6,15.0,-17.0,4.5,144.0,101.075,104.35,105.57777777777778,111.15123966942149,81.125,81.15,79.32222222222222,76.89752066115702,20201201,108.3,90.5,17.799999999999994,110.6,90.0,20.599999999999994,108.6,88.7,19.94,72.4,2.857483197950515,147.81143891354037,76.82844950213371,2.057383313871611,154.9610444675626,-5.910286866169866,154.9610444675626,2.057383313871611,154.9610444675626,-5.910286866169866,149.7743070145165,111.1,87.3,23.76,74.6,108.3,90.5,17.799999999999994,110.6,90.0,20.599999999999994,-5.836538083154871,149.71292242881773,0,95.84215333731385,91.2360608399015,4.606092497412348,1.7608242468483335,98.44969186140878,110.07031428387127,-11.620622422462489,-9.357670261889425,2020-12-01,-12.292640683571761,153.19809534118676,-8.542166939043085,153.19809534118676,-3.9400000000000013,-0.9200000000000017,17.50666666666667,3.0199999999999996,-18.426666666666673,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,6.315555555555566,1.0933333333333302,9.303333333333345,-0.30666666666666487,1.509999999999998,1,1.0,-1,-1,1,-1,1.0,3.0
-23.5,1,6.0,18.037037037037038,28.31667918858001,102.1,96.3,100.5,90.3,Sun 12-06 12-06,A,28 (I-A),Georgia Tech,"L, 79-62",68,90.9,53.1,30.8,115.8,58.3,8.8,-1.0,-6.5,142.0,101.5875,101.075,104.41851851851852,109.5055597295267,90.8125,81.125,86.38148148148147,81.18888054094666,20201206,106.9,89.1,17.80000000000001,103.6,93.2,10.399999999999991,107.3,87.4,19.9,71.9,-4.411112379317984,141.4689128473958,74.04779516358465,-1.4758267559152927,145.1120345244173,-17.739553645087838,145.1120345244173,-1.4758267559152927,145.1120345244173,-17.739553645087838,141.33852775636504,103.5,94.9,8.57,72.4,106.9,89.1,17.80000000000001,103.6,93.2,10.399999999999991,-17.607677549670775,141.20878997414843,0,93.41588542813179,87.83332909353553,5.582556334596262,4.8524204258569625,101.28627634171198,106.32487998669237,-5.038603644980384,-18.333689169774694,2020-12-06,-3.85248461357466,142.28446123934017,-15.235220826906485,142.28446123934017,-18.9,-19.82,11.364444444444448,-0.9200000000000017,-31.18444444444445,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,-1.8629629629629605,-13.899999999999999,6.315555555555566,-4.954999999999998,-0.30666666666666487,-1,1.0,-1,-1,-1,-3,-1.0,1.0
-8.5,-7,3.5333333333333363,9.458024691358034,21.768192063383648,87.9,95.93333333333337,95.6,92.4,Sat 12-12 12-12,H,63 (Ⅲ),Notre Dame,"L, 64-63",66,95.8,47.6,16.7,97.3,51.0,24.3,-13.5,-7.5,140.5,94.74375,101.5875,98.91234567901236,105.57727614234001,93.20625,90.8125,89.45432098765433,83.80908407895635,20201212,106.4,90.4,16.0,111.1,96.8,14.299999999999995,107.0,89.2,17.8,71.4,-10.269469145420416,144.2342077314147,72.00938833570414,-6.0807959764775035,149.89012769547438,-10.50716975902503,149.89012769547438,-6.0807959764775035,149.89012769547438,-10.50716975902503,144.24105727916282,107.8,98.0,9.78,70.9,106.4,90.4,16.0,111.1,96.8,14.299999999999995,-10.615355891923427,144.06447739584792,0,94.64142287795595,92.8038513014028,1.8375715765531453,7.133913616173612,107.53723143745864,105.46565793391659,2.071573503542055,4.5216995736249315,2020-12-12,-4.1273459700217785,147.02642491379447,-4.014806128164906,147.02642491379447,-24.8,-44.620000000000005,0.9696296296296332,-19.82,-45.58962962962964,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-8.341975308641967,-14.266666666666664,-1.8629629629629605,-8.924,-4.954999999999998,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-10.0,8,0.7333333333333343,9.072016460905354,19.319429870041162,105.0,98.33333333333336,96.7,97.59999999999998,Sat 12-19 12-19,N,39 (I),North Carolina,"L, 75-63",70,90.0,42.5,22.9,107.1,46.7,15.7,-2.0,2.0,140.0,99.871875,94.74375,100.94156378600825,105.47231684373271,94.953125,93.20625,91.8695473251029,86.15288697369154,20201219,105.2,90.9,14.299999999999995,106.5,90.7,15.799999999999995,106.4,89.5,16.92,70.7,1.3720384144710351,139.01229283964247,72.71137980085348,1.0348827046842644,142.89937821971225,-1.5251100350097029,142.89937821971225,1.0348827046842644,142.89937821971225,-1.5251100350097029,130.3616340461816,108.4,89.4,19.02,72.3,105.2,90.9,14.299999999999995,106.5,90.7,15.799999999999995,-1.2478793346034693,129.48393274500188,0,92.58096048799459,91.84866693772594,0.7322935502686505,2.4662297931410277,98.39801973947641,93.03826192631945,5.3597578131569605,4.476830863410427,2020-12-19,3.1531569202697938,131.2191913640643,1.4619357804836142,131.2191913640643,-8.920000000000002,-53.540000000000006,-14.226913580246913,-44.620000000000005,-39.31308641975309,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,-7.847983539094647,-16.186666666666667,-8.341975308641967,-8.923333333333334,-8.924,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
0.0,10,3.5333333333333363,9.381344307270236,17.624988075488222,100.9,97.93333333333337,90.9,94.39999999999998,Sat 12-26 12-26,A,59 (I),Louisville,"L, 62-59",64,92.5,38.8,17.2,97.2,48.1,20.4,-10.0,3.0,131.0,100.3859375,99.871875,100.92770919067219,104.64098650850859,92.9265625,94.953125,91.54636488340195,87.01599843302036,20201226,104.8,91.7,13.099999999999996,109.0,93.6,15.400000000000004,106.3,90.6,15.7,70.4,5.130640365339303,131.6783251883688,67.39573257467995,5.11377291388537,136.81434452983592,7.656934159463265,136.81434452983592,5.11377291388537,136.81434452983592,7.656934159463265,130.63662030951937,109.5,91.3,18.19,67.3,104.8,91.7,13.099999999999996,109.0,93.6,15.400000000000004,5.675467977483987,127.51329629990786,0,93.62471657395412,91.2920058848343,2.3327106891198213,3.4697076155748654,102.68352664673279,97.43710848469088,5.2464181620419055,12.750209382868984,2020-12-26,5.314266985829661,127.7943387084177,8.29478411114252,127.7943387084177,-5.699999999999999,-59.24000000000001,-27.331275720164612,-53.540000000000006,-31.908724279835397,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-6.318655692729763,-12.166666666666663,-7.847983539094647,-8.46285714285714,-8.923333333333334,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
2.5,16,11.533333333333335,11.687562871513492,17.384081152672177,106.4,104.10000000000002,90.1,92.56666666666663,Sat 1-02 1-02,A,57 (Ⅱ),Mississippi St.,"W, 78-73 2OT",79,98.3,48.7,22.7,92.0,41.3,20.2,19.0,-2.5,132.0,103.39296875,100.3859375,102.75180612711479,104.9608071433252,91.51328125,92.9265625,91.0642432556013,87.57672599065302,20210102,104.5,92.0,12.5,108.1,98.4,9.699999999999989,106.2,90.7,15.51,70.0,0.3915328940700249,131.58136696125467,65.41963015647227,1.5343354761949115,135.66112162426106,6.652559530369518,135.66112162426106,1.5343354761949115,135.66112162426106,6.652559530369518,130.89783729313297,108.7,97.6,11.02,65.7,104.5,92.0,12.5,108.1,98.4,9.699999999999989,2.531393249409666,127.39169221266114,0,93.96106754761564,92.1880561359728,1.773011411642841,1.26048013665152,105.43671000526928,100.28176019143216,5.154949813837121,1.4055653972029385,2021-01-02,5.591299891830964,128.4975646603323,1.9510815250382194,128.4975646603323,0.4900000000000002,-58.75000000000001,-37.967517146776416,-59.24000000000001,-20.78248285322359,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3.8224371284865075,-3.976666666666665,-6.318655692729763,-7.3437499999999964,-8.46285714285714,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-8.5,8,11.433333333333335,10.458375247675665,15.677884579459054,114.2,107.16666666666669,106.2,95.7333333333333,Tue 1-05 1-05,H,91 (Ⅲ),Vanderbilt,"W, 77-74",67,115.1,46.4,3.0,110.6,50.0,13.4,14.5,-11.5,136.5,108.796484375,103.39296875,106.56787075140987,106.64066038999334,98.856640625,91.51328125,96.10949550373421,90.96277581053428,20210105,103.8,91.7,12.099999999999996,101.6,100.0,1.5999999999999943,106.1,90.6,15.53,69.5,-13.18798127733016,136.3221666845191,69.00568990042674,-11.410342799414174,139.39972974488003,-8.144850194079819,139.39972974488003,-11.410342799414174,139.39972974488003,-8.144850194079819,136.52228140663703,101.8,99.8,1.98,69.8,103.8,91.7,12.099999999999996,101.6,100.0,1.5999999999999943,-11.743835553679324,132.3716657022194,0,94.62388144841877,92.43299813644936,2.190883311969415,2.778087338263334,97.28795750879343,98.57796466075851,-1.290007151965085,-2.367905928448047,2021-01-05,-5.993094096469193,129.53009134797452,-5.487150152299279,129.53009134797452,-7.529999999999999,-66.28,-44.89501143118429,-58.75000000000001,-21.384988568815714,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,-5.071624752324334,-4.096666666666664,-3.8224371284865075,-7.364444444444441,-7.3437499999999964,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
22.0,42,22.100000000000005,20.97225016511711,20.463723746830134,124.8,115.13333333333335,82.8,93.0333333333333,Sat 1-09 1-09,A,27 (I-A),Florida,"W, 76-58",66,115.7,61.5,21.3,88.3,45.5,24.4,-4.5,4.0,138.5,116.7982421875,108.796484375,112.64524716760658,109.94235850090365,90.8283203125,98.856640625,91.6729970024895,89.47863475407352,20210109,104.4,93.3,11.100000000000007,111.3,93.7,17.599999999999994,106.7,91.9,14.81,69.0,6.4687079423546265,141.19890323195102,70.17780938833572,8.379749975001857,144.98316301443577,14.9035606872134,144.98316301443577,8.379749975001857,144.98316301443577,14.9035606872134,141.19461126780476,111.9,93.0,18.9,71.5,104.4,93.3,11.100000000000007,111.3,93.7,17.599999999999994,10.257071122782456,136.80880309066657,0,98.65103941,93.24508414,5.405955269999993,2.90271929,103.63430629999999,96.52308559999999,7.111220700000004,6.253023637,2021-01-09,4.872959956702715,137.8431602647124,4.406103058911739,137.8431602647124,27.189999999999998,-39.09,-52.02334095412286,-66.28,12.933340954122855,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,6.1622501651171095,7.2900000000000045,-5.071624752324334,-3.908999999999999,-7.364444444444441,1,-1.0,1,-1,-1,1,-3.0,-3.0
