ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-6.0,19,,19.899999999999988,19.899999999999988,97.8,0.0,77.9,0.0,Wed 11-25 11-25,H,341 (Ⅳ),Houston Baptist,"W, 69-45",64,107.4,51.6,15.6,36.1,21.3,70.0,34.8,20.2,20.5,12.5,-42.0,-30.0,156.0,97.8,0.0,97.8,97.8,77.9,0.0,77.9,77.9,20201125,103.6,95.0,8.599999999999994,93.4,114.6,-21.19999999999999,102.4,87.4,14.98,70.1,-30.483799581434695,149.1983707457527,76.98036984352774,-28.142345060056087,163.72602227582803,-40.24751940314634,163.72602227582803,-28.142345060056087,163.72602227582803,-40.24751940314634,122.27410393642457,91.2,111.4,-20.14,77.2,103.6,95.0,8.599999999999994,93.4,114.6,-21.19999999999999,-40.24751940314634,122.27410393642457,0,96.82773282,96.09434582,0.7333869999999933,0.72074805,96.09434582,96.82773282,-0.7333869999999933,-0.7460259570000001,2020-11-25,-5.207099583963469,146.30891325289878,-3.28430598460794,146.30891325289878,4.02,4.02,0.0,0.0,4.02,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,4.9199999999999875,,0.0,4.02,0.0,1,0.0,1,1,1,3,0.0,0.0
1.5,8,,16.2,17.881818181818176,112.9,0.0,104.1,0.0,Sat 11-28 11-28,N,130 (Ⅲ),Tulsa,"W, 70-65",63,110.3,46.4,20.5,45.0,54.5,102.4,53.7,18.9,32.3,25.9,7.5,-3.5,127.5,105.35,97.8,102.83333333333334,100.54545454545456,91.0,77.9,86.63333333333334,82.66363636363636,20201128,102.6,94.0,8.599999999999994,99.4,94.1,5.300000000000012,103.9,89.0,14.95,68.4,-4.620596369503836,128.07433093989516,69.0810810810811,-2.2000478687642726,134.3698367621353,-15.788085841064945,134.3698367621353,-2.2000478687642726,134.3698367621353,-15.788085841064945,128.34268172650263,100.9,92.9,8.03,71.0,102.6,94.0,8.599999999999994,99.4,94.1,5.300000000000012,-15.788085841064945,128.34268172650263,0,95.7698385152774,93.70802310817886,2.0618154070985355,0.7317975946409061,0.0,0.0,0.0,0.0,2020-11-28,-0.0,0.0,,0.0,-6.949999999999999,-2.9299999999999997,4.02,4.02,-6.949999999999999,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1.25,,4.9199999999999875,-1.4649999999999999,4.02,1,1.0,-1,-1,1,-1,3.0,0.0
-0.5,14,14.333333333333336,15.566666666666665,17.23057851239669,89.2,99.96666666666664,74.9,85.63333333333333,Sun 11-29 11-29,N,95 (Ⅱ),Liberty,"W, 56-52",64,87.2,44.0,15.6,12.9,32.0,81.0,43.6,14.0,8.6,14.5,-10.5,-4.5,118.5,97.275,105.35,98.2888888888889,98.48264462809915,82.95,91.0,82.72222222222223,81.25206611570249,20201129,101.0,92.4,8.599999999999994,98.1,97.5,0.5999999999999943,103.1,88.2,14.95,68.6,-9.047660859854354,124.09091037387742,65.28221906116643,-5.242389498312136,126.6106756170782,2.2794271864661093,126.6106756170782,-5.242389498312136,126.6106756170782,2.2794271864661093,144.57795429754586,100.4,99.4,0.99,66.9,101.0,92.4,8.599999999999994,98.1,97.5,0.5999999999999943,2.590362108663939,144.93200032404604,0,101.53414591236596,95.20599535171404,6.32815056065192,5.683730587091624,114.32763618479751,108.87578415045559,5.4518520343419254,7.500524492499504,2020-11-29,-1.1376610170988215,146.8779957235049,1.1860433772182972,146.8779957235049,-0.9499999999999993,-3.879999999999999,1.7033333333333336,-2.9299999999999997,-5.583333333333332,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0.6166666666666654,-0.6166666666666636,1.25,-1.293333333333333,-1.4649999999999999,1,1.0,-1,-1,-1,-1,-1.0,3.0
-13.0,-3,6.400000000000001,9.077777777777776,13.38865514650638,93.1,98.4,97.0,92.0,Thu 12-03 12-03,H,309 (Ⅳ),Northwestern St.,"W, 74-68",74,100.5,52.3,17.7,28.9,21.9,92.4,42.3,13.6,19.5,24.6,2.5,-19.0,139.5,95.1875,97.275,96.55925925925928,97.50398196844476,89.975,82.95,87.4814814814815,84.11532682193837,20201203,100.9,91.8,9.100000000000009,100.2,105.6,-5.399999999999992,102.9,88.3,14.64,67.7,-20.975072647529046,139.94286192462596,72.99658605974395,-15.020664816895007,148.48636240094044,-25.973839518070122,148.48636240094044,-15.020664816895007,148.48636240094044,-25.973839518070122,142.6582676194394,95.4,104.7,-9.27,75.8,100.9,91.8,9.100000000000009,100.2,105.6,-5.399999999999992,-25.88057099933577,142.69118010184724,0,96.8544209021197,86.35133169900813,10.503089203111571,12.846294299892525,98.02228239982028,106.81767996052177,-8.795397560701488,-5.979381685137402,2020-12-03,-17.97277891585808,140.78825843003096,-15.856181746284435,140.78825843003096,-17.64,-21.52,-0.15777777777777713,-3.879999999999999,-21.362222222222222,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,-5.562222222222225,-8.239999999999998,0.6166666666666654,-5.379999999999999,-1.293333333333333,-1,1.0,-1,-1,-1,-3,-1.0,-1.0
0.5,13,8.1,10.685185185185189,13.481626938050676,126.5,102.93333333333332,112.6,94.83333333333331,Sun 12-06 12-06,H,41 (Ⅱ),Oklahoma,"L, 82-78",66,117.7,51.6,12.1,34.3,23.4,123.8,57.4,12.1,27.6,44.4,22.5,4.5,137.5,110.84375,95.1875,106.53950617283955,102.77598524690936,101.2875,89.975,95.8543209876543,89.29435830885866,20201206,100.3,91.4,8.899999999999991,108.9,90.4,18.5,102.3,88.6,13.66,67.7,-0.49972607730357765,133.87876696665774,71.64836415362733,2.593723045680477,139.23197970993954,16.201354488532548,139.23197970993954,2.593723045680477,139.23197970993954,16.201354488532548,134.65097740854878,108.6,89.6,19.04,74.4,100.3,91.4,8.899999999999991,108.9,90.4,18.5,16.24462391809288,134.50430122671918,0,94.34152799161274,88.57930924308235,5.762218748530387,2.628315185904148,103.2789160566962,94.66003770475365,8.618878351942556,14.778042341320125,2020-12-06,-2.1116910283473516,132.46583116066182,6.524327373705205,132.46583116066182,-0.6600000000000001,-22.18,-7.278518518518518,-21.52,-14.901481481481483,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,-2.9748148148148115,-5.5600000000000005,-5.562222222222225,-4.436,-5.379999999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-10.0,-4,1.9333333333333325,5.723456790123459,10.266785676586917,113.6,111.06666666666666,117.8,109.13333333333333,Wed 12-09 12-09,H,59 (Ⅲ),Providence,"L, 79-70",65,107.8,66.7,29.3,21.1,31.1,121.7,57.9,18.5,52.9,20.6,15.5,-1.0,133.5,112.221875,110.84375,108.89300411522636,104.74398792928946,109.54375,101.2875,103.1695473251029,94.47720225270254,20201209,102.2,92.8,9.400000000000006,107.9,93.5,14.400000000000004,103.7,90.4,13.26,67.2,-4.665409135865019,126.66043062934526,66.0529160739687,-0.6122548572214299,132.4482264579293,-6.479353544705068,132.4482264579293,-0.6122548572214299,132.4482264579293,-6.479353544705068,135.37360436068488,105.6,93.7,11.98,69.1,102.2,92.8,9.400000000000006,107.9,93.5,14.400000000000004,-6.572562068689284,135.13120338234597,0,98.50362037083174,92.08900398251795,6.414616388313789,3.878500794728484,101.22693704945543,101.4995889442569,-0.27265189480147,2.3352688614435624,2020-12-09,-8.242736552011898,130.9777218975952,-2.926292608574798,130.9777218975952,-17.259999999999998,-39.44,-12.24567901234568,-22.18,-27.19432098765432,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,-7.536543209876541,-11.326666666666668,-2.9748148148148115,-6.573333333333333,-4.436,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
19.0,35,14.933333333333335,15.515637860082311,14.781915553571114,114.2,118.09999999999998,79.1,103.16666666666669,Sat 12-12 12-12,N,122 (Ⅲ),Texas A&M,"W, 73-55",67,108.5,62.0,23.8,32.0,32.0,81.7,42.6,29.7,25.8,44.7,-2.0,1.0,130.0,113.2109375,112.221875,110.66200274348424,106.46326285123682,94.321875,109.54375,95.14636488340193,91.68134729766571,20201212,102.7,94.2,8.5,101.3,92.9,8.399999999999991,104.2,92.3,11.87,66.9,-0.3065797617884982,127.16936541135009,67.18549075391181,0.011221129346154157,131.3718192884794,2.084766112350056,131.3718192884794,0.011221129346154157,131.3718192884794,2.084766112350056,137.49243907588357,102.8,91.5,11.33,70.6,102.7,94.2,8.5,101.3,92.9,8.399999999999991,0.2639594190085998,133.80935647119927,0,97.99656194229846,96.00176729596323,1.9947946463352224,-2.5676963240367865,98.50665918935788,100.4130945651403,-1.9064353757824222,-5.613390820577552,2020-12-12,-2.6388562514440537,132.84269190347425,-2.046264794365797,132.84269190347425,23.130000000000003,-16.309999999999995,-21.31045267489712,-39.44,5.000452674897126,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3.645637860082312,3.063333333333336,-7.536543209876541,-2.330000000000002,-6.573333333333333,1,-1.0,1,-1,-1,1,-3.0,-3.0
6.0,20,17.0,17.043758573388203,15.748839998376365,113.0,113.59999999999998,92.9,96.59999999999998,Wed 12-16 12-16,A,39 (I-A),Oklahoma St.,"W, 77-76",76,101.0,61.8,26.2,24.1,27.3,99.7,44.0,17.1,34.1,38.8,17.5,5.0,135.5,113.10546875,113.2109375,111.44133516232284,107.6517605146483,93.6109375,94.321875,94.39757658893463,91.90292051627192,20201216,104.2,93.4,10.799999999999995,105.0,92.9,12.099999999999996,105.1,92.0,13.08,66.5,5.961411748288832,132.16068033049132,68.95945945945947,4.7481826592398875,137.64405593474154,4.538096154753625,137.64405593474154,4.7481826592398875,137.64405593474154,4.538096154753625,136.30285151697103,106.4,90.0,16.5,72.9,104.2,93.4,10.799999999999995,105.0,92.9,12.099999999999996,2.7792751475358664,133.8064033496419,0,99.83295800604284,94.32167016540907,5.51128784063377,-0.28414095457167,96.38197608822266,96.37129006724994,0.010686020972713095,-2.729650199826044,2020-12-16,-0.044422613727391536,132.03941368669282,0.21535879105603328,132.03941368669282,6.92,-9.389999999999995,-19.64363511659808,-16.309999999999995,10.253635116598085,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3.963758573388203,3.92,3.645637860082312,-1.17375,-2.330000000000002,1,1.0,1,-1,-1,1,1.0,-3.0
-5.5,6,20.633333333333336,13.595839048925473,14.103596362307934,117.4,114.86666666666665,110.7,94.2333333333333,Tue 12-22 12-22,H,158 (Ⅳ),North Dakota St.,"W, 89-82",75,119.0,68.1,14.7,12.5,32.8,109.6,59.5,21.4,19.4,27.6,47.0,-12.5,124.0,115.252734375,113.10546875,113.42755677488192,109.42416769380314,102.15546875,93.6109375,99.83171772595642,95.32057133149523,20201222,105.3,94.0,11.299999999999995,95.2,100.3,-5.099999999999994,105.9,92.5,13.39,67.2,-12.451771222225737,122.20470516210946,62.7072546230441,-13.90334858188858,125.93365914364598,-10.356050679197782,125.93365914364598,-13.90334858188858,125.93365914364598,-10.356050679197782,128.97225058010764,97.8,99.1,-1.34,65.6,105.3,94.0,11.299999999999995,95.2,100.3,-5.099999999999994,-13.197388045669312,119.86186915915856,0,102.0585984035415,96.715374158686,5.343224244855492,0.12805582869663254,94.23983801020997,98.58859262344127,-4.348754613231307,-5.586543232786854,2020-12-22,-9.557958199681408,123.6619361117554,-5.291351167285072,123.6619361117554,-7.390000000000001,-16.779999999999994,-16.22575674439872,-9.389999999999995,-0.5542432556012749,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0.20583904892547267,7.243333333333336,3.963758573388203,-1.8644444444444446,-1.17375,1,1.0,-1,-1,-1,-1,1.0,1.0
-15.0,0,8.666666666666666,8.797226032616983,11.393851569161036,89.4,106.59999999999997,90.2,97.93333333333332,Wed 12-30 12-30,H,235 (Ⅳ),Prairie View A&M,"W, 66-61",73,89.8,42.2,19.1,31.1,51.7,83.0,40.9,20.4,26.7,18.2,-10.5,-20.0,137.5,102.3263671875,115.252734375,105.41837118325458,105.78340993129349,96.177734375,102.15546875,96.62114515063763,94.38955836213243,20201230,106.9,96.2,10.700000000000003,94.0,107.5,-13.5,107.4,94.4,13.02,68.4,-21.17777318418048,136.65285720067385,68.20540540540541,-21.12726817580723,143.9535318482928,-23.79192223237333,143.9535318482928,-21.12726817580723,143.9535318482928,-23.79192223237333,159.53750560869756,92.7,105.3,-12.56,70.1,106.9,96.2,10.700000000000003,94.0,107.5,-13.5,-21.431911631277544,148.89284532428914,0,103.97306532293116,98.34064039014835,5.632424932782811,0.16436300912428406,104.51383336510176,110.90304620500487,-6.389212839903109,-7.211834123279003,2020-12-30,-13.020251054032201,152.6233710702366,-6.873421921589575,152.6233710702366,-13.02,-29.799999999999994,-16.410504496265812,-16.779999999999994,-13.389495503734182,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-4.2227739673830165,-4.3533333333333335,0.20583904892547267,-2.9800000000000004,-1.8644444444444446,-1,1.0,-1,-1,-1,-3,-1.0,1.0
