ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
3.0,32,,32.5,32.5,96.6,0.0,64.1,0.0,Tue 12-08 12-08,H,16 (I-A),Colorado,"W, 56-47",64,86.9,42.5,23.3,73.0,38.5,35.7,-35.5,-6.0,138.5,96.6,0.0,96.6,96.6,64.1,0.0,64.1,64.1,20201208,109.7,90.9,18.8,106.5,92.2,14.299999999999995,108.6,88.6,19.98,70.1,-6.831081784215229,137.0511594239808,70.99743954480796,-7.175105613346858,143.89725646061873,-13.245441631268724,143.89725646061873,-7.175105613346858,143.89725646061873,-13.245441631268724,113.00450804889523,107.0,91.2,15.79,71.2,109.7,90.9,18.8,106.5,92.2,14.299999999999995,-13.340976325914,113.0948303141295,0,0.0,0.0,0.0,0.0,106.10748424758087,96.2260168420683,9.881467405512566,10.722511396727427,2020-12-08,0.0,0.0,,0.0,12.02,12.02,0.0,0.0,12.02,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,12.52,,0.0,12.02,0.0,1,0.0,1,1,1,3,0.0,0.0
2.0,9,,24.86666666666667,28.33636363636364,90.9,0.0,81.3,0.0,Sat 12-12 12-12,H,118 (Ⅲ),Cincinnati,"W, 65-56",71,91.2,33.9,15.4,78.6,44.8,23.8,-11.0,-7.0,132.0,93.75,96.6,94.7,95.56363636363636,72.69999999999997,64.1,69.83333333333333,67.22727272727272,20201212,108.5,89.3,19.200000000000006,103.4,91.1,12.300000000000011,107.9,87.4,20.42,68.8,-8.647485576588636,132.07369701920106,69.58293029871977,-8.448642679766778,136.32764342597855,-20.81097031757237,136.32764342597855,-8.448642679766778,136.32764342597855,-20.81097031757237,107.65300191919424,104.9,91.6,13.35,71.1,108.5,89.3,19.200000000000006,103.4,91.1,12.300000000000011,-20.837337471272825,107.72771073870668,0,96.7591842333162,85.28235144668679,11.476832786629416,12.977509241581936,100.92950555582482,93.38239684302552,7.5471087127993,2.8487944828517766,2020-12-12,-6.5684636906343385,125.77622949226347,-9.150352261539638,125.77622949226347,-11.420000000000002,0.5999999999999979,12.02,12.02,-11.420000000000002,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,4.446666666666669,,12.52,0.29999999999999716,12.02,1,1.0,-1,1,1,1,3.0,0.0
22.0,50,30.96666666666667,33.51111111111112,32.4206611570248,121.9,103.13333333333333,71.1,72.16666666666666,Tue 12-15 12-15,H,246 (Ⅳ),Appalachian St.,"W, 79-38",59,133.4,53.7,10.1,64.2,33.7,30.4,-17.0,-19.0,134.0,107.825,93.75,103.76666666666668,100.35206611570247,71.89999999999998,72.69999999999997,70.25555555555556,67.93140495867767,20201215,107.8,88.6,19.200000000000006,94.3,99.6,-5.299999999999997,107.3,86.7,20.58,69.1,-19.134435481231414,131.77827399296814,68.80512091038406,-20.55066803948148,135.00384366958642,-15.942110813571816,135.00384366958642,-20.55066803948148,135.00384366958642,-15.942110813571816,107.30204151044981,97.6,99.9,-2.28,70.0,107.8,88.6,19.200000000000006,94.3,99.6,-5.299999999999997,-16.00910862894607,107.26981073387643,0,100.1235106891621,81.7383921740266,18.385118515135503,20.858850689364573,96.47069652979036,92.14349153519976,4.327204994590602,1.5236422010878854,2020-12-15,-12.820612449247811,120.84055387461711,-15.44576118226884,120.84055387461711,29.42,30.02,8.213333333333333,0.5999999999999979,21.806666666666665,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,12.931111111111122,10.38666666666667,4.446666666666669,10.006666666666664,0.29999999999999716,1,1.0,1,1,1,3,1.0,3.0
24.5,41,34.06666666666667,36.27407407407408,34.125995492111194,123.3,112.03333333333336,81.5,77.96666666666667,Fri 12-18 12-18,H,305 (Ⅳ),Tennessee Tech,"W, 103-49",72,142.1,64.6,9.7,67.6,37.1,20.7,24.0,-29.5,128.0,115.5625,107.825,110.2777777777778,104.5244177310293,76.69999999999997,71.89999999999998,74.00370370370369,70.3984222389181,20201218,108.7,87.8,20.900000000000006,91.6,102.2,-10.600000000000009,108.4,86.4,22.04,67.7,-27.009185002611552,128.0366558489393,67.6036984352774,-24.956952690581275,133.25984877899697,-33.140824171334295,133.25984877899697,-24.956952690581275,133.25984877899697,-33.140824171334295,114.42503189791306,89.4,103.4,-13.97,70.2,108.7,87.8,20.900000000000006,91.6,102.2,-10.600000000000009,-32.27618094248245,112.16907394952628,0,108.19585440278256,77.0116036282924,31.184250774490152,38.0879959831725,94.96607101015141,99.55484203592864,-4.588771025777234,-3.0404683804617303,2020-12-18,-27.46047376407794,125.94652341105007,-30.028974523813403,125.94652341105007,18.96,48.980000000000004,15.482222222222223,30.02,33.497777777777785,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,14.23407407407408,12.02666666666667,12.931111111111122,12.244999999999997,10.006666666666664,1,1.0,1,1,1,3,3.0,1.0
14.5,37,43.20000000000001,36.516049382716055,34.648541766272785,125.5,123.56666666666668,88.5,80.36666666666666,Mon 12-21 12-21,H,179 (Ⅳ),Saint Joseph's,"W, 102-66",78,130.3,58.1,12.8,84.3,44.0,23.0,21.5,-21.5,146.5,120.53125,115.5625,115.35185185185186,108.33815996175123,82.6,76.69999999999997,78.83580246913581,73.68961819547845,20201221,109.8,88.1,21.700000000000006,106.1,103.9,2.1999999999999886,109.1,86.6,22.5,67.9,-21.272541512370736,147.31642409327682,72.82588904694171,-19.673413042444807,154.99308669357134,-28.151350073368288,154.99308669357134,-19.673413042444807,154.99308669357134,-28.151350073368288,139.40542083693273,103.3,103.7,-0.34,75.4,109.8,88.1,21.700000000000006,106.1,103.9,2.1999999999999886,-28.20134427799444,139.45836242184564,0,112.45444920904215,76.84603480345926,35.60841440558289,44.631502846008395,103.90399563258116,102.46138735525892,1.4426082773222362,1.6671241086871418,2020-12-21,-30.41068542103541,146.00150984974312,-33.80035909601173,146.00150984974312,14.5,63.480000000000004,26.648148148148152,48.980000000000004,36.83185185185185,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,14.016049382716055,20.70000000000001,14.23407407407408,12.695999999999994,12.244999999999997,1,1.0,1,1,1,3,3.0,3.0
-15.0,8,28.933333333333334,27.010699588477372,29.80335235422319,112.9,120.56666666666668,104.9,91.63333333333333,Wed 12-23 12-23,H,318 (Ⅳ),USC Upstate,"W, 80-60",64,125.2,61.0,18.8,93.9,53.8,23.5,-2.0,-35.0,142.0,116.715625,120.53125,114.5345679012346,109.167585423251,93.75,82.6,87.52386831275723,79.36423306902779,20201223,110.7,87.5,23.200000000000006,95.9,110.4,-14.5,109.8,86.4,23.35,68.4,-28.84426566920132,142.31866528622368,70.34594594594594,-31.730942876094076,149.18245799675026,-43.06527256450034,149.18245799675026,-31.730942876094076,149.18245799675026,-43.06527256450034,143.49019022291574,96.5,108.3,-11.83,72.3,110.7,87.5,23.200000000000006,95.9,110.4,-14.5,-42.57788274714669,140.89205231375382,0,112.19464429332882,76.67291154311458,35.52173275021424,45.87784578877403,95.04000197879492,108.7676395070904,-13.727637528295475,-19.204331470244018,2020-12-23,-39.32481196303011,141.3201579010905,-48.01505202506161,141.3201579010905,-15.350000000000001,48.13,38.92543209876544,63.480000000000004,9.204567901234562,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,3.660699588477371,5.583333333333332,14.016049382716055,8.021666666666665,12.695999999999994,1,1.0,1,1,1,3,3.0,3.0
15.5,47,30.96666666666667,33.97379972565159,33.09365192618261,114.0,117.46666666666668,66.1,86.5,Wed 12-30 12-30,A,35 (I),Missouri,"W, 73-53",70,103.8,54.6,19.9,75.4,39.8,29.9,-8.0,-4.5,134.0,115.3578125,116.715625,114.35637860082308,110.04620625538719,79.925,93.75,80.38257887517148,76.95255432920456,20201230,110.8,88.1,22.700000000000006,109.5,91.2,18.3,110.2,87.1,23.11,67.6,-0.5735857661290709,129.98969755506562,66.92688477951636,0.6512301921706154,135.40502774625742,-1.4107705191822646,135.40502774625742,0.6512301921706154,135.40502774625742,-1.4107705191822646,129.11165511671746,108.5,91.5,16.94,69.6,110.8,88.1,22.700000000000006,109.5,91.2,18.3,-1.564087613127452,124.48379041998298,0,109.80045979917809,80.73599059555245,29.064469203625634,36.359326212412526,107.59265582109192,87.25681992731737,20.335835893774558,22.492661278109832,2020-12-30,-2.6262603273759737,125.13816744695193,-6.85514486350057,125.13816744695193,23.89,72.02000000000001,41.99362139917696,48.13,30.02637860082305,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,10.863799725651589,7.856666666666669,3.660699588477371,10.288571428571426,8.021666666666665,1,1.0,1,1,1,3,3.0,3.0
-18.5,10,22.000000000000004,26.015866483767727,28.912987939603948,105.0,110.63333333333334,94.9,88.63333333333333,Sat 1-02 1-02,H,9 (I-A),Alabama,"L, 71-63",69,91.0,34.8,13.0,102.6,50.0,17.3,-11.0,-10.5,145.0,110.17890625,115.3578125,111.23758573388207,109.12871420895313,87.4125,79.925,85.22171925011432,80.21572626934919,20210102,111.8,86.8,25.0,108.9,94.3,14.600000000000007,110.6,85.8,24.86,68.2,-10.59864521956176,142.33107856645285,72.27453769559034,-12.196551352669204,148.02956181179115,-23.01373386918967,148.02956181179115,-12.196551352669204,148.02956181179115,-23.01373386918967,145.3449731065169,109.8,93.5,16.29,74.5,111.8,86.8,25.0,108.9,94.3,14.600000000000007,-18.365831885020604,137.38209342413546,0,110.39155169026571,80.55267245542203,29.838879234843688,34.447361203411766,110.71045353134764,91.67168117096242,19.038772360385224,18.017381318692426,2021-01-02,-12.82289092333886,140.97516121165629,-14.429240162190368,140.97516121165629,-14.86,57.16000000000001,52.00241426611798,72.02000000000001,5.15758573388203,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1.1558664837677277,-2.859999999999996,10.863799725651589,7.144999999999996,10.288571428571426,1,1.0,1,1,1,3,3.0,3.0
-4.0,21,26.600000000000005,24.610577655845145,27.619717405130505,118.2,112.40000000000002,96.4,85.8,Wed 1-06 1-06,H,17 (I-A),Arkansas,"W, 79-74",73,108.9,49.2,6.9,102.0,60.0,27.6,9.0,-9.0,144.0,114.189453125,110.17890625,113.55839048925472,110.77803889823437,91.90625,87.4125,88.94781283340956,83.15832149310387,20210106,111.0,87.0,24.0,110.0,92.2,17.799999999999994,110.1,86.4,23.68,67.2,-8.86701075473691,138.40720857053623,70.06770981507825,-8.740255557055633,142.17545918947448,-16.87503131284279,142.17545918947448,-8.740255557055633,142.17545918947448,-16.87503131284279,148.34803566025556,110.6,93.3,17.23,73.3,111.0,87.0,24.0,110.0,92.2,17.799999999999994,-11.067604613218451,134.69459287032134,0,108.87762900128985,80.25473630977203,28.62289269151782,30.44680058571413,111.69848296733156,93.26123414759935,18.437248819732204,19.675227256844614,2021-01-06,-12.371824187523949,137.36215913473458,-10.000961615723043,137.36215913473458,-2.6799999999999997,54.48000000000001,53.721609510745324,57.16000000000001,0.7583904892546869,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0.9305776558451448,2.9200000000000053,1.1558664837677277,6.0533333333333275,7.144999999999996,1,1.0,1,1,1,3,3.0,3.0
3.5,30,20.83333333333333,26.60705177056344,28.161586967834054,125.8,116.33333333333336,95.2,95.5,Sat 1-09 1-09,A,129 (Ⅲ),Texas A&M,"W, 68-54",57,118.4,67.4,19.2,94.1,42.6,26.1,-6.5,-10.5,128.5,119.9947265625,114.189453125,117.63892699283647,113.50930455310085,93.553125,91.90625,91.03187522227304,85.3477175852668,20210109,111.6,87.5,24.099999999999994,99.4,96.1,3.300000000000012,110.6,86.9,23.71,67.3,-6.827510935208963,123.5085287963884,64.52375533428166,-9.821911856818318,128.21082645730155,-10.101347948724577,128.21082645730155,-9.821911856818318,128.21082645730155,-10.101347948724577,124.37775103019511,101.7,94.4,7.36,67.4,111.6,87.5,24.099999999999994,99.4,96.1,3.300000000000012,-13.697680140039765,119.411491192786,0,109.4255442,82.21970467,27.205839530000006,27.49181511,98.79449511,98.26867232,0.5258227900000065,1.3301937609999999,2021-01-09,-13.915296586749704,124.4822288654763,-14.813436806541205,124.4822288654763,6.289999999999999,60.77000000000001,53.97440634049689,54.48000000000001,6.795593659503119,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,2.89705177056344,-2.8766666666666723,0.9305776558451448,6.076999999999995,6.0533333333333275,1,1.0,1,1,1,3,3.0,3.0
