ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-30.0,-38,,-38.7,-38.7,79.8,0.0,118.5,0.0,Wed 11-25 11-25,A,87 (Ⅱ),UAB,"L, 99-50",77,64.8,32.5,31.1,128.4,58.6,14.3,3.0,19.0,146.0,79.8,0.0,79.8,79.8,118.5,0.0,118.5,118.5,20201125,95.2,112.4,-17.200000000000006,105.7,98.7,7.0,87.9,104.8,-16.88,72.8,20.157766384082258,144.21807769309802,75.59601706970128,23.785925669460966,164.8483341796361,52.344911600214246,164.8483341796361,23.785925669460966,164.8483341796361,52.344911600214246,147.81621972982265,101.4,96.5,4.88,73.0,95.2,112.4,-17.200000000000006,105.7,98.7,7.0,52.344911600214246,147.81621972982265,0,94.49241303,104.3321538,-9.839740770000006,2.147620316,104.3321538,94.49241303,9.839740770000006,21.82710178,2020-11-25,19.39173148579603,153.4368715699594,17.24732773481925,153.4368715699594,-21.12,-21.12,0.0,0.0,-21.12,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,-21.820000000000004,,0.0,-21.12,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
0.5,-7,,-28.20000000000001,-32.972727272727276,100.6,0.0,107.8,0.0,Sun 12-20 12-20,A,2 (I-A),Houston,"L, 88-55",67,82.0,41.5,23.9,131.2,54.5,14.9,4.5,33.5,138.5,90.2,79.8,86.73333333333332,83.58181818181816,113.15,118.5,114.93333333333334,116.55454545454546,20201220,94.1,110.7,-16.60000000000001,109.8,88.3,21.5,89.1,107.0,-17.83,72.2,31.78582626337007,141.36269203795788,70.86486486486487,32.04294206380338,149.17782681709895,49.44474496751623,149.17782681709895,32.04294206380338,149.17782681709895,49.44474496751623,137.25471876678506,111.6,89.7,21.85,69.0,94.1,110.7,-16.60000000000001,109.8,88.3,21.5,49.47118790074148,137.19251882011864,0,90.29512159274657,106.09682686610508,-15.801705273358507,-2.8655628373991036,111.17558424362663,83.67591252295664,27.499671720669994,34.87689240895938,2020-12-20,34.67429621766372,141.18681918902797,29.047943119422897,141.18681918902797,10.829999999999998,-10.290000000000003,-21.12,-21.12,10.829999999999998,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,-10.370000000000012,,-21.820000000000004,-5.145000000000003,-21.12,-1,-1.0,1,-1,-1,-1,-3.0,0.0
-17.5,-38,-28.0,-31.50000000000001,-33.904958677685954,98.1,92.83333333333331,136.2,120.83333333333331,Tue 12-22 12-22,A,91 (Ⅱ),Liberty,"L, 108-65",72,90.8,46.2,23.7,150.9,83.0,12.6,39.5,25.5,133.5,94.15,90.2,90.52222222222224,86.22148760330576,124.675,113.15,122.02222222222224,120.12644628099173,20201222,94.7,111.3,-16.599999999999994,103.3,97.0,6.299999999999998,89.5,107.6,-18.07,71.7,19.228743732718797,131.89732985371194,66.19246088193457,19.616171050200883,140.80869782920786,26.458988001712534,140.80869782920786,19.616171050200883,140.80869782920786,26.458988001712534,135.1232105912223,103.7,98.3,5.37,64.9,94.7,111.3,-16.599999999999994,103.3,97.0,6.299999999999998,28.919758909479516,142.57696923164974,0,96.2277818815168,105.95405257456812,-9.726270693051319,-2.642065926939837,106.85413547276129,99.98254052573843,6.871594947022857,9.113754240542741,2020-12-22,15.519791487661927,142.4540264924166,9.694828346980998,142.4540264924166,-19.93,-30.220000000000002,-17.51,-10.290000000000003,-12.71,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-13.43000000000001,-9.93,-10.370000000000012,-10.073333333333338,-5.145000000000003,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-4.5,-28,-24.46666666666667,-30.366666666666674,-32.84951164537941,85.3,94.66666666666669,113.4,119.13333333333333,Sun 12-27 12-27,A,92 (Ⅱ),Vanderbilt,"L, 87-59",71,82.9,39.2,22.5,122.3,69.6,23.9,1.0,23.5,145.0,89.725,94.15,88.78148148148148,86.05394440270473,119.0375,124.675,119.14814814814815,118.90345604808417,20201227,95.1,113.0,-17.900000000000006,100.4,99.3,1.1000000000000083,90.1,109.2,-19.09,72.3,19.30402099046912,143.14310687193785,72.19715504978663,18.340535523857156,153.90154137852358,22.125409494235285,153.90154137852358,18.340535523857156,153.90154137852358,22.125409494235285,151.52207763038007,100.7,98.4,2.27,70.2,95.1,113.0,-17.900000000000006,100.4,99.3,1.1000000000000083,22.019632916291478,151.4401580366726,0,98.32278484778612,112.06538402908969,-13.74259918130356,-4.501497711817522,95.51174813033258,99.57002771570929,-4.0582795853767095,-2.6287851248763947,2020-12-27,10.982339129903409,151.51841281730452,3.3014954924534266,151.51841281730452,-8.91,-39.13,-21.74666666666667,-30.220000000000002,-17.383333333333333,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-11.276666666666674,-5.376666666666669,-13.43000000000001,-9.782500000000002,-10.073333333333338,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
15.0,-4,-23.7,-21.87777777777778,-27.76778225531043,115.9,99.76666666666664,120.8,123.46666666666664,Wed 12-30 12-30,A,4 (I-A),Baylor,"L, 105-76",72,105.3,50.9,24.9,145.4,63.5,16.6,32.5,44.0,148.5,102.8125,89.725,97.820987654321,91.4804999658493,119.91875,119.0375,119.6987654320988,119.24828222115977,20201230,94.6,113.8,-19.200000000000006,120.9,90.4,30.5,90.1,109.8,-19.7,72.2,40.537284103275034,150.84590892549858,71.5837837837838,42.7026668864617,164.44999721108974,52.95148211872089,164.44999721108974,42.7026668864617,164.44999721108974,52.95148211872089,157.40085851134896,119.0,88.4,30.57,69.7,94.6,113.8,-19.200000000000006,120.9,90.4,30.5,52.96543564076541,161.04512854801771,0,96.73508864653938,112.02573767808056,-15.290649031541179,-7.304524440885067,118.84953968368666,90.43334880648744,28.416190877199213,29.18100251311645,2020-12-30,37.9616785192726,162.50272975536933,28.341306823750813,162.50272975536933,15.7,-23.430000000000003,-27.541111111111114,-39.13,4.111111111111111,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,-2.1777777777777807,-4.0,-11.276666666666674,-4.686,-9.782500000000002,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
2.0,-24,-19.0,-22.58518518518519,-27.082730936163077,93.9,98.36666666666665,117.9,117.36666666666666,Tue 1-12 1-12,A,316 (Ⅳ),Grambling St.,"L, 79-74",75,98.8,46.3,13.4,105.5,54.0,21.4,11.5,7.0,141.5,98.35625,102.8125,96.5139917695473,91.92040906296762,118.909375,119.91875,119.09917695473251,119.00313999913071,20210112,95.6,114.3,-18.700000000000006,91.5,102.5,-11.0,91.4,111.0,-19.51,71.3,7.677779051494639,137.99575213160793,70.79288762446656,8.88571445415478,146.88869594271011,13.782744605683142,146.88869594271011,8.88571445415478,146.88869594271011,13.782744605683142,151.01579811560694,90.6,104.1,-13.45,69.8,95.6,114.3,-18.700000000000006,91.5,102.5,-11.0,10.438695793166152,142.16434802537887,0,100.60966840906259,112.72760853654228,-12.117940127479685,-7.34848801722232,94.24630566173019,98.2519557969452,-4.0056501352150065,-9.946448621198336,2021-01-12,9.513545268157458,148.72905868526828,-0.02838066824381258,148.72905868526828,-4.489999999999998,-27.92,-26.170740740740747,-23.430000000000003,-1.7492592592592544,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,-3.0751851851851875,0.5100000000000016,-2.1777777777777807,-4.653333333333336,-4.686,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-3.5,-25,-18.233333333333327,-23.656790123456798,-26.84950712958797,97.3,102.36666666666665,123.1,120.59999999999998,Sat 1-16 1-16,H,347 (Ⅳ),Mississippi Valley St.,"W, 71-59",61,115.5,54.5,9.8,96.0,43.5,21.1,-24.5,-15.5,154.5,97.828125,98.35625,96.77599451303156,92.89851650606441,121.0046875,118.909375,120.43278463648836,119.74802363565234,20210116,95.7,114.9,-19.200000000000006,83.6,117.4,-33.80000000000001,92.1,111.6,-19.45,71.8,-16.997280780777402,148.5101710828122,73.74054054054054,-16.681023921451185,157.43882386614422,-20.75303763539344,157.43882386614422,-16.681023921451185,157.43882386614422,-20.75303763539344,156.17915752091446,82.6,119.1,-36.56,72.2,95.7,114.9,-19.200000000000006,83.6,117.4,-33.80000000000001,-16.803002434435957,157.98737867487665,0,102.83762646014205,110.95515410977389,-8.117527649631839,-2.8407145047632234,87.22006074749093,108.66683565017485,-21.446774902683913,-13.632400356416682,2021-01-16,-15.688384743302919,157.49942075792322,-9.852519520386473,157.49942075792322,-5.550000000000001,-33.47,-26.753827160493834,-27.92,-6.716172839506164,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,-4.206790123456798,1.2166666666666721,-3.0751851851851875,-4.78142857142857,-4.653333333333336,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
30.5,8,-13.933333333333332,-13.104526748971198,-20.51323310602652,99.6,96.93333333333332,91.6,110.86666666666666,Mon 1-18 1-18,H,342 (Ⅳ),Arkansas Pine Bluff,"W, 82-48",67,121.9,56.6,11.9,71.3,42.2,25.3,-12.0,-3.5,142.0,98.7140625,97.828125,97.71732967535436,94.11696805041632,106.30234375,121.0046875,110.8218564243256,114.63020115644285,20210118,96.3,115.3,-19.0,95.6,111.8,-16.200000000000006,92.2,111.8,-19.57,70.2,-5.416094573612426,142.72596708176798,70.29985775248934,-2.5445400230700557,156.72963981375688,-6.67571279231236,156.72963981375688,-2.5445400230700557,156.72963981375688,-6.67571279231236,159.72392794765943,90.3,111.7,-21.41,70.4,96.3,115.3,-19.0,95.6,111.8,-16.200000000000006,-4.704762436659078,153.69200198140703,0,101.4390702539202,112.49809111122309,-11.059020857302883,-7.595135275413249,98.29825745426731,110.37739903558159,-12.079141581314275,-8.69868167455049,2021-01-18,-5.477379812997896,160.1616594127966,-2.583824143960058,160.1616594127966,27.57,-5.899999999999999,-28.992551440329226,-33.47,23.092551440329228,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,6.465473251028802,5.6366666666666685,-4.206790123456798,-0.7375000000000007,-4.78142857142857,1,-1.0,1,-1,-1,1,-3.0,-3.0
1.0,-1,-6.566666666666667,-9.369684499314133,-17.12900890493079,82.6,93.16666666666669,84.5,99.7333333333333,Sat 1-23 1-23,A,345 (Ⅳ),Alabama St.,"W, 57-52",67,84.7,40.5,28.2,77.3,33.7,29.7,-29.5,-4.0,138.5,90.65703125,98.7140625,92.6782197835696,92.02297385943152,95.401171875,106.30234375,102.04790428288374,109.15198276436232,20210123,96.6,113.6,-17.0,84.6,109.7,-25.10000000000001,93.6,110.9,-17.33,69.6,-1.6055910036477599,131.57306364423508,67.22389758179233,-2.898732500599806,139.0258305898012,-9.012399019566296,139.0258305898012,-2.898732500599806,139.0258305898012,-9.012399019566296,138.48048256670057,85.2,109.4,-24.25,67.9,96.6,113.6,-17.0,84.6,109.7,-25.10000000000001,-6.135146026106519,138.198612401093,0,97.0882410748444,116.2945440889144,-19.206303014070002,-17.352546927618725,98.47806809772356,100.04556062375623,-1.567492526032666,-2.776210611569627,2021-01-23,16.0640444775716,146.1523531535415,11.4916118336318,146.1523531535415,16.33,10.43,-21.295034293552817,-5.899999999999999,31.725034293552817,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,7.960315500685866,10.763333333333332,6.465473251028802,1.1588888888888924,-0.7375000000000007,1,1.0,1,1,-1,3,1.0,-3.0
-13.5,-40,-11.566666666666672,-19.846456332876095,-21.432825467670646,72.1,84.76666666666667,112.9,96.3333333333333,Sat 1-30 1-30,H,303 (Ⅳ),Southern,"L, 76-59",77,76.4,31.7,16.8,98.4,59.8,28.5,-6.0,3.5,141.0,81.37851562499998,90.65703125,85.8188131890464,88.40061497589852,104.1505859375,95.401171875,105.66526952192251,109.83344044356916,20210130,95.5,112.1,-16.599999999999994,94.9,103.5,-8.599999999999994,92.9,110.3,-17.41,69.5,0.7826955588496105,140.220192404563,69.99431009957326,1.286274498795649,146.89310203778803,-3.9130025700769338,146.89310203778803,1.286274498795649,146.89310203778803,-3.9130025700769338,139.7265671108852,94.4,104.8,-10.36,70.8,95.5,112.1,-16.599999999999994,94.9,103.5,-8.599999999999994,-2.6001003495151256,138.85011196773607,0,93.90714678287232,107.64887124829477,-13.74172446542245,-10.988627713146029,90.89817358518766,98.62953309742748,-7.73135951223982,-2.4553900243812934,2021-01-30,-0.07270094749672751,136.3679054375869,4.144680831130252,136.3679054375869,-22.59,-12.16,-10.720022862368547,10.43,-1.4399771376314536,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,-2.4364563328760944,5.843333333333328,7.960315500685866,-1.2159999999999975,1.1588888888888924,-1,1.0,-1,-1,1,-3,3.0,1.0
