ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
2.0,10,18.2,15.786323223085914,15.127157901647365,101.3,113.03333333333336,90.5,94.83333333333331,Sat 1-02 1-02,H,19 (I),Creighton,"L, 67-65",67,96.4,40.8,19.3,99.4,50.8,17.8,-15.0,4.0,147.0,109.54833984375,117.7966796875,110.91821538044678,111.96792017089204,93.15693359375,95.8138671875,95.13189215736084,96.84076226924464,20210102,111.3,96.9,14.399999999999993,114.5,93.9,20.599999999999994,109.5,96.0,13.49,67.0,1.4284275621336917,144.85428406124038,68.90611664295874,0.28796251040780874,151.91767142966154,-0.8817419685906974,151.91767142966154,0.28796251040780874,151.91767142966154,-0.8817419685906974,155.3464034143288,114.3,92.9,21.37,72.3,111.3,96.9,14.399999999999993,114.5,93.9,20.599999999999994,2.767263604056146,151.93177559958806,0,104.20816875082359,102.12765000487964,2.080518745943948,3.9662523317284317,106.93900913351568,95.95292813044512,10.986081003070566,7.237814900324062,2021-01-02,2.375935626508536,147.44791649776977,0.21685142666161994,147.44791649776977,-3.49,-21.260000000000005,-27.29907890057411,-17.770000000000003,6.039078900574104,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,2.2963232230859134,4.709999999999999,5.749484834628872,-1.9327272727272753,-1.777000000000001,1,1.0,1,-1,-1,1,1.0,-3.0
3.0,14,20.266666666666666,15.424215482057278,15.049492828620572,114.7,113.56666666666668,100.0,93.3,Sun 1-10 1-10,A,52 (I),Xavier,"L, 74-73",68,107.0,63.4,22.0,108.5,55.0,19.1,9.0,4.0,138.0,112.124169921875,109.54833984375,112.17881025363121,112.46466195800258,96.578466796875,93.15693359375,96.7545947715739,97.41516912938198,20210110,110.9,97.2,13.700000000000005,110.1,95.1,15.0,109.7,96.1,13.63,66.6,4.808175198335391,137.7910345016348,65.74736842105263,5.056536075568758,143.2928857137254,4.968500654428913,143.2928857137254,5.056536075568758,143.2928857137254,4.968500654428913,142.74925775576284,110.3,95.3,14.96,69.4,110.9,97.2,13.700000000000005,110.1,95.1,15.0,5.634775983799079,139.75332237122058,0,104.79104416975764,99.52024823950234,5.270795930255304,7.107968690993012,107.01786501204887,91.51739782629177,15.500467185757103,16.689214636037295,2021-01-10,10.968917572542779,136.66971268466554,8.359387691746875,136.66971268466554,0.3699999999999992,-20.890000000000008,-25.286052600382746,-21.260000000000005,4.396052600382738,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1.794215482057277,6.636666666666665,2.2963232230859134,-1.7408333333333346,-1.9327272727272753,1,1.0,1,-1,-1,1,1.0,1.0
-5.5,1,8.9,10.68281032137152,12.531403223416829,113.0,109.66666666666669,111.8,100.76666666666664,Tue 1-12 1-12,A,66 (Ⅱ),Marquette,"L, 79-69",65,105.7,48.3,15.3,121.0,52.6,12.3,9.0,4.5,139.0,112.5620849609375,112.124169921875,112.45254016908748,112.56199614745664,104.1892333984375,96.578466796875,101.76972984771595,100.03059292403981,20210112,110.9,97.5,13.400000000000004,110.1,96.1,14.0,110.1,96.5,13.62,66.2,4.292625947752725,134.93121701554122,63.75163584637269,4.424384153591248,139.99927385798878,0.23240405388075797,139.99927385798878,4.424384153591248,139.99927385798878,0.23240405388075797,138.07446891602612,110.6,96.2,14.44,67.7,110.9,97.5,13.400000000000004,110.1,96.1,14.0,2.7583170530546157,140.39132414145007,0,104.91829778206778,99.48247523518127,5.435822546886513,6.808195877523946,104.56756030250612,97.7715177154258,6.796042587080322,4.450360510747581,2021-01-12,4.731143382577287,135.22435465164386,0.38237238099712556,135.22435465164386,-12.62,-33.510000000000005,-23.8207017335885,-20.890000000000008,-9.689298266411505,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,-2.9371896786284797,-4.719999999999999,1.794215482057277,-2.5776923076923097,-1.7408333333333346,-1,1.0,-1,-1,-1,-3,1.0,1.0
14.0,34,16.700000000000006,18.521873547581016,16.471148091886498,119.2,115.63333333333334,85.0,98.93333333333332,Wed 1-20 1-20,A,19 (I-A),Creighton,"W, 74-70",70,105.9,49.1,20.0,100.2,46.6,12.9,-3.0,10.0,147.0,115.88104248046876,112.5620849609375,114.70169344605831,113.76890593882817,94.59461669921878,104.1892333984375,96.1798198984773,97.29775784694164,20210120,111.6,99.0,12.599999999999996,115.5,93.4,22.099999999999994,110.7,97.8,12.9,66.4,10.938385289539283,142.58054094148093,66.30554765291609,11.032742558282536,148.78058727353866,12.771200550361975,148.78058727353866,11.032742558282536,148.78058727353866,12.771200550361975,140.96085565159703,115.7,92.7,22.95,70.2,111.6,99.0,12.599999999999996,115.5,93.4,22.099999999999994,13.055570839209262,147.92355867924536,0,104.6228710108648,101.45893467195283,3.1639363389119666,5.034952866614973,107.07425548808719,95.8034504319281,11.270805056159091,13.088793812834208,2021-01-20,9.68786750695888,142.1468839323191,7.364937373641624,142.1468839323191,21.1,-12.410000000000004,-27.050467822392335,-33.510000000000005,14.640467822392331,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,5.621873547581016,3.800000000000006,-2.9371896786284797,-0.8864285714285742,-2.5776923076923097,1,-1.0,1,-1,-1,1,-3.0,1.0
-3.5,7,14.4,14.947915698387346,14.894575711543498,91.0,107.73333333333336,83.2,93.33333333333331,Sat 1-23 1-23,A,11 (I-A),Villanova,"L, 71-56",69,81.1,43.3,27.5,102.8,43.7,13.0,-13.0,11.5,140.0,103.44052124023438,115.88104248046876,106.80112896403891,109.62910485904122,88.89730834960938,94.59461669921878,91.85321326565158,94.73452914749771,20210123,112.4,98.4,14.0,120.0,97.5,22.5,111.4,97.3,14.14,66.5,11.079789114362512,133.66276006461834,60.63513513513512,9.265278395239989,142.06791868874544,5.7433428977170555,142.06791868874544,9.265278395239989,142.06791868874544,5.7433428977170555,142.16528536059988,119.9,93.8,26.13,64.1,112.4,98.4,14.0,120.0,97.5,22.5,8.421471253238558,139.35841632599417,0,104.20255318029518,101.23558065885028,2.9669725214449016,4.6695439686094655,110.4951572773014,102.30826292364479,8.186894353656612,5.9832312952006514,2021-01-23,7.086640221208214,136.27543708476117,2.5847704149914534,136.27543708476117,-7.140000000000001,-19.550000000000004,-22.17031188159489,-12.410000000000004,2.620311881594887,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0.8079156983873457,0.2599999999999998,5.621873547581016,-1.3033333333333328,-0.8864285714285742,1,1.0,1,-1,-1,1,1.0,-3.0
7.0,17,19.966666666666665,15.931943798924895,15.441016491262861,102.8,104.33333333333336,84.9,84.36666666666666,Wed 1-27 1-27,H,66 (Ⅲ),Marquette,"W, 72-63 OT",72,100.4,40.5,9.8,87.9,50.0,20.9,-3.5,-2.0,138.5,103.12026062011721,103.44052124023438,105.46741930935929,108.38744943012463,86.89865417480469,88.89730834960938,89.53547551043438,92.94643293886178,20210127,110.9,97.3,13.600000000000007,110.1,97.1,13.0,110.5,96.7,13.81,66.9,-4.276456406075511,136.39453410244468,64.14025604551922,-4.3247321347068635,141.40779358199472,-4.214029883238968,141.40779358199472,-4.3247321347068635,141.40779358199472,-4.214029883238968,127.19643217176926,110.1,97.0,13.15,67.4,110.9,97.3,13.600000000000007,110.1,97.1,13.0,-6.30341604593674,140.28876117149326,0,104.11333061831307,101.56114216985368,2.5521884484593897,4.376968708830014,103.82446608977509,98.89036814976808,4.934097940007007,1.8624458617167492,2021-01-27,-2.2030622834593885,137.13380734353942,-3.4647762324741223,137.13380734353942,3.1899999999999995,-16.360000000000007,-21.29687458772993,-19.550000000000004,4.936874587729925,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,2.121943798924894,6.1566666666666645,0.8079156983873457,-1.0225000000000009,-1.3033333333333328,1,1.0,1,-1,-1,1,1.0,1.0
-5.5,19,14.899999999999995,16.954629199283268,16.08810440194234,122.5,105.43333333333337,103.5,90.53333333333332,Sat 1-30 1-30,A,59 (Ⅱ),Georgetown,"L, 73-72",65,110.6,48.5,9.2,112.1,45.3,10.7,2.5,-4.5,142.5,112.8101303100586,103.12026062011721,111.14494620623951,110.95336771555651,95.19932708740234,86.89865417480469,94.19031700695623,94.86526331361416,20210130,110.4,96.9,13.5,103.8,97.5,6.299999999999998,110.6,96.5,14.1,66.8,-1.412598368151066,138.46364466478087,66.22987197724039,-0.8343472778204131,141.2564690308514,-4.421823424709805,141.2564690308514,-0.8343472778204131,141.2564690308514,-4.421823424709805,131.1188128385973,104.8,98.7,6.13,69.7,110.4,96.9,13.5,103.8,97.5,6.299999999999998,-1.527649577253673,134.63341533730724,0,104.70338187106356,101.58165783532488,3.12172403573868,5.09750619986999,97.47205295402362,96.35802983642405,1.1140231175995723,2.0730330316033427,2021-01-30,2.525897840184271,135.70648992329996,-0.08218174662309252,135.70648992329996,4.9,-11.460000000000006,-19.651249725153292,-16.360000000000007,8.191249725153286,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,2.854629199283268,0.7999999999999954,2.121943798924894,-0.6741176470588233,-1.0225000000000009,1,1.0,1,-1,-1,1,1.0,1.0
-14.5,-4,10.733333333333327,9.736419466188842,12.308449056134641,83.2,102.83333333333336,87.9,92.1,Wed 2-03 2-03,H,43 (Ⅱ),Seton Hall,"L, 60-43",60,72.3,40.0,26.9,100.8,42.4,11.8,-39.0,2.5,142.0,98.0050651550293,112.8101303100586,101.82996413749302,105.90730085818261,91.54966354370116,95.19932708740234,92.09354467130414,93.59885180204792,20210203,110.5,97.4,13.099999999999996,113.0,98.0,15.0,110.5,97.0,13.52,66.5,-2.4368789226090968,139.5279710700686,64.13513513513513,-2.8569777489675943,143.68445821901946,-8.184211128760378,143.68445821901946,-2.8569777489675943,143.68445821901946,-8.184211128760378,139.36764975815322,113.9,97.9,16.05,67.8,110.5,97.4,13.099999999999996,113.0,98.0,15.0,-2.6623625015107035,139.11811844473172,0,104.94361560647116,102.58995556942922,2.3536600370419336,4.1455982789143855,103.02437645983116,99.39248105730472,3.631895402526439,3.74265974181515,2021-02-03,-2.956729981132412,138.19351741619226,-2.125036988243565,138.19351741619226,-17.52,-28.980000000000004,-16.920833150102197,-11.460000000000006,-12.059166849897807,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-3.7835805338111577,-2.7866666666666724,2.854629199283268,-1.6100000000000012,-0.6741176470588233,-1,1.0,-1,-1,-1,-3,1.0,1.0
-13.0,-2,3.8333333333333335,5.557612977459228,9.561458318655614,115.5,107.06666666666668,118.3,103.23333333333336,Sat 2-06 2-06,H,64 (Ⅱ),St. John's,"L, 92-81",72,112.5,53.2,16.7,127.7,67.2,15.3,28.0,-2.0,145.0,106.75253257751464,98.0050651550293,106.38664275832869,107.6514279748767,104.92483177185059,91.54966354370116,100.82902978086945,98.08996965622104,20210206,108.8,96.7,12.099999999999996,109.4,97.8,11.600000000000007,108.5,96.7,11.82,65.9,-3.7135310598132065,145.11967976072305,68.89971550497867,-4.62662227841669,149.73953265758416,0.4319525007800774,149.73953265758416,-4.62662227841669,149.73953265758416,0.4319525007800774,135.67338639250949,109.7,97.3,12.43,73.5,108.8,96.7,12.099999999999996,109.4,97.8,11.600000000000007,-1.7901783726539466,141.7509127025766,0,105.08099881747714,102.74849910087356,2.3324997166035786,4.133828982724847,100.59288927154364,102.17883477272717,-1.5859455011835308,-1.0370796841061531,2021-02-06,-6.994050954885907,148.77080376986333,-5.5218045150013495,148.77080376986333,-13.82,-42.800000000000004,-20.940555433401464,-28.980000000000004,-21.85944456659854,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,-6.262387022540772,-7.986666666666666,-3.7835805338111577,-2.252631578947369,-1.6100000000000012,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
13.5,29,7.200000000000002,13.405075318306155,13.113920442536411,113.7,104.13333333333334,84.6,96.93333333333337,Wed 2-10 2-10,H,24 (Ⅱ),Connecticut,"W, 70-59",66,106.8,49.1,15.3,90.0,43.5,16.8,-1.5,2.5,130.5,110.2262662887573,106.75253257751464,108.82442850555248,108.7511683430809,94.7624158859253,104.92483177185059,95.4193531872463,95.6372479005445,20210210,109.3,98.0,11.3,111.8,95.0,16.8,109.1,98.3,10.77,66.1,0.7349566039899074,127.27015468965416,60.36443812233285,-0.15206318837527988,132.34938501821767,-0.5578308194677974,132.34938501821767,-0.15206318837527988,132.34938501821767,-0.5578308194677974,123.08637448903944,111.5,93.9,17.64,64.2,109.3,98.0,11.3,111.8,95.0,16.8,-0.43952243852551764,124.93404761338732,0,105.07575599361508,102.80133161755873,2.274424376056345,4.006795080961658,102.48206120229919,94.60029522100565,7.88176598129354,5.8380854197748775,2021-02-10,0.13588461723679046,126.98045236290534,-0.6679554391853273,126.98045236290534,18.23,-24.570000000000004,-28.22703695560098,-42.800000000000004,3.657036955600976,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,2.6350753183061553,-3.5699999999999976,-6.262387022540772,-1.2285000000000004,-2.252631578947369,1,-1.0,1,-1,-1,1,-3.0,-3.0
7.5,19,15.366666666666667,15.536716878870768,14.329571271166156,92.3,107.16666666666669,72.5,91.80000000000004,Sat 2-13 2-13,A,114 (Ⅲ),DePaul,"W, 57-47",67,84.8,40.8,22.3,69.9,33.1,19.3,-34.5,-2.5,138.5,101.26313314437866,110.2262662887573,103.31628567036832,105.7600468261571,83.63120794296266,94.7624158859253,87.77956879149755,91.43047555499092,20210213,109.4,97.4,12.0,99.7,95.4,4.299999999999997,109.4,97.8,11.63,66.1,-0.00980240168938451,134.88193478449017,66.66415362731152,-1.1067648483551693,137.54121038911657,-4.2745194543133485,137.54121038911657,-1.1067648483551693,137.54121038911657,-4.2745194543133485,128.32720447494847,101.1,95.6,5.52,70.9,109.4,97.4,12.0,99.7,95.4,4.299999999999997,-2.379339306187019,128.96245978239568,0,105.05349442054371,102.63642527779754,2.417069142746172,3.983405500521638,90.80397388925884,95.94849295281315,-5.144519063554313,-4.6297847388089854,2021-02-13,-1.4818583931251794,132.42304969992813,-3.8813467172732175,132.42304969992813,7.369999999999999,-17.200000000000003,-27.008024637067322,-24.570000000000004,9.80802463706732,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,3.9067168788707676,3.7366666666666664,2.6350753183061553,-0.8190476190476179,-1.2285000000000004,1,1.0,1,-1,-1,1,1.0,-3.0
-5.5,2,17.200000000000006,11.257811252580517,12.215103767317764,102.2,102.73333333333336,99.5,85.53333333333336,Tue 2-16 2-16,A,24 (I-A),Connecticut,"L, 73-61",66,92.3,39.7,16.6,110.5,50.8,19.7,0.5,6.5,133.5,101.73156657218935,101.26313314437866,102.94419044691223,105.1127655850376,91.56560397148131,83.63120794296266,91.6863791943317,92.89766181771984,20210216,108.8,96.5,12.299999999999995,111.9,95.6,16.300000000000008,109.0,97.0,12.01,66.0,6.941786352851629,128.62412502887327,60.93029871977241,6.203721857774148,132.84180981155606,3.414308820509504,132.84180981155606,6.203721857774148,132.84180981155606,3.414308820509504,128.05384362793978,112.1,94.7,17.34,64.9,108.8,96.5,12.299999999999995,111.9,95.6,16.300000000000008,5.448753127834688,124.91104333814052,0,105.10200159365576,102.26653148189742,2.8354701117583403,4.080153429995703,102.02649888719007,93.98796218104349,8.038536706146587,5.599834003886536,2021-02-16,7.04083115621841,127.31179114350437,2.7145669110446846,127.31179114350437,-10.01,-27.21,-23.738683091378217,-17.200000000000003,-3.471316908621784,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,-0.752188747419483,5.190000000000007,3.9067168788707676,-1.2368181818181814,-0.8190476190476179,-1,1.0,-1,-1,-1,-3,1.0,1.0
16.5,32,18.36666666666667,18.371874168387013,15.921448536896351,124.9,106.46666666666668,92.3,88.10000000000002,Wed 2-24 2-24,H,52 (Ⅱ),Xavier,"W, 83-68",70,119.3,63.9,15.8,97.7,46.7,11.5,9.5,1.5,141.5,113.31578328609469,101.73156657218935,110.26279363127485,108.71044456957623,91.93280198574068,91.56560397148131,91.89091946288781,92.78899603267986,20210224,108.5,96.9,11.599999999999996,110.2,96.1,14.100000000000007,109.9,97.3,12.59,66.3,-2.8283147949188248,139.6143376087084,65.1682788051209,-2.268130018395695,141.03549924698387,-0.11619991771953392,141.03549924698387,-2.268130018395695,141.03549924698387,-0.11619991771953392,130.43390014474684,111.5,97.2,14.24,69.1,108.5,96.9,11.599999999999996,110.2,96.1,14.100000000000007,-1.9542399189700912,134.54535284408436,0,105.01820490000001,102.2141249,2.8040800000000132,4.121344345,105.5109479,92.71683484,12.79411306,13.07567632,2021-02-24,3.163608516971081,136.98552688992413,3.8537741868367164,136.98552688992413,19.41,-7.800000000000001,-24.89578872758548,-27.21,17.09578872758548,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,5.781874168387013,5.776666666666671,-0.752188747419483,-0.3391304347826072,-1.2368181818181814,1,-1.0,1,-1,-1,1,-3.0,1.0
-15.0,6,14.000000000000005,14.481249445591345,14.244821530187926,103.9,110.33333333333336,97.2,96.33333333333336,Wed 3-03 3-03,A,64 (I),St. John's,"L, 81-67",72,93.4,46.2,15.3,112.9,50.0,15.3,-3.5,-1.0,151.5,108.60789164304735,113.31578328609469,108.14186242084988,107.83581828419872,94.56640099287036,91.93280198574068,93.66061297525854,93.59099675401079,20210303,110.5,93.1,17.400000000000006,107.0,94.3,12.700000000000005,109.7,96.9,12.8,66.7,3.842282691148725,151.86377570587376,70.30540540540541,0.8068847525834144,146.57498709540883,4.35258086762997,146.57498709540883,0.8068847525834144,146.57498709540883,4.35258086762997,153.30502076520716,111.7,99.2,12.45,74.1,110.5,93.1,17.400000000000006,107.0,94.3,12.700000000000005,4.7610184053573965,147.3410823607678,0,105.01820490000001,102.2141249,2.8040800000000132,4.121344345,100.35133379999999,101.71842420000002,-1.3670904000000235,-0.8690263540000001,2021-03-03,1.1602193109865482,150.59536225830394,-1.507937224932121,150.59536225830394,-6.800000000000001,-14.600000000000001,-19.19719248505699,-7.800000000000001,4.59719248505699,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1.6812494455913445,1.2000000000000046,5.781874168387013,-0.6083333333333325,-0.3391304347826072,1,1.0,1,-1,-1,1,1.0,-3.0
