ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
15.5,14,,14.600000000000007,14.600000000000007,106.9,0.0,92.3,0.0,Wed 11-25 11-25,H,324 (Ⅳ),Charleston Southern,"W, 95-61",79,119.5,60.4,16.4,76.8,53.4,40.3,13.0,-18.5,143.0,106.9,0.0,106.9,106.9,92.3,0.0,92.3,92.3,20201125,109.9,95.3,14.600000000000007,96.3,104.8,-8.5,106.2,91.3,14.91,73.4,-20.890089880046744,144.7611084864388,74.44409672830726,-22.210974128974527,157.94255423117627,-25.58986508076202,157.94255423117627,-22.210974128974527,157.94255423117627,-25.58986508076202,143.1072164242375,94.2,102.4,-8.19,71.3,109.9,95.3,14.600000000000007,96.3,104.8,-8.5,-25.58986508076202,143.1072164242375,0,104.10573470000001,98.13751967,5.96821503000001,13.12224276,98.13751967,104.10573470000001,-5.96821503000001,1.1858126709999999,2020-11-25,-13.542388601690106,155.98235809011982,-11.119523306504448,155.98235809011982,-0.9100000000000001,-0.9100000000000001,0.0,0.0,-0.9100000000000001,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-0.3099999999999934,,0.0,-0.9100000000000001,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
14.0,26,,18.53333333333334,16.74545454545455,117.3,0.0,90.9,0.0,Fri 11-27 11-27,H,294 (Ⅳ),North Florida,"W, 86-51",62,138.1,62.3,9.6,81.9,43.8,30.5,-17.5,-21.0,154.5,112.1,106.9,110.36666666666667,108.7909090909091,91.6,92.3,91.83333333333334,92.04545454545456,20201127,109.9,95.3,14.600000000000007,96.9,110.2,-13.299999999999995,107.2,91.6,15.55,74.8,-24.986010134276057,158.91890687702409,77.99203413940256,-27.65614482963545,170.57225333881212,-29.544303821717012,170.57225333881212,-27.65614482963545,170.57225333881212,-29.544303821717012,150.434042135207,96.9,107.5,-10.61,73.3,109.9,95.3,14.600000000000007,96.9,110.2,-13.299999999999995,-29.544303821717012,150.434042135207,0,104.10573471020601,98.13751966819359,5.968215042012417,13.122242755235806,96.10196902860424,103.29539761842882,-7.193428589824578,-9.872734209934562,2020-11-27,-15.026320089286457,160.9856523648327,-20.1535082503229,160.9856523648327,10.45,9.54,-0.9100000000000001,-0.9100000000000001,10.45,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,2.983333333333338,,-0.3099999999999934,4.77,-0.9100000000000001,1,-1.0,1,1,-1,3,-3.0,0.0
14.0,34,25.133333333333336,23.822222222222234,19.95537190082645,120.0,114.73333333333332,85.6,89.59999999999998,Thu 12-03 12-03,N,243 (Ⅳ),UMass Lowell,"W, 90-59",72,125.5,61.5,13.9,82.2,42.5,26.5,-2.0,-17.0,151.0,116.05,112.1,113.57777777777781,110.8289256198347,88.6,91.6,89.75555555555556,90.87355371900827,20201203,107.7,92.8,14.900000000000004,97.8,105.6,-7.799999999999998,108.3,91.8,16.44,72.5,-16.044137173308414,151.24070752213328,75.28449502133712,-17.666082061951982,157.25249226980318,-14.152609336786897,157.25249226980318,-17.666082061951982,157.25249226980318,-14.152609336786897,152.67978676508636,98.3,103.1,-4.75,73.0,107.7,92.8,14.900000000000004,97.8,105.6,-7.799999999999998,-14.138168017749086,152.69033171822963,0,110.63535056914014,98.13125260249424,12.504097966645901,22.806840453461607,102.3728757931865,94.30234418270422,8.070531610482277,-1.2940152149562794,2020-12-03,-2.977524544557511,157.4846644457503,-18.144207485789693,157.4846644457503,17.56,27.099999999999998,2.573333333333333,9.54,24.526666666666664,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,7.382222222222232,8.693333333333335,2.983333333333338,9.033333333333333,4.77,1,1.0,1,1,1,3,3.0,-3.0
-6.0,10,23.7,19.31481481481482,18.19984973703982,100.0,112.43333333333332,89.7,88.7333333333333,Thu 12-17 12-17,A,48 (I),Saint Louis,"L, 80-69",78,88.1,40.9,10.2,102.1,49.1,26.8,6.0,5.0,143.0,108.025,116.05,109.05185185185186,108.86003005259205,89.15,88.6,89.73703703703707,90.6601803155522,20201217,109.1,93.0,16.099999999999994,112.1,91.4,20.69999999999999,109.4,92.0,17.38,71.5,4.399614842883096,139.5207861993117,70.0761024182077,7.349367209031698,146.4022522166045,6.787224657210852,146.4022522166045,7.349367209031698,146.4022522166045,6.787224657210852,146.88569255277446,109.1,91.1,17.94,68.9,109.1,93.0,16.099999999999994,112.1,91.4,20.69999999999999,6.675971162794419,147.05064151110312,0,114.46195836879801,92.994031032741,21.467927336057002,34.42108749878695,114.43106473298373,91.19594404229271,23.23512069069102,32.37630287136621,2020-12-17,5.6887468497995,151.2499890275654,1.1845516056053782,151.2499890275654,-7.379999999999999,19.72,10.748888888888887,27.099999999999998,8.971111111111112,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1.9348148148148212,6.32,7.382222222222232,4.93,9.033333333333333,1,1.0,1,1,1,3,3.0,3.0
-1.0,13,19.433333333333334,17.409876543209883,17.3635134212144,87.9,102.63333333333333,74.3,83.19999999999997,Sat 12-19 12-19,H,196 (Ⅳ),Campbell,"W, 69-50",71,96.7,52.6,26.6,70.0,42.6,26.6,-23.0,-20.0,142.0,97.9625,108.025,102.00123456790124,105.0491154975753,81.725,89.15,84.59135802469137,87.68560207636091,20201219,108.5,92.4,16.099999999999994,98.9,104.5,-5.599999999999994,108.6,91.9,16.74,72.8,-21.364015038199398,145.0922758613298,70.93598862019914,-20.129362254906496,149.0813083211968,-22.4666428437676,149.0813083211968,-20.129362254906496,149.0813083211968,-22.4666428437676,152.88462001729346,98.1,105.6,-7.5,68.5,108.5,92.4,16.099999999999994,98.9,104.5,-5.599999999999994,-22.542704088642612,152.97070252954387,0,109.73625111238368,92.64453807626842,17.091713036115266,26.980521140428863,105.05444800239478,101.66611519112725,3.3883328112675315,1.40077378329485,2020-12-19,-14.579313431280141,151.9183205087574,-20.41331008562085,151.9183205087574,-3.7399999999999984,15.98,13.739259259259258,19.72,2.2407407407407423,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0.6698765432098845,2.693333333333335,1.9348148148148212,3.195999999999998,4.93,1,1.0,1,1,1,3,3.0,3.0
5.0,26,16.633333333333336,20.27325102880659,18.933783708266326,116.8,101.56666666666663,90.8,84.93333333333331,Tue 12-22 12-22,H,31 (Ⅱ),North Carolina,"W, 79-76",77,102.9,53.1,18.2,99.0,45.7,23.4,9.0,2.0,146.0,107.38125,97.9625,106.93415637860085,107.18563995256159,86.26249999999997,81.725,86.66090534979428,88.25185624429527,20201222,107.5,91.6,15.900000000000004,106.8,91.0,15.799999999999995,108.1,91.3,16.75,72.6,-1.7993129678374515,144.82594748678122,74.14907539118065,-4.148045212609659,148.2762989082472,-12.268591504927223,148.2762989082472,-4.148045212609659,148.2762989082472,-12.268591504927223,140.86802651503712,109.2,89.4,19.78,71.8,107.5,91.6,15.900000000000004,106.8,91.0,15.799999999999995,-10.029172143390056,137.00838123712043,0,104.5603085920784,89.99460012062413,14.565708471454272,23.726279051138917,99.03096736437237,95.02137372765196,4.00959363672041,1.8461106037046373,2020-12-22,-11.753086690968345,143.0546422223755,-18.565580375541373,143.0546422223755,9.25,25.23,14.486172839506173,15.98,10.743827160493828,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,3.523251028806591,-0.11666666666666359,0.6698765432098845,4.205000000000002,3.195999999999998,1,1.0,1,1,1,3,3.0,3.0
-5.5,9,16.3,16.615500685871062,17.18218667039972,115.3,106.66666666666664,106.0,90.36666666666666,Wed 12-30 12-30,H,149 (Ⅳ),Boston College,"W, 79-76",69,113.7,56.5,24.5,109.4,56.1,21.6,2.5,-8.5,152.5,111.340625,107.38125,109.72277091906723,108.66097814300493,96.13125,86.26249999999997,93.10727023319619,91.47879147260521,20201230,108.7,92.2,16.5,104.9,99.9,5.0,108.9,92.1,16.86,73.0,-12.106450315704905,153.25748943202598,75.80369843527738,-13.644277443510404,159.2318868718794,-23.697389985795006,159.2318868718794,-13.644277443510404,159.2318868718794,-23.697389985795006,152.26464378934503,104.5,97.9,6.56,73.0,108.7,92.2,16.5,104.9,99.9,5.0,-19.487935625937965,150.78534934332455,0,106.0740242088333,91.08887074275071,14.98515346608258,23.8153173415211,103.387377313126,101.40074485681095,1.98663245631505,-6.763969790282272,2020-12-30,-14.737521263097221,156.49658694124537,-25.483691886314077,156.49658694124537,-7.859999999999999,17.37,18.067448559670783,25.23,-0.6974485596707822,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-0.24449931412893733,-0.5599999999999987,3.523251028806591,2.481428571428573,4.205000000000002,-1,1.0,-1,1,1,-1,3.0,3.0
0.0,16,17.099999999999998,16.410333790580708,16.967243639417948,110.5,114.19999999999996,94.5,97.09999999999998,Tue 1-05 1-05,A,49 (I),Clemson,"L, 74-70 OT",73,96.1,49.1,19.2,101.6,51.4,12.4,7.0,4.0,137.0,110.9203125,111.340625,109.98184727937814,108.99534575336769,95.315625,96.13125,93.57151348879744,92.02810211394971,20210105,109.7,93.3,16.400000000000006,104.1,86.5,17.599999999999994,109.7,93.4,16.34,71.9,7.21136016208191,134.43380880044168,69.13854907539118,5.38789951404253,135.98859870404402,4.388563488980757,135.98859870404402,5.38789951404253,135.98859870404402,4.388563488980757,128.52161530194348,107.2,86.7,20.55,67.6,109.7,93.3,16.400000000000006,104.1,86.5,17.599999999999994,8.40864939429088,126.2741033581541,0,107.13770861026043,91.41184870814837,15.725859902112063,23.557060223994316,99.54842843453432,85.29688475112701,14.251543683407306,17.289564852912516,2021-01-05,3.341467907361128,129.11761611238293,-2.002005293880174,129.11761611238293,-0.33999999999999986,17.03,17.83496570644719,17.37,-0.804965706447188,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0.07033379058070821,0.759999999999998,-0.24449931412893733,2.12875,2.481428571428573,1,-1.0,-1,1,1,1,-1.0,3.0
-11.5,-1,7.933333333333333,10.440222527053807,13.609562977705595,98.1,107.96666666666664,99.6,100.03333333333332,Sat 1-09 1-09,H,124 (Ⅲ),Miami FL,"L, 64-59",63,93.5,44.0,25.4,101.4,52.1,20.6,-17.5,-6.5,140.5,104.51015625,110.9203125,106.02123151958546,107.01437379820992,97.4578125,95.315625,95.58100899253164,93.40481082050431,20210109,110.5,93.8,16.700000000000006,104.0,94.4,9.599999999999994,110.1,93.5,16.59,71.2,-7.187137546835814,143.89557503847777,72.11152204836414,-9.154075978893374,149.02893894058207,-11.763716696960778,149.02893894058207,-9.154075978893374,149.02893894058207,-11.763716696960778,137.65267578569114,104.8,93.0,11.83,71.2,110.5,93.8,16.700000000000006,104.0,94.4,9.599999999999994,-13.328617020110912,135.44223423604745,0,106.5589975,93.55851005,13.000487450000008,17.761689999999998,98.19169721,93.47578377,4.715913439999994,-0.6420398079999999,2021-01-09,-9.662480000328515,141.38546385487746,-15.463165660090795,141.38546385487746,-17.59,-0.5599999999999987,17.566643804298128,17.03,-18.126643804298126,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,-6.149777472946193,-8.656666666666666,0.07033379058070821,-0.06222222222222484,2.12875,-1,1.0,-1,-1,1,-3,1.0,-1.0
-28.0,-13,0.3999999999999962,2.526815018035869,8.716915163577303,117.5,108.69999999999996,130.8,108.3,Wed 1-13 1-13,A,9 (I-A),Florida St.,"L, 105-73",69,106.5,53.2,16.1,153.3,81.0,16.1,33.0,4.0,145.0,111.005078125,104.51015625,109.84748767972367,108.92085128944444,114.12890625,97.4578125,107.32067266168778,100.20393612586716,20210113,109.9,94.0,15.900000000000004,111.5,93.7,17.799999999999994,109.5,94.0,15.46,69.7,5.694701992029849,142.57608836412535,69.7,5.459242141620294,148.30725481145436,6.1314702619385315,148.30725481145436,5.459242141620294,148.30725481145436,6.1314702619385315,139.6959114112518,110.6,92.7,17.93,70.3,109.9,94.0,15.900000000000004,111.5,93.7,17.799999999999994,3.6664506826606194,137.8187879503222,0,108.41058975890972,94.8534265770428,13.557163181866926,17.879550963098758,108.93281563740804,94.6238867479308,14.308928889477244,13.701976926129069,2021-01-13,4.644296156823728,146.94577371742406,-0.6519965546248017,146.94577371742406,-28.46,-29.02,11.52442920286542,-0.5599999999999987,-40.544429202865416,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,-12.933184981964132,-15.060000000000004,-6.149777472946193,-2.9019999999999992,-0.06222222222222484,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
