ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-13.0,-27,,-27.5,-27.5,83.1,0.0,110.6,0.0,Thu 12-03 12-03,A,261 (Ⅳ),Sacramento St.,"L, 77-55",67,82.6,48.0,25.5,115.6,55.3,18.0,-2.5,9.0,134.5,83.1,0.0,83.1,83.1,110.6,0.0,110.6,110.6,20201203,91.0,106.6,-15.599999999999996,92.9,99.9,-7.0,89.7,107.0,-17.23,72.5,11.608528458033398,136.2585003055725,71.46870554765292,9.826767008476452,139.04596236374434,22.882612040948235,139.04596236374434,9.826767008476452,139.04596236374434,22.882612040948235,136.75235969715686,94.5,100.5,-6.01,69.3,91.0,106.6,-15.599999999999996,92.9,99.9,-7.0,22.882612040948235,136.75235969715686,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-03,-0.0,0.0,,0.0,-9.77,-9.77,0.0,0.0,-9.77,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,-10.27,,0.0,-9.77,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-3.5,-27,,-27.36666666666667,-27.42727272727273,83.3,0.0,110.4,0.0,Sat 12-05 12-05,A,261 (Ⅳ),Sacramento St.,"L, 73-57",66,86.9,47.8,25.9,111.2,53.3,16.8,-1.0,12.5,131.0,83.19999999999997,83.1,83.16666666666667,83.13636363636363,110.5,110.6,110.53333333333332,110.56363636363636,20201205,90.7,107.1,-16.39999999999999,93.3,99.5,-6.200000000000002,89.2,107.5,-18.3,71.8,12.74715973850293,133.6609550022796,70.0637268847795,10.758991986406606,136.5833867832981,22.43277065342084,136.5833867832981,10.758991986406606,136.5833867832981,22.43277065342084,134.06399216622418,95.0,100.0,-4.95,68.6,90.7,107.1,-16.39999999999999,93.3,99.5,-6.200000000000002,22.43277065342084,134.06399216622418,0,97.70016639761391,100.20484687074041,-2.5046804731264984,1.803042919435934,100.20484687074034,97.70016639761393,2.504680473126413,6.812403865688824,2020-12-05,7.487480918557438,140.5712490957692,5.556037568305314,140.5712490957692,-8.7,-18.47,-9.77,-9.77,-8.7,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-9.06666666666667,,-10.27,-9.235,-9.77,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
15.5,7,-15.600000000000005,-15.644444444444455,-21.02231404958678,93.2,86.53333333333332,85.4,102.13333333333333,Wed 12-09 12-09,A,88 (Ⅱ),Washington St.,"L, 61-58",69,83.7,43.4,20.2,88.0,47.9,24.5,-14.5,18.5,133.5,88.19999999999997,83.19999999999997,86.51111111111112,84.96611570247933,97.95,110.5,102.15555555555555,105.98842975206611,20201209,90.8,107.7,-16.900000000000006,96.0,95.0,1.0,89.2,107.9,-18.71,71.3,18.521510987777376,137.86515611875336,73.02418207681364,16.755858924963007,141.96282350814437,20.520936257629867,141.96282350814437,16.755858924963007,141.96282350814437,20.520936257629867,116.69024838935363,97.0,94.7,2.32,72.0,90.8,107.7,-16.900000000000006,96.0,95.0,1.0,20.587000637201015,116.75794143067978,0,98.8604056214661,100.36080676811756,-1.5004011466514555,2.0586627509641318,85.66215901132993,88.77533398235681,-3.1131749710268792,-2.698734260518038,2020-12-09,2.29313031955585,129.68266053839318,-1.4359168554146606,129.68266053839318,25.71,7.240000000000002,-12.67,-18.47,19.910000000000004,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,3.0655555555555463,3.109999999999996,-9.06666666666667,2.4133333333333358,-9.235,1,-1.0,1,1,-1,3,-3.0,-3.0
2.5,-16,-11.966666666666667,-15.962962962962965,-20.218256949661907,97.0,91.16666666666669,113.6,103.13333333333333,Sat 12-12 12-12,A,156 (Ⅲ),Cal St. Bakersfield,"L, 76-66",67,99.0,62.5,30.0,114.0,51.8,19.5,17.5,12.5,124.5,92.6,88.19999999999997,90.0074074074074,87.1540946656649,105.775,97.95,105.97037037037038,107.3723516153268,20201212,90.7,106.5,-15.799999999999995,95.6,100.0,-4.400000000000006,89.5,107.0,-17.46,70.7,12.859305742926566,130.60927059399688,68.68862019914651,11.610215739676718,135.65387102214123,4.442495624174887,135.65387102214123,11.610215739676718,135.65387102214123,4.442495624174887,116.69809870023785,95.4,99.0,-3.56,68.3,90.7,106.5,-15.799999999999995,95.6,100.0,-4.400000000000006,4.512293979416181,116.57180311731528,0,100.36944611909635,96.66553198097832,3.703914138118037,0.8714530556445408,94.96687934502005,102.5245784049137,-7.55769905989365,-5.380417653083558,2020-12-12,-3.9765605669063007,136.75671240457453,-2.4144023988253025,136.75671240457453,1.4600000000000009,8.700000000000003,-6.033333333333333,7.240000000000002,14.733333333333336,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1.4970370370370354,5.493333333333334,3.0655555555555463,2.1750000000000007,2.4133333333333358,1,1.0,1,1,1,3,3.0,-3.0
-14.0,-34,-14.5,-22.20864197530864,-22.85130114063247,64.5,84.89999999999998,99.2,99.39999999999998,Fri 12-18 12-18,A,68 (Ⅱ),Utah,"L, 79-41",71,57.8,31.6,31.0,111.4,44.6,16.9,-17.0,24.0,137.0,78.55,92.6,81.50493827160494,83.03516836281673,102.4875,105.775,103.71358024691358,105.8864695034492,20201218,91.5,107.6,-16.099999999999994,107.8,97.4,10.399999999999991,90.6,107.9,-17.34,70.2,24.421064100912055,139.12645309251224,69.10156472261735,23.07811989397173,145.67430974858007,20.92399198536307,145.67430974858007,23.07811989397173,145.67430974858007,20.92399198536307,137.28778426414533,107.2,94.7,12.46,69.2,91.5,107.6,-16.099999999999994,107.8,97.4,10.399999999999991,20.850318561051445,137.2483961041565,0,101.96694388296972,98.95539456909628,3.011549313873431,0.039174862944176436,100.42561999320348,107.09427205417221,-6.668652060968725,-2.9709137723505457,2020-12-18,-2.8199716956988397,147.39823332972844,-0.17353681873278504,147.39823332972844,-16.66,-7.959999999999997,-1.1222222222222222,8.700000000000003,-6.8377777777777755,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-4.868641975308641,2.84,1.4970370370370354,-1.5919999999999987,2.1750000000000007,-1,1.0,-1,-1,1,-3,3.0,3.0
-10.5,-30,-27.366666666666664,-25.072427983539097,-24.296519115062928,86.8,82.76666666666667,117.6,110.13333333333333,Thu 12-31 12-31,H,330 (Ⅳ),Northern Arizona,"L, 78-65",69,94.8,50.9,21.9,113.7,53.2,8.7,9.5,2.5,133.5,82.675,78.55,83.26995884773663,83.71968320594095,110.04375,102.4875,108.34238683127577,108.01620232100392,20201231,91.9,108.4,-16.5,96.0,111.6,-15.599999999999996,91.2,108.7,-17.57,70.0,-1.7753529517660525,133.28824797748607,65.61877667140826,-2.8807539920567535,139.0207045268249,0.9397952672649164,139.0207045268249,-2.8807539920567535,139.0207045268249,0.9397952672649164,126.41928461327248,95.3,110.3,-15.0,65.9,91.9,108.4,-16.5,96.0,111.6,-15.599999999999996,-3.349155665256861,124.49870446063939,0,97.3529924488577,99.08746251535943,-1.7344700665017285,-1.872603914849224,95.34026417200347,111.24367284714451,-15.903408675141037,-13.217218157315836,2020-12-31,-13.12614787786562,136.71523690955405,-9.142898237757315,136.71523690955405,-12.43,-20.389999999999997,-3.401481481481481,-7.959999999999997,-16.988518518518518,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-7.502427983539096,-9.796666666666663,-4.868641975308641,-3.3983333333333334,-1.5919999999999987,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
-2.0,-25,-30.36666666666667,-25.2482853223594,-24.533515639596946,92.3,81.2,117.9,111.56666666666663,Sat 1-02 1-02,H,330 (Ⅳ),Northern Arizona,"L, 83-78 OT",75,104.2,57.9,20.0,110.9,54.8,17.4,24.5,3.0,136.5,87.4875,82.675,86.27997256515776,85.27974080486078,113.971875,110.04375,111.52825788751714,109.81325644445774,20210102,92.0,109.4,-17.400000000000006,96.8,111.7,-14.900000000000004,90.6,109.5,-18.89,70.5,-0.04810893860532417,134.5952509767568,66.08748221906117,-1.8337924357917785,141.3349200026825,3.0485145833084375,141.3349200026825,-1.8337924357917785,141.3349200026825,3.0485145833084375,129.33322556292583,96.1,109.9,-13.82,65.9,92.0,109.4,-17.400000000000006,96.8,111.7,-14.900000000000004,-1.4537707783366964,127.43319694328531,0,92.29703005559595,103.53652647990192,-11.239496424305969,-13.07357476015052,98.37742914727595,108.73450741897663,-10.357078271700686,-8.920391981341378,2021-01-02,-2.820977980088003,136.99674871975262,1.097778052370579,136.99674871975262,-6.109999999999999,-26.499999999999996,-9.06432098765432,-20.389999999999997,-17.435679012345677,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,-6.3582853223594,-11.47666666666667,-7.502427983539096,-3.7857142857142847,-3.3983333333333334,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
9.0,-9,-22.000000000000004,-20.032190214906272,-21.81833097785204,108.8,95.96666666666668,118.4,117.96666666666664,Thu 1-07 1-07,A,154 (Ⅲ),Southern Utah,"L, 85-80",70,114.9,61.8,20.1,122.1,53.3,10.1,22.5,14.0,142.5,98.14375,87.4875,93.78664837677185,89.55615156761336,116.1859375,113.971875,113.81883859167813,111.37448254546541,20210107,92.3,110.0,-17.700000000000006,103.2,105.1,-1.8999999999999917,91.2,110.5,-19.27,70.1,16.76701820138622,146.08188383030011,70.19971550497867,16.099962472312555,151.60569463683555,19.411551745270657,151.60569463683555,16.099962472312555,151.60569463683555,19.411551745270657,145.23909236516985,102.6,104.4,-1.83,70.4,92.3,110.0,-17.700000000000006,103.2,105.1,-1.8999999999999917,20.73943302297844,145.34216378489037,0,91.17669207438598,105.16758083528065,-13.990888760894663,-15.8168149517296,107.76387219215073,107.82579411009036,-0.0619219179396282,0.5633231959808469,2021-01-07,15.050342748892263,152.37854890905282,13.314491703715056,152.37854890905282,10.27,-16.229999999999997,-14.876213991769546,-26.499999999999996,-1.3537860082304505,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,-0.7621902149062727,-2.730000000000004,-6.3582853223594,-2.0287499999999987,-3.7857142857142847,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-1.5,-13,-16.13333333333334,-17.75479347660418,-20.251361709151677,92.5,97.86666666666667,105.7,113.99999999999996,Sat 1-09 1-09,A,154 (Ⅲ),Southern Utah,"L, 83-67",73,92.4,54.9,26.2,114.4,56.4,23.4,3.5,14.5,146.5,95.321875,98.14375,93.35776558451457,90.0913967371382,110.94296875,116.1859375,111.11255906111877,110.34275844628988,20210109,93.5,110.9,-17.400000000000006,104.3,106.9,-2.6000000000000085,92.4,111.0,-18.59,69.9,15.81673899221012,148.02316911964658,69.9,15.565918007057505,154.60470500643265,18.64739221543666,154.60470500643265,15.565918007057505,154.60470500643265,18.64739221543666,153.51104351916914,103.2,105.8,-2.59,70.3,93.5,110.9,-17.400000000000006,104.3,106.9,-2.6000000000000085,18.300446932822023,150.53142934490435,0,92.3084757,102.8344205,-10.52594479999999,-12.91821075,105.85546219999999,111.71996680000001,-5.864504600000018,-6.333689596,2021-01-09,8.345762350088776,151.80186621250948,6.371381189860031,151.80186621250948,5.59,-10.639999999999997,-15.32747599451303,-16.229999999999997,4.687475994513033,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0.8352065233958186,2.45666666666666,-0.7621902149062727,-1.1822222222222187,-2.0287499999999987,1,-1.0,1,-1,-1,1,-3.0,-3.0
-13.0,-30,-17.66666666666667,-21.90319565106946,-22.06020503476046,88.6,96.63333333333334,118.8,114.29999999999997,Thu 1-14 1-14,H,236 (Ⅳ),Northern Colorado,"L, 74-54",64,85.0,43.4,15.7,116.4,53.8,15.7,-10.0,7.0,138.0,91.9609375,95.321875,91.77184372300972,89.82023369402216,114.871484375,110.94296875,113.67503937407919,111.88043872878262,20210114,93.3,110.6,-17.299999999999994,94.2,102.7,-8.5,92.1,111.0,-18.87,70.0,4.571818065967165,137.54616069840043,68.50640113798008,1.9416406018226127,140.177424224842,3.2983228599511363,140.177424224842,1.9416406018226127,140.177424224842,3.2983228599511363,130.0838530972653,96.6,103.0,-6.35,68.8,93.3,110.6,-17.299999999999994,94.2,102.7,-8.5,1.7957883893150506,128.85392903727865,0,90.62268245113536,100.56545524447529,-9.942772793339927,-12.043294462220375,91.28439788401951,99.75229840364176,-8.467900519622248,-10.663804287936149,2021-01-14,-2.595006872894757,127.82019434177526,-0.7553587332171574,127.82019434177526,-11.129999999999999,-21.769999999999996,-13.76498399634202,-10.639999999999997,-8.005016003657976,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-3.033195651069459,1.2033333333333296,0.8352065233958186,-2.176999999999996,-1.1822222222222187,-1,1.0,-1,-1,-1,-3,1.0,-3.0
