ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-0.5,0,,0.0,0.0,90.2,0.0,90.2,0.0,Wed 11-25 11-25,N,314 (Ⅳ),Nebraska Omaha,"W, 72-66",78,92.6,49.1,24.4,84.9,45.1,24.4,-12.0,-6.5,150.0,90.2,0.0,90.2,90.2,90.2,0.0,90.2,90.2,20201125,105.2,102.3,2.9000000000000057,99.8,105.7,-5.900000000000006,103.1,101.2,1.95,72.0,-3.331262164285249,152.25654704571025,75.37980085348505,-7.00729917977678,164.223651817725,-9.606911853251521,164.223651817725,-7.00729917977678,164.223651817725,-9.606911853251521,115.9594853272754,98.1,100.6,-2.52,73.6,105.2,102.3,2.9000000000000057,99.8,105.7,-5.900000000000006,-9.606911853251521,115.9594853272754,0,99.76565393,101.282031,-1.5163770700000043,-2.892077908,90.66382457,92.87521939,-2.2113948199999953,0.323718767,2020-11-25,-0.6401404225527045,142.04293044973224,2.424061129468001,142.04293044973224,-1.95,-1.95,0.0,0.0,-1.95,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,-1.95,,0.0,-1.95,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-8.0,3,,1.2666666666666655,0.6909090909090904,98.0,0.0,94.2,0.0,Thu 11-26 11-26,N,132 (Ⅲ),East Tennessee St.,"W, 67-66",70,96.4,41.1,23.0,95.0,50.0,24.5,-10.5,-9.0,143.5,94.1,90.2,92.8,91.61818181818182,92.2,90.2,91.53333333333332,90.92727272727272,20201126,105.2,102.3,2.9000000000000057,94.8,100.0,-5.200000000000003,103.1,101.2,1.95,72.0,-1.870145262308668,145.0714218381775,73.2290184921764,-6.1527606009780555,151.3416223915982,-15.708025222394438,151.3416223915982,-6.1527606009780555,151.3416223915982,-15.708025222394438,112.84803057259934,97.1,97.8,-0.73,71.5,105.2,102.3,2.9000000000000057,94.8,100.0,-5.200000000000003,-15.708025222394438,112.84803057259934,0,99.76565393,101.282031,-1.5163770700000043,-2.892077908,94.70235131,101.6105965,-6.908245190000002,-3.8731316039999997,2020-11-26,-4.084083294877459,147.68013314582788,-0.7184159924620133,147.68013314582788,1.05,-0.8999999999999999,-1.95,-1.95,1.05,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,-0.6833333333333345,,-1.95,-0.44999999999999996,-1.95,-1,-1.0,1,-1,-1,-1,-3.0,0.0
-10.0,-15,-4.033333333333337,-4.4555555555555575,-2.325619834710745,96.1,94.76666666666664,112.0,98.8,Fri 11-27 11-27,N,108 (Ⅱ),Abilene Christian,"L, 80-72",76,94.5,50.0,26.3,105.0,59.4,19.7,10.0,-2.0,142.0,95.1,94.1,93.9,92.43305785123968,102.1,92.2,98.35555555555555,94.75867768595042,20201127,105.2,102.3,2.9000000000000057,102.1,96.3,5.799999999999998,102.8,100.7,2.18,73.0,0.15437462191178497,146.17404587022216,74.66145092460883,2.3957275514320315,156.95070477909175,19.26040023134117,156.95070477909175,2.3957275514320315,156.95070477909175,19.26040023134117,114.57783199419407,97.8,95.6,2.16,71.9,105.2,102.3,2.9000000000000057,102.1,96.3,5.799999999999998,19.25588518224525,114.54170149798664,0,99.76565393492227,101.28203102360344,-1.5163770886811676,-2.892077907877076,102.31908770201868,88.9959751811658,13.323112520852874,23.03659729891469,2020-11-27,11.322578621222661,146.77675138884211,19.358725114920063,146.77675138884211,-17.18,-18.08,-1.6,-0.8999999999999999,-16.479999999999997,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,-6.635555555555557,-6.2133333333333365,-0.6833333333333345,-6.026666666666667,-0.44999999999999996,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-26.5,-36,-16.233333333333334,-15.17037037037037,-8.557325319308791,90.5,94.86666666666666,127.1,111.1,Tue 12-08 12-08,A,149 (Ⅲ),Murray St.,"L, 87-57",65,87.5,45.3,26.1,133.5,66.7,16.9,-2.0,3.5,146.0,92.8,95.1,92.76666666666668,92.08159278737791,114.6,102.1,107.93703703703704,100.63891810668669,20201208,101.7,100.7,1.0,99.1,95.1,4.0,102.7,101.3,1.31,72.7,7.4260348132588945,149.0544413517669,73.94096728307255,6.483238524586994,148.58365743654477,0.6730538975729098,148.58365743654477,6.483238524586994,148.58365743654477,0.6730538975729098,141.59692882422922,102.1,96.4,5.72,71.5,101.7,100.7,1.0,99.1,95.1,4.0,0.6445430661544564,141.79033084034197,0,102.63499291380418,100.4325769395708,2.2024159742333893,-4.7894328776222315,93.10536384423833,102.57093114179251,-9.465567297554188,-3.2572591071244084,2020-12-08,-4.686402345149375,149.98628924035205,3.119953963860283,149.98628924035205,-37.31,-55.39,-7.093333333333332,-18.08,-48.29666666666667,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,-16.48037037037037,-17.543333333333333,-6.635555555555557,-13.8475,-6.026666666666667,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-19.0,-22,-24.86666666666667,-17.480246913580253,-11.019629806707194,101.3,95.96666666666664,123.4,120.83333333333336,Tue 12-15 12-15,H,302 (Ⅳ),Florida A&M,"L, 76-70",70,99.9,44.8,21.4,108.5,62.0,27.1,4.0,-13.0,142.0,97.05,92.8,95.61111111111113,93.75766682603646,119.0,114.6,113.09135802469136,104.77729663274364,20201215,101.4,103.6,-2.1999999999999886,93.6,103.9,-10.300000000000011,102.7,103.3,-0.65,71.3,-12.780048011264583,142.94463206073743,71.80711237553342,-10.319571694975807,148.7882613001662,-4.8272184521362504,148.7882613001662,-10.319571694975807,148.7882613001662,-4.8272184521362504,140.37320756494032,90.7,103.2,-12.5,70.8,101.4,103.6,-2.1999999999999886,93.6,103.9,-10.300000000000011,-4.774147114869764,140.36957625239873,0,98.45312943132868,107.627124791149,-9.173995359820324,-10.729986110696927,96.72047216975662,100.3554749083181,-3.6350027385614823,-7.776111059431666,2020-12-15,-0.2833462805341753,148.930338035759,0.29653494685787507,148.930338035759,-21.35,-76.74000000000001,-23.19222222222222,-55.39,-53.54777777777779,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,-16.830246913580254,-24.216666666666672,-16.48037037037037,-15.348,-13.8475,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
6.5,0,-19.83333333333333,-11.920164609053499,-9.161515296396793,105.2,99.0,106.0,118.83333333333336,Mon 12-21 12-21,H,149 (Ⅳ),Murray St.,"W, 74-70",67,110.0,52.7,22.3,104.0,62.8,26.8,0.0,2.5,144.0,101.125,97.05,98.80740740740741,95.83809103948437,112.5,119.0,110.72757201646091,104.99960633588115,20201221,101.3,105.0,-3.700000000000003,101.7,96.5,5.200000000000003,102.6,104.8,-2.17,71.1,2.4771356650859815,146.02805982038598,70.49317211948791,2.3840977227889084,147.3860022164968,7.660406141443684,147.3860022164968,2.3840977227889084,147.3860022164968,7.660406141443684,143.85539825883885,103.9,97.0,6.85,69.7,101.3,105.0,-3.700000000000003,101.7,96.5,5.200000000000003,7.489042126010063,143.93964425974934,0,96.77440473141108,109.85061411351371,-13.076209382102633,-16.598987669492093,99.13060001874548,99.78533819983221,-0.6547381810867279,10.760567531742153,2020-12-21,4.745150287354193,147.98510991239624,17.370429145581383,147.98510991239624,2.17,-74.57000000000001,-41.04148148148148,-76.74000000000001,-33.528518518518524,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-9.750164609053499,-17.663333333333327,-16.830246913580254,-12.428333333333333,-15.348,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
2.5,1,-7.0000000000000036,-7.313443072702338,-7.150330697051923,98.6,101.7,96.7,108.7,Wed 12-30 12-30,A,320 (Ⅳ),Tennessee St.,"W, 68-59",67,100.8,50.0,23.7,87.5,41.5,17.8,-18.0,-6.5,145.0,99.8625,101.125,98.73827160493828,96.34025630503264,104.6,112.5,106.05171467764065,103.49058700208458,20201230,102.2,105.6,-3.3999999999999915,91.3,101.1,-9.799999999999997,103.5,105.3,-1.73,70.4,-2.9768892702761747,146.85136218645948,72.50298719772405,-0.978634643961982,147.95524449800857,4.986448476898807,147.95524449800857,-0.978634643961982,147.95524449800857,4.986448476898807,138.3880012417313,92.1,103.2,-11.11,72.4,102.2,105.6,-3.3999999999999915,91.3,101.1,-9.799999999999997,3.524175567803203,135.21916404065075,0,97.96847862853365,109.32348148764356,-11.355002859109916,-15.374720788586387,90.0202809523971,97.88193151380483,-7.861650561407728,-7.087620589446317,2020-12-30,5.901636453983201,144.12464595042226,7.810476679070632,144.12464595042226,2.73,-71.84,-52.21765432098766,-74.57000000000001,-19.62234567901234,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-5.583443072702337,-5.270000000000003,-9.750164609053499,-10.262857142857143,-12.428333333333333,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-9.0,-12,-3.700000000000003,-8.942295381801559,-8.068452388497027,94.1,99.3,106.3,103.0,Sat 1-02 1-02,H,174 (Ⅲ),Eastern Kentucky,"L, 80-75",77,96.9,41.2,19.4,103.4,55.5,23.3,1.0,-4.0,154.0,96.98125,99.8625,97.19218106995886,95.93293697684489,105.45,104.6,106.13447645176045,104.00138936534194,20210102,102.2,105.7,-3.5,97.1,96.6,0.5,103.4,105.0,-1.6,70.0,-5.060860154266635,157.70630337848692,77.86628733997155,-1.3730730830194346,159.96295557406847,7.454294724845554,159.96295557406847,-1.3730730830194346,159.96295557406847,7.454294724845554,156.56542726305287,96.5,98.8,-2.24,78.2,102.2,105.7,-3.5,97.1,96.6,0.5,5.665282829924584,148.39957777785312,0,97.61562985533779,106.75112147201231,-9.135491616674528,-13.49503795686996,95.47386731116558,93.34984990462736,2.124017406538215,1.9157608038699705,2021-01-02,4.285187028400401,153.19945984443734,9.94578974398118,153.19945984443734,-10.4,-82.24000000000001,-58.75843621399178,-71.84,-23.48156378600823,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,-7.342295381801559,-2.1000000000000028,-5.583443072702337,-10.28,-10.262857142857143,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
4.0,-3,-4.666666666666671,-7.194863587867707,-7.2741883178612055,100.6,97.76666666666668,104.3,102.43333333333334,Sat 1-09 1-09,A,311 (Ⅳ),Eastern Illinois,"W, 74-71",71,104.0,50.0,21.1,99.8,50.0,16.9,-0.5,1.0,145.5,98.790625,96.98125,98.32812071330594,96.7814938901458,104.875,105.45,105.52298430117365,104.05568220800706,20210109,102.2,107.0,-4.799999999999997,100.5,104.6,-4.099999999999993,103.5,106.2,-2.67,69.2,4.502592735744699,149.09625615334238,69.29843527738265,4.709341692177603,152.1714174589348,9.26686693709912,152.1714174589348,4.709341692177603,152.1714174589348,9.26686693709912,146.68169374995196,102.0,104.2,-2.19,70.4,102.2,107.0,-4.799999999999997,100.5,104.6,-4.099999999999993,7.005494640559606,140.3332461901516,0,97.34497476,105.95787469999999,-8.612899939999991,-11.93255893,95.49403468,103.0198689,-7.525834220000007,-8.367491064,2021-01-09,4.639767040495315,142.97483647177202,4.213945797392334,142.97483647177202,-0.33000000000000007,-82.57000000000001,-66.58562414266119,-82.24000000000001,-15.984375857338819,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-4.524863587867707,-1.9966666666666715,-7.342295381801559,-9.174444444444445,-10.28,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-9.0,-5,-7.033333333333336,-6.529909058578472,-6.897063169159168,110.5,101.73333333333336,115.7,108.76666666666668,Thu 1-21 1-21,H,308 (Ⅳ),Tennessee Tech,"W, 72-69",62,116.3,54.7,12.9,111.4,65.9,29.1,-3.0,-12.0,144.0,104.6453125,98.790625,102.38541380887062,99.27576772830112,110.2875,104.875,108.91532286744908,106.17283089746029,20210121,102.2,106.8,-4.599999999999994,93.7,107.0,-13.299999999999995,103.6,106.3,-2.64,68.8,-12.467992303925271,144.2450326395222,68.89786628733998,-10.686273943218723,147.95189279784188,-7.375654127715528,147.95189279784188,-10.686273943218723,147.95189279784188,-7.375654127715528,147.82045082581067,93.0,107.3,-14.31,70.4,102.2,106.8,-4.599999999999994,93.7,107.0,-13.299999999999995,-8.518579466366102,141.52386719524068,0,97.7780903206623,102.82903300285787,-5.0509426821955685,-6.358490743616059,96.54781164857229,105.59041293758192,-9.042601289009625,-5.288296841216319,2021-01-21,-6.798112497723423,142.9767908997114,-1.0794580582373214,142.9767908997114,-2.36,-84.93,-71.9137494284408,-82.57000000000001,-13.016250571559212,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,-3.8899090585784717,-4.393333333333336,-4.524863587867707,-8.493,-9.174444444444445,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
