ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-5.0,0,,-0.7000000000000028,-0.7000000000000028,110.0,0.0,110.7,0.0,Wed 12-02 12-02,H,179 (Ⅳ),Oral Roberts,"W, 85-80",71,120.2,47.7,9.9,113.1,51.4,15.6,15.5,-10.0,149.5,110.0,0.0,110.0,110.0,110.7,0.0,110.7,110.7,20201202,103.9,93.4,10.5,100.4,105.8,-5.399999999999992,102.1,94.5,7.59,72.7,-13.389076461669404,153.3652143279936,75.80241820768137,-16.922498433431755,158.07593253739486,-13.757246151330461,158.07593253739486,-16.922498433431755,158.07593253739486,-13.757246151330461,168.80012247823066,101.0,105.3,-4.35,73.3,103.9,93.4,10.5,100.4,105.8,-5.399999999999992,-13.757246151330461,168.80012247823066,0,0.0,0.0,0.0,0.0,95.29682997592978,102.16924420052861,-6.872414224598828,-2.550238560130172,2020-12-02,0.0,0.0,,0.0,-7.59,-7.59,0.0,0.0,-7.59,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,-8.290000000000003,,0.0,-7.59,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-5.0,-4,,-1.9000000000000057,-1.354545454545459,95.1,0.0,99.4,0.0,Sun 12-06 12-06,H,34 (Ⅱ),Missouri,"L, 72-62",68,91.9,38.6,14.8,106.7,53.8,16.3,-13.5,5.0,147.5,102.55,110.0,105.03333333333332,107.29090909090908,105.05,110.7,106.93333333333334,108.64545454545454,20201206,104.1,94.7,9.399999999999991,107.5,91.6,15.900000000000004,102.4,95.4,7.05,71.8,2.6004265277098426,141.75365537147877,72.82133712660028,0.6906916150140461,146.67679351591812,18.74145672144341,146.67679351591812,0.6906916150140461,146.67679351591812,18.74145672144341,165.1763298067724,107.4,91.2,16.24,71.3,104.1,94.7,9.399999999999991,107.5,91.6,15.900000000000004,18.855613425247242,165.29471524960553,0,100.49380168447617,104.04571946603792,-3.5519177815617553,-6.374235662751273,108.57097389164738,91.73485825977512,16.83611563187226,25.595094424238845,2020-12-06,11.193748561586105,152.33013025600172,21.045539791215305,152.33013025600172,-11.05,-18.64,-7.59,-7.59,-11.05,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-8.950000000000006,,-8.290000000000003,-9.32,-7.59,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
0.0,8,1.2999999999999925,1.699999999999993,0.5099173553718956,99.3,101.46666666666664,90.4,100.16666666666669,Sat 12-12 12-12,H,33 (I),Oklahoma St.,"L, 67-64",71,90.7,40.5,17.0,95.0,47.5,21.3,-11.5,3.0,142.5,100.925,102.55,103.12222222222222,105.83801652892559,97.725,105.05,101.42222222222223,105.32809917355371,20201212,103.8,95.3,8.5,105.4,93.4,12.0,102.6,96.0,6.55,70.9,3.4044027704814113,143.2365029381848,73.92560455192037,-1.5331576400296,149.08326639630516,3.33080711095824,149.08326639630516,-1.5331576400296,149.08326639630516,3.33080711095824,148.45683382148252,106.8,90.1,16.66,73.3,103.8,95.3,8.5,105.4,93.4,12.0,3.4526249219359686,148.4164698360892,0,101.84615252243056,99.14423022287248,2.7019222995580776,-1.8274222264495232,98.52033327976184,98.46287368216906,0.057459597592782075,-4.276181695283023,2020-12-12,-6.154698145437607,149.63733189056336,-3.817007403431006,149.63733189056336,1.4500000000000002,-17.19,-11.273333333333333,-18.64,-5.916666666666668,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-4.850000000000007,-5.250000000000007,-8.950000000000006,-5.73,-9.32,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
5.5,20,8.433333333333326,8.03333333333333,4.180841472577006,119.7,104.7,99.0,96.26666666666668,Tue 12-15 12-15,A,124 (Ⅱ),Tulsa,"W, 69-65",63,109.5,49.2,14.3,103.1,49.1,15.9,1.0,1.5,133.0,110.3125,100.925,108.64814814814815,108.35837716003005,98.3625,97.725,100.61481481481484,104.17753568745304,20201215,103.4,95.3,8.100000000000009,99.1,93.7,5.399999999999992,102.4,95.7,6.75,70.2,4.5799148710863165,132.725281036088,69.70071123755335,2.078398771628258,136.47904506661519,3.359462685676068,136.47904506661519,2.078398771628258,136.47904506661519,3.359462685676068,135.73487398243302,100.6,92.8,7.77,69.8,103.4,95.3,8.100000000000009,99.1,93.7,5.399999999999992,3.1063326427122573,135.8843005531931,0,100.67124895071385,96.63075360431671,4.040495346397137,1.8766459085228,97.4205162508555,100.70035084963116,-3.2798345987756647,-1.3016599087090288,2020-12-15,-1.259317841749592,139.37058209917336,-0.25807107462421186,139.37058209917336,13.25,-3.9400000000000013,-13.245555555555557,-17.19,9.305555555555555,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1.2833333333333297,1.6833333333333265,-4.850000000000007,-0.9850000000000003,-5.73,1,-1.0,1,-1,-1,1,-3.0,-3.0
4.0,1,10.233333333333327,5.722222222222217,3.620688477563004,99.0,106.0,97.9,95.7666666666667,Tue 12-22 12-22,A,182 (Ⅲ),South Florida,"W, 82-77 OT",82,100.5,45.5,13.5,94.4,39.7,22.1,27.0,-1.0,132.0,104.65625,110.3125,105.43209876543213,106.65685404002457,98.13125,98.3625,99.70987654320992,103.03616556246156,20201222,105.5,96.3,9.200000000000003,102.2,95.5,6.700000000000002,104.0,96.5,7.49,68.8,3.5554412295750666,131.96787417548472,67.82133712660028,2.2526470888744683,138.35378510831225,3.996036178259452,138.35378510831225,2.2526470888744683,138.35378510831225,3.996036178259452,134.5039279364194,101.2,94.1,7.08,69.3,105.5,96.3,9.200000000000003,102.2,95.5,6.700000000000002,1.1639431791906312,136.7449003264251,0,104.06759412367292,97.87851729198215,6.18907683169077,3.94259876662329,97.49220415738657,101.3970714173042,-3.904867259917637,-5.645258261909692,2020-12-22,-3.1076235578063347,139.43569047270557,-4.619782129102816,139.43569047270557,-6.49,-10.430000000000001,-10.143703703703707,-3.9400000000000013,-0.2862962962962943,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,-1.7677777777777832,2.743333333333327,1.2833333333333297,-2.0860000000000003,-0.9850000000000003,-1,1.0,-1,-1,-1,-3,1.0,-3.0
12.5,21,14.366666666666665,10.914814814814813,6.835108754369728,131.1,116.6,109.8,102.23333333333336,Sat 1-02 1-02,A,49 (I),Mississippi,"W, 83-79",69,119.6,61.0,23.0,113.8,49.2,13.0,27.5,8.5,134.5,117.878125,104.65625,113.98806584362144,111.10106239638372,103.965625,98.13125,103.0732510288066,104.26595364201401,20210102,106.4,97.5,8.900000000000006,105.7,89.7,16.0,105.2,97.1,8.02,69.1,9.597975394496856,133.39395220954924,68.80512091038406,9.282970738325474,140.02538597663514,11.503407625565,140.02538597663514,9.282970738325474,140.02538597663514,11.503407625565,124.7614775235274,104.6,88.4,16.25,70.0,106.4,97.5,8.900000000000006,105.7,89.7,16.0,14.893668805773844,127.76192802014589,0,103.78313630971662,97.62744551241764,6.155690797298988,4.1681823267100375,96.37363690847995,87.59917822194694,8.77445868653301,14.268585147469555,2021-01-02,5.886037209729857,130.42615020519435,9.053733920886216,130.42615020519435,12.98,2.549999999999999,-10.23913580246914,-10.430000000000001,12.789135802469138,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,2.894814814814813,6.346666666666666,-1.7677777777777832,0.4249999999999998,-2.0860000000000003,1,-1.0,1,1,-1,3,-3.0,1.0
4.0,24,15.466666666666665,15.27654320987654,9.955998071757053,112.1,114.06666666666666,88.1,98.60000000000002,Wed 1-06 1-06,A,2 (I-A),Houston,"L, 70-63",66,94.8,40.7,16.6,105.4,44.2,15.1,-1.5,11.0,134.5,114.9890625,117.878125,113.35871056241429,111.28268741522305,96.0328125,103.965625,98.08216735253772,101.326689343466,20210106,108.5,98.2,10.299999999999997,110.2,88.8,21.400000000000006,107.4,98.0,9.41,68.3,13.238421762598755,133.07882574792453,64.80241820768137,11.6977544402638,136.22163657615948,11.948400863173628,136.22163657615948,11.6977544402638,136.22163657615948,11.948400863173628,132.16399227267908,112.6,89.0,23.65,66.7,108.5,98.2,10.299999999999997,110.2,88.8,21.400000000000006,15.34537696311229,130.91814564607066,0,105.9789697658366,98.51456610036188,7.46440366547472,3.6740224509138,105.87792765374078,86.5013675569725,19.376560096768287,22.33052028734873,2021-01-06,12.04556944092564,130.52763440755064,14.14025147622408,130.52763440755064,14.59,17.14,-5.976090534979427,2.549999999999999,23.116090534979428,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,5.866543209876539,6.056666666666665,2.894814814814813,2.4485714285714284,0.4249999999999998,1,1.0,1,1,1,3,3.0,-3.0
4.0,9,18.166666666666668,13.251028806584364,9.818543876892132,109.5,117.56666666666666,100.3,99.40000000000002,Sun 1-10 1-10,H,122 (Ⅲ),Cincinnati,"W, 82-76",77,107.1,48.4,17.0,99.3,47.6,19.6,15.0,-2.0,143.0,112.24453125,114.9890625,112.07247370827619,110.95856243063706,98.16640625,96.0328125,98.82144490169182,101.14001855374491,20210110,109.3,98.5,10.799999999999995,102.7,95.7,7.0,107.7,97.9,9.77,68.4,-3.1912878145285646,141.22874985565153,69.27567567567569,-6.526542104403049,146.02383537865148,-15.565951252500856,146.02383537865148,-6.526542104403049,146.02383537865148,-15.565951252500856,143.77137629875259,105.2,94.6,10.61,71.2,109.3,98.5,10.799999999999995,102.7,95.7,7.0,-8.841071866566315,140.0873248701863,0,105.87765460934698,98.50682283998007,7.370831769366902,3.4546314138724483,101.71807056105021,97.00820487657921,4.709865684470998,1.5502008154369482,2021-01-10,-5.810367334031639,143.98347719806645,-3.307565922565473,143.98347719806645,-0.7699999999999996,16.37,1.729272976680381,17.14,14.64072702331962,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3.481028806584364,8.396666666666668,5.866543209876539,2.0462500000000006,2.4485714285714284,1,1.0,1,1,1,3,3.0,3.0
15.5,27,20.233333333333334,18.000685871056238,13.033354081093561,110.8,110.8,83.3,90.56666666666668,Wed 1-13 1-13,H,124 (Ⅲ),Tulsa,"W, 72-53",66,108.8,51.8,15.1,80.1,36.2,12.1,-8.5,-3.5,133.5,111.522265625,112.24453125,111.64831580551748,110.92973289779393,90.733203125,98.16640625,93.64762993446121,97.89637881670036,20210113,109.8,98.8,11.0,102.4,92.9,9.5,108.5,98.2,10.25,68.7,-2.5772850988641522,128.4444104030041,64.00924608819346,-4.283753418544649,133.48878828356743,0.9270366784166192,133.48878828356743,-4.283753418544649,133.48878828356743,0.9270366784166192,126.0962426117165,103.5,92.2,11.32,65.5,109.8,98.8,11.0,102.4,92.9,9.5,-2.6015479607549072,127.13845939888502,0,109.71906156209029,100.52784329224266,9.191218269847624,6.335466069898329,101.76508517014358,93.74655058555365,8.01853458458993,6.918441305719213,2021-01-13,-4.138012159760137,134.7874971585315,-1.5378730037766672,134.7874971585315,16.75,33.120000000000005,6.609515317786921,16.37,26.510484682213082,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,7.750685871056238,9.983333333333334,3.481028806584364,3.6800000000000015,2.0462500000000006,1,1.0,1,1,1,3,3.0,3.0
-16.5,-3,11.0,10.767123914037494,9.990926066349274,94.3,104.86666666666667,98.0,93.86666666666667,Thu 1-21 1-21,A,30 (I),Memphis,"L, 72-52",70,74.6,30.9,14.3,103.3,54.9,23.0,-15.0,3.5,139.0,102.9111328125,111.522265625,105.86554387034501,107.90614509819504,94.3666015625,90.733203125,95.09841995630748,97.91521903184574,20210121,110.7,98.0,12.700000000000005,100.7,90.5,10.200000000000003,109.3,97.5,11.84,69.1,4.567252676739017,140.49346021713427,70.86927453769557,2.9514249444170133,144.1916528689219,-2.8665562606616315,144.1916528689219,2.9514249444170133,144.1916528689219,-2.8665562606616315,134.61994839035933,102.6,90.7,11.89,72.1,110.7,98.0,12.700000000000005,100.7,90.5,10.200000000000003,-0.1264562077062529,134.86879401225016,0,106.76396510730198,96.3452788026275,10.41868630467448,9.490074476658963,94.55270736078975,93.9154499718432,0.6372573889465514,-5.261336993634055,2021-01-21,-2.765674074936257,138.59348338193087,-8.427922347943067,138.59348338193087,-14.84,18.280000000000005,15.446343545191283,33.120000000000005,2.8336564548087217,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-1.0728760859625055,-0.8399999999999999,7.750685871056238,1.8280000000000012,3.6800000000000015,-1,1.0,1,1,1,1,3.0,3.0
