ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-1.5,0,,0.2999999999999972,0.2999999999999972,105.5,0.0,105.2,0.0,Sat 11-28 11-28,N,108 (Ⅲ),TCU,"L, 70-65",63,102.4,53.7,18.9,110.3,46.4,20.5,7.5,3.5,127.5,105.5,0.0,105.5,105.5,105.2,0.0,105.2,105.2,20201128,99.4,94.1,5.300000000000012,102.6,94.0,8.599999999999994,100.9,92.9,8.03,71.0,4.620596369503836,128.07433093989516,69.0810810810811,2.2000478687642726,134.3698367621353,14.737847196450192,134.3698367621353,2.2000478687642726,134.3698367621353,14.737847196450192,126.12541960467934,103.9,89.0,14.95,68.4,99.4,94.1,5.300000000000012,102.6,94.0,8.599999999999994,14.737847196450192,126.12541960467934,0,0.0,0.0,0.0,0.0,95.7698385152774,93.70802310817886,2.0618154070985355,0.7317975946409061,2020-11-28,-0.0,0.0,,0.0,-8.03,-8.03,0.0,0.0,-8.03,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-7.730000000000002,,0.0,-8.03,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-8.5,-4,,-1.2666666666666704,-0.5545454545454579,81.3,0.0,85.7,0.0,Sun 11-29 11-29,N,113 (Ⅲ),South Carolina,"L, 69-58",76,76.0,44.2,31.4,90.4,56.5,31.4,-7.5,2.5,134.5,93.4,105.5,97.43333333333334,101.1,95.45,105.2,98.7,101.65454545454544,20201129,97.9,92.5,5.400000000000006,101.8,91.7,10.099999999999994,100.1,92.0,8.03,71.2,4.155259673184574,143.34753044450576,76.36529160739687,3.423666525976074,143.4274316672682,-13.448269786204095,143.4274316672682,3.423666525976074,143.4274316672682,-13.448269786204095,168.5252810655117,105.5,91.5,14.02,75.4,97.9,92.5,5.400000000000006,101.8,91.7,10.099999999999994,-13.448269786204095,168.5252810655117,0,101.83238261173479,107.48499651179364,-5.652613900058853,-3.6192438603992185,89.54980793056049,107.170036835307,-17.62022890474651,-5.933405080945853,2020-11-29,-10.044164437848963,160.15090450639767,-1.767215964335719,160.15090450639767,-12.03,-20.06,-8.03,-8.03,-12.03,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-9.29666666666667,,-7.730000000000002,-10.03,-8.03,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
9.5,3,-0.09999999999999903,0.4222222222222234,0.2371900826446275,103.9,96.90000000000002,100.1,97.0,Fri 12-04 12-04,H,255 (Ⅳ),UT Arlington,"W, 79-64",70,112.6,56.3,18.5,91.2,51.9,22.8,9.0,-5.5,134.0,98.65,93.4,99.58888888888892,101.6090909090909,97.775,95.45,99.16666666666669,101.37190082644626,20201204,97.4,92.6,4.800000000000012,93.9,94.7,-0.7999999999999972,99.7,92.5,7.22,70.6,-8.730717125463272,137.77589627007285,72.90981507823612,-7.680852721137981,133.69899344044734,-0.1785287054512796,133.69899344044734,-7.680852721137981,133.69899344044734,-0.1785287054512796,132.89342270694198,98.9,98.5,0.39,72.6,97.4,92.6,4.800000000000012,93.9,94.7,-0.7999999999999972,-0.15056514821491102,132.87015314561555,0,95.28549879187912,105.60496290806252,-10.319464116183397,-13.484063565301339,96.38453327087272,93.28338104128454,3.1011522295881804,2.2215012582477702,2020-12-04,5.638746928597442,141.88032307513913,9.524384634567554,141.88032307513913,-4.22,-24.279999999999998,-12.04,-20.06,-12.239999999999998,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-6.797777777777776,-7.3199999999999985,-9.29666666666667,-8.093333333333332,-10.03,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-5.5,-3,-1.1999999999999982,-0.7185185185185177,-0.3513899323816684,101.7,95.63333333333334,104.7,96.83333333333331,Tue 12-15 12-15,H,61 (Ⅱ),Wichita St.,"L, 69-65",63,103.1,49.1,15.9,109.5,49.2,14.3,1.0,-1.5,133.0,100.175,98.65,100.2925925925926,101.62561983471072,101.2375,97.775,101.01111111111112,101.9770097670924,20201215,99.1,93.7,5.399999999999992,103.4,95.3,8.100000000000009,100.6,92.8,7.77,69.8,-4.5799148710863165,132.725281036088,69.70071123755335,-2.078398771628258,136.47904506661519,-2.9522864305865166,136.47904506661519,-2.078398771628258,136.47904506661519,-2.9522864305865166,135.71998169655552,102.4,95.7,6.75,70.2,99.1,93.7,5.399999999999992,103.4,95.3,8.100000000000009,-2.8447209808066747,135.79252961638184,0,97.4205162508555,100.70035084963116,-3.2798345987756647,-1.3016599087090288,100.67124895071385,96.63075360431671,4.040495346397137,1.8766459085228,2020-12-15,1.259317841749592,139.37058209917336,0.25807107462421186,139.37058209917336,-10.77,-35.05,-16.119999999999997,-24.279999999999998,-18.93,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,-8.488518518518518,-8.969999999999997,-6.797777777777776,-8.7625,-8.093333333333332,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
9.5,19,6.666666666666668,5.920987654320984,3.2034082371422694,100.6,102.06666666666666,81.4,95.4,Fri 12-18 12-18,H,307 (Ⅳ),Northwestern St.,"W, 82-55",74,111.0,56.6,21.7,74.5,38.9,27.1,-9.0,-17.5,146.0,100.3875,100.175,100.39506172839508,101.43914350112696,91.31875,101.2375,94.47407407407408,98.23573526398468,20201218,99.4,94.9,4.5,100.6,107.1,-6.5,101.1,94.0,7.14,68.8,-16.018912949988405,145.78958404824965,73.79118065433856,-12.552002952552982,152.54316848348822,-13.718613836805696,152.54316848348822,-12.552002952552982,152.54316848348822,-13.718613836805696,151.43111976162913,96.7,106.0,-9.35,75.4,99.4,94.9,4.5,100.6,107.1,-6.5,-13.693146074339971,151.41196553119062,0,98.47598614735891,101.29054196016244,-2.8145558128035333,-1.835222246286076,97.30897258447314,108.74303494543312,-11.434062360959985,-12.770505653354896,2020-12-18,-10.76979567494476,155.29986741924003,-9.984539445451269,155.29986741924003,11.86,-23.189999999999998,-22.43,-35.05,-0.759999999999998,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-1.2190123456790154,-0.47333333333333183,-8.488518518518518,-4.638,-8.7625,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
16.5,18,11.499999999999995,10.047325102880656,5.948243103116401,92.2,98.16666666666669,73.9,86.66666666666669,Mon 12-21 12-21,A,30 (I),Memphis,"W, 56-49",69,81.0,39.8,15.9,70.9,36.8,28.9,-33.5,9.5,138.5,96.29375,100.3875,97.66337448559672,99.75929922819479,82.609375,91.31875,87.61604938271607,93.81105612507835,20201221,99.9,94.1,5.800000000000012,102.5,89.5,13.0,101.5,93.7,7.72,68.7,8.950035810758322,138.36123688932187,73.87937411095307,9.247124285774845,140.50640719207368,8.120133945785167,140.50640719207368,9.247124285774845,140.50640719207368,8.120133945785167,133.8680628764516,104.0,89.2,14.81,75.6,99.9,94.1,5.800000000000012,102.5,89.5,13.0,8.854364515516393,135.79315383440937,0,97.16005784233305,97.7353698089698,-0.575311966636761,1.6718821628939866,97.13483746932694,94.65133917712141,2.4834982922055246,-2.2242153877127016,2020-12-21,6.195331239571956,141.20225182070527,-0.815502854646752,141.20225182070527,10.280000000000001,-12.909999999999997,-22.683333333333334,-23.189999999999998,9.773333333333337,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,2.327325102880656,3.779999999999995,-1.2190123456790154,-2.1516666666666664,-4.638,1,-1.0,1,-1,-1,1,-3.0,-3.0
10.5,26,21.33333333333333,15.531550068587105,9.684926175277056,112.6,101.8,86.1,80.46666666666668,Tue 12-29 12-29,H,2 (I-A),Houston,"W, 65-64",65,99.9,49.0,21.5,98.3,39.3,16.9,3.0,9.5,126.0,104.446875,96.29375,102.6422496570645,102.09397209579572,84.3546875,82.609375,87.11069958847739,92.40904592051866,20201229,99.6,93.2,6.399999999999992,110.1,88.3,21.8,101.4,92.4,8.97,67.6,5.2013754441578826,124.52555295997777,64.61906116642959,6.187018015118149,126.07023653191499,7.360178589805309,126.07023653191499,6.187018015118149,126.07023653191499,7.360178589805309,114.97798085002577,112.3,89.0,23.24,67.2,99.6,93.2,6.399999999999992,110.1,88.3,21.8,9.47910788476076,115.93371346680378,0,96.1342121053357,94.2610212756207,1.873190829715,2.2922806770061426,109.2777886154342,85.14351417774428,24.134274437689925,27.292397698457886,2020-12-29,10.594368934194414,122.1696255465242,14.077864417296183,122.1696255465242,17.03,4.1200000000000045,-19.425555555555555,-12.909999999999997,23.54555555555556,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,6.561550068587104,12.363333333333328,2.327325102880656,0.5885714285714299,-2.1516666666666664,1,1.0,1,1,-1,3,1.0,-3.0
10.0,17,20.83333333333333,16.254366712391402,11.142212325226682,115.4,106.73333333333336,97.7,85.90000000000002,Sat 1-02 1-02,A,123 (Ⅲ),Cincinnati,"W, 70-66",65,107.8,62.5,20.0,101.7,39.3,13.9,4.5,6.0,131.5,109.9234375,104.446875,106.89483310470968,104.51324989656011,91.02734375,84.3546875,90.64046639231823,93.37103757133345,20210102,100.9,93.7,7.200000000000002,102.5,94.3,8.200000000000003,102.1,92.5,9.62,67.6,4.166941227256515,132.0095877900569,68.85007112375533,4.404215808324025,134.82923620735596,-3.830716186136361,134.82923620735596,4.404215808324025,134.82923620735596,-3.830716186136361,127.26575756253949,104.5,94.0,10.53,71.6,100.9,93.7,7.200000000000002,102.5,94.3,8.200000000000003,-1.0113974853678787,125.84976271392179,0,99.11330031539421,91.89084343378904,7.222456881605169,8.256142276939674,99.80667311380141,96.45011854933465,3.3565545644667623,1.7060516433358661,2021-01-02,0.9602925330775633,131.9969353406181,-2.485914382047156,131.9969353406181,7.380000000000001,11.500000000000005,-11.577037037037035,4.1200000000000045,23.07703703703704,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,6.634366712391403,11.21333333333333,6.561550068587104,1.4375,0.5885714285714299,1,1.0,1,1,1,3,3.0,1.0
9.0,16,20.33333333333333,16.436244474927598,12.170900993367285,95.8,107.93333333333337,79.0,87.60000000000002,Wed 1-06 1-06,A,185 (Ⅲ),South Florida,"W, 61-51",65,94.2,49.1,21.6,78.8,35.5,23.2,-16.0,-1.0,128.0,102.86171875,109.9234375,103.1965554031398,102.92902264264009,85.013671875,91.02734375,86.76031092821215,90.75812164927281,20210106,102.3,93.9,8.399999999999991,102.4,95.4,7.0,103.2,92.9,10.29,66.3,1.5520224724323697,123.21753908508448,64.41379800853484,2.6327989378571033,128.03353601047007,0.1912222620356356,128.03353601047007,2.6327989378571033,128.03353601047007,0.1912222620356356,116.58910689928148,101.9,94.6,7.36,68.3,102.3,93.9,8.399999999999991,102.4,95.4,7.0,0.5773508998727737,120.73356725614605,0,99.9906248403663,93.10270282759127,6.887922012775022,7.2468501304828115,98.04323130353802,96.58441791581043,1.458813387727588,0.7697309187110454,2021-01-06,-0.02347750179861663,124.06813552233916,-2.296279161064632,124.06813552233916,5.710000000000001,17.210000000000008,-3.88469135802469,11.500000000000005,21.094691358024697,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,6.146244474927599,10.04333333333333,6.634366712391403,1.9122222222222227,1.4375,1,1.0,1,1,1,3,3.0,3.0
-15.5,-11,7.73333333333333,7.190829649951732,7.903464449118685,85.6,98.93333333333337,96.9,91.2,Wed 1-13 1-13,A,61 (I),Wichita St.,"L, 72-53",66,80.1,36.2,12.1,108.8,51.8,15.1,-8.5,3.5,133.5,94.230859375,102.86171875,97.33103693542654,99.77829125306916,90.9568359375,85.013671875,90.1402072854748,91.87482680395048,20210113,102.4,92.9,9.5,109.8,98.8,11.0,103.5,92.2,11.32,65.5,2.5772850988641522,128.4444104030041,64.00924608819346,4.283753418544649,133.48878828356743,-0.7970604017845038,133.48878828356743,4.283753418544649,133.48878828356743,-0.7970604017845038,126.02536694667758,108.5,98.2,10.25,68.7,102.4,92.9,9.5,109.8,98.8,11.0,2.6616491166454033,127.10499658810508,0,101.76508517014358,93.74655058555365,8.01853458458993,6.918441305719213,109.71906156209029,100.52784329224266,9.191218269847624,6.335466069898329,2021-01-13,4.138012159760137,134.7874971585315,1.5378730037766672,134.7874971585315,-22.32,-5.109999999999992,3.146872427983542,17.210000000000008,-8.256872427983534,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,-4.129170350048268,-3.5866666666666704,6.146244474927599,-0.5109999999999992,1.9122222222222227,-1,1.0,-1,-1,1,-3,3.0,3.0
