ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-16.5,-19,,-19.899999999999988,-19.899999999999988,83.9,0.0,103.8,0.0,Fri 12-04 12-04,A,100 (Ⅱ),Loyola Marymount,"L, 85-61",77,79.7,35.6,19.6,111.0,59.5,24.8,-4.5,7.5,150.5,83.9,0.0,83.9,83.9,103.8,0.0,103.8,103.8,20201204,97.9,100.4,-2.5,104.2,101.7,2.5,96.7,101.8,-5.13,74.1,9.477309906748076,149.2345951584871,74.62702702702701,8.212100256116202,155.8178872496773,19.722087381670338,155.8178872496773,8.212100256116202,155.8178872496773,19.722087381670338,141.80585763544875,102.1,100.1,2.04,70.8,97.9,100.4,-2.5,104.2,101.7,2.5,19.692860002409045,141.81460662272605,0,0.0,0.0,0.0,0.0,100.28843751722107,105.21696470014237,-4.9285271829213,-7.57402100820825,2020-12-04,-0.0,0.0,,0.0,-13.870000000000001,-13.870000000000001,0.0,0.0,-13.870000000000001,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-14.769999999999989,,0.0,-13.870000000000001,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
3.0,3,,-12.066666666666665,-15.62727272727272,106.5,0.0,102.9,0.0,Sun 12-06 12-06,H,206 (Ⅳ),Seattle,"W, 80-75",76,105.8,51.7,18.5,99.2,47.7,14.5,4.0,-2.0,151.0,95.2,83.9,91.43333333333334,88.0090909090909,103.35,103.8,103.5,103.63636363636364,20201206,96.6,100.6,-4.0,92.7,102.4,-9.700000000000003,95.6,102.0,-6.39,74.6,-6.81050410140918,146.20870245833373,75.87339971550497,-8.55770439233767,149.0603861799607,5.401534403781238,149.0603861799607,-8.55770439233767,149.0603861799607,5.401534403781238,133.3630422884254,93.1,103.1,-9.99,71.5,96.6,100.6,-4.0,92.7,102.4,-9.700000000000003,5.185922408719454,133.00872271934847,0,90.02637574476604,100.78974168697957,-10.763365942213525,-3.1504107380936333,103.03504129307821,95.95174411338827,7.083297179689936,2.2460608415475423,2020-12-06,9.409772322475177,147.05197661831534,1.9796375142862814,147.05197661831534,9.39,-4.48,-13.870000000000001,-13.870000000000001,9.39,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-5.676666666666665,,-14.769999999999989,-2.24,-13.870000000000001,-1,-1.0,1,-1,-1,-1,-3.0,0.0
-30.0,-29,-15.199999999999998,-17.81111111111111,-18.113223140495858,92.0,94.13333333333333,121.3,109.33333333333331,Thu 12-10 12-10,A,102 (Ⅱ),San Francisco,"L, 107-62",80,78.0,32.8,16.3,134.5,70.0,17.6,18.0,15.0,151.0,93.6,95.2,91.62222222222223,88.73471074380163,112.325,103.35,109.43333333333334,106.8479338842975,20201210,97.1,101.2,-4.1000000000000085,102.4,94.7,7.700000000000002,96.1,102.5,-6.43,75.0,17.231477367631257,151.7649922937348,76.8136557610242,13.452195765068808,153.6652486438338,19.12632507019517,153.6652486438338,13.452195765068808,153.6652486438338,19.12632507019517,155.62482454127934,104.9,94.2,10.76,72.0,97.1,101.2,-4.1000000000000085,102.4,94.7,7.700000000000002,16.192133744841126,154.66753830518218,0,94.1864375514642,104.29421139761831,-10.107773846154117,-3.7584280330139785,102.88433112491558,94.40540472379256,8.478926401123019,3.2510483514052035,2020-12-10,18.729468077672465,154.31222658147024,7.529561105538264,154.31222658147024,-22.57,-27.05,-10.740000000000002,-4.48,-16.31,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,-11.38111111111111,-8.769999999999998,-5.676666666666665,-9.016666666666666,-2.24,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
6.5,2,-7.900000000000001,-11.207407407407407,-14.456273478587525,108.3,102.26666666666664,106.3,110.16666666666669,Fri 1-01 1-01,H,150 (Ⅲ),Cal St. Bakersfield,"W, 90-89 OT",83,109.0,66.7,24.2,107.7,39.2,21.8,37.5,5.5,141.5,100.95,93.6,97.18148148148147,92.29203606311043,109.3125,112.325,108.38888888888887,106.74830954169796,20210101,98.5,104.5,-6.0,97.8,99.3,-1.5,97.3,104.9,-7.55,74.4,1.265317812995562,139.14079813881986,70.37837837837839,-0.8706733347414257,143.98455382122148,6.352917338864399,143.98455382122148,-0.8706733347414257,143.98455382122148,6.352917338864399,134.6223138711118,98.3,98.4,-0.06,66.5,98.5,104.5,-6.0,97.8,99.3,-1.5,6.73552134208547,135.0541933330148,0,92.5892786414774,110.84558476896817,-18.25630612749076,-3.8955283751907617,99.64167893619512,96.59718795337014,3.044490982824982,0.4487754616389255,2021-01-01,11.103090219968337,143.55977373878784,1.1208167608975685,143.55977373878784,9.55,-17.5,-16.17666666666667,-27.05,-1.3233333333333306,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,-3.6574074074074074,-0.3500000000000014,-11.38111111111111,-4.375,-9.016666666666666,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-7.5,-20,-15.933333333333332,-14.30493827160494,-15.555132846117065,107.2,102.5,127.7,118.43333333333332,Sat 1-02 1-02,H,150 (Ⅲ),Cal St. Bakersfield,"L, 89-76",70,109.2,51.8,12.9,127.9,50.7,12.9,23.5,5.5,141.5,104.075,100.95,100.520987654321,95.00257496072668,118.50625,109.3125,114.82592592592592,110.55770780684375,20210102,98.8,104.8,-6.0,98.1,99.5,-1.4000000000000057,97.4,105.0,-7.59,74.4,1.260846579419848,139.21053413388853,70.27254623044098,-0.8108417695736136,144.56532884631474,4.376606005585704,144.56532884631474,-0.8108417695736136,144.56532884631474,4.376606005585704,145.92854548656888,98.4,98.5,-0.04,66.4,98.8,104.8,-6.0,98.1,99.5,-1.4000000000000057,2.586801577215616,139.72158241446573,0,95.64357589555172,110.72055572930321,-15.076979833751494,-1.7067792391471859,99.48367150440906,98.7642802021325,0.7193913022765628,-2.501476079065696,2021-01-02,7.163369700734847,146.8545244552597,-2.484683524380145,146.8545244552597,-12.41,-29.91,-16.617777777777782,-17.5,-13.292222222222218,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,-6.7149382716049395,-8.343333333333332,-3.6574074074074074,-5.981999999999999,-4.375,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
3.0,6,-3.866666666666665,-7.2366255144032925,-11.472381419550324,103.4,106.3,96.5,110.16666666666664,Fri 1-08 1-08,A,228 (Ⅲ),Cal St. Fullerton,"W, 82-80",80,103.0,60.7,27.6,100.5,47.7,16.3,9.0,1.0,153.0,103.7375,104.075,101.48065843621401,96.52937951332184,107.503125,118.50625,108.71728395061727,108.00176093287216,20210108,100.6,107.9,-7.300000000000012,92.5,103.6,-11.099999999999996,99.5,107.6,-8.15,74.4,0.06623731487131579,152.01723082030134,75.2466571834993,0.9975576710320553,156.75729083519894,14.551673865118728,156.75729083519894,0.9975576710320553,156.75729083519894,14.551673865118728,153.02534950392624,91.8,104.9,-13.09,71.1,100.6,107.9,-7.300000000000012,92.5,103.6,-11.099999999999996,14.584414125826905,153.20889270564209,0,96.8191150912288,113.97974177619793,-17.16062668496913,-6.385415688716866,97.10436368088213,96.5650355191692,0.5393281617129304,-3.3800359580626314,2021-01-08,17.606161545126497,157.33256223709878,4.265479721202723,157.33256223709878,14.15,-15.76,-21.04851851851852,-29.91,5.28851851851852,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0.9133744855967079,4.283333333333335,-6.7149382716049395,-2.626666666666666,-5.981999999999999,1,-1.0,1,-1,-1,1,-3.0,-3.0
-1.0,-4,-6.066666666666667,-6.357750342935533,-10.222857525086631,85.3,98.63333333333333,89.9,104.7,Sat 1-09 1-09,A,228 (Ⅲ),Cal St. Fullerton,"L, 75-72 OT",83,87.2,51.6,26.7,90.9,46.4,17.0,-6.5,2.0,153.5,94.51875,103.7375,96.08710562414268,94.48767414726332,98.7015625,107.503125,102.44485596707821,104.71053167234994,20210109,100.5,107.8,-7.299999999999998,92.5,103.5,-11.0,99.4,107.6,-8.15,74.5,0.13229184112660164,151.98969861932568,75.34779516358464,1.0783796584588714,156.73661898685145,4.726267870561301,156.73661898685145,1.0783796584588714,156.73661898685145,4.726267870561301,157.36581762824264,91.7,104.8,-13.09,71.1,100.5,107.8,-7.299999999999998,92.5,103.5,-11.0,6.086197554676775,154.29683961257334,0,98.17687241,110.5843559,-12.407483490000004,-3.525901521,87.34792107,97.49222061,-10.144299540000006,-17.00229293,2021-01-09,4.820281955436627,148.0538654883462,-8.260971116395972,148.0538654883462,4.15,-11.61,-19.285679012345682,-15.76,7.675679012345682,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1.7922496570644677,2.083333333333333,0.9133744855967079,-1.6585714285714275,-2.626666666666666,1,1.0,1,-1,-1,1,1.0,-3.0
-17.5,-18,-5.466666666666669,-10.471833561957023,-11.76415615688906,100.7,96.46666666666664,119.4,101.93333333333334,Sat 1-23 1-23,A,211 (Ⅳ),Cal Baptist,"L, 96-75",74,101.1,60.0,18.9,129.4,67.0,20.2,10.5,3.5,160.5,97.609375,94.51875,97.6247370827618,95.61718793867,109.05078125,98.7015625,108.0965706447188,107.38134409555906,20210123,101.1,107.7,-6.6000000000000085,101.2,111.1,-9.899999999999991,99.4,107.8,-8.32,74.0,2.599919792349411,158.1690001837298,73.47368421052632,2.152654697669149,166.16575146594812,5.526959391709556,166.16575146594812,2.152654697669149,166.16575146594812,5.526959391709556,154.89466612547483,99.2,110.1,-10.92,69.8,101.1,107.7,-6.6000000000000085,101.2,111.1,-9.899999999999991,7.394331141383503,157.71574844825108,0,97.91740184923742,108.88938818664276,-10.97198633740534,-2.0809660098396625,101.86224603859564,100.3612617950717,1.5009842435239449,4.112849625760407,2021-01-23,13.897512416645313,157.3933515832557,6.6289882950985515,157.3933515832557,-9.68,-21.29,-16.72711934156379,-11.61,-4.56288065843621,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-2.151833561957023,2.8533333333333317,1.7922496570644677,-2.66125,-1.6585714285714275,-1,1.0,-1,-1,-1,-3,1.0,1.0
5.5,-11,-11.633333333333335,-10.84788904130468,-11.734309582909226,90.7,92.2333333333333,102.3,103.86666666666667,Fri 2-12 2-12,A,237 (Ⅲ),UC Davis,"L, 68-66",71,93.3,53.8,28.3,96.1,48.3,18.4,-18.5,7.5,152.5,94.1546875,97.609375,95.31649138850788,94.7231537680027,105.675390625,109.05078125,106.16438042981254,106.45746335091196,20210212,100.6,107.5,-6.900000000000006,98.8,106.3,-7.5,99.1,108.7,-9.67,72.9,8.154722808885708,156.16092129252905,73.72958748221906,3.948635448402513,160.62900966696978,6.9804648226463115,160.62900966696978,3.948635448402513,160.62900966696978,6.9804648226463115,154.97053496609448,100.2,104.7,-4.47,71.1,100.6,107.5,-6.900000000000006,98.8,106.3,-7.5,6.154551368799275,153.76363505588034,0,100.05083847190024,104.23293089702035,-4.182092425120118,1.012038288250768,100.57022664917628,100.94448980780115,-0.3742631586248706,2.231029016361844,2021-02-12,7.230317604202995,155.20475752624122,2.9966606868214,155.20475752624122,-1.33,-22.619999999999997,-18.248079561042527,-21.29,-4.371920438957471,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-1.1778890413046792,-1.9633333333333347,-2.151833561957023,-2.5133333333333336,-2.66125,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
4.5,-4,-11.666666666666664,-8.798592694203123,-10.455344204198461,96.1,95.83333333333331,100.8,107.5,Sat 2-13 2-13,A,237 (Ⅲ),UC Davis,"L, 78-76 OT",80,95.5,50.0,26.4,98.0,44.8,17.6,4.0,6.5,150.0,95.12734375,94.1546875,95.57766092567192,94.97348944654766,103.2376953125,105.675390625,104.37625361987504,105.42883365074614,20210213,100.9,109.7,-8.799999999999997,99.3,106.6,-7.299999999999998,99.0,108.7,-9.71,72.8,8.276964583055772,155.58249286137374,73.524893314367,5.587137008078045,162.75228838860886,8.145911005706209,162.75228838860886,5.587137008078045,162.75228838860886,8.145911005706209,149.91665689353587,100.2,104.6,-4.42,71.0,100.9,109.7,-8.799999999999997,99.3,106.6,-7.299999999999998,6.479445169558207,150.73740029277837,0,100.2646956188876,104.12198887093471,-3.857293252047114,1.134247247568029,100.5870126332353,100.93281142553532,-0.3457987923000161,2.2697191025599364,2021-02-13,6.988903290364448,154.86170261956636,2.928590159583166,154.86170261956636,5.710000000000001,-16.909999999999997,-19.70538637402835,-22.619999999999997,2.7953863740283538,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0.9114073057968781,-1.9566666666666634,-1.1778890413046792,-1.6909999999999998,-2.5133333333333336,1,-1.0,1,-1,-1,1,-3.0,-3.0
