ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
1.0,13,,13.200000000000005,13.200000000000005,103.9,0.0,90.7,0.0,Sat 11-28 11-28,H,170 (Ⅲ),VMI,"W, 86-65",74,115.7,50.7,14.8,87.4,51.0,33.6,-0.5,-20.0,151.5,103.9,0.0,103.9,103.9,90.7,0.0,90.7,90.7,20201128,106.2,94.4,11.799999999999995,97.3,106.5,-9.200000000000003,107.2,93.6,13.6,74.4,-22.02329095706739,157.2187391557064,76.72830725462305,-21.146723320887304,161.05181231946142,-13.268721564616623,161.05181231946142,-21.146723320887304,161.05181231946142,-13.268721564616623,149.526461278735,97.3,106.5,-9.15,72.5,106.2,94.4,11.799999999999995,97.3,106.5,-9.200000000000003,-13.268721564616623,149.526461278735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-28,0.0,0.0,,0.0,-0.5999999999999996,-0.5999999999999996,0.0,0.0,-0.5999999999999996,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,-0.399999999999995,,0.0,-0.5999999999999996,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-1.0,20,,15.633333333333335,14.527272727272727,113.1,0.0,92.6,0.0,Wed 12-02 12-02,H,38 (Ⅱ),VCU,"W, 72-69",73,99.0,48.4,20.6,94.9,49.1,22.0,-10.0,-4.0,151.0,108.5,103.9,106.96666666666668,105.57272727272726,91.65,90.7,91.33333333333334,91.04545454545452,20201202,104.4,93.1,11.300000000000011,99.3,91.6,7.700000000000002,106.5,92.8,13.72,74.0,-5.410231963990583,146.13325839076197,76.84210526315789,-6.628171292388998,147.64628646941586,1.1905083790704576,147.64628646941586,-6.628171292388998,147.64628646941586,1.1905083790704576,146.28056203081198,102.0,90.5,11.53,73.0,104.4,93.1,11.300000000000011,99.3,91.6,7.700000000000002,1.2199865692141083,146.35589631495043,0,101.07055258654565,97.74595402453063,3.3245985620150122,1.4215174687080825,98.27050178944022,99.93491640081994,-1.6644146113797262,-6.6056695545633755,2020-12-02,-8.212122084706678,154.73246946393533,-8.264067887021838,154.73246946393533,6.279999999999999,5.68,-0.5999999999999996,-0.5999999999999996,6.279999999999999,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1.913333333333334,,-0.399999999999995,2.84,-0.5999999999999996,1,-1.0,1,1,-1,3,-3.0,0.0
-8.5,15,16.233333333333334,15.422222222222226,14.613223140495867,122.2,113.06666666666666,107.2,96.83333333333331,Sun 12-06 12-06,H,46 (Ⅱ),Seton Hall,"L, 98-92 OT",82,111.8,55.0,18.2,119.0,58.6,14.6,41.5,-2.5,148.5,115.35,108.5,112.04444444444445,108.59586776859504,99.425,91.65,96.62222222222223,93.98264462809915,20201206,104.5,93.0,11.5,105.4,94.0,11.400000000000004,106.2,92.5,13.74,73.4,-4.2187923699146666,146.437146361833,74.548506401138,-4.343915815438393,149.51430611983233,-13.97730759260232,149.51430611983233,-4.343915815438393,149.51430611983233,-13.97730759260232,153.82006329073823,106.6,93.0,13.55,71.4,104.5,93.0,11.5,105.4,94.0,11.400000000000004,-14.02982987982679,153.66025091440244,0,105.04837686259216,97.07282542570032,7.975551436891848,8.81616537975493,100.57321148664164,98.31371694671928,2.2594945399223576,3.2652321659921246,2020-12-06,-8.587285359538328,153.17602554694818,-6.351587001335062,153.17602554694818,1.2599999999999998,6.9399999999999995,1.4933333333333332,5.68,5.446666666666666,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1.6822222222222258,2.493333333333334,1.913333333333334,2.3133333333333326,2.84,1,1.0,1,1,1,3,3.0,-3.0
25.5,55,30.3,28.74814814814815,22.0290007513148,136.7,124.0,81.3,93.7,Tue 12-08 12-08,A,44 (I),Virginia Tech,"W, 75-55",61,122.6,60.0,8.2,89.9,42.6,22.9,-11.5,5.5,141.5,126.025,115.35,120.26296296296294,113.70570999248685,90.3625,99.425,91.51481481481484,91.67670924117205,20201208,105.7,94.0,11.700000000000005,104.7,91.1,13.600000000000007,107.0,93.9,13.07,73.6,8.138039437237126,141.74235258399156,72.02958748221906,5.581769137657332,143.49834223707973,4.181751935892682,143.49834223707973,5.581769137657332,143.49834223707973,4.181751935892682,148.9082744497369,108.3,89.6,18.73,68.8,105.7,94.0,11.700000000000005,104.7,91.1,13.600000000000007,4.269205493605691,148.86442807326816,0,107.29293102494852,100.32227474366276,6.9706562812857555,6.027248106715825,102.71741403581845,98.49256327624286,4.224850759575588,-1.1143476874611449,2020-12-08,2.36942231571372,153.72472564675672,-3.077691154015426,153.72472564675672,41.93,48.87,3.3088888888888883,6.9399999999999995,45.56111111111111,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,15.67814814814815,17.23,1.6822222222222258,12.2175,2.3133333333333326,1,1.0,1,1,1,3,3.0,3.0
3.0,16,29.066666666666666,24.76543209876543,21.07827334198484,97.6,118.83333333333331,80.8,89.7666666666667,Sun 12-13 12-13,A,4 (I-A),Michigan,"L, 62-58",67,86.8,36.2,12.0,92.8,50.0,23.9,-27.0,7.0,147.0,111.8125,126.025,112.70864197530865,110.77739908476194,85.58125000000003,90.3625,87.94320987654322,89.69912574277711,20201213,107.2,95.4,11.799999999999995,114.9,93.6,21.30000000000001,109.1,93.3,15.77,72.1,7.983613942577463,149.5682534970244,73.2281650071124,11.344799800732275,157.38380514769835,0.9825646876511331,157.38380514769835,11.344799800732275,157.38380514769835,0.9825646876511331,160.17136327940926,112.7,91.6,21.12,71.4,107.2,95.4,11.799999999999995,114.9,93.6,21.30000000000001,0.838062102113408,160.4477267289007,0,110.09534403755848,97.36703870730088,12.728305330257598,7.235839877687908,110.67529988074811,99.24966620032384,11.42563368042427,10.478185664687217,2020-12-13,3.4197449095290438,162.45603639406042,4.606302125154173,162.45603639406042,0.23000000000000043,49.099999999999994,18.495925925925924,48.87,30.60407407407407,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,8.99543209876543,13.296666666666667,15.67814814814815,9.82,12.2175,1,1.0,1,1,1,3,3.0,3.0
-12.5,17,30.03333333333333,22.47695473251029,20.500405461623963,131.9,122.06666666666666,114.0,92.03333333333336,Wed 12-23 12-23,H,6 (I-A),Illinois,"L, 98-81",72,112.0,59.2,16.6,135.5,59.5,13.8,29.5,4.5,149.5,121.85625,111.8125,119.10576131687245,114.6178719784416,99.790625,85.58125000000003,96.62880658436217,94.11746651681764,20201223,108.8,93.2,15.599999999999996,115.5,92.8,22.700000000000006,109.3,93.0,16.29,70.7,-0.15159694100830734,151.35919933122372,73.71706970128024,0.632679781170495,157.05924657227217,-4.437142698769969,157.05924657227217,0.632679781170495,157.05924657227217,-4.437142698769969,157.2881849352326,114.0,91.9,22.11,73.3,108.8,93.2,15.599999999999996,115.5,92.8,22.700000000000006,-2.3428168797459743,154.00367201642095,0,106.5815580723517,92.76511162478462,13.816446447567074,8.426014499823703,110.23799070169535,95.22904763102099,15.008943070674363,21.32645360443711,2020-12-23,-3.7212938862512317,153.52671239830292,7.138690667779471,153.52671239830292,0.7100000000000009,49.809999999999995,28.697283950617283,49.099999999999994,21.112716049382712,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,6.186954732510291,13.743333333333332,8.99543209876543,8.301666666666668,9.82,1,1.0,1,1,1,3,3.0,3.0
4.5,12,15.633333333333335,19.051303155006863,18.991240832237786,121.9,117.13333333333334,109.7,101.5,Wed 12-30 12-30,A,51 (I),Indiana,"L, 87-85 OT",75,114.0,56.9,20.1,116.7,62.5,17.4,31.0,6.5,141.0,121.878125,121.85625,120.0371742112483,115.94189525508858,104.7453125,99.790625,100.98587105624144,96.9506544228508,20201230,110.7,94.8,15.900000000000004,107.1,88.9,18.19999999999999,110.3,95.1,15.17,70.0,6.9811533904236995,135.57935955004382,67.70981507823613,6.046732035160673,138.77428155344876,-1.9337411759927323,138.77428155344876,6.046732035160673,138.77428155344876,-1.9337411759927323,138.63362757869018,108.2,89.0,19.21,68.0,110.7,94.8,15.900000000000004,107.1,88.9,18.19999999999999,1.6520427560340727,136.7849646984143,0,108.54183301253408,95.21405379520573,13.327779217328356,6.098236621379802,99.50268686611551,93.86264607906828,5.6400407870472264,-0.926408375440224,2020-12-30,-1.134579161213054,136.27013695712142,-2.811473620277937,136.27013695712142,-3.17,46.63999999999999,35.73485596707819,49.809999999999995,10.905144032921804,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3.8813031550068633,0.4633333333333347,6.186954732510291,6.662857142857142,8.301666666666668,1,1.0,1,1,1,3,3.0,3.0
-4.5,8,12.966666666666667,15.634202103337907,17.13828795364909,107.2,120.33333333333331,98.4,107.36666666666667,Sun 1-17 1-17,A,22 (I-A),Purdue,"L, 80-72",74,97.4,39.0,9.5,108.2,45.2,16.2,11.0,3.5,141.0,114.5390625,121.878125,115.7581161408322,114.3524597541634,101.57265625,104.7453125,100.1239140374943,97.21417180051428,20210117,112.8,96.1,16.700000000000006,109.5,92.9,16.599999999999994,112.5,96.6,15.88,68.2,5.952364559088267,136.31505028169627,64.61052631578947,4.18815540476885,139.235311390538,2.217702833881354,139.235311390538,4.18815540476885,139.235311390538,2.217702833881354,147.51565626869615,111.4,92.7,18.66,66.6,112.8,96.1,16.700000000000006,109.5,92.9,16.599999999999994,2.8343991004120848,138.97254348547895,0,109.22857654766572,96.98341874523712,12.245157802428608,5.7196519702351605,103.49304305401972,97.67370946143535,5.819333592584371,6.779995020069264,2021-01-17,-0.34472160137373464,137.1463778170829,2.6072531900055367,137.1463778170829,-7.880000000000001,38.75999999999999,39.36990397805212,46.63999999999999,-0.6099039780521309,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,-0.2457978966620935,-2.913333333333334,3.8813031550068633,4.845000000000001,6.662857142857142,-1,1.0,-1,1,1,-1,3.0,3.0
-4.0,2,7.766666666666667,11.18946806889194,14.440417416621981,96.1,108.40000000000002,93.8,100.63333333333335,Tue 1-19 1-19,A,6 (I-A),Illinois,"L, 79-65",75,87.1,39.5,21.4,105.8,51.8,20.1,-10.5,10.0,154.5,105.31953125,114.5390625,109.20541076055478,111.03383070795185,97.686328125,101.57265625,98.01594269166289,96.59341329132984,20210119,112.9,97.0,15.900000000000004,116.0,94.2,21.8,112.4,96.9,15.55,68.9,10.367284823241548,150.6441509073008,69.5860597439545,8.75972569095265,156.0557642993236,2.7157736772502448,156.0557642993236,8.75972569095265,156.0557642993236,2.7157736772502448,148.67594269036704,116.7,92.7,24.05,71.0,112.9,97.0,15.900000000000004,116.0,94.2,21.8,7.230570777226332,153.70484798578414,0,106.70604582421343,97.52265249210438,9.183393332109048,3.73590405531107,110.41953067626923,92.3165182783037,18.10301239796553,18.48585711287744,2021-01-19,10.65022896788129,147.0817326338589,12.428806291711254,147.0817326338589,-13.55,25.20999999999999,39.16660265203475,38.75999999999999,-13.956602652034757,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,-4.36053193110806,-7.783333333333334,-0.2457978966620935,2.8011111111111138,4.845000000000001,-1,-1.0,-1,1,1,-1,-1.0,3.0
10.5,32,14.533333333333333,18.292978712594625,17.723977886327074,121.0,108.10000000000002,88.5,93.5666666666667,Thu 1-21 1-21,H,42 (Ⅱ),Rutgers,"W, 75-67",70,106.7,54.5,21.3,95.3,50.0,17.1,-5.0,2.5,147.0,113.159765625,105.31953125,113.13694050703656,112.84586148832425,93.0931640625,97.686328125,94.84396179444192,95.12188360199717,20210121,111.9,96.9,15.0,109.5,93.9,15.599999999999996,111.9,96.5,15.4,69.2,-2.686276945541934,141.9957089522939,68.01877667140825,-3.400910668021197,147.13844104480665,-4.850754002766005,147.13844104480665,-3.400910668021197,147.13844104480665,-4.850754002766005,143.0831848110713,109.7,92.9,16.77,69.1,111.9,96.9,15.0,109.5,93.9,15.599999999999996,-3.4223323008513566,142.9330332447545,0,104.51319749342504,97.41417412404228,7.099023369382763,2.4389113129289552,105.22045969869488,92.82241002805974,12.398049670635146,12.855647227303018,2021-01-21,-0.06776698538926951,138.9205633100962,5.035166188620025,138.9205633100962,16.6,41.80999999999999,34.51440176802316,25.20999999999999,7.295598231976825,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,2.8929787125946245,-0.8666666666666671,-4.36053193110806,4.181000000000001,2.8011111111111138,1,-1.0,1,1,1,3,-1.0,-1.0
