ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
21.5,18,,18.19999999999999,18.19999999999999,105.6,0.0,87.4,0.0,Fri 11-27 11-27,A,37 (I-A),Syracuse,"L, 85-84",86,97.9,52.8,24.5,23.8,16.9,99.0,46.7,16.3,30.6,28.0,15.5,22.5,153.5,105.6,0.0,105.6,105.6,87.4,0.0,87.4,87.4,20201127,98.4,108.0,-9.599999999999994,113.1,94.6,18.5,93.3,104.8,-11.44,73.3,25.881237615764867,146.69209338061637,74.44694167852063,26.69470858868766,164.37257097131993,-11.963670876882064,164.37257097131993,26.69470858868766,164.37257097131993,-11.963670876882064,139.37559541428666,108.1,89.9,18.25,71.4,98.4,108.0,-9.599999999999994,113.1,94.6,18.5,-11.963670876882064,139.37559541428666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-27,-0.0,0.0,,0.0,29.439999999999998,29.439999999999998,0.0,0.0,29.439999999999998,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,29.639999999999986,,0.0,29.439999999999998,0.0,1,0.0,1,1,1,3,0.0,0.0
11.0,-3,,11.066666666666665,14.3090909090909,107.4,0.0,110.6,0.0,Tue 12-01 12-01,A,281 (Ⅲ),New Hampshire,"W, 93-85",82,113.0,50.8,10.9,19.5,56.3,103.3,43.7,13.4,32.1,25.3,32.5,3.0,145.5,106.5,105.6,106.2,105.92727272727272,99.0,87.4,95.13333333333334,91.61818181818182,20201201,96.7,104.2,-7.5,96.3,98.2,-1.9000000000000057,95.1,104.4,-9.24,76.0,8.470715819589188,149.77078775898667,77.72972972972973,8.611419691445462,155.09063931499261,-17.39256471257118,155.09063931499261,8.611419691445462,155.09063931499261,-17.39256471257118,160.15333341749027,95.3,98.8,-3.45,71.9,96.7,104.2,-7.5,96.3,98.2,-1.9000000000000057,-17.39256471257118,160.15333341749027,0,101.93330396366389,94.99927220575,6.9340317579138855,-0.1301196725240647,0.0,0.0,0.0,0.0,2020-12-01,-0.0,0.0,,0.0,6.24,35.68,29.439999999999998,29.439999999999998,6.240000000000002,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,20.306666666666665,,29.639999999999986,17.84,29.439999999999998,1,1.0,1,1,1,3,3.0,0.0
15.0,15,10.299999999999997,12.677777777777774,14.598347107438006,107.8,106.93333333333334,91.9,96.63333333333333,Tue 12-08 12-08,A,291 (Ⅲ),St. Francis NY,"W, 101-82",87,116.4,53.3,19.6,41.3,37.3,94.5,45.8,18.4,32.7,13.3,29.0,-4.0,154.0,107.15,106.5,106.73333333333336,106.26776859504129,95.45,99.0,94.05555555555556,91.6694214876033,20201208,97.9,104.2,-6.299999999999998,90.4,103.0,-12.599999999999996,96.2,104.1,-7.97,76.5,2.489912477707392,154.94813918278078,79.22048364153628,-0.9540821343094166,157.49993413181647,-25.46810759295878,157.49993413181647,-0.9540821343094166,157.49993413181647,-25.46810759295878,169.58470330008848,93.3,103.4,-10.11,72.8,97.9,104.2,-6.299999999999998,90.4,103.0,-12.599999999999996,-25.431490465790304,169.6427497783497,0,112.63379121337843,96.29690111178108,16.336890101597348,5.851640578573769,0.0,0.0,0.0,0.0,2020-12-08,-0.0,0.0,,0.0,22.97,58.65,31.520000000000003,35.68,27.129999999999995,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,20.647777777777772,18.269999999999996,20.306666666666665,19.549999999999997,17.84,1,1.0,1,1,1,3,3.0,3.0
-8.5,-9,1.1666666666666714,5.385185185185188,10.271374906085642,103.9,106.36666666666667,113.1,105.2,Wed 12-09 12-09,A,291 (Ⅲ),St. Francis NY,"L, 93-91",81,112.6,55.5,17.3,21.1,42.2,115.1,55.5,13.6,29.4,45.3,24.0,-6.5,160.0,105.525,107.15,105.78888888888893,105.8372652141247,104.275,95.45,100.40370370370373,95.56589030803906,20201209,98.0,104.3,-6.299999999999998,90.5,103.1,-12.599999999999996,96.2,104.2,-7.97,76.5,2.5727227659908465,154.9687713890419,79.11166429587483,-0.9489473245062072,157.60819771655116,-27.428182266126864,157.60819771655116,-0.9489473245062072,157.60819771655116,-27.428182266126864,168.14527667041335,93.4,103.5,-10.11,72.7,98.0,104.3,-6.299999999999998,90.5,103.1,-12.599999999999996,-27.584105578642596,168.02523936949194,0,112.31442615168152,94.31767599740887,17.996750154272647,5.998563088126768,93.83072286563305,103.0996356916942,-9.268912826061154,-10.338046130295655,2020-12-09,-17.418350570463588,164.29789260604116,-10.757099363513774,164.29789260604116,-1.0300000000000002,57.62,40.56333333333333,58.65,17.056666666666665,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,13.355185185185189,9.13666666666667,20.647777777777772,14.405,19.549999999999997,1,1.0,1,1,1,3,3.0,3.0
2.5,1,2.566666666666668,3.9234567901234594,8.585670377706434,108.0,106.56666666666668,107.0,104.0,Sat 12-12 12-12,H,238 (Ⅳ),Stony Brook,"W, 81-72",74,109.0,56.8,21.5,25.8,27.1,96.9,50.0,18.8,26.3,31.1,-12.0,-6.5,165.0,106.7625,105.525,106.52592592592596,106.23048972064748,105.6375,104.275,102.6024691358025,97.64481934294106,20201212,100.2,105.0,-4.799999999999997,89.1,99.7,-10.600000000000009,98.2,105.0,-6.88,77.7,-5.88262826403809,156.05671338278125,80.35263157894738,-9.638426383474908,158.69881478008762,-20.622362076956424,158.69881478008762,-9.638426383474908,158.69881478008762,-20.622362076956424,162.92757878354914,92.0,100.3,-8.3,72.7,100.2,105.0,-4.799999999999997,89.1,99.7,-10.600000000000009,-21.01451281142896,162.9076255868559,0,113.09999207942116,95.94495710609213,17.155034973329023,7.478707886905693,96.21301495592184,109.39307710969987,-13.180062153778039,-12.27901045942408,2020-12-12,-30.701688000290147,177.78087563541723,-18.071719943272214,177.78087563541723,7.88,65.5,46.248888888888885,57.62,19.251111111111115,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,10.803456790123459,9.446666666666669,13.355185185185189,13.1,14.405,1,1.0,1,1,1,3,3.0,3.0
1.5,10,0.9000000000000009,6.2489711934156364,9.006457581759808,106.1,106.0,95.2,105.09999999999998,Wed 12-16 12-16,H,208 (Ⅳ),Wagner,"W, 74-62",67,111.2,61.4,21.0,19.2,65.9,93.2,41.5,22.5,50.0,12.7,-19.5,-10.5,155.5,106.43125,106.7625,106.38395061728396,106.20676431689337,100.41875,105.6375,100.13497942386834,97.20030673513357,20201216,101.3,105.4,-4.1000000000000085,94.6,107.0,-12.400000000000004,99.1,105.2,-6.09,77.1,-7.401059033501639,153.33898608890718,76.44196301564723,-11.326149174836985,162.64671774955752,-24.960446144159842,162.64671774955752,-11.326149174836985,162.64671774955752,-24.960446144159842,142.68696825908054,93.8,103.7,-9.87,69.7,101.3,105.4,-4.1000000000000085,94.6,107.0,-12.400000000000004,-25.06740534116723,142.580874492869,0,112.06830009887658,94.80617203945421,17.262128059422366,12.117619488895755,86.18565258945259,100.24787513849516,-14.062222549042573,-8.271451083617713,2020-12-16,-28.15818869327471,152.16279079093061,-17.767341963531436,152.16279079093061,16.09,81.59,52.665925925925926,65.5,28.924074074074078,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,12.338971193415636,6.990000000000001,10.803456790123459,13.598333333333333,13.1,1,1.0,1,1,1,3,3.0,3.0
0.5,1,4.333333333333333,4.532647462277095,7.568919839621662,103.2,105.7666666666667,102.1,101.43333333333332,Thu 12-17 12-17,H,208 (Ⅳ),Wagner,"W, 81-75",75,108.1,55.6,18.7,20.6,51.9,100.1,46.2,20.0,33.3,27.7,9.0,-5.5,147.0,104.815625,106.43125,105.32263374485598,105.66007989564005,101.259375,100.41875,100.78998628257892,98.09116005601837,20201217,101.4,105.3,-3.899999999999992,94.7,107.0,-12.299999999999995,99.1,105.2,-6.06,76.8,-7.37226113842965,152.74233633758845,76.14452347083926,-11.360658181305297,162.12362011827062,-22.167882871055788,162.12362011827062,-11.360658181305297,162.12362011827062,-22.167882871055788,152.38711561994828,93.8,103.7,-9.86,69.7,101.4,105.3,-3.899999999999992,94.7,107.0,-12.299999999999995,-23.562169888861323,150.5358276719678,0,110.70736761052477,98.92156741125288,11.78580019927189,5.891219376590141,90.60226324695385,96.28246679723073,-5.680203550276872,0.7765404475601964,2020-12-17,-17.467055147404338,152.96925519933512,-6.097674429976692,152.96925519933512,7.06,88.65,62.30728395061729,81.59,26.342716049382716,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,10.592647462277094,10.393333333333333,12.338971193415636,12.664285714285715,13.598333333333333,1,1.0,1,1,1,3,3.0,3.0
14.5,19,10.4,9.421764974851396,9.683661686963179,118.9,109.40000000000002,99.7,99.0,Mon 12-21 12-21,A,106 (Ⅱ),Massachusetts,"W, 93-88",83,112.0,66.4,26.5,25.0,47.3,105.9,45.7,15.7,31.0,42.0,16.5,9.5,164.5,111.8578125,104.815625,109.84842249657066,108.06733809643276,100.4796875,101.259375,100.42665752171928,98.38367640946957,20201221,102.1,105.2,-3.1000000000000085,107.6,101.9,5.699999999999988,100.3,105.5,-5.21,76.6,13.733819635402071,167.93244061326726,79.54196301564723,12.364907440563485,176.49902031685937,8.976552898647286,176.49902031685937,12.364907440563485,176.49902031685937,8.976552898647286,177.32875729340603,105.8,99.9,5.88,73.0,102.1,105.2,-3.1000000000000085,107.6,101.9,5.699999999999988,8.00437826276208,176.76826589220184,0,110.86684502055992,100.04986831040304,10.81697671015688,4.775027460864816,110.7106274965654,101.09815691644422,9.612470580121169,10.20502355124543,2020-12-21,3.9927541574124774,180.8178300384539,6.713116419300661,180.8178300384539,24.21,112.86000000000001,71.08818930041153,88.65,41.771810699588485,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,14.631764974851396,15.61,10.592647462277094,14.107500000000002,12.664285714285715,1,1.0,1,1,1,3,3.0,3.0
12.5,12,11.0,10.51450998323426,10.232086834788053,103.1,108.40000000000002,90.4,97.4,Thu 1-07 1-07,H,333 (Ⅳ),Central Connecticut,"W, 93-68",83,112.5,56.5,23.0,39.5,29.0,82.2,45.8,21.8,18.6,5.6,-4.5,-12.5,165.5,107.47890625,111.8578125,107.59894833104714,107.16418571526316,95.43984375,100.4796875,97.08443834781286,96.9320988804751,20210107,104.8,105.6,-0.7999999999999972,98.0,111.0,-13.0,102.8,106.3,-3.56,76.9,-14.369727484003619,167.92974293627097,78.43143669985776,-15.203834144341045,176.24376818516845,-17.782354328904244,176.24376818516845,-15.203834144341045,176.24376818516845,-17.782354328904244,169.05846702013145,95.2,110.5,-15.26,71.7,104.8,105.6,-0.7999999999999972,98.0,111.0,-13.0,-20.312200704508875,169.44564827437364,0,111.17753272103106,99.33856191641507,11.838970804615983,4.540007437967933,104.15069861305071,105.32013083151173,-1.1694322184610257,3.3381330693881948,2021-01-07,-15.853159330691994,176.8523326717438,-3.225232705192596,176.8523326717438,15.56,128.42000000000002,85.01212620027437,112.86000000000001,43.40787379972565,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,14.074509983234261,14.56,14.631764974851396,14.268888888888888,14.107500000000002,1,1.0,1,1,1,3,3.0,3.0
-1.5,-1,10.26666666666666,6.643006655489505,8.171707410281133,95.8,105.93333333333337,96.9,95.66666666666669,Fri 1-08 1-08,H,333 (Ⅳ),Central Connecticut,"W, 76-64",73,104.5,53.9,20.6,26.5,10.9,88.0,45.8,17.9,18.4,21.7,-25.5,-13.5,165.5,101.639453125,107.47890625,103.66596555403142,105.09797013066986,96.169921875,95.43984375,97.02295889854193,96.92626272038872,20210108,105.0,105.8,-0.7999999999999972,98.2,111.2,-13.0,102.9,106.5,-3.62,76.9,-14.295735017095382,168.091476156182,78.32204836415363,-15.221450333217646,176.6757795202842,-22.760789280377743,176.6757795202842,-15.221450333217646,176.6757795202842,-22.760789280377743,164.1929066318706,95.3,110.6,-15.25,71.6,105.0,105.8,-0.7999999999999972,98.2,111.2,-13.0,-22.752432308045076,166.0751678295958,0,109.93097924567644,97.56905953151006,12.361919714166376,6.737050798491003,102.81006015624449,102.92774574991932,-0.11768559367483533,6.189305570713126,2021-01-08,-15.039863545411677,170.92340764862604,-2.7637612556297597,170.92340764862604,2.62,131.04000000000002,99.48141746684959,128.42000000000002,31.558582533150428,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,10.263006655489505,13.88666666666666,14.074509983234261,13.104,14.268888888888888,1,1.0,1,1,1,3,3.0,3.0
