ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
16.5,2,,2.6000000000000085,2.6000000000000085,84.2,0.0,81.6,0.0,Wed 12-16 12-16,A,295 (Ⅳ),Sacred Heart,"W, 75-55",75,99.5,46.7,19.9,35.9,51.7,73.0,36.2,30.5,34.9,32.8,-23.5,-3.5,153.5,84.2,0.0,84.2,84.2,81.6,0.0,81.6,81.6,20201216,97.0,104.2,-7.200000000000002,90.3,107.5,-17.200000000000006,94.0,103.4,-9.4,74.5,1.6513420075064147,150.9625654485526,76.0896159317212,-3.5976414041896874,153.94250660388656,-5.204835888299636,153.94250660388656,-3.5976414041896874,153.94250660388656,-5.204835888299636,132.63033039327044,94.8,107.9,-13.12,71.8,97.0,104.2,-7.200000000000002,90.3,107.5,-17.200000000000006,-5.204835888299636,132.63033039327044,0,0.0,0.0,0.0,0.0,102.5242912507407,101.87653542669119,0.6477558240495114,0.43478194564077866,2020-12-16,-0.0,0.0,,0.0,11.4,11.4,0.0,0.0,11.4,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,12.000000000000009,,0.0,11.4,0.0,1,0.0,1,1,1,3,0.0,0.0
-21.0,-24,,-6.466666666666657,-2.3454545454545377,90.5,0.0,115.1,0.0,Thu 12-17 12-17,A,295 (Ⅳ),Sacred Heart,"L, 87-72",75,96.2,38.4,12.0,29.8,31.9,116.2,48.5,14.7,34.9,42.4,8.5,-6.0,150.5,87.35,84.2,86.30000000000003,85.34545454545454,98.35,81.6,92.76666666666668,87.69090909090906,20201217,97.1,104.2,-7.1000000000000085,90.4,107.5,-17.099999999999994,94.0,103.4,-9.4,74.5,1.5843559314675844,151.24210571324886,76.19559032716928,-3.600479774386656,154.31609683769815,-8.49134831899173,154.31609683769815,-3.600479774386656,154.31609683769815,-8.49134831899173,122.40708450690234,94.8,108.0,-13.12,71.9,97.1,104.2,-7.1000000000000085,90.4,107.5,-17.099999999999994,-8.59457049666121,122.32977965500712,0,101.1914180351447,85.17480973835464,16.016608296790054,10.158766414845012,94.42059567083828,102.89790054191056,-8.477304871072278,-12.469474791100282,2020-12-17,-14.42426827295229,143.100997903086,-15.132894648797446,143.100997903086,-14.6,-3.1999999999999993,11.4,11.4,-14.6,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,2.9333333333333433,,12.000000000000009,-1.5999999999999996,11.4,1,1.0,-1,-1,1,-1,3.0,0.0
0.5,-8,-10.099999999999994,-7.077777777777772,-3.4280991735537123,87.8,87.5,96.1,97.59999999999998,Thu 1-07 1-07,H,301 (Ⅳ),St. Francis PA,"W, 78-75",84,92.7,49.3,20.2,22.7,24.6,89.1,57.6,32.1,20.0,15.3,2.0,-2.5,151.0,87.57499999999997,87.35,86.80000000000003,85.79173553719008,97.225,98.35,93.87777777777778,89.21983471074378,20210107,97.5,106.2,-8.700000000000003,99.8,109.5,-9.700000000000003,95.1,104.5,-9.39,73.6,-3.0444644972233164,150.15417747611266,72.7624466571835,-5.008008745638293,158.31301153280168,-2.9590520971105314,158.31301153280168,-5.008008745638293,158.31301153280168,-2.9590520971105314,137.1068753481657,100.0,108.2,-8.2,69.5,97.5,106.2,-8.700000000000003,99.8,109.5,-9.700000000000003,-2.774913010114443,137.6741466880294,0,100.67255370710438,92.27976571733808,8.392787989766305,10.745854604146896,97.83166285562851,103.3212753218812,-5.489612466252694,-9.76958472826027,2021-01-07,-14.268312149543505,144.8514763543804,-16.974829116998166,144.8514763543804,1.3900000000000006,-1.8099999999999987,6.533333333333335,-3.1999999999999993,-8.343333333333334,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,2.3122222222222284,-0.7099999999999937,2.9333333333333433,-0.6033333333333335,-1.5999999999999996,1,1.0,-1,-1,-1,-1,-1.0,3.0
10.5,4,-9.4,-3.151851851851852,-1.950262960180312,91.6,89.96666666666668,86.9,99.36666666666665,Fri 1-08 1-08,H,301 (Ⅳ),St. Francis PA,"W, 71-58",73,97.7,45.8,20.6,41.3,19.7,79.8,44.8,28.9,35.3,17.2,-24.5,-2.5,153.5,89.58749999999998,87.57499999999997,88.4,86.84778362133734,92.0625,97.225,91.55185185185186,88.79804658151764,20210108,97.7,106.4,-8.700000000000003,99.9,109.7,-9.799999999999997,95.2,104.6,-9.39,73.5,-3.0521051991857604,150.46136976502368,72.76813655761025,-5.104057723882178,158.86337319019862,-8.916575619295552,158.86337319019862,-5.104057723882178,158.86337319019862,-8.916575619295552,135.6540005202484,100.1,108.3,-8.15,69.6,97.7,106.4,-8.700000000000003,99.9,109.7,-9.799999999999997,-3.785496767252458,135.02829645593815,0,94.78428774590401,91.45745816662716,3.326829579276847,6.09697788468742,98.04079375883671,101.26603874869468,-3.22524498985797,-7.3539134638459895,2021-01-08,-8.569032249071242,138.27509202166863,-11.8126657279481,138.27509202166863,13.39,11.580000000000002,3.7522222222222243,-1.8099999999999987,7.8277777777777775,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,6.238148148148149,-0.009999999999999787,2.3122222222222284,2.8949999999999996,-0.6033333333333335,1,1.0,1,1,-1,3,-1.0,-1.0
12.0,4,0.40000000000000097,-0.5012345679012311,-0.7229424219657075,98.9,92.7666666666667,94.1,92.36666666666665,Thu 1-14 1-14,A,208 (Ⅲ),Wagner,"W, 77-66",73,105.4,54.2,27.4,45.2,81.3,90.4,45.6,24.6,29.4,31.6,4.5,1.0,138.5,94.24375,89.58749999999998,91.9,89.03909569018506,93.08125,92.0625,92.40123456790123,89.7620381121508,20210114,96.1,103.4,-7.300000000000012,96.9,106.7,-9.799999999999997,94.1,102.5,-8.33,74.3,3.69468934381824,134.76837612781503,68.69843527738264,2.343933078647126,142.59797079273457,2.5036420488616202,142.59797079273457,2.343933078647126,142.59797079273457,2.5036420488616202,121.65729954251651,96.1,104.8,-8.72,65.0,96.1,103.4,-7.300000000000012,96.9,106.7,-9.799999999999997,2.626006149582389,121.80214689920172,0,93.07700766635826,89.54127556981695,3.5357320965413095,8.764794472126102,92.9082813490486,95.39608105921695,-2.4877997101683604,4.993709865635466,2021-01-14,-0.5530158081745,120.897821248647,-0.5347936491120038,120.897821248647,12.33,23.910000000000004,6.3614814814814835,11.580000000000002,17.54851851851852,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,7.828765432098769,8.73,6.238148148148149,4.781999999999998,2.8949999999999996,1,1.0,1,1,1,3,3.0,-1.0
-4.5,-4,1.7999999999999972,-1.7008230452674902,-1.3369528906992167,107.6,99.36666666666667,111.7,97.56666666666663,Fri 1-15 1-15,A,208 (Ⅲ),Wagner,"L, 76-74",67,109.6,64.6,23.7,17.4,35.4,112.6,57.0,11.9,22.6,6.3,11.5,-2.5,138.5,100.921875,94.24375,97.13333333333334,92.41380556469689,102.390625,93.08125,98.83415637860085,93.7507584553961,20210115,96.1,103.4,-7.300000000000012,96.9,106.7,-9.799999999999997,94.3,102.6,-8.33,74.2,3.621914177586234,134.72056485777142,68.50042674253201,2.337368311649527,142.19858974337245,1.5267008256845473,142.19858974337245,2.337368311649527,142.19858974337245,1.5267008256845473,125.61386714921643,96.2,104.9,-8.72,64.9,96.1,103.4,-7.300000000000012,96.9,106.7,-9.799999999999997,-0.003795362592191276,123.5155758420927,0,99.33156932800968,90.50350318278988,8.828066145219793,8.472203780781067,96.73540035118015,100.18550814150984,-3.450107790329696,-0.32850969800044905,2021-01-15,-4.722085945359169,131.0159971512914,-4.032415827771615,131.0159971512914,4.33,28.240000000000002,12.210987654320991,23.910000000000004,16.02901234567901,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,6.62917695473251,10.129999999999997,7.828765432098769,4.706666666666666,4.781999999999998,1,1.0,1,1,1,3,3.0,3.0
-11.0,-27,-8.800000000000002,-10.167215363511662,-6.021143274208452,85.6,97.36666666666667,112.7,106.16666666666664,Wed 1-27 1-27,H,266 (Ⅳ),Merrimack,"L, 68-63",70,90.2,44.1,17.2,18.9,52.9,97.3,49.0,24.3,28.1,44.2,-8.5,-6.0,139.5,93.2609375,100.921875,93.2888888888889,91.17493182566109,107.5453125,102.390625,103.45610425240056,97.19607509986952,20210127,97.1,103.8,-6.700000000000002,92.9,103.5,-10.599999999999994,96.0,103.1,-7.1,74.6,-7.894540608717193,141.3839938685888,72.58378378378377,-7.1118799201756815,146.25932722586575,-11.975512438470325,146.25932722586575,-7.1118799201756815,146.25932722586575,-11.975512438470325,134.60708375638617,92.2,104.7,-12.51,68.4,97.1,103.8,-6.700000000000002,92.9,103.5,-10.599999999999994,-12.18180963789322,134.9811398901741,0,100.0931833433371,93.43474298235802,6.658440360979085,7.058561571406639,90.55101790671951,103.02755944230331,-12.476541535583806,-8.166443167041793,2021-01-27,-17.645939510737314,139.73138941240595,-13.071972473024815,139.73138941240595,-19.9,8.340000000000003,17.55399176954733,28.240000000000002,-9.213991769547327,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,-3.0672153635116626,-1.7000000000000028,6.62917695473251,1.1914285714285704,4.706666666666666,-1,1.0,-1,1,1,-1,3.0,3.0
4.0,13,-5.933333333333337,-2.311476909007774,-2.4900263152614577,107.0,100.06666666666668,93.6,105.99999999999996,Thu 1-28 1-28,H,266 (Ⅳ),Merrimack,"W, 78-68",76,102.5,48.6,22.3,42.9,30.4,89.4,48.4,18.4,18.9,21.3,9.0,-6.0,137.0,100.13046875,93.2609375,97.85925925925928,94.05221694826817,100.57265625,107.5453125,100.17073616826704,96.54224326352958,20210128,97.2,103.9,-6.700000000000002,93.0,103.6,-10.599999999999994,95.9,103.1,-7.2,74.5,-7.735194121756194,141.0457070957567,72.4864864864865,-7.113742397823643,146.36327594648682,-7.793308236195428,146.36327594648682,-7.113742397823643,146.36327594648682,-7.793308236195428,133.18086273189678,92.2,104.6,-12.49,68.4,97.2,103.9,-6.700000000000002,93.0,103.6,-10.599999999999994,-7.225670426837551,134.7769317423298,0,97.74519954101973,96.78805778504857,0.9571417559711648,-0.7131529359300907,93.62572557801654,100.85308085929537,-7.227355281278832,-5.033692467569324,2021-01-28,-9.82748456763737,140.41817694364,-5.103109316931324,140.41817694364,20.2,28.540000000000003,14.482661179698223,8.340000000000003,14.05733882030178,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,4.888523090992226,1.266666666666663,-3.0672153635116626,3.567499999999999,1.1914285714285704,1,-1.0,1,1,1,3,-1.0,3.0
13.0,11,-0.8666666666666648,2.15901539399482,-0.01911243975937316,117.4,103.33333333333331,106.3,104.19999999999996,Sat 1-30 1-30,A,291 (Ⅲ),St. Francis NY,"W, 102-88",81,126.7,63.8,19.9,42.9,27.5,109.3,55.9,18.6,26.3,27.9,37.0,-1.0,153.0,108.765234375,100.13046875,104.37283950617285,98.29726841221941,103.436328125,100.57265625,102.21382411217805,98.31638085197876,20210130,96.7,103.7,-7.0,94.9,106.3,-11.399999999999993,95.9,103.5,-7.62,74.5,2.816576603232221,156.8084484338731,77.78520625889048,0.9939701038665163,159.66581614766721,-3.3673158817132904,159.66581614766721,0.9939701038665163,159.66581614766721,-3.3673158817132904,151.48723558521073,96.9,106.7,-9.88,73.4,96.7,103.7,-7.0,94.9,106.3,-11.399999999999993,-1.4861596516782623,152.0410441779287,0,97.39586164479424,97.37915292984691,0.016708714947327508,-1.2966535406153723,98.56816111034613,100.16233766876906,-1.5941765584229302,1.855878389358293,2021-01-30,3.0561685330009283,153.64234000882533,4.636279158184962,153.64234000882533,18.62,47.160000000000004,19.16844078646548,28.540000000000003,27.991559213534522,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,9.77901539399482,6.753333333333336,4.888523090992226,5.239999999999999,3.567499999999999,1,1.0,1,1,1,3,3.0,-1.0
-13.0,-19,1.5666666666666724,-5.160656404003452,-3.615637450712214,76.5,100.3,96.3,98.7333333333333,Thu 2-04 2-04,H,268 (Ⅳ),Fairleigh Dickinson,"L, 78-70",83,84.7,38.6,24.2,32.7,37.1,94.4,50.8,20.6,23.1,37.7,-10.0,-5.0,158.0,92.6326171875,108.765234375,95.08189300411524,94.33412870090677,99.8681640625,103.436328125,100.24254940811869,97.94976615161896,20210204,98.2,103.9,-5.700000000000002,100.9,111.2,-10.299999999999997,97.0,103.7,-6.72,74.7,-7.546362180156976,159.53969050686857,75.23129445234709,-7.959121543530117,164.60457403263655,-10.887680263917714,164.60457403263655,-7.959121543530117,164.60457403263655,-10.887680263917714,171.4001574065069,100.7,111.9,-11.2,70.8,98.2,103.9,-5.700000000000002,100.9,111.2,-10.299999999999997,-10.508001336298742,157.97254443771803,0,101.10296155632462,97.56641719358332,3.536544362741296,1.6845463872706654,99.23721056361352,104.61225360083323,-5.3750430372197116,-5.361160795043166,2021-02-04,-11.233595664060871,155.90609466279062,-7.368329456688556,155.90609466279062,-12.280000000000001,34.88,28.498960524310323,47.160000000000004,6.381039475689679,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1.5593435959965474,8.286666666666672,9.77901539399482,3.4880000000000004,5.239999999999999,1,1.0,1,1,1,3,3.0,3.0
