ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-6.5,11,,11.899999999999993,11.899999999999993,116.3,0.0,104.4,0.0,Wed 11-25 11-25,N,127 (Ⅲ),Boston College,"W, 76-67",64,117.9,56.7,12.4,103.9,54.5,17.1,-1.5,-15.5,144.5,116.3,0.0,116.3,116.3,104.4,0.0,104.4,104.4,20201125,115.7,94.2,21.5,108.9,101.2,7.700000000000002,111.4,86.2,25.2,70.2,-10.95912284325172,138.23271257765228,72.59658605974396,-10.766105892160823,163.05269823117698,2.577720570688527,163.05269823117698,-10.766105892160823,163.05269823117698,2.577720570688527,167.40491027281797,102.2,92.7,9.46,72.7,115.7,94.2,21.5,108.9,101.2,7.700000000000002,2.577720570688527,167.40491027281797,0,101.6325432,110.8146203,-9.1820771,-5.993452152000001,102.7656927,99.28569876,3.47999394,5.168618921,2020-11-25,9.629143681323384,159.42588855623973,8.103282532560243,159.42588855623973,-14.2,-14.2,0.0,0.0,-14.2,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-13.300000000000006,,0.0,-14.2,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
3.0,22,,15.399999999999995,13.809090909090905,117.2,0.0,94.8,0.0,Thu 11-26 11-26,N,87 (Ⅲ),Arizona St.,"W, 83-74",73,113.9,55.2,15.1,101.5,51.7,12.3,-1.5,-6.0,158.5,116.75,116.3,116.6,116.46363636363635,99.6,104.4,101.2,102.65454545454546,20201126,115.7,94.2,21.5,115.2,96.9,18.3,111.4,86.2,25.2,70.2,-4.424436488397276,145.73591977070552,75.09302987197725,-2.7576291849429992,169.2454352119913,2.7399615974183287,169.2454352119913,-2.7576291849429992,169.2454352119913,2.7399615974183287,190.09355931466422,109.7,90.2,19.53,75.2,115.7,94.2,21.5,115.2,96.9,18.3,2.7399615974183287,190.09355931466422,0,101.6325432,110.8146203,-9.1820771,-5.993452152000001,104.9876748,105.89620120000001,-0.9085264000000137,0.280098588,2020-11-26,6.686528369353397,171.80369309457615,4.710999331221842,171.80369309457615,-3.1999999999999993,-17.4,-14.2,-14.2,-3.1999999999999993,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-9.800000000000004,,-13.300000000000006,-8.7,-14.2,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
-17.5,11,15.233333333333327,14.066666666666665,13.371074380165284,114.8,116.1,103.4,100.86666666666667,Sat 11-28 11-28,N,44 (I),Virginia Tech,"L, 81-73 OT",71,102.8,50.0,11.3,114.1,56.1,19.7,16.5,-9.5,137.5,115.775,116.75,116.0,116.16115702479338,101.5,99.6,101.93333333333337,102.79008264462809,20201128,115.1,92.9,22.199999999999992,105.3,93.3,12.0,114.6,89.1,25.53,69.2,-5.162733134328363,138.2932047761194,69.2,-6.776114626865663,145.384023880597,-5.482279399641775,145.384023880597,-6.776114626865663,145.384023880597,-5.482279399641775,154.6491377237015,108.5,90.9,17.6,70.3,115.1,92.9,22.199999999999992,105.3,93.3,12.0,-5.506180542567148,154.62992747319402,0,100.08264555144231,109.26472264513492,-9.182077093692612,-7.179093124904514,98.64706020021204,99.82459058660679,-1.17753038639475,-1.84088153218574,2020-11-28,5.5821831198234975,147.14208145419195,3.694042422161388,147.14208145419195,-14.530000000000001,-31.93,-15.266666666666666,-17.4,-16.663333333333334,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-11.463333333333336,-10.296666666666674,-9.800000000000004,-10.643333333333336,-8.7,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
8.0,43,25.73333333333333,23.844444444444445,18.83087903831705,136.8,122.93333333333334,93.4,97.2,Tue 12-01 12-01,N,203 (Ⅲ),Hartford,"W, 87-53",63,139.0,63.8,12.8,84.7,45.2,16.0,2.0,-26.0,138.0,126.2875,115.775,122.93333333333337,119.91367392937642,97.45,101.5,99.08888888888892,101.08279489105934,20201201,113.8,92.4,21.399999999999988,91.8,100.0,-8.200000000000003,114.0,89.7,24.35,68.6,-23.813189176450592,139.12661558353324,68.79516358463727,-20.412112399595173,139.91603916123506,-12.38687280571197,139.91603916123506,-20.412112399595173,139.91603916123506,-12.38687280571197,144.50638480789962,93.9,104.4,-10.53,70.5,113.8,92.4,21.399999999999988,91.8,100.0,-8.200000000000003,-12.331363240903578,144.55865134816077,0,102.37966696428194,104.82357035062513,-2.4439033863431945,-4.777088966014722,94.0557307039165,92.76990849861772,1.2858222052987713,-2.035879762394333,2020-12-01,2.5465490049767965,136.35648539134144,1.8858193558277918,136.35648539134144,18.65,-13.280000000000001,-20.82111111111111,-31.93,7.54111111111111,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-0.5055555555555564,1.3833333333333293,-11.463333333333336,-3.3200000000000003,-10.643333333333336,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
2.5,26,27.2,24.829629629629633,20.2798101222594,112.0,121.2,85.2,94.0,Sun 12-06 12-06,A,19 (I-A),Texas,"W, 68-64",67,101.6,48.2,13.4,95.6,50.8,17.9,-7.0,-1.5,139.0,119.14375,126.2875,119.28888888888893,118.47482412403522,91.325,97.45,94.45925925925928,98.1950140017758,20201206,114.6,92.4,22.199999999999992,113.3,87.6,25.700000000000006,114.1,89.3,24.84,67.2,3.845195688760107,129.2702987453595,66.53086770981508,6.848074213019501,139.95256806491835,8.902121146721914,139.95256806491835,6.848074213019501,139.95256806491835,8.902121146721914,144.67971797995196,109.5,85.4,24.08,69.6,114.6,92.4,22.199999999999992,113.3,87.6,25.700000000000006,8.507140203367682,144.90847220971156,0,107.98706445658577,105.20987593494249,2.777188521643282,1.8253786879442035,100.32707237202871,100.95505587408763,-0.6279835020589246,-0.8798591772665391,2020-12-06,1.7340252926693296,146.27926822733104,0.07185294322312075,146.27926822733104,1.1600000000000001,-12.120000000000001,-18.30740740740741,-13.280000000000001,6.1874074074074095,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-0.010370370370367255,2.3599999999999994,-0.5055555555555564,-2.4239999999999995,-3.3200000000000003,-1,-1.0,1,-1,-1,-1,-1.0,-3.0
1.0,21,30.43333333333333,23.586419753086425,20.42893555457587,120.0,122.93333333333334,98.9,92.5,Fri 12-11 12-11,A,59 (Ⅱ),Georgetown,"W, 76-63",64,117.9,54.2,10.9,97.7,48.4,18.6,-3.5,-12.0,142.5,119.571875,119.14375,119.52592592592596,118.75212882875608,95.1125,91.325,95.93950617283951,98.3231932741802,20201211,114.8,92.1,22.700000000000006,100.8,94.8,6.0,114.7,89.4,25.27,67.4,-8.206369830240803,141.3624539086647,70.94736842105264,-7.512528756115017,146.0826623074539,-3.941299038362656,146.0826623074539,-7.512528756115017,146.0826623074539,-3.941299038362656,144.03890600992005,102.6,95.0,7.6,74.0,114.8,92.1,22.700000000000006,100.8,94.8,6.0,-4.056134510188938,144.1015572238637,0,105.07604537678694,105.10362003432795,-0.02757465754100963,-0.13657154115744552,98.28841764692156,92.78758052653376,5.5008371203878,3.7522245925548265,2020-12-11,8.296957292199622,145.89775859515066,4.781437785594804,145.89775859515066,-4.27,-16.39,-16.24493827160494,-12.120000000000001,-0.14506172839505993,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-1.683580246913575,5.16333333333333,-0.010370370370367255,-2.731666666666669,-2.4239999999999995,-1,-1.0,-1,-1,-1,-3,-1.0,-1.0
6.5,25,24.3,24.05761316872428,21.260038181016625,131.5,121.16666666666669,106.5,96.86666666666667,Wed 12-16 12-16,H,108 (Ⅲ),Butler,"W, 85-66",66,128.9,58.6,9.1,100.1,56.7,22.8,19.5,-12.5,131.5,125.5359375,119.571875,123.51728395061731,121.06992358716408,100.80625,95.1125,99.45967078189302,99.80988540614744,20201216,115.1,93.5,21.599999999999994,105.1,95.2,9.899999999999991,115.4,90.0,25.35,66.0,-11.08552690797324,129.31357304828958,63.93456614509246,-11.237441141182387,136.59347514471668,-21.61714040661723,136.59347514471668,-11.237441141182387,136.59347514471668,-21.61714040661723,136.1880715212985,106.2,93.0,13.19,68.1,115.1,93.5,21.599999999999994,105.1,95.2,9.899999999999991,-20.2180528804637,136.70005049630808,0,104.69571756770607,103.99604528399709,0.6996722837089777,1.024263022771016,94.51944613400495,104.34391946715685,-9.8244733331519,-14.32052701130578,2020-12-16,-10.995915923074243,136.38765022153333,-11.481780064500917,136.38765022153333,-0.3500000000000014,-16.740000000000002,-16.293292181069962,-16.39,-0.4467078189300402,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-1.2923868312757207,-1.0500000000000007,-1.683580246913575,-2.3914285714285732,-2.731666666666669,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-1.5,17,21.1,21.77174211248286,20.52184942083178,119.2,123.56666666666666,102.0,102.46666666666668,Sat 12-19 12-19,H,194 (Ⅳ),Saint Joseph's,"W, 88-68",70,125.9,57.0,12.9,97.3,53.6,21.5,4.0,-21.5,152.0,122.36796875,125.5359375,122.07818930041157,120.72993748040695,101.403125,100.80625,100.3064471879287,100.20808805957516,20201219,116.1,94.1,22.0,105.6,103.6,2.0,116.3,90.5,25.86,65.9,-23.24984735827588,150.39234685287533,70.77453769559034,-19.59791214979981,159.50855776972512,-22.12102553946956,159.50855776972512,-19.59791214979981,159.50855776972512,-22.12102553946956,163.12620513451674,102.6,103.1,-0.51,75.5,116.1,94.1,22.0,105.6,103.6,2.0,-20.564248414276292,162.1185388733976,0,106.92036374608436,103.93334019329396,2.9870235527904043,4.776932960675656,105.26903566468395,101.79359268637769,3.475442978306262,4.900104933955267,2020-12-19,-4.011128545408653,158.05795236847445,-1.9903969644730921,158.05795236847445,-8.86,-25.6,-16.442194787379975,-16.740000000000002,-9.157805212620026,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,-4.088257887517141,-4.759999999999998,-1.2923868312757207,-3.200000000000003,-2.3914285714285732,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
11.5,36,26.066666666666666,26.51449474165524,23.33605861704418,133.9,128.20000000000002,97.9,102.13333333333335,Wed 12-23 12-23,A,64 (Ⅱ),Marquette,"W, 85-68",66,128.6,59.2,6.1,102.9,59.8,25.7,12.5,-5.5,140.5,128.133984375,122.36796875,126.01879286694107,123.12449430215112,99.6515625,101.403125,99.5042981252858,99.78843568510695,20201223,116.5,94.9,21.599999999999994,109.8,95.3,14.5,117.1,91.4,25.71,65.3,-1.9700301124594404,135.6464413191153,64.27823613086771,-0.527156621619028,141.83925273400587,-5.291800326772594,141.83925273400587,-0.527156621619028,141.83925273400587,-5.291800326772594,156.78940563367573,111.2,94.5,16.65,69.2,116.5,94.9,21.599999999999994,109.8,95.3,14.5,-0.24925148665946026,145.51046042817595,0,108.03018305911812,101.75632809104229,6.273854968075824,7.329720812898594,106.13967386731797,99.1067326086698,7.032941258648165,5.743189823886344,2020-12-23,4.5905207423376595,141.87991098675735,0.8976389854136642,141.87991098675735,10.29,-15.310000000000002,-19.494796524919984,-25.6,4.184796524919982,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0.8044947416552404,0.3566666666666656,-4.088257887517141,-1.7011111111111141,-3.200000000000003,1,-1.0,1,-1,-1,1,-3.0,-3.0
-6.5,18,23.93333333333333,23.876329827770167,22.474957050308877,120.6,124.56666666666668,102.0,100.63333333333335,Tue 1-19 1-19,H,42 (Ⅱ),Seton Hall,"W, 76-74",67,113.3,55.5,13.4,110.3,63.5,19.4,10.0,-8.5,140.0,124.3669921875,128.133984375,124.21252857796073,122.66549533812365,100.82578125,99.6515625,100.33619875019056,100.19053828781477,20210119,119.8,97.0,22.8,111.4,96.2,15.200000000000005,119.9,93.2,26.71,63.7,-10.295898657827351,134.1825387883065,61.344096728307264,-8.473338732785763,140.90164864090866,-7.642914307947886,140.90164864090866,-8.473338732785763,140.90164864090866,-7.642914307947886,141.69921893986825,112.0,96.0,15.98,67.7,119.8,97.0,22.8,111.4,96.2,15.200000000000005,-5.314531947092789,138.39994987883915,0,111.1043156847197,102.58764050668718,8.516675178032514,6.371410288688573,104.34674857149851,98.41319115653721,5.9335574149612995,5.6986073615743855,2021-01-19,-5.265283431752906,136.45441998946308,-2.2340189930274192,136.45441998946308,-8.71,-24.020000000000003,-18.099864349946657,-15.310000000000002,-5.920135650053346,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,-2.8336701722298336,-2.776666666666671,0.8044947416552404,-2.4020000000000046,-1.7011111111111141,-1,1.0,-1,-1,-1,-3,1.0,-3.0
