ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-9.0,-25,,-25.599999999999994,-25.599999999999994,92.2,0.0,117.8,0.0,Thu 11-26 11-26,N,339 (Ⅳ),North Carolina Central,"L, 85-78 OT",79,99.2,49.2,22.9,108.1,60.2,19.1,26.0,-2.0,137.0,92.2,0.0,92.2,92.2,117.8,0.0,117.8,117.8,20201126,100.5,103.9,-3.4000000000000057,96.8,107.6,-10.799999999999995,93.3,101.0,-7.63,71.1,-2.0423745330247556,132.27315247829137,71.20113798008536,-5.508513097669535,152.02033583547416,21.2459944918367,152.02033583547416,-5.508513097669535,152.02033583547416,21.2459944918367,162.86158643595678,91.0,101.6,-10.66,70.4,100.5,103.9,-3.4000000000000057,96.8,107.6,-10.799999999999995,21.2459944918367,162.86158643595678,0,96.01775953,105.3230341,-9.305274569999995,-10.63199341,108.3622409,106.5014199,1.8608210000000014,1.476341764,2020-11-26,8.645835702159346,157.6123763045523,8.621272434330947,157.6123763045523,-17.37,-17.37,0.0,0.0,-17.37,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-17.969999999999995,,0.0,-17.37,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
1.5,-3,,-18.2,-21.563636363636355,105.7,0.0,109.1,0.0,Fri 11-27 11-27,A,5 (I-A),Iowa,"L, 103-76",76,99.5,43.6,20.9,134.9,64.5,13.1,23.5,28.5,155.5,98.95,92.2,96.70000000000002,94.65454545454546,113.45,117.8,114.9,116.21818181818182,20201127,100.5,103.9,-3.4000000000000057,117.8,99.5,18.3,94.0,101.7,-7.63,71.3,25.682902965890534,151.51945664510157,74.24125177809388,21.7178002844083,169.21946591158326,33.52774596018144,169.21946591158326,21.7178002844083,169.21946591158326,33.52774596018144,186.2222051117933,114.7,93.2,21.54,73.2,100.5,103.9,-3.4000000000000057,117.8,99.5,18.3,33.52774596018144,186.2222051117933,0,96.0177595252641,105.32303411198086,-9.305274586716763,-10.631993409340511,112.27880295134449,104.83434934403492,7.444453607309569,11.36773478468584,2020-11-27,18.00121822146643,166.47950713545237,18.419275779306716,166.47950713545237,4.63,-12.740000000000002,-17.37,-17.37,4.629999999999999,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,-10.57,,-17.969999999999995,-6.37,-17.37,-1,-1.0,1,-1,-1,-1,-3.0,0.0
0.0,-25,-18.299999999999994,-20.76666666666666,-22.352066115702467,69.4,89.10000000000002,95.3,107.4,Wed 12-09 12-09,A,23 (I-A),Arkansas,"L, 79-44",73,59.9,29.4,20.4,107.6,53.0,16.3,0.0,0.0,0.0,84.17500000000003,98.95,87.60000000000002,90.06280991735537,104.375,113.45,108.36666666666667,112.41487603305784,20201209,97.8,102.8,-5.0,104.9,88.9,16.0,94.9,103.5,-8.58,71.3,22.42814850285992,144.81112805602248,73.73413940256046,19.857396572901813,147.25171929399272,35.430156505586474,147.25171929399272,19.857396572901813,147.25171929399272,35.430156505586474,158.00357480585657,107.1,90.4,16.66,72.7,97.8,102.8,-5.0,104.9,88.9,16.0,35.438195824978486,158.01888730873586,0,99.43151118364496,104.24360065670506,-4.812089473060098,-8.6223509841377,108.81990452733515,87.95765183511487,20.86225269222028,31.329681936387534,2020-12-09,23.820706233711206,151.96731722281555,31.75724632187368,151.96731722281555,-16.42,-29.160000000000004,-15.826666666666668,-12.740000000000002,-13.333333333333336,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-12.186666666666659,-9.719999999999994,-10.57,-9.720000000000002,-6.37,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-27.5,-37,-22.399999999999995,-26.477777777777767,-25.17896318557475,67.5,80.86666666666667,105.4,103.26666666666668,Wed 12-16 12-16,A,88 (Ⅱ),UAB,"L, 88-46",79,58.0,31.7,25.2,111.0,53.9,12.6,-6.5,14.5,140.5,75.8375,84.17500000000003,80.90000000000002,85.96048084147259,104.8875,104.375,107.37777777777781,111.1394440270473,20201216,96.9,102.8,-5.899999999999992,102.3,94.2,8.099999999999994,94.7,103.6,-8.99,70.7,15.591274066902052,142.64061038623706,72.61081081081082,14.393397188276168,146.15661832070728,28.48784926261587,146.15661832070728,14.393397188276168,146.15661832070728,28.48784926261587,133.78978642273674,102.8,95.5,7.29,72.2,96.9,102.8,-5.899999999999992,102.3,94.2,8.099999999999994,28.10073957891991,133.72364540728327,0,94.30343947796813,99.40339971801798,-5.099960240049853,-10.731802065640492,100.0476172532335,91.71562529389955,8.331991959333948,12.71958254995703,2020-12-16,13.48833690371773,138.33886609768672,19.081550027825024,138.33886609768672,-28.009999999999998,-57.17,-20.271111111111114,-29.160000000000004,-36.89888888888889,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,-17.487777777777765,-13.409999999999995,-12.186666666666659,-14.2925,-9.720000000000002,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
8.0,-6,-23.53333333333333,-19.91851851851852,-21.837333515470252,80.3,72.40000000000002,87.1,95.93333333333332,Sat 1-09 1-09,A,316 (Ⅳ),Grambling St.,"W, 61-55",71,85.3,51.0,28.0,76.9,36.4,18.2,-20.0,2.0,136.0,78.06875,75.8375,80.70000000000002,84.93130250665938,95.99375,104.8875,100.61851851851854,106.7686360221296,20210109,96.6,104.6,-8.0,93.0,103.9,-10.900000000000004,95.1,105.3,-10.2,70.1,1.8452125139904467,137.01564634505942,69.90056899004267,1.7485543569002289,141.3669891446955,13.013301450935597,141.3669891446955,1.7485543569002289,141.3669891446955,13.013301450935597,130.95984047229706,92.2,105.1,-12.9,70.1,96.6,104.6,-8.0,93.0,103.9,-10.900000000000004,11.62204880592619,125.65216851850988,0,88.60364465,97.20152363,-8.59787897999999,-6.770793068,94.34027807,98.25776538,-3.9174873099999985,-9.807031763,2021-01-09,6.901324287236797,128.00813313518873,-0.32736410634222324,128.00813313518873,4.199999999999999,-52.97,-32.570740740740746,-57.17,-20.399259259259253,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,-9.718518518518522,-13.333333333333332,-17.487777777777765,-10.594,-14.2925,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
26.0,16,-9.466666666666667,-7.84567901234568,-14.90327287629384,111.0,86.2666666666667,94.7,95.7333333333333,Sat 1-16 1-16,H,343 (Ⅳ),Arkansas Pine Bluff,"W, 88-53",67,131.0,75.0,20.8,78.9,28.3,20.8,4.0,-9.0,137.0,94.534375,78.06875,90.8,89.67106568726678,95.346875,95.99375,98.6456790123457,104.5743385635606,20210116,95.2,103.3,-8.099999999999994,95.9,109.7,-13.799999999999995,94.4,104.2,-9.74,70.0,-10.797910347146896,139.8846761676125,70.59743954480797,-7.99563440978045,147.13755581623676,-0.8344908955865378,147.13755581623676,-7.99563440978045,147.13755581623676,-0.8344908955865378,131.24745412069615,90.7,110.5,-19.75,70.9,95.2,103.3,-8.099999999999994,95.9,109.7,-13.799999999999995,-3.431780890364118,132.56734198199067,0,89.69477846624031,98.13760799577274,-8.442829529532432,-6.150424639535145,99.454964779404,110.45074765415913,-10.995782874755136,-7.487094943995538,2021-01-16,-5.036971450245133,142.125464907322,-2.7855949623519365,142.125464907322,25.740000000000002,-27.229999999999997,-39.3704938271605,-52.97,12.140493827160505,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1.8943209876543206,0.27333333333333343,-9.718518518518522,-4.538333333333334,-10.594,1,-1.0,1,-1,-1,1,-3.0,-3.0
18.0,-2,2.299999999999997,-6.097119341563791,-12.66631417151314,104.8,98.70000000000003,107.4,96.39999999999998,Mon 1-18 1-18,H,347 (Ⅳ),Mississippi Valley St.,"W, 102-61",78,130.9,63.1,15.4,78.3,45.8,20.5,21.0,-23.0,142.0,99.6671875,94.534375,95.46666666666668,92.42178101685462,101.3734375,95.346875,101.56378600823048,105.08809518836777,20210118,96.2,102.5,-6.299999999999998,83.7,118.2,-34.5,95.2,103.3,-8.11,69.6,-23.767220308220658,138.57225974607871,69.79800853485064,-23.93795378532056,143.11139649797124,-22.828090762931886,143.11139649797124,-23.93795378532056,143.11139649797124,-22.828090762931886,126.70527682273759,82.3,119.4,-37.01,70.5,96.2,102.5,-6.299999999999998,83.7,118.2,-34.5,-18.710288629596192,131.79073155865066,0,91.63069049528002,97.19050417114092,-5.5598136758608945,-0.7770624936430334,89.04087351448848,107.46043381525101,-18.419560300762527,-12.269947298377113,2021-01-18,-12.223500026295866,132.43427834585748,-9.848657213770203,132.43427834585748,6.109999999999999,-21.119999999999997,-35.323662551440336,-27.229999999999997,14.203662551440338,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,2.0128806584362087,10.409999999999997,1.8943209876543206,-3.017142857142856,-4.538333333333334,1,1.0,1,-1,-1,1,1.0,-3.0
-15.0,-30,-5.466666666666669,-14.098079561042526,-15.836075231238024,84.5,100.10000000000002,114.6,105.56666666666663,Sat 1-23 1-23,A,341 (Ⅳ),Alabama A&M,"L, 68-58",69,84.4,40.0,18.9,99.0,49.1,23.3,-12.0,-5.0,138.0,92.08359375,99.6671875,91.81111111111113,90.98145719560831,107.98671875,101.3734375,105.90919067215364,106.81753242684631,20210123,96.5,102.6,-6.099999999999994,92.3,106.3,-14.0,95.8,103.7,-7.92,70.4,-2.4221315327463486,137.86054610635307,71.00085348506403,-1.7123777669034013,143.1669023388667,7.188366438027978,143.1669023388667,-1.7123777669034013,143.1669023388667,7.188366438027978,126.01801085123688,89.9,106.6,-16.75,70.9,96.5,102.6,-6.099999999999994,92.3,106.3,-14.0,7.6995068012395524,131.40182136971956,0,92.85803521506658,99.11760845332056,-6.259573238253978,-0.5689182763293392,95.12554488425008,96.82773562986785,-1.70219074561777,2.448918251228455,2021-01-23,6.924002008500992,133.91266987891325,4.149401013319618,133.91266987891325,-22.08,-43.199999999999996,-30.589108367626892,-21.119999999999997,-12.610891632373104,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-6.1780795610425265,2.4533333333333314,2.0128806584362087,-5.4,-3.017142857142856,-1,1.0,-1,-1,-1,-3,1.0,1.0
-10.5,-20,-17.733333333333334,-16.232053040695018,-16.684061552831107,84.5,91.2666666666667,105.0,109.0,Mon 1-25 1-25,A,345 (Ⅳ),Alabama St.,"L, 66-64",72,89.4,48.0,23.7,92.2,41.5,15.4,-0.5,-8.5,130.5,88.291796875,92.08359375,89.3740740740741,89.80301043277045,106.493359375,107.98671875,105.60612711476914,106.48707198560152,20210125,95.5,103.0,-7.5,83.3,109.1,-25.8,94.8,104.1,-9.33,70.4,-6.960700875424912,128.80244476086057,68.09672830725464,-9.119827587723577,132.18065143514116,-9.062521787877113,132.18065143514116,-9.119827587723577,132.18065143514116,-9.062521787877113,126.82080905856115,84.0,108.7,-24.7,68.0,95.5,103.0,-7.5,83.3,109.1,-25.8,-8.397501546402792,123.85259668122411,0,91.45095829326691,98.87254978805036,-7.421591494783456,-0.9050540878213844,87.96798590565581,97.55788423158701,-9.589898325931202,-15.203477015404621,2021-01-25,1.8773075750911659,122.87195148375454,-7.983621177850573,122.87195148375454,-10.67,-53.87,-34.79273891175126,-43.199999999999996,-19.07726108824874,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,-6.902053040695018,-8.403333333333334,-6.1780795610425265,-5.985555555555555,-5.4,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
13.5,12,-12.76666666666666,-6.721368693796678,-11.414232179589089,94.4,87.80000000000003,82.1,100.56666666666663,Sat 1-30 1-30,A,333 (Ⅳ),Alcorn St.,"W, 76-59",77,98.4,59.8,28.5,76.4,31.7,16.8,-6.0,-3.5,141.0,91.3458984375,88.291796875,91.04938271604941,90.63882671772127,94.2966796875,106.493359375,97.77075140984607,102.05305889731035,20210130,94.9,103.5,-8.599999999999994,95.5,112.1,-16.599999999999994,94.4,104.8,-10.36,70.8,-0.7826955588496105,140.220192404563,69.99431009957326,-1.286274498795649,146.89310203778803,3.566461259677469,146.89310203778803,-1.286274498795649,146.89310203778803,3.566461259677469,138.5892701152735,92.9,110.3,-17.41,69.5,94.9,103.5,-8.599999999999994,95.5,112.1,-16.599999999999994,2.7502003617577464,137.86624334694181,0,91.94417274933636,98.9649058546203,-7.020733105283938,0.4973791201795189,97.09909042306387,106.01563023674471,-8.916539813680842,-3.1737740705822577,2021-01-30,2.8930226529102328,138.6649700735269,-0.6359842043191577,138.6649700735269,22.36,-31.509999999999998,-41.1518259411675,-53.87,9.641825941167504,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,3.6386313062033215,-2.406666666666661,-6.902053040695018,-3.151,-5.985555555555555,1,-1.0,1,-1,-1,1,-3.0,-3.0
