ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-7.5,-3,,-3.1000000000000085,-3.1000000000000085,73.6,0.0,76.7,0.0,Wed 11-25 11-25,H,217 (Ⅳ),Texas Southern,"W, 56-52",73,76.8,33.0,21.9,20.0,62.0,71.3,33.6,23.3,25.6,21.3,-36.0,-11.5,144.0,73.6,0.0,73.6,73.6,76.7,0.0,76.7,76.7,20201125,100.1,99.2,0.8999999999999915,98.3,103.2,-4.900000000000006,99.1,96.8,2.24,73.0,-10.894115313802885,150.78714448323666,78.71123755334281,-9.166230821273203,161.43714679769676,3.5610947154226973,161.43714679769676,-9.166230821273203,161.43714679769676,3.5610947154226973,91.51564335334253,94.9,101.3,-6.41,75.8,100.1,99.2,0.8999999999999915,98.3,103.2,-4.900000000000006,3.5610947154226973,91.51564335334253,0,89.98744679,95.47002320000001,-5.482576410000007,-5.995215367,95.47002320000001,89.98744679,5.482576410000007,4.969937461000001,2020-11-25,4.296894379374038,138.02962424574702,6.438190964035002,138.02962424574702,-5.24,-5.24,0.0,0.0,-5.24,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-5.340000000000009,,0.0,-5.24,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-2.5,4,,-0.5666666666666726,-1.718181818181825,93.1,0.0,88.6,0.0,Sat 11-28 11-28,H,94 (Ⅲ),Eastern Washington,"W, 71-68",74,95.7,47.1,16.2,26.3,14.7,91.7,49.1,18.9,16.7,27.6,-3.5,-5.5,142.5,83.35,73.6,80.1,77.14545454545456,82.65,76.7,80.66666666666667,78.86363636363636,20201128,99.1,98.2,0.8999999999999915,99.7,99.9,-0.20000000000000284,99.1,97.3,1.81,72.5,-4.413406840244363,153.25994859579376,77.14082503556187,-5.204466903619149,155.1125267111064,6.714749557099628,155.1125267111064,-5.204466903619149,155.1125267111064,6.714749557099628,113.70927771373456,102.5,100.8,1.73,74.8,99.1,98.2,0.8999999999999915,99.7,99.9,-0.20000000000000284,6.714749557099628,113.70927771373456,0,88.9295524793815,93.08370048988266,-4.15414801050116,-5.984165822958777,0.0,0.0,0.0,0.0,2020-11-28,0.0,0.0,,0.0,2.19,-3.0500000000000003,-5.24,-5.24,2.19,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,-2.3766666666666727,,-5.340000000000009,-1.5250000000000004,-5.24,-1,-1.0,1,-1,-1,-1,-3.0,0.0
6.5,12,4.766666666666661,3.922222222222216,0.9396694214875962,88.8,85.16666666666667,75.9,80.4,Wed 12-02 12-02,H,54 (Ⅲ),Oregon St.,"W, 59-55",68,86.3,38.8,21.9,30.0,32.8,80.5,41.5,24.9,34.9,20.3,-23.0,2.5,137.0,86.07499999999997,83.35,83.0,79.26446280991735,79.275,82.65,79.07777777777778,78.32479338842974,20201202,96.9,96.3,0.6000000000000085,101.0,97.1,3.9000000000000057,98.0,96.1,1.91,72.3,-1.1175537804847693,140.38166253550324,72.29999999999998,-1.6147565566101605,141.42990832609073,6.008181080011121,141.42990832609073,-1.6147565566101605,141.42990832609073,6.008181080011121,115.83179717472414,103.6,97.6,5.97,70.3,96.9,96.3,0.6000000000000085,101.0,97.1,3.9000000000000057,5.848156844765367,116.0040909825405,0,86.70882030770744,89.91567036488955,-3.206850057182109,-5.897065249944572,103.70266754222268,100.94202082687056,2.7606467153521237,5.422487113250785,2020-12-02,0.48709592670967083,133.55212407665618,6.164440038489843,133.55212407665618,10.09,7.039999999999999,-4.510000000000001,-3.0500000000000003,11.55,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,2.012222222222216,2.856666666666661,-2.3766666666666727,2.346666666666666,-1.5250000000000004,1,-1.0,1,1,-1,3,-1.0,-3.0
-15.5,-17,0.06666666666666288,-3.118518518518524,-2.358452291510149,78.2,86.7,95.4,86.63333333333334,Wed 12-09 12-09,H,337 (Ⅳ),Idaho,"W, 61-58",69,88.0,47.9,24.5,26.7,55.3,83.7,43.4,20.2,22.5,14.8,-14.5,-18.5,133.5,82.13749999999997,86.07499999999997,81.4,79.0709241172051,87.3375,79.275,84.51851851851853,81.42937640871524,20201209,96.0,95.0,1.0,90.8,107.7,-16.900000000000006,97.0,94.7,2.32,72.0,-18.521510987777376,137.86515611875336,73.02418207681364,-16.755858924963007,141.96282350814437,-22.602991470227902,141.96282350814437,-16.755858924963007,141.96282350814437,-22.602991470227902,115.66278947472321,89.2,107.9,-18.71,71.3,96.0,95.0,1.0,90.8,107.7,-16.900000000000006,-22.48542670722517,115.62342245932035,0,85.66215901132993,88.77533398235681,-3.1131749710268792,-2.698734260518038,98.8604056214661,100.36080676811756,-1.5004011466514555,2.0586627509641318,2020-12-09,-2.29313031955585,129.68266053839318,1.4359168554146606,129.68266053839318,-19.32,-12.280000000000001,-0.660000000000001,7.039999999999999,-11.620000000000001,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,-5.438518518518524,-2.253333333333337,2.012222222222216,-3.0700000000000003,2.346666666666666,-1,1.0,-1,-1,1,-3,3.0,-1.0
0.0,6,0.5999999999999943,-0.04567901234568472,-0.8205518748719411,100.5,89.16666666666669,94.4,88.56666666666668,Sun 12-13 12-13,H,241 (Ⅳ),Portland St.,"W, 69-60",70,98.6,53.9,18.6,19.4,47.1,85.7,33.3,17.1,34.8,27.3,-22.5,-9.0,151.5,91.31875,82.13749999999997,87.76666666666668,82.9671197322587,90.86875,87.3375,87.81234567901238,83.78767160713066,20201213,100.1,99.2,0.8999999999999915,95.4,109.9,-14.5,96.1,95.0,1.09,71.5,-13.342216355462298,150.69672224430457,77.60241820768135,-16.717474717831294,162.46596733694042,-16.15694310609339,162.46596733694042,-16.717474717831294,162.46596733694042,-16.15694310609339,118.94155131604437,96.3,107.5,-11.25,76.3,100.1,99.2,0.8999999999999915,95.4,109.9,-14.5,-16.15348044706732,118.95694612371832,0,82.86177244031943,89.50911100100132,-6.647338560681888,-7.5874345023066665,91.38973329604492,94.40230921865424,-3.012575922609315,8.393491151760491,2020-12-13,-0.7138896951071203,126.69594192224528,10.219959777383337,126.69594192224528,4.91,-7.370000000000001,-4.533333333333334,-12.280000000000001,-2.836666666666667,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-1.1356790123456848,-0.49000000000000576,-5.438518518518524,-1.4740000000000002,-3.0700000000000003,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
24.0,32,7.1999999999999975,10.869547325102877,5.274093920559322,112.2,96.96666666666664,79.5,89.7666666666667,Fri 12-18 12-18,H,219 (Ⅳ),Montana St.,"W, 82-54",70,116.5,55.3,17.1,31.3,42.1,76.7,32.1,14.2,17.0,46.4,7.0,-4.0,129.0,101.759375,91.31875,95.91111111111113,88.28218887184805,85.184375,90.86875,85.04156378600825,83.0080949512887,20201218,93.9,94.3,-0.3999999999999915,100.9,102.4,-1.5,95.9,94.9,0.94,70.3,-6.3686021932258825,134.90296232063682,71.0,-4.620835615016929,139.00357282495924,3.752804038035469,139.00357282495924,-4.620835615016929,139.00357282495924,3.752804038035469,128.7909171206245,98.6,101.4,-2.81,71.0,93.9,94.3,-0.3999999999999915,100.9,102.4,-1.5,3.5394801542209637,128.52364169742094,0,84.05292541874748,89.81716032292671,-5.764234904179233,-7.727820177929551,109.70784695358728,98.30756856141319,11.400278392174087,1.699012536890769,2020-12-18,7.871311083380263,131.2961281762141,4.764977575474347,131.2961281762141,31.06,23.689999999999998,-5.47888888888889,-7.370000000000001,29.168888888888887,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,9.929547325102877,6.259999999999998,-1.1356790123456848,3.9483333333333333,-1.4740000000000002,1,-1.0,1,1,-1,3,-3.0,-3.0
15.5,27,22.16666666666667,16.47969821673525,9.351531389548537,125.2,112.63333333333333,97.5,90.4666666666667,Mon 12-21 12-21,H,235 (Ⅳ),Prairie View A&M,"W, 90-62",71,127.6,58.9,21.3,50.0,38.7,87.9,42.2,18.4,26.8,18.8,17.0,-12.5,135.0,113.4796875,101.759375,105.6740740740741,94.9945181678757,91.3421875,85.184375,89.19437585733885,85.64298677832713,20201221,95.1,93.1,2.0,93.0,105.2,-12.200000000000005,96.8,94.4,2.44,70.0,-13.005256508317693,129.95451597817868,69.60170697012803,-13.316085198930573,133.25877093231338,-14.70498205166749,133.25877093231338,-13.316085198930573,133.25877093231338,-14.70498205166749,131.7982397948848,92.0,103.7,-11.68,69.9,95.1,93.1,2.0,93.0,105.2,-12.200000000000005,-13.147305877631698,127.82804224851768,0,86.22815881314203,88.17287314069206,-1.944714327550031,1.853392796357881,102.68898240376535,107.67149909052273,-4.9825166867573785,-10.293191767497063,2020-12-21,-5.296824320631018,130.72640852453117,-10.320838572094061,130.72640852453117,24.56,48.25,4.244074074074072,23.689999999999998,44.00592592592593,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,14.039698216735252,19.72666666666667,9.929547325102877,6.892857142857142,3.9483333333333333,1,1.0,1,1,1,3,3.0,-3.0
-8.5,5,21.90000000000001,12.753132144490175,8.614889318721533,80.4,105.93333333333332,75.1,84.03333333333337,Wed 12-23 12-23,H,309 (Ⅳ),Northwestern St.,"W, 62-52",72,86.1,35.5,22.2,35.6,63.6,72.2,35.8,20.8,26.0,10.4,-31.0,-18.5,145.0,96.93984375,113.4796875,97.24938271604941,92.34096941008006,83.22109375,91.3421875,84.49625057155924,83.72608009135855,20201223,96.5,93.1,3.4000000000000057,99.0,108.5,-9.5,97.9,94.5,3.42,69.9,-14.897474498068675,145.70962728061323,74.37439544807967,-13.7157460130191,149.90737826505364,-22.473420667969783,149.90737826505364,-13.7157460130191,149.90737826505364,-22.473420667969783,146.50192830270794,96.2,107.8,-11.59,74.8,96.5,93.1,3.4000000000000057,99.0,108.5,-9.5,-19.785197650254048,140.23358290590463,0,89.63468092885944,89.13555323141928,0.4991276974401586,6.248226124479983,97.1426917573961,105.66890571240887,-8.526213955012778,-9.457840566960881,2020-12-23,-10.035393605895678,137.9813741535907,-13.730355384248256,137.9813741535907,1.58,49.83,18.912716049382713,48.25,30.917283950617286,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,9.333132144490175,18.48000000000001,14.039698216735252,6.22875,6.892857142857142,1,1.0,1,1,1,3,3.0,3.0
4.5,14,15.700000000000005,13.202088096326781,9.612182169863072,102.0,102.53333333333332,87.9,86.83333333333337,Sat 1-02 1-02,H,27 (Ⅱ),Arizona,"L, 86-82 2OT",86,94.9,45.7,16.2,26.9,53.6,99.6,40.7,12.7,31.3,42.7,31.5,8.5,136.5,99.469921875,96.93984375,98.83292181069962,94.09715679006551,85.560546875,83.22109375,85.63083371437283,84.48497462020245,20210102,96.1,92.0,4.099999999999993,111.0,94.3,16.700000000000006,97.2,94.0,3.23,69.4,6.534609467992247,133.6149258678796,69.30128022759602,4.32998779884106,136.54240703520765,0.4816335582223732,136.54240703520765,4.32998779884106,136.54240703520765,0.4816335582223732,135.06467839678314,111.2,92.2,18.93,70.2,96.1,92.0,4.099999999999993,111.0,94.3,16.700000000000006,3.1103935931548725,125.50112347820576,0,88.3180042291088,88.04006295731756,0.27794127179123507,4.321170928400576,109.8836921960986,93.25367393544308,16.63001826065552,17.884835704632692,2021-01-02,6.647596570374297,126.80550747588529,7.243910832958008,126.80550747588529,10.77,60.599999999999994,29.218477366255144,49.83,31.38152263374485,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,9.97208809632678,12.470000000000004,9.333132144490175,6.733333333333333,6.22875,1,1.0,1,1,1,3,3.0,3.0
8.5,19,13.033333333333333,15.368058730884519,11.446330866251602,107.1,96.5,87.4,83.4666666666667,Thu 1-07 1-07,A,115 (Ⅲ),California,"W, 71-60",68,104.9,51.0,22.2,34.4,44.2,88.6,38.8,10.3,17.1,37.9,3.0,-2.5,128.0,103.2849609375,99.469921875,101.58861454046641,96.46131010096269,86.4802734375,85.560546875,86.22055580958191,85.01497923471109,20210107,96.3,91.5,4.799999999999997,102.4,100.2,2.200000000000003,97.7,94.1,3.65,68.7,2.5627468651263285,124.35598108488313,64.49786628733997,1.6727903284271122,125.81500327094923,-2.6474329535139254,125.81500327094923,1.6727903284271122,125.81500327094923,-2.6474329535139254,128.06306319840198,102.2,99.9,2.36,66.0,96.3,91.5,4.799999999999997,102.4,100.2,2.200000000000003,-0.8942465101245823,114.74847447890909,0,89.38887396013466,86.72476898892508,2.664104971209582,6.446182694211014,97.70447706253641,101.93472090214777,-4.2302438396113615,2.313412496361163,2021-01-07,-0.9671665487915604,116.2607587103569,-0.7805118122201264,116.2607587103569,15.35,75.94999999999999,39.67898491083676,60.599999999999994,36.27101508916323,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,11.718058730884518,9.383333333333333,9.97208809632678,7.595000000000001,6.733333333333333,1,1.0,1,1,1,3,3.0,3.0
