ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-9.0,6,19.500000000000004,18.84927263797864,19.37075801920323,102.6,108.46666666666668,95.7,88.96666666666665,Tue 1-12 1-12,H,109 (Ⅲ),UC Riverside,"W, 67-62 OT",66,101.0,40.5,13.6,38.1,34.9,93.4,49.2,18.1,26.2,14.8,-4.0,-14.0,133.0,105.21201171875,107.8240234375,106.77556944232755,108.70499393915131,89.42802734374997,83.15605468749997,87.92629680434895,89.3342359199481,20210112,110.4,90.5,19.900000000000006,101.0,98.7,2.299999999999997,110.6,89.9,20.79,68.7,-17.546554866958317,129.66624795560267,65.3773826458037,-15.536082120502037,134.68822384492952,-11.619622477686399,134.68822384492952,-15.536082120502037,134.68822384492952,-11.619622477686399,121.05942422748818,98.6,99.5,-0.99,66.9,110.4,90.5,19.900000000000006,101.0,98.7,2.299999999999997,-14.233943507102744,125.24120054716435,0,108.59207733665396,90.45466412382423,18.137413212829728,15.374694176340515,102.98214743524773,92.43221530776303,10.549932127484695,-2.2261292201137066,2021-01-12,-8.475509415237283,129.905177840587,-13.45787100152863,129.905177840587,-14.79,62.07999999999999,64.03962658131383,76.86999999999999,-1.9596265813138345,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-1.9407273620213594,-1.2899999999999956,4.683908956967954,5.6436363636363645,7.687000000000001,-1,1.0,-1,1,1,-1,3.0,3.0
13.5,35,21.13333333333334,24.26618175865243,22.230620197529923,130.8,112.13333333333334,95.7,91.0,Thu 1-14 1-14,H,144 (Ⅳ),Washington,"W, 95-68",72,131.4,56.6,13.8,44.4,60.7,94.1,45.7,22.1,30.6,32.8,24.0,-13.5,139.0,118.006005859375,105.21201171875,114.78371296155173,112.7222677683965,92.564013671875,89.42802734374997,90.5175312028993,90.49164757086665,20210114,110.3,90.8,19.5,99.0,99.6,-0.5999999999999943,110.4,90.3,20.09,68.0,-15.810085324382854,135.83234072536203,68.29018492176385,-17.87940023080641,140.1250723793226,-25.10311356266678,140.1250723793226,-17.87940023080641,140.1250723793226,-25.10311356266678,135.88009737695035,100.6,98.3,2.31,70.6,110.3,90.8,19.5,99.0,99.6,-0.5999999999999943,-23.858089344834564,128.92293147052453,0,107.7657423941993,90.4611867404795,17.304555653719788,15.142821768550794,93.74047599224987,97.5035613060149,-3.763085313765032,-5.3462959098405385,2021-01-14,-17.90276395149896,133.22203406569872,-15.99784244796814,133.22203406569872,14.91,76.99,63.38641772087588,62.07999999999999,13.603582279124112,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,4.1761817586524295,1.04333333333334,-1.9407273620213594,6.415833333333332,5.6436363636363645,1,-1.0,1,1,1,3,-1.0,3.0
-4.0,26,22.70000000000001,24.877454505768288,22.934143797979022,126.9,120.10000000000002,100.8,97.40000000000002,Sat 1-16 1-16,H,71 (Ⅲ),Washington St.,"W, 85-77",75,113.1,50.7,10.6,36.8,42.0,102.4,56.1,20.0,22.6,31.6,28.0,-12.0,134.0,122.4530029296875,118.006005859375,118.82247530770115,115.30003726505171,96.6820068359375,92.564013671875,93.94502080193287,92.3658934670727,20210116,111.9,90.9,21.0,96.6,92.3,4.299999999999997,111.6,90.4,21.2,68.3,-14.959897536779138,128.7462999257208,66.45405405405407,-14.18663596375417,130.48080688327053,-17.057930510561985,130.48080688327053,-14.18663596375417,130.48080688327053,-17.057930510561985,126.2667812193478,97.9,94.7,3.18,68.4,111.9,90.9,21.0,96.6,92.3,4.299999999999997,-14.818043562614603,124.50993113680657,0,109.11417657386545,90.3131145982245,18.80106197564095,18.40881463981124,92.23952474782942,93.14284605338752,-0.9033213055580944,3.2022210003317646,2021-01-16,-16.013122619412243,126.34088593870312,-12.16717120075674,126.34088593870312,4.800000000000001,81.78999999999999,67.92094514725059,76.99,13.8690548527494,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,3.6774545057682886,1.5000000000000107,4.1761817586524295,6.291538461538462,6.415833333333332,1,1.0,1,1,1,3,3.0,-1.0
-12.0,10,24.033333333333346,20.21830300384553,20.74611765289193,99.0,118.90000000000002,88.1,94.86666666666667,Tue 1-19 1-19,A,52 (Ⅱ),Oregon St.,"L, 58-56",60,93.2,47.9,21.6,26.5,37.5,96.5,47.9,13.3,10.3,29.2,-23.5,-10.0,137.5,110.72650146484376,122.4530029296875,112.21498353846745,112.3363941259514,92.39100341796878,96.6820068359375,91.99668053462193,91.59027647305949,20210119,113.3,91.7,21.599999999999994,104.4,104.7,-0.2999999999999972,112.4,91.4,20.98,69.0,-9.398291220215732,135.08141369442941,63.69985775248934,-11.043269631694642,139.74195405428983,-13.472153049457138,139.74195405428983,-11.043269631694642,139.74195405428983,-13.472153049457138,148.68187255790681,105.5,104.3,1.24,64.9,113.3,91.7,21.599999999999994,104.4,104.7,-0.2999999999999972,-11.913369694602311,133.70291380781597,0,109.89654614350347,92.15960451770992,17.73694162579355,16.936922152027357,101.20521916000168,104.75720870827209,-3.551989548270413,-7.6591762822611225,2021-01-19,-10.475009568287128,135.86064500912863,-13.801344945330833,135.86064500912863,-10.98,70.80999999999999,72.5439634315004,81.78999999999999,-1.7339634315004133,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-0.7616969961544697,3.0533333333333452,3.6774545057682886,5.057857142857145,6.291538461538462,-1,1.0,-1,1,1,-1,3.0,3.0
-0.5,15,17.533333333333342,18.678868669230358,19.810459897820667,119.6,115.16666666666669,104.0,97.63333333333335,Sat 1-23 1-23,A,113 (Ⅲ),California,"W, 76-68",65,117.5,47.4,15.5,45.9,46.6,105.1,47.4,15.5,30.6,31.0,10.0,-8.5,134.0,115.16325073242187,110.72650146484376,114.67665569231166,113.65704973941477,98.19550170898438,92.39100341796878,95.99778702308129,93.84658984159412,20210123,111.5,91.7,19.8,103.1,101.6,1.5,111.0,91.0,19.98,68.7,-7.92182133510623,132.0481199226308,64.59559032716928,-8.565203906580095,137.3941096218797,-5.775917545827094,137.3941096218797,-8.565203906580095,137.3941096218797,-5.775917545827094,136.43088914320603,103.2,100.9,2.39,66.1,111.5,91.7,19.8,103.1,101.6,1.5,-7.970726691288446,133.98290066984723,0,107.69822113654072,92.4878964158584,15.210324720682323,15.709489336285394,99.79071677126151,101.66652898347729,-1.8758122122157772,1.3382552729363708,2021-01-23,-7.6548700942806605,133.42003388649724,-7.3203376736096715,133.42003388649724,-4.98,65.82999999999998,71.96597562100027,70.80999999999999,-6.135975621000284,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,-1.3011313307696426,-2.4466666666666583,-0.7616969961544697,4.388666666666669,5.057857142857145,-1,-1.0,-1,1,1,-1,-1.0,3.0
0.5,26,17.733333333333334,21.35257911282024,21.063103552762364,116.3,111.63333333333335,89.6,93.90000000000003,Thu 1-28 1-28,H,52 (Ⅲ),Oregon St.,"W, 75-62",66,113.7,50.8,22.7,53.8,21.5,94.0,41.9,16.7,30.8,17.7,2.5,-12.5,134.5,115.73162536621092,115.16325073242187,115.21777046154112,114.13758615043024,93.8977508544922,98.19550170898438,93.86519134872086,93.07448259766791,20210128,112.2,92.4,19.8,106.2,102.5,3.700000000000003,111.8,91.5,20.34,68.4,-14.229634700322634,132.80256239001432,62.95135135135136,-14.765771450238702,138.07694842666652,-10.815210208653285,138.07694842666652,-14.765771450238702,138.07694842666652,-10.815210208653285,144.5745983223515,106.4,102.1,4.26,64.7,112.2,92.4,19.8,106.2,102.5,3.700000000000003,-15.350656561142655,134.7699053304559,0,107.32914097212515,93.25977067402495,14.069370298100196,13.919410715997907,102.56063907239346,100.50830004559609,2.0523390267973696,-2.344493337021327,2021-01-28,-11.586484174001164,131.77999377488882,-12.102997158410808,131.77999377488882,5.66,71.48999999999998,69.92065041400018,65.82999999999998,1.5693495859998023,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1.0125791128202408,-2.6066666666666656,-1.3011313307696426,4.468125000000004,4.388666666666669,1,-1.0,1,1,1,3,-1.0,-1.0
3.0,17,19.966666666666672,20.101719408546828,20.433448361351022,117.9,117.93333333333337,100.3,97.9666666666667,Tue 2-02 2-02,A,57 (Ⅱ),Stanford,"W, 72-66",66,109.7,50.9,15.2,31.3,35.1,100.5,58.7,22.8,23.1,15.4,1.0,-3.0,137.0,116.81581268310545,115.73162536621092,116.11184697436073,114.82166139580656,97.0988754272461,93.8977508544922,96.01012756581392,94.38821303445556,20210202,112.0,92.7,19.3,105.7,91.8,13.900000000000004,112.1,91.7,20.43,68.2,1.3948385782099422,135.59507558903664,68.29701280227597,0.5521289022454994,140.38695227478246,-2.538493503782952,140.38695227478246,0.5521289022454994,140.38695227478246,-2.538493503782952,143.53095252716193,106.9,90.6,16.26,70.4,112.0,92.7,19.3,105.7,91.8,13.900000000000004,1.100418501339811,133.10587095966872,0,107.27553879804441,93.20602938478314,14.069509413261272,14.575372624943366,102.28200016360228,94.7156714449817,7.566328718620582,7.58681250038912,2021-02-02,-0.5320698593291837,137.6581097027552,-2.6487558987254687,137.6581097027552,-3.4299999999999997,68.05999999999997,70.44376694266678,71.48999999999998,-2.38376694266681,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-0.3282805914531721,-0.4633333333333276,1.0125791128202408,4.00352941176471,4.468125000000004,-1,1.0,-1,1,1,-1,3.0,-1.0
13.5,39,27.93333333333334,26.56781293903122,23.900094113832655,110.1,114.7666666666667,70.6,86.83333333333337,Sat 2-06 2-06,H,18 (Ⅱ),UCLA,"W, 66-48",62,106.1,49.1,19.3,39.4,28.6,77.2,36.3,14.5,32.5,12.9,-22.5,-4.5,136.5,113.45790634155271,116.81581268310545,114.10789798290716,113.9631775056599,83.84943771362305,97.0988754272461,87.54008504387596,90.06308339182726,20210206,112.2,92.9,19.3,114.2,97.2,17.0,112.7,91.5,21.18,67.9,-5.962281783368205,130.953698249354,61.718492176386924,-5.700672891837598,136.48782161531108,-4.245122620894138,136.48782161531108,-5.700672891837598,136.48782161531108,-4.245122620894138,136.64925894915237,114.4,96.2,18.21,63.9,112.2,92.9,19.3,114.2,97.2,17.0,-5.718741880687435,134.18181404428046,0,107.17972481053611,93.4662620701605,13.713462740375618,14.004098371835607,107.37046909642551,97.78500758462195,9.585461511803558,13.246435831618989,2021-02-06,-6.464361214421508,130.17953772545076,-2.4311963400312067,130.17953772545076,17.82,85.87999999999997,69.64917796177785,68.05999999999997,16.230822038222115,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,5.387812939031221,6.753333333333341,-0.3282805914531721,4.771111111111114,4.00352941176471,1,-1.0,1,1,1,3,-1.0,3.0
3.5,20,25.96666666666668,24.64520862602082,23.33644063859036,102.9,110.3,82.1,84.33333333333339,Thu 2-11 2-11,A,144 (Ⅲ),Washington,"W, 69-54",67,103.1,50.0,19.4,39.4,35.1,80.7,45.4,20.9,12.5,13.0,-24.0,-11.5,147.0,108.17895317077637,113.45790634155271,110.3719319886048,111.951690686449,82.97471885681152,83.84943771362305,85.72672336258397,88.61525004785868,20210211,111.6,91.5,20.099999999999994,103.2,105.7,-2.5,112.7,89.9,22.81,67.7,-11.899288501897203,142.71214987062905,68.18150782361309,-12.284148578946969,147.88528521648158,-9.378426676870875,147.88528521648158,-12.284148578946969,147.88528521648158,-9.378426676870875,152.19496879707586,104.3,104.0,0.33,70.8,111.6,91.5,20.099999999999994,103.2,105.7,-2.5,-12.807121883903747,152.04527662373397,0,106.93539019168152,91.71127218793077,15.224118003750746,15.803470093034296,99.81995863610207,103.88356656706794,-4.063607930965873,-3.549082287138555,2021-02-11,-9.687288941632374,141.15001749807874,-11.168806626766624,141.15001749807874,-2.8099999999999987,83.06999999999996,75.05945197451857,85.87999999999997,8.010548025481398,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1.8352086260208225,3.1566666666666805,5.387812939031221,4.3721052631578985,4.771111111111114,1,1.0,1,1,1,3,3.0,-1.0
3.0,26,29.066666666666674,25.396805750680553,23.98436052248302,114.1,109.03333333333336,87.2,79.9666666666667,Sat 2-13 2-13,A,71 (Ⅱ),Washington St.,"W, 76-65",74,102.5,55.9,21.6,23.3,56.9,87.6,38.6,17.5,29.5,27.3,5.5,-8.0,135.5,111.13947658538818,108.17895317077637,111.61462132573654,112.34229237982193,85.08735942840576,82.97471885681152,86.21781557505598,88.35793185733891,20210213,111.4,91.1,20.30000000000001,102.0,94.2,7.799999999999998,112.5,89.4,23.08,67.4,-6.4186876407823235,127.5720636398648,65.77012802275961,-4.369017353346123,133.2226594899912,0.6517862520572164,133.2226594899912,-4.369017353346123,133.2226594899912,0.6517862520572164,132.02975699836037,100.7,93.6,7.15,68.6,111.4,91.1,20.30000000000001,102.0,94.2,7.799999999999998,-4.939834545331837,134.68776335668463,0,105.955350435355,91.12140790319752,14.83394253215748,15.010403766179884,97.49833116905977,94.81045407995548,2.6878770891042905,2.597808334745873,2021-02-13,-4.259613862860093,127.45537170226389,-6.1600831105859015,127.45537170226389,2.9200000000000017,85.98999999999997,77.72963464967904,83.06999999999996,8.260365350320924,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,2.3168057506805546,5.986666666666675,1.8352086260208225,4.299500000000002,4.3721052631578985,1,1.0,1,1,1,3,3.0,3.0
7.5,27,25.200000000000006,26.23120383378703,24.69629497294065,131.6,116.2,103.7,91.00000000000004,Wed 2-17 2-17,H,83 (Ⅲ),Arizona St.,"W, 89-71",68,131.8,62.9,14.8,40.0,15.2,105.2,51.7,14.8,25.0,15.0,11.5,-10.5,148.5,121.36973829269407,111.13947658538818,118.27641421715771,115.84369376530884,94.39367971420288,85.08735942840576,92.04521038337064,91.14739879236821,20210217,111.6,91.4,20.19999999999999,106.0,99.7,6.299999999999998,112.8,89.4,23.44,67.6,-14.614918413260753,145.62084956424894,70.19630156472262,-14.519858910025405,149.84695888941883,-16.573544461907684,149.84695888941883,-14.519858910025405,149.84695888941883,-16.573544461907684,138.1496283503387,107.9,98.9,9.1,73.0,111.6,91.4,20.19999999999999,106.0,99.7,6.299999999999998,-14.434255089043104,144.83913424497965,0,105.5361624403711,91.26490073187021,14.271261708500887,14.36962026189215,101.62472490695654,97.52651637536232,4.098208531594224,0.8310029522179456,2021-02-17,-11.248894864836444,140.79843713592385,-11.618488932560211,140.79843713592385,3.5599999999999987,89.54999999999997,80.48308976645268,85.98999999999997,9.06691023354729,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,2.79120383378703,1.7600000000000051,2.3168057506805546,4.264285714285716,4.299500000000002,1,1.0,1,1,1,3,3.0,3.0
-15.0,6,20.433333333333334,19.65413588919136,21.387877705133263,110.1,118.60000000000002,103.6,98.1666666666667,Sat 2-20 2-20,H,27 (Ⅱ),Arizona,"L, 81-72",70,103.3,47.6,14.3,30.0,35.5,116.2,48.4,12.9,38.5,35.9,13.5,-6.0,139.5,115.73486914634705,121.36973829269407,115.55094281143845,114.79938580797995,98.99683985710143,94.39367971420288,95.89680692224712,93.41150810284672,20210220,112.7,92.5,20.200000000000006,114.2,97.7,16.5,114.4,90.2,24.22,67.2,-9.779004612982988,138.52441898834337,64.71465149359886,-6.979864670914495,143.3272525209611,-13.408421725993598,143.3272525209611,-6.979864670914495,143.3272525209611,-13.408421725993598,137.331647308042,114.0,97.9,16.14,67.7,112.7,92.5,20.200000000000006,114.2,97.7,16.5,-5.735736606225257,139.06324375025142,0,106.68205492330326,91.47218310078291,15.209871822520341,15.627808719226104,105.95748361167652,96.6269543948452,9.330529216831323,7.888735240470553,2021-02-20,-7.808834931143203,132.9095134871611,-7.033385764966951,132.9095134871611,-18.22,71.32999999999997,83.50539317763511,89.54999999999997,-12.175393177635144,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-4.56586411080864,-3.7866666666666653,2.79120383378703,3.2422727272727307,4.264285714285716,-1,1.0,-1,1,1,-1,3.0,3.0
10.5,47,27.40000000000001,29.036090592794245,26.190081758745393,125.9,122.53333333333336,78.1,95.13333333333338,Mon 2-22 2-22,H,30 (Ⅱ),Oregon,"W, 72-58",62,115.7,58.2,25.7,48.4,23.6,93.2,46.5,16.1,27.3,15.8,-9.5,-3.5,139.5,120.81743457317353,115.73486914634705,119.000628540959,116.81767929743812,88.5484199285507,98.99683985710143,89.96453794816475,90.62759753869275,20210222,112.4,92.9,19.5,109.5,95.7,13.799999999999995,113.8,91.5,22.37,67.5,-7.752127638240893,135.64436158700715,64.6194879089616,-7.757444485651632,138.87139015211403,-5.129589714431728,138.87139015211403,-7.757444485651632,138.87139015211403,-5.129589714431728,129.96587150711966,111.8,95.3,16.42,67.3,112.4,92.9,19.5,109.5,95.7,13.799999999999995,-6.943832547807818,135.27990493197117,0,106.55121282420315,91.58367320909015,14.967539615112997,14.707479010179098,103.21676175649796,95.72043936578541,7.49632239071255,6.51740403581383,2021-02-22,-8.59466796394959,130.43395293757237,-7.293745919516155,130.43395293757237,24.63,95.95999999999997,79.44692878509008,71.32999999999997,16.513071214909885,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,6.666090592794244,5.030000000000008,-4.56586411080864,4.17217391304348,3.2422727272727307,1,-1.0,1,1,1,3,-1.0,3.0
-14.5,0,18.30000000000001,19.5573937285295,21.537339620791684,103.7,113.23333333333336,103.1,94.93333333333338,Thu 2-25 2-25,A,8 (I-A),Colorado,"L, 80-62",67,92.1,42.5,17.8,32.5,30.0,118.8,57.9,16.3,27.6,26.3,5.5,3.5,136.5,112.25871728658676,120.81743457317353,113.900419027306,114.43264669790392,95.82420996427535,88.5484199285507,94.3430252987765,92.89530707711224,20210225,113.2,92.7,20.5,113.9,94.5,19.400000000000006,113.8,91.5,22.37,67.5,3.4585938498287305,134.8449612776845,64.23541963015649,3.007080284068138,140.0909297044599,3.417233555557391,140.0909297044599,3.007080284068138,140.0909297044599,3.417233555557391,122.65369270653085,115.0,92.9,22.09,66.9,113.2,92.7,20.5,113.9,94.5,19.400000000000006,2.4321330673513013,134.52227911435986,0,107.13079747554704,91.16384848020266,15.966948995344382,16.049678613512114,105.87089990755663,94.7961819707378,11.074717936818828,14.293798667930947,2021-02-25,0.3328947510107554,130.47362509384504,0.9435725378681923,130.47362509384504,-22.37,73.58999999999996,84.95128585672671,95.95999999999997,-11.361285856726752,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-2.8126062714705,-4.06999999999999,6.666090592794244,3.06625,4.17217391304348,-1,1.0,-1,1,1,-1,3.0,-1.0
-14.5,5,18.10000000000001,15.004929152353006,18.694186962465924,100.2,109.93333333333337,94.3,91.83333333333336,Sat 2-27 2-27,A,47 (Ⅱ),Utah,"L, 71-61",66,92.2,39.0,19.7,43.9,35.6,107.4,56.3,22.7,23.3,16.1,-6.0,-4.5,138.0,106.22935864329338,112.25871728658676,109.33361268487069,111.84489275283049,95.06210498213768,95.82420996427535,94.32868353251766,93.15070579036457,20210227,112.7,93.1,19.600000000000012,108.9,99.2,9.700000000000003,113.8,91.5,22.37,67.5,-4.8452381411553915,136.71673867392963,64.61948790896159,-2.946755911835936,141.15014548650987,-7.79344658127016,141.15014548650987,-2.946755911835936,141.15014548650987,-7.79344658127016,139.99673867859983,109.0,99.5,9.5,67.3,112.7,93.1,19.600000000000012,108.9,99.2,9.700000000000003,-3.309417586741173,138.84400545752484,0,106.33865158424602,92.10781689304348,14.230834691202546,14.73456413240927,100.501378044858,98.52820096907786,1.9731770757801428,2.829521442089625,2021-02-27,-4.42851743348983,130.61407166950534,-5.724734450219017,130.61407166950534,-17.37,56.219999999999956,81.16419057115114,73.58999999999996,-24.944190571151182,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,-7.3650708476469955,-4.2699999999999925,-2.8126062714705,2.248800000000003,3.06625,-1,-1.0,-1,1,1,-1,-1.0,3.0
29.0,56,21.00000000000001,28.836619434902005,25.56797115110848,119.7,107.86666666666667,63.2,86.86666666666672,Wed 3-03 3-03,H,57 (Ⅲ),Stanford,"W, 79-42",69,113.7,60.2,21.6,38.7,22.0,60.4,30.5,23.0,19.5,13.6,-15.5,-8.0,136.5,112.96467932164668,106.22935864329338,112.78907512324713,113.27309407049766,79.13105249106883,95.06210498213768,83.95245568834511,87.70512291938917,20210303,108.3,96.3,12.0,109.5,92.3,17.200000000000006,112.8,91.3,21.51,67.9,-9.395893333564054,135.62638636092146,67.41706970128024,-0.1815119129961431,141.80146525396643,-4.877625553926821,141.80146525396643,-0.1815119129961431,141.80146525396643,-4.877625553926821,140.9987070173045,106.0,93.2,12.75,69.8,108.3,96.3,12.0,109.5,92.3,17.200000000000006,-9.03461824905367,136.8115873704865,0,105.5901859810048,92.8472426645765,12.742943316428295,13.834588728159705,101.81743900667027,94.66132433507849,7.15611467159178,4.6428336343939405,2021-03-03,-7.504712447763623,134.46714085576355,-8.25888700395518,134.46714085576355,34.489999999999995,90.70999999999995,72.84946038076741,56.219999999999956,17.86053961923254,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,7.326619434902003,-0.5099999999999909,-7.3650708476469955,3.488846153846154,2.248800000000003,1,-1.0,1,1,1,3,-1.0,-1.0
-1.5,17,26.63333333333334,25.057746289934673,24.101067305452393,108.7,109.53333333333336,91.2,82.90000000000005,Sat 3-06 3-06,A,18 (I),UCLA,"W, 64-63",62,103.5,50.9,16.2,32.3,37.7,101.8,55.9,16.2,18.5,21.6,-8.5,-2.5,135.5,110.83233966082337,112.96467932164668,111.42605008216476,112.44162242131628,85.16552624553441,79.13105249106883,86.36830379223007,88.34055511586384,20210306,108.3,96.3,12.0,114.2,96.9,17.299999999999994,112.8,89.8,23.0,67.9,-0.8994626521927955,132.001815846202,62.587766714082505,7.1018077547731195,138.23730441718396,0.9997401540128332,138.23730441718396,7.1018077547731195,138.23730441718396,0.9997401540128332,133.05434200250122,114.0,97.3,16.65,64.8,108.3,96.3,12.0,114.2,96.9,17.299999999999994,-3.4352576259046095,129.3442425915114,0,106.08991355769724,91.46973565430612,14.620177903391124,16.909380229226947,104.53996297368542,98.75263149775957,5.787331475925853,9.144275366383177,2021-03-06,-2.2718529103747898,128.6435674519077,-2.879258632080834,128.6435674519077,-6.0,84.70999999999995,78.80297358717826,90.70999999999995,5.907026412821693,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,2.0577462899346735,3.63333333333334,7.326619434902003,3.1374074074074088,3.488846153846154,1,1.0,1,1,1,3,3.0,-1.0
-1.5,21,31.86666666666667,23.90516419328977,23.646327795370134,116.1,114.83333333333336,94.5,82.9666666666667,Thu 3-11 3-11,N,47 (Ⅱ),Utah,"W, 91-85 2OT",82,111.1,53.4,13.4,16.2,67.2,103.8,46.9,14.7,19.5,46.9,37.0,-7.5,139.0,113.46616983041169,110.83233966082337,112.98403338810984,113.10678198107695,89.8327631227672,85.16552624553441,89.07886919482006,89.46045418570678,20210311,108.3,96.3,12.0,111.2,98.3,12.900000000000004,113.0,89.8,23.22,67.6,-7.79689022313751,137.6946712129254,65.48449502133712,0.4208212241778426,143.39246514511368,-5.516116736918545,143.39246514511368,0.4208212241778426,143.39246514511368,-5.516116736918545,138.73366881411536,111.0,98.8,12.2,68.1,108.3,96.3,12.0,111.2,98.3,12.900000000000004,-7.268492972343349,136.82272048611603,0,105.5827243,91.8207629,13.76196139999999,15.74668996,103.1031078,96.85360587,6.249501930000008,8.84083966,2021-03-11,-5.0970035247755945,132.2365299573768,-4.5222611958844965,132.2365299573768,-2.219999999999999,82.48999999999995,80.77198239145216,84.70999999999995,1.7180176085477967,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0.6851641932897721,8.646666666666672,2.0577462899346735,2.946071428571429,3.1374074074074088,1,1.0,1,1,1,3,3.0,3.0
