ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
32.5,52,,52.1,52.1,139.7,0.0,87.6,0.0,Wed 11-25 11-25,H,299 (Ⅳ),North Carolina A&T,"W, 122-60",81,150.3,70.0,18.5,60.6,32.0,73.9,38.3,14.8,10.6,32.8,27.5,-29.5,154.5,139.7,0.0,139.7,139.7,87.6,0.0,87.6,87.6,20201125,114.8,93.8,21.0,94.8,104.4,-9.600000000000009,108.1,88.1,20.03,71.2,-26.867406529962288,146.3372580619713,76.77041251778094,-28.828029423925983,164.34449285554044,-79.78702207920983,164.34449285554044,-28.828029423925983,164.34449285554044,-79.78702207920983,196.49705384139602,91.3,102.0,-10.64,75.8,114.8,93.8,21.0,94.8,104.4,-9.600000000000009,-79.78702207920983,196.49705384139602,0,111.1910971,90.30506695,20.886030149999996,35.87465508,98.63091377,109.4395022,-10.80858843,-1.319963475,2020-11-25,-30.195969939087348,165.93541184940247,-31.075422559638127,165.93541184940247,31.97,31.97,0.0,0.0,31.97,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,32.07,,0.0,31.97,0.0,1,0.0,1,1,1,3,0.0,0.0
16.5,36,,46.96666666666667,49.29999999999999,107.5,0.0,70.8,0.0,Thu 11-26 11-26,H,346 (Ⅳ),Chicago St.,"W, 97-38",74,131.8,65.8,24.5,64.0,40.0,51.6,31.5,21.7,2.5,18.5,-19.0,-42.5,154.0,123.6,139.7,128.96666666666667,133.84545454545452,79.19999999999997,87.6,82.0,84.54545454545453,20201126,114.8,93.8,21.0,96.4,114.6,-18.19999999999999,108.1,88.1,20.03,71.2,-35.693922978464954,145.65975718488494,73.73200568990043,-35.689152254311864,168.17732027270043,-58.554068976767525,168.17732027270043,-35.689152254311864,168.17732027270043,-58.554068976767525,172.01955203752325,87.5,111.2,-23.71,72.8,114.8,93.8,21.0,96.4,114.6,-18.19999999999999,-58.554068976767525,172.01955203752325,0,111.1910971,90.30506695,20.886030149999996,35.87465508,90.74383218,105.708956,-14.965123820000002,-11.47649892,2020-11-26,-31.03522611574393,151.10299966896335,-37.22930121926444,151.10299966896335,15.969999999999999,47.94,31.97,31.97,15.969999999999999,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,26.936666666666667,,32.07,23.97,31.97,1,1.0,1,1,1,3,3.0,0.0
-13.5,9,32.86666666666667,34.57777777777779,42.118181818181796,105.9,117.7,96.1,84.83333333333333,Fri 11-27 11-27,H,74 (Ⅲ),Ohio,"W, 77-75",73,105.0,53.4,21.8,35.3,41.4,102.3,54.6,9.5,8.3,13.8,5.5,-15.5,146.5,114.75,123.6,121.2777777777778,128.76446280991732,87.64999999999998,79.19999999999997,86.7,86.64628099173551,20201127,114.8,93.8,21.0,103.8,98.6,5.200000000000003,109.4,88.7,20.68,72.3,-16.46114809960072,143.53607491317297,73.53413940256046,-16.32973233643763,158.61542785456675,-37.039727587895186,158.61542785456675,-16.32973233643763,158.61542785456675,-37.039727587895186,152.27244208687364,100.7,97.2,3.48,71.5,114.8,93.8,21.0,103.8,98.6,5.200000000000003,-36.95282785638736,152.20548551992272,0,111.19109708462892,90.30506695010456,20.88603013452436,35.87465507642525,103.95736114753332,99.06967900790087,4.887682139632446,2.876307081533474,2020-11-27,-16.530387730333487,153.7222701143944,-26.72293972984039,153.7222701143944,-11.68,36.26,37.29333333333334,47.94,-1.0333333333333385,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,13.89777777777779,12.186666666666667,26.936666666666667,12.08666666666667,23.97,1,1.0,-1,1,1,1,3.0,3.0
-8.5,15,20.733333333333334,28.285185185185195,37.31487603305784,114.0,109.13333333333334,98.3,88.39999999999998,Wed 12-02 12-02,N,3 (I-A),Baylor,"L, 82-69",68,101.5,50.0,17.6,32.4,27.1,120.6,50.8,10.3,40.0,36.4,7.0,4.5,144.0,114.375,114.75,118.85185185185186,126.08001502629595,92.975,87.64999999999998,90.56666666666668,88.76513899323817,20201202,111.9,91.2,20.700000000000006,115.6,89.5,26.099999999999994,109.7,89.9,19.86,72.5,5.903587524681029,144.58100753699495,73.01564722617353,3.938657370331839,153.448201201673,-0.41065678270101835,153.448201201673,3.938657370331839,153.448201201673,-0.41065678270101835,158.83790981692107,115.2,87.0,28.29,70.8,111.9,91.2,20.700000000000006,115.6,89.5,26.099999999999994,-0.44280334174647407,158.67538169407013,0,113.21129753771328,89.75940134713629,23.45189619057699,31.11639271391694,112.22728127167794,99.6510981845178,12.576183087160132,10.779410829871617,2020-12-02,-9.018123927265279,159.39954487029598,-14.849178948905362,159.39954487029598,-4.859999999999999,31.4,36.94888888888889,36.26,-5.548888888888889,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,8.425185185185196,0.8733333333333348,13.89777777777779,7.850000000000001,12.08666666666667,1,1.0,-1,1,1,1,1.0,3.0
18.0,40,22.000000000000004,32.356790123456804,37.893989481592776,119.0,112.96666666666668,78.5,90.96666666666664,Tue 12-08 12-08,A,32 (I),Duke,"W, 83-68",75,110.7,65.0,24.0,16.0,48.0,90.7,44.0,16.0,26.7,23.9,5.5,3.0,145.5,116.6875,114.375,118.90123456790123,124.79273956696943,85.7375,92.975,86.54444444444445,86.89875008537666,20201208,112.2,91.6,20.600000000000012,108.4,89.6,18.80000000000001,109.8,90.5,19.32,71.8,7.353785245134375,146.6000398143255,75.17041251778093,3.346411922819911,153.44252720059916,-8.768135795737374,153.44252720059916,3.346411922819911,153.44252720059916,-8.768135795737374,145.9525531269134,110.6,87.2,23.41,73.6,112.2,91.6,20.600000000000012,108.4,89.6,18.80000000000001,-8.597127885435624,146.12060158019204,0,111.19242960136299,92.27183486917583,18.920594732187155,26.559672754680967,101.70449541966455,95.30172749342958,6.402767926234972,-2.2544700212219584,2020-12-08,-5.015168383920496,153.1987106008463,-19.2991539413984,153.1987106008463,20.68,52.08,35.099259259259256,31.4,16.980740740740742,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,13.036790123456804,2.6800000000000033,8.425185185185196,10.416,7.850000000000001,1,1.0,1,1,1,3,1.0,1.0
-6.0,11,22.5,25.337860082304534,33.05871866675772,109.3,114.10000000000002,98.0,91.59999999999998,Sat 12-12 12-12,A,40 (I),Missouri,"L, 81-78",76,102.6,55.5,17.1,18.8,50.9,106.6,51.9,23.7,31.0,58.5,17.5,-3.0,141.5,112.99375,116.6875,115.70082304526751,121.97587782752045,91.86875,85.7375,90.36296296296295,88.91715916076271,20201212,113.0,91.3,21.700000000000006,109.3,91.5,17.799999999999994,111.1,90.1,20.96,71.8,1.0667663554054627,141.6780186230923,71.49359886201991,1.524278298617915,148.54102764519138,0.9942317155319658,148.54102764519138,1.524278298617915,148.54102764519138,0.9942317155319658,145.00928648041972,108.3,91.5,16.78,70.0,113.0,91.3,21.700000000000006,109.3,91.5,17.799999999999994,0.8664666235919083,145.0915511793421,0,110.15187057903624,93.25005109083605,16.90181948820019,22.175659914776944,108.4099800863976,90.5236919259898,17.8862881604078,22.238731279173447,2020-12-12,5.120169116291677,146.90227185598224,2.4914610098759624,146.90227185598224,-9.96,42.12,40.75950617283951,52.08,1.3604938271604894,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,4.377860082304533,1.5399999999999991,13.036790123456804,7.020000000000003,10.416,1,1.0,1,1,1,3,3.0,1.0
18.0,32,28.066666666666666,27.69190672153636,32.93895163643813,114.3,114.20000000000003,81.9,86.13333333333333,Tue 12-15 12-15,H,71 (Ⅲ),Minnesota,"W, 92-65",81,113.5,58.6,17.3,29.4,39.1,80.2,32.6,11.1,20.4,46.4,11.0,-9.0,146.0,113.646875,112.99375,115.23388203017834,120.58026367706215,86.884375,91.86875,87.54197530864198,87.64131204062403,20201215,113.0,91.7,21.3,105.1,92.4,12.699999999999989,111.3,90.7,20.64,72.5,-7.110283412217271,149.72388726805906,75.18136557610242,-10.489722097794242,154.4034667744135,-13.772319798743155,154.4034667744135,-10.489722097794242,154.4034667744135,-13.772319798743155,153.07590021751415,108.1,91.6,16.55,72.9,113.0,91.7,21.3,105.1,92.4,12.699999999999989,-15.128027818442325,152.83722646761922,0,107.68106240327887,94.55596083123692,13.125101572041956,17.82247897939902,99.64896212824141,94.61623002502084,5.032732103220567,6.0754641703501555,2020-12-15,-10.100581450828145,150.79987405709633,-11.18817958406494,150.79987405709633,11.36,53.48,41.21300411522634,42.12,12.266995884773657,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,7.0519067215363584,7.426666666666666,4.377860082304533,7.640000000000004,7.020000000000003,1,1.0,1,1,1,3,3.0,3.0
-4.5,19,21.16666666666666,25.061271147690906,30.550051338903927,136.6,120.06666666666668,116.8,98.89999999999998,Sun 12-20 12-20,A,42 (I-A),Rutgers,"L, 91-88",73,120.4,61.1,17.8,33.3,23.8,124.5,53.2,12.3,38.5,58.1,38.5,-1.5,140.5,125.1234375,113.646875,122.35592135345225,123.4929430085054,101.8421875,86.884375,97.29465020576131,92.94289166960148,20201220,113.3,91.1,22.200000000000006,107.2,89.5,17.700000000000006,112.0,90.0,22.05,73.6,3.3675361020642782,145.0244782619701,74.54224751066856,1.3927807990652497,151.5588868473725,3.2395535913607034,151.5588868473725,1.3927807990652497,151.5588868473725,3.2395535913607034,144.43736005201956,108.1,87.7,20.41,71.2,113.3,91.1,22.200000000000006,107.2,89.5,17.700000000000006,-1.7328924329976667,143.4036338040773,0,109.35224754336944,90.74136260101324,18.610884942356208,25.03489803346761,103.52642160950684,91.47609418164896,12.05032742785788,9.746411987468393,2020-12-20,-0.50254694726992,147.63129975818129,-8.946223395898414,147.63129975818129,-3.0500000000000007,50.42999999999999,45.30200274348422,53.48,5.127997256515769,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,3.0112711476909055,-0.88333333333334,7.0519067215363584,6.303750000000001,7.640000000000004,1,1.0,1,1,1,3,3.0,3.0
12.5,29,27.36666666666666,26.674180765127268,30.43186018637593,138.1,129.66666666666669,108.2,102.29999999999997,Wed 12-23 12-23,A,50 (I),Penn St.,"W, 98-81",72,135.5,59.5,13.8,45.2,44.4,112.0,59.2,16.6,26.7,10.8,29.5,-4.5,149.5,131.61171875,125.1234375,127.60394756896817,126.14877155241348,105.02109375,101.8421875,100.92976680384086,95.71691136603756,20201223,115.5,92.8,22.700000000000006,108.8,93.2,15.599999999999996,114.0,91.9,22.11,73.3,0.15159694100830734,151.35919933122372,73.71706970128024,-0.632679781170495,157.05924657227217,5.061817939809828,157.05924657227217,-0.632679781170495,157.05924657227217,5.061817939809828,158.7221259455542,109.3,93.0,16.29,70.7,115.5,92.8,22.700000000000006,108.8,93.2,15.599999999999996,1.6929967357011075,154.96131981224102,0,110.23799070169535,95.22904763102099,15.008943070674363,21.32645360443711,106.5815580723517,92.76511162478462,13.816446447567074,8.426014499823703,2020-12-23,3.7212938862512317,153.52671239830292,-7.138690667779471,153.52671239830292,6.890000000000001,57.31999999999999,47.011335162322816,50.42999999999999,10.308664837677178,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,4.564180765127269,5.256666666666661,3.0112711476909055,6.36888888888889,6.303750000000001,1,1.0,1,1,1,3,3.0,3.0
2.5,17,22.3,23.516120510084853,28.026067425216674,107.0,127.23333333333336,89.8,104.93333333333332,Sat 12-26 12-26,H,56 (Ⅱ),Indiana,"W, 69-60",66,103.9,50.9,16.6,24.2,33.3,90.3,45.7,12.0,8.6,15.5,-19.0,-6.5,148.0,119.305859375,131.61171875,120.73596504597879,122.66717672470196,97.410546875,105.02109375,97.21984453589391,94.64110929948528,20201226,117.3,94.1,23.200000000000006,107.5,89.2,18.3,116.1,92.9,23.2,73.2,-5.871133505880394,145.37161579051633,71.5339971550498,-6.7584516734403195,150.67277679447892,-9.741608029848802,150.67277679447892,-6.7584516734403195,150.67277679447892,-9.741608029848802,152.331685641461,108.5,89.0,19.55,68.7,117.3,94.1,23.200000000000006,107.5,89.2,18.3,-9.853467215534486,145.7690740324814,0,111.75187257262155,96.66389713006058,15.087975442560975,19.80867446823544,101.34007216960615,93.007278470382,8.33279369922414,1.1145595556818575,2020-12-26,-8.511205152981674,147.87547611995734,-15.585140708889014,147.87547611995734,-6.199999999999999,51.11999999999999,50.447556774881875,57.31999999999999,0.6724432251181156,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0.3161205100848541,-0.8999999999999986,4.564180765127269,5.112000000000002,6.36888888888889,1,1.0,1,1,1,3,3.0,3.0
