ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-3.0,-14,,-14.300000000000011,-14.300000000000011,72.6,0.0,86.9,0.0,Thu 11-26 11-26,N,312 (Ⅳ),Nebraska Omaha,"L, 60-59",76,77.1,38.1,19.6,78.5,41.7,28.8,-22.0,-2.0,141.0,72.6,0.0,72.6,72.6,86.9,0.0,86.9,86.9,20201126,100.9,106.1,-5.199999999999988,99.8,105.7,-5.900000000000006,95.5,98.1,-2.59,73.0,0.12403185778079262,146.2443589279775,76.4267425320057,-0.5958091335640745,165.85820172820112,0.8072337034599428,165.85820172820112,-0.5958091335640745,165.85820172820112,0.8072337034599428,102.94530126041201,98.1,100.6,-2.52,73.6,100.9,106.1,-5.199999999999988,99.8,105.7,-5.900000000000006,0.8072337034599428,102.94530126041201,0,94.19621685,96.88331228,-2.6870954299999994,-2.4736106490000003,90.66382457,92.87521939,-2.2113948199999953,0.323718767,2020-11-26,0.27560423595879513,136.8160839279128,2.137907750538375,136.8160839279128,-11.41,-11.41,0.0,0.0,-11.41,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-11.710000000000012,,0.0,-11.41,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-12.5,-8,,-12.366666666666672,-13.245454545454551,60.6,0.0,69.1,0.0,Fri 11-27 11-27,N,133 (Ⅲ),East Tennessee St.,"L, 57-43",77,55.6,34.0,34.9,73.7,37.9,23.3,-31.5,1.5,131.5,66.6,72.6,68.6,70.41818181818181,78.0,86.9,80.96666666666667,83.66363636363636,20201127,100.9,106.1,-5.199999999999988,94.8,100.0,-5.200000000000003,96.2,98.8,-2.59,73.2,-0.15044254347043307,140.57891312031592,74.55362731152205,-0.24162000580314213,153.47501672519337,0.9988327782764738,153.47501672519337,-0.24162000580314213,153.47501672519337,0.9988327782764738,104.6474640306541,95.8,98.6,-2.84,71.6,100.9,106.1,-5.199999999999988,94.8,100.0,-5.200000000000003,1.0175748925381665,104.62872191639242,0,94.1962168503543,96.88331227778228,-2.687095427427977,-2.473610649366107,94.70235131079173,101.61059649879458,-6.9082451880028515,-3.8731316044564994,2020-11-27,-3.018393792647771,142.79659510857178,-1.0433936370047547,142.79659510857178,-5.41,-16.82,-11.41,-11.41,-5.41,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,-9.776666666666673,,-11.710000000000012,-8.41,-11.41,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
25.0,15,-2.433333333333335,-3.0777777777777833,-8.019008264462817,102.1,78.43333333333331,86.6,80.86666666666666,Wed 12-02 12-02,H,148 (Ⅳ),Murray St.,"W, 78-61",73,107.4,51.5,19.3,84.0,43.0,24.8,-3.5,8.0,142.5,84.35,66.6,79.76666666666667,76.1785123966942,82.3,78.0,82.84444444444446,84.19752066115701,20201202,93.6,99.6,-6.0,100.2,94.4,5.799999999999998,92.7,96.6,-3.93,74.1,4.741620971004679,142.40584696044846,75.9972972972973,4.792083784699486,145.80771023136657,-7.55664721721424,145.80771023136657,4.792083784699486,145.80771023136657,-7.55664721721424,107.67983502008607,103.6,95.5,8.02,72.1,93.6,99.6,-6.0,100.2,94.4,5.799999999999998,-7.613141462123441,107.68149381658708,0,80.71314202842252,91.0556520295092,-10.34251000108668,-10.038935007860731,0.0,0.0,0.0,0.0,2020-12-02,0.0,0.0,,0.0,18.93,2.1099999999999994,-13.213333333333335,-16.82,15.323333333333334,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0.8522222222222169,1.4966666666666653,-9.776666666666673,0.7033333333333331,-8.41,1,-1.0,1,1,-1,3,-3.0,-3.0
-12.0,-9,-0.8999999999999938,-5.285185185185185,-8.324643125469574,96.4,86.36666666666667,106.1,87.26666666666667,Mon 12-07 12-07,H,140 (Ⅲ),Chattanooga,"L, 80-70",73,95.5,56.9,23.2,109.1,52.7,21.8,12.0,-2.0,138.0,90.375,84.35,85.31111111111113,79.85514650638616,94.2,82.3,90.59629629629629,88.17978963185574,20201207,94.0,98.2,-4.200000000000003,99.3,102.1,-2.799999999999997,93.5,95.6,-2.01,73.9,-4.591547375475585,140.99107755768503,75.79217638691324,-3.00233156225336,149.76460207243696,-1.389167234684134,149.76460207243696,-3.00233156225336,149.76460207243696,-1.389167234684134,107.3574736696892,97.3,100.4,-3.14,72.1,94.0,98.2,-4.200000000000003,99.3,102.1,-2.799999999999997,-1.6513765234348303,107.17622073634713,0,86.50535019261818,87.89063614142401,-1.38528594880583,4.15099113795093,92.37372787530713,89.09278675204088,3.2809411232662455,3.167753553591108,2020-12-07,-0.24195594803972398,122.43451608451801,-2.9450566054768927,122.43451608451801,-6.99,-4.880000000000001,-8.105555555555558,2.1099999999999994,3.225555555555557,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,-3.275185185185185,1.110000000000006,0.8522222222222169,-1.2200000000000002,0.7033333333333331,-1,1.0,1,-1,1,-1,3.0,-3.0
-5.5,-16,-3.63333333333333,-9.090123456790122,-9.847435284475107,76.7,91.73333333333332,93.4,95.36666666666665,Wed 12-16 12-16,H,49 (Ⅱ),Mississippi,"L, 70-51",73,70.3,34.2,26.2,96.5,56.9,23.4,-14.0,13.5,135.0,83.5375,90.375,82.44074074074075,79.28148350522505,93.8,94.2,91.53086419753087,89.12891878970015,20201216,94.2,99.2,-5.0,106.7,90.6,16.10000000000001,94.1,97.1,-3.02,73.3,9.990997527317312,134.18441085834937,72.88293029871977,11.289703330194016,142.05779172084638,14.90679794835724,142.05779172084638,11.289703330194016,142.05779172084638,14.90679794835724,112.09473112591323,105.3,88.5,16.84,69.9,94.2,99.2,-5.0,106.7,90.6,16.10000000000001,15.066999230433009,112.14301566310607,0,88.2065411018448,93.16769209542986,-4.961150993585051,-3.612861299437815,96.87941580174265,84.83612598629485,12.043289815447807,11.49771749788452,2020-12-16,8.05440085663679,122.71238321168283,8.891856564759635,122.71238321168283,-12.98,-17.86,-7.030370370370373,-4.880000000000001,-10.829629629629625,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-6.070123456790123,-0.6133333333333302,-3.275185185185185,-3.5720000000000005,-1.2200000000000002,-1,-1.0,-1,-1,-1,-3,-1.0,3.0
-10.5,-27,-17.799999999999994,-15.060082304526752,-12.966083414570539,78.7,83.93333333333331,105.7,101.7333333333333,Fri 1-08 1-08,H,285 (Ⅳ),FIU,"L, 68-55",67,81.8,46.2,31.2,101.1,53.4,20.8,-26.5,2.5,149.5,81.11875,83.5375,81.19382716049384,79.17575923154777,99.75,93.8,96.2539094650206,92.14184264611828,20210108,94.7,100.5,-5.799999999999998,104.3,103.0,1.2999999999999972,94.9,98.7,-3.81,72.3,-1.7580052214346011,149.81572479833437,74.76827880512091,1.2342330102885484,154.4519021201433,0.32963326434612095,154.4519021201433,1.2342330102885484,154.4519021201433,0.32963326434612095,133.88556517564714,103.7,104.4,-0.72,72.7,94.7,100.5,-5.799999999999998,104.3,103.0,1.2999999999999972,1.7027187113285682,133.36234092479745,0,86.60914016339655,92.97385279939732,-6.364712636000775,-5.434106154830757,104.00894079398957,102.55020187188832,1.4587389221012472,0.8697775303210222,2021-01-08,2.055010791433716,141.57032904449488,2.6675709020431952,141.57032904449488,-23.19,-41.05,-10.640246913580249,-17.86,-30.409753086419748,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,-11.250082304526751,-13.989999999999993,-6.070123456790123,-6.841666666666667,-3.5720000000000005,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
15.0,10,-11.166666666666664,-6.6400548696845005,-8.754068248284986,90.0,81.79999999999998,79.8,92.96666666666664,Sat 1-09 1-09,H,285 (Ⅳ),FIU,"W, 67-56",72,92.9,47.3,20.8,77.7,42.1,25.0,-19.0,4.0,142.0,85.559375,81.11875,84.12921810699589,81.14380300762997,89.775,99.75,90.76927297668041,89.89787125591495,20210109,94.7,100.5,-5.799999999999998,104.4,103.0,1.4000000000000057,94.8,98.7,-3.87,72.2,-1.6781295477472042,149.73444071707215,74.76756756756758,1.3088546975690178,154.52510428673372,4.680952168119007,154.52510428673372,1.3088546975690178,154.52510428673372,4.680952168119007,134.67052819751856,103.7,104.4,-0.71,72.8,94.7,100.5,-5.799999999999998,104.4,103.0,1.4000000000000057,4.706973500260948,133.36296410806878,0,84.67515352,90.47213615,-5.796982630000002,-4.762616275,102.76014649999999,101.4202862,1.3398602999999838,1.9934351890000002,2021-01-09,1.5927843624010194,136.48859064347937,2.9868297421075454,136.48859064347937,13.870000000000001,-27.179999999999996,-20.776831275720166,-41.05,-6.40316872427983,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,-2.7700548696845004,-7.296666666666664,-11.250082304526751,-3.882857142857143,-6.841666666666667,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-31.5,-37,-18.233333333333327,-17.060036579789664,-14.053328566778625,77.9,82.19999999999997,115.8,100.43333333333332,Fri 1-15 1-15,A,266 (Ⅳ),Southern Miss,"L, 84-54",75,72.3,35.2,20.1,112.4,57.6,6.7,11.5,-1.5,126.5,81.72968750000003,85.559375,82.05281207133059,80.55402064260635,102.7875,89.775,99.11284865112026,94.60734920938498,20210115,93.1,97.9,-4.800000000000012,95.0,101.8,-6.799999999999998,93.0,97.4,-4.35,70.9,0.23467905435852998,121.71425885593354,64.54623044096729,2.308733944076806,124.33088660530603,3.389506391022745,124.33088660530603,2.308733944076806,124.33088660530603,3.389506391022745,120.44402446143876,94.8,104.6,-9.75,64.0,93.1,97.9,-4.800000000000012,95.0,101.8,-6.799999999999998,1.3366011975506393,108.61801756540088,0,83.58820487737701,90.44475187696254,-6.856546999585532,-5.8652912080317785,94.43186851711607,97.93162380371484,-3.49975528659877,-1.052758363257525,2021-01-15,5.451878567204851,110.84425019691832,4.851088229326052,110.84425019691832,-32.65,-59.83,-22.911220850480113,-27.179999999999996,-36.918779149519885,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-12.710036579789664,-13.883333333333328,-2.7700548696845004,-7.47875,-3.882857142857143,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-2.5,-13,-13.566666666666665,-15.706691053193113,-13.861814281909783,80.6,82.83333333333331,93.6,96.4,Sat 1-16 1-16,A,266 (Ⅳ),Southern Miss,"L, 64-59",74,80.0,41.4,21.7,86.8,49.0,27.1,-4.5,2.5,127.5,81.16484375,81.72968750000003,81.56854138088705,80.56238052576883,98.19375,102.7875,97.27523243408018,94.42419480767862,20210116,92.9,97.9,-5.0,95.0,101.7,-6.700000000000002,93.0,97.4,-4.42,70.9,0.29946529899161334,121.96885694400657,64.6470839260313,2.5033914248103457,124.32815655599806,12.50447825293949,124.32815655599806,2.5033914248103457,124.32815655599806,12.50447825293949,123.58505866294813,94.9,104.6,-9.74,64.1,92.9,97.9,-5.0,95.0,101.7,-6.700000000000002,5.790557507211637,110.27071289038774,0,82.94841305648369,93.28598356464977,-10.337570508166081,-6.2315840841810175,97.46783742395941,98.96151620234646,-1.49367877838705,3.397759876617872,2021-01-16,9.073857272051754,114.91958618503271,8.00956063579985,114.91958618503271,-8.58,-68.41,-35.217480566986744,-59.83,-33.19251943301325,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-11.286691053193113,-9.146666666666665,-12.710036579789664,-7.601111111111111,-7.47875,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-4.5,-12,-21.166666666666668,-14.671127368795412,-13.632393503380733,103.3,87.26666666666667,115.9,108.43333333333334,Sat 1-23 1-23,H,86 (Ⅲ),Western Kentucky,"L, 82-67",68,98.2,52.7,20.5,120.1,61.7,24.9,12.5,10.5,136.5,92.232421875,81.16484375,88.81236092059137,84.69649315744721,107.046875,98.19375,103.48348828938678,98.32888666082796,20210123,90.3,98.1,-7.799999999999998,106.1,99.1,7.0,90.6,98.3,-7.68,72.3,7.747549957906301,137.06395487319753,70.96301564722617,6.664435876269167,140.26368716567316,10.680858720063453,140.26368716567316,6.664435876269167,140.26368716567316,10.680858720063453,122.61445346774701,107.3,98.3,9.0,69.0,90.3,98.1,-7.799999999999998,106.1,99.1,7.0,8.428154669342875,123.51878603994778,0,82.8737273161755,93.38864834848506,-10.514921032309559,-7.499325630435166,98.68567930518164,102.08283415244357,-3.3971548472619304,-6.062670164192898,2021-01-23,1.8974336615653655,128.2000103107142,-0.8327343780466521,128.2000103107142,-4.32,-72.72999999999999,-46.281653711324495,-68.41,-26.448346288675495,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-6.9911273687954125,-13.486666666666668,-11.286691053193113,-7.273,-7.601111111111111,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-5.5,-12,-12.833333333333336,-14.080751579196939,-13.499231048220595,81.4,88.43333333333332,94.3,101.26666666666668,Sun 1-24 1-24,H,86 (Ⅲ),Western Kentucky,"L, 68-52",69,75.9,32.5,16.0,99.2,51.0,19.0,-17.0,10.5,137.0,86.8162109375,92.232421875,86.34157394706092,84.09713076518408,100.6734375,107.046875,100.42232552625788,97.5963618134047,20210124,90.4,98.4,-8.0,106.3,99.5,6.799999999999998,90.8,98.5,-7.69,72.2,7.602102093460516,137.3630291271338,70.76216216216217,6.665701881071783,140.5830840114457,13.530199199847202,140.5830840114457,6.665701881071783,140.5830840114457,13.530199199847202,132.3647520012746,107.5,98.7,8.82,68.9,90.4,98.4,-8.0,106.3,99.5,6.799999999999998,9.157091864881428,126.69176736407591,0,82.40566995580805,91.34523384201893,-8.939563886210877,-6.664403531806936,98.61707901989912,102.29534479134738,-3.6782657714482525,-6.409263196811656,2021-01-24,0.6540300576477449,126.1582719737766,-1.6712807934354572,126.1582719737766,-4.31,-77.03999999999999,-55.097769140882995,-72.72999999999999,-21.942230859116997,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-6.390751579196938,-5.143333333333335,-6.9911273687954125,-7.003636363636363,-7.273,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
