ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-14.0,-18,,-18.400000000000006,-18.400000000000006,96.8,0.0,115.2,0.0,Sat 11-28 11-28,N,110 (Ⅲ),Rhode Island,"L, 84-68",72,93.9,42.4,22.1,116.0,55.1,15.2,13.5,2.0,138.5,96.8,0.0,96.8,96.8,115.2,0.0,115.2,115.2,20201128,103.8,95.0,8.799999999999997,103.8,95.2,8.599999999999994,101.3,92.8,8.53,70.1,-1.255135432368732,143.11234560908122,74.28805120910384,-0.15758606399015207,149.86434685463155,12.467056885254532,149.86434685463155,-0.15758606399015207,149.86434685463155,12.467056885254532,157.28832038924241,103.4,96.4,7.07,74.5,103.8,95.0,8.799999999999997,103.8,95.2,8.599999999999994,12.693072803700428,157.25674526206296,0,0.0,0.0,0.0,0.0,101.99945908933556,95.38884962050379,6.610609468831768,5.113593437619793,2020-11-28,-0.0,0.0,,0.0,-26.53,-26.53,0.0,0.0,-26.53,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-26.930000000000007,,0.0,-26.53,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-10.5,-10,,-15.733333333333334,-16.94545454545455,97.4,0.0,107.8,0.0,Sun 11-29 11-29,N,44 (I),Virginia Tech,"L, 76-58",65,88.9,40.6,19.9,116.5,59.0,16.9,8.5,7.5,125.5,97.1,96.8,97.0,96.9090909090909,111.5,115.2,112.73333333333336,113.85454545454544,20201129,102.2,93.4,8.799999999999997,103.7,91.7,12.0,100.5,92.0,8.53,70.3,5.992149253731341,132.89214925373136,70.5,2.264019900497516,137.47817910447762,26.15336297313433,137.47817910447762,2.264019900497516,137.47817910447762,26.15336297313433,155.20188421492534,107.6,90.0,17.6,70.5,102.2,93.4,8.799999999999997,103.7,91.7,12.0,26.15370911761194,155.33358478089554,0,100.0704205890952,102.62545912537676,-2.5550385362815575,-6.227749678539588,99.83291133743978,105.26092007618423,-5.428008738744452,-11.81441063730094,2020-11-29,-2.0783779283437838,149.8975582731228,-3.938595975926738,149.8975582731228,-18.53,-45.06,-26.53,-26.53,-18.53,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-24.263333333333335,,-26.930000000000007,-22.53,-26.53,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
7.5,15,-4.533333333333331,-5.4222222222222225,-11.100826446280994,108.5,100.9,93.3,105.43333333333334,Wed 12-02 12-02,H,301 (Ⅳ),Florida Gulf Coast,"W, 76-57",68,111.9,54.6,16.2,83.9,41.1,22.1,4.5,-11.5,128.5,102.8,97.1,100.83333333333334,99.01652892561985,102.4,111.5,106.25555555555556,110.11735537190079,20201202,101.3,95.7,5.599999999999994,94.7,98.3,-3.5999999999999943,100.3,94.2,6.04,69.4,-12.656843018681762,131.9722079672324,69.498719772404,-10.157454312728817,135.52292804790815,6.068879826801717,135.52292804790815,-10.157454312728817,135.52292804790815,6.068879826801717,135.45599616772398,94.2,101.4,-7.28,70.4,101.3,95.7,5.599999999999994,94.7,98.3,-3.5999999999999943,6.071358214150905,135.4535177803748,0,95.83281825937438,106.97223038607207,-11.139412126697692,-10.702518304839867,93.8799145721846,95.81135891824243,-1.9314443460578303,0.4935032764693871,2020-12-02,2.294762696614171,136.62363520201433,5.934459397269933,136.62363520201433,8.96,-36.1,-32.70666666666667,-45.06,-3.393333333333331,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-11.462222222222223,-10.57333333333333,-24.263333333333335,-12.033333333333331,-22.53,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-3.0,10,5.100000000000004,-0.11481481481481605,-7.173403456048086,99.4,101.76666666666668,88.9,96.66666666666669,Tue 12-08 12-08,H,228 (Ⅳ),Stetson,"W, 73-62",69,105.1,54.5,20.2,89.2,46.2,21.6,5.0,-14.0,130.0,101.1,102.8,100.35555555555557,99.08625093914351,95.65,102.4,100.4703703703704,106.25965439519156,20201208,101.9,95.1,6.800000000000012,97.2,103.8,-6.599999999999994,100.5,93.8,6.67,69.4,-13.22400110660682,133.22390918456819,68.80768136557612,-13.307248192065401,139.9396718561783,-19.849744113241847,139.9396718561783,-13.307248192065401,139.9396718561783,-19.849744113241847,132.293387862796,96.1,103.5,-7.41,69.7,101.9,95.1,6.800000000000012,97.2,103.8,-6.599999999999994,-20.042412049499976,132.1395505897756,0,99.18853145422482,104.71201006960894,-5.523478615384121,-4.917744343807656,86.64712674088995,105.37079488916321,-18.723668148273262,-8.5179861755282,2020-12-08,-13.566453969418646,137.8600632958545,-4.274430601168241,137.8600632958545,3.33,-32.77,-33.83777777777778,-36.1,1.0677777777777777,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,-6.784814814814816,-1.5699999999999958,-11.462222222222223,-8.192499999999999,-12.033333333333331,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
-1.0,2,9.266666666666666,0.623456790123454,-5.487330100402981,80.1,96.0,78.0,86.73333333333333,Sat 12-12 12-12,N,139 (Ⅲ),Wofford,"W, 58-56",71,82.0,45.8,25.5,79.2,42.4,22.6,-18.5,-3.0,132.5,90.6,101.1,93.60370370370373,95.63420531384467,86.825,95.65,92.98024691358029,101.12153541424765,20201212,101.8,95.2,6.599999999999994,99.3,100.9,-1.6000000000000083,100.6,94.2,6.43,69.7,-2.696165663857073,134.78062318959968,68.80768136557612,-5.765083915840421,138.9731441574489,3.2790200595347456,138.9731441574489,-5.765083915840421,138.9731441574489,3.2790200595347456,145.7741432432727,102.4,99.8,2.51,69.4,101.8,95.2,6.599999999999994,99.3,100.9,-1.6000000000000083,3.3226471762288003,145.7677136960556,0,97.76085470855624,106.8147001317463,-9.053845423190069,-9.638628111601312,104.40544193419143,102.82582704909667,1.579614885094756,1.5740007791561672,2020-12-12,7.7479472358678265,149.3962935015844,7.715149959856937,149.3962935015844,-4.43,-37.2,-33.48185185185186,-32.77,-3.7181481481481455,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-5.806543209876546,2.836666666666666,-6.784814814814816,-7.4399999999999995,-8.192499999999999,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
11.5,11,8.066666666666663,4.282304526748967,-2.380542809420621,112.8,97.43333333333334,101.2,89.36666666666667,Wed 12-16 12-16,A,123 (Ⅲ),Cincinnati,"W, 74-71",69,107.4,53.2,21.8,103.1,52.7,21.8,14.0,8.5,131.0,101.7,90.6,100.00246913580249,98.75525889314562,94.0125,86.825,95.72016460905351,101.13580170256624,20201216,100.6,94.7,5.899999999999992,102.6,90.8,11.799999999999995,99.8,93.5,6.39,69.8,8.356178720978527,132.8429590388249,70.69359886201993,8.026484485139008,136.4953127850599,9.144852274337584,136.4953127850599,8.026484485139008,136.4953127850599,9.144852274337584,129.09621922537488,104.4,91.2,13.19,71.2,100.6,94.7,5.899999999999992,102.6,90.8,11.799999999999995,9.112726866890952,129.11360263511102,0,94.22981412525264,98.78343143342528,-4.553617308172633,-4.653405391621071,100.14703305250102,91.17338236619517,8.973650686305845,3.8848260487040562,2020-12-16,13.160269267514963,133.98903383364143,8.007797142904224,133.98903383364143,4.61,-32.59,-34.72123456790124,-37.2,2.131234567901238,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,-2.1076954732510327,1.6766666666666632,-5.806543209876546,-5.431666666666666,-7.4399999999999995,-1,-1.0,1,-1,-1,-1,-3.0,-1.0
-4.0,9,7.599999999999994,5.888203017832643,-0.2931713895259633,99.5,97.46666666666664,90.4,89.86666666666667,Tue 12-22 12-22,H,61 (Ⅱ),Wichita St.,"L, 82-77 OT",82,94.4,39.7,22.1,100.5,45.5,13.5,27.0,1.0,132.0,100.6,101.7,99.83497942386832,98.89066636711914,92.20625,94.0125,93.94677640603571,99.18383775664513,20201222,102.2,95.5,6.700000000000002,105.5,96.3,9.200000000000003,101.2,94.1,7.08,69.3,-3.5554412295750666,131.96787417548472,67.82133712660028,-2.2526470888744683,138.35378510831225,-3.8803428418833326,138.35378510831225,-2.2526470888744683,138.35378510831225,-3.8803428418833326,134.53110364023732,104.0,96.5,7.49,68.8,102.2,95.5,6.700000000000002,105.5,96.3,9.200000000000003,-1.0700057861674737,136.71991962522705,0,97.49220415738657,101.3970714173042,-3.904867259917637,-5.645258261909692,104.06759412367292,97.87851729198215,6.18907683169077,3.94259876662329,2020-12-22,3.1076235578063347,139.43569047270557,4.619782129102816,139.43569047270557,1.92,-30.67,-34.0108230452675,-32.59,3.3408230452674985,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,-1.1917969821673573,0.5199999999999942,-2.1076954732510327,-4.381428571428571,-5.431666666666666,-1,-1.0,1,-1,-1,-1,-1.0,-3.0
9.0,17,12.566666666666665,9.59213534522176,2.8510415903878483,104.7,105.66666666666669,87.7,93.1,Tue 12-29 12-29,A,30 (I),Memphis,"L, 58-57",65,87.3,49.0,26.0,88.9,49.1,23.0,-21.5,10.0,136.5,102.65,100.6,101.45665294924557,99.94690884582474,89.953125,92.20625,91.8645176040238,97.09586725543691,20201229,102.2,95.7,6.5,100.8,89.2,11.599999999999996,101.3,94.8,6.45,69.7,8.829355080760806,138.47893515804793,74.1615931721195,8.001001518860477,142.3299249501995,-0.43601452146640896,142.3299249501995,8.001001518860477,142.3299249501995,-0.43601452146640896,129.45537481550204,102.4,89.2,13.17,74.8,102.2,95.7,6.5,100.8,89.2,11.599999999999996,8.369650484758278,134.66474948469656,0,97.08347810545132,100.23905818575881,-3.1555800803074874,-5.579871388278487,94.38475050864216,94.3725264112868,0.012224097355357344,-5.932316792627885,2020-12-29,6.218192057258165,141.22158779964712,1.6956187715968554,141.22158779964712,10.55,-20.12,-32.89721536351167,-30.67,12.777215363511669,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3.1421353452217593,6.1166666666666645,-1.1917969821673573,-2.5149999999999997,-4.381428571428571,1,-1.0,1,-1,-1,1,-1.0,-1.0
8.0,12,12.699999999999998,10.394756896814508,4.5144885739536935,102.2,102.13333333333333,90.2,89.43333333333334,Sat 1-02 1-02,H,98 (Ⅲ),UCF,"W, 68-61",67,102.0,49.2,19.5,91.5,51.9,22.5,-3.0,1.0,132.0,102.425,102.65,101.70443529949705,100.35656178294752,90.0765625,89.953125,91.30967840268255,95.84207320899384,20210102,102.4,95.6,6.800000000000012,103.3,95.9,7.399999999999991,101.5,94.5,6.9,68.8,-2.9061294229102117,130.37947911565345,67.62560455192033,-3.4372676818197476,136.46584812393996,1.8287433860331057,136.46584812393996,-3.4372676818197476,136.46584812393996,1.8287433860331057,123.44389338984959,103.1,94.9,8.19,69.1,102.4,95.6,6.800000000000012,103.3,95.9,7.399999999999991,5.664123798664319,128.15732572817672,0,97.20473025685841,98.9724245201401,-1.7676942632816832,-4.087863852537722,105.26711713379886,92.36859380473615,12.898523329062712,10.791004213060848,2021-01-02,6.214608309906843,134.12933715837036,8.104945003691142,134.12933715837036,5.1,-15.020000000000001,-28.638143575674448,-20.12,13.618143575674447,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,3.4947568968145077,5.799999999999997,3.1421353452217593,-1.6688888888888886,-2.5149999999999997,1,1.0,1,-1,-1,1,1.0,-1.0
-9.0,-16,4.333333333333333,1.5965045978763401,0.7845815605075672,80.8,95.9,96.8,91.56666666666668,Wed 1-06 1-06,H,125 (Ⅲ),Tulsa,"L, 61-51",65,78.8,35.5,23.2,94.2,49.1,21.6,-16.0,1.0,128.0,91.6125,102.425,94.73629019966471,96.80082327695706,93.43828125,90.0765625,93.13978560178836,96.01624171644951,20210106,102.4,95.4,7.0,102.3,93.9,8.399999999999991,101.9,94.6,7.36,68.3,-1.5520224724323697,123.21753908508448,64.41379800853484,-2.6327989378571033,128.03353601047007,-0.3414119429767035,128.03353601047007,-2.6327989378571033,128.03353601047007,-0.3414119429767035,116.7443561564903,103.2,92.9,10.29,66.3,102.4,95.4,7.0,102.3,93.9,8.399999999999991,-0.6405662764192188,120.55303211992774,0,98.04323130353802,96.58441791581043,1.458813387727588,0.7697309187110454,99.9906248403663,93.10270282759127,6.887922012775022,7.2468501304828115,2021-01-06,0.02347750179861663,124.06813552233916,2.296279161064632,124.06813552233916,-23.36,-38.38,-24.09876238378297,-15.020000000000001,-14.281237616217034,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,-5.76349540212366,-3.0266666666666673,3.4947568968145077,-3.837999999999999,-1.6688888888888886,-1,1.0,-1,-1,-1,-3,1.0,1.0
