ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
6.0,24,,24.3,24.3,87.5,0.0,63.2,0.0,Wed 11-25 11-25,N,57 (Ⅱ),Mississippi St.,"W, 53-42",65,80.9,39.8,21.4,64.1,34.0,29.0,-36.0,-5.0,131.0,87.5,0.0,87.5,87.5,63.2,0.0,63.2,63.2,20201125,104.0,91.5,12.5,103.6,97.4,6.199999999999988,106.0,89.3,16.7,70.0,-4.297745270801059,135.588077393969,70.69701280227596,-4.703243554630845,141.84236060097805,-14.906447563038292,141.84236060097805,-4.703243554630845,141.84236060097805,-14.906447563038292,79.63761731881138,104.5,93.8,10.61,71.0,104.0,91.5,12.5,103.6,97.4,6.199999999999988,-14.906447563038292,79.63761731881138,0,98.77239583,87.97102242,10.801373409999997,15.22333169,99.34271752,104.4925868,-5.149869280000004,-10.227911,2020-11-25,-11.441299749751998,137.87305722598416,-17.99326830288763,137.87305722598416,7.300000000000001,7.300000000000001,0.0,0.0,7.300000000000001,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,7.600000000000001,,0.0,7.300000000000001,0.0,1,0.0,1,1,1,3,0.0,0.0
13.0,34,,27.6,26.1,120.8,0.0,86.6,0.0,Thu 11-26 11-26,N,22 (I-A),Purdue,"W, 81-70",74,109.9,57.6,17.6,95.0,52.6,29.9,20.0,2.0,131.0,104.15,87.5,98.6,93.55454545454545,74.9,63.2,71.0,67.45454545454545,20201126,104.0,91.5,12.5,108.2,94.4,13.799999999999995,106.0,89.3,16.7,70.0,1.4821589350544713,132.40619819819818,69.50213371266003,0.5883807420932214,140.2857634162049,-4.497030098440945,140.2857634162049,0.5883807420932214,140.2857634162049,-4.497030098440945,104.06115337961684,108.4,89.3,19.07,69.8,104.0,91.5,12.5,108.2,94.4,13.799999999999995,-4.497030098440945,104.06115337961684,0,98.77239583,87.97102242,10.801373409999997,15.22333169,103.5265535,106.4071362,-2.880582699999991,4.8747089269999995,2020-11-26,-9.98006873370727,139.57091663604172,-7.192513630159027,139.57091663604172,17.3,24.6,7.300000000000001,7.300000000000001,17.3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,10.900000000000002,,7.600000000000001,12.3,7.300000000000001,1,1.0,1,1,1,3,3.0,0.0
1.5,23,27.366666666666664,26.266666666666666,25.64545454545454,95.3,101.2,71.7,73.83333333333333,Wed 12-02 12-02,H,344 (Ⅳ),South Carolina St.,"W, 75-38",68,110.4,53.4,22.1,55.9,30.0,35.3,-26.0,-35.5,139.0,99.725,104.15,97.5,93.87190082644626,73.30000000000003,74.9,71.23333333333333,68.22644628099172,20201202,102.3,88.7,13.599999999999996,87.3,113.4,-26.10000000000001,106.5,88.0,18.52,70.6,-36.794518280674055,147.61002704706382,75.42048364153626,-33.893280093359564,149.8808654497468,-43.62662760055585,149.8808654497468,-33.893280093359564,149.8808654497468,-43.62662760055585,134.81768781955356,86.3,112.2,-25.88,75.1,102.3,88.7,13.599999999999996,87.3,113.4,-26.10000000000001,-43.94586709031036,134.96254154364613,0,99.13436919377762,80.97881489843229,18.155554295345325,18.991264920593466,93.30708946160931,102.84865426485644,-9.541564803247127,-12.502228542654073,2020-12-02,-24.169865478775755,137.34726297253758,-25.93283550423878,137.34726297253758,4.48,29.080000000000002,13.066666666666666,24.6,16.013333333333335,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,7.746666666666666,8.846666666666664,10.900000000000002,9.693333333333332,12.3,1,1.0,1,1,1,3,3.0,3.0
14.0,47,35.06666666666667,33.311111111111124,29.60082644628099,121.2,112.43333333333334,73.8,77.36666666666667,Wed 12-09 12-09,H,36 (Ⅱ),Maryland,"W, 67-51",62,108.0,52.6,14.5,82.2,46.0,24.2,-14.0,-2.0,132.0,110.4625,99.725,105.4,98.84064613072876,73.55000000000003,73.30000000000003,72.08888888888889,69.23981968444778,20201209,102.1,88.2,13.899999999999993,108.5,92.8,15.700000000000005,106.1,87.5,18.65,70.1,-4.6009623768023715,135.2575025502352,70.1,-3.1452075766853795,136.6360125145003,-9.941906768680825,136.6360125145003,-3.1452075766853795,136.6360125145003,-9.941906768680825,133.4606223699359,110.1,91.9,18.17,70.3,102.1,88.2,13.899999999999993,108.5,92.8,15.700000000000005,-9.798452611055053,133.31238346029278,0,97.62919664962128,81.15448843486061,16.474708214760668,17.503346374220108,117.29208753284395,91.22444081413866,26.06764671870529,34.00091097883296,2020-12-09,0.6946853712317278,132.08581129533297,9.096530006170724,132.08581129533297,28.35,57.43000000000001,18.404444444444444,29.080000000000002,39.02555555555556,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,14.661111111111126,16.41666666666667,7.746666666666666,14.357500000000002,9.693333333333332,1,1.0,1,1,1,3,3.0,3.0
9.5,30,33.73333333333333,32.27407407407408,29.709767092411717,102.1,106.2,71.9,72.46666666666667,Sat 12-12 12-12,N,9 (I-A),Alabama,"W, 64-56",72,88.5,51.8,29.0,77.4,33.0,20.7,-26.5,1.5,146.5,106.28125,110.4625,104.3,99.43325592514172,72.72500000000002,73.55000000000003,72.02592592592595,69.72348883272998,20201212,103.0,86.9,16.099999999999994,108.1,92.1,16.0,106.9,86.9,19.98,69.0,-3.2760645081845468,143.73917216194985,74.79089615931721,-0.7060942004062127,144.2613641550427,-13.901560234251502,144.2613641550427,-0.7060942004062127,144.2613641550427,-13.901560234251502,132.92229294751192,108.6,92.4,16.2,76.2,103.0,86.9,16.099999999999994,108.1,92.1,16.0,-13.744111853614147,132.66746049447698,0,101.30688115051056,76.66161155865858,24.645269591851985,26.668023722626767,110.84581772774723,92.01396472667976,18.831853001067472,21.73760128547679,2020-12-12,-6.296309203467786,136.15497186715152,-3.68750712518451,136.15497186715152,10.02,67.45,31.412962962962965,57.43000000000001,36.03703703703704,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,12.294074074074079,13.753333333333327,14.661111111111126,13.490000000000002,14.357500000000002,1,1.0,1,1,1,3,3.0,3.0
-4.0,4,27.23333333333333,22.88271604938273,25.053445802882308,96.4,106.56666666666666,92.3,79.33333333333333,Tue 12-15 12-15,A,44 (I),Virginia Tech,"L, 66-60",67,89.3,48.0,19.3,98.2,46.6,25.3,0.5,2.0,125.5,101.340625,106.28125,101.66666666666669,98.88175484784321,82.5125,72.72500000000002,78.78395061728395,73.82830904496089,20201215,102.6,85.7,16.89999999999999,104.4,93.7,10.700000000000003,106.3,85.7,20.55,68.5,0.24883567786176286,123.31964987346979,65.18705547652917,-0.9825424419450073,123.98301294581137,-13.003877822093148,123.98301294581137,-0.9825424419450073,123.98301294581137,-13.003877822093148,115.5098173331917,108.1,91.8,16.22,66.9,102.6,85.7,16.89999999999999,104.4,93.7,10.700000000000003,-13.046129867961112,115.43251716906754,0,98.624460346708,77.29744233169376,21.327018015014247,21.693586155811552,100.97675053575556,101.46759214573,-0.4908416099744386,-8.775810177258181,2020-12-15,-11.389211886392374,118.69223725527299,-17.918974688550264,118.69223725527299,-16.55,50.900000000000006,43.42530864197531,67.45,7.4746913580246925,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,2.3327160493827286,6.68333333333333,12.294074074074079,8.483333333333334,13.490000000000002,1,1.0,1,1,1,3,3.0,3.0
-9.5,26,20.333333333333325,24.15514403292181,25.35281929326734,113.1,103.86666666666666,86.4,83.53333333333332,Mon 12-21 12-21,H,129 (Ⅲ),Morehead St.,"W, 66-51",61,108.1,48.1,18.0,83.5,56.9,34.4,-10.5,-24.5,127.5,107.2203125,101.340625,105.4777777777778,101.46689033005352,84.45625000000003,82.5125,81.32263374485599,76.11407103678619,20201221,102.3,86.2,16.099999999999994,94.1,103.3,-9.200000000000003,106.2,86.1,20.05,68.8,-23.790568458936576,127.094903342898,66.25547652916075,-20.236653234942665,127.3521129667461,-23.349008940815583,127.3521129667461,-20.236653234942665,127.3521129667461,-23.349008940815583,117.5894072457555,93.6,104.8,-11.27,67.7,102.3,86.2,16.099999999999994,94.1,103.3,-9.200000000000003,-25.302165970823832,114.21645772384063,0,97.2491914089547,80.3006391403145,16.9485522686402,19.244899918682815,91.08041443330244,102.182909361231,-11.10249492792856,-3.3833927838818902,2020-12-21,-21.10101136287406,117.68369464597222,-16.994764143230206,117.68369464597222,5.949999999999999,56.85000000000001,45.91687242798355,50.900000000000006,10.93312757201646,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,4.10514403292181,0.28333333333332433,2.3327160493827286,8.12142857142857,8.483333333333334,1,1.0,1,1,1,3,3.0,3.0
8.5,26,19.099999999999994,24.936762688614547,25.56139760358237,108.9,106.13333333333333,82.4,87.03333333333335,Tue 12-29 12-29,H,7 (I),Florida St.,"W, 77-67",73,104.8,42.1,16.3,91.2,49.2,23.1,14.0,-1.5,130.0,108.06015625,107.2203125,106.61851851851853,102.81836481549831,83.42812500000002,84.45625000000003,81.68175582990398,77.25696721191595,20201229,102.7,86.5,16.200000000000006,111.3,92.6,18.700000000000006,106.2,86.5,19.67,68.0,-4.895782051252596,130.5461876712539,68.19345661450926,-2.922255876804769,133.66742915390412,-10.838158057427728,133.66742915390412,-2.922255876804769,133.66742915390412,-10.838158057427728,125.20730404850883,110.1,91.4,18.62,70.5,102.7,86.5,16.200000000000006,111.3,92.6,18.700000000000006,-10.882861308875238,122.50880103187147,0,96.78811334952951,83.26191290639156,13.526200443137952,13.968789423789447,108.04869814452177,91.94955076498123,16.09914737954054,15.589761053238902,2020-12-29,-2.8241537975739632,124.998582272085,-1.086218162480165,124.998582272085,6.329999999999998,63.18000000000001,49.56124828532237,56.85000000000001,13.618751714677636,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,5.266762688614545,-0.5700000000000074,4.10514403292181,7.897500000000001,8.12142857142857,1,1.0,1,1,1,3,3.0,3.0
-3.5,8,20.49999999999999,19.391175125743032,22.422961675658303,105.5,109.16666666666669,97.2,88.66666666666669,Sat 1-02 1-02,A,131 (Ⅲ),Miami FL,"W, 66-65",65,100.9,51.7,18.3,99.3,54.1,24.5,0.5,-4.5,130.5,106.780078125,108.06015625,106.24567901234569,103.30593484904408,90.3140625,83.42812500000002,86.85450388660264,80.8829731733858,20210102,103.4,86.3,17.10000000000001,105.0,94.6,10.400000000000006,106.6,86.1,20.5,68.5,-2.4340003060109296,131.00764106750927,69.57183499288763,-1.3721369593913266,134.0755493673402,-15.681990746945258,134.0755493673402,-1.3721369593913266,134.0755493673402,-15.681990746945258,125.56849391708101,104.9,93.0,11.89,71.4,103.4,86.3,17.10000000000001,105.0,94.6,10.400000000000006,-12.51959791437507,119.18280237944357,0,99.15637052629411,81.69372757823571,17.462642948058402,18.895702141647178,93.27092728543045,95.21606990884018,-1.9451426234097369,-8.410729355611473,2021-01-02,-9.573400172918298,121.1612741243697,-16.947449852397327,121.1612741243697,-12.5,50.68000000000001,54.10083219021492,63.18000000000001,-3.4208321902149166,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-1.1088248742569675,-1.0658141036401503e-14,5.266762688614545,5.631111111111114,7.897500000000001,-1,1.0,-1,1,1,-1,3.0,3.0
0.0,11,15.433333333333328,16.76078341716202,20.436968643720427,103.0,105.8,91.5,90.36666666666667,Tue 1-05 1-05,H,55 (Ⅱ),North Carolina St.,"W, 74-70 OT",73,101.6,51.4,12.4,96.1,49.1,19.2,7.0,-4.0,137.0,104.8900390625,106.780078125,105.16378600823047,103.25031033103605,90.90703125,90.3140625,88.40300259106844,82.81334168731564,20210105,104.1,86.5,17.599999999999994,109.7,93.3,16.400000000000006,107.2,86.7,20.55,67.6,-7.21136016208191,134.43380880044168,69.13854907539118,-5.38789951404253,135.98859870404402,-4.272229723714234,135.98859870404402,-5.38789951404253,135.98859870404402,-4.272229723714234,128.23220137313396,109.7,93.4,16.34,71.9,104.1,86.5,17.599999999999994,109.7,93.3,16.400000000000006,-8.129213131239434,125.91025519927074,0,99.54842843453432,85.29688475112701,14.251543683407306,17.289564852912516,107.13770861026043,91.41184870814837,15.725859902112063,23.557060223994316,2021-01-05,-3.341467907361128,129.11761611238293,2.002005293880174,129.11761611238293,-9.55,41.13000000000001,52.96055479347662,50.68000000000001,-11.830554793476608,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3.7892165828379802,-5.1166666666666725,-1.1088248742569675,4.1129999999999995,5.631111111111114,-1,-1.0,-1,1,1,-1,-1.0,3.0
