ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
14.5,12,,12.299999999999995,12.299999999999995,101.0,0.0,88.7,0.0,Fri 11-27 11-27,N,333 (Ⅳ),Central Connecticut,"W, 79-57",71,110.5,65.8,19.6,79.8,37.3,14.0,-9.5,-7.5,145.5,101.0,0.0,101.0,101.0,88.7,0.0,88.7,88.7,20201127,94.6,105.1,-10.5,99.4,110.2,-10.799999999999995,91.6,100.2,-8.57,73.5,-5.387342196556332,143.3491676185219,76.11379800853484,0.171150829069461,162.22689115446946,-10.268470835014142,162.22689115446946,0.171150829069461,162.22689115446946,-10.268470835014142,167.19406796458674,90.9,107.2,-16.4,72.8,94.6,105.1,-10.5,99.4,110.2,-10.799999999999995,-10.268470835014142,167.19406796458674,0,0.0,0.0,0.0,0.0,107.30157400466172,106.68427193736512,0.6173020672965919,2.9379964471865803,2020-11-27,-0.0,0.0,,0.0,20.57,20.57,0.0,0.0,20.57,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,20.869999999999997,,0.0,20.57,0.0,1,0.0,1,1,1,3,0.0,0.0
15.0,13,,12.799999999999995,12.57272727272727,104.6,0.0,90.8,0.0,Sat 11-28 11-28,N,72 (Ⅱ),Buffalo,"W, 78-74",78,99.6,54.2,17.9,94.5,49.2,16.6,3.0,11.0,149.0,102.8,101.0,102.2,101.65454545454544,89.75,88.7,89.4,89.08181818181816,20201128,93.6,104.1,-10.5,100.5,98.5,2.0,93.0,101.5,-8.57,73.6,9.878912509996226,153.55833828864212,78.10184921763867,9.90274055327913,156.86930951784458,-5.1084826450959895,156.86930951784458,9.90274055327913,156.86930951784458,-5.1084826450959895,135.38936133556965,103.6,99.4,4.19,74.6,93.6,104.1,-10.5,100.5,98.5,2.0,-5.1084826450959895,135.38936133556965,0,96.35627221549672,91.11675537535628,5.239516840140439,10.790688231554816,89.50214216935896,94.19303209846657,-4.6908899291076125,-5.6089531559628965,2020-11-28,-7.340235754950868,137.33867925867764,-12.808423188712538,137.33867925867764,21.57,42.14,20.57,20.57,21.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,21.369999999999997,,20.869999999999997,21.07,20.57,1,1.0,1,1,1,3,3.0,0.0
16.0,13,13.033333333333333,12.866666666666667,12.650413223140493,103.4,103.0,90.4,89.96666666666665,Wed 12-02 12-02,N,38 (I),Florida,"L, 76-69",75,91.9,51.8,26.6,101.2,52.0,18.7,-4.0,23.0,149.0,103.1,102.8,102.6,101.97190082644627,90.075,89.75,89.73333333333333,89.32148760330575,20201202,93.3,100.4,-7.1000000000000085,112.1,90.0,22.099999999999994,93.4,99.4,-6.04,73.1,17.90197753338571,138.81499881955799,72.68406827880513,21.23732514327368,146.0377472999158,-9.06834526611508,146.0377472999158,21.23732514327368,146.0377472999158,-9.06834526611508,136.93119491419938,109.0,89.5,19.49,69.9,93.3,100.4,-7.1000000000000085,112.1,90.0,22.099999999999994,-9.092378654681097,136.9552283027654,0,99.40063674435484,94.45332013182957,4.94731661252527,4.5741257193824385,0.0,0.0,0.0,0.0,2020-12-02,-0.0,0.0,,0.0,19.04,61.18,27.76,42.14,33.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,18.906666666666666,19.073333333333334,21.369999999999997,20.39333333333333,21.07,1,1.0,1,1,1,3,3.0,3.0
2.0,-5,7.033333333333331,6.677777777777778,9.313974455296766,90.8,99.6,96.5,92.56666666666666,Sun 12-06 12-06,H,205 (Ⅳ),La Salle,"W, 63-59",64,98.1,51.9,20.2,91.9,47.2,17.1,-20.5,-2.0,142.5,96.95,103.1,98.66666666666669,99.94064613072874,93.2875,90.075,91.98888888888894,90.626671675432,20201206,94.0,99.1,-5.099999999999994,97.4,96.2,1.2000000000000028,93.5,98.6,-5.1,73.2,-0.8415402190425141,138.65360325696787,74.55362731152205,0.6565753232201956,142.30395438665334,-20.99292798605045,142.30395438665334,0.6565753232201956,142.30395438665334,-20.99292798605045,134.8245343108084,96.9,97.8,-0.88,71.6,94.0,99.1,-5.099999999999994,97.4,96.2,1.2000000000000028,-21.079168755766137,134.87418377480577,0,99.6355741990595,94.41742741918482,5.218146779874687,2.649566056886497,84.83613702103497,99.10282085588877,-14.266683834853794,-8.97165837522666,2020-12-06,-18.016983491588164,136.6530080594215,-10.685559028841539,136.6530080594215,0.09999999999999964,61.28,38.900000000000006,61.18,22.379999999999995,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,11.777777777777779,12.133333333333331,18.906666666666666,15.32,20.39333333333333,1,1.0,1,1,1,3,3.0,3.0
-39.0,-37,-10.200000000000003,-8.18148148148148,0.7296154634246239,82.5,92.23333333333336,120.4,102.43333333333334,Sat 1-02 1-02,A,81 (I-A),Colgate,"L, 101-57",75,76.3,40.0,14.7,135.3,74.6,20.1,15.5,5.0,142.5,89.725,96.95,93.2777777777778,96.76961956150532,106.84375,93.2875,101.45925925925928,96.04000409808071,20210102,96.5,101.0,-4.5,103.6,104.4,-0.8000000000000114,95.6,99.9,-4.29,70.4,8.072076747436128,141.16754870632013,69.99943100995735,6.90725892324528,147.24505119992082,29.770036521519614,147.24505119992082,6.90725892324528,147.24505119992082,29.770036521519614,142.43148112669292,104.3,102.8,1.5,69.9,96.5,101.0,-4.5,103.6,104.4,-0.8000000000000114,29.74782360790878,142.37066504404052,0,98.59787302555449,92.20345760879565,6.3944154167588465,4.151417850610408,0.0,0.0,0.0,0.0,2021-01-02,-0.0,0.0,,0.0,-32.71,28.57,46.36000000000001,61.28,-17.790000000000006,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-3.89148148148148,-5.910000000000003,11.777777777777779,5.714,15.32,-1,1.0,-1,1,1,-1,3.0,3.0
10.5,19,-8.1,0.979012345679016,4.106049015529241,107.4,93.56666666666668,88.1,101.66666666666669,Sun 1-03 1-03,A,81 (I-A),Colgate,"W, 75-73",74,101.6,51.6,16.3,98.9,50.8,14.9,-2.5,8.5,150.5,98.5625,89.725,97.9851851851852,98.702416004868,97.471875,106.84375,97.0061728395062,94.59636698933876,20210103,96.5,100.9,-4.400000000000006,103.5,104.3,-0.7999999999999972,95.6,99.9,-4.29,70.3,8.049079097384293,140.76535705410944,69.8,6.804931997309481,146.61995220593832,37.23437051637391,146.61995220593832,6.804931997309481,146.61995220593832,37.23437051637391,145.50244798779647,104.3,102.8,1.51,69.8,96.5,100.9,-4.400000000000006,103.5,104.3,-0.7999999999999972,37.10240932259042,145.47960700233696,0,97.14454884188919,95.23932353604931,1.9052253058398776,3.0816905449784247,117.68803389647104,91.56848453942156,26.11954935704948,45.19592802263406,2021-01-03,20.550606110179984,144.11879186837234,31.821906648046337,144.11879186837234,23.29,51.86,40.43000000000001,28.57,11.429999999999993,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,5.269012345679016,-3.8099999999999996,-3.89148148148148,8.643333333333334,5.714,1,-1.0,1,1,1,3,-1.0,3.0
9.5,6,-3.899999999999997,2.9526748971193464,4.614040103614832,103.7,97.86666666666667,96.8,101.76666666666668,Sat 1-09 1-09,A,261 (Ⅲ),Holy Cross,"W, 83-68",74,112.3,55.5,16.2,92.0,56.5,29.8,7.0,-5.5,144.0,101.13125,98.5625,99.89012345679014,99.6110676403465,97.1359375,97.471875,96.9374485596708,94.99702753673172,20210109,96.5,102.0,-5.5,93.8,111.3,-17.5,95.8,101.0,-5.19,70.2,-4.723477008901085,139.2558028893593,70.29985775248934,-4.348455007028349,145.8888153343843,-0.5567546623444481,145.8888153343843,-4.348455007028349,145.8888153343843,-0.5567546623444481,136.68660277523549,92.6,110.5,-17.9,70.4,96.5,102.0,-5.5,93.8,111.3,-17.5,-2.02026586466383,136.12370672937828,0,100.716287,94.39780322,6.318483779999994,4.367409469,98.14365299,103.73338259999998,-5.589729609999978,-8.386582506,2021-01-09,-4.542204819456472,141.59925902908287,-7.037198820108927,141.59925902908287,11.190000000000001,63.05,44.24000000000001,51.86,18.809999999999988,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,8.142674897119347,1.2900000000000036,5.269012345679016,9.007142857142856,8.643333333333334,1,1.0,1,1,1,3,3.0,-1.0
-19.5,-14,3.9333333333333367,-2.8315500685871036,1.1569419029575894,87.1,99.40000000000002,101.5,95.46666666666664,Sun 1-10 1-10,H,261 (Ⅳ),Holy Cross,"L, 70-61",68,89.1,45.8,21.9,102.2,54.5,23.4,-14.5,-10.5,145.5,94.115625,101.13125,95.62674897119342,97.33632806937443,99.31796875,97.1359375,98.45829903978054,96.17938616641683,20210110,96.6,102.1,-5.5,93.8,111.3,-17.5,95.8,101.0,-5.17,70.3,-12.551435893123177,139.80018724675503,70.4,-12.563956704063685,146.71217547441034,-9.824537339617748,146.71217547441034,-12.563956704063685,146.71217547441034,-9.824537339617748,139.66415522486218,92.5,110.4,-17.91,70.4,96.6,102.1,-5.5,93.8,111.3,-17.5,-12.519643066924203,139.38178724376283,0,100.71628695043181,94.39780321982168,6.318483730610126,4.367409469235429,98.14365298795828,103.73338262713811,-5.589729639179836,-8.386582505523519,2021-01-10,-12.500843301655706,142.2726755427014,-10.910397380784637,142.2726755427014,-8.83,54.22,50.510000000000005,63.05,3.7099999999999937,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,2.3384499314128964,9.103333333333337,8.142674897119347,6.7775,9.007142857142856,1,1.0,1,1,1,3,3.0,3.0
21.5,19,3.8333333333333335,4.445633287608596,4.4011342842380285,108.1,99.63333333333335,89.1,95.8,Sat 1-16 1-16,A,236 (Ⅲ),Boston University,"W, 79-59",68,116.3,58.3,16.2,86.8,49.1,28.0,-4.0,1.5,142.0,101.1078125,94.115625,99.78449931412895,99.29335932948817,94.208984375,99.31796875,95.33886602652036,94.89222504525014,20210116,96.5,102.3,-5.799999999999998,98.7,106.7,-8.0,95.9,101.6,-5.73,69.6,3.38548222187724,137.2899831416313,68.21394025604553,2.595055323570719,142.4677178636888,-1.7307906038006307,142.4677178636888,2.595055323570719,142.4677178636888,-1.7307906038006307,135.36423896321742,99.2,105.8,-6.68,68.9,96.5,102.3,-5.799999999999998,98.7,106.7,-8.0,-6.752070248955372,135.03035659521186,0,100.0266544686214,95.85410647027383,4.172547998347568,1.7471439224699434,93.46621354352379,101.40174538060049,-7.935531837076695,-18.68986006157554,2021-01-16,-4.535143155519464,133.2499654916209,-12.19269748034148,133.2499654916209,24.73,78.95,51.74666666666667,54.22,27.203333333333333,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,10.175633287608598,9.563333333333334,2.3384499314128964,8.772222222222222,6.7775,1,1.0,1,1,1,3,3.0,3.0
8.0,7,4.033333333333331,5.463755525072398,4.964564414376568,109.3,101.50000000000004,101.8,97.46666666666664,Sun 1-17 1-17,A,236 (Ⅲ),Boston University,"W, 76-65",65,117.1,63.9,21.6,100.1,50.9,26.2,1.0,-3.0,140.0,105.20390625,101.1078125,102.95633287608598,101.11274854230848,98.0044921875,94.208984375,97.49257735101358,96.14818412793191,20210117,96.1,102.1,-6.0,98.4,106.4,-8.0,95.9,101.7,-5.76,69.5,3.4497486066694165,137.1618580021135,68.11593172119488,2.7151405512769458,141.42249509721455,-6.891272175430139,141.42249509721455,2.7151405512769458,141.42249509721455,-6.891272175430139,136.90942154066147,99.2,105.8,-6.68,68.9,96.1,102.1,-6.0,98.4,106.4,-8.0,-9.718557751610852,135.2411530563882,0,101.46467910323449,96.11939829466878,5.345280808565704,0.5065644505313283,91.88664371180731,105.14408691457628,-13.257443202768968,-28.397135630095267,2021-01-17,-9.004616235270369,135.71726967850273,-18.046749437523623,135.71726967850273,12.76,91.71000000000001,60.81444444444445,78.95,30.89555555555556,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,11.223755525072399,9.793333333333331,10.175633287608598,9.171,8.772222222222222,1,1.0,1,1,1,3,3.0,3.0
