ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-14.0,0,,0.2999999999999972,0.2999999999999972,111.3,0.0,111.0,0.0,Wed 11-25 11-25,H,80 (Ⅱ),Drake,"L, 80-70",65,108.5,51.8,21.7,124.0,54.2,12.4,16.5,-4.0,133.5,111.3,0.0,111.3,111.3,111.0,0.0,111.0,111.0,20201125,105.1,95.4,9.699999999999989,104.9,100.6,4.300000000000011,96.9,91.6,5.26,70.7,-7.726251802244313,134.1730070499856,72.51024182076814,-8.46647954391345,152.7303566030979,2.3112585580801976,152.7303566030979,-8.46647954391345,152.7303566030979,2.3112585580801976,194.36115462097902,98.4,98.7,-0.28,72.1,105.1,95.4,9.699999999999989,104.9,100.6,4.300000000000011,2.3112585580801976,194.36115462097902,0,101.32681459999999,112.71004009999999,-11.383225499999995,-14.06253114,112.71004009999999,101.32681459999999,11.383225499999995,8.703919895,2020-11-25,13.29862043848847,169.83114758547384,14.532119516111543,169.83114758547384,-5.26,-5.26,0.0,0.0,-5.26,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-4.960000000000003,,0.0,-5.26,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-13.0,3,,1.4333333333333276,0.918181818181814,103.1,0.0,99.4,0.0,Fri 11-27 11-27,H,18 (I-A),Colorado,"L, 76-58",66,88.1,55.3,25.8,115.4,54.7,16.7,-2.5,5.0,136.5,107.2,111.3,108.56666666666666,109.8090909090909,105.2,111.0,107.13333333333335,108.89090909090908,20201127,105.1,95.4,9.699999999999989,108.5,94.9,13.599999999999996,98.2,94.7,3.52,69.6,3.908047452683448,133.88641639585109,71.08506401137979,-1.397074053534368,147.7577843091242,20.10678127960471,147.7577843091242,-1.397074053534368,147.7577843091242,20.10678127960471,152.85454677239971,105.8,91.0,14.78,71.8,105.1,95.4,9.699999999999989,108.5,94.9,13.599999999999996,20.10678127960471,152.85454677239971,0,101.32681459371366,112.71004010900411,-11.383225515290448,-14.062531135400453,105.73966569766796,96.3569525974675,9.382713100200462,13.370074146757153,2020-11-27,11.255246235784753,157.2630007875576,17.516994501403026,157.2630007875576,-0.52,-5.779999999999999,-5.26,-5.26,-0.5199999999999996,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-2.086666666666672,,-4.960000000000003,-2.8899999999999997,-5.26,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
-5.5,10,4.933333333333327,4.555555555555551,2.7148760330578474,107.6,107.33333333333331,96.8,102.4,Mon 11-30 11-30,H,218 (Ⅳ),UMKC,"W, 62-58",61,102.0,55.3,29.6,95.4,54.1,28.0,-10.5,-9.5,130.5,107.4,107.2,108.24444444444444,109.40743801652893,101.0,105.2,103.68888888888893,106.69256198347107,20201130,102.6,93.8,8.799999999999997,90.0,102.6,-12.599999999999996,98.7,96.3,2.43,69.3,-12.35228746736935,132.9881026897176,69.39857752489333,-18.587031079045722,135.20156235770293,-20.230859885840562,135.20156235770293,-18.587031079045722,135.20156235770293,-20.230859885840562,143.42949546673765,93.3,103.7,-10.4,70.4,102.6,93.8,8.799999999999997,90.0,102.6,-12.599999999999996,-20.241230540556415,143.38282446914803,0,100.51128132722219,110.96190152657978,-10.450620199357587,-18.37906981717921,92.44149254265156,103.83556260906737,-11.394070066415807,-15.314569641772952,2020-11-30,-5.389579432598069,147.08250345053023,0.5109200502950983,147.08250345053023,7.57,1.790000000000001,-5.433333333333334,-5.779999999999999,7.2233333333333345,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,2.1255555555555508,2.503333333333327,-2.086666666666672,0.5966666666666667,-2.8899999999999997,1,-1.0,1,1,-1,3,-3.0,-3.0
-13.0,-15,-0.4333333333333371,-2.229629629629632,-0.6514650638617607,90.7,100.46666666666664,106.5,100.9,Sat 12-05 12-05,H,165 (Ⅳ),UNLV,"L, 68-58",63,92.0,41.8,19.0,107.8,64.0,25.4,-9.5,-3.0,135.5,99.05,107.4,102.39629629629628,106.0060856498873,103.75,101.0,104.62592592592596,106.65755071374906,20201205,102.1,93.8,8.299999999999997,102.2,100.0,2.200000000000003,98.1,96.2,1.9,68.0,-4.112887328561115,135.5183310826714,69.35419630156473,-8.364134015948324,140.70409942507416,-11.934201881668344,140.70409942507416,-8.364134015948324,140.70409942507416,-11.934201881668344,153.08025163504948,101.8,100.3,1.46,71.7,102.1,93.8,8.299999999999997,102.2,100.0,2.200000000000003,-11.565035983727718,153.3828497155305,0,98.20639343478224,109.5479065482876,-11.341513113505357,-20.085456697659907,99.29518800972592,104.54610318136095,-5.250915171635029,-10.892032335094461,2020-12-05,0.13172460680807774,150.0335683576339,4.7348867225487155,150.0335683576339,-16.9,-15.109999999999998,-3.025555555555556,1.790000000000001,-12.084444444444442,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-4.1296296296296315,-2.333333333333337,2.1255555555555508,-3.7775,0.5966666666666667,-1,1.0,-1,-1,1,-3,3.0,-3.0
-9.5,-4,-3.2666666666666657,-3.0864197530864197,-1.4057441431596218,109.3,102.53333333333336,114.1,105.8,Fri 12-11 12-11,H,234 (Ⅳ),Milwaukee,"W, 76-75",66,115.3,64.2,15.2,113.8,50.9,16.7,20.5,-10.5,130.5,104.175,99.05,104.69753086419756,106.6049791680896,108.925,103.75,107.78395061728399,108.01072331124922,20201211,101.7,95.2,6.5,95.0,101.1,-6.099999999999994,97.9,97.3,0.66,67.2,-10.685338109011944,131.39862799449514,68.72944523470841,-12.521835294996649,136.28134186995322,-7.3707657702847875,136.28134186995322,-12.521835294996649,136.28134186995322,-7.3707657702847875,168.84365674448028,93.3,103.2,-9.92,71.9,101.7,95.2,6.5,95.0,101.1,-6.099999999999994,-7.2982814424743365,168.92305550241778,0,94.79615695672129,110.8373144808576,-16.04115752413631,-24.881692472481884,0.0,0.0,0.0,0.0,2020-12-11,0.0,0.0,,0.0,-4.66,-19.769999999999996,-7.053703703703703,-15.109999999999998,-12.716296296296292,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,-3.74641975308642,-3.926666666666666,-4.1296296296296315,-3.9539999999999997,-3.7775,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
17.0,17,-0.9999999999999952,3.8090534979423887,2.04984570105122,108.4,102.8,90.8,103.8,Tue 12-15 12-15,A,173 (Ⅲ),Iowa St.,"W, 74-65",71,104.7,48.0,24.0,92.0,54.0,25.5,3.5,8.0,135.5,106.2875,104.175,105.93168724279836,106.93134659207331,99.8625,108.925,102.12263374485599,104.88150089102207,20201215,102.9,97.1,5.800000000000012,105.8,100.6,5.200000000000003,98.9,99.0,-0.12,66.3,10.462580209218828,134.60051409320633,66.67724039829304,3.409414031009007,140.9541440548113,0.17256013227838812,140.9541440548113,3.409414031009007,140.9541440548113,0.17256013227838812,143.9033793768351,107.4,97.3,10.12,70.7,102.9,97.1,5.800000000000012,105.8,100.6,5.200000000000003,0.409223600462114,144.50335958978943,0,98.6636388430781,110.6959513377615,-12.032312494683396,-21.17286056028414,97.33298343037359,106.31308582726895,-8.980102396895361,-14.20053707717033,2020-12-15,6.017411415711578,145.38906493680645,6.185711546017863,145.38906493680645,17.12,-2.649999999999995,-11.292469135802467,-19.769999999999996,8.642469135802472,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3.929053497942389,-0.8799999999999952,-3.74641975308642,-0.44166666666666665,-3.9539999999999997,1,-1.0,1,-1,-1,1,-3.0,-3.0
-15.0,-13,-0.19999999999999335,-1.927297668038404,-0.7592171536853638,108.4,108.7,121.8,108.9,Sat 12-19 12-19,H,3 (I-A),Baylor,"L, 100-69",68,101.0,52.5,20.5,146.3,69.5,17.6,34.0,16.0,135.0,107.34375,106.2875,106.7544581618656,107.19837448442362,110.83125,99.8625,108.681755829904,107.95759163810897,20201219,103.5,96.6,6.900000000000006,117.1,89.8,27.3,99.6,98.3,1.36,66.5,14.330764945268626,131.50031593285524,65.93243243243244,9.74024653592511,138.93167369804857,17.484677570856626,138.93167369804857,9.74024653592511,138.93167369804857,17.484677570856626,139.89160169243308,116.3,87.2,29.11,69.7,103.5,96.6,6.900000000000006,117.1,89.8,27.3,18.005543185671616,141.50115003201853,0,100.3385028890346,106.77075840975608,-6.432255520721483,-15.630332927210755,121.00874740388909,93.54904051368374,27.459706890205354,25.850577722550074,2020-12-19,19.668150639098442,150.14214666400204,25.408926894485496,150.14214666400204,-14.36,-17.009999999999994,-8.411646090534976,-2.649999999999995,-8.598353909465018,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-3.287297668038404,-1.5599999999999934,3.929053497942389,-2.4299999999999997,-0.44166666666666665,-1,1.0,-1,-1,-1,-3,1.0,-3.0
11.5,23,9.266666666666676,6.581801554641067,3.6697314197119772,103.4,106.73333333333332,79.8,97.46666666666664,Mon 12-21 12-21,H,312 (Ⅳ),Jacksonville,"W, 70-46",65,108.1,54.2,29.3,71.0,42.6,26.2,-19.5,-12.5,135.5,105.371875,107.34375,105.63630544124375,106.50776094180115,95.315625,110.83125,99.05450388660265,102.83802952208916,20201221,104.5,99.4,5.099999999999994,96.1,104.2,-8.100000000000009,100.7,100.2,0.55,66.5,-10.834871569352487,131.32868976393544,66.4054054054054,-12.994826386065782,139.41545833710973,-12.911170000492676,139.41545833710973,-12.994826386065782,139.41545833710973,-12.911170000492676,142.46848118754542,93.6,103.9,-10.34,70.2,104.5,99.4,5.099999999999994,96.1,104.2,-8.100000000000009,-9.309398393055245,139.23513138519215,0,102.17484200193472,106.1255601085846,-3.950718106649873,-13.645181024416996,99.57543076528636,106.33622152468229,-6.760790759395931,-2.9529482812224974,2020-12-21,-6.109203978370758,145.96496928766248,5.395177919428171,145.96496928766248,22.45,5.440000000000005,-11.277764060356649,-17.009999999999994,16.717764060356654,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,6.031801554641067,8.716666666666676,-3.287297668038404,0.6799999999999999,-2.4299999999999997,1,-1.0,1,1,-1,3,-3.0,1.0
-9.0,-12,-0.86666666666666,0.12120103642737855,0.6752347979461629,84.4,98.73333333333336,97.2,99.59999999999998,Tue 12-29 12-29,H,314 (Ⅳ),Nebraska Omaha,"W, 60-58",66,90.3,45.2,18.1,87.3,48.0,22.6,-17.0,-11.0,135.0,94.8859375,105.371875,98.55753696082917,102.48816804329184,96.2578125,95.315625,98.4363359244018,101.81293324534565,20201229,105.3,98.3,7.0,93.3,101.8,-8.5,101.5,99.7,1.83,66.0,-9.483226956791583,135.13003986250314,68.06543385490754,-14.678181872828517,139.0026874954139,-16.15988484706707,139.0026874954139,-14.678181872828517,139.0026874954139,-16.15988484706707,137.56032659173349,95.7,102.3,-6.54,72.5,105.3,98.3,7.0,93.3,101.8,-8.5,-15.046803148473996,133.27588739592665,0,101.21036315812034,103.32814807827187,-2.1177849201515215,-9.456234808495363,90.50779369804845,101.30341341472834,-10.795619716679894,-5.237683560239299,2020-12-29,-10.109416997501881,136.88225224231113,1.1055637716111946,136.88225224231113,-13.83,-8.389999999999995,-5.705176040237765,5.440000000000005,-2.6848239597622303,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-1.7087989635726215,-2.69666666666666,6.031801554641067,-0.9322222222222223,0.6799999999999999,-1,1.0,-1,-1,1,-3,3.0,-3.0
-3.0,-14,-1.2999999999999972,-4.819199309048415,-2.1202624380440493,92.5,93.43333333333337,107.2,94.7333333333333,Sat 1-02 1-02,H,117 (Ⅲ),TCU,"L, 67-60",63,94.7,42.3,14.2,105.7,48.0,18.9,-4.0,4.0,131.0,93.69296875,94.8859375,96.53835797388612,100.67213748996605,101.72890625,96.2578125,101.35755728293455,102.79239992801008,20210102,104.4,98.9,5.5,105.7,96.1,9.600000000000009,100.8,99.6,1.22,65.7,3.13933649252251,129.14196482977468,64.57852062588904,-1.011274502324241,135.66649134348177,2.432942658469249,135.66649134348177,-1.011274502324241,135.66649134348177,2.432942658469249,135.5418625029001,106.3,94.6,11.71,69.1,104.4,98.9,5.5,105.7,96.1,9.600000000000009,3.110897974211638,133.23642672859015,0,99.9180896349086,103.28012839130844,-3.3620387563998406,-11.242654758847463,101.4199749113957,97.28157926992536,4.138395641470339,-2.3258243067899493,2021-01-02,1.2532021164621767,133.67171893641947,4.0728311378609305,133.67171893641947,-15.22,-23.609999999999996,-6.600117360158508,-8.389999999999995,-17.009882639841486,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,-6.039199309048414,-2.519999999999997,-1.7087989635726215,-2.3609999999999998,-0.9322222222222223,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
