ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
10.5,28,,28.599999999999994,28.599999999999994,114.6,0.0,86.0,0.0,Wed 11-25 11-25,H,343 (Ⅳ),Arkansas Pine Bluff,"W, 99-57",76,129.6,60.7,18.3,74.6,29.5,20.9,19.0,-31.5,137.0,114.6,0.0,114.6,114.6,86.0,0.0,86.0,86.0,20201125,108.7,96.1,12.600000000000007,97.1,107.4,-10.300000000000011,107.1,89.3,17.74,73.7,-31.873005146099565,135.3736135115396,73.59516358463728,-22.05188819924713,158.52729343647474,-54.66064707640215,158.52729343647474,-22.05188819924713,158.52729343647474,-54.66064707640215,152.25480280281357,81.4,103.7,-22.28,70.2,108.7,96.1,12.600000000000007,97.1,107.4,-10.300000000000011,-54.66064707640215,152.25480280281357,0,105.2181121,100.4909679,4.727144199999998,10.21450523,100.4909679,105.2181121,-4.727144199999998,0.7602168579999999,2020-11-25,-11.774394874899926,159.4694085782038,-9.131639678937304,159.4694085782038,10.260000000000002,10.260000000000002,0.0,0.0,10.260000000000002,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,10.859999999999996,,0.0,10.260000000000002,0.0,1,0.0,1,1,1,3,0.0,0.0
10.5,15,,24.36666666666667,26.29090909090909,94.7,0.0,78.8,0.0,Fri 11-27 11-27,H,307 (Ⅳ),Eastern Illinois,"W, 75-50",72,104.4,53.0,20.9,69.6,32.0,18.1,-25.5,-14.5,150.5,104.65,114.6,107.96666666666668,110.98181818181816,82.4,86.0,83.60000000000002,84.69090909090909,20201127,108.7,96.1,12.600000000000007,102.8,102.9,-0.10000000000000853,108.1,90.1,17.99,74.6,-18.372205703403935,153.1220244273477,77.14679943100997,-14.933203005880003,166.20836389588436,-27.49885769850757,166.20836389588436,-14.933203005880003,166.20836389588436,-27.49885769850757,160.0960871662947,100.2,100.5,-0.25,72.7,108.7,96.1,12.600000000000007,102.8,102.9,-0.10000000000000853,-27.49885769850757,160.0960871662947,0,105.21811213220434,100.49096794405573,4.727144188148614,10.214505234705314,102.23669443978216,100.60114197573346,1.6355524640487005,-0.21041982272796034,2020-11-27,-7.050828409025172,164.37119504229466,-10.310656052867031,164.37119504229466,-2.9899999999999984,7.270000000000003,10.260000000000002,10.260000000000002,-2.9899999999999984,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,6.376666666666672,,10.859999999999996,3.6350000000000016,10.260000000000002,1,1.0,-1,1,1,1,3.0,0.0
-10.5,7,17.333333333333332,18.74444444444445,22.87438016528925,90.6,99.96666666666664,83.1,82.63333333333334,Tue 12-01 12-01,H,32 (Ⅱ),Oklahoma St.,"L, 70-62",78,79.7,40.7,30.9,90.0,45.8,23.1,-16.0,-2.5,148.0,97.625,104.65,102.17777777777779,107.27603305785122,82.75,82.4,83.43333333333334,84.40165289256197,20201201,105.8,92.1,13.700000000000005,107.6,93.6,14.0,108.5,89.8,18.67,74.1,-5.101323941187388,147.6335086027584,76.10270270270271,-4.256233069190088,154.00240464293205,-13.926120909769818,154.00240464293205,-4.256233069190088,154.00240464293205,-13.926120909769818,141.56657406153357,107.8,90.4,17.47,72.2,105.8,92.1,13.700000000000005,107.6,93.6,14.0,-13.921729438453935,141.41532834296243,0,102.02516729364523,89.63108455328009,12.394082740365135,20.529863330569604,104.10981126554708,99.41106637481215,4.698744890734929,7.19757640901418,2020-12-01,-10.541018164276153,151.545896162381,-12.572524989507528,151.545896162381,-11.670000000000002,-4.399999999999999,9.263333333333335,7.270000000000003,-13.663333333333334,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0.07444444444444898,-1.3366666666666696,6.376666666666672,-1.466666666666665,3.6350000000000016,1,1.0,-1,-1,1,-1,1.0,3.0
6.5,23,15.533333333333335,20.229629629629635,22.93358377160029,118.8,101.36666666666667,95.6,85.83333333333333,Fri 12-04 12-04,H,12 (I),Wisconsin,"W, 67-65",63,106.1,48.0,17.4,102.9,43.8,15.8,-1.5,4.5,133.5,108.2125,97.625,107.71851851851852,109.37129977460556,89.175,82.75,87.48888888888891,86.43771600300526,20201204,103.7,90.6,13.100000000000007,110.9,88.2,22.700000000000006,106.6,88.9,17.74,74.4,0.17611751236216833,135.8843829583859,72.17752489331436,2.6862449227681395,141.50863695436763,0.47180300021476684,141.50863695436763,2.6862449227681395,141.50863695436763,0.47180300021476684,127.77414067815829,109.6,86.2,23.4,68.2,103.7,90.6,13.100000000000007,110.9,88.2,22.700000000000006,0.6255193007755733,127.79066754708055,0,97.62740732588844,87.63527639618442,9.992130929704018,13.688100893386451,102.96931082588007,95.24129292812435,7.72801789775572,5.901883645892243,2020-12-04,-5.812296922861705,135.31441408463843,-7.838823512614567,135.31441408463843,5.260000000000002,0.860000000000003,4.708888888888891,-4.399999999999999,-3.8488888888888884,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,2.4896296296296363,-2.2066666666666634,0.07444444444444898,0.21499999999999986,-1.466666666666665,1,1.0,-1,1,-1,1,-1.0,1.0
-6.5,8,12.9,16.153086419753087,20.218386722218423,112.5,107.3,104.5,94.4,Tue 12-08 12-08,H,232 (Ⅳ),Green Bay,"W, 82-68",67,123.0,56.5,13.5,102.0,46.0,7.5,6.5,-20.5,143.5,110.35625,108.2125,109.31234567901235,109.9401543610409,96.8375,89.175,93.15925925925929,89.72176763882246,20201208,104.5,90.7,13.799999999999995,96.0,106.3,-10.299999999999997,107.2,89.2,18.02,73.3,-25.48102958566544,155.8351301123019,77.47069701280228,-23.378270748879302,157.25444896313394,-34.39748441613501,157.25444896313394,-23.378270748879302,157.25444896313394,-34.39748441613501,148.6326927530066,97.5,106.7,-9.2,74.3,104.5,90.7,13.799999999999995,96.0,106.3,-10.299999999999997,-34.233163671597424,148.65208850928744,0,101.07022726495724,88.58059777863426,12.489629486322983,17.603932191946214,88.2489002102995,106.48680584900619,-18.237905638706692,-8.175554973818054,2020-12-08,-27.410010061679863,147.60121647381806,-22.24298712367228,147.60121647381806,-10.02,-9.159999999999997,3.4259259259259287,0.860000000000003,-12.585925925925926,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-1.8669135802469121,-5.119999999999999,2.4896296296296363,-1.8320000000000007,0.21499999999999986,-1,1.0,-1,-1,1,-3,1.0,-1.0
-4.0,8,13.200000000000005,13.568724279835394,18.069589136360523,100.7,110.66666666666669,92.3,97.46666666666664,Fri 12-11 12-11,A,49 (I-A),UCLA,"L, 69-60",65,92.2,45.3,27.7,106.1,46.4,10.8,-8.5,5.0,137.5,105.528125,110.35625,106.44156378600825,108.26012629539709,94.56875,96.8375,92.87283950617285,90.19053715903657,20201211,105.1,91.7,13.399999999999993,111.1,93.6,17.5,107.7,90.2,17.49,72.0,4.275922408914283,138.17662028104033,69.84921763869133,6.514937746456852,143.2621155331155,5.346125093706739,143.2621155331155,6.514937746456852,143.2621155331155,5.346125093706739,137.66684823230045,110.5,92.0,18.54,68.2,105.1,91.7,13.399999999999993,111.1,93.6,17.5,5.355803832285522,137.69558215751206,0,102.83934843261858,91.39506088075338,11.444287551865202,13.965368827702136,106.73564060980472,99.6866162637224,7.049024346082319,13.53412527070849,2020-12-11,0.45395302123807824,142.96088107922859,1.923472383958753,142.96088107922859,-9.489999999999998,-18.649999999999995,-0.7693827160493791,-9.159999999999997,-17.880617283950617,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3.921275720164605,-4.289999999999994,-1.8669135802469121,-3.1083333333333325,-1.8320000000000007,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
13.5,29,15.433333333333335,19.0124828532236,20.22057292974952,142.0,118.4,112.1,102.96666666666664,Mon 12-14 12-14,A,19 (I-A),Creighton,"W, 89-84",67,132.6,64.3,17.9,125.2,60.3,10.4,19.0,8.5,154.0,123.7640625,105.528125,118.29437585733885,114.39464878714308,103.334375,94.56875,99.28189300411523,94.17407585739358,20201214,104.7,91.6,13.100000000000007,113.4,92.1,21.30000000000001,107.5,90.7,16.83,70.9,7.241619545614526,146.581313710417,73.21963015647226,9.771550998988587,150.10308395743164,10.81941043124291,150.10308395743164,9.771550998988587,150.10308395743164,10.81941043124291,147.87830774132294,113.2,91.5,21.66,72.6,104.7,91.6,13.100000000000007,113.4,92.1,21.30000000000001,8.728531749924969,148.71033730868237,0,100.50756430781608,93.81891464087299,6.688649666943093,8.561211475363853,106.99773415146772,98.26307689669304,8.734657254774689,7.626634771394593,2020-12-14,5.387889975592373,149.11479211655526,1.5317935743368452,149.11479211655526,12.170000000000002,-6.479999999999993,-6.729588477366251,-18.649999999999995,0.24958847736625778,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,2.1824828532236005,-1.396666666666663,-3.921275720164605,-0.9257142857142853,-3.1083333333333325,1,-1.0,1,-1,-1,1,-3.0,-3.0
-10.0,0,12.73333333333334,12.641655235482403,16.5259233061587,98.0,113.56666666666666,98.1,100.83333333333331,Thu 12-17 12-17,H,43 (Ⅱ),Seton Hall,"L, 70-63",67,93.8,46.6,20.8,104.2,51.9,16.4,-8.0,-3.0,141.0,110.88203125,123.7640625,111.52958390489258,111.41380355311705,100.7171875,103.334375,98.88792866941016,94.88788024695835,20201217,107.6,93.1,14.5,107.5,94.6,12.900000000000004,109.8,92.0,17.8,70.0,-5.81267407115773,140.9185464037197,69.70128022759602,-5.250854830498838,144.0870870351943,-5.942709742721616,144.0870870351943,-5.250854830498838,144.0870870351943,-5.942709742721616,148.85296649296927,108.9,93.7,15.27,70.0,107.6,93.1,14.5,107.5,94.6,12.900000000000004,-7.3501297369298975,144.48675590539196,0,103.86648400804287,96.84974932766434,7.0167346803785335,7.098671513347164,105.03740966331185,97.97846072973307,7.058948933578776,8.27151723687346,2020-12-17,-4.092458514238359,145.21200688093526,-1.284132418632467,145.21200688093526,-17.8,-24.279999999999994,-6.646392318244166,-6.479999999999993,-17.633607681755826,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,-5.158344764517597,-5.066666666666661,2.1824828532236005,-3.035,-0.9257142857142853,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-1.0,18,16.066666666666674,14.561103490321608,16.866664523220752,139.0,126.33333333333331,120.6,110.26666666666668,Sun 12-20 12-20,A,52 (I),Xavier,"L, 91-88",69,128.1,62.1,17.5,132.4,65.2,16.0,39.0,2.0,140.0,124.941015625,110.88203125,120.68638926992838,116.42947563436847,110.65859375,100.7171875,106.1252857796068,99.56281111114772,20201220,106.8,93.2,13.599999999999996,109.1,92.7,16.39999999999999,109.1,92.4,16.78,69.3,3.28475077922063,138.73591206827075,68.41280227596017,5.813294414627308,140.68485392880552,7.672288811470335,140.68485392880552,5.813294414627308,140.68485392880552,7.672288811470335,155.37595215656344,109.8,93.8,15.96,69.4,106.8,93.2,13.599999999999996,109.1,92.7,16.39999999999999,8.159714578042417,139.61450594742607,0,104.08455025169481,95.3684168534143,8.716133398280505,7.499594336229746,109.55065514700969,93.31096923684822,16.23968591016147,21.779393729310872,2020-12-20,9.108570014178923,141.41725802276696,11.96519745491075,141.41725802276696,1.2199999999999989,-23.059999999999995,-12.524261545496108,-24.279999999999994,-10.535738454503887,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-2.218896509678393,-0.7133333333333276,-5.158344764517597,-2.5622222222222213,-3.035,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
-11.5,2,6.86666666666667,10.474068993547736,14.218180064453339,110.5,115.83333333333331,108.2,108.96666666666664,Wed 12-23 12-23,H,11 (I-A),Villanova,"L, 85-68",66,102.9,59.8,25.7,128.6,59.2,6.1,12.5,5.5,140.5,117.7205078125,124.941015625,117.29092617995228,115.3513891553924,109.429296875,110.65859375,106.81685718640452,101.13320909093905,20201223,109.8,95.3,14.5,116.5,94.9,21.599999999999994,111.2,94.5,16.65,69.2,1.9700301124594404,135.6464413191153,64.27823613086771,0.527156621619028,141.83925273400587,5.628536129461533,141.83925273400587,0.527156621619028,141.83925273400587,5.628536129461533,157.48581982409377,117.1,91.4,25.71,65.3,109.8,95.3,14.5,116.5,94.9,21.599999999999994,-0.04439030111996,145.35650815424773,0,106.13967386731797,99.1067326086698,7.032941258648165,5.743189823886344,108.03018305911812,101.75632809104229,6.273854968075824,7.329720812898594,2020-12-23,-4.5905207423376595,141.87991098675735,-0.8976389854136642,141.87991098675735,-14.649999999999999,-37.709999999999994,-16.03617436366407,-23.059999999999995,-21.673825636335923,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-6.175931006452263,-9.783333333333328,-2.218896509678393,-3.771000000000001,-2.5622222222222213,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
