ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-1.0,0,,0.5,0.5,100.3,0.0,99.8,0.0,Sat 11-28 11-28,A,50 (I),Penn St.,"L, 86-65",74,87.4,51.0,33.6,31.4,36.5,115.7,50.7,14.8,39.0,19.4,-0.5,20.0,151.5,100.3,0.0,100.3,100.3,99.8,0.0,99.8,99.8,20201128,97.3,106.5,-9.200000000000003,106.2,94.4,11.799999999999995,97.3,106.5,-9.15,72.5,22.02329095706739,157.2187391557064,76.72830725462305,21.146723320887304,161.05181231946142,14.039086687598807,161.05181231946142,21.146723320887304,161.05181231946142,14.039086687598807,149.38283410702655,107.2,93.6,13.6,74.4,97.3,106.5,-9.200000000000003,106.2,94.4,11.799999999999995,14.039086687598807,149.38283410702655,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-28,-0.0,0.0,,0.0,9.15,9.15,0.0,0.0,9.15,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,9.65,,0.0,9.15,0.0,1,0.0,1,1,1,3,0.0,0.0
7.5,3,,1.4333333333333322,1.0090909090909086,102.0,0.0,98.7,0.0,Tue 12-01 12-01,H,225 (Ⅳ),Longwood,"W, 84-71",78,108.1,53.3,23.2,32.4,38.3,91.4,43.9,15.4,23.9,33.3,15.0,-5.5,140.0,101.15,100.3,100.86666666666667,100.6090909090909,99.25,99.8,99.43333333333334,99.6,20201201,96.2,104.8,-8.599999999999994,90.1,102.7,-12.600000000000007,96.7,106.0,-9.28,72.5,-7.583627715199583,142.20804083099415,73.42816500711237,-7.342934587562482,145.13917858398946,-11.579098759020269,145.13917858398946,-7.342934587562482,145.13917858398946,-11.579098759020269,140.17237680831497,89.4,103.1,-13.64,71.2,96.2,104.8,-8.599999999999994,90.1,102.7,-12.600000000000007,-11.579098759020269,140.17237680831497,0,98.19560133665537,100.92769472259414,-2.732093385938768,-2.2962448163767593,103.69180307172027,95.17907451957686,8.512728552143415,0.5030581929007212,2020-12-01,4.238270333301159,148.48530633163233,0.017922068960984916,148.48530633163233,12.28,21.43,9.15,9.15,12.28,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,10.713333333333331,,9.65,10.715,9.15,1,1.0,1,1,1,3,3.0,0.0
13.0,7,3.6999999999999984,3.3888888888888866,2.15289256198347,93.8,98.7,86.5,95.0,Thu 12-03 12-03,A,47 (I),Virginia Tech,"L, 64-57",67,84.7,43.0,13.4,15.4,21.1,95.1,38.3,16.4,38.5,45.0,-17.0,20.0,138.0,97.475,101.15,98.51111111111112,99.37107438016527,92.875,99.25,95.12222222222223,97.21818181818182,20201203,96.1,104.3,-8.200000000000003,105.7,91.2,14.5,96.7,105.4,-8.68,73.4,24.68700617076724,145.93749837978797,72.25149359886203,20.795739470449078,146.70021952665962,16.553448186102525,146.70021952665962,20.795739470449078,146.70021952665962,16.553448186102525,149.60193914289243,109.5,89.7,19.83,69.2,96.1,104.3,-8.200000000000003,105.7,91.2,14.5,16.49068331032655,149.55730357103087,0,98.50774079543068,100.50073717545848,-1.9929963800278045,1.9085831403392843,105.7191101217918,99.38553382265715,6.3335762991346485,3.1135342515878777,2020-12-03,10.390704364796477,151.03317650029942,2.9444367633446973,151.03317650029942,15.68,37.11,13.243333333333332,21.43,23.866666666666667,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,12.068888888888885,12.379999999999999,10.713333333333331,12.370000000000001,10.715,1,1.0,1,1,1,3,3.0,3.0
8.5,3,4.533333333333331,3.2592592592592586,2.3069120961682934,97.9,97.9,94.9,93.36666666666666,Sun 12-13 12-13,H,312 (Ⅳ),Hampton,"W, 79-64",73,107.8,53.8,19.1,30.6,15.4,87.4,46.0,19.1,19.0,15.9,-7.5,-6.5,150.5,97.6875,97.475,98.30740740740741,99.10360631104432,93.8875,92.875,95.04814814814816,96.79669421487604,20201213,98.3,107.5,-9.200000000000003,94.1,113.6,-19.5,96.9,104.3,-7.38,73.0,-10.840123118902468,155.5141330857324,77.25746799431012,-12.9907300819293,168.10653309142407,-11.63322611707586,168.10653309142407,-12.9907300819293,168.10653309142407,-11.63322611707586,148.91775550341393,92.8,108.6,-15.78,74.4,98.3,107.5,-9.200000000000003,94.1,113.6,-19.5,-11.454371805125193,148.83567106797358,0,95.93824187771784,94.51287796112094,1.4253639165969076,3.863367915941864,102.9172450799145,91.54879743259659,11.368447647317907,9.578253783039019,2020-12-13,3.358611089284665,145.79614216447925,2.1065818236951515,145.79614216447925,10.379999999999999,47.489999999999995,21.198888888888888,37.11,26.291111111111107,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,10.639259259259259,11.91333333333333,12.068888888888885,11.8725,12.370000000000001,1,1.0,1,1,1,3,3.0,3.0
-6.5,-15,-1.6666666666666667,-2.92716049382716,-0.8943446485895779,111.2,100.96666666666664,126.5,102.63333333333333,Fri 12-18 12-18,A,172 (Ⅲ),Gardner Webb,"L, 88-77",67,114.1,55.5,13.3,20.0,34.5,130.4,65.7,13.3,23.1,42.6,19.0,4.5,146.0,104.44375,97.6875,102.60493827160495,101.30295061812716,110.19375,93.8875,105.53209876543212,102.19729526671672,20201218,96.6,102.7,-6.1000000000000085,94.7,103.7,-9.0,97.4,104.3,-6.91,72.2,4.533852387388592,146.17214092261088,73.32972972972975,1.9564734915805673,147.952170507693,-0.14348084312873421,147.952170507693,1.9564734915805673,147.952170507693,-0.14348084312873421,133.01357220752382,96.3,102.5,-6.12,71.4,96.6,102.7,-6.1000000000000085,94.7,103.7,-9.0,-0.13951784869317754,133.14261672861656,0,97.48653003881556,94.82127557462908,2.665254464186475,6.8194039604236325,95.12132162271988,96.20809998847969,-1.0867783657598125,-3.0531642937663435,2020-12-18,1.1664437162081214,137.8576018635452,-5.147630358588714,137.8576018635452,-8.09,39.39999999999999,29.962592592592593,47.489999999999995,9.437407407407399,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,3.9828395061728403,5.243333333333333,10.639259259259259,7.880000000000001,11.8725,1,1.0,1,1,1,3,3.0,3.0
6.0,3,-2.8000000000000016,-0.6514403292181097,-0.022645621573292415,100.8,103.3,96.9,106.09999999999998,Mon 12-21 12-21,A,129 (Ⅱ),George Mason,"L, 68-66",69,95.3,46.2,20.2,23.3,34.0,98.2,50.0,18.8,29.3,35.6,-6.5,8.0,140.5,102.621875,104.44375,102.00329218106995,101.21150505119492,103.546875,110.19375,102.65473251028808,101.23415067276824,20201221,98.0,105.1,-7.099999999999994,104.0,99.4,4.599999999999994,98.6,106.1,-7.56,71.3,12.564228052917414,143.24038986385887,69.47439544807966,12.575495891553444,147.27956485935647,3.202674658920042,147.27956485935647,12.575495891553444,147.27956485935647,3.202674658920042,146.53123254611603,103.3,98.6,4.71,68.5,98.0,105.1,-7.099999999999994,104.0,99.4,4.599999999999994,3.114721185636874,146.55250206428067,0,100.7598972149086,99.41005251124895,1.349844703659656,5.41371998914829,96.77615404615429,106.51096110756357,-9.734807061409285,-2.5687219728126984,2020-12-21,-3.8536236370287185,144.55197114263956,-3.572798590106956,144.55197114263956,10.559999999999999,49.959999999999994,33.108395061728395,39.39999999999999,16.8516049382716,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,6.90855967078189,4.759999999999998,3.9828395061728403,8.326666666666668,7.880000000000001,1,1.0,1,1,1,3,3.0,3.0
-10.0,-24,-11.900000000000004,-8.534293552812077,-4.4367100540145135,94.1,102.03333333333336,118.4,113.93333333333332,Wed 12-30 12-30,A,242 (Ⅳ),Samford,"L, 84-71",75,95.1,49.2,17.4,17.5,19.0,112.5,52.2,16.1,33.3,20.3,-4.0,3.0,159.0,98.3609375,102.621875,99.36886145404665,99.91850413279585,110.9734375,103.546875,107.90315500685873,104.35521418681036,20201230,98.8,104.7,-5.900000000000006,99.4,106.9,-7.5,99.2,106.0,-6.73,70.7,2.516121344697538,157.038244370475,75.52731152204836,3.336828793991245,161.75578133663595,0.7302840588647116,161.75578133663595,3.336828793991245,161.75578133663595,0.7302840588647116,151.52429391256376,97.4,106.6,-9.17,75.1,98.8,104.7,-5.900000000000006,99.4,106.9,-7.5,0.9141357924454333,151.08022949137288,0,100.16730586002458,99.14944524198792,1.0178606180366643,3.9993192954659023,103.23825508582978,95.79329906178891,7.444956024040863,-0.4234154777482023,2020-12-30,9.226621999471362,153.15075135932307,-1.1877969711161285,153.15075135932307,-17.27,32.69,38.72559670781892,49.959999999999994,-6.035596707818925,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,-1.8042935528120765,-5.1700000000000035,6.90855967078189,4.670000000000002,8.326666666666668,-1,1.0,-1,1,1,-1,3.0,3.0
8.5,9,-3.5666666666666718,-2.4561957018747176,-1.8663991351027835,115.4,103.43333333333334,105.7,107.0,Sat 1-02 1-02,H,140 (Ⅲ),Chattanooga,"W, 84-79",74,113.8,60.0,16.3,10.3,41.8,107.1,52.3,6.8,10.5,21.5,19.5,3.5,143.5,106.88046875,98.3609375,104.71257430269777,102.7333215631966,108.33671875,110.9734375,107.16877000457252,104.59972069829941,20210102,98.7,105.3,-6.599999999999994,102.8,103.5,-0.7000000000000028,98.8,106.4,-7.54,70.7,1.1545157071251282,143.06864363117063,68.88975817923186,0.14376386839452948,148.32077869632064,0.5344185197128031,148.32077869632064,0.14376386839452948,148.32077869632064,0.5344185197128031,144.4998403894976,101.7,101.9,-0.21,68.5,98.7,105.3,-6.599999999999994,102.8,103.5,-0.7000000000000028,-1.1709295799121096,139.28854129139887,0,99.46974575986984,98.58245803461874,0.8872877252510989,4.672937002116384,103.9080886867893,97.08773214228958,6.820356544499717,1.234182223360271,2021-01-02,0.20536916988575626,140.2861981800198,-4.354834682577405,140.2861981800198,16.54,49.23,36.71373113854595,32.69,12.516268861454044,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,5.0838042981252825,3.9733333333333283,-1.8042935528120765,6.153750000000001,4.670000000000002,1,-1.0,1,1,1,3,-1.0,3.0
4.5,-4,-6.3000000000000025,-3.0707971345831444,-2.3088720196295496,107.8,105.76666666666668,112.1,112.06666666666663,Wed 1-13 1-13,H,146 (Ⅲ),Wofford,"L, 80-78",70,110.8,58.8,17.0,20.0,29.8,113.6,64.9,18.5,13.8,17.5,12.0,6.5,146.0,107.340234375,106.88046875,105.74171620179851,103.65453582443355,110.218359375,108.33671875,108.81251333638168,105.96340784406316,20210113,100.0,105.1,-5.099999999999994,103.9,102.9,1.0,100.1,107.0,-6.87,70.4,2.787004371874403,140.5240787640019,65.99374110953059,0.24448342679443158,143.40529640238987,1.734735872871608,143.40529640238987,0.24448342679443158,143.40529640238987,1.734735872871608,145.6618756779917,104.9,101.9,3.02,65.9,100.0,105.1,-5.099999999999994,103.9,102.9,1.0,-0.7928177798120336,140.64927803343593,0,102.11739706653799,100.19553594020185,1.9218611263361396,5.752250173598154,101.7011356544367,101.8905963156226,-0.18946066118590466,-1.9667962231073743,2021-01-13,-5.35492490977785,139.40309084091754,-6.976886523751972,139.40309084091754,2.87,52.099999999999994,40.885820759030636,49.23,11.214179240969358,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3.7992028654168557,0.5699999999999976,5.0838042981252825,5.78888888888889,6.153750000000001,1,1.0,1,1,1,3,3.0,-1.0
3.5,-2,1.0000000000000049,-2.847198089722094,-2.325440743333266,121.9,115.03333333333336,124.3,114.0333333333333,Sat 1-16 1-16,H,233 (Ⅳ),The Citadel,"W, 110-103",83,132.2,60.9,12.0,31.4,43.5,123.8,55.5,12.0,31.8,43.8,42.0,-3.5,171.0,114.6201171875,107.340234375,111.12781080119902,106.97189294726385,117.2591796875,110.218359375,113.97500889092112,109.2973336905971,20210116,101.0,105.6,-4.599999999999994,103.4,111.0,-7.599999999999994,100.9,107.3,-6.41,70.8,-8.393616636515787,171.2990030883623,77.849786628734,-7.2433556477095635,175.9281673619495,-3.11591597501793,175.9281673619495,-7.2433556477095635,175.9281673619495,-3.11591597501793,188.15794537116085,100.8,111.8,-10.99,77.3,101.0,105.6,-4.599999999999994,103.4,111.0,-7.599999999999994,-6.370336127720534,178.96192411084837,0,101.36215155733643,100.3219800692945,1.0401714880419348,5.066809480484455,105.53971804019564,105.67913123273172,-0.13941319253608242,2.00071114936478,2021-01-16,-5.72320212188157,169.29316256320072,-4.643773730432315,169.29316256320072,4.41,56.50999999999999,44.62388050602043,52.099999999999994,11.886119493979564,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,3.5628019102779063,7.4100000000000055,3.7992028654168557,5.651000000000001,5.78888888888889,1,1.0,1,1,1,3,3.0,3.0
