ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-2.5,3,,3.1000000000000085,3.1000000000000085,116.2,0.0,113.1,0.0,Wed 11-25 11-25,N,86 (Ⅱ),Western Kentucky,"L, 93-87",79,110.2,61.9,21.5,117.8,50.8,11.4,39.5,3.5,140.5,116.2,0.0,116.2,116.2,113.1,0.0,113.1,113.1,20201125,113.6,98.9,14.699999999999989,113.5,98.2,15.299999999999995,105.0,94.2,10.82,69.3,-0.45129320566442743,139.90173887433386,70.77866287339971,0.5042366463557073,162.07315789162297,2.4638017332965063,162.07315789162297,0.5042366463557073,162.07315789162297,2.4638017332965063,182.01116982484442,105.1,94.9,10.22,71.8,113.6,98.9,14.699999999999989,113.5,98.2,15.299999999999995,2.4638017332965063,182.01116982484442,0,102.5797283,105.60326699999999,-3.023538699999989,0.765086192,104.1930427,106.48277639999999,-2.289733699999985,-3.334442122,2020-11-25,0.5804292878624864,158.78131726754498,-2.901591324765633,158.78131726754498,-7.82,-7.82,0.0,0.0,-7.82,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-7.719999999999992,,0.0,-7.82,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-4.5,13,,6.5666666666666735,4.9909090909090965,110.6,0.0,97.1,0.0,Thu 11-26 11-26,N,73 (Ⅱ),Saint Mary's,"L, 66-64",67,95.2,57.8,22.3,98.2,49.1,19.3,-6.0,-2.5,136.0,113.4,116.2,114.33333333333334,115.18181818181816,105.1,113.1,107.76666666666668,110.19090909090907,20201126,113.6,98.9,14.699999999999989,107.9,99.5,8.400000000000006,105.0,94.2,10.82,69.3,0.3876185983312723,129.48059611473218,66.93413940256046,-4.33420829324217,150.72576474059292,-6.168330601898063,150.72576474059292,-4.33420829324217,150.72576474059292,-6.168330601898063,145.6718645345109,103.5,92.3,11.2,67.9,113.6,98.9,14.699999999999989,107.9,99.5,8.400000000000006,-6.168330601898063,145.6718645345109,0,102.5797283,105.60326699999999,-3.023538699999989,0.765086192,98.05368498,96.10912664,1.9445583400000004,2.566516608,2020-11-26,3.401720601479383,138.6477323682517,1.2057719458855587,138.6477323682517,2.1799999999999997,-5.640000000000001,-7.82,-7.82,2.1799999999999997,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-4.253333333333327,,-7.719999999999992,-2.8200000000000003,-7.82,-1,-1.0,1,-1,-1,-1,-3.0,0.0
-13.5,8,8.266666666666671,7.111111111111118,5.574380165289261,108.9,111.90000000000002,100.7,103.63333333333333,Fri 11-27 11-27,N,36 (I),Utah St.,"L, 82-71",76,94.0,46.4,13.2,108.6,52.7,17.2,17.5,-2.5,135.5,111.15,113.4,112.52222222222224,114.0396694214876,102.9,105.1,105.41111111111113,108.46528925619837,20201127,113.6,98.9,14.699999999999989,103.1,96.3,6.799999999999998,106.3,96.0,10.23,71.5,0.25864993312244167,145.70332420755398,73.53413940256046,-5.584941656581947,158.85671289852303,-14.737379800850084,158.85671289852303,-5.584941656581947,158.85671289852303,-14.737379800850084,165.66438242899642,103.9,93.5,10.44,72.3,113.6,98.9,14.699999999999989,103.1,96.3,6.799999999999998,-14.810517558315528,165.58918059384683,0,102.57972828338477,105.60326703307636,-3.023538749691596,0.7650861922094121,94.85016396702268,113.56634796673448,-18.716183999711802,-14.560892391144133,2020-11-27,-12.27424446352913,162.83876983683365,-11.269826456289763,162.83876983683365,-2.2300000000000004,-7.870000000000001,-7.093333333333334,-5.640000000000001,-0.7766666666666673,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3.1188888888888826,-1.9633333333333294,-4.253333333333327,-2.623333333333333,-2.8200000000000003,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-0.5,4,8.833333333333337,6.340740740740749,5.433583771600307,101.4,106.96666666666668,96.6,98.13333333333333,Wed 12-09 12-09,A,66 (I),Richmond,"L, 78-68",72,94.0,46.7,13.8,107.8,55.9,18.0,7.0,9.5,139.0,106.275,111.15,108.81481481481484,111.74154770848983,99.75,102.9,102.47407407407408,106.30796393688955,20201209,109.4,96.5,12.900000000000004,108.7,94.3,14.400000000000004,105.7,96.7,9.04,72.3,8.757385841389407,152.09643669854,75.69388335704124,5.8423565598133536,160.91443498722919,14.52803608924802,160.91443498722919,5.8423565598133536,160.91443498722919,14.52803608924802,163.0126341273903,107.4,92.6,14.86,73.6,109.4,96.5,12.900000000000004,108.7,94.3,14.400000000000004,14.69770766452506,163.05906585678306,0,97.38588124937829,103.90552304035688,-6.519641790978596,-8.957552357976613,100.74604002454588,97.4885232065198,3.257516818026076,-5.317556709368692,2020-12-09,11.852710401212335,154.5626042742674,4.723407412764445,154.5626042742674,-5.039999999999999,-12.91,-7.352222222222224,-7.870000000000001,-5.557777777777776,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,-2.69925925925925,-0.20666666666666167,-3.1188888888888826,-3.227499999999999,-2.623333333333333,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-25.5,-20,-2.3999999999999915,-2.5061728395061627,0.7729321767638884,87.9,99.40000000000002,108.1,101.8,Sun 12-27 12-27,H,110 (Ⅲ),Missouri St.,"L, 79-59",70,84.6,35.8,14.3,113.2,60.2,20.1,-6.5,-5.5,144.5,97.0875,106.275,101.84320987654324,107.40672085240077,103.925,99.75,104.3493827160494,106.63378867563691,20201227,110.1,98.3,11.799999999999995,106.0,99.8,6.200000000000002,106.8,98.1,8.7,70.9,-9.91152687704664,149.09298518822854,71.40426742532006,-8.52883966493259,156.50728341502952,-4.6567885017198245,156.50728341502952,-8.52883966493259,156.50728341502952,-4.6567885017198245,164.695558762399,102.7,101.9,0.84,70.8,110.1,98.3,11.799999999999995,106.0,99.8,6.200000000000002,-4.44185824829988,164.78723844255708,0,96.82438728739949,104.15399057980072,-7.329603292401231,-8.758791216082335,106.65575267198595,100.51212260702776,6.143630064958188,17.33841136002451,2020-12-27,5.7944033821364656,151.96645902465463,16.549429821298673,151.96645902465463,-28.7,-41.61,-9.204814814814817,-12.91,-32.40518518518518,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-11.206172839506163,-11.09999999999999,-2.69925925925925,-8.322000000000001,-3.227499999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
6.0,26,3.5666666666666718,7.029218106995889,5.377853599170454,120.0,103.10000000000002,93.9,99.53333333333332,Mon 12-28 12-28,H,110 (Ⅲ),Missouri St.,"W, 85-75",74,114.2,58.5,13.4,100.7,46.3,12.1,18.0,-4.0,142.0,108.54375,97.0875,107.89547325102885,109.69640797014608,98.9125,103.925,100.86625514403292,104.31855437097565,20201228,113.6,98.9,14.699999999999989,105.4,100.6,4.800000000000012,106.8,98.1,8.7,70.9,-9.91152687704664,149.09298518822854,71.40426742532006,-11.804275101086802,159.84321791742065,3.979546845582419,159.84321791742065,-11.804275101086802,159.84321791742065,3.979546845582419,156.72190838914193,102.7,101.9,0.84,70.8,113.6,98.9,14.699999999999989,105.4,100.6,4.800000000000012,4.230427486145384,156.46522556825397,0,93.97366779898623,103.670218160893,-9.696550361906773,-16.040077972410735,106.00665182839107,95.58352808314777,10.423123745243302,13.56533744723495,2020-12-28,10.580246923892219,145.4921868430942,19.164949495509298,145.4921868430942,17.3,-24.31,-20.006543209876543,-41.61,-4.303456790123455,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-1.6707818930041105,-5.1333333333333275,-11.206172839506163,-4.051666666666667,-8.322000000000001,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-10.5,-9,-1.1333333333333304,1.5861454046639274,2.709152944775825,81.0,96.30000000000004,90.3,97.43333333333332,Sat 1-02 1-02,A,204 (Ⅲ),Evansville,"L, 65-61",69,88.2,45.1,23.1,94.0,50.0,13.0,-9.0,-6.5,135.0,94.771875,108.54375,98.93031550068591,104.47887924830134,94.60625,98.9125,97.34417009602195,101.76972630352553,20210102,105.9,99.9,6.0,96.9,106.4,-9.5,105.9,99.3,6.6,71.6,-7.407965050487135,133.8903759791886,65.18349928876245,-6.693048691230317,139.76659471940945,-4.247768012840442,139.76659471940945,-6.693048691230317,139.76659471940945,-4.247768012840442,139.06944785800277,95.5,105.8,-10.24,64.0,105.9,99.9,6.0,96.9,106.4,-9.5,-7.7530968362372255,140.28686855173194,0,97.29120191438368,101.72783466698101,-4.436632752597333,-9.723956870083681,100.81378337023578,102.16988377404263,-1.356100403806849,0.7066230505097686,2021-01-02,5.8886254506543025,135.09289117789817,8.54186557627311,135.09289117789817,-15.6,-39.91,-21.441028806584363,-24.31,-18.468971193415634,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-5.013854595336072,-7.73333333333333,-1.6707818930041105,-5.701428571428572,-4.051666666666667,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-11.5,-15,0.40000000000000097,-4.1425697302240465,-0.6197839542743244,95.9,98.9666666666667,111.5,98.56666666666663,Sun 1-03 1-03,A,204 (Ⅲ),Evansville,"L, 70-64",61,105.4,50.0,16.5,115.3,57.7,13.2,1.0,-5.5,133.0,95.3359375,94.771875,97.92021033379059,102.91908302133746,103.053125,94.60625,102.06278006401465,103.53886697561177,20210103,105.9,99.9,6.0,96.8,106.3,-9.5,105.9,99.3,6.6,71.5,-7.331490060680139,133.7695069172782,65.09246088193457,-6.68381973184313,139.4398969584361,0.2335922695250881,139.4398969584361,-6.68381973184313,139.4398969584361,0.2335922695250881,129.95545005374976,95.6,105.8,-10.23,64.0,105.9,99.9,6.0,96.8,106.3,-9.5,-5.1137565835145855,134.77923653056195,0,95.51573366676105,99.95438510909108,-4.438651442330027,-8.147936663011807,98.80989534289104,100.64831837692616,-1.8384230340351166,1.5976515882130191,2021-01-03,5.399142973787136,130.18717176587256,8.10653974033756,130.18717176587256,-21.6,-61.51,-27.59735253772291,-39.91,-33.91264746227709,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-10.742569730224046,-6.199999999999998,-5.013854595336072,-7.688749999999999,-5.701428571428572,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
3.5,2,-7.433333333333333,-1.8950464868160328,-0.03436868986081182,106.1,94.33333333333336,103.5,101.76666666666664,Sun 1-10 1-10,H,151 (Ⅲ),Bradley,"W, 78-72",71,109.7,60.0,18.3,101.3,49.2,19.7,13.0,-2.5,137.0,100.71796875,95.3359375,100.64680688919373,103.49743156291244,103.2765625,103.053125,102.54185337600977,103.53180025277322,20210110,104.6,101.8,2.799999999999997,102.7,95.9,6.799999999999998,105.0,101.0,4.0,71.4,-2.499436025661268,137.72495552774643,67.84523470839261,-1.0411106422579905,142.31853429791516,4.9590834431531325,142.31853429791516,-1.0411106422579905,142.31853429791516,4.9590834431531325,130.93892351461866,102.0,96.2,5.74,66.8,104.6,101.8,2.799999999999997,102.7,95.9,6.799999999999998,2.0424947649714302,130.87767073058765,0,97.2749891908287,101.95243862955631,-4.677449438727606,-5.621613287097149,97.44708360028065,92.49765699027327,4.949426610007379,-0.29876487701284155,2021-01-10,2.8308377196274535,131.42123799954436,1.7678661476135602,131.42123799954436,-2.0,-63.51,-38.90156835848194,-61.51,-24.60843164151806,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-5.895046486816033,-11.433333333333334,-10.742569730224046,-7.056666666666666,-7.688749999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-0.5,-3,-5.400000000000001,-2.3300309912106894,-0.6099380189770284,105.0,102.33333333333336,108.2,107.7333333333333,Mon 1-11 1-11,H,151 (Ⅲ),Bradley,"L, 75-73",69,105.8,55.8,23.2,108.7,57.9,13.0,11.0,1.5,137.0,102.858984375,100.71796875,102.09787125946251,103.77062582420106,105.73828125,103.2765625,104.42790225067318,104.38056384317812,20210111,104.9,101.9,3.0,102.7,95.9,6.799999999999998,105.6,101.3,4.24,71.5,-2.7153448330312813,138.52410636551076,67.73684210526315,-1.1754765559884817,142.37221623926683,2.470319550694028,142.37221623926683,-1.1754765559884817,142.37221623926683,2.470319550694028,137.68747241469558,102.3,96.5,5.77,66.6,104.9,101.9,3.0,102.7,95.9,6.799999999999998,0.9929529135816693,132.5720528445975,0,99.1698513386765,102.19152001756365,-3.0216686788871527,-2.4754198375924954,97.56123960762486,94.85804080137642,2.7031988062484373,-1.54027600327846,2021-01-11,0.14175100548413866,134.37371171237308,-1.225113198724742,134.37371171237308,-7.24,-70.75,-47.10437890565463,-63.51,-23.645621094345373,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-6.57003099121069,-9.64,-5.895046486816033,-7.074999999999998,-7.056666666666666,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
