ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-6.5,-8,,-8.400000000000006,-8.400000000000006,107.0,0.0,115.4,0.0,Tue 12-15 12-15,H,155 (Ⅲ),Hofstra,"L, 96-88",80,110.4,57.2,12.5,120.5,65.7,30.1,35.5,1.5,148.5,107.0,0.0,107.0,107.0,115.4,0.0,115.4,115.4,20201215,99.8,99.0,0.7999999999999972,97.9,101.0,-3.0999999999999943,97.7,100.2,-2.46,74.3,-2.7150287071332286,147.92161287806155,74.82844950213371,-7.196564356647443,151.2613106800112,0.09085601391934932,151.2613106800112,-7.196564356647443,151.2613106800112,0.09085601391934932,159.16148827278008,100.1,100.7,-0.55,70.8,99.8,99.0,0.7999999999999972,97.9,101.0,-3.0999999999999943,0.10184633095794521,159.03104514840385,0,0.0,0.0,0.0,0.0,89.76695064768353,100.33805560083456,-10.571104953151035,-11.576672372019384,2020-12-15,0.0,0.0,,0.0,-5.54,-5.54,0.0,0.0,-5.54,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-5.940000000000006,,0.0,-5.54,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
3.0,0,,-5.73333333333334,-6.945454545454551,105.8,0.0,106.2,0.0,Fri 12-18 12-18,H,216 (Ⅳ),Saint Peter's,"W, 78-76",81,96.7,51.6,28.5,94.2,45.7,23.5,12.0,1.0,142.0,106.4,107.0,106.6,106.78181818181817,110.8,115.4,112.33333333333334,113.72727272727272,20201218,100.5,100.7,-0.20000000000000284,94.6,95.4,-0.8000000000000114,98.7,101.9,-3.25,75.4,-2.086487189823032,142.50016139733532,74.11294452347084,-4.518926319281917,144.79929358535992,2.561651988670127,144.79929358535992,-4.518926319281917,144.79929358535992,2.561651988670127,150.38709066814826,96.1,96.6,-0.58,69.1,100.5,100.7,-0.20000000000000284,94.6,95.4,-0.8000000000000114,3.890333767637043,153.4751341392375,0,101.69411227701552,114.25570253744571,-12.561590260430194,-14.488143994746213,96.75690059220959,99.61653111082785,-2.8596305186182605,-0.5576705065403461,2020-12-18,2.5113620646575328,160.28178560887608,8.40523418767583,160.28178560887608,3.25,-2.29,-5.54,-5.54,3.25,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-2.4833333333333396,,-5.940000000000006,-1.145,-5.54,-1,-1.0,1,-1,-1,-1,-3.0,0.0
0.0,-18,-9.23333333333334,-10.122222222222227,-9.119008264462817,106.1,106.3,125.0,115.53333333333336,Sat 12-19 12-19,H,216 (Ⅳ),Saint Peter's,"L, 78-76",74,102.4,41.1,17.5,105.1,51.7,18.9,10.0,2.0,144.0,106.25,106.4,106.43333333333334,106.6578512396694,117.9,110.8,116.55555555555556,115.77685950413223,20201219,100.6,100.8,-0.20000000000000284,94.6,95.5,-0.9000000000000057,98.5,101.8,-3.25,75.4,-2.153160758683839,141.99113343887478,74.11294452347084,-4.6018982703344875,145.021570767064,-2.7545497492638997,145.021570767064,-4.6018982703344875,145.021570767064,-2.7545497492638997,149.51049897992885,95.8,96.5,-0.64,69.1,100.6,100.8,-0.20000000000000284,94.6,95.5,-0.9000000000000057,-0.1449044418492273,150.52334232861185,0,100.13412178757495,110.11558445964305,-9.98146267206809,-11.003966534423109,94.73170392051209,98.23747316121685,-3.5057692407047654,-1.0659911503118198,2020-12-19,0.2053632201086657,153.40496759593162,5.4153993511259415,153.40496759593162,-14.75,-17.04,-4.456666666666667,-2.29,-12.583333333333332,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-6.872222222222227,-5.98333333333334,-2.4833333333333396,-5.68,-1.145,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
13.0,9,-3.4333333333333367,-3.7481481481481542,-5.824643125469575,102.7,104.86666666666666,93.7,108.3,Sun 12-27 12-27,H,261 (Ⅳ),Canisius,"W, 84-66",76,110.1,58.2,19.7,86.5,40.0,19.7,-5.5,-5.0,155.5,104.475,106.25,105.18888888888891,105.93824192336588,105.8,117.9,108.93703703703707,111.76288504883549,20201227,101.7,102.5,-0.7999999999999972,100.1,102.9,-2.800000000000012,99.8,102.9,-3.09,75.9,-6.377919377436939,158.02492648319478,77.41152204836416,-6.202989312026034,163.84037606775993,-3.1621435637676507,163.84037606775993,-6.202989312026034,163.84037606775993,-3.1621435637676507,168.2537738119247,98.4,104.0,-5.67,71.7,101.7,102.5,-0.7999999999999972,100.1,102.9,-2.800000000000012,-3.2248884110985965,167.89259151591327,0,102.96946383537315,111.184203978521,-8.21474014314785,-9.070917603091806,98.21571389748071,107.27603648478359,-9.060322587302878,-7.848878454535075,2020-12-27,-5.856683388589786,173.63095138929236,-1.0381533092499353,173.63095138929236,12.09,-4.949999999999999,-8.651111111111112,-17.04,3.7011111111111124,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,-0.6581481481481544,-0.3433333333333368,-6.872222222222227,-1.2374999999999998,-5.68,-1,-1.0,1,-1,-1,-1,-3.0,-1.0
22.5,25,5.099999999999994,5.901234567901225,-0.18379892083874427,117.1,108.63333333333333,91.9,103.53333333333332,Mon 12-28 12-28,H,261 (Ⅳ),Canisius,"W, 97-69",79,122.8,69.0,16.5,87.4,41.0,22.8,13.5,-5.5,152.5,110.7875,104.475,109.15925925925929,107.96765248275386,98.85,105.8,103.25802469135807,108.15145140359266,20201228,101.7,100.8,0.9000000000000057,101.7,104.1,-2.3999999999999915,99.8,102.9,-3.09,75.9,-6.377919377436939,158.02492648319478,77.41152204836416,-7.262788321643924,164.76359006548648,-10.245322179941393,164.76359006548648,-7.262788321643924,164.76359006548648,-10.245322179941393,163.52236585181723,98.4,104.0,-5.67,71.7,101.7,100.8,0.9000000000000057,101.7,104.1,-2.3999999999999915,-10.290698089831276,163.48909120913459,0,101.24481279085194,106.97613722963699,-5.731324438785052,-4.089540802065963,93.75216580602968,104.05400790460469,-10.301842098575008,-6.175388771512562,2020-12-28,-8.54625975834091,162.63450349113396,-3.6709619430363176,162.63450349113396,28.09,23.14,-7.417407407407408,-4.949999999999999,30.55740740740741,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,8.991234567901225,8.189999999999994,-0.6581481481481544,4.628,-1.2374999999999998,1,-1.0,1,1,-1,3,-1.0,-3.0
1.5,-1,10.933333333333328,3.467489711934149,-0.40492638977715545,102.3,107.36666666666665,103.7,96.43333333333332,Sun 1-03 1-03,A,187 (Ⅱ),Siena,"L, 78-77",76,102.0,54.1,19.9,103.3,50.0,13.2,3.5,2.5,151.5,106.54375,110.7875,106.87283950617285,106.93717021316228,101.275,98.85,103.40534979423872,107.34209660293944,20210103,103.7,101.8,1.9000000000000057,105.9,104.1,1.8000000000000114,101.4,102.1,-0.71,76.3,6.43829352247819,153.99473270655665,75.21465149359885,4.529690107004896,165.79723162713873,-0.4234698748972481,165.79723162713873,4.529690107004896,165.79723162713873,-0.4234698748972481,163.59853016129057,102.1,100.0,2.09,69.3,103.7,101.8,1.9000000000000057,105.9,104.1,1.8000000000000114,-0.20316740174699713,163.74843409759043,0,103.94899808716521,104.60354251019798,-0.6545444230327746,2.047225070469903,0.0,0.0,0.0,0.0,2021-01-03,-0.0,0.0,,0.0,-0.29000000000000004,22.85,2.768395061728394,23.14,20.081604938271607,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,4.1774897119341485,11.643333333333327,8.991234567901225,3.8083333333333336,4.628,1,1.0,1,1,1,3,3.0,-1.0
-11.5,-16,2.3333333333333286,-3.2883401920438997,-3.3858488643631266,88.0,102.46666666666664,104.8,100.13333333333333,Mon 1-04 1-04,A,187 (Ⅱ),Siena,"L, 76-62",72,86.3,41.0,16.7,105.8,47.4,13.9,-12.5,2.5,150.5,97.271875,106.54375,100.58189300411524,103.49404835622366,103.0375,101.275,103.87023319615915,106.87989722058686,20210104,103.8,101.9,1.8999999999999917,105.9,104.1,1.8000000000000114,101.7,102.4,-0.71,76.7,6.489832363071045,155.3411116952351,75.49985775248935,4.552343984645603,166.5716442493124,-1.3967391905484565,166.5716442493124,4.552343984645603,166.5716442493124,-1.3967391905484565,161.6643545441813,102.3,100.2,2.09,69.2,103.8,101.9,1.8999999999999917,105.9,104.1,1.8000000000000114,0.10729148556756361,163.19183852044316,0,103.70626635055261,103.65940238903936,0.046863961513253116,2.1680497448841147,95.72785705526931,97.72439923122015,-1.996542175950836,-3.701045190107248,2021-01-04,2.6992677441954953,154.65835539534947,-2.333366041534262,154.65835539534947,-15.29,7.560000000000002,9.462263374485596,22.85,-1.9022633744855941,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,-2.5783401920438997,3.0433333333333286,4.1774897119341485,1.0800000000000003,3.8083333333333336,-1,1.0,-1,1,1,-1,3.0,3.0
7.5,11,-2.099999999999999,1.7744398719707353,-0.6066036162971025,117.2,102.49999999999996,105.3,104.59999999999998,Sat 1-09 1-09,H,244 (Ⅳ),Marist,"W, 80-64",68,117.9,57.4,14.7,94.3,55.5,20.6,3.0,-8.5,141.0,107.2359375,97.271875,106.12126200274349,105.986039564183,104.16875,103.0375,104.34682213077276,106.59264318048012,20210109,103.1,102.2,0.8999999999999915,94.6,99.9,-5.300000000000012,101.7,102.7,-1.06,76.4,-8.591539164647031,145.27832160909298,73.57439544807967,-8.954569239011533,150.317154086707,-7.240179362620272,150.317154086707,-8.954569239011533,150.317154086707,-7.240179362620272,144.1298643532331,93.5,100.5,-7.0,67.7,103.1,102.2,0.8999999999999915,94.6,99.9,-5.300000000000012,-8.123767362863152,146.2464919398673,0,104.1185933,103.6554151,0.46317820000000154,5.393963407999999,96.42672556,98.94852472,-2.5217991600000005,-6.782069465,2021-01-09,-6.584523295045344,152.72881609219826,-11.004227579460817,152.72881609219826,12.06,19.620000000000005,8.828175582990399,7.560000000000002,10.791824417009606,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,2.8344398719707353,-1.0399999999999991,-2.5783401920438997,2.4525,1.0800000000000003,1,-1.0,1,1,1,3,-1.0,3.0
2.5,10,1.7333333333333345,4.549626581313822,1.3400515866660059,102.1,102.4333333333333,92.0,100.7,Sun 1-10 1-10,H,244 (Ⅳ),Marist,"W, 72-62",72,99.5,52.9,24.9,85.7,38.4,18.0,-8.0,-7.5,142.0,104.66796875,107.2359375,104.78084133516235,105.27948691614971,98.084375,104.16875,100.23121475384852,103.93943532948371,20210110,103.1,102.2,0.8999999999999915,94.5,100.0,-5.5,101.6,102.7,-1.08,76.4,-8.585602440675245,144.980006740855,73.57439544807967,-9.109000770188047,150.3221537100107,-15.75386480272181,150.3221537100107,-9.109000770188047,150.3221537100107,-15.75386480272181,152.11460066352714,93.3,100.4,-7.13,67.7,103.1,102.2,0.8999999999999915,94.5,100.0,-5.5,-11.034410563292433,149.8674215224884,0,104.11859329150312,103.65541512914065,0.46317816236246756,5.393963407768299,96.42672556425607,98.94852472461766,-2.5217991603615815,-6.782069465286933,2021-01-10,-6.584523268494067,152.72881611318303,-11.004227579496103,152.72881611318303,11.08,30.700000000000003,12.425450388660266,19.620000000000005,18.274549611339737,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,5.629626581313822,2.8133333333333344,2.8344398719707353,3.4111111111111114,2.4525,1,1.0,1,1,1,3,3.0,-1.0
3.5,-5,5.399999999999997,1.0997510542092113,0.04186038909036638,88.6,102.63333333333328,94.4,97.23333333333332,Fri 1-15 1-15,H,253 (Ⅳ),Quinnipiac,"W, 92-80 OT",100,92.0,40.7,17.0,80.0,48.5,27.0,22.5,-8.5,149.5,96.633984375,104.66796875,99.3872275567749,102.24685293139521,96.2421875,98.084375,98.28747650256571,102.20499254230486,20210115,103.8,101.8,2.0,91.3,102.4,-11.100000000000007,102.4,102.4,-0.01,75.8,-11.729358850811792,148.75457755950592,74.29046941678521,-14.369165660229086,151.55415897977605,-16.050961506195886,151.55415897977605,-14.369165660229086,151.55415897977605,-16.050961506195886,132.18385235142387,93.1,103.1,-10.03,68.9,103.8,101.8,2.0,91.3,102.4,-11.100000000000007,-11.204639076949162,137.7244527869496,0,101.82146850636477,102.43214610044627,-0.6106775940815083,4.498519869226227,83.81039461781998,98.86158065299752,-15.051186035177537,-6.1843729459811545,2021-01-15,-15.211592050676785,141.92489407114206,-9.99897036907798,141.92489407114206,-4.99,25.71,18.516966925773513,30.700000000000003,7.193033074226488,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1.1097510542092113,5.409999999999997,5.629626581313822,2.5710000000000006,3.4111111111111114,1,1.0,1,1,1,3,3.0,3.0
