ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-3.0,12,,12.700000000000005,12.700000000000005,107.8,0.0,95.1,0.0,Wed 11-25 11-25,N,128 (Ⅲ),South Dakota St.,"W, 79-71",70,112.2,44.2,4.3,100.8,49.2,19.9,5.5,-11.0,144.5,107.8,0.0,107.8,107.8,95.1,0.0,95.1,95.1,20201125,116.0,92.2,23.8,109.6,101.5,8.099999999999994,108.8,85.6,23.12,73.1,-12.160697956589729,147.22752931218727,74.65974395448079,-12.729941640871033,166.8903221044139,-2.0115043652293423,166.8903221044139,-12.729941640871033,166.8903221044139,-2.0115043652293423,154.4702673587963,106.2,98.6,7.53,71.8,116.0,92.2,23.8,109.6,101.5,8.099999999999994,-2.0115043652293423,154.4702673587963,0,109.2974705,92.91677984,16.38069066,17.20264893,106.8055193,98.56844886,8.237070439999997,17.55902875,2020-11-25,-6.477994049186975,157.8756476922418,0.2660722611174293,157.8756476922418,-11.120000000000001,-11.120000000000001,0.0,0.0,-11.120000000000001,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-10.419999999999996,,0.0,-11.120000000000001,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
1.5,33,,19.700000000000006,16.51818181818182,116.2,0.0,82.5,0.0,Thu 11-26 11-26,N,37 (I),VCU,"W, 78-66",77,100.9,46.0,27.2,85.4,38.3,19.4,-1.5,-10.5,145.5,112.0,107.8,110.6,109.32727272727271,88.8,95.1,90.9,92.8090909090909,20201126,116.0,92.2,23.8,101.8,95.8,6.0,108.8,85.6,23.12,73.1,-10.280524342724505,138.29462374613416,75.90753911806543,-13.38645321896918,158.90626334048108,10.994508389772335,158.90626334048108,-13.38645321896918,158.90626334048108,10.994508389772335,166.9975679483096,99.0,90.4,8.62,73.0,116.0,92.2,23.8,101.8,95.8,6.0,10.994508389772335,166.9975679483096,0,109.2974705,92.91677984,16.38069066,17.20264893,99.67760846,105.57918559999999,-5.901577139999986,-10.24628552,2020-11-26,-17.65761213763615,161.25124401794892,-20.835810655125883,161.25124401794892,9.879999999999999,-1.240000000000002,-11.120000000000001,-11.120000000000001,9.879999999999999,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-3.4199999999999946,,-10.419999999999996,-0.620000000000001,-11.120000000000001,-1,-1.0,1,-1,-1,-1,-3.0,0.0
1.0,12,19.66666666666667,17.33333333333334,15.805785123966944,109.9,111.3,97.3,91.63333333333333,Fri 11-27 11-27,N,84 (Ⅱ),Western Kentucky,"W, 70-64",65,107.0,48.2,15.3,97.8,46.8,15.3,-8.0,-5.0,142.0,110.95,112.0,110.36666666666667,109.43140495867769,93.05,88.8,93.03333333333332,93.62561983471072,20201127,116.0,92.2,23.8,113.5,98.2,15.299999999999995,109.6,86.7,22.85,72.8,-9.627529852303198,150.7776425649845,76.52802275960173,-7.239424187738422,170.7761803613512,-8.220444430163276,170.7761803613512,-7.239424187738422,170.7761803613512,-8.220444430163276,169.8884734459447,106.9,96.1,10.8,73.9,116.0,92.2,23.8,113.5,98.2,15.299999999999995,-8.230282415885531,170.00315171603836,0,109.29747048622208,92.91677983564553,16.380690650576554,17.202648925810912,104.19304265411371,106.48277638480263,-2.2897337306889227,-3.3344421221212666,2020-11-27,-15.29160250705661,166.58551964279218,-15.716629711321659,166.58551964279218,-10.850000000000001,-12.090000000000003,-7.826666666666669,-1.240000000000002,-4.2633333333333345,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-5.516666666666662,-3.18333333333333,-3.4199999999999946,-4.030000000000001,-0.620000000000001,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
3.5,31,25.86666666666667,21.988888888888887,18.622915101427502,116.7,114.26666666666664,85.4,88.39999999999998,Wed 12-02 12-02,N,1 (I-A),Gonzaga,"L, 87-82",81,100.8,41.7,18.4,107.0,52.2,13.5,13.0,8.5,156.0,113.825,110.95,112.4777777777778,110.75296769346356,89.225,93.05,90.48888888888891,92.13005259203604,20201202,112.5,89.0,23.5,116.6,89.7,26.89999999999999,110.3,87.2,23.08,71.8,4.057114479947359,152.41446826295268,76.8045519203414,2.2437733862692255,160.49978026510405,12.783806406186073,160.49978026510405,2.2437733862692255,160.49978026510405,12.783806406186073,170.9034319085449,117.4,88.0,29.33,75.2,112.5,89.0,23.5,116.6,89.7,26.89999999999999,12.798888695639405,170.71745079419517,0,107.07865226587343,91.6048881942428,15.473764071630626,13.243594451052346,114.01897188613268,102.4016633386332,11.617308547499476,11.695030599517226,2020-12-02,-4.080091392314145,167.87900143143162,-1.189367527371914,167.87900143143162,7.920000000000002,-4.170000000000002,-9.247777777777781,-12.090000000000003,5.077777777777779,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,-1.0911111111111111,2.7866666666666724,-5.516666666666662,-1.0425000000000004,-4.030000000000001,-1,-1.0,1,-1,-1,-1,-3.0,-1.0
-2.5,21,21.66666666666667,21.6925925925926,19.073294173895224,116.1,114.23333333333332,95.0,92.56666666666663,Sun 12-06 12-06,A,54 (Ⅱ),Georgetown,"W, 80-71",72,110.5,45.3,6.9,98.1,49.2,20.7,3.5,-11.5,147.5,114.9625,113.825,113.6851851851852,111.72515538556108,92.1125,89.225,91.9925925925926,92.65186121166585,20201206,112.3,88.8,23.5,100.4,96.2,4.200000000000003,110.1,87.0,23.08,72.4,-8.077239261345824,147.76652968319712,76.93143669985776,-10.492651634170699,154.4840436935434,-10.319365390714632,154.4840436935434,-10.492651634170699,154.4840436935434,-10.319365390714632,147.8615971339866,102.0,95.1,6.88,74.7,112.3,88.8,23.5,100.4,96.2,4.200000000000003,-10.088829425591243,147.4070813236621,0,104.1305329037103,93.53488816368284,10.595644740027467,7.941572997852813,93.32634009443352,96.95510669155931,-3.6287665971257894,-10.001702954447264,2020-12-06,-6.596302999612476,147.5796179145743,-11.672128179557419,147.5796179145743,-2.0799999999999983,-6.25,-7.555185185185189,-4.170000000000002,1.3051851851851888,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,-1.387407407407398,-1.413333333333327,-1.0911111111111111,-1.25,-1.0425000000000004,-1,-1.0,1,-1,-1,-1,-1.0,-3.0
-1.5,18,23.766666666666666,20.761728395061734,19.04178614227791,99.2,110.66666666666669,80.3,86.89999999999998,Fri 12-11 12-11,H,81 (Ⅱ),North Texas,"W, 62-50",64,97.4,40.2,23.6,78.6,38.2,23.6,-28.5,-13.5,140.5,107.08125,114.9625,108.8567901234568,109.44785440636817,86.20625,92.1125,88.09506172839508,90.40606826409021,20201211,112.5,89.7,22.8,106.9,96.1,10.800000000000011,110.9,87.7,23.14,72.0,-15.821371060034572,138.60587951324348,70.66856330014225,-12.970178850779632,147.78402098345742,-18.788413445029278,147.78402098345742,-12.970178850779632,147.78402098345742,-18.788413445029278,145.00194336508397,102.4,96.3,6.09,69.0,112.5,89.7,22.8,106.9,96.1,10.800000000000011,-18.673583115445375,144.82515947550692,0,103.7183829402652,94.9049207634361,8.813462176829105,9.00171321945109,100.03109254662529,96.98087111625985,3.05022143036544,6.356260422634732,2020-12-11,-8.04652120430491,141.51787974340203,-4.00016888724582,141.51787974340203,-5.140000000000001,-11.39,-7.120123456790126,-6.25,-4.269876543209874,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-2.3782716049382664,0.6266666666666652,-1.387407407407398,-1.8983333333333299,-1.25,-1,-1.0,-1,-1,-1,-3,-1.0,-1.0
9.0,35,25.066666666666666,25.574485596707827,21.979643207318286,120.8,112.03333333333336,85.6,86.96666666666665,Sun 12-13 12-13,H,64 (Ⅱ),Richmond,"W, 87-71",76,114.5,64.5,15.8,93.5,45.6,21.1,12.0,-7.0,146.0,113.940625,107.08125,112.83786008230456,111.51188087793757,85.90312499999997,86.20625,87.26337448559673,89.53223767061925,20201213,116.0,92.2,23.8,112.3,97.9,14.399999999999993,110.3,87.3,22.96,71.1,-10.046613603741903,144.84234052708132,74.03300142247511,-12.183659322946369,164.49441604240198,-8.901865080075316,164.49441604240198,-12.183659322946369,164.49441604240198,-8.901865080075316,146.38824291494308,107.8,92.7,15.16,73.2,116.0,92.2,23.8,112.3,97.9,14.399999999999993,-7.739273759717106,146.85363292316833,0,103.29398095381895,92.91955077711609,10.374430176702859,9.97575755793609,103.15222653737713,99.49225640412509,3.6599701332520453,-2.194385980989745,2020-12-13,-9.444426113991696,150.44004126686877,-11.163497540143013,150.44004126686877,12.04,0.6499999999999986,-8.543415637860086,-11.39,9.193415637860085,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2.6144855967078264,2.1066666666666656,-2.3782716049382664,0.09285714285714164,-1.8983333333333299,1,-1.0,1,1,-1,3,-3.0,-1.0
-9.5,0,18.266666666666673,17.282990397805218,18.110617169624053,97.4,105.8,96.7,87.53333333333332,Fri 12-18 12-18,H,173 (Ⅳ),Iowa St.,"W, 70-65",70,99.4,40.9,19.9,92.3,55.7,29.8,-5.0,-14.5,140.0,105.6703125,113.940625,107.69190672153636,108.9460843546762,91.3015625,85.90312499999997,90.40891632373116,90.83546718505212,20201218,111.4,88.4,23.0,104.7,100.8,3.9000000000000057,111.1,87.5,23.59,70.9,-15.276512438183758,144.86127141930996,71.8076813655761,-18.709664354355482,150.87521595690666,-28.603304575125925,150.87521595690666,-18.709664354355482,150.87521595690666,-28.603304575125925,150.27066583306836,106.6,98.1,8.47,71.2,111.4,88.4,23.0,104.7,100.8,3.9000000000000057,-28.624844360805735,150.17743244981648,0,105.60248029049153,90.91875226508932,14.683728025402203,15.656631899822287,93.36106443147509,106.14569106681542,-12.78462663534033,-18.090496196532165,2020-12-18,-24.037367116391806,145.24740521239679,-26.21917747043242,145.24740521239679,-23.59,-22.94,-5.478943758573392,0.6499999999999986,-17.46105624142661,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-6.307009602194782,-5.323333333333327,2.6144855967078264,-2.8674999999999997,0.09285714285714164,-1,1.0,-1,-1,1,-3,3.0,-3.0
-12.0,5,13.633333333333335,13.188660265203481,15.726868593328776,126.3,114.83333333333331,121.3,101.2,Tue 12-22 12-22,A,26 (I-A),Kansas,"L, 79-65",60,108.8,47.6,18.4,132.2,57.1,18.4,5.5,2.0,138.5,115.98515625,105.6703125,113.89460448102423,112.10134174473507,106.30078125,91.3015625,100.7059442158208,96.37447315140629,20201222,110.7,89.1,21.60000000000001,108.4,89.7,18.700000000000006,110.8,87.8,22.98,70.5,3.8090882490828193,138.0964102302525,72.00426742532007,2.0402148520817036,144.21238465248257,2.1953648396126257,144.21238465248257,2.0402148520817036,144.21238465248257,2.1953648396126257,132.0632322106906,109.7,87.0,22.74,71.8,110.7,89.1,21.60000000000001,108.4,89.7,18.700000000000006,2.3301539970736025,138.38139775134752,0,104.83926412430726,91.38252351111187,13.456740613195393,14.102187440831859,101.78198459278765,97.22064390351237,4.5613406892752835,4.374175520254498,2020-12-22,-2.546329244068943,143.38783817266966,-4.802211453392928,143.38783817266966,-17.98,-40.92,-11.299295839048927,-22.94,-29.620704160951075,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,-9.79133973479652,-9.346666666666666,-6.307009602194782,-4.546666666666663,-2.8674999999999997,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
4.5,24,10.200000000000003,17.09244017680232,17.394710667268996,106.5,110.06666666666666,81.6,99.86666666666665,Tue 12-29 12-29,H,164 (Ⅲ),Northeastern,"W, 73-51",68,106.7,44.4,11.7,74.5,40.2,27.8,-12.0,-17.5,136.0,111.242578125,115.98515625,111.42973632068285,111.08291597296505,93.950390625,106.30078125,94.33729614388054,93.68820530569604,20201229,111.4,91.4,20.0,99.9,100.0,-0.09999999999999433,111.7,90.1,21.64,68.5,-18.848539911784037,134.62734050931326,66.55120910384068,-17.578561800032652,138.6786799934919,-13.316530850348403,138.6786799934919,-17.578561800032652,138.6786799934919,-13.316530850348403,136.1958280173788,99.8,100.9,-1.17,68.3,111.4,91.4,20.0,99.9,100.0,-0.09999999999999433,-15.2326553745651,134.65868421186627,0,103.38455334532505,97.46054113605257,5.924012209272476,8.400376349196565,95.71473497836142,96.77555961630027,-1.0608246379388504,0.6358578833247529,2020-12-29,-8.309081764361899,132.02925021415524,-7.115006898985001,132.02925021415524,2.3599999999999994,-38.56,-21.172863892699286,-40.92,-17.387136107300716,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-4.54755982319768,-11.439999999999998,-9.79133973479652,-3.855999999999998,-4.546666666666663,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
