ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-14.0,-13,,-13.100000000000007,-13.100000000000007,88.3,0.0,101.4,0.0,Fri 11-27 11-27,H,251 (Ⅳ),UNC Wilmington,"L, 76-68",73,92.6,48.4,21.8,24.3,19.0,103.5,52.0,16.3,19.4,64.0,-22.5,-6.0,166.5,88.3,0.0,88.3,88.3,101.4,0.0,101.4,101.4,20201127,102.8,108.4,-5.6000000000000085,98.8,105.1,-6.299999999999998,99.1,103.3,-4.23,72.6,-7.989184498067587,152.30063790058148,76.00796586059742,-5.408366745961871,167.04617165019036,-12.77098570978676,167.04617165019036,-5.408366745961871,167.04617165019036,-12.77098570978676,153.533437618016,95.0,104.0,-9.0,73.6,102.8,108.4,-5.6000000000000085,98.8,105.1,-6.299999999999998,-12.77098570978676,153.533437618016,0,0.0,0.0,0.0,0.0,101.337706058746,108.0168727340405,-6.6791666752945105,1.1415277045955046,2020-11-27,0.0,0.0,,0.0,-8.77,-8.77,0.0,0.0,-8.77,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,-8.870000000000006,,0.0,-8.77,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
3.0,-17,,-14.666666666666671,-13.95454545454546,91.5,0.0,109.3,0.0,Sat 11-28 11-28,H,239 (Ⅳ),Western Carolina,"L, 83-81 OT",81,100.1,50.9,24.7,36.6,66.7,102.6,45.4,21.0,34.1,44.6,4.5,5.0,159.5,89.9,88.3,89.36666666666667,88.88181818181818,105.35,101.4,104.03333333333332,102.83636363636364,20201128,101.8,107.4,-5.6000000000000085,105.4,104.9,0.5,100.4,104.6,-4.23,72.7,-2.817691255737955,163.1944854560217,78.07752489331438,0.20158679018042847,175.17567988965828,5.77178631147488,175.17567988965828,0.20158679018042847,175.17567988965828,5.77178631147488,140.79220951557969,101.5,103.5,-2.01,75.5,101.8,107.4,-5.6000000000000085,105.4,104.9,0.5,5.841778154425974,140.84273406078358,0,88.22150695274887,104.10408025503764,-15.882573302288776,-23.52187810135056,102.2641764974697,95.58898653457977,6.675189962889931,10.963746123640476,2020-11-28,13.38077065395997,151.5568335543581,24.876622242563847,151.5568335543581,-12.77,-21.54,-8.77,-8.77,-12.77,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-10.436666666666671,,-8.870000000000006,-10.77,-8.77,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
5.5,1,-9.699999999999998,-9.177777777777779,-11.090082644628101,92.9,90.90000000000002,91.1,100.59999999999998,Sat 12-05 12-05,H,345 (Ⅳ),South Carolina St.,"W, 77-56",74,103.9,59.8,27.0,30.6,35.7,75.6,39.5,24.3,28.6,19.4,-14.5,-15.5,147.5,91.4,89.9,90.54444444444445,89.61239669421488,98.225,105.35,99.72222222222223,100.70247933884298,20201205,98.6,105.0,-6.400000000000006,86.5,112.8,-26.3,98.2,103.8,-5.59,71.7,-19.830063837217637,150.09919793493665,75.7796586059744,-20.1662764663092,156.8413143416401,-15.15201974580243,156.8413143416401,-20.1662764663092,156.8413143416401,-15.15201974580243,136.46161049513313,85.6,111.6,-26.02,74.3,98.6,105.0,-6.400000000000006,86.5,112.8,-26.3,-15.170955300545245,136.5418892374963,0,91.03758898115014,102.10265927276836,-11.065070291618227,-18.163092429371527,92.13808881100428,100.71437231361178,-8.576283502607495,-11.063401561772851,2020-12-05,-2.177369170841189,143.74372394039688,3.5683593837443297,143.74372394039688,6.59,-14.95,-13.026666666666667,-21.54,-1.923333333333332,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-3.587777777777779,-4.109999999999998,-10.436666666666671,-4.9833333333333325,-10.77,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
8.5,10,-1.9999999999999956,-2.7851851851851865,-7.255522163786628,105.1,96.5,95.1,98.5,Sat 12-12 12-12,H,273 (Ⅳ),High Point,"W, 80-67",74,108.6,59.2,20.4,29.7,13.8,91.0,47.5,21.7,27.8,32.2,1.0,-4.5,146.0,98.25,91.4,95.39629629629628,92.42832456799398,96.6625,98.225,98.18148148148147,99.68384673178062,20201212,98.2,104.3,-6.099999999999994,95.0,105.4,-10.400000000000006,98.2,103.7,-5.47,71.3,-6.832152260201767,144.66015042383083,72.0099573257468,-7.431280377939274,149.30953308309455,4.555325165754186,149.30953308309455,-7.431280377939274,149.30953308309455,4.555325165754186,147.3452787855795,95.4,104.7,-9.28,71.0,98.2,104.3,-6.099999999999994,95.0,105.4,-10.400000000000006,4.5613864485402456,147.29876061949324,0,90.02641847954175,102.97136223952951,-12.944943759987765,-16.745335525471408,107.7743633095889,103.36602998727257,4.408333322316338,1.861254332942336,2020-12-12,8.992077722727203,149.9137561542161,11.532370898910521,149.9137561542161,15.469999999999999,0.5199999999999996,-13.66777777777778,-14.95,14.187777777777779,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,2.684814814814813,3.470000000000004,-3.587777777777779,0.1299999999999999,-4.9833333333333325,1,-1.0,1,1,-1,3,-3.0,-3.0
0.0,-9,0.9333333333333372,-4.8567901234567925,-7.572699952189058,106.0,101.33333333333336,115.0,100.4,Sun 12-13 12-13,H,273 (Ⅳ),High Point,"W, 90-84 OT",79,113.4,66.7,22.7,22.2,48.1,105.8,49.3,17.6,32.5,35.3,0.0,0.0,0.0,102.125,98.25,98.93086419753088,94.89590191926779,105.83125,96.6625,103.78765432098767,102.46860187145685,20201213,102.8,108.4,-5.6000000000000085,95.8,107.9,-12.100000000000007,98.2,103.7,-5.49,71.2,-6.769449724891146,144.93652165541857,72.11152204836414,-9.652123653978805,158.5533544740038,-4.063325009605338,158.5533544740038,-9.652123653978805,158.5533544740038,-4.063325009605338,146.34074301478938,95.5,104.7,-9.2,71.2,102.8,108.4,-5.6000000000000085,95.8,107.9,-12.100000000000007,-4.163849031641831,146.2603610968884,0,90.66957810563451,99.68531956421751,-9.015741458582994,-9.683792950996418,105.42329316799575,104.41159020472661,1.011702963269144,1.1720574644958064,2020-12-13,3.5623162506878714,147.12312014882306,5.895127536719556,147.12312014882306,-3.51,-2.99,-8.93851851851852,0.5199999999999996,5.9485185185185205,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0.6332098765432077,6.423333333333337,2.684814814814813,-0.5979999999999999,0.1299999999999999,1,1.0,1,-1,1,1,3.0,-3.0
2.5,2,1.2000000000000028,-2.3711934156378587,-5.723118142700138,101.4,104.1666666666667,98.8,102.96666666666664,Wed 12-16 12-16,A,140 (Ⅲ),Chattanooga,"L, 69-66",67,97.8,51.6,17.8,26.3,11.3,102.2,53.6,16.3,15.6,25.5,-12.5,5.5,147.5,101.7625,102.125,99.75390946502058,96.07846520667366,102.315625,105.83125,102.12510288065843,101.8015833493738,20201216,98.7,104.1,-5.399999999999992,100.9,102.8,-1.8999999999999917,99.0,103.9,-4.89,71.3,6.655450808270004,145.82258310372663,72.0099573257468,6.889932577372562,152.1740652026417,10.135530635194021,152.1740652026417,6.889932577372562,152.1740652026417,10.135530635194021,138.01134736935836,99.6,100.9,-1.34,71.0,98.7,104.1,-5.399999999999992,100.9,102.8,-1.8999999999999917,10.083154649807122,138.08227232634226,0,90.81528965725501,101.20474819126213,-10.389458534007119,-11.680122856968019,103.99359625537129,92.75806833220535,11.235527923165932,7.7293400289728655,2020-12-16,19.380774247643913,140.00056924628353,15.953195348044993,140.00056924628353,6.89,3.8999999999999995,-6.955679012345682,-2.99,10.855679012345682,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,2.518806584362141,6.0900000000000025,0.6332098765432077,0.6500000000000004,-0.5979999999999999,1,1.0,1,1,-1,3,1.0,3.0
-7.5,-9,-5.4333333333333265,-4.8807956104252375,-6.4825512076637475,94.2,100.53333333333336,104.1,105.96666666666664,Tue 12-22 12-22,A,107 (Ⅱ),Marshall,"L, 88-67",76,88.6,51.6,26.4,25.6,19.7,116.3,61.3,17.2,25.8,25.8,-1.0,13.5,156.0,97.98125,101.7625,97.90260631001374,95.73692607818752,103.2078125,102.315625,102.78340192043896,102.21947728585128,20201222,99.3,103.8,-4.5,104.1,95.3,8.799999999999997,99.6,103.9,-4.35,70.5,14.878542381975336,155.93935680527423,76.01564722617354,14.82748661551841,157.66478544145974,15.517736715403572,157.66478544145974,14.82748661551841,157.66478544145974,15.517736715403572,152.8553546343784,105.7,96.3,9.44,75.8,99.3,103.8,-4.5,104.1,95.3,8.799999999999997,16.28952355071716,146.7504440765624,0,95.97498674912164,98.01279180885449,-2.0378050597328468,-0.7685370631732669,101.1685858888159,94.17527541966469,6.993310469151211,4.2523770470979585,2020-12-22,10.931790909640398,147.35694073475796,5.982194169095266,147.35694073475796,-4.65,-0.7500000000000009,-3.3371193415637883,3.8999999999999995,2.5871193415637874,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-0.5307956104252378,-1.0833333333333268,2.518806584362141,-0.10714285714285676,0.6500000000000004,-1,1.0,1,-1,1,-1,3.0,1.0
3.5,0,-2.5999999999999943,-3.4205304069501583,-5.394814624452156,114.3,103.30000000000004,114.8,105.9,Wed 12-30 12-30,A,225 (Ⅳ),Longwood,"W, 80-73",67,118.9,58.1,11.9,22.9,21.0,108.5,49.1,14.9,31.4,42.9,13.5,-3.5,139.5,106.140625,97.98125,103.36840420667583,99.11203042760796,109.00390625,103.2078125,106.78893461362598,104.50684505206013,20201230,99.7,104.4,-4.700000000000003,94.5,105.9,-11.400000000000004,99.9,104.8,-4.87,70.0,-2.1094489159058156,140.41742952916564,69.50213371266003,-0.8586863858644875,145.20016603788855,-0.08749745475331397,145.20016603788855,-0.8586863858644875,145.20016603788855,-0.08749745475331397,144.1347413821725,92.8,106.1,-13.29,69.8,99.7,104.4,-4.700000000000003,94.5,105.9,-11.400000000000004,2.333493990277872,139.7536670790168,0,95.96628649156868,100.62085903600094,-4.654572544432256,-2.6828329365548864,102.43653883281992,102.78993830294337,-0.3533994701234491,-0.2660117741778433,2020-12-30,7.169964076868908,143.6301820754349,3.5971088799119997,143.6301820754349,4.87,4.119999999999999,-2.474746227709193,-0.7500000000000009,6.594746227709193,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1.4494695930498418,2.270000000000006,-0.5307956104252378,0.5149999999999997,-0.10714285714285676,1,-1.0,1,1,-1,3,-1.0,3.0
-15.0,-19,-9.933333333333332,-8.747020271300107,-7.941211965460856,80.5,96.33333333333336,99.9,106.26666666666668,Thu 12-31 12-31,A,225 (Ⅳ),Longwood,"L, 65-55",67,81.9,41.4,22.3,28.6,24.1,96.8,47.3,14.9,18.2,29.1,-23.0,-5.0,143.0,93.3203125,106.140625,95.74560280445057,95.72802489531558,104.451953125,109.00390625,104.49262307575066,103.66923686077646,20201231,99.8,104.4,-4.6000000000000085,94.5,105.9,-11.400000000000004,100.0,104.9,-4.88,70.0,-2.104420839133411,140.49500393197548,69.40256045519205,-0.9306377541391555,145.07110870096204,-3.284405252469451,145.07110870096204,-0.9306377541391555,145.07110870096204,-3.284405252469451,153.4626033436432,92.9,106.2,-13.31,69.7,99.8,104.4,-4.6000000000000085,94.5,105.9,-11.400000000000004,1.4307616009279982,144.11798342798716,0,98.03722430456759,100.40694240162756,-2.369718097059973,-1.4230527302516898,101.71254947909891,105.02010207561192,-3.3075525965130055,-4.012330013488553,2020-12-31,3.4883468046395194,145.71958545072607,0.09343483376861172,145.71958545072607,-14.120000000000001,-10.000000000000002,-0.2764974851394624,4.119999999999999,-9.72350251486054,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3.867020271300107,-5.053333333333332,1.4494695930498418,-1.1111111111111107,0.5149999999999997,-1,1.0,-1,-1,1,-3,3.0,-1.0
-5.5,-17,-12.400000000000004,-11.598013514200074,-9.64280978992252,86.1,93.63333333333338,103.4,106.03333333333336,Sat 1-09 1-09,A,312 (Ⅳ),Hampton,"L, 73-71",76,93.8,43.3,15.9,25.0,25.4,96.5,53.2,19.8,18.8,14.5,-5.5,-3.5,149.5,89.71015625,93.3203125,92.53040186963369,93.97747491434912,103.9259765625,104.451953125,104.12841538383378,103.62028470427164,20210109,99.4,105.3,-5.899999999999992,93.8,108.2,-14.400000000000004,100.0,105.8,-5.85,69.5,-2.941763333961404,149.6646717839795,72.5647226173542,-2.2288539379043044,152.92580306640275,2.7948944512663547,152.92580306640275,-2.2288539379043044,152.92580306640275,2.7948944512663547,154.0258378881034,93.4,108.7,-15.3,73.4,99.4,105.3,-5.899999999999992,93.8,108.2,-14.400000000000004,-1.4845421752834251,143.79928965249604,0,95.49734954,99.46254909999999,-3.965199559999988,-1.8048084290000002,96.07935922,98.45432567,-2.3749664500000023,-2.264649453,2021-01-09,5.082546306610993,140.71926992146007,1.6567879982020628,140.71926992146007,-11.15,-21.150000000000002,-3.5176649900929755,-10.000000000000002,-17.632335009907028,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,-5.748013514200075,-6.550000000000004,-3.867020271300107,-2.1149999999999993,-1.1111111111111107,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
