ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-9.0,3,,3.799999999999997,3.799999999999997,115.2,0.0,111.4,0.0,Sat 11-28 11-28,N,4 (I-A),Baylor,"L, 112-82",81,100.8,57.4,23.3,137.6,65.6,12.3,44.5,21.0,149.5,115.2,0.0,115.2,115.2,111.4,0.0,111.4,111.4,20201128,99.3,102.9,-3.6000000000000085,114.8,91.3,23.5,101.2,101.7,-0.49,75.1,20.297142636037435,153.62074831744548,75.31365576102418,21.131091448164597,160.6201583851723,18.136577452707996,160.6201583851723,21.131091448164597,160.6201583851723,18.136577452707996,199.0835930659646,114.1,87.9,26.24,70.5,99.3,102.9,-3.6000000000000085,114.8,91.3,23.5,18.136577452707996,199.0835930659646,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-28,-0.0,0.0,,0.0,3.49,3.49,0.0,0.0,3.49,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,4.289999999999997,,0.0,3.49,0.0,1,0.0,1,1,1,3,0.0,0.0
-2.5,-4,,0.9666666666666645,2.254545454545452,81.1,0.0,85.8,0.0,Wed 12-02 12-02,A,275 (Ⅳ),New Orleans,"W, 66-63",77,85.8,42.6,22.1,81.9,45.9,29.9,-28.5,-5.5,157.5,98.15,115.2,103.83333333333334,109.0,98.6,111.4,102.86666666666667,106.74545454545454,20201202,98.9,102.2,-3.299999999999997,93.6,107.0,-13.400000000000004,101.0,101.8,-0.83,76.5,-5.005009788845598,160.14237952758472,79.65576102418208,-3.6759640225265997,163.50416798510048,-13.303732794726157,163.50416798510048,-3.6759640225265997,163.50416798510048,-13.303732794726157,171.04144724682408,93.5,106.1,-12.6,73.2,98.9,102.2,-3.299999999999997,93.6,107.0,-13.400000000000004,-13.397037124696318,171.1467351452599,0,98.151785503628,109.77626488546429,-11.62447938183628,-6.242829756489067,93.02286836754351,102.29108608263205,-9.26821771508854,-4.018860512175834,2020-12-02,6.002170523064208,164.6158313015407,3.8874445504942656,164.6158313015407,-3.17,0.3200000000000003,3.49,3.49,-3.17,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1.7966666666666644,,4.289999999999997,0.15999999999999992,3.49,1,1.0,-1,1,1,1,3.0,0.0
9.5,7,2.1666666666666665,3.111111111111112,3.190082644628098,86.4,94.23333333333336,79.0,92.06666666666666,Sat 12-12 12-12,H,79 (Ⅱ),Louisiana Tech,"W, 61-56",74,82.9,39.7,23.1,76.1,39.3,19.0,-35.5,4.5,152.5,92.275,98.15,98.02222222222224,104.89090909090908,88.8,98.6,94.91111111111113,101.70082644628096,20201212,97.8,101.3,-3.5,102.4,98.5,3.9000000000000057,99.6,100.8,-1.2,75.9,-0.11970231931222486,154.26083401319784,76.4398293029872,1.4032163091574859,156.01819648464925,-7.246136913033368,156.01819648464925,1.4032163091574859,156.01819648464925,-7.246136913033368,153.3313407338041,103.4,99.1,4.32,70.8,97.8,101.3,-3.5,102.4,98.5,3.9000000000000057,-7.503334838077098,153.0412784559387,0,97.5647654321165,99.6867169141143,-2.1219514819977974,1.5259845073736846,97.99837197744048,105.65531728759449,-7.656945310154001,-5.6320316196366536,2020-12-12,-8.596165229017885,156.8515778186371,-7.567949353798639,156.8515778186371,8.2,8.52,2.433333333333334,0.3200000000000003,6.086666666666666,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,4.311111111111112,3.3666666666666663,1.7966666666666644,2.84,0.15999999999999992,1,1.0,1,1,1,3,1.0,3.0
-1.0,-3,-0.16666666666666666,1.0074074074074073,2.0282494365138968,84.2,83.90000000000002,87.4,84.06666666666669,Tue 12-15 12-15,H,275 (Ⅳ),New Orleans,"W, 73-63",79,92.7,48.4,25.4,80.0,45.5,26.7,-13.0,-11.0,149.0,88.23750000000003,92.275,93.41481481481483,101.12892561983469,88.1,88.8,92.40740740740742,99.10067618332079,20201215,96.7,99.7,-3.0,92.8,107.1,-14.299999999999995,98.5,99.1,-0.58,75.4,-13.820192277980027,151.8561983127767,77.33058321479375,-13.053400725195416,155.05771709595084,-18.28234460901597,155.05771709595084,-13.053400725195416,155.05771709595084,-18.28234460901597,139.2899481398796,93.1,106.3,-13.22,72.1,96.7,99.7,-3.0,92.8,107.1,-14.299999999999995,-18.288168049847428,139.13605065061546,0,90.78083240463995,93.7543989889953,-2.9735665843553534,2.1685598777165587,91.21013280395843,101.34252008381412,-10.132387279855692,-7.622964015776431,2020-12-15,-9.044246472329448,140.29238515037514,-9.67804794703629,140.29238515037514,-2.42,6.1,4.4622222222222225,8.52,1.637777777777777,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1.5874074074074072,0.41333333333333333,4.311111111111112,1.525,2.84,1,1.0,1,1,1,3,3.0,1.0
0.0,2,2.2666666666666657,1.5382716049382696,2.1322040844204597,89.1,86.56666666666668,86.5,84.30000000000003,Sat 12-19 12-19,H,328 (Ⅳ),McNeese St.,"W, 75-65",77,97.6,56.3,22.1,84.6,38.1,11.7,-16.0,-10.0,156.0,88.66875,88.23750000000003,91.97654320987655,98.94184823441022,87.3,88.1,90.43827160493828,96.80964414998974,20201219,95.8,99.0,-3.200000000000003,95.8,109.5,-13.700000000000005,97.8,98.5,-0.72,75.5,-14.634276395231481,156.59099688943206,77.43314366998578,-12.372423913959437,158.1263353022931,-20.004047750800275,158.1263353022931,-12.372423913959437,158.1263353022931,-20.004047750800275,147.20927597248448,96.2,110.5,-14.3,72.1,95.8,99.0,-3.200000000000003,95.8,109.5,-13.700000000000005,-19.850612717974915,147.32307354839506,0,89.32259062722086,93.84363243407991,-4.521041806859046,-0.8441692610113375,94.82886283738216,110.186253888925,-15.357391051542834,-8.41532169193971,2020-12-19,-11.602576571086757,148.36439506763176,-7.930330553016091,148.36439506763176,2.7199999999999998,8.82,5.008148148148148,6.1,3.811851851851852,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,2.25827160493827,2.9866666666666655,1.5874074074074072,1.7639999999999998,1.525,1,1.0,1,1,1,3,3.0,3.0
3.0,1,0.1333333333333305,1.3588477366255132,1.9263487963440131,103.3,92.2,102.3,92.06666666666668,Fri 1-01 1-01,H,158 (Ⅲ),Texas St.,"W, 83-77 OT",80,104.0,51.6,22.6,96.5,54.5,25.1,23.0,-3.0,137.0,95.984375,88.66875,95.75102880658436,99.73423946451744,94.8,87.3,94.39218106995884,97.80789066817344,20210101,96.4,98.8,-2.3999999999999915,97.6,99.5,-1.9000000000000057,97.9,98.9,-0.91,74.9,-3.790831783246418,138.06544977257062,71.1709815078236,-3.5492005282206662,140.05886735577832,-11.917951925883731,140.05886735577832,-3.5492005282206662,140.05886735577832,-11.917951925883731,124.400095984772,98.6,99.5,-0.97,66.8,96.4,98.8,-2.3999999999999915,97.6,99.5,-1.9000000000000057,-11.006647849416224,125.25860224268222,0,87.58199582717758,93.89103948374093,-6.309043656563347,-4.595730445697134,93.32880807071085,104.07161969482176,-10.742811624110914,-7.525854773578688,2021-01-01,-6.208258932875893,130.2581853623065,-3.9574070093237594,130.2581853623065,1.9100000000000001,10.73,6.278765432098766,8.82,4.451234567901235,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,2.268847736625513,1.0433333333333306,2.25827160493827,1.788333333333333,1.7639999999999998,1,1.0,1,1,1,3,3.0,3.0
-14.0,-11,-2.733333333333339,-3.027434842249661,-0.5693509848094465,96.1,96.16666666666669,107.9,98.90000000000002,Sat 1-02 1-02,H,158 (Ⅲ),Texas St.,"L, 71-59",65,90.3,40.4,24.5,108.6,66.7,27.5,-6.0,-2.0,136.0,96.0421875,95.984375,95.86735253772294,99.07346865278696,101.35,94.8,98.89478737997256,99.64281963759643,20210102,96.7,99.1,-2.3999999999999915,97.9,99.7,-1.7999999999999972,98.1,99.0,-0.92,74.9,-3.8653225934562556,138.21061027654608,71.06443812233287,-3.49465174530215,140.63970861820516,-10.295185833086066,140.63970861820516,-3.49465174530215,140.63970861820516,-10.295185833086066,120.42586680009859,98.7,99.6,-0.89,66.7,96.7,99.1,-2.3999999999999915,97.9,99.7,-1.7999999999999972,-10.450509665856535,128.2644070672568,0,89.14160873077803,95.26712897961029,-6.1255202488322595,-4.8277606308891485,94.54729523935423,104.9538391658843,-10.406543926530077,-7.347130678018758,2021-01-02,-6.272179239486121,133.5978577567752,-3.6590521822308233,133.5978577567752,-10.08,0.6500000000000004,7.762510288065844,10.73,-7.1125102880658435,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-2.107434842249661,-1.8133333333333392,2.268847736625513,0.09285714285714275,1.788333333333333,-1,1.0,-1,1,1,-1,3.0,3.0
3.0,-7,-6.0666666666666735,-4.484956561499778,-1.8112871693895485,94.3,97.90000000000002,101.7,103.96666666666668,Fri 1-08 1-08,H,262 (Ⅳ),Little Rock,"W, 66-64",67,98.3,45.9,19.4,95.3,50.0,14.9,-20.0,1.0,150.0,95.17109375,96.0421875,95.3449016918153,98.20556526137115,101.525,101.35,99.82985825331505,100.01685243076072,20210108,96.9,100.0,-3.0999999999999943,107.0,104.1,2.9000000000000057,98.1,100.1,-1.99,74.3,-0.8379531740642676,152.20575077988713,73.66586059743955,0.23178577135813327,156.40779691529963,-5.541028690462572,156.40779691529963,0.23178577135813327,156.40779691529963,-5.541028690462572,147.10801642429544,106.1,103.5,2.64,69.7,96.9,100.0,-3.0999999999999943,107.0,104.1,2.9000000000000057,-3.76205987422859,147.17765994968957,0,88.0312047961241,97.19604769756977,-9.164842901445667,-9.297069531353484,104.7221814555366,104.27431459908972,0.44786685644687907,-1.244553454647348,2021-01-08,3.443445064837718,145.56299038733266,3.9780292530344923,145.56299038733266,-5.01,-4.359999999999999,5.39167352537723,0.6500000000000004,-9.751673525377228,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-2.4949565614997775,-4.076666666666673,-2.107434842249661,-0.545,0.09285714285714275,-1,-1.0,-1,-1,1,-3,-1.0,3.0
0.0,-11,-10.133333333333336,-6.723304374333181,-3.5183258658641736,99.9,96.76666666666668,111.1,106.9,Sat 1-09 1-09,H,262 (Ⅳ),Little Rock,"L, 78-76 OT",74,102.7,53.2,18.9,105.4,44.4,12.2,7.0,2.0,147.0,97.535546875,95.17109375,96.86326779454352,98.5136443047582,106.3125,101.525,103.58657216887673,102.03197017062243,20210109,96.8,99.9,-3.1000000000000085,107.0,104.0,3.0,98.1,100.1,-2.0,74.2,-0.7629907281737047,151.92706316898204,73.56671408250357,0.3085823658888245,155.96931795745195,-3.7898051461184368,155.96931795745195,0.3085823658888245,155.96931795745195,-3.7898051461184368,148.30408900986464,106.1,103.4,2.64,69.7,96.8,99.9,-3.1000000000000085,107.0,104.0,3.0,-3.3165568492810373,145.94098554680357,0,88.21597274,96.18440785,-7.9684351100000015,-7.881796622,103.2320629,104.4979375,-1.2658746000000036,-1.7330721130000002,2021-01-09,1.315321893147157,143.851571638469,2.562573386830337,143.851571638469,-9.0,-13.36,2.1411156835848204,-4.359999999999999,-15.50111568358482,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,-4.723304374333181,-8.133333333333336,-2.4949565614997775,-1.4844444444444442,-0.545,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-2.0,-13,-10.633333333333333,-8.915536249555453,-5.296812072070686,106.4,100.2,119.7,110.83333333333331,Fri 1-15 1-15,A,255 (Ⅳ),UT Arlington,"L, 91-86",79,109.4,50.0,12.7,115.7,52.3,16.5,30.5,3.0,146.5,101.9677734375,97.535546875,100.0421785296957,99.9475271584385,113.00625,106.3125,108.95771477925116,105.24433923050924,20210115,96.8,99.0,-2.200000000000003,100.5,102.2,-1.7000000000000028,97.7,99.7,-1.92,72.5,4.951763866779061,148.8693146835485,73.63442389758181,4.606851080443377,149.37183290487673,2.23595837322496,149.37183290487673,4.606851080443377,149.37183290487673,2.23595837322496,158.12860072359544,102.4,103.4,-0.97,71.4,96.8,99.0,-2.200000000000003,100.5,102.2,-1.7000000000000028,3.488256677763334,145.09788767448995,0,88.17391310511151,96.04871653072313,-7.874803425611617,-7.707629241756793,98.77783226707396,101.58773498673249,-2.809902719658524,0.13409565800099132,2021-01-15,7.876939265464571,138.95157496502247,7.757898633178911,138.95157496502247,-11.08,-24.439999999999998,-3.0259228776101192,-13.36,-21.414077122389877,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,-6.995536249555453,-8.713333333333333,-4.723304374333181,-2.444,-1.4844444444444442,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
19.5,23,-0.4999999999999953,1.7229758336296968,-0.1519371498760158,94.8,100.36666666666667,71.8,100.86666666666667,Sat 1-16 1-16,A,255 (Ⅳ),UT Arlington,"W, 68-51",71,95.3,49.1,22.4,71.5,29.4,14.0,-31.0,2.5,150.0,98.38388671875,101.9677734375,98.2947856864638,99.01161312963151,92.403125,113.00625,96.5718098528341,99.16355027950756,20210116,96.7,99.0,-2.299999999999997,100.4,102.1,-1.6999999999999886,97.8,99.7,-1.91,72.6,4.966997902176701,149.43261425792093,73.83926031294452,4.688434385767053,149.55363376783305,5.837193628852809,149.55363376783305,4.688434385767053,149.55363376783305,5.837193628852809,168.51769183376666,102.5,103.4,-0.97,71.5,96.7,99.0,-2.299999999999997,100.4,102.1,-1.6999999999999886,4.386917485063504,149.09127672479005,0,90.65705711006918,97.83334307403277,-7.176285963963593,-6.6777361128543316,100.1157689477421,103.57091296459326,-3.4551440168511647,-0.2750338883393956,2021-01-16,7.111989033943473,144.88091535065405,6.723333016222753,144.88091535065405,24.91,0.4700000000000024,-10.163948585073411,-24.439999999999998,10.633948585073414,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,3.632975833629697,1.4100000000000046,-6.995536249555453,0.042727272727272725,-2.444,1,-1.0,1,1,-1,3,-3.0,-3.0
3.5,1,3.63333333333333,1.5486505557531274,0.0938696046468941,103.1,101.43333333333337,101.9,97.8,Fri 1-22 1-22,H,222 (Ⅳ),Arkansas St.,"W, 81-68",72,112.7,48.5,12.5,94.6,38.2,13.9,0.5,-9.5,148.5,100.741943359375,98.38388671875,99.89652379097588,99.75495619697122,97.1515625,92.403125,98.34787323522274,99.66108659232435,20210122,97.2,97.7,-0.5,96.0,109.4,-13.400000000000004,98.1,98.7,-0.57,72.2,-11.0229497293399,146.88074002440266,72.30270270270272,-13.419485963441005,148.2499942448526,-13.822165467113516,148.2499942448526,-13.419485963441005,148.2499942448526,-13.822165467113516,153.28293080473165,98.4,108.8,-10.34,70.4,97.2,97.7,-0.5,96.0,109.4,-13.400000000000004,-12.320639411151355,137.74025302789664,0,90.24698290102512,96.08130930419472,-5.834326403169598,-6.946527772335013,93.59784964230724,102.42657264426235,-8.828723001955112,-3.81897976152625,2021-01-22,-5.6289786767408,134.90773298785524,0.3457986051567161,134.90773298785524,1.5699999999999998,2.0400000000000023,-6.619299056715608,0.4700000000000024,8.65929905671561,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,2.118650555753127,4.2033333333333305,3.632975833629697,0.17000000000000015,0.042727272727272725,1,1.0,1,1,1,3,3.0,-3.0
-7.0,7,10.6,3.5657670371687544,1.4586205856201877,109.4,102.43333333333337,101.8,91.83333333333331,Sat 1-23 1-23,H,222 (Ⅳ),Arkansas St.,"W, 77-74",71,109.0,61.6,24.1,104.8,47.7,19.8,4.0,-10.0,147.0,105.0709716796875,100.741943359375,103.06434919398392,101.50860052479463,99.47578125,97.1515625,99.49858215681515,100.04997993917445,20210123,97.2,97.7,-0.5,96.1,109.4,-13.300000000000011,97.9,98.5,-0.58,72.2,-10.870217532610894,146.6453021923479,72.40540540540542,-13.367713360708578,148.52522968215197,-12.462501679673688,148.52522968215197,-13.367713360708578,148.52522968215197,-12.462501679673688,152.34985407195313,98.4,108.6,-10.25,70.5,97.2,97.7,-0.5,96.1,109.4,-13.300000000000011,-12.929574809549223,140.848655846531,0,90.17203857792313,96.0977463985607,-5.9257078206375695,-7.073503991797876,95.2345685307572,103.21855945680255,-7.983990926045351,-3.309664349638002,2021-01-23,-4.978796298359839,136.72256193186226,0.803123652205457,136.72256193186226,7.58,9.620000000000003,-3.732866037810405,2.0400000000000023,13.352866037810408,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,4.1457670371687545,11.18,2.118650555753127,0.7400000000000002,0.17000000000000015,1,1.0,1,1,1,3,3.0,3.0
