ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-16.5,-18,,-18.900000000000006,-18.900000000000006,96.0,0.0,114.9,0.0,Tue 12-08 12-08,A,166 (Ⅱ),UMBC,"L, 76-61",67,91.4,42.6,13.5,113.9,60.2,19.5,-3.5,-1.5,140.5,96.0,0.0,96.0,96.0,114.9,0.0,114.9,114.9,20201208,98.4,105.9,-7.5,97.9,98.3,-0.3999999999999915,98.0,103.4,-5.37,70.9,4.568069647107222,143.07299794705568,72.6145092460882,9.326111599602527,148.9596254026829,20.885460578921663,148.9596254026829,9.326111599602527,148.9596254026829,20.885460578921663,153.35245739748353,96.1,100.6,-4.46,72.0,98.4,105.9,-7.5,97.9,98.3,-0.3999999999999915,20.962292779070445,153.41496650105864,0,0.0,0.0,0.0,0.0,105.21636368862507,96.50381635936772,8.712547329257347,9.39918951206164,2020-12-08,-0.0,0.0,,0.0,-12.629999999999999,-12.629999999999999,0.0,0.0,-12.629999999999999,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,-13.530000000000005,,0.0,-12.629999999999999,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
4.5,-1,,-13.166666666666671,-15.772727272727275,96.2,0.0,97.9,0.0,Fri 12-11 12-11,H,205 (Ⅳ),George Washington,"W, 68-65",67,100.8,49.2,22.2,96.3,52.9,28.2,-14.0,1.5,147.0,96.1,96.0,96.06666666666666,96.03636363636365,106.4,114.9,109.23333333333336,111.8090909090909,20201211,98.2,106.4,-8.200000000000003,97.0,103.8,-6.799999999999998,97.8,104.4,-6.58,69.9,-3.62077663376634,148.85846021144823,73.97667140825037,-3.3771884646058226,155.08620356284177,2.549876832077196,155.08620356284177,-3.3771884646058226,155.08620356284177,2.549876832077196,160.47368957843577,97.2,103.0,-5.8,74.4,98.2,106.4,-8.200000000000003,97.0,103.8,-6.799999999999998,2.774372634877381,160.63558433985608,0,99.3652180337352,99.24492085569149,0.12029717804371387,8.263784623989933,101.68334546550592,102.30942205890317,-0.6260765933972436,1.2626912038693825,2020-12-11,-4.850929397910491,153.1902012372028,-7.349185849897694,153.1902012372028,5.58,-7.049999999999999,-12.629999999999999,-12.629999999999999,5.58,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-6.586666666666671,,-13.530000000000005,-3.5250000000000004,-12.629999999999999,-1,-1.0,1,-1,-1,-1,-3.0,0.0
-7.0,-6,-8.933333333333337,-10.844444444444454,-14.03223140495868,86.8,93.0,93.0,101.93333333333334,Sat 12-19 12-19,A,196 (Ⅲ),La Salle,"L, 71-61",72,84.7,48.0,23.6,98.6,50.9,19.4,-1.0,3.0,133.0,91.45,96.1,92.9777777777778,94.35702479338842,99.7,106.4,103.82222222222224,108.38925619834707,20201219,98.6,106.4,-7.800000000000012,96.3,96.0,0.2999999999999972,98.0,104.4,-6.4,68.4,6.772892946327929,131.87850338398187,67.32972972972975,9.194341683283675,136.15975153906166,7.4821449742348705,136.15975153906166,9.194341683283675,136.15975153906166,7.4821449742348705,127.9365022754491,96.4,98.0,-1.62,69.2,98.6,106.4,-7.800000000000012,96.3,96.0,0.2999999999999972,7.354561556451008,128.06522789585765,0,96.91288309246382,100.106313358337,-3.1934302658731895,4.06880815428414,89.54366471125894,95.31190341953031,-5.768238708271369,-6.428381138065559,2020-12-19,1.631523319050082,125.52998875224935,-5.204738464903322,125.52998875224935,0.40000000000000036,-6.649999999999999,-10.77,-7.049999999999999,4.120000000000001,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-4.4444444444444535,-2.5333333333333368,-6.586666666666671,-2.216666666666667,-3.5250000000000004,-1,-1.0,1,-1,-1,-1,-1.0,-3.0
-12.5,-11,-6.533333333333336,-11.129629629629635,-13.608189331329827,84.1,89.03333333333335,95.8,95.56666666666668,Mon 12-21 12-21,H,212 (Ⅳ),Morgan St.,"L, 65-59",68,87.3,38.2,17.8,96.2,47.1,23.7,-20.0,-6.5,144.0,87.77499999999998,91.45,90.01851851851852,92.4921111945905,97.75,99.7,101.14814814814815,106.10030052592032,20201221,98.5,106.0,-7.5,93.5,105.0,-11.5,97.9,104.6,-6.79,69.2,-8.688254512549747,139.07469483106425,70.18435277382646,-7.173060221959105,145.5865143750779,2.1101216007507118,145.5865143750779,-7.173060221959105,145.5865143750779,2.1101216007507118,135.92093878124942,91.8,105.1,-13.33,71.3,98.5,106.0,-7.5,93.5,105.0,-11.5,1.9938092646909216,135.69463939558872,0,95.1938495891335,100.36328642225538,-5.169436833121878,2.3106642952439898,105.4921348389417,96.90941924741121,8.582715591530487,4.802926939750228,2020-12-21,5.802527215616763,142.05920366693658,-0.2858802627381749,142.05920366693658,-4.21,-10.86,-9.396666666666667,-6.649999999999999,-1.463333333333333,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-4.339629629629635,0.25666666666666416,-4.4444444444444535,-2.715,-2.216666666666667,-1,-1.0,-1,-1,-1,-3,-1.0,-1.0
2.0,2,-5.000000000000004,-6.4530864197530935,-10.606700361997133,104.1,91.66666666666669,101.2,96.66666666666669,Sat 1-02 1-02,H,217 (Ⅳ),College of Charleston,"W, 70-67",65,107.0,52.9,19.9,102.4,51.1,16.8,6.0,-1.0,131.0,95.9375,87.77499999999998,94.71234567901236,94.6026364319377,99.475,97.75,101.16543209876544,105.20933679393481,20210102,98.5,106.7,-8.200000000000003,99.4,105.9,-6.5,97.5,105.3,-7.82,68.5,-2.032695193583251,129.9077761793846,63.530583214793744,-2.7006123151109023,137.1666478518685,-7.260678841804527,137.1666478518685,-2.7006123151109023,137.1666478518685,-7.260678841804527,125.00534521714735,98.8,104.1,-5.29,65.2,98.5,106.7,-8.200000000000003,99.4,105.9,-6.5,-6.057410505556262,123.7764234825788,0,91.44863784352778,100.72077615470981,-9.272138311182033,-3.69228322539127,94.692056006656,108.75969707567707,-14.067641069021064,-18.804836080886965,2021-01-02,-6.221059989569618,127.14002104195495,-11.17985358232933,127.14002104195495,9.82,-1.0399999999999991,-9.884444444444444,-10.86,8.844444444444445,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1.3669135802469068,2.819999999999996,-4.339629629629635,-0.2079999999999993,-2.715,1,-1.0,1,-1,-1,1,-3.0,-1.0
-4.0,-21,-10.133333333333336,-11.502057613168725,-12.605482114361287,88.2,92.13333333333334,109.8,102.26666666666668,Sun 1-03 1-03,H,217 (Ⅳ),College of Charleston,"L, 66-59",62,94.9,50.0,22.5,106.1,53.8,11.3,-7.0,3.0,132.0,92.06875,95.9375,92.54156378600824,93.43852071703994,104.6375,99.475,104.04362139917696,106.0440028314012,20210103,98.4,106.6,-8.199999999999989,99.3,105.9,-6.6000000000000085,97.5,105.3,-7.82,68.5,-2.0960671779122606,129.97114816371362,63.530583214793744,-2.760200428288016,136.96506252024776,-6.203530703155906,136.96506252024776,-2.760200428288016,136.96506252024776,-6.203530703155906,128.613633720147,98.8,104.2,-5.41,65.2,98.4,106.6,-8.199999999999989,99.3,105.9,-6.6000000000000085,-7.718735946641536,126.68468750627707,0,91.32916615794393,102.12078125744048,-10.791615099496553,-5.257624197867945,95.7427212034285,108.71587952431531,-12.97315832088681,-16.807324037497356,2021-01-03,-4.586579483284886,128.54661512310102,-8.92019613348932,128.54661512310102,-13.18,-14.219999999999999,-6.936296296296296,-1.0399999999999991,-7.2837037037037025,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-3.682057613168725,-2.313333333333336,1.3669135802469068,-2.369999999999999,-0.2079999999999993,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-3.5,-12,-10.266666666666666,-11.701371742112483,-12.513576275386507,88.9,93.73333333333336,101.0,104.0,Sat 1-09 1-09,A,302 (Ⅳ),William & Mary,"L, 67-62",68,91.4,45.9,16.2,98.7,43.4,20.6,-7.0,1.5,136.0,90.484375,92.06875,91.32770919067218,92.61333513212358,102.81875,104.6375,103.0290809327847,105.12691140751006,20210109,98.3,106.6,-8.299999999999997,96.0,107.7,-11.700000000000005,97.6,106.0,-8.42,68.0,2.697648452931645,136.76302656167067,65.67852062588905,1.5461345330724043,140.16994799870022,-1.8124370297973444,140.16994799870022,1.5461345330724043,140.16994799870022,-1.8124370297973444,115.60349626699846,97.9,108.1,-10.25,67.9,98.3,106.6,-8.299999999999997,96.0,107.7,-11.700000000000005,1.3306419446939366,126.37300517415609,0,91.37682659,102.1943512,-10.817524610000007,-6.012195158,93.43593296,99.10250979999999,-5.6665768399999905,-10.52458662,2021-01-09,6.828248513958151,125.40221431970366,-1.276728970398537,125.40221431970366,-3.58,-17.799999999999997,-9.364197530864198,-14.219999999999999,-8.4358024691358,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,-3.2813717421124835,-1.8466666666666658,-3.682057613168725,-2.542857142857142,-2.369999999999999,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
24.0,14,-6.266666666666661,-2.834247828074988,-7.529289679861685,98.5,91.86666666666667,83.6,98.13333333333334,Fri 1-15 1-15,H,155 (Ⅲ),Hofstra,"W, 74-56",69,107.7,50.8,20.4,81.5,40.6,21.8,-7.5,6.0,137.5,94.4921875,90.484375,93.71847279378146,93.68363783537384,93.209375,102.81875,96.55272062185644,101.2129275152355,20210115,97.5,105.9,-8.400000000000006,102.0,101.4,0.5999999999999943,96.9,105.7,-8.77,67.1,2.512014957551898,136.60807835752172,66.24096728307255,2.2828946075075294,140.33009028843256,4.0668753776759825,140.33009028843256,2.2828946075075294,140.33009028843256,4.0668753776759825,127.72827604074085,102.7,102.1,0.56,69.4,97.5,105.9,-8.400000000000006,102.0,101.4,0.5999999999999943,4.029948480977188,130.93323862708468,0,91.05318170681255,101.811293634689,-10.758111927876442,-6.848046884394077,96.79750225393109,101.16761431032192,-4.3701120563908376,-7.410275087632109,2021-01-15,0.7449057228886176,129.36879957536286,-2.0949445785926812,129.36879957536286,22.77,4.970000000000002,-12.176131687242798,-17.799999999999997,17.1461316872428,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,5.935752171925012,2.5033333333333383,-3.2813717421124835,0.6212499999999999,-2.542857142857142,1,-1.0,1,1,-1,3,-3.0,-3.0
2.0,-16,-4.499999999999996,-7.322831885383325,-9.123964283523195,90.9,92.76666666666668,107.2,97.26666666666668,Sun 1-17 1-17,H,155 (Ⅲ),Hofstra,"L, 68-67",66,102.0,55.0,30.5,103.5,42.8,13.7,-4.0,3.0,139.0,92.69609375,94.4921875,92.77898186252098,93.17752186530586,100.2046875,93.209375,100.10181374790432,102.30148614882904,20210117,97.2,104.1,-6.899999999999992,100.5,101.6,-1.0999999999999943,97.3,104.3,-7.01,67.2,-0.016555660018156004,135.9538995328655,66.43527738264581,0.1170753946096994,138.40359570627226,-4.107761247626044,138.40359570627226,0.1170753946096994,138.40359570627226,-4.107761247626044,123.9943437757432,101.4,102.8,-1.33,69.5,97.2,104.1,-6.899999999999992,100.5,101.6,-1.0999999999999943,0.42502850843744927,131.24062252605634,0,91.59250960486438,99.96512023596262,-8.37261063109824,-1.8546561035533542,95.3640788023196,102.19777763416964,-6.833698831850043,-8.047286029385043,2021-01-17,-2.4272884359096167,128.64814012360407,-5.8821812771090976,128.64814012360407,-8.99,-4.019999999999998,-6.460754458161866,4.970000000000002,2.4407544581618685,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-0.31283188538332496,2.5100000000000042,5.935752171925012,-0.4466666666666663,0.6212499999999999,-1,1.0,1,-1,1,-1,3.0,-3.0
-2.5,-8,-3.2666666666666657,-7.681887923588885,-8.992334413791706,96.6,95.33333333333331,105.0,98.6,Sat 1-23 1-23,A,221 (Ⅲ),UNC Wilmington,"L, 77-70",70,100.6,50.0,24.4,110.7,55.0,7.2,6.5,4.5,140.5,94.648046875,92.69609375,94.052654575014,93.79979061706842,102.60234375,100.2046875,101.73454249860286,102.79212503086012,20210123,97.0,104.8,-7.799999999999998,101.9,103.6,-1.6999999999999886,97.2,104.4,-7.24,66.7,6.670222852776064,137.0639327741564,66.22560455192034,8.217189733422586,140.8639496326984,8.286987793996516,140.8639496326984,8.217189733422586,140.8639496326984,8.286987793996516,129.89207302779727,101.6,104.7,-3.13,69.8,97.0,104.8,-7.799999999999998,101.9,103.6,-1.6999999999999886,7.093283958912528,130.20188777170736,0,92.37335546261471,96.14429840297306,-3.7709429403583528,2.2825831925085494,105.2730035361425,97.90654177158248,7.366461764560015,8.25812360102976,2021-01-23,10.95875908327941,130.33656344349387,5.909383743414153,130.33656344349387,-0.7599999999999998,-4.779999999999998,-5.647169638774577,-4.019999999999998,0.8671696387745795,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-0.44188792358888485,3.9733333333333345,-0.31283188538332496,-0.47800000000000065,-0.4466666666666663,-1,-1.0,1,-1,-1,-1,-1.0,3.0
