ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-26.0,-33,,-33.39999999999999,-33.39999999999999,84.7,0.0,118.1,0.0,Wed 11-25 11-25,H,301 (Ⅳ),St. Francis PA,"L, 80-70",76,92.7,44.1,30.5,106.0,50.0,19.9,11.5,-16.0,138.5,84.7,0.0,84.7,84.7,118.1,0.0,118.1,118.1,20201125,104.7,98.4,6.299999999999998,100.7,108.0,-7.299999999999998,101.6,91.7,9.92,70.4,-15.721813687508643,139.978602589419,72.50298719772405,-14.774984581150221,157.60386071590756,40.347164866705455,157.60386071590756,-14.774984581150221,157.60386071590756,40.347164866705455,146.02286901685198,96.6,103.3,-6.68,72.4,104.7,98.4,6.299999999999998,100.7,108.0,-7.299999999999998,40.347164866705455,146.02286901685198,0,94.75838169,107.2773825,-12.519000810000009,-19.19830644,107.2773825,94.75838169,12.519000810000009,5.8396952,2020-11-25,14.50124052340854,151.38401529237441,16.25881097283869,151.38401529237441,-42.92,-42.92,0.0,0.0,-42.92,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-43.31999999999999,,0.0,-42.92,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-1.0,18,,-16.266666666666662,-24.054545454545444,117.1,0.0,99.1,0.0,Sat 11-28 11-28,H,131 (Ⅲ),Drexel,"W, 83-74",70,119.3,67.0,18.7,106.4,50.8,17.3,8.5,-10.0,148.5,100.9,84.7,95.5,90.5909090909091,108.6,118.1,111.76666666666668,114.64545454545453,20201128,103.7,97.4,6.299999999999998,103.4,104.7,-1.2999999999999972,102.4,94.8,7.57,71.6,-10.34274534593797,148.02251877020805,73.73883357041252,-10.342559759510294,157.91860633876277,17.10710248980501,157.91860633876277,-10.342559759510294,157.91860633876277,17.10710248980501,162.6675029724288,101.8,102.5,-0.68,72.4,103.7,97.4,6.299999999999998,103.4,104.7,-1.2999999999999972,17.10710248980501,162.6675029724288,0,93.70048738032251,104.89105979724188,-11.190572416919366,-19.187256896043703,0.0,0.0,0.0,0.0,2020-11-28,0.0,0.0,,0.0,10.43,-32.49,-42.92,-42.92,10.43,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,-23.836666666666662,,-43.31999999999999,-16.245,-42.92,-1,-1.0,1,-1,-1,-1,-3.0,0.0
15.0,17,0.6000000000000038,-5.111111111111109,-16.553719008264448,116.4,106.06666666666668,99.2,105.46666666666664,Sat 12-05 12-05,H,323 (Ⅳ),Northern Illinois,"W, 89-59",68,131.4,61.7,11.8,87.1,44.3,26.6,14.5,-15.0,133.5,108.65,100.9,102.46666666666668,95.28347107438015,103.9,108.6,107.57777777777778,111.8371900826446,20201205,102.8,96.1,6.700000000000002,93.2,101.0,-7.799999999999998,102.2,94.6,7.59,71.4,-14.85048881024435,133.7501485632577,70.0796586059744,-14.115137287575116,139.01725009108029,-19.403726054731454,139.01725009108029,-14.115137287575116,139.01725009108029,-19.403726054731454,140.27032258123987,92.7,101.4,-8.67,69.0,102.8,96.1,6.700000000000002,93.2,101.0,-7.799999999999998,-19.74883170284802,140.4682337989747,0,98.25915374032398,107.70001795718343,-9.440864216859453,-16.531813556584932,86.98169609670683,107.3925132106769,-20.41081711397007,-31.131841073684985,2020-12-05,-12.496430661108818,143.13581722172307,-11.726244511112988,143.13581722172307,9.41,-23.080000000000002,-39.443333333333335,-32.49,16.363333333333333,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-12.701111111111109,-6.989999999999996,-23.836666666666662,-7.693333333333334,-16.245,-1,-1.0,1,-1,-1,-1,-1.0,-3.0
4.0,7,14.366666666666667,-0.7740740740740715,-12.107588279489095,97.2,110.23333333333336,89.3,95.86666666666667,Wed 12-09 12-09,A,76 (Ⅱ),Northwestern,"W, 71-70",77,92.3,40.8,16.9,91.0,43.9,16.9,-3.5,3.0,144.5,102.925,108.65,100.71111111111112,95.63193087903832,96.6,103.9,101.4851851851852,107.73951915852741,20201209,104.4,96.5,7.900000000000006,105.6,93.1,12.5,103.4,94.8,8.67,71.2,6.872151306387323,143.01538176734596,73.73200568990042,7.749029857097838,150.16129765985752,11.509182554636714,150.16129765985752,7.749029857097838,150.16129765985752,11.509182554636714,155.64084428400966,104.8,92.3,12.55,72.8,104.4,96.5,7.900000000000006,105.6,93.1,12.5,11.619478201743952,155.9039914920369,0,101.72111711657878,107.5094650169652,-5.7883479003864124,-6.145143195609959,103.01336880729265,95.1690276748814,7.844341132411245,14.658521015692374,2020-12-09,14.887501375936623,156.7292171038926,17.491334218364315,156.7292171038926,-1.67,-24.75,-33.988888888888894,-23.080000000000002,9.238888888888894,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-9.444074074074072,5.696666666666667,-12.701111111111109,-6.1875,-7.693333333333334,-1,-1.0,1,-1,-1,-1,-1.0,-1.0
5.0,19,14.966666666666667,6.083950617283951,-6.306208592309259,84.3,99.30000000000004,64.5,84.33333333333334,Sat 12-12 12-12,H,178 (Ⅳ),Gardner Webb,"W, 67-50",76,87.9,36.7,21.0,65.6,33.6,23.6,-23.5,-12.0,140.5,93.6125,102.925,95.24074074074076,93.57157981012226,80.55,96.6,89.15679012345682,99.8777884024315,20201212,103.9,96.0,7.900000000000006,95.9,104.9,-9.0,103.4,94.3,9.07,71.9,-15.145274431219406,145.50406015176316,73.43413940256046,-16.933245832321333,151.29496251940736,0.7411115983259352,151.29496251940736,-16.933245832321333,151.29496251940736,0.7411115983259352,172.55053642057058,97.3,103.4,-6.03,71.8,103.9,96.0,7.900000000000006,95.9,104.9,-9.0,0.19121579049135234,173.06914654037243,0,101.02264422959699,104.28509433412847,-3.2624501045314815,-5.365891293581543,104.6377242339398,102.68554547637356,1.9521787575662444,-4.741461109824742,2020-12-12,-0.4301246338902587,159.6862802266566,-1.4936995101064952,159.6862802266566,9.93,-14.82,-30.909259259259265,-24.75,16.089259259259265,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-2.9860493827160495,5.8966666666666665,-9.444074074074072,-2.9640000000000004,-6.1875,-1,-1.0,1,-1,-1,-1,-1.0,-1.0
10.0,19,15.800000000000002,10.622633744855966,-1.5778070300712108,98.0,93.1666666666667,78.3,77.36666666666667,Wed 12-16 12-16,A,136 (Ⅲ),Miami FL,"W, 70-55",72,97.0,54.6,22.2,76.2,37.5,18.0,-8.0,-5.0,133.0,95.80625,93.6125,96.16049382716051,94.37674711737276,79.425,80.55,85.53786008230455,95.95455414744396,20201216,102.8,94.7,8.099999999999994,107.3,92.9,14.399999999999993,102.7,93.5,9.12,72.3,7.840810637223896,140.09671103108508,73.22560455192034,8.706932083413761,147.69972415984708,3.4876914897999844,147.69972415984708,8.706932083413761,147.69972415984708,3.4876914897999844,128.22145650236587,105.6,90.9,14.65,71.2,102.8,94.7,8.099999999999994,107.3,92.9,14.399999999999993,3.435971118278127,128.30335979318386,0,97.49834527053513,99.30560252990787,-1.8072572593727472,-2.224007896495482,91.93277532647294,90.21160359460957,1.7211717318633646,-4.234364644352078,2020-12-16,6.256980118183193,134.26674452087366,0.5120124924639384,134.26674452087366,9.88,-4.9399999999999995,-25.546172839506177,-14.82,20.60617283950618,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1.5026337448559666,6.680000000000003,-2.9860493827160495,-0.8233333333333333,-2.9640000000000004,1,-1.0,1,-1,-1,1,-1.0,-1.0
-4.0,-5,11.5,5.4150891632373135,-2.2000239336946272,90.3,90.86666666666672,95.3,79.36666666666667,Tue 12-22 12-22,H,58 (Ⅱ),Louisville,"L, 64-54",64,84.4,44.2,18.8,100.0,51.0,26.6,-18.5,6.0,136.5,93.053125,95.80625,94.20699588477369,93.63552036875952,87.3625,79.425,88.79190672153636,95.83554430245415,20201222,103.2,93.5,9.700000000000003,109.2,94.4,14.799999999999995,103.3,92.2,11.02,72.6,0.4180913994791098,137.7823263930111,70.94765291607398,-0.6565440354201968,144.75633011817695,-7.38460417656544,144.75633011817695,-0.6565440354201968,144.75633011817695,-7.38460417656544,135.96243907353755,109.2,91.6,17.56,68.7,103.2,93.5,9.700000000000003,109.2,94.4,14.799999999999995,-1.3938412280448411,138.24593050846568,0,98.3809193250108,95.58336873648207,2.797550588528722,1.522088924646095,104.33229863994816,98.53763604371989,5.794662596228278,14.474917768845053,2020-12-22,-1.9772260500580217,142.72132512292598,7.044300758543287,142.72132512292598,-16.02,-20.96,-18.677448559670786,-4.9399999999999995,-2.2825514403292146,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,-5.604910836762686,0.4800000000000004,1.5026337448559666,-2.994285714285713,-0.8233333333333333,-1,1.0,-1,-1,-1,-3,1.0,-1.0
14.0,8,7.599999999999999,6.310059442158207,-0.3272923093865141,93.5,93.93333333333338,85.4,86.33333333333331,Wed 1-06 1-06,A,56 (I),Syracuse,"W, 63-60",67,93.4,40.8,23.7,88.9,46.7,19.3,-16.5,11.0,139.5,93.2765625,93.053125,93.97133058984913,93.61088030171234,86.38125,87.3625,87.66127114769094,93.93817261109885,20210106,103.1,94.3,8.799999999999997,109.6,92.3,17.299999999999994,103.5,93.3,10.2,71.3,9.646621204405392,143.7757355039864,73.12560455192033,10.279500259578953,148.59349032715843,8.027364771726885,148.59349032715843,10.279500259578953,148.59349032715843,8.027364771726885,135.13215543625736,109.9,91.6,18.27,72.1,103.1,94.3,8.799999999999997,109.6,92.3,17.299999999999994,11.483807562514356,136.18463286582224,0,97.40862914606899,93.11010415516752,4.29852499090147,1.6574481210950092,101.53846836897308,90.25260592133506,11.285862447638024,8.546046208615676,2021-01-06,8.774988972080102,136.55500126022847,7.1893050609015745,136.55500126022847,-2.1999999999999993,-23.16,-19.438299039780524,-20.96,-3.7217009602194757,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-3.8899405578417925,-2.6000000000000005,-5.604910836762686,-2.8949999999999996,-2.994285714285713,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
24.0,26,10.0,13.173372961438806,4.623124474138309,131.5,105.10000000000004,104.6,95.1,Sat 1-16 1-16,H,56 (Ⅱ),Syracuse,"W, 96-76",72,133.7,52.2,8.4,105.8,42.5,7.0,29.5,4.0,142.5,112.38828125,93.2765625,106.48088705989943,100.49981115594645,95.490625,86.38125,93.30751409846062,95.87668668180812,20210116,102.7,93.6,9.100000000000009,110.1,93.9,16.199999999999992,103.7,92.8,10.98,70.0,-0.12602996111445464,138.7503064436617,70.0,0.7407101994985084,142.81267158762984,-3.280054178103764,142.81267158762984,0.7407101994985084,142.81267158762984,-3.280054178103764,126.37807378249275,110.3,93.5,16.78,70.3,102.7,93.6,9.100000000000009,110.1,93.9,16.199999999999992,2.871319125563407,131.54746904677725,0,97.14169418928041,92.36674097455776,4.774953214722657,0.7734596449449651,103.06678791718096,94.97182512032049,8.094962796860472,3.872700988140545,2021-01-16,-1.6520719313695196,134.26462069372968,0.1639365660326746,134.26462069372968,15.02,-8.14,-20.67886602652035,-23.16,12.538866026520349,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,2.193372961438806,-0.9800000000000004,-3.8899405578417925,-0.9044444444444437,-2.8949999999999996,1,-1.0,1,-1,-1,1,-3.0,-3.0
10.5,24,19.733333333333334,16.848915307625873,8.182556387931344,110.3,111.76666666666672,86.1,92.03333333333332,Tue 1-19 1-19,H,35 (Ⅱ),Duke,"W, 79-73",75,105.6,52.9,17.4,97.6,44.3,14.7,8.0,4.5,144.0,111.344140625,112.38828125,107.75392470659962,102.28166367304709,90.7953125,95.490625,90.90500939897377,94.09910728511574,20210119,104.5,94.2,10.299999999999997,109.9,96.0,13.900000000000004,105.7,93.2,12.57,70.2,0.4296070197346751,139.4656351813406,68.9018492176387,-1.7646123228259825,143.77624529111512,-8.46690727093087,143.77624529111512,-1.7646123228259825,143.77624529111512,-8.46690727093087,135.14933495904984,112.6,93.3,19.36,69.0,104.5,94.2,10.299999999999997,109.9,96.0,13.900000000000004,-3.7550866700314285,136.59313574046178,0,101.3669523123165,92.19084712744906,9.176105184867438,8.002065449035706,103.49187596446322,97.59450913435872,5.897366830104502,-1.958786168350356,2021-01-19,-6.321702901026526,137.20052903536256,-8.850757776786864,137.20052903536256,11.43,3.289999999999999,-16.499244017680237,-8.14,19.789244017680236,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,4.278915307625873,7.163333333333334,2.193372961438806,0.32899999999999885,-0.9044444444444437,1,1.0,1,1,-1,3,1.0,-3.0
