ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-11.0,11,,11.100000000000007,11.100000000000007,94.2,0.0,83.1,0.0,Fri 11-27 11-27,H,314 (Ⅳ),Grambling St.,"W, 74-55",75,98.8,44.2,20.0,73.4,35.3,22.7,-12.0,-30.0,141.0,94.2,0.0,94.2,94.2,83.1,0.0,83.1,83.1,20201127,107.1,95.0,12.099999999999996,91.0,103.1,-12.099999999999996,105.9,88.9,16.99,72.5,-26.871841081943003,139.42307475117735,74.8719772403983,-22.554590692864608,151.127897329304,-22.407635548584103,151.127897329304,-22.554590692864608,151.127897329304,-22.407635548584103,118.58765689791066,87.4,102.5,-15.09,72.6,107.1,95.0,12.099999999999996,91.0,103.1,-12.099999999999996,-22.407635548584103,118.58765689791066,0,0.0,0.0,0.0,0.0,99.74871988204019,97.2014766144627,2.5472432675774854,5.367937647467478,2020-11-27,0.0,0.0,,0.0,-5.989999999999998,-5.989999999999998,0.0,0.0,-5.989999999999998,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,-5.889999999999992,,0.0,-5.989999999999998,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-9.5,3,,8.700000000000008,9.790909090909096,88.9,0.0,85.0,0.0,Sat 12-05 12-05,H,129 (Ⅲ),Eastern Washington,"W, 70-67",75,93.2,45.4,21.3,89.2,49.1,24.0,-12.0,-12.5,149.0,91.55,94.2,92.43333333333334,93.23636363636362,84.05,83.1,83.73333333333333,83.44545454545455,20201205,103.9,91.7,12.200000000000005,97.9,97.9,0.0,105.5,89.0,16.54,72.5,-15.492178826382485,148.70484264356347,76.52204836415365,-13.522925114529002,149.9062932310424,-4.955379064174446,149.9062932310424,-13.522925114529002,149.9062932310424,-4.955379064174446,131.1825170035952,101.1,99.4,1.7,74.2,103.9,91.7,12.200000000000005,97.9,97.9,0.0,-4.955379064174446,131.1825170035952,0,94.92957763610036,93.85901937034036,1.070558265759999,-4.1026827040417535,103.749096330819,102.69190147591075,1.0571948549082464,0.184821591300868,2020-12-05,-4.346672248381708,152.28125773099234,1.1802411423583834,152.28125773099234,-13.54,-19.529999999999998,-5.989999999999998,-5.989999999999998,-13.54,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,-7.839999999999991,,-5.889999999999992,-9.765,-5.989999999999998,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
20.0,34,16.33333333333334,17.13333333333334,14.192561983471082,120.9,101.33333333333331,86.9,85.0,Mon 12-07 12-07,H,332 (Ⅳ),Northern Arizona,"W, 96-53",68,140.9,80.2,17.6,77.8,34.7,17.6,10.0,-23.0,139.0,106.225,91.55,101.92222222222223,98.26611570247931,85.475,84.05,84.78888888888889,84.07355371900825,20201207,102.9,91.6,11.300000000000011,96.3,106.5,-10.200000000000003,104.8,89.2,15.6,72.5,-23.1619836696755,141.94564504952044,72.91251778093884,-20.066320768110714,147.91431484305315,-32.4202977166399,147.91431484305315,-20.066320768110714,147.91431484305315,-32.4202977166399,134.75579208509262,94.4,105.6,-11.19,70.7,102.9,91.6,11.300000000000011,96.3,106.5,-10.200000000000003,-32.44753998530751,134.76823085983574,0,91.59342948373876,93.42292303616524,-1.8294935524264844,-7.708295884715425,0.0,0.0,0.0,0.0,2020-12-07,0.0,0.0,,0.0,18.4,-1.129999999999999,-10.503333333333332,-19.529999999999998,9.373333333333333,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1.5333333333333403,0.7333333333333396,-7.839999999999991,-0.3766666666666687,-9.765,1,-1.0,1,-1,-1,1,-3.0,-3.0
9.0,33,23.766666666666666,22.555555555555557,17.684823441021788,126.3,112.03333333333336,92.9,88.26666666666667,Wed 12-09 12-09,H,150 (Ⅲ),Cal St. Bakersfield,"W, 85-60",65,129.8,58.9,15.3,91.6,44.2,19.9,13.5,-16.0,131.5,116.2625,106.225,110.04814814814816,103.3631855747558,89.1875,85.475,87.4925925925926,85.67836213373401,20201209,104.2,91.5,12.700000000000005,95.4,98.4,-3.0,105.5,89.0,16.48,72.1,-16.790487171980544,132.30728410484363,70.76671408250355,-14.886298532524933,137.77727542039227,-19.328175232308222,137.77727542039227,-14.886298532524933,137.77727542039227,-19.328175232308222,103.09798588915756,94.8,97.6,-2.8,69.0,104.2,91.5,12.700000000000005,95.4,98.4,-3.0,-19.195577418485076,102.99404465294933,0,98.61542024822548,94.50853704297494,4.10688320525054,2.3459779520400237,92.89557841487829,93.4929520810633,-0.5973736661850069,-1.410794348144258,2020-12-09,-6.83853240714874,130.43800326117116,-4.64927748861183,130.43800326117116,16.52,15.39,-7.378888888888889,-1.129999999999999,22.76888888888889,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,6.075555555555557,7.286666666666665,1.5333333333333403,3.8475,-0.3766666666666687,1,1.0,1,1,-1,3,1.0,-3.0
-8.5,12,26.5,19.070370370370373,16.669400997199645,102.8,116.66666666666669,90.7,90.16666666666664,Sat 12-12 12-12,H,128 (Ⅲ),UTEP,"W, 69-61",68,101.9,39.3,23.6,90.1,45.4,19.2,-10.0,-16.5,140.0,109.53125,116.2625,107.63209876543213,103.26078819752745,89.94375,89.1875,88.56172839506173,86.59138720032783,20201212,105.3,92.0,13.299999999999995,101.6,98.6,3.0,106.8,89.7,17.08,71.4,-17.916659112574813,136.8364531498092,71.60312944523473,-11.63014967296077,144.73552030951953,-26.176091531987545,144.73552030951953,-11.63014967296077,144.73552030951953,-26.176091531987545,158.66412992360682,95.7,98.9,-3.21,70.5,105.3,92.0,13.299999999999995,101.6,98.6,3.0,-26.239548320199724,158.63328519876563,0,105.43445004035624,97.99153366537557,7.442916374980669,9.177243159649056,102.54970881274684,100.80433518185508,1.7453736308917627,0.3304854784098673,2020-12-12,-8.483203833812638,151.58234595700267,-8.43475261608667,151.58234595700267,-5.079999999999998,10.310000000000002,0.21074074074074023,15.39,10.099259259259263,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1.9903703703703748,9.420000000000002,6.075555555555557,2.062000000000001,3.8475,1,1.0,1,1,1,3,3.0,1.0
-2.0,5,17.033333333333328,14.580246913580249,14.656782634072435,117.1,115.40000000000002,111.5,98.36666666666665,Sat 12-19 12-19,N,68 (Ⅱ),Stanford,"L, 78-75",69,108.4,58.3,24.6,112.7,59.1,20.2,15.5,1.0,137.5,113.315625,109.53125,110.78806584362142,105.77700852524971,100.721875,89.94375,96.20781893004116,91.12022589117731,20201219,105.5,92.0,13.5,105.7,89.6,16.10000000000001,106.8,90.1,16.63,70.5,0.9287910872380678,134.58053003120955,71.70341394025606,1.9918255946441406,140.63931440946055,-1.9815152398293088,140.63931440946055,1.9918255946441406,140.63931440946055,-1.9815152398293088,131.19470731061975,105.4,87.7,17.64,71.5,105.5,92.0,13.5,105.7,89.6,16.10000000000001,-1.8382551292626543,131.07276301971723,0,104.49629218272581,93.96880100569108,10.527491177034733,12.699820041009412,103.82850955665312,89.87171123644924,13.956798320203873,6.699163919382883,2020-12-19,2.679577135365818,140.42444622030092,-4.302675298021185,140.42444622030092,-11.629999999999999,-1.3199999999999967,3.577160493827161,10.310000000000002,-4.897160493827158,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,-2.0497530864197504,0.4033333333333289,1.9903703703703748,-0.21999999999999886,2.062000000000001,-1,1.0,-1,-1,1,-3,3.0,3.0
-8.5,-1,5.566666666666663,9.386831275720166,11.8100948824229,98.5,106.13333333333334,99.5,100.56666666666663,Tue 12-22 12-22,H,188 (Ⅳ),Montana,"W, 70-64",68,102.5,44.7,11.7,93.7,47.8,27.8,1.5,-14.5,132.5,105.9078125,113.315625,106.69204389574762,104.45391606611342,100.1109375,100.721875,97.30521262002745,92.6438211836905,20201222,106.8,93.4,13.399999999999993,96.5,96.6,-0.09999999999999433,108.0,91.5,16.5,70.2,-14.094554534844121,133.1100359659183,68.60227596017072,-12.963245116665504,136.0781559013475,-15.810159299614872,136.0781559013475,-12.963245116665504,136.0781559013475,-15.810159299614872,129.15532509486874,98.0,97.1,0.91,68.7,106.8,93.4,13.399999999999993,96.5,96.6,-0.09999999999999433,-14.721272713618612,126.13812552257858,0,104.64357635825309,96.46439509933406,8.17918125891903,11.837108226189196,95.25587756970181,90.72601812105316,4.529859448648651,4.18853299287723,2020-12-22,-5.818678994692846,131.33358144187173,-7.321875780051613,131.33358144187173,-17.5,-18.819999999999997,1.944773662551442,-1.3199999999999967,-20.764773662551438,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,-7.113168724279834,-10.933333333333337,-2.0497530864197504,-2.6885714285714286,-0.21999999999999886,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
12.0,37,13.966666666666665,18.691220850480107,16.444623085618733,139.0,118.2,101.7,104.2333333333333,Mon 12-28 12-28,H,16 (I),Colorado,"W, 88-74",67,130.5,59.6,11.9,109.7,54.5,19.3,24.0,-2.0,138.0,122.45390625,105.9078125,117.46136259716506,110.73502223591099,100.90546875,100.1109375,98.77014174668496,94.29039915029223,20201228,107.1,95.0,12.099999999999996,108.5,94.9,13.599999999999996,108.4,92.3,16.08,70.1,-1.7846857136368754,136.937139075157,68.80369843527738,-3.025593172489053,144.22310736235056,2.228628189765375,144.22310736235056,-3.025593172489053,144.22310736235056,2.228628189765375,140.54192952592447,110.0,90.9,19.08,69.0,107.1,95.0,12.099999999999996,108.5,94.9,13.599999999999996,3.0084659892181533,135.4102224766032,0,105.8085844125593,96.20964839352371,9.598936019035591,12.675689160197024,110.34881623007492,90.67592272960238,19.67289350047254,25.577235648508953,2020-12-28,3.216986336089832,142.21502603235137,6.581765604724708,142.21502603235137,20.92,2.100000000000005,-4.976817558299037,-18.819999999999997,7.076817558299042,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,2.611220850480109,-2.1133333333333333,-7.113168724279834,0.26250000000000284,-2.6885714285714286,1,-1.0,1,1,-1,3,-3.0,-3.0
18.0,34,23.73333333333333,24.0941472336534,19.800146160960786,111.1,116.2,76.2,92.46666666666664,Thu 12-31 12-31,A,171 (Ⅲ),Washington,"W, 80-53",71,112.2,46.4,14.0,74.3,35.9,14.0,-4.0,-9.0,137.0,116.776953125,122.45390625,115.34090839811006,110.8013818293817,88.552734375,100.90546875,91.24676116445663,91.00123566842092,20201231,109.8,95.1,14.700000000000005,100.0,95.2,4.799999999999997,110.6,93.2,17.32,70.0,-4.279230960227238,138.11410551447827,69.900426742532,-2.7485418352515154,142.6595315813036,-8.112093974714915,142.6595315813036,-2.7485418352515154,142.6595315813036,-8.112093974714915,144.33870130921366,100.4,95.2,5.23,70.2,109.8,95.1,14.700000000000005,100.0,95.2,4.799999999999997,-10.51842049273077,132.63895977280524,0,110.78712321989872,95.05886861040308,15.728254609495636,19.14973476425365,93.95637750441296,96.10687334842228,-2.1504958440093276,-3.633526379823823,2020-12-31,-8.357242494101854,139.75568488970436,-13.816542274535053,139.75568488970436,16.68,18.780000000000005,-2.617878372199357,2.100000000000005,21.39787837219936,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,6.774147233653398,6.41333333333333,2.611220850480109,2.0866666666666696,0.26250000000000284,1,1.0,1,1,1,3,3.0,-3.0
-4.5,11,27.83333333333333,19.82943148910227,18.254665040786094,106.8,118.96666666666668,95.5,91.13333333333333,Sat 1-02 1-02,A,90 (Ⅱ),Washington St.,"W, 86-82 2OT",86,99.6,40.7,12.7,94.9,45.7,16.2,31.5,-8.5,136.5,111.7884765625,116.776953125,112.49393893207338,110.0738578604032,92.0263671875,88.552734375,92.6645074429711,91.81919281961711,20210102,111.0,94.3,16.700000000000006,96.1,92.0,4.099999999999993,111.2,92.2,18.93,70.2,-6.534609467992247,133.6149258678796,69.30128022759602,-4.32998779884106,136.54240703520765,0.4564137406597452,136.54240703520765,-4.32998779884106,136.54240703520765,0.4564137406597452,135.02722159106187,97.2,94.0,3.23,69.4,111.0,94.3,16.700000000000006,96.1,92.0,4.099999999999993,-2.697725756043988,124.8188377274224,0,109.8836921960986,93.25367393544308,16.63001826065552,17.884835704632692,88.3180042291088,88.04006295731756,0.27794127179123507,4.321170928400576,2021-01-02,-6.647596570374297,126.80550747588529,-7.243910832958008,126.80550747588529,-7.93,10.850000000000005,4.514747751867096,18.780000000000005,6.3352522481329085,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0.8994314891022697,8.903333333333329,6.774147233653398,1.0850000000000009,2.0866666666666696,1,1.0,1,1,1,3,3.0,3.0
