ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-1.5,-27,,-27.0,-27.0,84.1,0.0,111.1,0.0,Sat 11-28 11-28,N,297 (Ⅳ),Air Force,"L, 66-61",65,94.2,42.7,15.4,101.9,55.2,21.6,-17.5,3.5,144.5,84.1,0.0,84.1,84.1,111.1,0.0,111.1,111.1,20201128,92.7,111.0,-18.3,99.3,107.6,-8.299999999999997,97.2,109.3,-12.09,73.7,4.572648677098144,148.72453487908962,70.974253200569,7.608056021740538,152.46042378972845,21.783516661925084,152.46042378972845,7.608056021740538,152.46042378972845,21.783516661925084,130.11522693219536,99.3,105.0,-5.7,67.7,92.7,111.0,-18.3,99.3,107.6,-8.299999999999997,21.783516661925084,130.11522693219536,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-28,-0.0,0.0,,0.0,-14.91,-14.91,0.0,0.0,-14.91,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-14.91,,0.0,-14.91,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
13.0,13,,-13.400000000000004,-19.581818181818182,106.2,0.0,92.4,0.0,Mon 11-30 11-30,N,202 (Ⅳ),Seattle,"W, 76-65",72,105.6,51.8,18.1,90.3,42.7,18.1,-10.5,2.0,151.5,95.15,84.1,91.46666666666668,88.11818181818182,101.75,111.1,104.86666666666667,107.7,20201130,91.1,109.0,-17.900000000000006,94.2,104.3,-10.099999999999994,96.3,108.3,-11.95,72.8,0.5293885055518928,153.83439237383493,76.11379800853486,5.954292262726213,153.65901225310148,24.197632323857263,153.65901225310148,5.954292262726213,153.65901225310148,24.197632323857263,144.00461288053336,94.1,105.1,-11.02,73.5,91.1,109.0,-17.900000000000006,94.2,104.3,-10.099999999999994,24.23207407495554,143.98371794651328,0,95.82462002366678,98.74855455139198,-2.9239345277251942,-0.02923169179834245,111.83353036513417,90.20769671062038,21.625833654513784,12.241595923255215,2020-11-30,18.648454534488366,153.0215705072256,9.339792944897383,153.0215705072256,24.95,10.04,-14.91,-14.91,24.95,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,-1.4500000000000046,,-14.91,5.02,-14.91,-1,-1.0,1,1,-1,1,-3.0,0.0
20.5,18,1.5999999999999992,-2.933333333333339,-12.748760330578511,121.6,103.96666666666664,103.6,102.36666666666667,Sat 12-12 12-12,A,87 (Ⅱ),Pepperdine,"W, 89-84",76,117.2,55.6,13.2,110.6,56.6,21.1,16.0,15.5,157.0,108.375,95.15,101.51111111111112,94.20578512396692,102.675,101.75,104.44444444444444,106.95454545454544,20201212,92.0,108.3,-16.299999999999994,108.4,98.0,10.400000000000006,96.5,107.5,-11.06,72.6,18.924258893825552,154.74865390601616,74.76870554765293,25.248990525295554,159.15987685022918,23.66033329596339,159.15987685022918,25.248990525295554,159.15987685022918,23.66033329596339,153.9070481631104,105.6,97.3,8.27,72.4,92.0,108.3,-16.299999999999994,108.4,98.0,10.400000000000006,23.423122398999723,153.92371919911108,0,99.17277016731171,97.98720242357555,1.1855677437361578,8.231001829359352,106.95304211648077,96.93393390670937,10.019108209771403,8.515800714319756,2020-12-12,10.920276927233715,153.70122592335971,2.481763339788756,153.70122592335971,29.060000000000002,39.1,-6.5933333333333355,10.04,45.693333333333335,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,8.126666666666662,12.66,-1.4500000000000046,13.033333333333335,5.02,1,-1.0,1,1,1,3,1.0,-3.0
4.5,-3,9.566666666666668,-2.9888888888888907,-10.994440270473325,111.4,113.06666666666663,114.5,103.5,Tue 12-15 12-15,H,69 (Ⅱ),Stanford,"L, 82-71",70,101.5,45.5,17.2,117.3,64.4,25.7,3.5,15.5,149.5,109.8875,108.375,104.80740740740741,97.3320060105184,108.5875,102.675,107.79629629629629,108.32644628099173,20201215,94.1,107.9,-13.800000000000011,105.7,88.5,17.200000000000006,98.1,107.4,-9.29,72.7,16.288538528208022,146.31737792621453,74.45803698435277,19.211603248522707,149.49704252433423,9.674141650451967,149.49704252433423,19.211603248522707,149.49704252433423,9.674141650451967,142.15769284733315,105.1,87.0,18.07,72.0,94.1,107.9,-13.800000000000011,105.7,88.5,17.200000000000006,9.221115905338566,142.4767448694378,0,105.38202227292184,96.56049376540672,8.821528507515126,9.151410325394284,102.54702892971645,86.67523339549389,15.871795534222557,6.064167666747546,2020-12-15,1.7887590407066654,144.68622771482762,-4.5421344057765936,144.68622771482762,6.289999999999999,45.39,8.637777777777774,39.1,36.75222222222223,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,6.301111111111108,18.85666666666667,8.126666666666662,11.3475,13.033333333333335,1,1.0,1,1,1,3,3.0,1.0
-23.0,-36,-7.033333333333331,-13.992592592592594,-15.540905675841811,81.4,104.79999999999997,117.4,111.83333333333331,Sat 12-19 12-19,A,161 (Ⅲ),California,"L, 87-56",72,78.1,41.8,23.7,121.4,69.6,19.5,6.5,8.0,136.5,95.64375,109.8875,97.00493827160496,94.4352776449696,112.99375,108.5875,110.99753086419756,109.9761833208114,20201219,95.9,108.0,-12.099999999999996,100.8,97.3,3.5,98.9,107.8,-8.85,72.1,11.836573715369056,139.0532046177725,68.61294452347084,14.907580043441307,142.38507862092024,0.843548512223243,142.38507862092024,14.907580043441307,142.38507862092024,0.843548512223243,138.59946562116042,99.7,96.9,2.76,66.9,95.9,108.0,-12.099999999999996,100.8,97.3,3.5,0.7010301219571854,138.42036767560575,0,108.76811677748842,99.94723055330246,8.820886224185955,11.130751946422489,95.3422354980947,100.56167478650192,-5.21943928840723,0.93304749786211,2020-12-19,-5.873233435368192,143.55621462170956,-4.959900257019257,143.55621462170956,-27.15,18.240000000000002,20.888518518518516,45.39,-2.6485185185185145,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-5.142592592592594,1.8166666666666682,6.301111111111108,3.6479999999999997,11.3475,-1,1.0,-1,1,1,-1,3.0,3.0
10.5,-3,-14.033333333333333,-10.328395061728397,-13.260741007506931,81.8,91.5333333333333,84.8,105.56666666666668,Mon 12-28 12-28,H,165 (Ⅳ),New Mexico St.,"W, 66-63",76,86.9,37.9,13.2,82.9,37.3,18.4,-16.5,7.5,145.5,88.72187500000003,95.64375,91.9366255144033,92.1379544367933,98.896875,112.99375,102.26502057613173,105.39869544430023,20201228,93.7,112.0,-18.3,107.0,97.7,9.299999999999997,99.0,109.2,-10.26,72.1,7.709780106078128,144.7041135961386,69.43342816500711,15.908593091198924,149.71456329678796,-3.2436002749445034,149.71456329678796,15.908593091198924,149.71456329678796,-3.2436002749445034,117.7845626926441,103.9,97.4,6.5,67.7,93.7,112.0,-18.3,107.0,97.7,9.299999999999997,-3.21296411829358,117.94828358903783,0,103.36249706532438,102.8828966010312,0.4796004642931706,6.606117882108326,0.0,0.0,0.0,0.0,2020-12-28,0.0,0.0,,0.0,7.26,25.5,20.00567901234568,18.240000000000002,5.494320987654319,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-0.06839506172839727,-3.7733333333333334,-5.142592592592594,4.250000000000001,3.6479999999999997,-1,-1.0,1,1,1,1,-1.0,3.0
3.0,-3,-14.066666666666668,-7.952263374485598,-11.431515369778399,100.7,87.96666666666663,103.9,102.03333333333336,Sat 1-16 1-16,A,260 (Ⅳ),Cal St. Fullerton,"W, 86-85",80,108.1,53.3,13.8,106.8,52.3,13.8,25.0,2.0,146.0,94.7109375,88.72187500000003,94.85775034293556,93.69468999373994,101.3984375,98.896875,102.81001371742116,105.12620536351835,20210116,96.0,108.5,-12.5,91.8,102.9,-11.100000000000007,99.1,108.6,-9.51,71.3,1.1918183313027413,144.65042212425527,71.80711237553342,4.681057489832099,145.74063733711546,0.5156913108077859,145.74063733711546,4.681057489832099,145.74063733711546,0.5156913108077859,140.9028701279851,91.4,104.2,-12.79,70.8,96.0,108.5,-12.5,91.8,102.9,-11.100000000000007,3.383959856029483,139.89148183687746,0,99.479770696253,100.80766600536268,-1.3278953091096781,4.393671943775513,87.8188387791527,97.57410945715617,-9.75527067800347,-16.855832483212712,2021-01-16,-2.455392076215304,136.1516673279237,-13.373338423338062,136.1516673279237,6.51,32.01,21.83711934156379,25.5,10.17288065843621,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1.5577366255144014,-4.556666666666668,-0.06839506172839727,4.572857142857145,4.250000000000001,1,-1.0,1,1,1,3,1.0,-1.0
-5.5,-13,-6.533333333333336,-9.768175582990402,-11.789421666182324,99.8,94.09999999999997,113.2,100.63333333333333,Sun 1-17 1-17,A,260 (Ⅳ),Cal St. Fullerton,"L, 85-77",73,106.2,55.5,22.1,117.2,55.9,19.3,12.5,2.5,149.5,97.25546875,94.7109375,96.50516689529036,94.8047463585145,107.29921875,101.3984375,106.27334247828077,106.59416802469684,20210117,95.7,108.2,-12.5,91.7,102.7,-11.0,99.1,108.6,-9.5,71.1,1.26803383606169,144.3242292032275,71.60568990042674,4.73550134735369,144.69795030265084,1.3589532832951865,144.69795030265084,4.73550134735369,144.69795030265084,1.3589532832951865,142.96190271512657,91.5,104.2,-12.7,70.8,95.7,108.2,-12.5,91.7,102.7,-11.0,1.5996374429979625,141.45583005774893,0,101.44047085382799,101.65441952333349,-0.2139486695054984,5.366606210125862,88.96463817947983,98.86607435869264,-9.901436179212808,-17.88940173025614,2021-01-17,-3.3069891091348325,139.51257326040945,-14.773204089574719,139.51257326040945,-3.5,28.509999999999998,25.228079561042527,32.01,3.2819204389574708,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-0.268175582990402,2.966666666666664,1.5577366255144014,3.5637500000000006,4.572857142857145,-1,1.0,1,1,1,1,3.0,1.0
-36.5,-42,-19.766666666666673,-20.74545038866027,-17.40952681778554,91.2,97.23333333333328,133.9,117.0,Fri 1-22 1-22,H,81 (Ⅱ),UC Santa Barbara,"L, 105-58",72,80.2,41.7,23.5,145.2,69.5,12.4,16.5,10.5,146.5,94.227734375,97.25546875,94.7367779301936,94.14933792969369,120.599609375,107.29921875,115.48222831885386,111.5588647474792,20210122,98.5,109.9,-11.400000000000004,104.4,101.4,3.0,100.4,110.1,-9.79,71.6,6.460456911335768,144.9027423342096,67.93342816500711,6.15852771775937,149.08044956355033,10.129641243581334,149.08044956355033,6.15852771775937,149.08044956355033,10.129641243581334,133.10317544017607,104.6,99.2,5.41,66.7,98.5,109.9,-11.400000000000004,104.4,101.4,3.0,6.681059270025388,135.7584539735528,0,102.84256104776752,102.95262239580707,-0.11006134803955092,6.2799726074218665,99.76945112633257,101.23230745006019,-1.462856323727621,3.2039412267569767,2021-01-22,-5.000420508038388,143.975707072778,-4.081988026022088,143.975707072778,-32.21,-3.700000000000003,26.322053040695018,28.509999999999998,-30.02205304069502,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-10.955450388660271,-9.976666666666674,-0.268175582990402,-0.41111111111110965,3.5637500000000006,-1,-1.0,-1,-1,1,-3,1.0,3.0
-3.0,-10,-22.23333333333333,-17.36363359244018,-16.171431032733626,105.4,98.79999999999994,116.0,121.0333333333333,Sat 1-23 1-23,H,81 (Ⅱ),UC Santa Barbara,"L, 80-66",66,99.6,50.0,15.1,120.7,60.0,12.1,-4.0,11.0,150.0,99.8138671875,94.227734375,98.29118528679572,96.19491285156755,118.2998046875,120.599609375,115.65481887923589,112.36634388430114,20210123,98.6,109.9,-11.300000000000011,104.7,101.5,3.200000000000003,100.3,110.0,-9.69,71.5,6.42972835358961,143.98802629236974,67.63513513513513,6.211867648509411,148.8091418249386,20.23053415979876,148.8091418249386,6.211867648509411,148.8091418249386,20.23053415979876,130.20682357698658,104.5,99.1,5.46,66.5,98.6,109.9,-11.300000000000011,104.7,101.5,3.200000000000003,11.053496219108698,138.28868605902662,0,100.53770899428015,105.73934594402031,-5.201636949740163,-4.6064410778815965,104.6600015686284,97.37203804824976,7.287963520378639,5.55231549204823,2021-01-23,4.804436539462202,144.2907226908921,4.968148542202442,144.2907226908921,-0.3100000000000005,-4.010000000000003,16.314702027130014,-3.700000000000003,-20.324702027130016,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-7.673633592440181,-12.543333333333331,-10.955450388660271,-0.400999999999998,-0.41111111111110965,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
