ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
16.5,29,,29.599999999999994,29.599999999999994,97.8,0.0,68.2,0.0,Wed 11-25 11-25,N,134 (Ⅲ),East Tennessee St.,"W, 70-47",71,98.7,54.1,21.1,66.2,32.4,32.4,-25.0,-6.5,142.0,97.8,0.0,97.8,97.8,68.2,0.0,68.2,68.2,20201125,102.1,96.3,5.799999999999998,94.8,100.0,-5.200000000000003,97.0,97.0,0.05,71.8,-0.49337697005725545,137.37024494879796,73.02560455192034,-8.06812660453069,144.37195747011742,-32.878670349532555,144.37195747011742,-8.06812660453069,144.37195747011742,-32.878670349532555,106.12197113154002,97.1,97.8,-0.73,71.5,102.1,96.3,5.799999999999998,94.8,100.0,-5.200000000000003,-32.878670349532555,106.12197113154002,0,102.3190877,88.99597518,13.323112519999995,23.0365973,94.70235131,101.6105965,-6.908245190000002,-3.8731316039999997,2020-11-25,-14.695876774256973,140.53177855418306,-19.650992215428843,140.53177855418306,28.95,28.95,0.0,0.0,28.95,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,29.549999999999994,,0.0,28.95,0.0,1,0.0,1,1,1,3,0.0,0.0
10.0,17,,25.63333333333333,27.43636363636363,105.0,0.0,87.3,0.0,Fri 11-27 11-27,N,187 (Ⅳ),Austin Peay,"W, 80-72",76,105.0,59.4,19.7,94.5,50.0,26.3,10.0,2.0,142.0,101.4,97.8,100.2,99.10909090909092,77.75,68.2,74.56666666666669,71.67272727272727,20201127,102.1,96.3,5.799999999999998,105.2,102.3,2.9000000000000057,97.8,95.6,2.16,71.9,-0.15437462191178497,146.17404587022216,74.66145092460883,-2.3957275514320315,156.95070477909175,-19.313402046189527,156.95070477909175,-2.3957275514320315,156.95070477909175,-19.313402046189527,114.6798377520653,102.8,100.7,2.18,73.0,102.1,96.3,5.799999999999998,105.2,102.3,2.9000000000000057,-19.267904650642087,114.6706981206961,0,102.31908770201868,88.9959751811658,13.323112520852874,23.03659729891469,99.76565393492227,101.28203102360344,-1.5163770886811676,-2.892077907877076,2020-11-27,-11.322578621222661,146.77675138884211,-19.358725114920063,146.77675138884211,14.84,43.79,28.95,28.95,14.84,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,23.47333333333333,,29.549999999999994,21.895,28.95,1,1.0,1,1,1,3,3.0,0.0
4.5,1,16.133333333333336,17.455555555555566,22.647933884297515,88.2,97.0,87.1,80.86666666666666,Sat 11-28 11-28,N,315 (Ⅳ),Nebraska Omaha,"W, 70-58",74,94.2,50.0,20.2,78.0,46.2,30.9,-15.0,-7.5,143.0,94.8,101.4,96.20000000000002,97.12561983471072,82.425,77.75,78.74444444444445,74.47768595041322,20201128,101.2,95.3,5.900000000000006,97.0,102.5,-5.5,99.1,96.9,2.18,72.1,-3.6089834276696138,148.03787693311537,76.81778093883358,-8.853471930532265,153.84838710996937,-21.803548948747995,153.84838710996937,-8.853471930532265,153.84838710996937,-21.803548948747995,115.17688641590874,97.5,100.1,-2.66,74.9,101.2,95.3,5.900000000000006,97.0,102.5,-5.5,-21.658999799108468,115.24098281307677,0,105.10482326090849,91.64927100131338,13.455552259595109,16.468902702874985,89.95928591478845,93.33030798713536,-3.3710220723469035,-1.5516506756243118,2020-11-28,-12.271752442153115,141.59099481065846,-13.842989218261181,141.59099481065846,-1.1800000000000002,42.61,33.89666666666667,43.79,8.713333333333331,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,15.275555555555567,13.953333333333337,23.47333333333333,14.203333333333333,21.895,1,1.0,1,1,1,3,3.0,3.0
7.0,20,13.13333333333334,18.503703703703717,22.27558226897069,95.2,96.13333333333333,74.6,83.0,Sat 12-05 12-05,H,204 (Ⅳ),Tarleton St.,"W, 69-48",69,99.8,49.1,20.3,69.5,44.3,40.5,-21.5,-14.0,138.5,95.0,94.8,95.86666666666667,96.77550713749059,78.51249999999997,82.425,77.36296296296297,74.49992486851991,20201205,99.2,92.0,7.200000000000002,88.9,106.8,-17.899999999999988,98.2,94.7,3.49,72.1,-16.87607838201894,141.2857706187875,74.04864864864865,-22.261350656285195,142.5982600506014,-13.283354939456512,142.5982600506014,-22.261350656285195,142.5982600506014,-13.283354939456512,124.82464567092084,91.7,106.3,-14.68,72.2,99.2,92.0,7.200000000000002,88.9,106.8,-17.899999999999988,-13.298687092622675,124.61216255615233,0,102.82119889564844,90.66624508229543,12.154953813353004,12.20026035340962,101.03361235855566,93.7619045395735,7.271707818982165,-0.6354149135750733,2020-12-05,-7.619217404907374,142.3977662351567,-11.697896807024179,142.3977662351567,16.509999999999998,59.12,36.80111111111111,42.61,22.318888888888885,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,15.013703703703717,9.64333333333334,15.275555555555567,14.78,14.203333333333333,1,1.0,1,1,1,3,3.0,3.0
7.0,5,8.966666666666674,14.069135802469145,19.17093094733966,76.8,86.73333333333332,71.6,77.76666666666667,Wed 12-09 12-09,A,18 (I-A),Texas Tech,"L, 51-44",64,68.8,42.2,34.4,79.8,30.2,25.0,-35.0,14.0,130.0,85.9,95.0,89.51111111111112,93.14359674885593,75.05624999999998,78.51249999999997,75.44197530864199,73.97266580151627,20201209,98.9,91.5,7.400000000000006,108.3,86.0,22.3,98.0,94.1,3.86,71.7,17.185610846704463,132.60285102872237,71.69999999999999,14.079567287866666,135.3569998777333,8.755968300610322,135.3569998777333,14.079567287866666,135.3569998777333,8.755968300610322,113.97390216025818,108.5,84.9,23.61,70.3,98.9,91.5,7.400000000000006,108.3,86.0,22.3,8.75587537972353,114.23789029928874,0,100.59926358972766,89.88236308632301,10.716900503404645,12.080963226919975,101.58732580356016,86.96168934925768,14.62563645430248,22.995893501353887,2020-12-09,6.477675097036965,131.2183303869051,10.185706494607516,131.2183303869051,1.1400000000000001,60.26,44.24074074074074,59.12,16.019259259259258,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,10.209135802469145,5.1066666666666745,15.013703703703717,12.052,14.78,1,1.0,1,1,1,3,3.0,3.0
-0.5,-2,7.76666666666667,8.546090534979431,15.230761684186993,108.4,93.46666666666668,110.9,85.7,Tue 12-22 12-22,A,24 (I-A),Arkansas,"L, 85-72",72,99.7,51.6,16.6,117.7,51.7,18.0,17.5,12.5,139.5,97.15,85.9,95.80740740740741,95.91748824906395,92.978125,75.05624999999998,87.261316872428,80.68672656487696,20201222,98.6,91.3,7.299999999999998,105.8,89.8,16.0,98.0,93.7,4.32,70.3,12.791664537898924,138.84522037839244,73.3,9.918656791968957,138.9116117363797,3.716278475277295,138.9116117363797,9.918656791968957,138.9116117363797,3.716278475277295,118.71426469886698,107.9,90.7,17.21,73.3,98.6,91.3,7.299999999999998,105.8,89.8,16.0,5.315684660983842,121.09899551392994,0,96.58694620891164,87.35647458658184,9.230471622329802,8.6170802313538,108.25526445543528,89.52897316361509,18.72629129182019,24.95957614120664,2020-12-22,9.864243007129552,135.8422631200762,14.37601314961735,135.8422631200762,-6.32,53.94,49.580493827160495,60.26,4.359506172839502,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,4.226090534979431,3.44666666666667,10.209135802469145,8.989999999999998,12.052,1,1.0,1,1,1,3,3.0,3.0
5.0,6,3.0,7.797393689986286,13.606986832516627,104.2,96.46666666666668,97.9,93.46666666666664,Sat 1-02 1-02,H,299 (Ⅳ),Lamar,"W, 83-65",75,111.1,50.0,17.4,87.0,45.1,25.4,13.0,-13.0,135.0,100.675,97.15,98.60493827160495,97.42339947650686,95.4390625,92.978125,90.80754458161869,83.81641264399022,20210102,99.9,93.2,6.700000000000002,89.2,101.6,-12.399999999999993,99.3,94.8,4.53,69.8,-15.171843921668085,135.41478858165448,71.8850640113798,-17.30404207135944,136.14200109710205,-20.485131270926892,136.14200109710205,-17.30404207135944,136.14200109710205,-20.485131270926892,126.09779739622616,91.2,103.1,-11.81,72.4,99.9,93.2,6.700000000000002,89.2,101.6,-12.399999999999993,-21.71318827249811,120.61036642260339,0,98.47399625697176,90.25299571558071,8.22100054139105,7.606959703162289,88.49709030382155,102.60395249102112,-14.106862187199567,-12.38150603181085,2021-01-02,-19.288450678565013,133.4618773236433,-16.333452581212377,133.4618773236433,1.4699999999999998,55.41,51.03366255144033,53.94,4.376337448559667,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,3.267393689986286,-1.5300000000000002,4.226090534979431,7.9157142857142855,8.989999999999998,1,1.0,1,1,1,3,3.0,3.0
-12.0,-9,-1.7666666666666655,2.1649291266575266,9.47844377205906,88.0,100.2,97.1,101.96666666666664,Wed 1-06 1-06,A,340 (Ⅳ),Houston Baptist,"W, 66-63",70,93.8,43.8,19.9,89.6,45.1,21.3,-23.0,-15.0,152.0,94.3375,100.675,95.06995884773664,95.71005411714195,96.26953125,95.4390625,92.90502972107912,86.23161034508291,20210106,100.2,93.7,6.5,93.5,114.6,-21.099999999999994,99.9,95.2,4.73,69.6,-13.133420930913445,146.37148033440124,72.07510668563299,-15.888742928199648,148.678119300567,-14.134380460527701,148.678119300567,-15.888742928199648,148.678119300567,-14.134380460527701,135.76732562093028,94.9,114.5,-19.63,72.8,100.2,93.7,6.5,93.5,114.6,-21.099999999999994,-18.569077312752338,134.13930861240408,0,98.03856734744265,91.84423266182544,6.194334685617207,6.889257594737698,96.31456849917556,104.2316644255043,-7.9170959263287415,-11.248382022631198,2021-01-06,-6.185779844762166,140.26331052051927,-11.098605927424046,140.26331052051927,-13.73,41.67999999999999,52.49244170096022,55.41,-10.812441700960228,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-2.565070873342474,-6.496666666666666,3.267393689986286,5.209999999999999,7.9157142857142855,-1,1.0,-1,1,1,-1,3.0,3.0
18.5,28,8.6,10.976619417771683,12.95509035895741,95.5,95.90000000000002,66.9,87.3,Sat 1-16 1-16,H,339 (Ⅳ),Southeastern Louisiana,"W, 76-42",72,106.2,52.8,19.6,58.7,36.1,41.9,-15.0,-15.5,133.0,94.91875,94.3375,95.2133058984911,95.67186245947978,81.584765625,96.26953125,84.2366864807194,82.71677210052238,20210116,98.9,93.6,5.300000000000012,91.8,108.3,-16.5,99.1,95.1,4.0,68.6,-16.290660158879064,131.4161316929248,67.13627311522048,-18.293932563780878,133.22627504840156,-17.994485785943233,133.22627504840156,-18.293932563780878,133.22627504840156,-17.994485785943233,125.82355122597292,93.2,108.5,-15.3,68.8,98.9,93.6,5.300000000000012,91.8,108.3,-16.5,-20.246401995992528,122.38584925660795,0,96.74629426608068,91.4561362870107,5.290157979069988,7.0622635141902546,95.33149204765985,99.51556700161102,-4.184074953951168,-2.657955666814912,2021-01-16,-9.789078031816722,126.40905965076024,-8.447004978017333,126.40905965076024,24.0,65.67999999999999,48.888294467306814,41.67999999999999,16.79170553269318,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,6.976619417771683,4.6,-2.565070873342474,7.297777777777777,5.209999999999999,1,-1.0,1,1,1,3,-1.0,3.0
-10.5,-14,1.8000000000000018,2.617746278514459,8.035983020965151,83.5,89.00000000000001,97.6,87.2,Wed 1-20 1-20,A,183 (Ⅲ),Sam Houston St.,"L, 64-57",67,84.8,40.2,17.8,95.2,45.3,26.8,-19.5,-3.5,140.5,89.209375,94.91875,91.30887059899408,93.4587965577562,89.5923828125,81.584765625,88.69112432047962,85.42281353679105,20210120,98.7,92.2,6.5,99.2,102.6,-3.3999999999999915,98.9,93.9,4.98,69.0,-2.4485182698497425,139.54730540153696,71.35561877667142,-3.2183925534290125,140.50109568527756,1.5230484925839503,140.50109568527756,-3.2183925534290125,140.50109568527756,1.5230484925839503,137.74884082095758,100.0,104.0,-4.0,72.7,98.7,92.2,6.5,99.2,102.6,-3.3999999999999915,-5.31595785486685,127.47722699582712,0,95.98784882174995,88.55193791537272,7.435910906377231,10.580978362534351,100.75545555654938,98.6374521537347,2.1180034028146792,-0.4433418304326203,2021-01-20,-0.22693193976915893,134.1452140754136,-5.7672417379909575,134.1452140754136,-18.98,46.69999999999999,54.485529644871214,65.67999999999999,-7.785529644871225,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,-2.3622537214855415,-3.179999999999999,6.976619417771683,4.669999999999999,7.297777777777777,-1,1.0,-1,1,1,-1,3.0,-1.0
