ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
3.5,-5,,-5.799999999999998,-5.799999999999998,103.9,0.0,109.7,0.0,Wed 12-02 12-02,A,274 (Ⅳ),Southeast Missouri St.,"W, 87-79 OT",79,109.7,50.9,11.3,11.1,60.3,99.6,45.9,16.4,35.3,28.4,31.5,-4.5,134.5,103.9,0.0,103.9,103.9,109.7,0.0,109.7,109.7,20201202,93.6,97.7,-4.1000000000000085,95.1,107.9,-12.800000000000011,97.2,99.9,-2.79,69.2,-5.289450416188515,139.1749910464382,71.66088193456615,-1.945149506043947,141.98506463000132,12.510064367035909,141.98506463000132,-1.945149506043947,141.98506463000132,12.510064367035909,149.79040898818627,91.4,107.2,-15.74,72.8,93.6,97.7,-4.1000000000000085,95.1,107.9,-12.800000000000011,12.510064367035909,149.79040898818627,0,0.0,0.0,0.0,0.0,105.07173741026837,91.09405032157952,13.977687088688853,8.73938423775678,2020-12-02,-0.0,0.0,,0.0,-2.21,-2.21,0.0,0.0,-2.21,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,-3.009999999999998,,0.0,-2.21,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
10.5,6,,-1.633333333333331,-3.527272727272724,97.4,0.0,90.7,0.0,Fri 12-11 12-11,H,154 (Ⅳ),Murray St.,"W, 70-66",71,98.1,57.0,25.2,7.4,60.5,92.5,49.2,25.2,30.6,11.5,0.0,6.5,136.0,100.65,103.9,101.73333333333336,102.71818181818182,100.2,109.7,103.36666666666667,106.24545454545456,20201211,94.0,98.3,-4.299999999999997,101.2,94.8,6.400000000000006,97.6,100.2,-2.66,69.4,3.2346767318997536,136.6144128347592,69.498719772404,3.620515355045484,133.9895051903511,3.9133111338501707,133.9895051903511,3.620515355045484,133.9895051903511,3.9133111338501707,150.07460273657173,103.8,96.1,7.66,70.4,94.0,98.3,-4.299999999999997,101.2,94.8,6.400000000000006,4.110790543456615,149.99753012085264,0,105.28924194092838,94.22280954288011,11.066432398048264,11.233897251322494,101.2589916212257,99.64058762685468,1.6184039943710218,14.211534510666963,2020-12-11,-10.751537612521162,142.73079411696784,-0.12412386932881248,142.73079411696784,8.66,6.45,-2.21,-2.21,8.66,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1.026666666666669,,-3.009999999999998,3.225,-2.21,1,-1.0,1,1,-1,3,-3.0,0.0
13.5,14,5.000000000000004,3.611111111111115,-0.322314049586772,113.2,104.83333333333331,99.1,99.83333333333331,Thu 12-17 12-17,H,276 (Ⅳ),North Dakota,"W, 85-64",69,122.9,65.5,15.9,26.9,34.5,92.6,51.8,24.6,18.2,16.4,17.0,-7.5,132.0,106.925,100.65,105.55555555555556,104.62396694214875,99.65,100.2,101.94444444444444,104.94628099173552,20201217,95.1,98.4,-3.300000000000012,95.1,104.8,-9.700000000000003,98.1,99.9,-1.79,69.6,-7.11765566168841,134.87332026372783,68.21394025604552,-8.033314911346494,135.15414629898783,-5.392336348162898,135.15414629898783,-8.033314911346494,135.15414629898783,-5.392336348162898,133.9174799283205,96.9,103.7,-6.87,68.9,95.1,98.4,-3.300000000000012,95.1,104.8,-9.700000000000003,-7.179711488334806,135.2049507298167,0,103.04511369679042,93.90717826238495,9.137935434405478,9.006089264094491,97.9851043173081,99.43917553954651,-1.4540712222384116,-4.170213050281959,2020-12-17,-11.108276247252697,136.10538264847176,-10.94424769981282,136.10538264847176,15.79,22.24,0.6766666666666665,6.45,21.563333333333333,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,5.401111111111115,6.7900000000000045,1.026666666666669,7.413333333333334,3.225,1,1.0,1,1,1,3,3.0,-3.0
5.0,9,10.033333333333337,5.50740740740741,1.4271975957926406,87.5,99.36666666666667,78.2,89.33333333333331,Fri 12-18 12-18,H,276 (Ⅳ),North Dakota,"W, 62-50",67,93.0,50.0,24.0,16.7,21.2,75.0,42.3,19.5,17.9,28.8,-24.5,-7.0,136.5,97.2125,106.925,99.53703703703708,101.5105184072126,88.92500000000003,99.65,94.02962962962965,100.08332081141998,20201218,95.0,98.3,-3.299999999999997,94.9,104.6,-9.699999999999989,98.2,100.0,-1.79,69.4,-7.087511413257793,134.36464340716026,67.82048364153628,-7.974735802510423,133.98918539889016,-10.831372065381052,133.98918539889016,-7.974735802510423,133.98918539889016,-10.831372065381052,137.41397598791042,97.0,103.8,-6.86,68.7,95.0,98.3,-3.299999999999997,94.9,104.6,-9.699999999999989,-12.749571400351261,139.12922895736904,0,105.82537903890294,95.06337917176485,10.761999867138087,14.857085348076339,98.4893123823748,100.18772789354384,-1.6984155111690313,-2.5636935512220047,2020-12-18,-12.49782544607234,138.97232506850958,-13.830554174405904,138.97232506850958,10.79,33.03,7.864444444444444,22.24,25.165555555555557,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,7.29740740740741,11.823333333333338,5.401111111111115,8.2575,7.413333333333334,1,1.0,1,1,1,3,3.0,3.0
12.5,16,13.366666666666667,9.238271604938276,4.20407076019398,120.9,107.2,104.2,93.83333333333331,Mon 12-21 12-21,A,119 (Ⅱ),Butler,"W, 76-73",67,112.8,63.2,14.8,11.1,26.4,108.4,52.6,19.3,33.3,29.8,20.5,9.5,128.5,109.05625,97.2125,106.65802469135805,105.03587869681033,96.5625,88.92500000000003,97.41975308641977,100.83180793661634,20201221,96.4,97.4,-1.0,105.8,96.0,9.799999999999997,98.8,99.0,-0.2,69.7,12.153164361071354,134.93117471326704,68.11365576102419,11.151119025831093,136.6872220216995,0.7109267682392909,136.6872220216995,11.151119025831093,136.6872220216995,0.7109267682392909,133.65254356442742,106.6,94.3,12.27,68.7,96.4,97.4,-1.0,105.8,96.0,9.799999999999997,0.762958107218093,133.79365920004787,0,101.77614674111886,92.95840675041819,8.817739990700673,13.01640899793867,93.35899727382264,109.2836967976514,-15.924699523828764,-15.667676344532518,2020-12-21,-13.185703695395809,137.69085087422545,-17.655879038653246,137.69085087422545,16.2,49.230000000000004,16.25296296296296,33.03,32.97703703703704,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,9.438271604938276,13.566666666666666,7.29740740740741,9.846,8.2575,1,1.0,1,1,1,3,3.0,3.0
-2.5,7,11.299999999999995,8.792181069958847,4.876057894704164,93.6,100.66666666666669,85.7,89.36666666666667,Sun 12-27 12-27,H,207 (Ⅳ),Evansville,"W, 63-57",63,99.7,43.8,14.2,19.4,60.4,90.2,49.0,19.0,18.2,28.6,-8.0,-8.5,128.0,101.328125,109.05625,102.30534979423872,102.95662802466299,91.13125,96.5625,93.51316872427984,98.08057012995882,20201227,98.8,97.8,1.0,94.0,105.0,-11.0,100.5,99.5,1.03,69.4,-12.153290535928896,125.42871468777753,63.47681365576103,-11.264051416673588,127.72277050336513,-16.598187800596538,127.72277050336513,-11.264051416673588,127.72277050336513,-16.598187800596538,130.47241560254474,92.7,105.4,-12.66,64.3,98.8,97.8,1.0,94.0,105.0,-11.0,-18.50861796181943,129.47360037640433,0,103.25954872972922,96.52222769887771,6.737321030851504,7.363207232107935,93.4982320757296,104.35952263188531,-10.861290556155708,-5.430908476255066,2020-12-27,-15.025297018409148,129.3489351022447,-9.9158196329887,129.3489351022447,5.97,55.2,27.245308641975306,49.230000000000004,27.954691358024697,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,7.762181069958847,10.269999999999996,9.438271604938276,9.2,9.846,1,1.0,1,1,1,3,3.0,3.0
-20.0,-16,2.7333333333333343,0.39478737997256896,1.0076837320306806,106.7,107.06666666666668,123.1,104.33333333333336,Mon 12-28 12-28,H,207 (Ⅳ),Evansville,"L, 84-72",64,111.9,58.5,14.0,13.8,26.4,130.5,73.4,21.8,22.7,36.2,30.0,-8.0,126.0,104.0140625,101.328125,103.77023319615914,103.63724111108787,107.115625,91.13125,103.37544581618656,102.62955737905722,20201228,96.1,100.2,-4.1000000000000085,94.9,105.4,-10.5,100.5,99.5,1.03,69.4,-12.153290535928896,125.42871468777753,63.47681365576103,-7.622304240699663,128.08129899997482,-18.996815390544228,128.08129899997482,-7.622304240699663,128.08129899997482,-18.996815390544228,125.6710645080448,92.7,105.4,-12.66,64.3,96.1,100.2,-4.1000000000000085,94.9,105.4,-10.5,-18.087707006373222,126.17903221423586,0,100.70581087716288,97.77753294440643,2.928277932756444,2.179380268435125,94.60037165479947,102.26783830981695,-7.667466655017478,-3.2446367797484994,2020-12-28,-10.402965593705304,127.57857436529157,-5.210877304224546,127.57857436529157,-17.03,38.17,36.56353909465021,55.2,1.6064609053497918,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,-0.6352126200274311,1.7033333333333343,7.762181069958847,5.452857142857143,9.2,-1,1.0,1,1,1,1,3.0,3.0
-8.0,-6,-5.066666666666663,-1.97014174668495,-0.393713310156714,95.9,98.73333333333336,102.6,103.8,Sun 1-03 1-03,A,82 (I),Drake,"L, 73-55",62,88.4,46.9,19.3,13.8,24.5,117.3,59.1,11.2,18.5,18.2,-11.0,10.0,139.0,99.95703125,104.0140625,101.14682213077278,102.230469999981,104.8578125,107.115625,103.11696387745772,102.62418331013771,20210103,100.4,100.5,-0.09999999999999433,108.4,97.3,11.100000000000007,100.8,102.1,-1.28,69.9,12.206910617731822,143.03796962267592,68.80625889046942,12.005838203774701,145.8304417724279,11.27608797319154,145.8304417724279,12.005838203774701,145.8304417724279,11.27608797319154,145.1572061718247,108.0,97.5,10.52,69.2,100.4,100.5,-0.09999999999999433,108.4,97.3,11.100000000000007,12.08271108623232,144.84216482886094,0,101.5476068131545,104.64753150144121,-3.0999246882867055,-6.703873598763338,111.5317805454057,97.27906612995504,14.252714415450654,16.819764845901307,2021-01-03,16.886553638085957,152.2116976712628,18.20975594611528,152.2116976712628,-4.72,33.45,37.09902606310014,38.17,-3.6490260631001377,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-0.69014174668495,-3.7866666666666626,-0.6352126200274311,4.18125,5.452857142857143,-1,-1.0,-1,1,1,-1,1.0,3.0
-21.5,-28,-17.06666666666666,-10.680094497789964,-5.431219981037311,88.5,97.03333333333336,116.6,114.1,Mon 1-04 1-04,A,82 (I),Drake,"L, 86-55",66,83.4,43.3,21.2,23.5,28.8,130.4,67.5,25.8,50.0,17.5,4.5,9.5,136.5,94.228515625,99.95703125,96.93121475384851,99.73402090907535,110.72890625,104.8578125,107.61130925163849,105.16524089011268,20210104,101.0,100.8,0.20000000000000284,108.4,97.3,11.100000000000007,101.4,102.6,-1.17,69.7,12.119429672970185,143.05177808715843,68.31194879089617,11.758872692860763,145.44339021869348,12.926924259459668,145.44339021869348,11.758872692860763,145.44339021869348,12.926924259459668,146.5579716362436,108.2,97.7,10.56,68.9,101.0,100.8,0.20000000000000284,108.4,97.3,11.100000000000007,12.599131044711148,143.71810692317086,0,99.26800588595164,103.4811390135695,-4.213133127617866,-6.56315341645571,110.6087701527067,96.35200346120257,14.256766691504126,17.77176218993563,2021-01-04,17.280057603150453,147.39193583110892,18.643585120688094,147.39193583110892,-26.83,6.6200000000000045,35.882684042066764,33.45,-29.26268404206676,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-9.510094497789964,-15.89666666666666,-0.69014174668495,0.7355555555555557,4.18125,-1,-1.0,-1,1,1,-1,-1.0,1.0
3.5,4,-10.199999999999994,-5.720062998526642,-3.6800890753941617,106.9,97.1,102.7,107.3,Mon 1-25 1-25,A,123 (Ⅱ),Indiana St.,"L, 69-66",66,100.1,56.4,22.7,20.0,10.9,104.6,55.0,24.3,34.6,34.0,-0.5,6.5,135.5,100.5642578125,94.228515625,100.25414316923236,101.03692619833436,106.714453125,110.72890625,105.974206167759,104.71701527372856,20210125,101.2,102.7,-1.5,101.4,98.0,3.4000000000000057,101.2,104.5,-3.34,68.7,7.374075649466761,140.67802166189043,68.01593172119489,7.423471495420628,141.7683838844206,15.24215489140132,141.7683838844206,7.423471495420628,141.7683838844206,15.24215489140132,142.05653239294597,101.8,100.1,1.72,69.6,101.2,102.7,-1.5,101.4,98.0,3.4000000000000057,7.2577730781734875,134.91999700589665,0,98.59951498505957,103.9128934168747,-5.313378431815124,-4.780927726753943,97.53129927505228,94.44510455376532,3.086194721286958,1.0072111634836536,2021-01-25,9.524920300776301,135.66957915907307,5.805368484971048,135.66957915907307,7.34,13.960000000000004,26.12845602804451,6.6200000000000045,-12.168456028044506,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,-2.3800629985266424,-6.859999999999994,-9.510094497789964,1.3960000000000001,0.7355555555555557,-1,-1.0,-1,1,1,-1,-1.0,-1.0
