ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-1.5,-17,,-17.0,-17.0,78.2,0.0,95.2,0.0,Wed 11-25 11-25,A,139 (Ⅲ),Santa Clara,"L, 62-49",65,75.2,42.9,30.7,95.2,46.4,15.4,-33.5,11.5,144.5,78.2,0.0,78.2,78.2,95.2,0.0,95.2,95.2,20201125,95.7,109.5,-13.799999999999995,104.7,99.0,5.700000000000002,95.7,106.5,-10.81,71.4,16.310732935410115,145.8021155798872,74.24381223328592,19.550511986657725,159.3062021673736,21.39771348354129,159.3062021673736,19.550511986657725,159.3062021673736,21.39771348354129,115.41554682222153,100.2,94.2,5.97,73.1,95.7,109.5,-13.799999999999995,104.7,99.0,5.700000000000002,21.39771348354129,115.41554682222153,0,96.63598385,94.44359661,2.192387240000002,4.67974829,94.44359661,96.63598385,-2.192387240000002,0.29497380300000003,2020-11-25,0.6996559661255333,138.45235346748177,-1.124889067831333,138.45235346748177,-6.1899999999999995,-6.1899999999999995,0.0,0.0,-6.1899999999999995,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-6.1899999999999995,,0.0,-6.1899999999999995,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-11.5,-31,,-21.96666666666667,-19.70909090909091,66.8,0.0,98.7,0.0,Fri 11-27 11-27,N,210 (Ⅲ),Nicholls St.,"L, 70-51",74,69.2,41.3,38.0,95.0,52.7,21.7,-32.5,7.5,153.5,72.5,78.2,74.4,76.12727272727273,96.95,95.2,96.36666666666667,95.83636363636364,20201127,95.7,109.5,-13.799999999999995,97.9,106.6,-8.699999999999989,95.4,106.3,-10.81,70.1,3.591115699171283,150.46587514801524,74.3877667140825,3.940468646525531,159.02086042079787,15.069407165028338,159.02086042079787,3.940468646525531,159.02086042079787,15.069407165028338,153.0596766494696,97.9,104.0,-6.09,74.6,95.7,109.5,-13.799999999999995,97.9,106.6,-8.699999999999989,15.069407165028338,153.0596766494696,0,96.63598385073652,94.44359660688126,2.192387243855265,4.679748290411896,109.42686925863687,107.11576484701996,2.3111044116169097,8.131798791506924,2020-11-27,-0.1259465057055138,157.2288598124272,2.567903273606902,157.2288598124272,-20.189999999999998,-26.379999999999995,-6.1899999999999995,-6.1899999999999995,-20.189999999999998,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,-11.156666666666668,,-6.1899999999999995,-13.19,-6.1899999999999995,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
0.0,-11,-20.0,-18.344444444444445,-18.14380165289256,91.9,78.96666666666667,103.0,98.96666666666664,Sat 11-28 11-28,N,224 (Ⅳ),UC Davis,"L, 70-61",69,88.8,48.2,30.6,101.9,53.7,18.9,-7.0,9.0,138.0,82.2,72.5,80.23333333333333,78.99504132231404,99.975,96.95,98.57777777777778,97.13884297520659,20201128,94.7,108.5,-13.799999999999995,98.3,106.7,-8.400000000000006,96.7,107.5,-10.81,70.2,5.0896438249718585,151.3591712320333,73.79487908961595,4.231390533534324,156.64305178970017,13.605292333888624,156.64305178970017,4.231390533534324,156.64305178970017,13.605292333888624,125.78640422358271,99.1,103.0,-3.87,73.9,94.7,108.5,-13.799999999999995,98.3,106.7,-8.400000000000006,13.388667319465574,125.70925473208854,0,85.65493519232594,93.13857322035034,-7.4836380280244015,-10.047320725903033,104.23856087932305,100.96211977651372,3.276441102809329,6.546091738264099,2020-11-28,7.999768692216449,138.44092787547015,12.245088664773391,138.44092787547015,-0.1899999999999995,-26.569999999999993,-12.919999999999998,-26.379999999999995,-13.649999999999995,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,-7.5344444444444445,-9.19,-11.156666666666668,-8.856666666666667,-13.19,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
5.5,-13,-18.733333333333334,-16.629629629629633,-17.244928625093912,93.0,83.89999999999998,106.2,102.63333333333333,Tue 12-08 12-08,A,66 (Ⅱ),Utah,"L, 75-59",65,90.6,41.2,29.2,115.1,59.1,10.7,3.0,21.5,131.0,87.6,82.2,84.48888888888891,81.54139744552967,103.0875,99.975,101.11851851851853,98.78632607062359,20201208,90.7,106.0,-15.299999999999995,108.7,95.4,13.299999999999995,93.5,106.0,-12.51,69.4,23.278068209104504,139.06666994973196,69.498719772404,24.436781550383223,144.1305914948137,24.399941654730398,144.1305914948137,24.436781550383223,144.1305914948137,24.399941654730398,122.90154928187968,107.7,92.1,15.57,70.4,90.7,106.0,-15.299999999999995,108.7,95.4,13.299999999999995,24.299527054794787,123.07771873010601,0,85.54964922566398,96.54571846338976,-10.996069237725777,-15.020312204152017,106.07574173173721,98.94057372454904,7.13516800718817,15.659793569855779,2020-12-08,16.369502418133195,133.45650463754237,23.27446693045499,133.45650463754237,-0.4900000000000002,-27.059999999999995,-17.47,-26.569999999999993,-9.589999999999996,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,-4.1196296296296335,-6.2233333333333345,-7.5344444444444445,-6.765000000000001,-8.856666666666667,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
5.0,-6,-10.399999999999997,-13.38641975308642,-15.36403251144047,95.9,93.6,102.8,104.0,Tue 12-22 12-22,A,235 (Ⅳ),Northern Colorado,"L, 69-64",67,95.3,51.0,19.3,102.7,58.5,16.4,-3.0,10.0,136.0,91.75,87.6,88.2925925925926,84.15205245543336,102.94375,103.0875,101.67901234567906,99.51608496687383,20201222,92.0,107.2,-15.200000000000005,93.9,100.9,-7.0,94.7,107.0,-12.31,68.1,9.699642122383942,135.69917674448206,67.42190611664296,9.154035834530106,133.8330303722664,7.133539423698904,133.8330303722664,9.154035834530106,133.8330303722664,7.133539423698904,115.84122957711378,98.5,102.0,-3.55,69.6,92.0,107.2,-15.200000000000005,93.9,100.9,-7.0,7.136547678474053,115.86872622768269,0,87.37041251810801,97.55389502165913,-10.183482503551119,-15.557774046118945,89.65254844937193,97.54360367928774,-7.891055229915807,-4.115354046591736,2020-12-22,4.884324061455068,119.3505806384818,9.416815069478986,119.3505806384818,6.3100000000000005,-20.749999999999993,-20.666666666666664,-27.059999999999995,-0.0833333333333286,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-1.0764197530864195,1.9100000000000037,-4.1196296296296335,-4.15,-6.765000000000001,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
23.5,19,-0.06666666666666288,-2.290946502057613,-8.952390236633109,99.9,96.2666666666667,80.0,96.33333333333331,Wed 12-23 12-23,A,235 (Ⅳ),Northern Colorado,"W, 71-56",71,100.5,60.7,28.3,79.3,37.3,21.2,-5.5,8.5,132.5,95.825,91.75,92.16172839506174,87.01531564535458,91.471875,102.94375,94.45267489711935,95.96770588198768,20201223,92.1,107.3,-15.200000000000005,94.1,101.0,-6.900000000000006,94.9,107.2,-12.31,68.0,9.698339473543456,135.84427568517066,67.22617354196302,9.217472767883052,133.80343033564185,6.605586646927592,133.80343033564185,9.217472767883052,133.80343033564185,6.605586646927592,120.57219033554811,98.7,102.2,-3.49,69.5,92.1,107.3,-15.200000000000005,94.1,101.0,-6.900000000000006,6.5018843894133855,120.68185297295865,0,89.55600161466258,99.09032994245126,-9.534328327788685,-15.221871742762255,89.55519311591759,101.91479714583414,-12.359604029916554,-8.537036097653683,2020-12-23,1.7286160793560086,123.97049889042333,6.152681206320047,123.97049889042333,31.310000000000002,10.56000000000001,-20.694444444444443,-20.749999999999993,31.254444444444452,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,10.019053497942387,12.243333333333338,-1.0764197530864195,1.7599999999999998,-4.15,1,-1.0,1,1,-1,3,-3.0,-3.0
7.0,-10,0.9000000000000057,-4.960631001371741,-9.197410193608908,105.8,100.53333333333336,116.1,99.63333333333334,Thu 1-07 1-07,A,323 (Ⅳ),Northern Arizona,"W, 73-69",63,116.4,51.0,20.7,110.0,47.4,12.8,9.0,3.0,133.0,100.8125,95.825,96.70781893004116,90.43071280074464,103.7859375,91.471875,101.66844993141292,99.62812299435356,20210107,93.8,106.3,-12.5,97.2,112.6,-15.399999999999993,96.1,106.4,-10.29,67.3,1.6196067631853595,130.5984267715961,62.6091038406828,2.285257651523395,134.30920391459193,2.565134448924535,134.30920391459193,2.285257651523395,134.30920391459193,2.565134448924535,123.20279220659546,97.0,110.8,-13.73,65.4,93.8,106.3,-12.5,97.2,112.6,-15.399999999999993,-1.1983733376901904,119.03754938743175,0,91.86007917861788,95.4017417179095,-3.5416625392916217,-11.305868664325006,99.3166967433805,107.06787483874909,-7.751178095368587,-6.4386564770235175,2021-01-07,1.1593557696474548,124.10056458371395,4.644837205628114,124.10056458371395,0.28999999999999915,10.850000000000009,-10.276296296296294,10.56000000000001,21.126296296296303,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,5.329368998628258,11.190000000000005,10.019053497942387,1.549999999999999,1.7599999999999998,1,1.0,1,1,1,3,3.0,-3.0
4.5,4,4.700000000000003,-1.807087334247828,-6.706971976589107,125.4,110.36666666666672,120.9,105.66666666666669,Sat 1-09 1-09,A,323 (Ⅳ),Northern Arizona,"W, 76-70",58,131.4,63.5,12.1,121.0,56.0,22.5,13.0,-1.5,133.0,113.10625,100.8125,106.27187928669413,96.78876501879108,112.34296875,103.7859375,108.07896662094194,103.4957369953802,20210109,94.4,106.7,-12.299999999999995,97.8,113.7,-15.900000000000004,96.6,106.6,-10.02,67.0,1.206159717521487,131.0112560337525,62.234708392603125,1.8831999964287434,135.27218861668794,-1.7625936605206682,135.27218861668794,1.8831999964287434,135.27218861668794,-1.7625936605206682,131.60605099923052,97.4,111.6,-14.2,65.3,94.4,106.7,-12.299999999999995,97.8,113.7,-15.900000000000004,-1.3813069736423456,123.41695602121975,0,98.22540063,97.47231592,0.753084709999996,-6.268779632,100.6086303,111.68950829999999,-11.080877999999984,-9.753309573,2021-01-09,-3.724042067577358,132.61608942810844,-0.5656134195732889,132.61608942810844,14.02,24.870000000000008,-3.234197530864195,10.850000000000009,28.1041975308642,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,8.212912665752171,14.720000000000002,5.329368998628258,3.108749999999999,1.549999999999999,1,1.0,1,1,1,3,3.0,3.0
-1.0,-5,-3.799999999999997,-3.0713915561652168,-6.5057043444819955,80.2,103.80000000000004,85.8,107.60000000000002,Sun 1-17 1-17,H,266 (Ⅳ),Sacramento St.,"W, 57-56 OT",65,87.2,46.0,22.9,85.6,43.0,16.8,-14.5,-2.0,127.5,96.653125,113.10625,97.58125285779607,93.77262592446543,99.071484375,112.34296875,100.6526444139613,100.27833026894741,20210117,96.0,106.9,-10.900000000000004,95.3,102.0,-6.700000000000002,98.2,107.5,-9.26,66.1,-1.2356338516930876,125.48248665027339,61.58677098150781,-1.0362456302779606,126.36627491443741,-7.580141764920336,126.36627491443741,-1.0362456302779606,126.36627491443741,-7.580141764920336,126.43196205539377,97.0,102.4,-5.41,65.5,96.0,106.9,-10.900000000000004,95.3,102.0,-6.700000000000002,-2.6874125124939807,118.74503869951236,0,98.90569577815985,96.34090583192942,2.5647899462304338,-3.854413019740971,94.88046855367777,102.55223892433833,-7.671770370660553,-2.021788378697249,2021-01-17,-9.758038902132213,122.21130701754701,-0.5451097690845828,122.21130701754701,4.26,29.13000000000001,6.1338683127572065,24.870000000000008,22.9961316872428,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,6.188608443834783,5.460000000000003,8.212912665752171,3.2366666666666655,3.108749999999999,1,1.0,1,1,1,3,3.0,3.0
-6.5,-16,-5.73333333333333,-7.4142610374434765,-8.250121736394357,98.9,101.5,115.0,107.23333333333336,Mon 1-18 1-18,H,266 (Ⅳ),Sacramento St.,"L, 70-65",61,107.0,53.0,16.5,115.2,51.9,9.9,11.5,-1.5,123.5,97.7765625,96.653125,98.02083523853074,94.7048757563808,107.0357421875,99.071484375,105.4350962759742,102.95499749277515,20210118,96.5,107.3,-10.799999999999995,95.9,102.6,-6.699999999999988,98.0,107.1,-9.11,66.1,-1.3459769179540828,124.93607660767717,61.68079658605974,-1.1158452227433457,127.8940449144978,-8.443688756502967,127.8940449144978,-1.1158452227433457,127.8940449144978,-8.443688756502967,120.37360851590041,96.7,102.1,-5.47,65.6,96.5,107.3,-10.799999999999995,95.9,102.6,-6.699999999999988,-3.28331570177162,114.79562749804983,0,97.24511432683113,96.4221087458903,0.8230055809408299,-5.545375690180954,94.58005504485482,99.01758174157938,-4.437526696724561,1.2040668229612246,2021-01-18,-6.554546558648482,118.91214265397642,2.473536157296465,118.91214265397642,-6.890000000000001,22.24000000000001,13.79924554183814,29.13000000000001,8.44075445816187,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1.695738962556523,3.3766666666666696,6.188608443834783,2.224,3.2366666666666655,1,1.0,1,1,1,3,3.0,3.0
