ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-11.5,-3,,-3.5999999999999943,-3.5999999999999943,102.5,0.0,106.1,0.0,Wed 11-25 11-25,H,153 (Ⅲ),Georgia St.,"L, 123-120 4OT",113,106.2,40.3,19.5,47.8,60.2,108.8,53.7,17.7,37.3,40.0,96.0,-8.5,147.0,102.5,0.0,102.5,102.5,106.1,0.0,106.1,106.1,20201125,106.8,94.1,12.700000000000005,106.0,98.4,7.599999999999994,102.8,91.5,11.32,73.0,-8.35236937335533,149.05187815576113,77.4651493598862,-8.76226957355398,162.1144504057974,16.420021770801107,162.1144504057974,-8.76226957355398,162.1144504057974,16.420021770801107,169.62813513033234,102.6,96.6,5.96,74.6,106.8,94.1,12.700000000000005,106.0,98.4,7.599999999999994,16.420021770801107,169.62813513033234,0,100.93731740000001,105.6513764,-4.714058999999992,-6.560031239,105.6513764,100.93731740000001,4.714058999999992,2.868086665,2020-11-25,2.9749745086410115,168.635892881519,5.174521019382411,168.635892881519,-14.32,-14.32,0.0,0.0,-14.32,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-14.919999999999995,,0.0,-14.32,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-22.0,-13,,-6.799999999999992,-5.3454545454545395,98.4,0.0,111.6,0.0,Fri 11-27 11-27,H,132 (Ⅲ),Mercer,"L, 83-73",73,100.2,52.5,20.6,23.5,18.0,113.9,54.1,13.7,20.6,29.5,15.5,-12.0,140.5,100.45,102.5,101.13333333333334,101.75454545454544,108.85,106.1,107.93333333333334,107.1,20201127,106.8,94.1,12.700000000000005,101.6,104.2,-2.6000000000000085,103.7,93.2,10.53,73.1,-14.056051493104462,147.72909508032458,75.49160739687055,-16.55932182517013,159.89548155802208,24.77224772889597,159.89548155802208,-16.55932182517013,159.89548155802208,24.77224772889597,165.3690190810782,98.2,101.0,-2.81,72.6,106.8,94.1,12.700000000000005,101.6,104.2,-2.6000000000000085,24.77224772889597,165.3690190810782,0,100.93731742421653,105.65137637620323,-4.714058951986701,-6.560031238763353,0.0,0.0,0.0,0.0,2020-11-27,0.0,0.0,,0.0,-23.53,-37.85,-14.32,-14.32,-23.53,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,-17.32999999999999,,-14.919999999999995,-18.925,-14.32,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
23.5,32,5.166666666666671,6.233333333333337,1.4991735537190136,121.7,107.53333333333336,89.4,102.36666666666667,Sun 12-06 12-06,H,43 (Ⅱ),Kentucky,"W, 79-62",68,115.8,58.3,8.8,15.4,18.3,90.9,53.1,30.8,24.0,22.4,-1.0,6.5,142.0,111.075,100.45,107.98888888888891,105.38099173553718,99.125,108.85,101.75555555555556,103.88181818181818,20201206,103.6,93.2,10.399999999999991,106.9,89.1,17.80000000000001,103.5,94.9,8.57,72.4,4.411112379317984,141.4689128473958,74.04779516358465,1.4758267559152927,145.1120345244173,17.182682750565647,145.1120345244173,1.4758267559152927,145.1120345244173,17.182682750565647,140.6773038140556,107.3,87.4,19.9,71.9,103.6,93.2,10.399999999999991,106.9,89.1,17.80000000000001,17.176055106951384,141.0522974712997,0,101.28627634171198,106.32487998669237,-5.038603644980384,-18.333689169774694,93.41588542813179,87.83332909353553,5.582556334596262,4.8524204258569625,2020-12-06,3.85248461357466,142.28446123934017,15.235220826906485,142.28446123934017,23.43,-14.420000000000002,-22.163333333333334,-37.85,7.743333333333332,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,-2.3366666666666633,-3.403333333333329,-17.32999999999999,-4.8066666666666675,-18.925,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
8.0,18,12.533333333333335,10.322222222222225,4.590232907588284,115.5,111.86666666666667,97.0,99.33333333333331,Wed 12-09 12-09,A,90 (Ⅱ),Nebraska,"W, 75-64",69,109.0,51.7,13.1,22.9,34.5,93.0,44.3,23.3,36.6,24.6,-8.5,-3.0,147.5,113.2875,111.075,110.4925925925926,107.22081141998495,98.0625,99.125,100.17037037037036,102.63057851239668,20201209,105.0,93.0,12.0,101.1,93.1,8.0,105.0,94.3,10.69,71.7,0.8767837351949339,149.28769942281087,76.90156472261735,1.2852338904708063,150.5104992237374,13.157590615513353,150.5104992237374,1.2852338904708063,150.5104992237374,13.157590615513353,149.15395927261963,101.2,95.0,6.2,75.4,105.0,93.0,12.0,101.1,93.1,8.0,13.061080506350187,148.76919851996945,0,111.81788749343045,101.70269762505959,10.115189868370862,6.113824320003892,100.9187561185152,95.22255102502174,5.696205093493461,11.481412234795792,2020-12-09,1.5824767892453622,164.12031339872067,6.470437077752422,164.12031339872067,7.3100000000000005,-7.110000000000001,-19.582222222222224,-14.420000000000002,12.472222222222223,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-0.3677777777777749,1.8433333333333355,-2.3366666666666633,-1.7774999999999999,-4.8066666666666675,-1,-1.0,1,-1,-1,-1,-1.0,-3.0
-5.0,8,19.6,9.548148148148153,5.21019056075405,106.8,114.66666666666669,98.8,95.06666666666668,Tue 12-15 12-15,A,9 (I-A),Florida St.,"L, 74-61",64,94.8,48.0,18.6,21.4,29.4,115.0,60.8,20.2,29.2,31.4,0.0,8.0,135.0,110.04375,113.2875,109.26172839506174,107.14430025271496,98.43125,98.0625,99.71358024691358,101.93410969196093,20201215,105.9,93.8,12.100000000000007,110.9,90.1,20.80000000000001,106.0,94.5,11.46,70.1,10.851622467451193,140.10581199376153,71.29658605974396,10.352183745652084,145.65980585115022,13.578529846799842,145.65980585115022,10.352183745652084,145.65980585115022,13.578529846799842,146.23614848237625,109.5,88.4,21.04,71.5,105.9,93.8,12.100000000000007,110.9,90.1,20.80000000000001,13.80225743479085,146.23263690390914,0,111.42190920869392,101.84526260683313,9.576646601860787,4.702229205685561,109.07196867212768,89.91525891767498,19.156709754452706,23.966517040919882,2020-12-15,12.26498329666805,154.3360056673692,16.017241687676915,154.3360056673692,-3.460000000000001,-10.570000000000002,-15.424814814814816,-7.110000000000001,4.854814814814814,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-1.9118518518518481,8.14,-0.3677777777777749,-2.113999999999999,-1.7774999999999999,-1,-1.0,1,-1,-1,-1,-1.0,-1.0
-12.0,3,10.033333333333337,7.565432098765438,4.9174286406169525,117.9,113.4,114.3,103.36666666666667,Fri 12-18 12-18,H,305 (Ⅳ),Florida A&M,"W, 74-64",63,116.7,55.3,15.8,35.3,28.1,101.0,50.0,14.2,18.8,23.6,0.5,-22.0,137.5,113.971875,110.04375,112.1411522633745,109.0998820249486,106.365625,98.43125,104.57572016460905,104.18245338433165,20201218,106.0,94.3,11.700000000000005,94.2,103.5,-9.299999999999997,106.3,95.2,11.08,69.1,-18.975467225619404,136.27115953124726,69.29658605974396,-18.758897370377596,141.29077656588538,-16.509537173969704,141.29077656588538,-18.758897370377596,141.29077656588538,-16.509537173969704,143.43235687036452,91.9,103.0,-11.07,70.5,106.0,94.3,11.700000000000005,94.2,103.5,-9.299999999999997,-16.497973292246137,143.49949498638043,0,109.35901989571406,101.64152390373673,7.71749599197733,3.3856026799476164,100.59684805522065,100.61257339624424,-0.015725341023596684,-5.560044868211898,2020-12-18,-9.737509264107857,150.7774249720045,-8.118237362652224,150.7774249720045,-8.08,-18.650000000000002,-13.806543209876546,-10.570000000000002,-4.843456790123456,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-3.514567901234562,-1.0466666666666633,-1.9118518518518481,-3.1083333333333325,-2.113999999999999,-1,-1.0,-1,-1,-1,-3,-1.0,-1.0
-3.5,0,3.966666666666669,5.143621399176959,4.0778961605047765,106.7,110.46666666666664,106.4,106.5,Sun 12-20 12-20,H,343 (Ⅳ),Delaware St.,"W, 97-69",77,126.6,62.5,11.7,20.0,46.7,90.0,50.9,26.1,17.1,39.6,15.5,-31.5,150.5,110.3359375,113.971875,110.32743484224967,108.6635398385943,106.3828125,106.365625,105.18381344307272,104.58564367808953,20201220,106.6,95.3,11.299999999999995,94.3,111.7,-17.400000000000006,106.7,96.1,10.57,68.3,-28.737164750203654,149.0250990652811,73.3520625889047,-26.28725820584451,157.30119650270217,-40.79764512441911,157.30119650270217,-26.28725820584451,157.30119650270217,-40.79764512441911,172.21383012276036,88.2,111.0,-22.79,75.5,106.6,95.3,11.299999999999995,94.3,111.7,-17.400000000000006,-39.00461029048244,170.736837722022,0,108.15099926992242,102.1342683126026,6.016730957319822,2.4296822696320914,93.9667738834977,109.73646134346217,-15.769687459964473,-4.128917901630393,2020-12-20,-21.536104927621977,161.44931055746463,-6.847276313689363,161.44931055746463,-10.57,-29.220000000000002,-15.421028806584365,-18.650000000000002,-13.798971193415637,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,-5.426378600823042,-6.603333333333332,-3.514567901234562,-4.174285714285714,-3.1083333333333325,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
9.0,15,6.466666666666669,8.595747599451304,6.154642313140272,108.6,111.06666666666666,93.1,104.6,Wed 12-30 12-30,H,36 (Ⅱ),North Carolina,"W, 72-67",70,102.7,62.7,18.5,6.9,31.4,95.5,51.8,25.7,30.3,25.0,-3.0,4.0,142.0,109.46796875,110.3359375,109.75162322816648,108.65198714066808,99.74140625,106.3828125,101.15587562871515,102.49734482752778,20201230,107.7,96.9,10.799999999999995,106.9,91.9,15.0,107.7,97.4,10.31,67.9,2.766481144056314,141.19060989590736,69.63854907539118,-0.756334623716441,144.3271038872752,-7.644323398917506,144.3271038872752,-0.756334623716441,144.3271038872752,-7.644323398917506,148.50492008314131,109.7,90.2,19.5,72.1,107.7,96.9,10.799999999999995,106.9,91.9,15.0,-0.7385555709554721,142.81967393642577,0,107.5182055298929,104.42258721309518,3.0956183167977116,-1.1244951423132354,99.50950916176491,96.22613306910357,3.2833760926613422,1.2143747367772542,2020-12-30,-3.8182333111274858,147.83848926533364,-0.3220005973879836,147.83848926533364,4.6899999999999995,-24.53,-20.020685871056244,-29.220000000000002,-4.509314128943757,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-1.7142524005486965,-3.843333333333332,-5.426378600823042,-3.06625,-4.174285714285714,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
7.0,27,14.499999999999995,14.963831732967535,10.071980074387492,103.6,106.3,75.9,91.8,Sun 1-03 1-03,H,152 (Ⅳ),Wake Forest,"W, 70-54",69,100.8,59.8,20.2,10.7,27.5,77.8,44.3,25.9,17.6,20.8,-15.0,-9.0,139.0,106.533984375,109.46796875,107.70108215211097,107.73344402418294,87.820703125,99.74140625,92.73725041914342,97.66146394979543,20210103,108.0,97.8,10.200000000000003,104.9,99.7,5.200000000000003,108.1,97.3,10.77,67.6,-8.33635520530467,139.29660672997906,67.21536273115221,-7.556737726405373,144.94024710769915,1.1703649268446066,144.94024710769915,-7.556737726405373,144.94024710769915,1.1703649268446066,137.51662630371658,103.5,99.3,4.16,69.9,108.0,97.8,10.200000000000003,104.9,99.7,5.200000000000003,2.0863802566743734,137.0283780242083,0,107.95174132216616,103.52651475574163,4.425226566424527,1.902674264883683,102.86786378751499,93.5268198316462,9.341043955868798,16.03327871877095,2021-01-03,-0.1901486324250783,142.80067332935,7.447126861310878,142.80067332935,16.23,-8.3,-21.523790580704166,-24.53,13.223790580704165,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,4.193831732967535,3.729999999999995,-1.7142524005486965,-0.9222222222222225,-3.06625,1,-1.0,1,-1,-1,1,-3.0,-3.0
19.5,41,28.36666666666666,23.94255448864502,15.85889278813522,144.7,118.96666666666664,102.8,90.60000000000002,Wed 1-20 1-20,H,45 (Ⅱ),Clemson,"W, 83-65",63,132.7,72.2,16.0,20.8,14.8,103.9,61.5,32.0,40.9,14.6,20.0,1.5,128.0,125.6169921875,106.533984375,120.034054768074,114.45463601978607,95.3103515625,87.820703125,96.09150027942896,98.59574323165079,20210120,108.3,96.2,12.099999999999996,104.8,89.4,15.399999999999993,108.4,96.8,11.62,66.7,0.7787686074046221,125.70258206949299,62.999715504978674,-0.9932182311655282,127.7775465813345,-5.595950624659407,127.7775465813345,-0.9932182311655282,127.7775465813345,-5.595950624659407,131.31751795180458,107.2,89.4,17.75,66.4,108.3,96.2,12.099999999999996,104.8,89.4,15.399999999999993,1.8967637716266617,126.17203138683685,0,107.68982035836784,99.15016650164264,8.539653856725195,7.689855043891531,101.6489321070792,87.60020145575011,14.048730651329095,12.94159240454916,2021-01-20,0.6379967151738271,126.10544256649061,1.3626190173845032,126.10544256649061,29.380000000000003,21.080000000000002,-17.115860387136113,-8.3,38.195860387136115,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,12.32255448864502,16.746666666666663,4.193831732967535,2.1080000000000005,-0.9222222222222225,1,1.0,1,1,-1,3,1.0,-3.0
6.5,23,31.03333333333333,23.79503632576335,17.24818500847427,118.4,122.2333333333333,94.9,91.2,Sat 1-23 1-23,A,18 (I-A),Virginia,"L, 64-62",59,105.8,53.8,10.2,10.3,11.3,109.2,55.8,15.4,21.4,13.5,3.0,8.5,123.0,122.00849609375,125.6169921875,119.4893698453827,115.1719749252795,95.10517578125,95.3103515625,95.6943335196193,97.9237899168052,20210123,111.3,96.9,14.399999999999993,117.2,92.2,25.0,110.7,97.2,13.53,66.3,10.048017235170924,118.08807779715596,55.92588904694168,9.80044776519076,124.8054040543135,11.89637534407927,124.8054040543135,9.80044776519076,124.8054040543135,11.89637534407927,126.82530138837853,115.2,90.2,25.02,59.3,111.3,96.9,14.399999999999993,117.2,92.2,25.0,10.962252018792633,124.27997298079475,0,112.18236757944773,99.11066855630844,13.071699023139288,14.211323852362698,114.66390890850245,93.74469389525764,20.91921501324481,19.775900835818728,2021-01-23,8.419409054892135,126.27814220646505,4.944071248983107,126.27814220646505,9.47,30.550000000000004,-4.38390692475741,21.080000000000002,34.933906924757416,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,10.265036325763349,17.50333333333333,12.32255448864502,2.7772727272727256,2.1080000000000005,1,1.0,1,1,1,3,3.0,1.0
-1.0,10,25.43333333333333,19.49669088384223,16.093969552388035,101.6,121.56666666666663,90.7,96.13333333333333,Tue 1-26 1-26,A,32 (I),Duke,"L, 75-68",72,94.6,50.0,15.3,13.5,7.8,104.3,49.1,19.5,32.4,37.9,1.5,6.0,141.5,111.804248046875,122.00849609375,113.52624656358843,112.7043431206832,92.902587890625,95.10517578125,94.02955567974622,96.61037356829522,20210126,111.9,96.5,15.400000000000004,109.0,96.8,12.200000000000005,111.3,97.1,14.21,66.7,6.545970323409392,139.6356945702086,65.7512091038407,1.9167884199714962,143.90106654834955,-8.586783256091211,143.90106654834955,1.9167884199714962,143.90106654834955,-8.586783256091211,145.39138906161847,111.9,94.0,17.88,69.3,111.9,96.5,15.400000000000004,109.0,96.8,12.200000000000005,-0.8509362693540529,141.84345705592554,0,111.56718297588631,97.90779017694706,13.659392798939251,13.7366198915484,101.6912862222617,98.61280100194529,3.0784852203164093,-2.3683578882780574,2021-01-26,-3.0940071429315594,141.1190475494668,-8.643536985135853,141.1190475494668,-4.210000000000001,26.340000000000003,7.260728716828393,30.550000000000004,19.07927128317161,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,5.28669088384223,11.22333333333333,10.265036325763349,2.1950000000000003,2.7772727272727256,1,1.0,1,1,1,3,3.0,3.0
