ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
6.0,31,,31.3,31.3,113.3,0.0,82.0,0.0,Wed 11-25 11-25,N,154 (Ⅲ),South Dakota,"W, 84-61",71,117.9,47.9,11.2,85.6,35.8,18.2,2.5,-17.0,142.5,113.3,0.0,113.3,113.3,82.0,0.0,82.0,82.0,20201125,108.5,94.9,13.599999999999996,94.6,107.5,-12.900000000000004,104.6,90.6,14.0,71.9,-13.166202337954616,144.45749703827946,74.45689900426743,-20.435749917836148,157.03174376594978,-31.436443624268406,157.03174376594978,-20.435749917836148,157.03174376594978,-31.436443624268406,146.0126460601686,97.8,101.7,-3.88,72.8,108.5,94.9,13.599999999999996,94.6,107.5,-12.900000000000004,-31.436443624268406,146.0126460601686,0,105.73966570000002,96.3569526,9.382713100000018,13.37007415,96.3569526,105.73966570000002,-9.382713100000018,-5.395352054,2020-11-25,-14.42574002430868,155.69469303080558,-13.972154436432618,155.69469303080558,17.0,17.0,0.0,0.0,17.0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,17.3,,0.0,17.0,0.0,1,0.0,1,1,1,3,0.0,0.0
13.0,17,,26.7,28.79090909090909,115.1,0.0,97.6,0.0,Fri 11-27 11-27,A,158 (Ⅲ),Kansas St.,"W, 76-58",66,115.4,54.7,16.7,88.1,55.3,25.8,-2.5,-5.0,136.5,114.2,113.3,113.9,113.62727272727273,89.8,82.0,87.2,84.83636363636361,20201127,108.5,94.9,13.599999999999996,105.1,95.4,9.699999999999989,105.8,91.0,14.78,71.8,-3.908047452683448,133.88641639585109,71.08506401137979,1.397074053534368,147.7577843091242,-20.10678127960471,147.7577843091242,1.397074053534368,147.7577843091242,-20.10678127960471,152.85454677239971,98.2,94.7,3.52,69.6,108.5,94.9,13.599999999999996,105.1,95.4,9.699999999999989,-20.10678127960471,152.85454677239971,0,105.73966569766796,96.3569525974675,9.382713100200462,13.370074146757153,101.32681459371366,112.71004010900411,-11.383225515290448,-14.062531135400453,2020-11-27,-11.255246235784753,157.2630007875576,-17.516994501403026,157.2630007875576,2.2200000000000006,19.22,17.0,17.0,2.219999999999999,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,11.92,,17.3,9.61,17.0,1,1.0,1,1,1,3,3.0,0.0
-3.0,-1,15.933333333333332,17.46666666666667,23.37438016528925,81.6,103.33333333333331,82.6,87.39999999999998,Tue 12-08 12-08,A,18 (I-A),Tennessee,"L, 56-47",64,73.0,38.5,35.7,86.9,42.5,23.3,-35.5,6.0,138.5,97.9,114.2,103.13333333333335,107.80413223140494,86.19999999999997,89.8,85.66666666666667,84.42975206611568,20201208,106.5,92.2,14.299999999999995,109.7,90.9,18.8,107.0,91.2,15.79,71.2,6.831081784215229,137.0511594239808,70.99743954480796,7.175105613346858,143.89725646061873,12.704678584127986,143.89725646061873,7.175105613346858,143.89725646061873,12.704678584127986,113.55547646848443,108.6,88.6,19.98,70.1,106.5,92.2,14.299999999999995,109.7,90.9,18.8,12.661948406349524,113.51703876489661,0,106.10748424758087,96.2260168420683,9.881467405512566,10.722511396727427,0.0,0.0,0.0,0.0,2020-12-08,-0.0,0.0,,0.0,-16.79,2.4299999999999997,17.740000000000002,19.22,-15.310000000000002,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1.6766666666666694,0.14333333333333265,11.92,0.8099999999999987,9.61,1,1.0,-1,1,1,1,3.0,3.0
22.5,36,17.766666666666666,23.91111111111111,25.81540195341848,106.6,101.1,69.8,83.33333333333333,Mon 12-14 12-14,H,234 (Ⅳ),Northern Colorado,"W, 81-45",71,114.2,58.3,19.7,63.5,34.6,29.6,-9.5,-13.5,135.5,102.25,97.9,104.2888888888889,107.58519909842221,78.0,86.19999999999997,80.3777777777778,81.76979714500374,20201214,104.6,91.3,13.299999999999995,94.1,99.4,-5.300000000000012,106.0,90.6,15.4,69.9,-16.259362002333148,137.92624605579226,69.9,-16.726185843789466,136.23695875978785,-29.49341209051488,136.23695875978785,-16.726185843789466,136.23695875978785,-29.49341209051488,117.22428857013827,99.3,101.7,-2.4,70.3,104.6,91.3,13.299999999999995,94.1,99.4,-5.300000000000012,-29.51790632190566,117.33391610868328,0,99.3410814657175,92.00054660061475,7.34053486510274,7.577646161475457,0.0,0.0,0.0,0.0,2020-12-14,0.0,0.0,,0.0,20.6,23.03,12.63666666666667,2.4299999999999997,10.39333333333333,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,8.511111111111111,2.3666666666666654,1.6766666666666694,5.7575,0.8099999999999987,1,1.0,1,1,1,3,1.0,3.0
20.0,34,23.5,27.507407407407413,27.4307834164333,113.1,100.43333333333332,78.4,76.93333333333331,Wed 12-16 12-16,H,314 (Ⅳ),Nebraska Omaha,"W, 91-49",73,124.0,58.9,12.3,66.8,35.2,20.4,-2.5,-22.0,142.5,107.675,102.25,107.22592592592594,108.58789017143634,78.2,78.0,79.71851851851855,81.15710675500304,20201216,105.1,90.4,14.699999999999989,93.0,101.3,-8.299999999999997,106.3,89.8,16.49,70.1,-19.779103201489846,139.35172403389723,72.29374110953057,-20.501939407516033,141.3449039423551,-28.081135457460537,141.3449039423551,-20.501939407516033,141.3449039423551,-28.081135457460537,133.89205633797152,95.2,101.2,-5.93,72.5,105.1,90.4,14.699999999999989,93.0,101.3,-8.299999999999997,-26.579848781490536,128.1743438124148,0,101.89892132486419,86.8788489434474,15.020072381416796,17.125846350573898,90.5705555249611,100.88261018687322,-10.312054661912128,-4.772967276862562,2020-12-16,-21.58432026197366,134.686527835106,-17.980721398784084,134.686527835106,17.51,40.540000000000006,16.101111111111116,23.03,24.43888888888889,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,11.017407407407415,7.010000000000002,8.511111111111111,8.108,5.7575,1,1.0,1,1,1,3,3.0,1.0
14.0,37,36.43333333333333,30.93827160493827,29.31609552253633,134.6,118.09999999999998,96.8,81.66666666666666,Sun 12-20 12-20,N,180 (Ⅲ),Washington,"W, 92-69",69,132.5,55.0,10.1,99.4,46.0,13.0,28.0,-9.0,133.0,121.1375,107.675,116.35061728395064,113.31736468572063,87.5,78.2,85.41234567901236,84.0012691631843,20201220,105.8,89.7,16.099999999999994,99.3,92.3,7.0,106.9,89.2,17.67,70.2,-7.601756361860701,131.97228708010445,70.69928876244666,-6.207506533902318,135.07274670459933,-14.762113195053349,135.07274670459933,-6.207506533902318,135.07274670459933,-14.762113195053349,116.55023274587528,99.1,92.8,6.33,70.8,105.8,89.7,16.099999999999994,99.3,92.3,7.0,-16.63144151020555,118.29787175686835,0,104.8292813625108,84.43712813124587,20.392153231264928,25.56938446490703,92.23514203069544,91.67195556801953,0.5631864626759153,-2.2532247968279933,2020-12-20,-13.178715243857447,125.85278223033433,-19.670386863201287,125.85278223033433,19.33,59.870000000000005,24.247407407407415,40.540000000000006,35.62259259259259,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,13.268271604938267,18.76333333333333,11.017407407407415,9.978333333333335,8.108,1,1.0,1,1,1,3,3.0,3.0
-0.5,19,30.53333333333333,26.992181069958853,27.45862360934791,123.5,123.7333333333333,104.4,93.2,Tue 12-22 12-22,N,109 (Ⅲ),Grand Canyon,"W, 74-64",62,118.6,58.3,11.2,102.6,55.7,27.2,-2.5,-10.5,140.5,122.31875,121.1375,118.7337448559671,115.1687529246805,95.95,87.5,91.74156378600824,87.71012931533261,20201222,108.7,90.5,18.200000000000006,102.6,100.8,1.7999999999999972,108.8,89.9,18.89,70.0,-11.317550837561853,133.606516167385,67.61024182076814,-11.578572820109983,140.20583219889176,-13.490339342379142,140.20583219889176,-11.578572820109983,140.20583219889176,-13.490339342379142,131.02639732177943,101.1,99.0,2.1,67.9,108.7,90.5,18.200000000000006,102.6,100.8,1.7999999999999972,-14.201217152377515,130.78918727272315,0,111.49305161583156,87.18978457447231,24.30326704135925,31.06538298789765,100.89386533654957,96.51154160473101,4.382323731818559,10.869098424793988,2020-12-22,-13.59963800852627,135.46139671849,-13.654756831924828,135.46139671849,0.10999999999999943,59.980000000000004,36.12160493827162,59.870000000000005,23.858395061728388,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,8.102181069958853,11.64333333333333,13.268271604938267,8.568571428571431,9.978333333333335,1,1.0,1,1,1,3,3.0,3.0
-12.0,5,20.7,19.728120713305906,23.41160113492101,119.3,125.8,114.1,105.09999999999998,Mon 12-28 12-28,A,40 (I),Arizona,"L, 88-74",67,109.7,54.5,19.3,130.5,59.6,11.9,24.0,2.0,138.0,120.809375,122.31875,118.92249657064474,115.91988875655676,105.025,95.95,99.19437585733885,92.50828762163576,20201228,108.5,94.9,13.599999999999996,107.1,95.0,12.099999999999996,110.0,90.9,19.08,69.0,1.7846857136368754,136.937139075157,68.80369843527738,3.025593172489053,144.22310736235056,-2.9180363184755342,144.22310736235056,3.025593172489053,144.22310736235056,-2.9180363184755342,140.63197521401167,108.4,92.3,16.08,70.1,108.5,94.9,13.599999999999996,107.1,95.0,12.099999999999996,-3.7172370515586945,135.23294412780652,0,110.34881623007492,90.67592272960238,19.67289350047254,25.577235648508953,105.8085844125593,96.20964839352371,9.598936019035591,12.675689160197024,2020-12-28,-3.216986336089832,142.21502603235137,-6.581765604724708,142.21502603235137,-14.079999999999998,45.900000000000006,44.074403292181074,59.980000000000004,1.8255967078189315,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0.6481207133059073,1.620000000000001,8.102181069958853,5.737500000000001,8.568571428571431,1,1.0,1,1,1,3,3.0,3.0
14.0,36,20.233333333333334,25.285413808870608,25.773128201299013,118.9,120.56666666666663,82.5,100.33333333333331,Thu 12-31 12-31,A,19 (I-A),USC,"W, 72-62",68,106.4,48.3,16.3,91.6,45.8,22.2,-7.5,4.0,141.5,119.8546875,120.809375,118.91499771376316,116.46172716445555,93.7625,105.025,93.62958390489256,90.68859896315655,20201231,111.0,93.3,17.700000000000006,110.1,92.7,17.39999999999999,111.2,93.1,18.07,68.8,4.176589203240454,138.55646629446665,68.11493598862019,3.8954842325439074,143.4779990455324,8.719101205488789,143.4779990455324,3.8954842325439074,143.4779990455324,8.719101205488789,139.66900557442503,110.0,91.7,18.35,69.6,111.0,93.3,17.700000000000006,110.1,92.7,17.39999999999999,6.411599153156766,138.06552092955636,0,109.72498866971858,95.29700976917653,14.427978900542058,21.20702463146159,111.42999504785055,91.37818038475777,20.051814663092784,19.074787410364713,2020-12-31,8.1672617031154,144.17898900422122,0.8389772162285425,144.17898900422122,17.93,63.830000000000005,44.68293552812072,45.900000000000006,19.147064471879283,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,7.215413808870608,2.163333333333334,0.6481207133059073,7.092222222222226,5.737500000000001,1,1.0,1,1,1,3,3.0,3.0
-2.0,10,17.36666666666667,20.356942539247076,22.99619580106282,102.1,113.43333333333332,91.6,96.06666666666663,Sat 1-02 1-02,A,50 (I),UCLA,"L, 65-62",64,97.0,49.1,20.3,101.7,50.0,21.9,-9.0,1.0,136.0,110.97734375,119.8546875,113.30999847584214,113.85050404364544,92.68125,93.7625,92.95305593659504,90.85430824258263,20210102,112.1,93.0,19.099999999999994,113.4,97.1,16.300000000000008,111.7,92.3,19.47,68.5,2.5005576868238535,134.48414479754928,64.01778093883357,1.7164274420289587,140.74482866383138,0.8631991993502339,140.74482866383138,1.7164274420289587,140.74482866383138,0.8631991993502339,147.1630596455176,113.3,95.4,17.92,65.7,112.1,93.0,19.099999999999994,113.4,97.1,16.300000000000008,-0.169474251618747,135.3206256491735,0,109.36530817159307,94.03602575176599,15.32928241982708,20.53714596588154,107.3823121604282,99.74872317456976,7.633588985858438,12.959169991638912,2021-01-02,-1.4662583418645738,137.87047108025197,-2.7585438180890236,137.87047108025197,-9.469999999999999,54.36000000000001,51.06529035208048,63.830000000000005,3.2947096479195253,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0.8869425392470767,-2.103333333333328,7.215413808870608,5.436,7.092222222222226,1,1.0,1,1,1,3,3.0,3.0
