ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-3.0,-29,,-29.8,-29.8,79.7,0.0,109.5,0.0,Wed 12-02 12-02,A,311 (Ⅳ),Jacksonville,"L, 78-65",79,82.7,49.1,28.0,22.2,29.3,99.3,62.0,24.2,14.8,31.5,8.0,10.0,135.0,79.7,0.0,79.7,79.7,109.5,0.0,109.5,109.5,20201202,86.8,110.0,-23.200000000000006,95.4,101.5,-6.099999999999994,90.7,109.3,-18.57,71.1,9.234230892065156,136.35665079195172,71.3022759601707,16.226043194749046,141.17164997070563,30.07856230232613,141.17164997070563,16.226043194749046,141.17164997070563,30.07856230232613,127.60067422447787,91.3,101.6,-10.21,70.5,86.8,110.0,-23.200000000000006,95.4,101.5,-6.099999999999994,30.07856230232613,127.60067422447787,0,0.0,0.0,0.0,0.0,95.08521527434496,93.74806391778236,1.3371513565626003,5.659327021031244,2020-12-02,-0.0,0.0,,0.0,-10.43,-10.43,0.0,0.0,-10.43,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-11.23,,0.0,-10.43,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-3.5,-11,,-23.73333333333333,-26.49090909090909,85.9,0.0,97.5,0.0,Fri 12-18 12-18,H,345 (Ⅳ),South Carolina St.,"W, 62-56",67,93.1,36.4,22.5,45.9,37.3,84.1,46.5,22.5,18.2,67.4,-23.0,-9.5,141.0,82.80000000000003,79.7,81.7666666666667,80.82727272727273,103.5,109.5,105.5,107.3181818181818,20201218,87.1,110.0,-22.90000000000001,84.2,111.2,-27.0,90.6,109.6,-19.01,71.7,-10.659034886849057,144.63616021049984,74.86173541963016,-7.29715044837593,145.02847573095244,-4.437177023768955,145.02847573095244,-7.29715044837593,145.02847573095244,-4.437177023768955,130.4339540896066,84.4,111.9,-27.48,73.4,87.1,110.0,-22.90000000000001,84.2,111.2,-27.0,-4.332218600485911,129.74379290052372,0,93.82307761118184,94.44782238858078,-0.6247447773989308,-1.028230419706828,88.96922462149162,102.5938890627415,-13.624664441249877,-9.505682040880217,2020-12-18,-13.213840232299304,138.17058546817418,-8.332093819261473,138.17058546817418,8.010000000000002,-2.419999999999998,-10.43,-10.43,8.010000000000002,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,-4.723333333333329,,-11.23,-1.2100000000000009,-10.43,-1,-1.0,1,-1,-1,-1,-3.0,0.0
-6.0,-19,-20.399999999999995,-22.422222222222217,-25.274380165289248,104.0,89.86666666666667,123.8,110.26666666666668,Tue 12-22 12-22,A,233 (Ⅲ),The Citadel,"L, 94-82",75,110.1,52.2,24.2,46.2,26.9,126.2,65.8,16.1,29.0,36.7,24.5,6.0,151.5,93.4,82.80000000000003,89.1777777777778,85.04049586776857,113.65,103.5,111.60000000000002,110.31487603305784,20201222,87.6,109.7,-22.10000000000001,100.1,109.0,-8.900000000000006,90.1,109.3,-19.11,70.1,9.419116966611,156.28114792734326,76.38207681365576,15.65826771818655,160.4571249152693,16.87953282031999,160.4571249152693,15.65826771818655,160.4571249152693,16.87953282031999,152.6022913775605,97.0,110.3,-13.32,76.6,87.6,109.7,-22.10000000000001,100.1,109.0,-8.900000000000006,16.745085564163098,152.51702374903238,0,87.34406495148781,100.932764600236,-13.58869964874819,-17.339910065372614,103.21937637521313,98.63432430581328,4.58505206939985,3.269987950504341,2020-12-22,18.221930720463803,148.86789655721878,17.730509702442014,148.86789655721878,0.10999999999999943,-2.3099999999999987,-7.76,-2.419999999999998,5.450000000000001,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,-3.3122222222222177,-1.2899999999999956,-4.723333333333329,-0.7700000000000031,-1.2100000000000009,-1,-1.0,1,-1,-1,-1,-1.0,-3.0
-1.0,-11,-14.299999999999995,-18.78148148148148,-22.76994740796393,106.1,98.66666666666669,117.6,112.96666666666664,Wed 12-30 12-30,H,237 (Ⅳ),Radford,"L, 71-65",62,105.6,49.1,16.2,30.3,27.8,115.4,66.3,27.6,36.4,48.8,7.5,5.0,128.5,99.75,93.4,94.81851851851853,88.86949661908336,115.625,113.65,113.60000000000002,111.6394440270473,20201230,89.0,111.2,-22.200000000000006,92.1,103.0,-10.900000000000004,91.3,111.0,-19.69,69.5,1.9588760491343464,126.73615979454831,64.16145092460883,3.4976171763951243,127.59770704693378,4.73065059504262,127.59770704693378,3.4976171763951243,127.59770704693378,4.73065059504262,119.81187208751571,93.4,104.1,-10.73,64.9,89.0,111.2,-22.200000000000006,92.1,103.0,-10.900000000000004,4.789479505196224,119.39638404069136,0,95.03119548494072,102.27898646651781,-7.247790981577083,-8.679902112019963,92.15020698611606,96.8682383197348,-4.71803133361874,-3.060725488978348,2020-12-30,-1.9887055875392718,122.63264651962506,1.9142860237012727,122.63264651962506,8.690000000000001,6.380000000000003,-5.943333333333333,-2.3099999999999987,12.323333333333336,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0.9085185185185196,5.390000000000006,-3.3122222222222177,1.5949999999999989,-0.7700000000000031,1,-1.0,1,1,-1,3,-1.0,-1.0
7.5,-4,-11.933333333333332,-14.020987654320988,-19.448138788334123,99.7,103.2666666666667,104.2,115.2,Thu 12-31 12-31,H,237 (Ⅳ),Radford,"W, 65-63",63,102.4,44.7,17.3,34.2,31.6,99.3,41.3,22.1,40.0,46.2,0.0,5.5,128.0,99.725,99.75,96.44567901234569,90.83867905197731,109.9125,115.625,110.4666666666667,110.28681784031143,20201231,89.0,111.2,-22.200000000000006,92.1,103.0,-10.900000000000004,91.5,111.2,-19.69,69.6,1.8868467692558468,127.16466082000153,64.15476529160739,3.4972637412074903,127.58481326317875,3.7938488136015738,127.58481326317875,3.4972637412074903,127.58481326317875,3.7938488136015738,128.72683205973408,93.5,104.3,-10.75,64.8,89.0,111.2,-22.200000000000006,92.1,103.0,-10.900000000000004,2.737815649484745,126.19848332015988,0,95.77436270563886,108.3002078471725,-12.525845141533637,-14.398167591739082,94.25957191771853,97.1553629605286,-2.8957910428100746,-1.0677316703532522,2020-12-31,2.3509115219455126,128.3063796236181,6.894686008753823,128.3063796236181,15.690000000000001,22.070000000000004,-1.8355555555555552,6.380000000000003,23.90555555555556,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,5.669012345679013,7.7566666666666695,0.9085185185185196,4.413999999999998,1.5949999999999989,1,1.0,1,1,1,3,3.0,-1.0
5.0,-12,-9.533333333333333,-13.54732510288066,-18.20302264500064,68.9,91.56666666666668,81.5,101.09999999999998,Thu 1-14 1-14,A,195 (Ⅲ),Campbell,"L, 48-46",61,75.5,35.2,21.3,30.0,24.1,78.7,51.1,29.5,22.2,22.7,-41.0,7.0,135.0,84.3125,99.725,87.26378600823048,86.84982831525416,95.70625,109.9125,100.81111111111113,105.0528509602548,20210114,92.3,112.1,-19.8,99.9,108.0,-8.099999999999994,93.2,112.0,-18.83,67.7,10.636914610667418,136.63683744240797,64.52204836415363,12.06870455131407,140.36343953310387,9.807175009904052,140.36343953310387,12.06870455131407,140.36343953310387,9.807175009904052,142.30991363063214,99.6,108.3,-8.69,67.0,92.3,112.1,-19.8,99.9,108.0,-8.099999999999994,9.304568579765299,135.10688786900343,0,94.37198919411448,104.56037343820931,-10.188384244094834,-9.732833145821944,100.06899836465084,97.68358893837342,2.3854094262774197,-1.8245548196454664,2021-01-14,11.887873235838228,130.53250538116703,6.804801632245798,130.53250538116703,6.829999999999998,28.900000000000002,6.132962962962964,22.070000000000004,22.76703703703704,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,5.282674897119339,9.296666666666665,5.669012345679013,4.816666666666665,4.413999999999998,1,1.0,1,1,1,3,3.0,3.0
-14.5,-34,-17.333333333333332,-20.66488340192044,-21.23883670954598,77.6,82.06666666666669,112.5,99.39999999999998,Fri 1-15 1-15,A,195 (Ⅲ),Campbell,"L, 73-51",64,80.1,40.5,25.1,19.4,59.5,114.6,63.3,20.4,16.7,44.4,-5.5,7.5,129.5,80.95625,84.3125,84.04252400548698,85.16804134884431,104.103125,95.70625,104.70740740740743,106.40687805839028,20210115,92.4,112.1,-19.69999999999999,99.7,107.9,-8.200000000000003,93.3,112.1,-18.79,67.4,10.529961904122906,136.222085546169,64.23613086770982,11.854907748215808,139.61821203200265,7.626396264079181,139.61821203200265,11.854907748215808,139.61821203200265,7.626396264079181,128.44887793099073,99.6,108.4,-8.75,67.0,92.4,112.1,-19.69999999999999,99.7,107.9,-8.200000000000003,7.835740826024592,125.3202282989464,0,93.99032547596316,100.70399064647295,-6.713665170509785,-6.387774883682747,98.85377286277028,98.4446369892352,0.4091358735350781,-3.5664811013799564,2021-01-15,8.17296070215211,126.74654133848286,3.5213824258378565,126.74654133848286,-15.21,13.690000000000001,13.721975308641976,28.900000000000002,-0.031975308641975175,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,-1.8748834019204423,1.456666666666667,5.282674897119339,1.9557142857142864,4.816666666666665,-1,1.0,-1,1,1,-1,3.0,3.0
2.5,-9,-19.133333333333336,-17.076588934613632,-19.177230035083074,90.3,78.93333333333334,100.2,98.06666666666663,Tue 1-19 1-19,H,98 (Ⅱ),Winthrop,"L, 72-58",69,84.0,42.2,24.6,15.6,31.4,104.2,57.8,23.2,28.6,35.3,-18.0,16.5,148.0,85.628125,80.95625,86.1283493369913,86.10112473996351,102.1515625,104.103125,103.20493827160496,105.2783547750466,20210119,90.2,110.3,-20.099999999999994,105.4,99.6,5.800000000000012,91.3,110.5,-19.23,66.5,14.456759960010373,149.18501658190436,72.55405405405406,15.319935664521196,152.36928692471065,13.045020519822527,152.36928692471065,15.319935664521196,152.36928692471065,13.045020519822527,139.2069714717064,105.5,99.4,6.12,76.7,90.2,110.3,-20.099999999999994,105.4,99.6,5.800000000000012,15.838336641606084,142.23249121423066,0,92.84105198526144,100.18429880440708,-7.343246819145634,-4.7932345856652185,100.89472281461029,95.86598038024736,5.0287424343629255,3.528140043402748,2021-01-19,5.013081938434013,140.78678997181424,4.018831416193194,140.78678997181424,10.23,23.92,13.711316872427986,13.690000000000001,10.208683127572016,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,2.1534110653863685,0.09666666666666401,-1.8748834019204423,2.9899999999999984,1.9557142857142864,1,-1.0,1,1,1,3,-1.0,3.0
4.0,-15,-19.933333333333334,-16.384392623075758,-18.417733665067967,98.4,88.7666666666667,113.4,108.69999999999996,Wed 1-20 1-20,H,98 (Ⅱ),Winthrop,"L, 78-66",69,95.9,57.4,24.7,21.4,46.8,113.4,55.7,16.0,28.6,24.6,-1.0,16.0,145.0,92.0140625,85.628125,90.21889955799422,88.33728387815195,107.77578125,102.1515625,106.60329218106995,106.75501754321994,20210120,90.2,110.2,-20.0,105.5,99.6,5.900000000000006,91.2,110.4,-19.22,66.6,14.546034597316066,149.19350500369697,72.66315789473684,15.34582200632316,152.59573393052062,12.656769861872453,152.59573393052062,15.34582200632316,152.59573393052062,12.656769861872453,131.10217142252796,105.5,99.3,6.13,76.7,90.2,110.2,-20.0,105.5,99.6,5.900000000000006,14.225663851146505,138.61220286522536,0,91.73636796484165,99.78322280112141,-8.046854836279763,-5.163350380465091,100.46502144954107,95.35891603376206,5.1061054157790124,3.6686251959828216,2021-01-20,5.582726656781858,139.22659739985605,4.398229540578825,139.22659739985605,4.219999999999999,28.14,17.114211248285326,23.92,11.025788751714675,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,2.8356073769242407,-0.7133333333333347,2.1534110653863685,3.126666666666665,2.9899999999999984,1,1.0,1,1,1,3,3.0,-1.0
-19.0,-42,-22.53333333333333,-25.15626174871717,-22.83269118051016,81.3,90.00000000000004,124.0,112.5333333333333,Sun 1-24 1-24,A,273 (Ⅳ),High Point,"L, 81-57",68,83.5,47.4,32.2,29.6,79.5,118.6,56.1,23.4,53.1,47.4,9.5,5.0,128.5,86.65703124999997,92.0140625,87.24593303866281,87.05777771848797,115.887890625,107.77578125,112.40219478737998,109.89046889899812,20210124,90.8,109.1,-18.3,95.8,105.9,-10.100000000000009,91.2,110.0,-18.77,65.1,8.38147517403661,125.77803400129639,62.414509246088194,8.96107648377221,128.7959646193915,1.1763196601900499,128.7959646193915,8.96107648377221,128.7959646193915,1.1763196601900499,113.91988202562311,95.5,106.6,-11.1,67.4,90.8,109.1,-18.3,95.8,105.9,-10.100000000000009,7.1493719638657085,121.66899130946028,0,92.17178927475796,100.86213298064101,-8.690343705883052,-5.276055176379566,97.20376620464529,101.10765565531383,-3.9038894506685438,-3.094583740304791,2021-01-24,6.54052351515903,122.68097905127772,3.036018045251595,122.68097905127772,-23.23,4.91,20.78947416552355,28.14,-15.87947416552355,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,-6.386261748717171,-3.763333333333332,2.8356073769242407,0.49099999999999966,3.126666666666665,-1,1.0,-1,1,1,-1,3.0,3.0
