ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-16.0,-20,,-20.69999999999999,-20.69999999999999,81.4,0.0,102.1,0.0,Sat 12-05 12-05,A,303 (Ⅳ),Portland,"L, 86-73",85,86.2,42.9,23.6,26.7,46.0,101.5,48.4,15.3,16.7,57.4,8.5,-3.0,150.5,81.4,0.0,81.4,81.4,102.1,0.0,102.1,102.1,20201205,92.7,107.2,-14.5,93.8,104.0,-10.200000000000003,96.7,107.2,-10.49,74.7,4.0095801515876275,152.99033062274776,77.46273115220484,7.63896767590515,155.8547071101141,11.282992535681093,155.8547071101141,7.63896767590515,155.8547071101141,11.282992535681093,148.28115120986473,92.4,102.8,-10.34,72.9,92.7,107.2,-14.5,93.8,104.0,-10.200000000000003,11.282992535681093,148.28115120986473,0,0.0,0.0,0.0,0.0,93.67737943131118,110.03868092384657,-16.36130149253539,-22.08336960409245,2020-12-05,-0.0,0.0,,0.0,-9.51,-9.51,0.0,0.0,-9.51,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,-10.209999999999988,,0.0,-9.51,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
0.0,-2,,-14.699999999999996,-17.42727272727272,95.2,0.0,97.9,0.0,Sun 12-13 12-13,A,73 (Ⅱ),Washington St.,"L, 69-60",70,85.7,33.3,17.1,34.8,27.3,98.6,53.9,18.6,19.4,47.1,-22.5,9.0,151.5,88.30000000000003,81.4,86.00000000000001,83.9090909090909,100.0,102.1,100.70000000000002,101.33636363636364,20201213,95.4,109.9,-14.5,100.1,99.2,0.8999999999999915,96.3,107.5,-11.25,76.3,13.342216355462298,150.69672224430457,77.60241820768135,16.717474717831294,162.46596733694042,16.00966030288662,162.46596733694042,16.717474717831294,162.46596733694042,16.00966030288662,119.18834434805669,96.1,95.0,1.09,71.5,95.4,109.9,-14.5,100.1,99.2,0.8999999999999915,16.02231977540161,119.11584579855874,0,91.38973329604492,94.40230921865424,-3.012575922609315,8.393491151760491,82.86177244031943,89.50911100100132,-6.647338560681888,-7.5874345023066665,2020-12-13,0.7138896951071203,126.69594192224528,-10.219959777383337,126.69594192224528,9.25,-0.2599999999999998,-9.51,-9.51,9.25,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-3.4499999999999957,,-10.209999999999988,-0.129999999999999,-9.51,-1,-1.0,1,-1,-1,-1,-3.0,0.0
-27.0,-27,-16.866666666666664,-18.866666666666664,-19.204132231404948,80.2,85.60000000000002,107.4,102.46666666666664,Fri 12-18 12-18,H,139 (Ⅲ),Weber St.,"L, 94-66",83,79.7,38.3,22.9,24.4,37.5,113.5,56.3,20.5,34.3,43.8,10.5,1.0,149.5,84.25,88.30000000000003,84.06666666666669,83.23471074380164,103.7,100.0,102.93333333333337,102.43884297520658,20201218,92.8,107.2,-14.400000000000004,93.1,105.8,-12.700000000000005,96.3,107.4,-11.08,74.7,-3.469542066141784,148.64956387983568,74.80625889046944,-2.9977208659598062,151.30376197351734,3.1625741597127317,151.30376197351734,-2.9977208659598062,151.30376197351734,3.1625741597127317,128.75480712740466,93.4,103.2,-9.77,70.4,92.8,107.2,-14.400000000000004,93.1,105.8,-12.700000000000005,3.2153900042768035,128.63886238335255,0,93.75989753041162,96.97824636954105,-3.2183488391294333,4.74909951279541,99.54052556398943,94.07921633777805,5.461309226211384,6.143878899383818,2020-12-18,2.4096196648532384,141.03644285221444,-1.1652737848974795,141.03644285221444,-15.92,-16.18,-6.426666666666668,-0.2599999999999998,-9.753333333333332,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,-7.7866666666666635,-5.7866666666666635,-3.4499999999999957,-5.393333333333333,-0.129999999999999,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
6.5,9,-6.933333333333337,-9.544444444444446,-14.057926371149506,98.0,91.13333333333333,88.9,98.06666666666663,Sun 12-20 12-20,H,139 (Ⅲ),Weber St.,"W, 74-72",76,97.5,48.3,26.4,41.0,38.3,94.9,48.2,19.8,18.2,49.1,-10.0,4.5,156.0,91.125,84.25,88.71111111111115,85.91930879038314,96.3,103.7,98.25555555555559,99.97723516153265,20201220,91.8,107.9,-16.10000000000001,94.0,104.5,-10.5,95.1,108.2,-13.15,76.1,-0.2681919737298557,154.1256473660531,77.9402560455192,-0.023798317630053134,156.89116170474028,16.891311657705977,156.89116170474028,-0.023798317630053134,156.89116170474028,16.891311657705977,141.57443372075636,94.3,101.8,-7.46,72.0,91.8,107.9,-16.10000000000001,94.0,104.5,-10.5,16.839373922668585,141.50329839931348,0,91.57535799545458,103.367488857263,-11.792130861808417,-13.298642961169175,106.7805094438577,89.59420033084648,17.18630911301122,8.642308241348506,2020-12-20,18.253298011956304,152.45681631632522,14.969314605631652,152.45681631632522,22.15,5.969999999999999,-9.677777777777777,-16.18,15.647777777777776,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,3.6055555555555543,6.216666666666663,-7.7866666666666635,1.4924999999999997,-5.393333333333333,1,-1.0,1,1,-1,3,-3.0,-1.0
8.0,2,-5.166666666666671,-5.4962962962963005,-11.029212485485957,97.8,92.0,95.2,97.16666666666664,Tue 12-22 12-22,A,54 (Ⅱ),Oregon St.,"L, 67-62",66,94.4,50.0,22.8,20.7,32.7,102.0,45.3,15.2,28.9,54.7,-19.5,13.0,148.5,94.4625,91.125,91.74074074074076,88.07943446485893,95.75,96.3,97.23703703703708,99.1086469503449,20201222,92.4,107.7,-15.299999999999995,101.1,98.7,2.3999999999999915,95.3,108.2,-12.9,75.8,16.667373649386448,151.75848941404365,73.85917496443811,17.58098987125217,151.42995037887678,12.776358815810761,151.42995037887678,17.58098987125217,151.42995037887678,12.776358815810761,135.15515606217147,103.0,99.2,3.79,68.5,92.4,107.7,-15.299999999999995,101.1,98.7,2.3999999999999915,12.829179797021984,135.1733899818555,0,92.85117036018178,100.92150813641236,-8.070337776230573,-7.2258353016897985,94.87493380655614,105.1500024439036,-10.27506863734746,-16.05303605347897,2020-12-22,2.664913288543616,145.957112517471,-4.692350901257349,145.957112517471,14.9,20.869999999999997,-4.461851851851852,5.969999999999999,25.33185185185185,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,7.4037037037037,7.733333333333329,3.6055555555555543,4.1739999999999995,1.4924999999999997,1,1.0,1,1,1,3,3.0,-3.0
-0.5,-10,0.266666666666661,-7.297530864197537,-11.005719306306693,89.0,94.93333333333334,99.9,94.66666666666664,Thu 1-14 1-14,A,219 (Ⅲ),Montana St.,"L, 71-64",71,89.6,42.1,19.6,33.3,31.7,99.4,50.0,25.2,30.3,46.2,-15.0,6.5,150.0,91.73125,94.4625,90.8271604938272,88.24681001670277,97.825,95.75,98.1246913580247,99.2525293230095,20210114,94.1,108.3,-14.200000000000005,100.4,104.6,-4.199999999999989,96.6,108.8,-12.11,73.2,10.49488460529237,148.8614757548405,72.15874822190612,11.885433720965239,153.10714251288806,3.8977324283043338,153.10714251288806,11.885433720965239,153.10714251288806,3.8977324283043338,130.78951268869488,99.2,102.6,-3.37,69.3,94.1,108.3,-14.200000000000005,100.4,104.6,-4.199999999999989,7.832156868072323,134.67843218917713,0,92.38655688048051,97.84757386424565,-5.461016983765134,-6.528653132404723,99.83215908596864,97.45572017891918,2.3764389070494616,-0.09613683230033324,2021-01-14,9.52257459891976,138.70286938692539,6.595143074386712,138.70286938692539,2.1099999999999994,22.979999999999997,3.9820987654320965,20.869999999999997,18.9979012345679,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,4.812469135802463,12.37666666666666,7.4037037037037,3.8299999999999983,4.1739999999999995,1,1.0,1,1,1,3,3.0,3.0
1.5,-8,-5.466666666666673,-7.565020576131693,-10.477406705160023,90.1,92.3,98.2,97.76666666666661,Sat 1-16 1-16,A,219 (Ⅲ),Montana St.,"L, 69-64",71,90.7,44.3,25.5,39.5,27.9,97.8,48.9,18.4,13.3,80.0,-14.5,6.5,147.5,90.915625,91.73125,90.58477366255146,88.58375365002955,98.0125,97.825,98.14979423868314,99.06116035518957,20210116,93.5,107.5,-14.0,99.7,104.0,-4.299999999999997,96.2,108.4,-12.25,72.9,10.47384838406407,147.1677594121454,71.86301564722618,11.511707350377236,150.47168923581003,2.417348723928737,150.47168923581003,11.511707350377236,150.47168923581003,2.417348723928737,131.74468701433764,98.9,102.2,-3.3,69.3,93.5,107.5,-14.0,99.7,104.0,-4.299999999999997,8.540813736261306,134.53816612027998,0,92.94520121402884,97.83278020673632,-4.887578992707475,-5.075831651152597,98.84710729694449,97.20701443291,1.6400928640344858,-0.7209796026077523,2021-01-16,8.521351483117755,137.63417398652922,5.083371759885054,137.63417398652922,4.25,27.229999999999997,10.314732510288064,22.979999999999997,16.915267489711933,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,4.684979423868307,6.783333333333327,4.812469135802463,3.889999999999999,3.8299999999999983,1,1.0,1,1,1,3,3.0,3.0
-10.0,-21,-13.466666666666674,-12.1766803840878,-12.463332758767292,97.0,92.03333333333332,118.4,105.49999999999994,Thu 1-21 1-21,H,263 (Ⅳ),Idaho St.,"L, 64-57",60,95.7,39.3,13.4,32.5,33.9,107.5,60.5,28.5,36.0,39.5,-18.5,-3.0,139.5,93.9578125,90.915625,92.72318244170096,90.11398025911508,108.20625,98.0125,104.8998628257888,102.57731301788236,20210121,93.4,106.5,-13.099999999999996,96.8,106.7,-9.900000000000006,96.0,107.8,-11.83,72.8,-2.223421772114449,140.4373581196853,67.6221906116643,-1.5532477243808955,140.41748490372518,0.47553118950234885,140.41748490372518,-1.5532477243808955,140.41748490372518,0.47553118950234885,130.56639172666675,98.0,107.4,-9.37,65.3,93.4,106.5,-13.099999999999996,96.8,106.7,-9.900000000000006,-3.18763944540259,124.27758588343188,0,92.40093855009182,95.02106804507721,-2.6201294949853917,-3.384386079268108,97.72046838790372,98.28870428237231,-0.5682358944685859,-7.244849620922237,2021-01-21,-2.1525003727268626,127.22761088175581,-4.403323243397324,127.22761088175581,-9.17,18.059999999999995,15.953155006858708,27.229999999999997,2.106844993141287,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,-0.3466803840878008,-1.6366666666666738,4.684979423868307,2.2574999999999985,3.889999999999999,-1,1.0,1,1,1,1,3.0,3.0
23.5,22,-2.200000000000003,-0.4844535893918653,-6.0336358935368715,99.0,95.36666666666666,76.1,97.5666666666666,Sat 1-23 1-23,H,263 (Ⅳ),Idaho St.,"W, 69-43",67,103.0,47.4,22.4,40.0,31.0,64.2,30.9,26.9,25.0,46.8,-23.5,-2.5,135.5,96.47890625,93.9578125,94.81545496113398,91.72962021200323,92.153125,108.20625,95.29990855052586,97.76325610554012,20210123,93.4,106.6,-13.199999999999989,97.0,106.2,-9.200000000000003,95.5,107.8,-12.33,71.6,-1.3455919670526697,135.19956628504707,65.48904694167851,-0.9808226873900168,135.99519383660214,-2.3884953555213495,135.99519383660214,-0.9808226873900168,135.99519383660214,-2.3884953555213495,134.5477557482878,98.0,106.7,-8.76,64.3,93.4,106.6,-13.199999999999989,97.0,106.2,-9.200000000000003,-0.67447787295516,124.85993336627311,0,92.3634678170735,97.28012516300835,-4.916657345934851,-6.351595610926949,97.2942427294726,97.74569334536369,-0.4514506158910905,-7.262140243458519,2021-01-23,-0.5442872076858052,124.12830829975343,-2.305183234091807,124.12830829975343,34.33,52.38999999999999,16.655436671239137,18.059999999999995,35.734563328760856,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,11.845546410608135,10.129999999999997,-0.3466803840878008,5.82111111111111,2.2574999999999985,1,-1.0,1,1,1,3,1.0,3.0
-4.0,-5,-1.4666666666666641,-2.289635726261241,-6.009338458348348,82.7,92.89999999999998,88.6,94.36666666666662,Thu 2-04 2-04,H,194 (Ⅳ),Montana,"L, 70-64 OT",80,80.5,40.6,18.9,27.7,23.2,88.0,49.1,30.2,22.6,41.5,-1.0,2.0,135.0,89.589453125,96.47890625,90.77696997408931,90.08787108254809,90.3765625,92.153125,93.06660570035056,96.09720954089643,20210204,93.8,104.1,-10.299999999999997,97.0,98.4,-1.4000000000000057,95.8,105.9,-10.12,71.2,2.158470536486277,130.4298492200295,65.83214793741111,2.2055688701057363,130.31271314433167,-1.6726137295328902,130.31271314433167,2.2055688701057363,130.31271314433167,-1.6726137295328902,125.30269805377446,98.3,99.4,-1.05,65.0,93.8,104.1,-10.299999999999997,97.0,98.4,-1.4000000000000057,1.2883310943994002,119.4318262772871,0,92.88633641688574,95.31765971869741,-2.4313233018116733,0.010711866289982108,92.50186126294773,97.20803791123585,-4.706176648288121,-8.942608749272912,2021-02-04,-4.805467209251276,120.51714091220816,-7.655142581220879,120.51714091220816,5.119999999999999,57.50999999999999,28.56695778082609,52.38999999999999,28.9430422191739,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,7.830364273738758,8.653333333333336,11.845546410608135,5.7509999999999994,5.82111111111111,1,1.0,1,1,1,3,3.0,1.0
