ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-6.5,11,,11.599999999999996,11.599999999999996,109.0,0.0,97.4,0.0,Wed 11-25 11-25,H,269 (Ⅳ),Eastern Michigan,"W, 83-67",72,115.9,65.5,25.1,93.6,43.8,12.6,14.0,-22.5,136.0,109.0,0.0,109.0,109.0,97.4,0.0,97.4,97.4,20201125,113.2,92.3,20.900000000000006,99.9,98.1,1.8000000000000114,110.2,88.5,21.76,72.1,-18.785997365442782,138.8883067466008,72.61280227596015,-18.21620425057465,151.32241016148794,-20.034485176282367,151.32241016148794,-18.21620425057465,151.32241016148794,-20.034485176282367,158.91968253893648,96.6,96.3,0.25,70.8,113.2,92.3,20.900000000000006,99.9,98.1,1.8000000000000114,-20.034485176282367,158.91968253893648,0,103.75279429999999,102.0953097,1.6574845999999894,1.478179045,102.0953097,103.75279429999999,-1.6574845999999894,-1.836790285,2020-11-25,-6.938052079346448,157.40554917413363,-4.436605021439547,157.40554917413363,-10.760000000000002,-10.760000000000002,0.0,0.0,-10.760000000000002,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-10.160000000000005,,0.0,-10.760000000000002,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
1.5,25,,16.366666666666667,14.199999999999996,106.4,0.0,80.5,0.0,Sat 11-28 11-28,H,72 (Ⅲ),Notre Dame,"W, 80-70",76,104.6,47.9,15.7,91.5,41.7,13.1,7.5,-8.5,142.5,107.7,109.0,108.13333333333334,108.52727272727272,88.95,97.4,91.76666666666668,94.32727272727271,20201128,112.2,91.3,20.900000000000006,111.9,96.6,15.300000000000011,112.5,90.9,21.63,72.5,-12.840032030716742,151.46711205921767,73.73755334281651,-9.131549761884486,158.83434145184077,-16.01390388261649,158.83434145184077,-9.131549761884486,158.83434145184077,-16.01390388261649,151.07544749567273,106.9,96.8,10.09,71.5,112.2,91.3,20.900000000000006,111.9,96.6,15.300000000000011,-16.01390388261649,151.07544749567273,0,102.69490003665176,99.70898696811048,2.9859130685412794,1.4892285894170143,0.0,0.0,0.0,0.0,2020-11-28,0.0,0.0,,0.0,3.370000000000001,-7.390000000000001,-10.760000000000002,-10.760000000000002,3.370000000000001,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,-5.263333333333332,,-10.160000000000005,-3.6950000000000003,-10.760000000000002,-1,-1.0,1,-1,-1,-1,-3.0,0.0
10.0,23,20.266666666666666,18.677777777777774,15.85454545454545,101.2,105.53333333333336,77.9,85.26666666666667,Tue 12-01 12-01,A,36 (I),Duke,"W, 75-69",78,96.7,46.8,19.3,89.0,36.3,15.5,-5.5,4.0,149.5,104.45,107.7,105.82222222222224,107.19504132231405,83.42500000000003,88.95,87.14444444444445,91.3404958677686,20201201,110.7,89.2,21.5,110.0,90.0,20.0,111.6,90.1,21.53,73.3,6.844694584564095,153.90587901777366,77.57496443812235,3.1883067739884865,156.5738212357105,-9.118942385577093,156.5738212357105,3.1883067739884865,156.5738212357105,-9.118942385577093,159.2989279901444,112.4,87.8,24.6,74.4,110.7,89.2,21.5,110.0,90.0,20.0,-9.068362986926948,159.3340561248098,0,102.97382395581398,97.12115801665924,5.852665939154747,4.679552366326247,98.4955608254334,103.37170946480377,-4.876148639370371,-14.606966736475005,2020-12-01,-4.061033951620473,159.81775879295594,-12.89722796542408,159.81775879295594,1.4699999999999989,-5.920000000000002,-9.636666666666668,-7.390000000000001,3.716666666666667,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-2.8522222222222275,-1.2633333333333354,-5.263333333333332,-1.9733333333333327,-3.6950000000000003,-1,-1.0,1,-1,-1,-1,-1.0,-3.0
-20.5,3,17.533333333333335,13.585185185185187,13.590082644628096,99.9,102.5,96.5,84.96666666666667,Fri 12-04 12-04,H,169 (Ⅳ),Detroit,"W, 83-76",76,109.1,53.3,22.3,99.9,44.5,15.8,7.0,-27.5,152.0,102.175,104.45,103.84814814814816,105.86867017280237,89.9625,83.42500000000003,90.26296296296294,92.2785875281743,20201204,109.9,87.8,22.10000000000001,103.9,107.4,-3.5,111.1,88.7,22.43,73.3,-25.399404376030844,154.75066364670408,75.90668563300143,-25.327692061535473,162.8276470194151,-14.043001913239566,162.8276470194151,-25.327692061535473,162.8276470194151,-14.043001913239566,153.0410149189239,99.3,104.4,-5.14,72.8,109.9,87.8,22.10000000000001,103.9,107.4,-3.5,-14.067569771515084,152.95760289054056,0,99.11871183561951,95.51439531971859,3.604316515900919,2.7200337251262754,0.0,0.0,0.0,0.0,2020-12-04,0.0,0.0,,0.0,-19.43,-25.35,-8.39777777777778,-5.920000000000002,-16.952222222222222,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,-8.844814814814812,-4.896666666666665,-2.8522222222222275,-6.337499999999999,-1.9733333333333327,-1,-1.0,-1,-1,-1,-3,-1.0,-1.0
-5.5,10,12.4,12.556790123456793,13.028249436513894,112.0,104.36666666666667,101.5,91.96666666666664,Sun 12-06 12-06,H,226 (Ⅳ),Western Michigan,"W, 79-61",67,117.4,58.7,16.4,90.7,43.2,17.8,-1.5,-23.5,141.5,107.0875,102.175,106.56543209876546,106.98345741411104,95.73125,89.9625,94.00864197530865,93.95520797759714,20201206,108.8,88.5,20.3,94.0,101.5,-7.5,110.4,89.3,21.19,73.5,-23.853441049524122,145.04723746202944,74.54551920341393,-24.882058171858603,148.08147761071723,-14.242118873947303,148.08147761071723,-24.882058171858603,148.08147761071723,-14.242118873947303,142.355119674924,94.1,100.3,-6.21,71.3,108.8,88.5,20.3,94.0,101.5,-7.5,-14.183876799867754,142.37132587177206,0,97.75710082488644,95.55723885783763,2.199861967048804,-0.8362119839009422,99.84049610315458,96.92745327641651,2.9130428267380637,-1.8915278839983505,2020-12-06,-3.5591391625304,144.84797917367433,-2.8454975448007787,144.84797917367433,-11.190000000000001,-36.540000000000006,-14.04851851851852,-25.35,-22.491481481481486,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-8.633209876543209,-8.790000000000001,-8.844814814814812,-7.307999999999998,-6.337499999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-6.5,9,7.733333333333333,11.471193415637865,12.350385902602275,123.3,111.73333333333336,114.0,104.0,Sun 12-13 12-13,H,218 (Ⅳ),Oakland,"W, 109-91",81,134.9,61.2,22.3,112.6,64.5,13.6,51.5,-24.5,148.5,115.19375,107.0875,112.14362139917698,109.9501015206363,104.865625,95.73125,100.67242798353912,97.59971561803404,20201213,113.2,92.3,20.900000000000006,97.3,107.1,-9.799999999999997,110.9,90.1,20.82,72.9,-27.531055745098655,151.1326764459863,74.55917496443813,-28.448568933097448,161.47243014980623,-20.718765026822282,161.47243014980623,-28.448568933097448,161.47243014980623,-20.718765026822282,144.1005811189192,95.1,105.6,-10.44,71.9,113.2,92.3,20.900000000000006,97.3,107.1,-9.799999999999997,-25.453154766441195,143.67385877973527,0,99.65500556966656,95.45156645641643,4.203439113250127,2.5647237168774133,88.91582861410312,104.23176503316724,-15.315936419064116,-12.526373948191795,2020-12-13,-18.50307154480975,144.21519100622078,-13.235472272003094,144.21519100622078,-11.82,-48.36000000000001,-21.545679012345683,-36.540000000000006,-26.814320987654323,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-9.348806584362135,-13.086666666666666,-8.633209876543209,-8.059999999999999,-7.307999999999998,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-21.5,-8,3.9000000000000012,4.947462277091912,8.632133920310952,103.0,112.7666666666667,111.1,108.86666666666667,Sun 12-20 12-20,A,75 (Ⅱ),Northwestern,"L, 79-65",69,94.7,44.8,11.7,115.1,62.7,17.5,-6.0,-7.5,150.0,109.096875,115.19375,109.09574759945131,108.68644669870241,107.9828125,104.865625,104.14828532235941,100.05431277839148,20201220,110.6,91.7,18.899999999999988,105.8,93.4,12.399999999999993,111.9,91.5,20.34,74.2,-1.656080917357599,152.29439205482643,76.6275960170697,-0.5273910661892103,156.61550930452327,3.8203178401556084,156.61550930452327,-0.5273910661892103,156.61550930452327,3.8203178401556084,147.71251047874642,105.0,92.8,12.13,72.6,110.6,91.7,18.899999999999988,105.8,93.4,12.399999999999993,4.231406549537873,148.1017366263593,0,102.1140138110155,98.98635071868792,3.1276630923275803,0.574397823446546,102.9256915536293,93.61105469280028,9.314636860829026,15.623908276539627,2020-12-20,9.24976679956211,154.66344072595837,13.851423976859465,154.66344072595837,-28.34,-76.7,-30.48378600823046,-48.36000000000001,-46.21621399176954,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,-15.392537722908088,-16.439999999999998,-9.348806584362135,-10.957142857142854,-8.059999999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-11.5,15,5.73333333333333,8.631641518061269,9.971745934799866,128.2,118.16666666666669,112.2,112.43333333333334,Fri 12-25 12-25,H,12 (I),Wisconsin,"L, 85-76",68,111.1,54.4,20.5,124.2,59.6,10.2,23.5,-2.5,137.5,118.6484375,109.096875,115.46383173296756,112.23436548075651,110.09140625,107.9828125,106.83219021490628,102.26261954595668,20201225,110.1,93.5,16.599999999999994,113.4,87.5,25.90000000000001,111.7,93.3,18.47,73.0,1.740467592089061,139.08228099982327,69.46941678520626,2.8638524464556525,143.74583481660915,13.886505098011108,143.74583481660915,2.8638524464556525,143.74583481660915,13.886505098011108,146.64826597791483,112.3,86.5,25.86,66.9,110.1,93.5,16.599999999999994,113.4,87.5,25.90000000000001,9.351285665572096,142.0094796554705,0,100.07186465971253,100.93775018850219,-0.8658855287896614,-0.9995828741949508,110.06847769927045,88.44156049000703,21.62691720926341,24.569319030723783,2020-12-25,12.09717211005676,141.5252408754489,15.588190746302217,141.5252408754489,-3.469999999999999,-80.17,-45.889190672153646,-76.7,-34.280809327846356,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-9.83835848193873,-12.736666666666668,-15.392537722908088,-10.021249999999998,-10.957142857142854,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-28.0,-19,-3.8000000000000016,-0.6789056546258179,4.649610310290798,81.0,104.06666666666668,100.3,107.86666666666667,Mon 12-28 12-28,A,61 (I),Minnesota,"L, 81-56",74,75.9,30.0,8.1,109.7,52.4,19.0,-17.0,-3.0,154.0,99.82421875,118.6484375,103.97588782197838,106.55538993880079,105.195703125,110.09140625,104.6547934766042,101.90577962851,20201228,113.2,92.3,20.900000000000006,108.4,92.8,15.600000000000007,112.4,94.5,17.86,73.1,3.5500939785291052,161.60243579213758,77.15533428165007,0.587166476720796,161.46357198385195,15.601115648545687,161.46357198385195,0.587166476720796,161.46357198385195,15.601115648545687,182.43088132571597,110.7,94.2,16.48,74.2,113.2,92.3,20.900000000000006,108.4,92.8,15.600000000000007,8.309290543478992,165.52635222372464,0,103.86571532176674,101.07495370975364,2.7907616120130996,0.9472866007057942,105.47719906229788,93.80902860419461,11.668170458103276,14.477264452499291,2020-12-28,11.72815093002356,160.94394911327123,12.76606109464231,160.94394911327123,-36.86,-117.03,-57.3161271147691,-80.17,-59.7138728852309,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-18.538905654625818,-21.66,-9.83835848193873,-13.00333333333333,-10.021249999999998,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-1.0,24,7.199999999999991,7.847396230249452,8.33149934478338,129.7,112.96666666666668,104.8,105.7666666666667,Sat 1-02 1-02,A,82 (Ⅱ),Nebraska,"W, 84-77",73,115.6,58.0,17.9,105.9,57.3,24.8,9.0,-8.0,152.0,114.762109375,99.82421875,112.55059188131891,110.76350085901882,104.9978515625,105.195703125,104.70319565106949,102.43200151423544,20210102,109.5,96.3,13.200000000000005,101.3,94.8,6.5,110.8,95.3,15.54,73.2,-4.305272882320153,155.59420034387983,76.74025604551922,-0.48364898055264405,157.6546427186949,6.797179444642592,157.6546427186949,-0.48364898055264405,157.6546427186949,6.797179444642592,161.70944011617257,101.1,97.2,3.94,73.7,109.5,96.3,13.200000000000005,101.3,94.8,6.5,5.692665071344362,150.1537800478693,0,100.63883583904901,102.29822650786905,-1.6593906688200377,0.7008117327115769,94.76217108935172,95.30984362576662,-0.5476725364148933,5.79228562475488,2021-01-02,5.031187545183286,151.15397484688953,6.125696744043012,151.15397484688953,8.46,-108.57,-77.22075140984607,-117.03,-31.34924859015392,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,-7.692603769750547,-8.340000000000007,-18.538905654625818,-10.856999999999996,-13.00333333333333,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
