ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
17.5,10,,10.599999999999994,10.599999999999994,109.8,0.0,99.2,0.0,Wed 11-25 11-25,N,251 (Ⅳ),UNC Wilmington,"W, 98-76",80,122.3,63.3,13.7,31.8,31.3,94.9,43.5,16.2,20.6,50.0,17.0,-4.5,157.0,109.8,0.0,109.8,109.8,99.2,0.0,99.2,99.2,20201125,106.4,105.9,0.5,98.8,105.1,-6.299999999999998,98.3,101.9,-3.53,74.1,-3.0080591448164427,149.2023572650262,76.20810810810809,-5.600790006723145,168.44361159607365,-29.810185365066555,168.44361159607365,-5.600790006723145,168.44361159607365,-29.810185365066555,171.6795027349737,94.6,102.1,-7.49,72.3,106.4,105.9,0.5,98.8,105.1,-6.299999999999998,-29.810185365066555,171.6795027349737,0,108.0168727,101.3377061,6.679166599999988,14.49986106,101.3377061,108.0168727,-6.679166599999988,1.141527705,2020-11-25,-10.881542398578773,170.7113779871225,-10.180133124619857,170.7113779871225,13.53,13.53,0.0,0.0,13.53,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,14.129999999999994,,0.0,13.53,0.0,1,0.0,1,1,1,3,0.0,0.0
-11.0,-10,,3.4333333333333287,6.690909090909084,81.5,0.0,92.4,0.0,Fri 11-27 11-27,N,290 (Ⅳ),Troy,"L, 66-64",78,82.4,42.4,18.0,13.2,35.6,85.0,44.3,14.2,15.4,39.3,-30.5,-9.0,160.5,95.65,109.8,100.36666666666667,104.65454545454544,95.8,99.2,96.93333333333334,97.96363636363635,20201127,106.4,105.9,0.5,99.1,107.4,-8.300000000000011,100.3,102.3,-2.01,75.4,-5.236363328450196,157.40029443649468,79.2611664295875,-7.541278815311799,177.25486104753622,-11.034416236314879,177.25486104753622,-7.541278815311799,177.25486104753622,-11.034416236314879,136.52479600291576,94.3,102.8,-8.48,73.9,106.4,105.9,0.5,99.1,107.4,-8.300000000000011,-11.034416236314879,136.52479600291576,0,108.0168727340405,101.337706058746,6.6791666752945105,14.499861055184526,0.0,0.0,0.0,0.0,2020-11-27,-0.0,0.0,,0.0,-7.99,5.539999999999999,13.53,13.53,-7.99,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,5.443333333333328,,14.129999999999994,2.7699999999999996,13.53,1,1.0,-1,1,1,1,3.0,0.0
-3.0,3,0.9999999999999952,3.388888888888885,6.0743801652892495,101.6,97.63333333333333,98.3,96.63333333333334,Sat 11-28 11-28,A,248 (Ⅲ),UNC Asheville,"W, 83-81 OT",81,102.6,45.4,21.0,34.1,44.6,100.1,50.9,24.7,36.6,66.7,4.5,-5.0,159.5,98.625,95.65,100.7777777777778,104.09917355371898,97.05,95.8,97.38888888888891,98.02479338842974,20201128,105.4,104.9,0.5,101.8,107.4,-5.6000000000000085,101.5,103.5,-2.01,75.5,2.817691255737955,163.1944854560217,78.07752489331438,-0.20158679018042847,175.17567988965828,-5.762070035784222,175.17567988965828,-0.20158679018042847,175.17567988965828,-5.762070035784222,140.86912271486415,100.4,104.6,-4.23,72.7,105.4,104.9,0.5,101.8,107.4,-5.6000000000000085,-5.830915743315033,141.0386905281305,0,102.2641764974697,95.58898653457977,6.675189962889931,10.963746123640476,88.22150695274887,104.10408025503764,-15.882573302288776,-23.52187810135056,2020-11-28,-13.38077065395997,151.5568335543581,-24.876622242563847,151.5568335543581,5.01,10.549999999999999,10.866666666666667,5.539999999999999,-0.3166666666666682,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,5.398888888888885,3.009999999999995,5.443333333333328,3.516666666666666,2.7699999999999996,1,1.0,-1,1,1,1,1.0,3.0
-10.0,-14,-7.233333333333339,-2.440740740740746,2.406311044327566,85.8,89.63333333333333,99.9,96.86666666666667,Sun 12-06 12-06,H,313 (Ⅳ),Tennessee Tech,"W, 76-75 OT",81,93.5,46.3,20.9,29.5,32.8,92.3,50.0,23.4,27.0,23.1,10.0,-11.0,141.0,92.2125,98.625,95.7851851851852,100.77205108940643,98.475,97.05,98.22592592592594,98.36574004507887,20201206,101.6,101.2,0.3999999999999915,93.6,101.2,-7.600000000000008,99.1,101.4,-2.35,75.3,-12.397024221561551,146.4905886318224,76.37112375533428,-10.627883930760404,154.2529360012294,-16.736232458754397,154.2529360012294,-10.627883930760404,154.2529360012294,-16.736232458754397,138.8908819116885,89.5,102.6,-13.07,71.3,101.6,101.2,0.3999999999999915,93.6,101.2,-7.600000000000008,-16.38085408980525,138.4649084739837,0,99.3185985109518,97.46564404284945,1.8529544681023538,2.918475246147349,92.46233189356893,103.38349818567451,-10.921166292105582,-7.495799428424545,2020-12-06,-14.006082783816836,150.64997902795795,-10.042949510264094,150.64997902795795,-11.65,-1.1000000000000014,10.761111111111111,10.549999999999999,-11.861111111111112,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,-0.0907407407407459,-4.883333333333338,5.398888888888885,-0.27500000000000036,3.516666666666666,-1,1.0,-1,-1,1,-3,1.0,1.0
-2.0,-2,-4.500000000000004,-2.527160493827165,1.4778908544498262,123.8,103.73333333333332,126.5,108.23333333333336,Sat 12-12 12-12,A,299 (Ⅳ),North Carolina A&T,"W, 104-98 OT",83,124.8,66.4,20.4,33.3,38.8,117.6,56.3,14.4,36.4,41.7,45.5,-8.0,156.5,108.00625,92.2125,105.12345679012348,104.9589508913325,112.4875,98.475,107.65061728395064,103.48106003688271,20201212,101.1,101.0,0.09999999999999433,89.8,100.5,-10.700000000000003,98.9,102.0,-3.04,74.8,-3.163032885500783,150.72265986454482,77.77923186344238,-4.385984226534106,152.44245907710396,-7.25182635907503,152.44245907710396,-4.385984226534106,152.44245907710396,-7.25182635907503,142.01159123826298,90.9,103.4,-12.41,73.1,101.1,101.0,0.09999999999999433,89.8,100.5,-10.700000000000003,-5.666706661345439,142.62035582453572,0,97.1412064854923,99.77851104442884,-2.6373045589365347,-3.5493932446275385,94.57075288429577,100.83923321472368,-6.268480330427906,2.2048418089334043,2020-12-12,1.4201761732810496,152.6162946220807,6.638777371551342,152.6162946220807,1.04,-0.060000000000001386,6.807407407407408,-1.1000000000000014,-6.867407407407409,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0.5128395061728352,-1.4600000000000044,-0.0907407407407459,-0.012000000000000455,-0.27500000000000036,1,-1.0,-1,-1,-1,-1,-3.0,1.0
-11.5,-9,-8.666666666666671,-4.751440329218111,-0.4635438463592338,110.7,106.76666666666664,119.9,115.43333333333334,Tue 12-15 12-15,A,44 (I-A),VCU,"L, 93-68",73,93.2,52.7,27.4,20.0,20.0,127.4,66.7,11.0,15.4,15.9,13.5,13.5,147.5,109.353125,108.00625,106.98230452674898,106.00277800199932,116.19375,112.4875,111.73374485596709,106.46632184835856,20201215,102.7,102.9,-0.20000000000000284,101.2,88.8,12.400000000000004,100.3,103.3,-2.98,74.4,17.295383342688666,147.90618132464718,75.88165007112376,14.265936682554695,151.68162496091097,24.68637011535466,151.68162496091097,14.265936682554695,151.68162496091097,24.68637011535466,146.94145784660313,103.0,88.7,14.29,71.7,102.7,102.9,-0.20000000000000284,101.2,88.8,12.400000000000004,22.25862364193796,148.8458239669003,0,101.27746826617012,101.688166805047,-0.41069853887688623,-2.092379957368937,100.34406203004755,92.23666196479044,8.10740006525711,7.860620363531869,2020-12-15,10.924707082705169,151.6814866609317,9.738465581078941,151.6814866609317,-6.02,-6.080000000000001,4.518271604938272,-0.060000000000001386,-10.598271604938272,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,-1.7714403292181111,-5.686666666666671,0.5128395061728352,-1.0133333333333336,-0.012000000000000455,-1,1.0,-1,-1,-1,-3,-1.0,-3.0
9.0,2,-3.066666666666668,-2.2676268861454068,0.11164594388790017,97.7,110.7333333333333,95.0,113.8,Fri 12-18 12-18,A,222 (Ⅲ),College of Charleston,"W, 76-70 OT",73,103.6,54.1,20.4,23.3,71.4,95.4,46.8,19.1,30.0,27.0,4.5,3.0,141.5,103.5265625,109.353125,103.88820301783264,104.49318200163582,105.596875,116.19375,106.15582990397806,104.3815360577479,20201218,103.3,104.2,-0.9000000000000057,99.3,103.5,-4.200000000000003,100.9,104.5,-3.55,74.0,4.1482150932248345,147.44366266605874,71.68421052631578,1.7927886040534418,154.209599301304,0.30486602805435803,154.209599301304,1.7927886040534418,154.209599301304,0.30486602805435803,153.70144843358412,98.9,102.4,-3.5,68.1,103.3,104.2,-0.9000000000000057,99.3,103.5,-4.200000000000003,-1.7300290791916788,154.04573036574024,0,102.04118715376656,103.80910225668714,-1.7679151029205826,-2.1116355086147798,97.96079871806332,109.49104570717228,-11.53024698910896,-14.332540694300112,2020-12-18,-2.976691427452991,156.29782847113563,-6.918331797231879,156.29782847113563,5.55,-0.5300000000000011,0.9855144032921817,-6.080000000000001,-1.5155144032921828,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1.282373113854593,0.4833333333333316,-1.7714403292181111,-0.07571428571428607,-1.0133333333333336,1,-1.0,-1,-1,-1,-1,-3.0,-1.0
-5.0,0,-1.9333333333333325,-1.278417924096937,0.2186194086355552,111.2,106.5333333333333,110.5,108.46666666666664,Wed 12-30 12-30,A,135 (Ⅱ),East Tennessee St.,"L, 86-78",74,104.7,59.3,25.5,24.1,33.3,115.5,58.1,16.1,29.7,38.7,20.0,3.0,144.0,107.36328125,103.5265625,106.32546867855513,105.71260345588385,108.0484375,105.596875,107.60388660265205,105.49398404724829,20201230,103.8,104.5,-0.7000000000000028,92.3,95.7,-3.4000000000000057,101.8,104.7,-2.9,72.8,4.795720996030482,142.12417495589187,71.66088193456615,1.9045242464185037,143.4721568037353,8.701426061039738,143.4721568037353,1.9045242464185037,143.4721568037353,8.701426061039738,136.57514836386136,95.7,97.3,-1.65,69.2,103.8,104.5,-0.7000000000000028,92.3,95.7,-3.4000000000000057,4.581656588829812,131.41851574819083,0,100.62328602051308,102.40894223940576,-1.785656218892683,-2.5286667874524302,91.4468225293042,94.29007547404001,-2.8432529447358093,1.2231487261456502,2020-12-30,2.9687757953671365,138.18199641619918,4.68199113917845,138.18199641619918,2.9,2.3699999999999988,0.48034293552812085,-0.5300000000000011,1.889657064471878,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1.6215820759030628,0.9666666666666675,1.282373113854593,0.2962499999999997,-0.07571428571428607,1,1.0,1,1,-1,3,-1.0,-3.0
4.0,-7,-1.4999999999999951,-3.485611949397955,-1.2574932111163626,99.2,102.69999999999996,107.1,104.2,Sat 1-16 1-16,A,132 (Ⅱ),Mercer,"L, 78-76",73,103.9,45.1,16.4,18.9,70.6,106.6,50.0,17.8,30.0,54.5,-3.5,6.0,157.5,103.281640625,107.36328125,103.95031245237007,104.5284937366322,107.57421875,108.0484375,107.43592440176805,105.78598694774858,20210116,105.0,106.3,-1.2999999999999972,105.1,106.0,-0.9000000000000057,103.1,106.2,-3.15,71.8,7.291638665218684,161.42633279853993,73.94480796586059,5.037278538762678,168.57239192885797,3.4486751935023268,168.57239192885797,5.037278538762678,168.57239192885797,3.4486751935023268,174.11535245342625,105.0,104.5,0.48,72.4,105.0,106.3,-1.2999999999999972,105.1,106.0,-0.9000000000000057,7.3459034712794,163.34248395113792,0,100.84787899325359,102.405099619319,-1.5572206260654156,-1.7769845190114872,105.81883173765358,100.91494675146107,4.903884986192509,3.1046733890759812,2021-01-16,9.429514360276201,158.96288267841538,5.693931786524573,158.96288267841538,-3.85,-1.4800000000000013,1.1102286236854135,2.3699999999999988,-2.590228623685415,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,-0.335611949397955,1.6500000000000048,1.6215820759030628,-0.16444444444444484,0.2962499999999997,-1,1.0,-1,-1,1,-3,3.0,-1.0
-6.5,-17,-8.333333333333329,-8.25707463293197,-4.2652217181861145,99.3,103.2333333333333,117.1,111.56666666666668,Mon 1-18 1-18,A,242 (Ⅳ),Samford,"L, 82-78",76,103.2,55.8,25.1,22.6,51.9,108.4,51.6,17.2,30.8,38.7,-4.0,-2.5,164.0,101.2908203125,103.281640625,102.40020830158008,103.57785851179001,112.337109375,107.57421875,110.65728293451204,107.8430802299761,20210118,104.5,106.7,-2.200000000000003,101.3,107.7,-6.400000000000006,102.8,105.7,-2.96,71.5,-0.2700216727264575,160.87793179742965,75.16145092460883,1.3186291236935404,169.33443638950877,3.307379118944744,169.33443638950877,1.3186291236935404,169.33443638950877,3.307379118944744,174.36215964472214,98.8,107.8,-8.92,73.9,104.5,106.7,-2.200000000000003,101.3,107.7,-6.400000000000006,3.7244668488951436,159.9553537192421,0,100.39336867512269,101.24163964537323,-0.8482709702505389,-1.130451255863643,100.34332427086208,102.04826995264484,-1.7049456817827604,-5.795162783011067,2021-01-18,3.725594449238045,156.66831907807614,-1.4744197273212336,156.66831907807614,-14.04,-15.52,0.24681908245694206,-1.4800000000000013,-15.76681908245694,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,-5.297074632931969,-5.373333333333329,-0.335611949397955,-1.5520000000000005,-0.16444444444444484,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
