ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
7.5,4,,4.299999999999997,4.299999999999997,106.6,0.0,102.3,0.0,Mon 12-07 12-07,A,65 (I),Richmond,"L, 77-72",69,103.8,54.1,20.2,111.0,55.2,13.0,11.5,12.5,137.5,106.6,0.0,106.6,106.6,102.3,0.0,102.3,102.3,20201207,97.8,100.6,-2.799999999999997,108.7,93.6,15.100000000000007,101.3,99.5,1.83,70.2,14.297937493069924,147.21139209030116,73.79487908961595,17.677850845827223,151.9148799194059,20.09267911420883,151.9148799194059,17.677850845827223,151.9148799194059,20.09267911420883,150.9696648750421,107.5,91.9,15.58,73.9,97.8,100.6,-2.799999999999997,108.7,93.6,15.100000000000007,20.18794792512238,150.99979410461205,0,0.0,0.0,0.0,0.0,97.2985970634539,97.36122859877187,-0.06263153531797627,-9.321474583830037,2020-12-07,-0.0,0.0,,0.0,2.17,2.17,0.0,0.0,2.17,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,2.469999999999997,,0.0,2.17,0.0,1,0.0,1,1,1,3,0.0,0.0
1.0,-2,,2.099999999999999,3.0999999999999983,80.3,0.0,82.6,0.0,Sat 12-12 12-12,N,180 (Ⅳ),South Florida,"L, 58-56",71,79.2,42.4,22.6,82.0,45.8,25.5,-18.5,3.0,132.5,93.45,106.6,97.83333333333334,101.8181818181818,92.45,102.3,95.73333333333332,98.7181818181818,20201212,99.3,100.9,-1.6000000000000083,101.8,95.2,6.599999999999994,102.4,99.8,2.51,69.4,2.696165663857073,134.78062318959968,68.80768136557612,5.765083915840421,138.9731441574489,-3.414829313058291,138.9731441574489,5.765083915840421,138.9731441574489,-3.414829313058291,144.84888916587587,100.6,94.2,6.43,69.7,99.3,100.9,-1.6000000000000083,101.8,95.2,6.599999999999994,-3.4714913979894524,145.0127265471734,0,104.40544193419143,102.82582704909667,1.579614885094756,1.5740007791561672,97.76085470855624,106.8147001317463,-9.053845423190069,-9.638628111601312,2020-12-12,-7.7479472358678265,149.3962935015844,-7.715149959856937,149.3962935015844,-4.51,-2.34,2.17,2.17,-4.51,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-0.4100000000000006,,2.469999999999997,-1.17,2.17,-1,1.0,-1,-1,1,-3,3.0,0.0
5.0,7,3.2666666666666657,3.9999999999999982,3.954545454545453,126.7,104.53333333333332,118.9,101.26666666666664,Tue 12-15 12-15,H,198 (Ⅳ),Coastal Carolina,"W, 88-77",67,130.7,63.9,16.3,114.3,47.5,19.3,15.5,-6.0,149.5,110.075,93.45,107.45555555555558,106.34214876033056,105.675,92.45,103.45555555555555,102.3876033057851,20201215,98.3,99.6,-1.2999999999999972,100.4,101.5,-1.0999999999999943,101.2,98.7,2.55,69.5,-6.961394456915073,148.4490822958303,73.65220483641538,-4.0420839923315555,150.4054554407072,-12.38844184512367,150.4054554407072,-4.0420839923315555,150.4054554407072,-12.38844184512367,136.30881240069104,100.6,101.9,-1.37,74.5,98.3,99.6,-1.2999999999999972,100.4,101.5,-1.0999999999999943,-12.629418653243592,136.6501682313448,0,91.66158650125314,96.49980555114651,-4.838219049893368,-6.073887557867177,96.38630900906836,96.32437555040165,0.06193345866670086,2.6020420807213833,2020-12-15,-0.2675802228006461,136.4061368009519,4.363551003850915,136.4061368009519,4.45,2.1100000000000003,0.6666666666666669,-2.34,1.4433333333333334,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1.4499999999999984,0.7166666666666659,-0.4100000000000006,0.7033333333333336,-1.17,1,-1.0,1,1,-1,3,-3.0,3.0
-11.5,-10,-1.7000000000000028,-0.8666666666666702,1.3082644628099136,98.6,101.86666666666665,109.2,103.56666666666663,Mon 12-21 12-21,A,129 (Ⅲ),Texas A&M,"L, 70-52",61,85.5,53.3,26.3,115.1,52.2,18.1,-11.0,6.5,133.0,104.3375,110.075,104.50370370370372,104.93448534936137,107.4375,105.675,105.37037037037037,103.62622088655144,20201221,100.7,100.9,-0.20000000000000284,100.8,94.5,6.299999999999998,103.3,100.0,3.23,68.6,8.239397836595337,133.25139134559612,67.33143669985775,8.319294022036722,135.96589145693787,2.7423970930125794,135.96589145693787,8.319294022036722,135.96589145693787,2.7423970930125794,133.09367743014354,102.7,92.9,9.87,69.0,100.7,100.9,-0.20000000000000284,100.8,94.5,6.299999999999998,2.3771031082788125,133.10621007867098,0,96.44429181754349,98.83035824236966,-2.3860664248261685,-2.2394105550399046,98.74507312117402,99.9247727533144,-1.1796996321403839,-7.295408662871879,2020-12-21,4.58728563915713,133.85725960348358,-1.6088749686510226,133.85725960348358,-13.23,-11.120000000000001,1.147777777777778,2.1100000000000003,-12.267777777777779,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-4.09666666666667,-4.930000000000003,1.4499999999999984,-2.78,0.7033333333333336,-1,1.0,-1,-1,1,-3,3.0,-3.0
15.5,20,5.933333333333333,6.288888888888889,4.815852742299022,111.4,112.23333333333328,90.8,106.3,Tue 12-29 12-29,A,164 (Ⅲ),Mercer,"W, 78-65",69,113.8,53.7,16.1,94.9,46.8,17.5,-1.0,2.5,144.0,107.86875,104.3375,106.80246913580248,106.11003346765928,99.11875,107.4375,100.51358024691359,101.29418072536026,20201229,101.1,101.8,-0.7000000000000028,103.5,103.5,0.0,103.1,101.1,2.03,67.4,3.357733347362924,145.50487199823164,69.79687055476529,4.718364600464923,150.068280233064,6.7995511301486244,150.068280233064,4.718364600464923,150.068280233064,6.7995511301486244,151.49376188093416,103.1,102.1,1.06,72.8,101.1,101.8,-0.7000000000000028,103.5,103.5,0.0,6.531591371243846,151.18617110800332,0,93.87190692222822,101.0855344919946,-7.213627569766373,-3.2806690652633166,108.5371726789172,95.86557545298297,12.671597225934235,12.230749063037262,2020-12-29,18.088651927330815,143.0919876801969,12.868253068260088,143.0919876801969,17.97,6.849999999999998,-2.941481481481482,-11.120000000000001,9.79148148148148,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,4.2588888888888885,3.903333333333333,-4.09666666666667,1.37,-2.78,1,-1.0,1,1,-1,3,-3.0,3.0
-1.0,0,3.1999999999999984,4.0592592592592585,3.867515880062834,123.3,111.09999999999997,123.7,107.89999999999998,Sat 1-02 1-02,H,222 (Ⅳ),Samford,"W, 94-84",73,128.3,79.6,30.0,114.7,58.1,19.1,26.0,-11.0,152.0,115.584375,107.86875,112.30164609053499,109.23548192808487,111.409375,99.11875,108.24238683127572,105.36796604802204,20210102,102.3,101.6,0.7000000000000028,100.4,106.3,-5.899999999999992,103.9,100.7,3.27,67.4,-12.415276417336727,150.21192462294948,72.09786628733998,-9.320005398623621,155.55485635762494,-4.175223940676888,155.55485635762494,-9.320005398623621,155.55485635762494,-4.175223940676888,146.2413838278929,98.1,106.1,-8.09,75.2,102.3,101.6,0.7000000000000028,100.4,106.3,-5.899999999999992,-7.255358233815763,147.34364465282732,0,96.54675530350994,97.73056246437791,-1.1838071608679712,-1.3757893324777075,102.90251173867972,95.67275366488066,7.229758073799061,2.2270499163791406,2021-01-02,2.062692162854532,142.1089482142964,0.5702375980975631,142.1089482142964,-3.27,3.579999999999998,0.32234567901234423,6.849999999999998,3.257654320987654,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0.7892592592592584,-0.07000000000000162,4.2588888888888885,0.5966666666666667,1.37,1,1.0,1,1,1,3,3.0,-3.0
-10.5,-3,5.733333333333333,1.7061728395061722,2.618876629142319,117.0,117.2333333333333,120.0,111.5,Wed 1-06 1-06,H,123 (Ⅲ),UNC Greensboro,"L, 84-75",69,109.1,52.7,23.3,122.2,55.5,16.0,20.0,-1.5,139.0,116.2921875,115.584375,113.86776406035665,110.64721248661488,115.7046875,111.409375,112.16159122085051,108.02833585747256,20210106,103.8,102.9,0.8999999999999915,98.0,96.4,1.5999999999999943,105.4,102.0,3.37,66.8,-3.3421297861804646,137.82958505003137,67.27510668563299,-3.3406406866863705,138.49697908386162,-5.344940458515318,138.49697908386162,-3.3406406866863705,138.49697908386162,-5.344940458515318,134.30658455531753,101.3,97.3,4.01,70.8,103.8,102.9,0.8999999999999915,98.0,96.4,1.5999999999999943,-8.423760203458007,137.9574247322035,0,100.94016559327879,100.13820736261259,0.8019582306662016,1.4971866564154508,93.21732763138992,97.8214734276964,-4.604145796306483,-4.912511385615395,2021-01-06,-7.426910948150166,132.53673922167087,-6.163666896227689,132.53673922167087,-6.37,-2.7900000000000023,1.4082304526748954,3.579999999999998,-4.198230452674897,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-1.663827160493828,2.3633333333333333,0.7892592592592584,-0.3985714285714286,0.5966666666666667,-1,1.0,-1,-1,1,-3,3.0,3.0
7.0,7,1.2666666666666655,3.5374485596707816,3.451808151116444,79.8,106.69999999999996,72.6,105.4333333333333,Sat 1-09 1-09,A,123 (Ⅱ),UNC Greensboro,"W, 48-45",63,76.7,36.1,22.4,71.9,37.9,24.0,-48.5,4.0,141.5,98.04609375,116.2921875,102.51184270690443,105.03862839813944,94.15234375,115.7046875,98.9743941472337,101.58682024702298,20210109,105.3,104.8,0.5,99.3,98.0,1.2999999999999972,106.0,103.7,2.32,66.8,5.628347834592958,140.97484845463828,67.27510668563299,4.601702143866092,142.91037496429902,3.3508105380788833,142.91037496429902,4.601702143866092,142.91037496429902,3.3508105380788833,153.01998576943421,102.7,98.1,4.59,70.8,105.3,104.8,0.5,99.3,98.0,1.2999999999999972,0.8663968846036194,142.3749079526795,0,99.49658672,99.93872882,-0.4421420999999981,-2.283138691,93.0973117,97.05156103,-3.954249329999996,-5.549143643,2021-01-09,1.2307395704646638,130.65201475266534,-0.3872737967639779,130.65201475266534,4.68,1.8899999999999975,0.008820301783262985,-2.7900000000000023,1.8811796982167346,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1.2174485596707818,-1.0533333333333343,-1.663827160493828,0.23625000000000007,-0.3985714285714286,1,-1.0,1,1,-1,3,-3.0,3.0
-4.5,6,3.433333333333332,4.391632373113853,3.93329757818618,110.5,102.4333333333333,104.4,99.0,Wed 1-13 1-13,A,158 (Ⅲ),VMI,"W, 80-78",70,113.6,64.9,18.5,110.8,58.8,17.0,12.0,-6.5,146.0,104.273046875,98.04609375,105.17456180460294,106.03160505302314,99.276171875,94.15234375,100.78292943148912,102.098307474837,20210113,103.9,102.9,1.0,100.0,105.1,-5.099999999999994,104.9,101.9,3.02,65.9,-2.787004371874403,140.5240787640019,65.99374110953059,-0.24448342679443158,143.40529640238987,-0.8987947792109895,143.40529640238987,-0.24448342679443158,143.40529640238987,-0.8987947792109895,145.67466749596858,100.1,107.0,-6.87,70.4,103.9,102.9,1.0,100.0,105.1,-5.099999999999994,1.2592098292784253,140.13479014677816,0,101.7011356544367,101.8905963156226,-0.18946066118590466,-1.9667962231073743,102.11739706653799,100.19553594020185,1.9218611263361396,5.752250173598154,2021-01-13,5.35492490977785,139.40309084091754,6.976886523751972,139.40309084091754,2.98,4.869999999999997,0.6358802011888411,1.8899999999999975,4.2341197988111565,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1.371632373113853,0.4133333333333318,1.2174485596707818,0.5411111111111113,0.23625000000000007,1,1.0,1,1,1,3,3.0,-3.0
16.0,13,9.0,7.494421582075902,5.709061654879602,110.5,100.26666666666664,96.8,91.26666666666664,Sat 1-16 1-16,A,143 (Ⅱ),Chattanooga,"W, 77-59",65,118.4,51.8,15.4,90.7,42.9,20.0,-5.0,-2.0,141.0,107.3865234375,104.273046875,106.94970786973532,106.84404049792805,98.0380859375,99.276171875,99.45528628765942,101.13497884304846,20210116,104.7,103.5,1.2000000000000028,103.2,104.9,-1.7000000000000028,105.4,102.4,2.96,66.2,0.9369957950796532,137.39098673948843,64.03413940256046,2.002110961187924,142.318518104526,-3.394203130281817,142.318518104526,2.002110961187924,142.318518104526,-3.394203130281817,146.0288270074554,103.1,104.5,-1.35,68.0,104.7,103.5,1.2000000000000028,103.2,104.9,-1.7000000000000028,0.5458672133740844,139.99189859233078,0,100.5527045355136,100.37832713020259,0.17437740531100587,-0.8784463870646387,103.4007064458138,99.15920568955488,4.241500756258915,3.2587445783807065,2021-01-16,6.428251580167547,133.8117234148259,4.463509381903428,133.8117234148259,10.04,14.909999999999997,2.0472534674592264,4.869999999999997,12.86274653254077,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,4.534421582075902,6.04,1.371632373113853,1.491,0.5411111111111113,1,1.0,1,1,1,3,3.0,3.0
