ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
7.5,7,,7.099999999999994,7.099999999999994,108.8,0.0,101.7,0.0,Wed 11-25 11-25,H,276 (Ⅳ),North Dakota,"W, 81-67",69,116.7,55.3,14.4,28.6,38.6,96.5,45.4,24.5,35.1,44.4,9.0,-6.5,139.0,108.8,0.0,108.8,108.8,101.7,0.0,101.7,101.7,20201125,103.3,102.6,0.7000000000000028,96.4,108.2,-11.799999999999995,97.1,98.7,-1.56,71.0,-7.991575617719036,140.91865255735323,73.12091038406828,-14.026813621887584,157.77520749482346,-22.828370505667245,157.77520749482346,-14.026813621887584,157.77520749482346,-22.828370505667245,159.65191079675725,95.2,102.5,-7.28,72.4,103.3,102.6,0.7000000000000028,96.4,108.2,-11.799999999999995,-22.828370505667245,159.65191079675725,0,102.58672299999999,104.4161634,-1.82944040000001,2.657920639,104.4161634,102.58672299999999,1.82944040000001,6.316801454,2020-11-25,-1.6532274883222868,160.1111908585828,0.5361478920583238,160.1111908585828,8.56,8.56,0.0,0.0,8.56,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,8.659999999999995,,0.0,8.56,0.0,1,0.0,1,1,1,3,0.0,0.0
-19.5,-16,,-0.8666666666666689,2.7545454545454504,75.7,0.0,92.5,0.0,Sat 12-05 12-05,A,80 (I),Wright St.,"L, 71-47",70,67.4,31.8,20.1,29.4,13.6,101.8,52.4,21.5,31.4,14.5,-19.5,4.5,137.5,92.25,108.8,97.76666666666668,102.78181818181818,97.1,101.7,98.63333333333334,100.02727272727272,20201205,100.4,99.9,0.5,97.6,96.1,1.5,98.8,99.7,-0.84,70.4,7.387644485867185,142.50847447815804,73.40426742532007,4.839250753619353,145.59650591243215,-3.567878765630155,145.59650591243215,4.839250753619353,145.59650591243215,-3.567878765630155,139.82115694570578,100.1,96.3,3.81,73.3,100.4,99.9,0.5,97.6,96.1,1.5,-3.567878765630155,139.82115694570578,0,103.40894428492962,99.81428695832147,3.594657326608143,7.653448166512416,94.66323596373968,104.1182456061495,-9.45500964240982,-14.13323552524648,2020-12-05,-5.643981323317206,151.4279684615904,-14.0036262384779,151.4279684615904,-15.16,-6.6,8.56,8.56,-15.16,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-0.026666666666668948,,8.659999999999995,-3.3,8.56,-1,1.0,-1,-1,1,-3,3.0,0.0
-2.5,4,-1.8000000000000018,0.8555555555555528,3.03553719008264,93.2,92.56666666666666,88.9,94.36666666666667,Wed 12-09 12-09,H,283 (Ⅳ),Western Illinois,"W, 67-57",67,99.5,42.5,13.4,29.3,35.0,84.6,40.4,13.4,28.6,14.7,-15.5,-12.5,139.5,92.725,92.25,96.24444444444444,101.0396694214876,93.0,97.1,95.38888888888893,98.00413223140495,20201209,98.7,99.8,-1.0999999999999943,87.0,108.4,-21.400000000000006,97.4,99.7,-2.31,70.2,-16.328967298313486,142.31592214464342,72.89615931721195,-19.07476453355588,144.88822431301398,-10.388663834914867,144.88822431301398,-19.07476453355588,144.88822431301398,-10.388663834914867,125.95040712300579,89.6,109.2,-19.63,73.0,98.7,99.8,-1.0999999999999943,87.0,108.4,-21.400000000000006,-10.584775533530182,126.02247600003825,0,93.57672736680921,99.79459065981871,-6.217863293009501,3.741698392274261,89.32374438383091,96.2555302255185,-6.931785841687585,-5.509734860469559,2020-12-09,-4.434641032009139,133.6015398192149,-8.766988354398606,133.6015398192149,6.3100000000000005,-0.28999999999999915,3.506666666666668,-6.6,-3.7966666666666673,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3.165555555555553,0.5099999999999982,-0.026666666666668948,-0.09666666666666668,-3.3,1,-1.0,-1,-1,-1,-1,-3.0,3.0
-24.0,-26,-13.1,-8.362962962962964,-2.3891059353869304,88.7,85.86666666666666,115.5,98.96666666666668,Tue 12-15 12-15,H,72 (Ⅲ),Buffalo,"L, 90-62",74,83.5,38.5,12.1,15.9,24.6,121.2,59.8,17.5,34.3,41.0,7.5,4.0,144.5,90.7125,92.725,93.72962962962966,98.7960931630353,104.25,93.0,102.0925925925926,101.18519909842225,20201215,99.3,99.8,-0.5,98.8,97.5,1.2999999999999972,97.4,99.8,-2.4,69.0,-0.4189826112118311,144.09662411268164,73.02418207681367,-2.752011934071092,145.8740523307403,-3.3595816732798265,145.8740523307403,-2.752011934071092,145.8740523307403,-3.3595816732798265,134.60465527205636,101.9,99.3,2.57,74.4,99.3,99.8,-0.5,98.8,97.5,1.2999999999999972,-3.156334916640598,134.51686152979968,0,95.40702647347764,100.59516637451637,-5.188139901038724,4.7259193252833205,91.89229877720491,98.38727988012579,-6.494981102920875,-8.338429959763323,2020-12-15,-4.961345376178045,139.13747565415508,-11.547879218408411,139.13747565415508,-23.6,-23.89,2.241111111111113,-0.28999999999999915,-26.131111111111114,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-5.962962962962964,-10.7,3.165555555555553,-5.9725,-0.09666666666666668,-1,1.0,-1,-1,-1,-3,-1.0,-3.0
11.0,2,-6.533333333333336,-4.608641975308647,-1.4274503107711265,113.8,98.56666666666666,110.9,105.10000000000002,Sat 12-19 12-19,A,166 (Ⅲ),Bradley,"L, 69-68",61,112.4,63.0,16.5,18.5,18.0,114.0,50.0,14.9,35.3,16.7,2.5,12.0,134.5,102.25625,90.7125,100.41975308641977,101.52407622430158,107.575,104.25,105.02839506172842,102.95152653507273,20201219,98.1,101.4,-3.300000000000012,101.8,94.9,6.899999999999992,96.6,101.1,-4.44,69.2,10.18747674007281,131.16025395583068,67.92034139402561,10.872302756502101,136.81022494163983,15.692119656672517,136.81022494163983,10.872302756502101,136.81022494163983,15.692119656672517,123.46674723288436,100.6,95.3,5.34,69.0,98.1,101.4,-3.300000000000012,101.8,94.9,6.899999999999992,15.489216999573141,123.38980249087571,0,92.93375727767591,106.01160529919798,-13.077848021522072,-9.504548158604512,96.21176771444898,92.00110758988608,4.2106601245629065,0.8974416811696638,2020-12-19,15.1310866850284,130.79232975600556,8.884992904528495,130.79232975600556,6.44,-17.45,-6.469259259259258,-23.89,-10.980740740740742,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,-0.16864197530864633,-2.0933333333333355,-5.962962962962964,-3.4899999999999998,-5.9725,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
5.5,5,-6.200000000000002,-1.3057613168724318,-0.20427752699455826,103.8,102.1,98.5,108.30000000000004,Sat 1-09 1-09,H,327 (Ⅳ),Northern Illinois,"W, 70-58",63,111.9,63.8,20.8,20.8,31.9,92.7,54.5,27.2,23.3,43.2,-2.5,-6.5,130.5,103.028125,102.25625,101.54650205761318,101.93788054715584,103.0375,107.575,102.85226337448563,102.14215807415042,20210109,101.7,103.7,-2.0,93.9,105.7,-11.799999999999995,99.8,103.6,-3.8,66.8,-9.201769200019257,125.36233377451065,62.048933143669984,-10.108245729268624,130.77121621445346,-10.57149540274272,130.77121621445346,-10.108245729268624,130.77121621445346,-10.57149540274272,117.11164812717696,93.4,106.2,-12.76,65.3,101.7,103.7,-2.0,93.9,105.7,-11.799999999999995,-11.601334730450125,120.12835248137112,0,96.13160604,106.47745590000001,-10.345849860000015,-8.742610867,88.56652563,108.90207920000002,-20.335553570000016,-22.59477045,2021-01-09,-10.171203675232704,127.0287970252484,-10.060264215679844,127.0287970252484,8.8,-8.649999999999999,-10.129506172839505,-17.45,1.479506172839507,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,2.494238683127568,-2.400000000000002,-0.16864197530864633,-1.4416666666666664,-3.4899999999999998,1,-1.0,1,-1,-1,1,-3.0,-3.0
-7.5,-10,-0.6000000000000038,-4.2038408779149545,-1.985317976631912,95.4,104.33333333333336,105.4,104.93333333333337,Tue 1-12 1-12,A,74 (Ⅱ),Ohio,"L, 78-61",67,91.0,47.4,19.4,22.9,17.5,116.3,67.6,20.9,13.0,9.3,-2.5,9.5,141.5,99.2140625,103.028125,99.49766803840879,100.7491749931275,104.21875,103.0375,103.70150891632376,102.7344929697594,20210112,102.1,103.3,-1.2000000000000028,109.3,103.7,5.599999999999994,100.2,103.6,-3.44,66.2,8.65261031999242,140.411813421528,65.3524893314367,8.81717571484954,146.78439589477227,6.339691772008809,146.78439589477227,8.81717571484954,146.78439589477227,6.339691772008809,145.03457715977194,107.6,104.0,3.56,69.4,102.1,103.3,-1.2000000000000028,109.3,103.7,5.599999999999994,10.520990281144504,138.79831901453795,0,95.52828923691618,106.28892426699244,-10.760635030076259,-9.438828256617247,106.3934761964768,106.19127106455258,0.20220513192421663,3.008727280904984,2021-01-12,11.829120895475,144.01718275013206,9.905825871205963,144.01718275013206,-6.5600000000000005,-15.209999999999999,-9.63633744855967,-8.649999999999999,-5.573662551440329,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-0.7638408779149546,2.8399999999999963,2.494238683127568,-2.172857142857142,-1.4416666666666664,-1,1.0,-1,-1,-1,-3,1.0,-3.0
13.5,5,0.20000000000000284,-1.0358939186099665,-0.6607147081533801,112.4,103.86666666666667,107.1,103.6666666666667,Tue 1-19 1-19,H,148 (Ⅳ),Ball St.,"W, 81-71",69,117.3,48.2,11.6,34.2,67.9,102.8,51.0,26.1,31.0,37.3,15.0,3.5,137.0,105.80703125,99.2140625,103.7984453589392,102.86750681255886,105.659375,104.21875,104.83433927754915,103.52822152071222,20210119,101.4,103.6,-2.1999999999999886,101.4,100.5,0.9000000000000057,100.0,104.2,-4.26,65.9,0.9321128668082963,136.10097880608942,65.9937411095306,-1.793405008494389,139.98588525296339,3.0310802390114246,139.98588525296339,-1.793405008494389,139.98588525296339,3.0310802390114246,137.5938709669287,103.0,100.1,2.92,70.4,101.4,103.6,-2.1999999999999886,101.4,100.5,0.9000000000000057,0.31496681652879,130.6184572703017,0,94.4508108204501,105.62265414249796,-11.171843322047863,-9.686500797442932,99.31526512561865,100.87373516827287,-1.5584700426542213,-1.5456111434388216,2021-01-19,2.7199735621836822,135.27389306784534,3.6284277634647495,135.27389306784534,9.26,-5.949999999999999,-11.494224965706447,-15.209999999999999,5.544224965706448,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,3.2241060813900333,4.460000000000003,-0.7638408779149546,-0.7437499999999995,-2.172857142857142,1,-1.0,1,-1,-1,1,-3.0,1.0
23.5,24,6.666666666666668,7.542737387593352,3.950324329692688,137.7,115.16666666666669,113.0,108.50000000000004,Thu 1-21 1-21,H,161 (Ⅲ),Bowling Green,"W, 96-77",68,140.7,67.5,13.2,40.7,22.2,112.9,47.5,14.7,36.8,49.2,29.5,4.5,143.5,121.753515625,105.80703125,115.09896357262613,109.2006873920936,109.3296875,105.659375,107.55622618503278,105.25036306240091,20210121,102.2,104.1,-1.8999999999999917,104.5,101.6,2.9000000000000057,101.0,104.3,-3.32,65.9,1.3028681783900424,138.99140596387065,65.9,-0.6777038445361256,143.58505123239283,1.9484067737382713,143.58505123239283,-0.6777038445361256,143.58505123239283,1.9484067737382713,135.0828471905994,105.5,101.1,4.34,70.3,102.2,104.1,-1.8999999999999917,104.5,101.6,2.9000000000000057,1.548287404353151,132.2311679732743,0,96.0964392569532,105.04347938707107,-8.94704013011787,-6.352716352628912,101.30574641437872,96.48442445031459,4.821321964064126,-4.701366896948822,2021-01-21,5.488711813725388,134.305991721471,-0.6549757366462288,134.305991721471,27.32,21.37,-9.646149977137632,-5.949999999999999,31.016149977137633,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,10.862737387593352,9.986666666666668,3.2241060813900333,2.3744444444444452,-0.7437499999999995,1,1.0,1,1,-1,3,1.0,-3.0
20.5,23,17.833333333333332,12.861824925062232,7.504810815203108,111.0,120.36666666666667,87.5,102.53333333333336,Sat 1-23 1-23,A,269 (Ⅳ),Eastern Michigan,"W, 85-63",73,116.5,58.2,17.8,25.0,45.5,86.4,37.3,16.4,25.6,30.2,11.0,-1.5,137.0,116.3767578125,121.753515625,113.73264238175078,109.5278351389857,98.41484375,109.3296875,100.87081745668854,102.02302432378256,20210123,104.6,104.8,-0.20000000000000284,99.8,104.5,-4.700000000000003,103.2,104.8,-1.65,65.8,0.8248478677047331,133.94592595626793,63.740825035561876,0.8318031210529568,139.85935931537344,-8.307704180491267,139.85935931537344,0.8318031210529568,139.85935931537344,-8.307704180491267,143.01234290116867,98.6,104.6,-6.01,68.1,104.6,104.8,-0.20000000000000284,99.8,104.5,-4.700000000000003,-3.686117487591217,137.02969751265707,0,100.11150061562712,105.13568068839615,-5.024180072769028,0.7019418018021188,95.81397103713245,109.38715625273605,-13.573185215603601,-13.782353631499753,2021-01-23,-1.8900300864595323,137.39460708990646,-7.564392182635267,137.39460708990646,24.65,46.019999999999996,0.6925666819082439,21.37,45.32743331809175,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,14.511824925062232,19.48333333333333,10.862737387593352,4.602,2.3744444444444452,1,1.0,1,1,1,3,3.0,1.0
