ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-1.5,-5,,-5.0,-5.0,96.9,0.0,101.9,0.0,Sat 11-28 11-28,A,61 (I),Michigan St.,"L, 80-70",76,91.5,41.7,13.1,16.3,43.3,104.6,47.9,15.7,29.3,22.9,7.5,8.5,142.5,96.9,0.0,96.9,96.9,101.9,0.0,101.9,101.9,20201128,111.9,96.6,15.300000000000011,112.2,91.3,20.900000000000006,106.9,96.8,10.09,71.5,12.840032030716742,151.46711205921767,73.73755334281651,9.131549761884486,158.83434145184077,16.34562625137152,158.83434145184077,9.131549761884486,158.83434145184077,16.34562625137152,150.16087985821292,112.5,90.9,21.63,72.5,111.9,96.6,15.300000000000011,112.2,91.3,20.900000000000006,16.34562625137152,150.16087985821292,0,0.0,0.0,0.0,0.0,102.69490003665176,99.70898696811048,2.9859130685412794,1.4892285894170143,2020-11-28,-0.0,0.0,,0.0,-15.09,-15.09,0.0,0.0,-15.09,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-15.09,,0.0,-15.09,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-4.5,6,,-1.1666666666666674,-2.9090909090909087,101.9,0.0,95.4,0.0,Sun 12-06 12-06,H,177 (Ⅳ),Detroit,"W, 78-70",71,110.6,54.6,11.3,22.2,13.8,99.3,43.7,9.9,24.4,14.1,-1.0,-12.5,149.0,99.4,96.9,98.56666666666668,97.80909090909093,98.65,101.9,99.73333333333336,100.71818181818182,20201206,109.4,95.0,14.400000000000004,104.7,106.6,-1.8999999999999917,105.5,95.4,10.16,71.8,-14.733963173044899,152.39724632686887,74.65974395448079,-17.703559968688012,165.22509240182393,5.752700154123957,165.22509240182393,-17.703559968688012,165.22509240182393,5.752700154123957,157.0394918285545,99.9,103.7,-3.79,73.1,109.4,95.0,14.400000000000004,104.7,106.6,-1.8999999999999917,5.752700154123957,157.0394918285545,0,95.43336755564094,102.03888980705408,-6.605522251413134,-4.294341342042956,101.82859350779866,99.02123746877541,2.8073560390232473,-5.881463051606488,2020-12-06,2.9382378408314196,151.16813480134357,-3.1690526222530764,151.16813480134357,-4.16,-19.25,-15.09,-15.09,-4.16,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-11.326666666666668,,-15.09,-9.625,-15.09,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
1.0,22,8.0,6.722222222222222,1.7107438016528924,135.1,111.3,112.6,103.3,Tue 12-08 12-08,H,11 (I-A),Ohio St.,"L, 90-85",67,126.9,60.2,19.4,43.8,30.5,134.4,55.6,11.9,40.0,38.7,34.5,6.0,140.5,117.25,99.4,110.74444444444444,104.58925619834709,105.625,98.65,104.02222222222224,102.8785123966942,20201208,108.5,94.9,13.599999999999996,111.3,90.8,20.5,105.5,95.7,9.8,71.5,4.526455276469008,138.65360632624675,70.68634423897583,1.0061273547092924,147.5299556544767,11.999063030000801,147.5299556544767,1.0061273547092924,147.5299556544767,11.999063030000801,143.11252633923516,109.4,87.9,21.57,69.5,108.5,94.9,13.599999999999996,111.3,90.8,20.5,11.998536407913722,143.1044931989958,0,97.35611070877891,100.33936909141613,-2.983258382637217,0.1294243269426386,105.08633487333971,93.44103916820671,11.645295705132995,10.539369965803253,2020-12-08,6.49162225670959,141.79029802586035,5.273613041445074,141.79029802586035,12.2,-7.050000000000001,-16.476666666666667,-19.25,9.426666666666666,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,-3.0777777777777784,-1.8000000000000007,-11.326666666666668,-2.3500000000000005,-9.625,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
8.5,34,21.166666666666668,15.981481481481481,7.672426746806911,116.2,117.7333333333333,81.7,96.56666666666663,Sat 12-12 12-12,A,43 (I),Kentucky,"W, 64-63",66,97.3,51.0,24.3,28.6,23.1,95.8,47.6,16.7,27.8,9.7,-13.5,7.5,140.5,116.725,117.25,112.56296296296298,106.70030052592035,93.6625,105.625,96.58148148148149,99.02787377911345,20201212,111.1,96.8,14.299999999999995,106.4,90.4,16.0,107.8,98.0,9.78,70.9,10.269469145420416,144.2342077314147,72.00938833570414,6.0807959764775035,149.89012769547438,10.643539945172733,149.89012769547438,6.0807959764775035,149.89012769547438,10.643539945172733,143.858726595696,107.0,89.2,17.8,71.4,111.1,96.8,14.299999999999995,106.4,90.4,16.0,10.470921010411269,143.65313278838528,0,107.53723143745864,105.46565793391659,2.071573503542055,4.5216995736249315,94.64142287795595,92.8038513014028,1.8375715765531453,7.133913616173612,2020-12-12,4.1273459700217785,147.02642491379447,4.014806128164906,147.02642491379447,24.22,17.169999999999998,-13.334444444444445,-7.050000000000001,30.504444444444445,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,6.201481481481482,11.386666666666668,-3.0777777777777784,4.2925,-2.3500000000000005,1,-1.0,1,1,-1,3,-1.0,-3.0
-8.0,-2,18.266666666666666,9.920987654320989,5.8774400655692896,107.0,119.43333333333332,109.2,101.16666666666664,Wed 12-16 12-16,H,32 (Ⅱ),Duke,"L, 75-65",62,104.3,56.1,19.3,11.1,22.4,120.4,58.3,12.8,31.0,8.3,-9.0,2.0,149.0,111.8625,116.725,110.70864197530868,106.75479133938936,101.43125,93.6625,100.78765432098768,100.87735127382008,20201216,111.7,96.1,15.600000000000007,107.9,91.3,16.60000000000001,108.1,97.6,10.5,69.9,4.366927058680318,146.1895193333095,72.28634423897583,-2.9926951397143142,152.0219680565495,-8.264287698540628,152.0219680565495,-2.9926951397143142,152.0219680565495,-8.264287698540628,146.59903371440387,110.3,88.7,21.6,72.7,111.7,96.1,15.600000000000007,107.9,91.3,16.60000000000001,-8.325545834305277,146.7755959705185,0,104.95763114088913,104.47160695799576,0.4860241828933738,1.6635699581777526,99.38886537691427,95.51282423562384,3.876041141290429,-9.907234945003015,2020-12-16,-1.5732607826168987,150.80553518112816,-10.304702885520882,150.80553518112816,-12.5,4.669999999999998,-3.1662962962962986,17.169999999999998,7.836296296296297,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,-0.5790123456790113,7.766666666666666,6.201481481481482,0.934000000000001,4.2925,-1,1.0,1,1,1,1,3.0,-1.0
-5.5,4,12.199999999999998,8.047325102880656,5.590632780920328,123.7,115.63333333333333,119.4,103.43333333333328,Sat 12-19 12-19,N,30 (I-A),Purdue,"L, 88-78",68,115.4,52.5,13.3,24.3,27.9,130.2,60.0,8.9,35.3,23.1,33.0,4.5,133.0,117.78125,111.8625,115.03909465020578,109.8357383685913,110.415625,101.43125,106.99176954732513,104.24510558767095,20201219,111.6,97.5,14.099999999999996,106.3,91.0,15.299999999999995,108.4,98.4,10.0,68.6,6.029056375023885,138.3868975350842,67.72176386913229,1.4475070677904966,142.35623247064817,5.513006642246631,142.35623247064817,1.4475070677904966,142.35623247064817,5.513006642246631,138.3248191976296,108.9,90.6,18.34,69.4,111.6,97.5,14.099999999999996,106.3,91.0,15.299999999999995,4.304478552014493,141.0728742320795,0,107.09351470776647,105.8468041613254,1.2467105464410793,3.0705676015093157,105.98792613372112,97.56248825065671,8.425437883064404,13.49360340851309,2020-12-19,5.343070074219341,150.31313706789837,7.0586636972142145,150.31313706789837,-6.0,-1.3300000000000018,-0.5541975308642002,4.669999999999998,-0.7758024691358016,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-1.9526748971193442,2.1999999999999975,-0.5790123456790113,-0.2216666666666658,0.934000000000001,-1,-1.0,-1,-1,1,-3,1.0,3.0
-2.5,11,4.5,9.16488340192044,6.646881366207541,118.9,116.53333333333332,107.5,112.03333333333329,Wed 12-23 12-23,H,163 (Ⅳ),Bellarmine,"W, 81-70",63,127.8,69.8,22.1,28.6,58.1,110.5,60.2,11.0,0.0,11.1,9.0,-13.5,142.0,118.340625,117.78125,116.32606310013719,111.48378593793831,108.9578125,110.415625,107.16117969821676,104.83690457173078,20201223,112.7,100.0,12.700000000000005,93.6,105.2,-11.600000000000007,109.8,100.4,9.39,68.5,-16.165497194479094,142.6617554276782,67.13584637268849,-21.260671600246795,146.45852897125803,-15.874367012101533,146.45852897125803,-21.260671600246795,146.45852897125803,-15.874367012101533,149.98473652660576,97.0,105.3,-8.24,68.9,112.7,100.0,12.700000000000005,93.6,105.2,-11.600000000000007,-13.559860835924974,147.21847412623825,0,109.20852904328035,106.44764654936155,2.7608824939187997,2.8364968996282207,100.25640058826494,100.3852979402795,-0.12889735201456176,-2.4392146734232467,2020-12-23,-6.168634018619841,148.91636714731283,-5.425431378175972,148.91636714731283,1.6099999999999994,0.2799999999999976,-0.8127983539094674,-1.3300000000000018,1.092798353909465,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,-0.22511659807956086,-4.890000000000001,-1.9526748971193442,0.040000000000000924,-0.2216666666666658,-1,-1.0,1,1,-1,1,-3.0,1.0
-2.0,3,6.333333333333332,7.2099222679469595,6.0383574814425325,103.5,115.36666666666666,100.2,109.03333333333329,Wed 12-30 12-30,H,18 (I-A),Virginia,"L, 66-57",59,96.0,45.6,11.8,9.7,46.7,111.1,53.4,8.4,20.0,13.8,-1.5,7.0,124.5,110.9203125,118.340625,112.0507087334248,110.0321884946768,104.57890625,108.9578125,104.84078646547785,103.99383101323427,20201230,113.4,102.4,11.0,111.4,90.5,20.900000000000006,110.7,101.9,8.86,67.9,3.9601044211755223,122.67273007805204,58.820910384068284,3.256627949459073,130.97529994924207,0.6955439492171855,130.97529994924207,3.256627949459073,130.97529994924207,0.6955439492171855,137.1008487048512,109.2,89.1,20.09,60.9,113.4,102.4,11.0,111.4,90.5,20.900000000000006,3.7846874467719203,134.38268944879385,0,109.84101889765655,108.05990911528362,1.781109782372937,1.5365657145147746,112.99763038987557,95.14301928321363,17.854611106661935,23.830044236953906,2020-12-30,6.812795738477703,136.8699486108443,11.257349339723113,136.8699486108443,-5.859999999999999,-5.580000000000002,-0.44853223593964586,0.2799999999999976,-5.131467764060356,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,-1.65007773205304,-2.5266666666666673,-0.22511659807956086,-0.6974999999999998,0.040000000000000924,-1,-1.0,-1,-1,1,-3,1.0,-3.0
9.0,19,11.333333333333336,11.239948178631305,8.449565212089345,114.3,112.23333333333332,95.0,100.89999999999992,Sat 1-02 1-02,A,36 (I-A),North Carolina,"L, 66-65",64,102.0,57.3,15.7,10.0,10.9,103.5,40.6,14.1,48.9,20.3,-15.0,10.0,146.0,112.61015625,110.9203125,112.80047248894985,110.80815422291737,99.789453125,104.57890625,101.56052431031857,102.35858901082806,20210102,113.2,102.9,10.299999999999997,106.5,92.2,14.299999999999995,110.6,102.2,8.4,67.9,12.117455298576672,147.34781914015701,69.8317211948791,8.012254522810139,153.06013418857194,3.174788061487579,153.06013418857194,8.012254522810139,153.06013418857194,3.174788061487579,149.93341713750888,109.2,90.5,18.7,72.3,113.2,102.9,10.299999999999997,106.5,92.2,14.299999999999995,6.1570219988455746,145.38874773544777,0,110.05526200288341,105.34218265396251,4.7130793489209,3.0959267071498244,97.69689536821673,96.59516272363436,1.1017326445823699,0.6351219107424569,2021-01-02,1.7622662363940265,149.5029916710552,0.2733422254380997,149.5029916710552,10.6,5.019999999999998,-2.159021490626431,-5.580000000000002,7.179021490626429,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,2.839948178631305,2.9333333333333353,-1.65007773205304,0.5577777777777762,-0.6974999999999998,1,-1.0,1,1,-1,3,-3.0,1.0
-7.5,7,9.866666666666664,9.826632119087538,8.186007900800373,109.8,109.2,102.8,99.33333333333329,Sun 1-10 1-10,A,47 (I),Virginia Tech,"L, 77-63",66,95.5,43.8,18.2,19.4,54.2,116.7,50.8,15.2,47.1,25.0,0.5,6.5,139.5,111.205078125,112.61015625,111.80031499263323,110.6248534551142,101.2947265625,99.789453125,101.97368287354573,102.43884555431384,20210110,113.5,103.6,9.900000000000006,109.4,96.3,13.100000000000007,111.4,102.6,8.84,66.8,9.810794031590433,139.70016453724463,64.0443812233286,6.750708767855045,146.41191479821595,11.771513891670047,146.41191479821595,6.750708767855045,146.41191479821595,11.771513891670047,147.87111079589056,111.2,94.1,17.11,67.4,113.5,103.6,9.900000000000006,109.4,96.3,13.100000000000007,5.695964541347245,140.89067919365863,0,109.07003436796025,104.6740901042468,4.395944263713446,2.8504168625528385,108.17567859064064,96.98485798379929,11.190820606841356,7.317915678312883,2021-01-10,8.927046667696274,144.09166535063457,4.745596086157647,144.09166535063457,-1.8399999999999999,3.179999999999998,0.23398567291571148,5.019999999999998,2.9460143270842867,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0.9866321190875382,1.0266666666666637,2.839948178631305,0.3179999999999996,0.5577777777777762,1,1.0,1,1,1,3,3.0,-3.0
