ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
15.5,0,,-0.5,-0.5,93.7,0.0,94.2,0.0,Tue 12-01 12-01,A,210 (Ⅳ),George Washington,"W, 82-78",84,97.7,46.2,16.7,92.9,49.1,20.3,12.0,11.5,148.0,93.7,0.0,93.7,93.7,94.2,0.0,94.2,94.2,20201201,91.8,111.3,-19.5,97.7,103.4,-5.700000000000002,92.5,109.4,-16.91,74.4,13.640944581391594,151.32474426310097,75.35248933143671,15.027260332072032,157.08185272800506,-2.5519522551248457,157.08185272800506,15.027260332072032,157.08185272800506,-2.5519522551248457,150.9879536338342,97.8,102.1,-4.29,71.2,91.8,111.3,-19.5,97.7,103.4,-5.700000000000002,-2.5519522551248457,150.9879536338342,0,0.0,0.0,0.0,0.0,103.36342145502579,101.60057824453264,1.7628432104931449,2.878986709448621,2020-12-01,-0.0,0.0,,0.0,16.91,16.91,0.0,0.0,16.91,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,16.41,,0.0,16.91,0.0,1,0.0,1,1,1,3,0.0,0.0
-6.5,-14,,-5.166666666666666,-3.0454545454545454,96.1,0.0,110.6,0.0,Mon 12-07 12-07,A,251 (Ⅲ),Norfolk St.,"L, 76-64",68,94.5,40.6,14.8,112.2,60.6,20.7,-2.5,5.5,142.5,94.9,93.7,94.5,94.13636363636364,102.4,94.2,99.66666666666669,97.18181818181816,20201207,91.6,109.6,-18.0,95.4,98.2,-2.799999999999997,92.4,107.9,-15.42,75.9,10.981184087531261,146.9208526607742,76.65576102418208,15.696975541924871,152.5817871595801,4.361146511892116,152.5817871595801,15.696975541924871,152.5817871595801,4.361146511892116,143.0373868252789,93.3,99.2,-5.97,71.0,91.6,109.6,-18.0,95.4,98.2,-2.799999999999997,4.397352309805632,142.90091601733423,0,104.94571121541,91.57323522169632,13.372475993713678,4.4107563468427555,99.73308256739591,97.83756086461096,1.8955217027849471,-3.2563322470388254,2020-12-07,-4.631371847468671,151.61811987685053,-3.7185147452529748,151.61811987685053,1.42,18.33,16.91,16.91,1.4199999999999982,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,10.253333333333334,,16.41,9.165,16.91,1,1.0,1,1,1,3,3.0,0.0
-8.5,-15,-10.1,-8.544444444444443,-5.273553719008264,85.8,91.86666666666667,101.1,101.96666666666664,Sun 12-13 12-13,A,162 (Ⅲ),VMI,"L, 79-64",73,87.4,46.0,19.1,107.8,53.8,19.1,-7.5,6.5,150.5,90.35,94.9,91.6,92.62066115702477,101.75,102.4,100.14444444444445,97.89421487603303,20201213,94.1,113.6,-19.5,98.3,107.5,-9.200000000000003,92.8,108.6,-15.78,74.4,10.840123118902468,155.5141330857324,77.25746799431012,12.9907300819293,168.10653309142407,12.877625515077709,168.10653309142407,12.9907300819293,168.10653309142407,12.877625515077709,147.6660690980488,96.9,104.3,-7.38,73.0,94.1,113.6,-19.5,98.3,107.5,-9.200000000000003,12.665115571543167,147.4329271475331,0,102.9172450799145,91.54879743259659,11.368447647317907,9.578253783039019,95.93824187771784,94.51287796112094,1.4253639165969076,3.863367915941864,2020-12-13,-3.358611089284665,145.79614216447925,-2.1065818236951515,145.79614216447925,0.7799999999999994,19.11,17.383333333333333,18.33,1.7266666666666666,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,7.235555555555557,5.68,10.253333333333334,6.369999999999999,9.165,1,1.0,1,1,1,3,3.0,3.0
-14.5,-44,-24.766666666666666,-20.52962962962963,-12.40563486100676,70.6,84.16666666666669,115.1,108.93333333333334,Wed 12-16 12-16,H,303 (Ⅳ),William & Mary,"L, 75-58",72,80.0,44.0,26.2,103.5,58.8,26.2,-15.0,2.5,148.0,80.475,90.35,84.60000000000002,88.61690458302027,108.425,101.75,105.12962962962965,101.02253944402702,20201216,92.4,110.0,-17.599999999999994,96.5,108.8,-12.299999999999995,92.5,108.9,-16.37,73.9,1.651760683839143,151.01670321530813,72.53342816500712,-0.12397936065808324,153.19354836184846,-0.8487692422723301,153.19354836184846,-0.12397936065808324,153.19354836184846,-0.8487692422723301,162.95375277720368,99.9,108.8,-8.92,69.0,92.4,110.0,-17.599999999999994,96.5,108.8,-12.299999999999995,-0.7724819916302739,163.02268433872038,0,101.59607068073618,93.95841543282822,7.637655247907958,7.601847176122106,110.12706135060844,103.86920075600662,6.257860594601823,1.5905047724189485,2020-12-16,-5.863152463936103,155.07338095662524,-6.48451410472461,155.07338095662524,-27.63,-8.52,17.95888888888889,19.11,-26.47888888888889,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-4.159629629629627,-8.396666666666665,7.235555555555557,-2.129999999999999,6.369999999999999,-1,1.0,-1,-1,1,-3,3.0,3.0
-6.5,-14,-24.73333333333333,-18.486419753086427,-12.768246704460076,87.3,81.23333333333336,101.7,105.96666666666664,Fri 12-18 12-18,A,330 (Ⅳ),Howard,"L, 81-76",81,93.7,44.0,9.9,99.9,51.0,19.7,5.0,-1.5,152.0,83.88749999999997,80.475,85.50000000000001,88.3774673861075,105.0625,108.425,103.98641975308644,101.14571409056757,20201218,90.6,109.7,-19.100000000000012,95.3,115.8,-20.5,91.3,108.7,-17.45,73.9,7.797621646289031,153.2861831723675,74.74096728307255,4.195231325589177,159.96450319311833,6.013124692909553,159.96450319311833,4.195231325589177,159.96450319311833,6.013124692909553,155.7168876311433,96.9,110.2,-13.22,71.1,90.6,109.7,-19.100000000000012,95.3,115.8,-20.5,5.892612146337546,155.75867763163936,0,95.09720303766358,93.76350172290508,1.3337013147584997,-0.4343765394333157,95.47717792248741,118.31230299441314,-22.83512507192573,-25.306563507008313,2020-12-18,-13.237998015384477,153.8105421639593,-16.76631242619237,153.8105421639593,3.4499999999999993,-5.07,9.132592592592594,-8.52,-14.202592592592595,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-1.0364197530864274,-7.283333333333331,-4.159629629629627,-1.0139999999999958,-2.129999999999999,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
16.5,-6,-21.700000000000006,-14.390946502057615,-11.574020030921883,85.7,81.20000000000003,91.9,102.89999999999998,Mon 12-21 12-21,A,327 (Ⅳ),Charleston Southern,"W, 67-55",70,95.3,45.5,21.3,78.3,39.2,22.8,-20.5,4.5,142.5,84.79374999999997,83.88749999999997,85.56666666666669,87.89065513408795,98.48125,105.0625,99.9576131687243,99.46467516500981,20201221,90.3,109.3,-19.0,92.1,102.2,-10.100000000000009,90.9,108.6,-17.68,74.9,9.468351342675035,145.92590405826343,75.11308677098152,10.575615146144173,148.25993952183453,2.2956221678858886,148.25993952183453,10.575615146144173,148.25993952183453,2.2956221678858886,124.54033489946812,93.1,103.3,-10.22,70.5,90.3,109.3,-19.0,92.1,102.2,-10.100000000000009,1.8174194319467432,124.6038304439327,0,91.6389366805515,94.72222415321451,-3.0832874726630166,-2.476703248626829,85.17231140143738,97.56224318779694,-12.389931786359554,-12.129104445652027,2020-12-21,-3.0440917556360105,130.34111619260602,-5.300642279115394,130.34111619260602,11.68,6.609999999999999,4.398395061728397,-5.07,2.211604938271602,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3.289053497942385,-4.020000000000007,-1.0364197530864274,1.1016666666666701,-1.0139999999999958,1,-1.0,1,1,-1,3,-3.0,-3.0
5.5,-4,-8.433333333333337,-11.160631001371748,-10.324198207117904,98.1,90.36666666666667,102.8,98.8,Tue 12-22 12-22,A,327 (Ⅳ),Charleston Southern,"W, 70-68",70,99.6,46.6,18.5,96.8,46.8,19.9,-3.0,3.5,141.0,91.446875,84.79374999999997,89.74444444444444,89.74689965516285,100.640625,98.48125,100.90507544581621,100.07109786228077,20201222,90.4,109.5,-19.099999999999994,92.3,102.4,-10.100000000000009,90.9,108.6,-17.68,74.8,9.455710019120048,145.73107641599603,75.01280227596017,10.668711918634642,148.59564433264495,2.5332509669638275,148.59564433264495,10.668711918634642,148.59564433264495,2.5332509669638275,122.51921870914826,93.1,103.3,-10.23,70.5,90.4,109.5,-19.099999999999994,92.3,102.4,-10.100000000000009,0.5050257592714167,122.5370390715278,0,93.55969868595685,92.75248967115208,0.8072090148047693,-0.6290865562304482,82.5115164049943,100.24064237575442,-17.729125970760123,-20.839069012044078,2020-12-22,-9.569420532502818,130.16820064609104,-13.285169827101,130.16820064609104,13.68,20.29,5.135596707818932,6.609999999999999,15.154403292181067,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,6.519368998628252,9.246666666666663,3.289053497942385,2.8985714285714295,1.1016666666666701,1,1.0,1,1,1,3,3.0,-3.0
16.5,11,0.09999999999999903,-3.707087334247832,-6.410707624005557,101.7,95.16666666666669,90.5,95.06666666666666,Wed 12-30 12-30,H,177 (Ⅳ),Gardner Webb,"W, 80-69",75,106.5,53.2,18.6,91.8,34.8,14.6,0.5,5.5,148.5,96.5734375,91.446875,93.72962962962966,91.92019062695141,95.5703125,100.640625,97.43671696387749,98.33089825095699,20201230,91.2,107.5,-16.299999999999994,97.3,104.1,-6.799999999999998,91.8,107.3,-15.49,74.1,3.893782096750357,148.42799038532243,74.4162162162162,3.0970735317290092,151.5439081202349,11.644254486014445,151.5439081202349,3.0970735317290092,151.5439081202349,11.644254486014445,135.3696238863418,98.6,103.4,-4.79,70.6,91.2,107.5,-16.299999999999994,97.3,104.1,-6.799999999999998,9.474978158208632,136.87299944387428,0,94.95978079312216,94.85160786919424,0.1081729239279241,-1.9314915559667676,98.67569017515409,97.64828771488341,1.0274024602706788,-1.038699928237582,2020-12-30,-3.3060233955411036,141.6811920703223,-1.3883280483659064,141.6811920703223,26.490000000000002,46.78,10.187064471879289,20.29,36.59293552812071,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,11.782912665752168,15.59,6.519368998628252,5.847500000000004,2.8985714285714295,1,1.0,1,1,1,3,3.0,3.0
-7.0,-19,-4.3666666666666645,-9.004724889498553,-8.808760783277274,96.7,98.83333333333331,116.3,103.2,Thu 12-31 12-31,H,177 (Ⅳ),Gardner Webb,"L, 80-69",68,101.6,56.3,19.1,117.8,56.3,10.3,3.0,4.0,146.0,96.63671875,96.5734375,94.71975308641977,92.78924687659658,105.93515625,95.5703125,103.72447797591832,101.59800765987387,20201231,91.3,107.6,-16.299999999999994,97.3,104.1,-6.799999999999998,91.9,107.4,-15.49,74.1,3.893386466972359,148.72497332723083,74.4162162162162,3.0876142437261223,151.6972194841931,2.5143154233457317,151.6972194841931,3.0876142437261223,151.6972194841931,2.5143154233457317,131.48046089206022,98.7,103.5,-4.82,70.6,91.3,107.6,-16.299999999999994,97.3,104.1,-6.799999999999998,3.8196093857933016,137.69069830221827,0,95.79021693373414,94.62755710714336,1.162659826590783,1.509461731654455,98.53659707809445,97.94205137715508,0.5945457009393635,1.1908268706193421,2020-12-31,-4.420711352283263,142.27442876575032,-2.348902397648402,142.27442876575032,-3.51,43.27,22.38470964791953,46.78,20.885290352080474,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,6.485275110501448,11.123333333333335,11.782912665752168,4.8077777777777815,5.847500000000004,1,1.0,1,1,1,3,3.0,3.0
-9.5,-21,-10.033333333333333,-13.236483259665706,-11.152622459045038,95.0,97.8,116.7,107.83333333333331,Mon 1-04 1-04,A,223 (Ⅲ),Radford,"L, 79-66",69,95.2,49.2,17.3,113.9,57.0,23.1,11.5,3.5,133.5,95.818359375,96.63671875,94.81316872427985,93.19120198994268,111.317578125,105.93515625,108.04965198394557,104.34382444898772,20210104,92.6,107.1,-14.5,92.6,104.4,-11.800000000000011,92.9,107.4,-14.43,73.7,6.07149928970378,132.8930237164122,67.20014224751067,5.497770237636701,134.9281532450548,2.864520993784579,134.9281532450548,5.497770237636701,134.9281532450548,2.864520993784579,130.20289897976727,94.1,105.0,-10.93,64.1,92.6,107.1,-14.5,92.6,104.4,-11.800000000000011,5.554157535505141,125.47354792787712,0,95.93430875261276,97.22244659242072,-1.288137839807959,-1.9366985615518848,94.7519034173814,97.75131981174788,-2.9994163943664773,-1.00860303253224,2021-01-04,2.442910847371337,127.99424482674121,2.477576042572494,127.99424482674121,-6.57,36.7,29.34647309861302,43.27,7.3535269013869815,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1.1935167403342941,4.3966666666666665,6.485275110501448,3.6700000000000035,4.8077777777777815,1,1.0,1,1,1,3,3.0,3.0
