ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-1.5,-6,,-6.199999999999988,-6.199999999999988,97.4,0.0,103.6,0.0,Fri 1-01 1-01,A,70 (I),UC Santa Barbara,"L, 81-63",71,88.8,51.8,24.0,16.1,18.2,114.1,57.8,16.9,35.3,20.3,5.5,16.5,138.5,97.4,0.0,97.4,97.4,103.6,0.0,103.6,103.6,20210101,91.9,103.6,-11.699999999999989,103.5,104.0,-0.5,91.1,104.8,-13.77,71.3,15.79189703237612,137.50779332212537,69.47439544807966,12.325414142121573,144.49061037735686,13.017581169849127,144.49061037735686,12.325414142121573,144.49061037735686,13.017581169849127,143.86914202655205,102.9,99.4,3.49,68.5,91.9,103.6,-11.699999999999989,103.5,104.0,-0.5,12.997614951587975,143.8022021989781,0,0.0,0.0,0.0,0.0,100.02715775952622,101.38437754647593,-1.3572197869497131,0.7797741204457579,2021-01-01,-0.0,0.0,,0.0,7.77,7.77,0.0,0.0,7.77,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,7.570000000000012,,0.0,7.77,0.0,1,0.0,1,1,1,3,0.0,0.0
11.5,9,,-0.8666666666666609,-3.290909090909082,94.6,0.0,84.8,0.0,Sat 1-02 1-02,A,70 (I),UC Santa Barbara,"L, 65-61",70,87.2,46.7,31.5,17.9,42.2,93.0,37.7,11.4,24.3,47.4,-14.0,15.5,140.0,96.0,97.4,96.46666666666668,96.89090909090908,94.2,103.6,97.33333333333334,100.18181818181816,20210102,92.2,103.9,-11.700000000000005,103.8,104.3,-0.5,91.2,105.0,-13.77,71.3,15.874841663584064,137.7912744924272,69.37297297297297,12.355867779129355,145.14629878635986,10.96700174999092,145.14629878635986,12.355867779129355,145.14629878635986,10.96700174999092,143.3837842445934,103.1,99.6,3.48,68.4,92.2,103.9,-11.700000000000005,103.8,104.3,-0.5,13.167433611451447,142.01904128623926,0,98.64584678055158,102.04418599190176,-3.3983392113501765,-3.6023392126784333,100.71184695828212,101.24493778533156,-0.5330908270494348,1.491496477761072,2021-01-02,6.087136158322139,143.99964977129713,5.455687539019536,143.99964977129713,22.77,30.54,7.77,7.77,22.77,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,12.90333333333334,,7.570000000000012,15.27,7.77,1,1.0,1,1,1,3,3.0,0.0
-3.0,-19,-5.399999999999997,-7.177777777777772,-6.292561983471067,93.5,95.16666666666669,113.3,100.56666666666666,Fri 1-08 1-08,H,227 (Ⅳ),Long Beach St.,"L, 82-80",80,100.5,47.7,16.3,27.0,36.9,103.0,60.7,27.6,29.4,44.6,9.0,-1.0,153.0,94.75,96.0,95.4777777777778,96.27438016528923,103.75,94.2,102.65555555555555,102.56694214876032,20210108,92.5,103.6,-11.099999999999996,100.6,107.9,-7.300000000000012,91.8,104.9,-13.09,71.1,-0.06623731487131579,152.01723082030134,75.2466571834993,-0.9975576710320553,156.75729083519894,-14.7661435572337,156.75729083519894,-0.9975576710320553,156.75729083519894,-14.7661435572337,151.3288923064614,99.5,107.6,-8.15,74.4,92.5,103.6,-11.099999999999996,100.6,107.9,-7.300000000000012,-14.79662039201459,150.96850778239934,0,97.10436368088213,96.5650355191692,0.5393281617129304,-3.3800359580626314,96.8191150912288,113.97974177619793,-17.16062668496913,-6.385415688716866,2021-01-08,-17.606161545126497,157.33256223709878,-4.265479721202723,157.33256223709878,-5.91,24.63,15.36,30.54,9.27,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,5.912222222222228,7.690000000000003,12.90333333333334,8.209999999999997,15.27,1,1.0,1,1,1,3,3.0,3.0
1.0,-6,-5.466666666666669,-6.918518518518517,-6.3120961682945085,87.1,91.73333333333336,93.5,97.2,Sat 1-09 1-09,H,227 (Ⅳ),Long Beach St.,"W, 75-72 OT",83,90.9,46.4,17.0,25.5,31.4,87.2,51.6,26.7,18.4,23.0,-6.5,-2.0,153.5,90.925,94.75,92.6851851851852,94.60631104432757,98.625,103.75,99.60370370370373,100.91840721262207,20210109,92.5,103.5,-11.0,100.5,107.8,-7.299999999999998,91.7,104.8,-13.09,71.1,-0.13229184112660164,151.98969861932568,75.34779516358464,-1.0783796584588714,156.73661898685145,-5.934599353027056,156.73661898685145,-1.0783796584588714,156.73661898685145,-5.934599353027056,156.40773076076496,99.4,107.6,-8.15,74.5,92.5,103.5,-11.0,100.5,107.8,-7.299999999999998,-7.261978571392406,153.173687496047,0,87.34792107,97.49222061,-10.144299540000006,-17.00229293,98.17687241,110.5843559,-12.407483490000004,-3.525901521,2021-01-09,-4.820281955436627,148.0538654883462,8.260971116395972,148.0538654883462,7.09,31.72,18.45,24.63,13.27,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,6.171481481481483,7.623333333333331,5.912222222222228,7.93,8.209999999999997,1,1.0,1,1,1,3,3.0,3.0
-3.0,-16,-14.166666666666664,-10.045679012345675,-8.128078683150052,95.9,92.16666666666669,112.2,106.33333333333331,Sat 1-16 1-16,H,278 (Ⅳ),Cal St. Northridge,"L, 86-85",80,106.8,52.3,13.8,23.1,34.8,108.1,53.3,13.8,13.5,50.0,25.0,-2.0,146.0,93.4125,90.925,93.7567901234568,94.84152721808614,105.4125,98.625,103.80246913580248,102.96960590123624,20210116,91.8,102.9,-11.100000000000007,96.0,108.5,-12.5,91.4,104.2,-12.79,70.8,-1.1918183313027413,144.65042212425527,71.80711237553342,-4.681057489832099,145.74063733711546,-0.3076162287612538,145.74063733711546,-4.681057489832099,145.74063733711546,-0.3076162287612538,139.03721387521654,99.1,108.6,-9.51,71.3,91.8,102.9,-11.100000000000007,96.0,108.5,-12.5,-3.313403139830855,138.69250421543174,0,87.8188387791527,97.57410945715617,-9.75527067800347,-16.855832483212712,99.479770696253,100.80766600536268,-1.3278953091096781,4.393671943775513,2021-01-16,2.455392076215304,136.1516673279237,13.373338423338062,136.1516673279237,-3.210000000000001,28.509999999999998,22.873333333333335,31.72,5.636666666666663,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,2.7443209876543246,-1.3766666666666652,6.171481481481483,5.701999999999998,7.93,1,1.0,1,1,1,3,3.0,3.0
5.5,-6,-9.800000000000002,-8.930452674897118,-7.868428013486406,104.5,95.83333333333331,111.2,105.63333333333333,Sun 1-17 1-17,H,278 (Ⅳ),Cal St. Northridge,"W, 85-77",73,117.2,55.9,19.3,41.4,35.6,106.2,55.5,22.1,19.2,30.9,12.5,-2.5,149.5,98.95625,93.4125,97.33786008230452,96.59761317843413,108.30625,105.4125,106.26831275720166,104.46604119192057,20210117,91.7,102.7,-11.0,95.7,108.2,-12.5,91.5,104.2,-12.7,70.8,-1.26803383606169,144.3242292032275,71.60568990042674,-4.73550134735369,144.69795030265084,-1.32847826113453,144.69795030265084,-4.73550134735369,144.69795030265084,-1.32847826113453,141.62324819190786,99.1,108.6,-9.5,71.1,91.7,102.7,-11.0,95.7,108.2,-12.5,-1.8687422208986788,140.37345143174002,0,88.96463817947983,98.86607435869264,-9.901436179212808,-17.88940173025614,101.44047085382799,101.65441952333349,-0.2139486695054984,5.366606210125862,2021-01-17,3.3069891091348325,139.51257326040945,14.773204089574719,139.51257326040945,6.699999999999999,35.209999999999994,24.752222222222223,28.509999999999998,10.457777777777771,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,3.769547325102881,2.899999999999997,2.7443209876543246,5.868333333333333,5.701999999999998,1,1.0,1,1,1,3,3.0,3.0
19.5,14,-2.9000000000000012,-1.186968449931414,-3.8378047383070593,120.0,106.8,105.7,109.7,Fri 1-22 1-22,H,198 (Ⅳ),Hawaii,"W, 83-67",66,126.0,61.6,10.6,16.7,33.9,101.7,46.1,15.2,35.0,15.6,2.0,3.5,148.0,109.478125,98.95625,104.89190672153634,100.852592600537,107.003125,108.30625,106.0788751714678,104.69039733884406,20210122,93.9,104.5,-10.599999999999994,101.1,104.4,-3.300000000000012,93.2,105.0,-11.85,71.6,0.8336961832355883,147.39092098297317,73.33143669985775,1.4364110713607658,152.54257661074973,1.1847410649594763,152.54257661074973,1.4364110713607658,152.54257661074973,1.1847410649594763,150.4946211636779,99.5,104.8,-5.26,72.0,93.9,104.5,-10.599999999999994,101.1,104.4,-3.300000000000012,0.606703957879455,150.99698249217604,0,91.16032072700085,99.98674042287183,-8.826419695870982,-15.81925673133183,104.04578762653273,99.53901243632572,4.506775190207009,5.087130022786419,2021-01-22,5.877273042449886,145.74427511786598,13.387853859081211,145.74427511786598,25.85,61.059999999999995,28.23814814814815,35.209999999999994,32.82185185185185,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,10.663031550068586,8.95,3.769547325102881,8.72285714285714,5.868333333333333,1,1.0,1,1,1,3,3.0,3.0
-20.5,-29,-7.266666666666667,-10.591312299954273,-8.48547660406941,88.7,104.39999999999998,118.1,111.66666666666664,Sat 1-23 1-23,H,198 (Ⅳ),Hawaii,"L, 76-53",62,85.3,46.7,14.5,6.3,42.2,122.3,52.9,14.5,48.6,13.2,-17.5,2.5,146.5,99.0890625,109.478125,99.49460448102423,98.64303030953027,112.5515625,107.003125,110.08591678097851,107.12850691359971,20210123,93.9,104.4,-10.5,101.0,104.4,-3.4000000000000057,93.0,104.8,-11.83,71.8,0.8441579626138065,147.41880631099104,73.63840682788052,1.2919010010160292,153.01381317969276,-3.88056803235466,153.01381317969276,1.2919010010160292,153.01381317969276,-3.88056803235466,159.76415094973703,99.3,104.6,-5.28,72.1,93.9,104.4,-10.5,101.0,104.4,-3.4000000000000057,-5.20122916522227,155.82811473663216,0,93.89712355859724,98.59358638206423,-4.696462823466987,-5.152527637663433,105.724271911263,105.3360913669302,0.3881805443327977,3.7135656297488837,2021-01-23,-0.2688523021095648,152.8087687025574,4.481809240580574,152.8087687025574,-17.17,43.88999999999999,39.17876543209877,61.059999999999995,4.711234567901222,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1.2386877000457268,4.5633333333333335,10.663031550068586,5.486249999999998,8.72285714285714,1,1.0,1,1,1,3,3.0,3.0
15.0,7,-2.466666666666664,-4.494208199969516,-5.542662676056789,126.5,111.7333333333333,118.8,114.2,Fri 1-29 1-29,A,164 (Ⅲ),Cal St. Bakersfield,"W, 90-84",71,127.5,63.0,14.2,24.1,74.0,119.0,61.9,19.8,36.0,23.7,41.5,9.0,132.5,112.79453125,99.0890625,108.49640298734951,103.70793388961569,115.67578125,112.5515625,112.99061118731902,109.2505965656725,20210129,95.5,105.2,-9.700000000000003,99.7,96.6,3.1000000000000085,93.8,105.9,-12.1,69.6,12.848119790594005,126.59692150466512,64.35277382645803,11.98557087862173,130.41437523492974,12.991557690878375,130.41437523492974,11.98557087862173,130.41437523492974,12.991557690878375,124.70528502088301,100.0,97.4,2.61,65.0,95.5,105.2,-9.700000000000003,99.7,96.6,3.1000000000000085,13.595656100708664,127.70620122081282,0,91.97864591666686,100.64327450190021,-8.664628585233345,-11.35962689332365,97.76419827553623,95.01603688112641,2.74816139440982,0.7291885719118116,2021-01-29,10.697541800906137,122.88925257360576,9.485591994765336,122.88925257360576,19.1,62.989999999999995,40.74917695473251,43.88999999999999,22.240823045267483,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,7.605791800030484,9.633333333333336,1.2386877000457268,6.998888888888886,5.486249999999998,1,1.0,1,1,1,3,3.0,3.0
-0.5,-11,-10.999999999999995,-6.762805466646342,-6.589451280410099,95.7,103.63333333333333,107.0,114.63333333333333,Sat 1-30 1-30,A,164 (Ⅲ),Cal St. Bakersfield,"L, 83-73",77,95.4,52.0,20.9,12.5,49.0,108.4,56.7,24.8,39.4,16.4,19.5,9.5,136.5,104.247265625,112.79453125,104.23093532489969,102.25194590968556,111.337890625,115.67578125,110.99374079154605,108.84139719009565,20210130,95.4,105.1,-9.699999999999989,99.6,96.6,3.0,94.2,106.3,-12.09,69.7,12.94422995412505,127.92948903916086,64.4452347083926,11.925142829837426,130.39479265294037,8.787109635937721,130.39479265294037,11.925142829837426,130.39479265294037,8.787109635937721,139.13080809175392,100.5,97.9,2.56,65.0,95.4,105.1,-9.699999999999989,99.6,96.6,3.0,12.606585166945534,135.8666906728267,0,98.51233424557648,102.85319440130077,-4.340860155724286,-7.9911756518224015,98.96774783350008,98.73972491795462,0.22802291554546628,-2.5306208522217157,2021-01-30,6.674481759340843,131.71884702674586,5.228602778482063,131.71884702674586,1.0899999999999999,64.08,48.16278463648834,62.989999999999995,15.917215363511659,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,5.327194533353658,1.0900000000000052,7.605791800030484,6.407999999999999,6.998888888888886,1,1.0,1,1,1,3,3.0,3.0
