ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-18.5,4,,4.900000000000006,4.900000000000006,112.4,0.0,107.5,0.0,Wed 11-25 11-25,N,45 (I),VCU,"L, 85-69",73,94.0,46.4,24.5,115.8,62.3,19.1,20.0,-2.5,134.0,112.4,0.0,112.4,112.4,107.5,0.0,107.5,107.5,20201125,103.1,96.3,6.799999999999998,101.8,95.8,6.0,103.4,91.1,12.26,72.0,-2.443523152374695,136.63271488928052,74.76529160739689,-0.562487171539189,150.32492574396866,19.59103577418736,150.32492574396866,-0.562487171539189,150.32492574396866,19.59103577418736,177.46200343941746,99.0,90.4,8.62,73.0,103.1,96.3,6.799999999999998,101.8,95.8,6.0,19.59103577418736,177.46200343941746,0,94.85016397,113.566348,-18.716184030000008,-14.56089239,99.67760846,105.57918559999999,-5.901577139999986,-10.24628552,2020-11-25,9.974285469366905,162.9580105590327,3.225828408068267,162.9580105590327,-8.26,-8.26,0.0,0.0,-8.26,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-7.359999999999994,,0.0,-8.26,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-27.0,-26,,-5.499999999999996,-0.7727272727272679,83.7,0.0,110.0,0.0,Thu 11-26 11-26,N,125 (Ⅲ),South Dakota St.,"L, 83-59",70,84.2,43.0,22.8,118.5,69.3,17.1,-4.0,-3.0,146.0,98.05,112.4,102.83333333333334,107.1818181818182,108.75,107.5,108.33333333333334,107.95454545454544,20201126,103.1,96.3,6.799999999999998,109.6,101.5,8.099999999999994,103.4,91.1,12.26,72.0,-3.807935050211256,145.3900655697331,73.53627311522048,0.6751665088497703,157.98077057953475,5.156685420691701,157.98077057953475,0.6751665088497703,157.98077057953475,5.156685420691701,165.53161419078154,106.2,98.6,7.53,71.8,103.1,96.3,6.799999999999998,109.6,101.5,8.099999999999994,5.156685420691701,165.53161419078154,0,94.85016397,113.566348,-18.716184030000008,-14.56089239,106.8055193,98.56844886,8.237070439999997,17.55902875,2020-11-26,20.89670962638958,161.43526840083422,23.61979293390383,161.43526840083422,-38.26,-46.519999999999996,-8.26,-8.26,-38.26,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-17.759999999999994,,-7.359999999999994,-23.259999999999998,-8.26,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
13.5,7,-4.499999999999996,-1.0333333333333283,0.8041322314049636,104.2,100.1,96.3,104.6,Fri 11-27 11-27,N,170 (Ⅲ),Northern Iowa,"W, 82-71",76,108.6,52.7,17.2,94.0,46.4,13.2,17.5,2.5,135.5,101.125,98.05,103.2888888888889,106.6396694214876,102.525,108.75,104.32222222222224,105.83553719008265,20201127,103.1,96.3,6.799999999999998,113.6,98.9,14.699999999999989,103.9,93.5,10.44,72.3,-0.25864993312244167,145.70332420755398,73.53413940256044,5.584941656581947,158.856712898523,14.813954390337772,158.856712898523,5.584941656581947,158.856712898523,14.813954390337772,165.6775579029362,106.3,96.0,10.23,71.5,103.1,96.3,6.799999999999998,113.6,98.9,14.699999999999989,14.666071872762986,165.78601478070505,0,94.85016396702268,113.56634796673448,-18.716183999711802,-14.560892391144133,102.57972828338477,105.60326703307636,-3.023538749691596,0.7650861922094121,2020-11-27,12.27424446352913,162.83876983683362,11.269826456289756,162.83876983683362,-3.4399999999999995,-49.959999999999994,-21.013333333333332,-46.519999999999996,-28.946666666666662,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-11.473333333333327,-14.939999999999994,-17.759999999999994,-16.653333333333336,-23.259999999999998,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-4.0,9,-2.866666666666665,2.5777777777777797,2.4397445529676967,94.3,94.06666666666668,84.5,96.93333333333334,Sat 12-05 12-05,H,26 (I),BYU,"L, 67-64",73,87.8,37.3,17.8,91.9,47.3,19.2,-11.0,-1.0,142.0,97.7125,101.125,100.2925925925926,104.3960931630353,93.5125,102.525,97.71481481481483,101.9563486100676,20201205,99.9,94.2,5.700000000000002,104.6,92.7,11.899999999999993,103.4,94.3,9.14,72.2,-4.571124367291759,146.27898600394053,74.97297297297297,0.44049026564130145,146.296163825904,7.086093980815251,146.296163825904,0.44049026564130145,146.296163825904,7.086093980815251,142.39207349152565,103.6,95.1,8.48,73.0,99.9,94.2,5.700000000000002,104.6,92.7,11.899999999999993,7.074195163089586,142.37190784279167,0,93.84177618625542,108.96356678684671,-15.121790600591297,-15.949791504933598,95.37256704553741,94.67429530264359,0.698271742893823,-2.9753512996258804,2020-12-05,7.416085300470215,147.3446583214846,7.826722696076068,147.3446583214846,-0.14000000000000057,-50.099999999999994,-30.66222222222222,-49.959999999999994,-19.437777777777775,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-6.562222222222221,-12.006666666666666,-11.473333333333327,-12.525,-16.653333333333336,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
0.0,7,8.533333333333337,4.3518518518518565,3.4325182706099344,96.5,98.33333333333336,88.6,89.8,Fri 12-18 12-18,H,239 (Ⅳ),Northern Colorado,"W, 63-50",62,102.1,44.4,14.6,81.0,45.8,25.9,0.0,0.0,0.0,97.10625,97.7125,99.02839506172842,102.96043986066523,91.05625,93.5125,94.67654320987656,99.52792159005531,20201218,100.4,94.7,5.700000000000002,93.6,100.6,-7.0,103.4,94.6,8.82,71.1,-12.687287996751778,143.08490366050313,72.11137980085347,-13.034449895749077,140.1294572345154,-16.562146352243506,140.1294572345154,-13.034449895749077,140.1294572345154,-16.562146352243506,134.5869344858727,98.8,102.1,-3.31,71.3,100.4,94.7,5.700000000000002,93.6,100.6,-7.0,-16.58605200890777,134.54841740843173,0,95.99939050793252,105.5138126684613,-9.514422160528781,-12.440989848386293,93.48011587106001,100.39706511699237,-6.916949245932358,-1.4442141815257052,2020-12-18,-2.3642744246985217,143.79091361603656,6.050987403551645,143.79091361603656,-1.8200000000000003,-51.919999999999995,-37.14148148148148,-50.099999999999994,-14.778518518518517,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-4.468148148148144,-0.2866666666666635,-6.562222222222221,-10.384,-12.525,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
25.5,32,16.83333333333334,13.834567901234575,8.772060403226313,121.4,104.0666666666667,88.6,87.23333333333332,Mon 12-21 12-21,H,297 (Ⅳ),San Jose St.,"W, 107-62",79,135.4,58.4,11.4,78.4,37.1,16.4,22.5,-19.5,146.5,109.253125,97.10625,106.48559670781894,106.3130871587261,89.828125,91.05625,92.65102880658438,97.5410267554998,20201221,100.5,94.8,5.700000000000002,97.6,107.5,-9.900000000000006,103.4,94.3,9.07,69.8,-18.202010325714326,149.24761731017188,74.6651493598862,-16.119885027131332,153.3577347820294,-23.74640907731748,153.3577347820294,-16.119885027131332,153.3577347820294,-23.74640907731748,157.12091960735182,96.2,106.0,-9.78,75.2,100.5,94.8,5.700000000000002,97.6,107.5,-9.900000000000006,-23.996868864120845,157.17554950073176,0,95.98169716665159,102.17902783220327,-6.197330665551689,-9.068808578753568,92.87627275817928,103.40192364854187,-10.525650890362584,-4.95256585229824,2020-12-21,-7.463460184984456,148.22444431016334,1.1293417199040476,148.22444431016334,22.93,-28.989999999999995,-42.06765432098766,-51.919999999999995,13.077654320987662,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,4.7645679012345745,7.763333333333339,-4.468148148148144,-4.831666666666667,-10.384,1,-1.0,1,-1,-1,1,-3.0,-3.0
10.5,23,21.466666666666672,17.123045267489722,11.486231239003345,93.8,103.90000000000003,70.1,82.43333333333331,Wed 12-23 12-23,H,297 (Ⅳ),San Jose St.,"W, 85-52",82,103.5,48.6,15.8,63.3,26.6,20.7,-15.0,-22.5,152.0,101.5265625,109.253125,102.25706447187932,104.03798040259407,79.9640625,89.828125,85.13401920438959,92.55174916359074,20201223,101.9,94.5,7.400000000000006,97.3,108.9,-11.600000000000007,104.2,94.2,9.94,70.0,-19.91779587571017,152.10943109754444,75.47652916073969,-19.046136754926977,156.87258647231997,-29.379353694196244,156.87258647231997,-19.046136754926977,156.87258647231997,-29.379353694196244,158.2581815240534,96.1,106.9,-10.89,75.8,101.9,94.5,7.400000000000006,97.3,108.9,-11.600000000000007,-29.627450459670385,161.71462403020683,0,97.81000973863847,101.44881755562643,-3.6388078169879634,-3.1045839787111094,89.1390815427339,109.77698201084944,-20.637900468115532,-10.239270439894119,2020-12-23,-17.33327195544186,152.88437777874182,-7.357355829502907,152.88437777874182,13.06,-15.929999999999994,-37.708436213991774,-28.989999999999995,21.77843621399178,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,7.183045267489723,11.526666666666673,4.7645679012345745,-2.2757142857142867,-4.831666666666667,1,1.0,1,-1,-1,1,1.0,-3.0
23.0,35,30.63333333333334,23.215363511659817,15.834189195548193,119.9,111.70000000000003,84.5,81.06666666666666,Thu 12-31 12-31,A,296 (Ⅳ),Air Force,"W, 83-48",63,132.3,61.5,14.3,76.5,54.2,41.4,2.0,-12.0,129.0,110.71328125,101.5265625,108.1380429812529,106.92198396575878,82.23203125,79.9640625,84.92267946959306,91.08779477021059,20201231,101.4,93.9,7.5,96.0,104.6,-8.599999999999994,104.1,94.2,9.92,69.9,-7.402110954207913,125.02103780717009,63.03926031294453,-6.749641896525397,126.71400775038165,-13.35591950606691,126.71400775038165,-6.749641896525397,126.71400775038165,-13.35591950606691,111.09261736952385,96.8,104.3,-7.45,63.4,101.4,93.9,7.5,96.0,104.6,-8.599999999999994,-7.331213609825868,113.8299853573798,0,96.26234718097534,99.2546072825548,-2.992260101579461,-1.464526288927125,90.59908607989873,99.94499809937166,-9.345912019472934,-9.306957250672466,2020-12-31,-0.6957824003341813,120.36706051273414,-3.273774869748479,120.36706051273414,25.08,9.150000000000004,-30.44895747599452,-15.929999999999994,39.598957475994524,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,13.295363511659817,20.71333333333334,7.183045267489723,1.143749999999999,-2.2757142857142867,1,1.0,1,1,-1,3,1.0,1.0
5.0,21,26.83333333333333,22.610242341106538,16.84615479635761,106.3,106.6666666666667,84.9,79.83333333333333,Sat 1-02 1-02,A,296 (Ⅳ),Air Force,"W, 72-53",64,112.1,60.9,28.0,82.5,45.7,24.9,-4.5,-14.0,129.5,108.506640625,110.71328125,107.52536198750192,106.80889597198444,83.566015625,82.23203125,84.91511964639538,89.96274117562685,20210102,103.3,93.9,9.399999999999991,95.7,106.4,-10.700000000000003,105.2,93.6,11.57,69.7,-9.546888392392056,124.87458328419333,62.660597439544816,-9.302872369434752,128.1960917374111,-16.463566811313637,128.1960917374111,-9.302872369434752,128.1960917374111,-16.463566811313637,113.07697917739256,96.1,105.4,-9.24,63.2,103.3,93.9,9.399999999999991,95.7,106.4,-10.700000000000003,-11.417777577736702,116.27484922064971,0,100.20387840090872,98.25845968098614,1.9454187199225856,2.1103133583796008,90.12327704644264,104.62317462227006,-14.499897575827418,-17.451745028274065,2021-01-02,-6.994282151987925,124.1562031378555,-10.637788386604406,124.1562031378555,9.43,18.580000000000005,-17.249304983996346,9.150000000000004,35.82930498399635,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,11.040242341106538,15.263333333333328,13.295363511659817,2.064444444444442,1.143749999999999,1,1.0,1,1,1,3,3.0,1.0
20.0,27,28.0,24.140161560737692,18.728672106110764,102.1,109.43333333333338,74.9,81.43333333333331,Wed 1-06 1-06,N,275 (Ⅳ),New Mexico,"W, 77-45",71,108.0,52.6,21.0,63.1,31.3,25.2,-15.5,-12.0,137.5,105.3033203125,108.506640625,105.71690799166795,105.9527330679873,79.2330078125,83.566015625,81.57674643093026,87.2240609618765,20210106,103.8,93.6,10.200000000000003,97.0,105.3,-8.299999999999997,105.7,93.6,12.07,69.2,-13.060812005972984,137.87579404711863,67.82190611664298,-12.8593192942825,139.01395611303374,-23.112543143829537,139.01395611303374,-12.8593192942825,139.01395611303374,-23.112543143829537,131.7317233243825,98.8,105.8,-7.0,68.9,103.8,93.6,10.200000000000003,97.0,105.3,-8.299999999999997,-15.197244577368867,133.22953220818565,0,100.85623708794115,96.12271346683607,4.733523621105078,4.023552845263785,95.05648441644148,104.12516656611307,-9.068682149671588,-4.423906427124728,2021-01-06,-9.480392507457424,136.4393667733686,-5.729227896960992,136.4393667733686,14.93,33.510000000000005,-5.30620332266423,18.580000000000005,38.81620332266424,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,12.070161560737692,15.93,11.040242341106538,3.350999999999999,2.064444444444442,1,1.0,1,1,1,3,3.0,3.0
