ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-11.0,-28,,-28.5,-28.5,78.5,0.0,107.0,0.0,Wed 11-25 11-25,A,37 (I),Kentucky,"L, 81-45",68,66.1,37.0,29.4,118.9,61.0,22.0,-10.5,25.0,136.5,78.5,0.0,78.5,78.5,107.0,0.0,107.0,107.0,20201125,96.8,107.5,-10.700000000000003,112.3,93.3,19.0,92.2,104.5,-12.33,71.5,27.875009429787873,141.8558614073142,73.02560455192034,27.116040055675924,158.21047877792932,55.20781023888024,158.21047877792932,27.116040055675924,158.21047877792932,55.20781023888024,136.170595768129,108.7,87.5,21.25,71.8,96.8,107.5,-10.700000000000003,112.3,93.3,19.0,55.20781023888024,136.170595768129,0,94.01262727,101.88289859999999,-7.870271329999994,-2.216243629,101.88289859999999,94.01262727,7.870271329999994,13.52429906,2020-11-25,15.528964606519182,143.8209855963879,13.654952247630888,143.8209855963879,-15.67,-15.67,0.0,0.0,-15.67,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,-16.17,,0.0,-15.67,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
2.5,-9,,-22.233333333333334,-25.081818181818186,91.8,0.0,101.5,0.0,Fri 11-27 11-27,N,64 (Ⅱ),Richmond,"L, 82-64",74,86.5,50.0,25.7,110.8,61.1,16.2,7.0,20.5,139.0,85.15,78.5,82.93333333333334,80.91818181818181,104.25,107.0,105.16666666666669,106.0,20201127,96.8,107.5,-10.700000000000003,112.3,97.9,14.399999999999993,92.5,105.3,-12.81,71.1,19.390866110698298,145.09209156238722,73.42617354196301,19.479691165509564,161.72700008662235,38.560065544255956,161.72700008662235,19.479691165509564,161.72700008662235,38.560065544255956,142.02448484745543,106.9,93.0,13.87,72.6,96.8,107.5,-10.700000000000003,112.3,97.9,14.399999999999993,38.560065544255956,142.02448484745543,0,94.0126272685785,101.88289861042094,-7.8702713418424395,-2.2162436286191545,0.0,0.0,0.0,0.0,2020-11-27,-0.0,0.0,,0.0,3.8100000000000005,-11.86,-15.67,-15.67,3.8100000000000005,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,-9.423333333333334,,-16.17,-5.93,-15.67,-1,-1.0,1,-1,-1,-1,-3.0,0.0
11.5,0,-12.633333333333335,-14.722222222222225,-20.466942148760328,98.8,89.7,98.5,102.33333333333331,Sun 11-29 11-29,H,223 (Ⅳ),Arkansas St.,"W, 69-61",65,105.9,49.1,23.0,93.6,45.7,13.8,-14.0,3.5,144.0,91.975,85.15,88.22222222222223,84.16942148760329,101.375,104.25,102.94444444444444,104.6363636363636,20201129,93.9,104.4,-10.5,93.5,104.6,-11.099999999999996,92.9,105.6,-12.69,71.8,0.038548991500576335,145.49108123595283,73.43413940256046,-4.570223390610579,147.03182198173434,2.3222999679063543,147.03182198173434,-4.570223390610579,147.03182198173434,2.3222999679063543,108.73573433434211,97.0,104.2,-7.23,71.9,93.9,104.4,-10.5,93.5,104.6,-11.099999999999996,2.4144674575645135,108.66349277665776,0,91.66915180149181,101.54289005818407,-9.873738256692263,-6.018158230252569,92.42629360026709,92.56587639466906,-0.1395827944019743,0.33452390751767797,2020-11-29,2.999315735470617,133.9723575890947,2.6673137449037085,133.9723575890947,12.69,0.8300000000000001,-14.4,-11.86,15.23,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-2.0322222222222255,0.05666666666666487,-9.423333333333334,0.2766666666666655,-5.93,-1,-1.0,1,1,-1,1,-1.0,-3.0
-8.0,-12,-7.400000000000001,-14.081481481481486,-19.072952667167538,83.8,91.46666666666668,96.6,98.86666666666667,Wed 12-02 12-02,A,8 (I-A),Ohio St.,"L, 77-44",62,71.1,31.7,27.5,124.4,52.5,11.3,-16.5,25.0,137.5,87.88749999999997,91.975,86.74814814814816,84.10225394440269,98.9875,101.375,100.82962962962965,103.17520661157022,20201202,94.0,104.2,-10.200000000000003,111.5,91.1,20.400000000000006,93.4,105.2,-11.71,70.1,26.7012375852101,138.99838256131454,70.29943100995733,26.04640137107785,145.8304185360693,23.575577184974232,145.8304185360693,26.04640137107785,145.8304185360693,23.575577184974232,140.5966721831054,109.5,88.4,21.08,70.5,94.0,104.2,-10.200000000000003,111.5,91.1,20.400000000000006,23.553776279776855,140.39160777660305,0,94.59831718789863,103.84458377438489,-9.246266586486257,-0.845950905454932,104.07340654325311,97.03496093006058,7.038445613192536,3.972053741862772,2020-12-02,15.740882365805916,144.1406652490012,5.386180776471377,144.1406652490012,-0.28999999999999915,0.5400000000000009,-9.323333333333334,0.8300000000000001,9.863333333333335,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-2.371481481481485,4.31,-2.0322222222222255,0.1349999999999998,0.2766666666666655,-1,-1.0,1,1,1,1,1.0,-1.0
6.5,2,-3.3666666666666694,-8.58765432098766,-15.16877945495526,98.1,93.56666666666666,95.7,96.93333333333334,Mon 12-07 12-07,A,174 (Ⅲ),Eastern Kentucky,"L, 71-68",72,94.8,74.4,37.6,99.0,49.2,15.3,-8.0,9.5,147.0,92.99375,87.88749999999997,90.5320987654321,86.64729868178402,97.34375,98.9875,99.11975308641978,101.81607813673928,20201207,93.6,104.0,-10.400000000000006,98.0,96.5,1.5,93.0,105.3,-12.26,69.1,11.816051756656577,148.17281579151754,76.47197724039829,13.259113140676305,150.39007474866378,18.74917536997325,150.39007474866378,13.259113140676305,150.39007474866378,18.74917536997325,136.80972981944197,97.1,99.1,-2.01,77.8,93.6,104.0,-10.400000000000006,98.0,96.5,1.5,18.78921026208184,136.5863376704747,0,89.40611518126329,106.01266461818943,-16.606549436926144,-10.298321803266985,103.59257630616248,92.42387460571258,11.168701700449901,2.8005507487929333,2020-12-07,25.441076776851823,150.89485783345953,12.07791048665078,150.89485783345953,14.26,14.8,-6.035555555555556,0.5400000000000009,20.83555555555556,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,3.6723456790123397,8.89333333333333,-2.371481481481485,2.959999999999999,0.1349999999999998,1,-1.0,1,1,1,3,1.0,1.0
18.5,13,1.0666666666666675,-1.1917695473251049,-9.93809228132703,98.4,93.43333333333334,84.8,92.36666666666667,Mon 12-14 12-14,H,174 (Ⅲ),Eastern Kentucky,"W, 75-62",75,100.4,55.6,26.8,83.0,42.2,17.4,-9.0,5.5,146.0,95.696875,92.99375,93.15473251028808,88.78415346691419,91.071875,97.34375,94.34650205761318,98.72224574824119,20201214,93.9,103.7,-9.799999999999997,97.5,96.7,0.7999999999999972,93.5,105.4,-11.9,68.0,2.9064481435825087,144.0352033604097,74.28733997155051,3.7458781339840783,145.48325212267292,7.660816327043714,145.48325212267292,3.7458781339840783,145.48325212267292,7.660816327043714,134.6328376609083,97.0,99.3,-2.25,76.8,93.9,103.7,-9.799999999999997,97.5,96.7,0.7999999999999972,7.523511611153978,134.33568289128172,0,90.21098434886947,102.56310523347769,-12.352120884608212,-5.1261517890723285,98.98782704315771,95.39934714502084,3.5884798981368675,-4.798168153926312,2020-12-14,7.75392955140596,142.09139191741843,-1.7331800149685677,142.09139191741843,24.9,39.7,0.9096296296296291,14.8,38.790370370370375,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,10.708230452674895,12.966666666666669,3.6723456790123397,6.616666666666666,2.959999999999999,1,1.0,1,1,1,3,3.0,1.0
-9.0,-24,-2.799999999999997,-8.927846364883399,-12.567530048358476,85.4,93.96666666666668,109.8,96.7666666666667,Fri 12-18 12-18,H,317 (Ⅳ),SIU Edwardsville,"L, 69-65",70,92.3,41.0,25.6,98.0,57.7,24.1,-2.0,-5.0,136.0,90.5484375,95.696875,90.56982167352537,88.16885283656616,100.4359375,91.071875,99.49766803840879,100.73638288492462,20201218,94.4,102.7,-8.299999999999997,91.0,105.7,-14.700000000000005,93.9,104.4,-10.52,67.7,-6.480500505633906,132.9646119899225,68.66301564722617,-8.25154031693016,136.01944343187688,-11.503780782444176,136.01944343187688,-8.25154031693016,136.01944343187688,-11.503780782444176,127.10056525426535,91.2,105.7,-14.45,71.3,94.4,102.7,-8.299999999999997,91.0,105.7,-14.700000000000005,-8.459040255814008,126.49102411194492,0,91.59138084854271,101.40996271842543,-9.81858186988272,-0.25780584703985576,99.92355176943893,98.15763417926658,1.76591759017235,-4.3667960743040215,2020-12-18,4.272212586872527,134.26243908651094,-4.699465564839485,134.26243908651094,-13.48,26.220000000000002,13.839753086419753,39.7,12.38024691358025,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1.5921536351166008,7.720000000000002,10.708230452674895,3.7457142857142856,6.616666666666666,1,1.0,1,1,1,3,3.0,3.0
9.5,-9,-6.766666666666661,-9.1185642432556,-12.009797312293296,93.8,92.53333333333336,103.3,99.30000000000004,Mon 12-21 12-21,A,48 (I-A),Clemson,"L, 66-51",61,83.5,56.9,34.4,108.1,48.1,18.0,-10.5,24.5,127.5,92.17421875,90.5484375,91.64654778235027,89.1926977753723,101.86796875,100.4359375,100.76511202560587,101.2024950876656,20201221,94.1,103.3,-9.200000000000003,102.3,86.2,16.099999999999994,93.6,104.8,-11.27,67.7,23.790568458936576,127.094903342898,66.25547652916075,20.236653234942665,127.3521129667461,23.36900618858638,127.3521129667461,20.236653234942665,127.3521129667461,23.36900618858638,117.58827027525177,106.2,86.1,20.05,68.8,94.1,103.3,-9.200000000000003,102.3,86.2,16.099999999999994,25.149385780285566,114.21278050018414,0,91.08041443330244,102.182909361231,-11.10249492792856,-3.3833927838818902,97.2491914089547,80.3006391403145,16.9485522686402,19.244899918682815,2020-12-21,21.10101136287406,117.68369464597222,16.994764143230206,117.68369464597222,2.2699999999999996,28.490000000000002,17.96650205761317,26.220000000000002,10.523497942386832,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2.1514357567444,4.503333333333338,1.5921536351166008,3.5612499999999994,3.7457142857142856,1,1.0,1,1,1,3,3.0,3.0
18.0,13,-6.833333333333332,-1.6123761621704036,-7.389834164603608,90.3,89.83333333333331,76.9,96.66666666666669,Sat 1-02 1-02,A,149 (Ⅲ),Murray St.,"W, 61-56",69,88.3,42.6,21.7,81.0,40.2,23.2,-15.5,13.0,132.5,91.237109375,92.17421875,91.19769852156685,89.39402545257731,89.383984375,101.86796875,92.81007468373728,96.78385961718094,20210102,95.4,104.5,-9.099999999999994,101.1,98.5,2.5999999999999943,94.7,105.3,-10.57,66.1,13.606014346388747,128.98048984516944,64.12546230440968,11.364438660115958,131.58287927978432,10.184951659715425,131.58287927978432,11.364438660115958,131.58287927978432,10.184951659715425,120.47094812943277,103.2,98.2,4.99,68.2,95.4,104.5,-9.099999999999994,101.1,98.5,2.5999999999999943,8.629677591261487,120.85681602072492,0,93.743632025486,101.49306413706086,-7.749432111574862,-3.907007424240594,94.5295575517735,102.19798098750276,-7.668423435729267,5.7225042361991845,2021-01-02,3.6225786948875296,126.18873790624039,7.986780554570572,126.18873790624039,23.57,52.06,21.47433470507545,28.490000000000002,30.585665294924553,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,8.957623837829598,3.736666666666668,2.1514357567444,5.7844444444444445,3.5612499999999994,1,1.0,1,1,1,3,3.0,3.0
-1.0,-9,-2.0,-4.374917441446933,-7.846227952857497,82.2,88.76666666666667,92.1,90.76666666666668,Thu 1-07 1-07,H,308 (Ⅳ),Tennessee Tech,"W, 57-54",63,89.9,42.5,23.7,85.2,44.1,23.7,-22.5,-4.0,133.5,86.71855468749997,91.237109375,88.19846568104458,88.08602082483601,90.7419921875,89.383984375,92.5733831224915,95.93224877769349,20210107,95.1,102.7,-7.600000000000008,93.0,104.8,-11.799999999999995,95.0,104.0,-9.01,66.1,-6.92972126051324,130.10538805414586,66.75817923186344,-6.581311620644975,133.63741254941706,-16.60002894844876,133.63741254941706,-6.581311620644975,133.63741254941706,-16.60002894844876,126.2347849513293,91.7,105.6,-13.88,71.0,95.1,102.7,-7.600000000000008,93.0,104.8,-11.799999999999995,-9.879736625051416,121.97062441321316,0,92.7998487433945,98.57246077978488,-5.77261203639037,-5.279913005343146,96.10628417209743,104.14953562361913,-8.043251451521698,-3.6734821658356647,2021-01-07,-4.977569605252583,131.00048321164195,-0.71312530907786,131.00048321164195,0.009999999999999787,52.07,31.6695564700503,52.06,20.4004435299497,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,4.635082558553067,7.01,8.957623837829598,5.207000000000002,5.7844444444444445,1,1.0,1,1,1,3,3.0,3.0
