ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-6.5,-15,,-15.5,-15.5,99.6,0.0,115.1,0.0,Sat 11-28 11-28,H,282 (Ⅳ),High Point,"W, 76-75",71,106.8,47.5,9.8,105.4,54.9,16.9,12.0,-7.5,139.0,99.6,0.0,99.6,99.6,115.1,0.0,115.1,115.1,20201128,99.9,106.6,-6.699999999999988,94.8,106.9,-12.100000000000007,98.5,102.3,-3.78,70.9,-8.828056125147171,142.28432773303774,71.20256045519203,-8.418091608270586,151.5411400047891,10.288540990405806,151.5411400047891,-8.418091608270586,151.5411400047891,10.288540990405806,167.29663961817738,94.7,105.3,-10.64,70.6,99.9,106.6,-6.699999999999988,94.8,106.9,-12.100000000000007,10.288540990405806,167.29663961817738,0,0.0,0.0,0.0,0.0,107.79908967586012,102.99530100557828,4.803788670281833,2.1404375244907987,2020-11-28,0.0,0.0,,0.0,-11.22,-11.22,0.0,0.0,-11.22,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,-11.72,,0.0,-11.22,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
7.0,5,,-8.6,-11.736363636363635,96.4,0.0,91.2,0.0,Wed 12-16 12-16,H,205 (Ⅳ),Campbell,"W, 66-56",64,103.9,62.5,34.6,88.2,47.8,23.6,-16.5,-3.0,138.5,98.0,99.6,98.53333333333332,99.01818181818182,103.15,115.1,107.13333333333333,110.75454545454544,20201216,98.5,106.3,-7.799999999999998,99.6,104.6,-5.0,98.3,102.6,-4.37,69.7,-5.662410455999932,140.41364627558755,68.70853485064012,-2.114223898941475,146.95211913071864,9.043691780560097,146.95211913071864,-2.114223898941475,146.95211913071864,9.043691780560097,163.13667686731048,98.8,105.7,-6.91,69.3,98.5,106.3,-7.799999999999998,99.6,104.6,-5.0,8.973444299336075,163.213121024665,0,96.28026747635587,105.05582878712572,-8.775561310769845,-12.161923045470374,109.98621653876694,102.37307828360788,7.613138255159058,3.047254292084412,2020-12-16,7.732242156941652,150.33723552099008,8.613839710648726,150.33723552099008,9.370000000000001,-1.8499999999999996,-11.22,-11.22,9.370000000000001,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-4.2299999999999995,,-11.72,-0.9249999999999998,-11.22,-1,-1.0,1,-1,-1,-1,-3.0,0.0
1.5,0,-3.5999999999999988,-5.9,-9.693388429752066,103.9,99.96666666666664,104.4,103.56666666666668,Sat 12-19 12-19,H,123 (Ⅲ),UNC Greensboro,"L, 71-64",66,96.3,45.7,21.1,106.9,47.6,15.1,1.0,8.5,134.0,100.95,98.0,100.32222222222221,99.90578512396694,103.775,103.15,106.22222222222223,109.59917355371898,20201219,98.3,105.2,-6.900000000000006,98.2,92.9,5.299999999999997,98.0,101.8,-3.73,68.9,2.3425854645443422,137.335410987871,70.56614509246089,4.721124804466442,140.31595405552554,-3.836288822002536,140.31595405552554,4.721124804466442,140.31595405552554,-3.836288822002536,131.17068100157866,100.5,95.4,5.07,72.0,98.3,105.2,-6.900000000000006,98.2,92.9,5.299999999999997,-3.1125494023869167,133.70005368305982,0,95.36396568556984,97.45727477642477,-2.0933090908549303,-0.9294706279379762,89.21343795189838,96.87582594874424,-7.662387996845851,-1.983162724392184,2020-12-19,-7.554055872054427,129.62051737365928,-2.690627293116748,129.62051737365928,3.73,1.8800000000000003,-8.096666666666668,-1.8499999999999996,9.976666666666668,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-2.1700000000000004,0.13000000000000123,-4.2299999999999995,0.6266666666666669,-0.9249999999999998,-1,-1.0,1,1,-1,1,-1.0,-3.0
-18.5,-20,-5.299999999999997,-10.8,-11.67640871525169,87.2,95.83333333333331,107.8,101.13333333333335,Sat 1-02 1-02,A,167 (Ⅲ),Northeastern,"L, 75-52",68,77.0,39.2,19.2,111.0,60.0,14.8,-5.0,4.5,132.0,94.075,100.95,95.94814814814815,97.59564237415476,105.7875,103.775,106.74814814814816,109.27205108940643,20210102,100.6,106.8,-6.200000000000002,99.2,100.0,-0.7999999999999972,99.5,103.5,-4.03,67.5,5.334903769835236,132.71487963555916,65.5796586059744,7.484144284191714,139.01623944988813,6.398421612809535,139.01623944988813,7.484144284191714,139.01623944988813,6.398421612809535,124.35330596264329,99.4,100.9,-1.51,68.3,100.6,106.8,-6.200000000000002,99.2,100.0,-0.7999999999999972,5.411938249274618,128.90307439574823,0,99.71871661329523,105.03635496440008,-5.317638351104847,-3.617731562151225,92.7323996909326,97.98416564913003,-5.2517659581974385,-3.317639632601772,2021-01-02,3.467903018188643,131.21949965763508,1.9693550053338384,131.21949965763508,-15.969999999999999,-14.089999999999998,-4.771111111111112,1.8800000000000003,-9.318888888888885,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-6.7700000000000005,-1.269999999999997,-2.1700000000000004,-3.5225,0.6266666666666669,-1,-1.0,-1,-1,1,-3,1.0,-1.0
-2.0,-16,-12.499999999999995,-12.666666666666664,-12.535243494296838,84.2,91.76666666666664,100.6,104.26666666666672,Sun 1-03 1-03,A,167 (Ⅲ),Northeastern,"L, 66-58",70,83.3,42.7,17.2,94.8,50.9,12.9,-9.5,6.0,133.5,89.1375,94.075,92.03209876543212,95.16007103339935,103.19375,105.7875,104.69876543209877,107.69531452769615,20210103,100.6,106.8,-6.200000000000002,99.1,100.0,-0.9000000000000057,99.5,103.5,-4.03,67.5,5.257752913764037,132.4512280827592,65.48364153627313,7.399774817929085,138.74498939544267,9.24700806602979,138.74498939544267,7.399774817929085,138.74498939544267,9.24700806602979,122.16760914022962,99.3,100.9,-1.61,68.2,100.6,106.8,-6.200000000000002,99.1,100.0,-0.9000000000000057,9.479673796118814,127.25861754873947,0,95.45664112042178,105.6616740675417,-10.205032947119918,-5.105012121493508,93.81868545990764,95.90869544764374,-2.090009987736096,1.9703849397710824,2021-01-03,8.675337786263164,128.20629735738763,6.438032259501675,128.20629735738763,-11.969999999999999,-26.059999999999995,-7.877407407407407,-14.089999999999998,-18.182592592592588,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-8.636666666666663,-8.469999999999995,-6.7700000000000005,-5.211999999999999,-3.5225,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
-16.0,-33,-23.599999999999994,-19.71111111111111,-16.401562858970138,68.4,79.93333333333331,102.2,103.53333333333336,Sat 1-30 1-30,A,201 (Ⅲ),Delaware,"L, 66-43",66,65.4,33.1,18.3,100.4,59.0,27.4,-24.0,7.0,133.0,78.76875000000003,89.1375,84.15473251028807,90.29460357278127,102.696875,103.19375,103.8658436213992,106.69616643175141,20210130,99.2,107.0,-7.799999999999998,96.9,103.6,-6.699999999999988,99.1,105.0,-5.91,67.4,3.1725408877702534,131.1225058304185,64.0443812233286,4.398159071587372,135.71640315269795,6.0859371179829695,135.71640315269795,4.398159071587372,135.71640315269795,6.0859371179829695,121.18290072399073,97.6,104.2,-6.66,66.8,99.2,107.0,-7.799999999999998,96.9,103.6,-6.699999999999988,5.188731056331396,120.93495342276134,0,92.8483347167362,106.40446921785956,-13.556134501123353,-9.382168882873694,91.3554456652358,95.06521749314828,-3.7097718279124763,-2.1432741062440472,2021-01-30,9.288793847478843,122.07329015812743,6.326008460314725,122.07329015812743,-27.09,-53.14999999999999,-13.938271604938269,-26.059999999999995,-39.211728395061726,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,-13.801111111111108,-17.689999999999994,-8.636666666666663,-8.858333333333333,-5.211999999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
1.5,-16,-22.2,-18.607407407407404,-16.40127870279375,105.6,86.06666666666666,122.0,108.26666666666672,Sun 1-31 1-31,A,201 (Ⅲ),Delaware,"L, 75-70",65,107.0,54.5,16.8,114.6,55.2,18.3,12.0,6.5,133.0,92.184375,78.76875000000003,91.30315500685872,93.07740292318468,112.3484375,102.696875,109.91056241426615,109.47868162597841,20210131,99.1,106.9,-7.800000000000012,96.8,103.6,-6.799999999999998,99.0,104.9,-5.91,67.4,3.158349277913352,130.73386471817187,64.0443812233286,4.326642641184819,135.51250946011686,12.63693518688545,135.51250946011686,4.326642641184819,135.51250946011686,12.63693518688545,113.71661980941785,97.4,104.0,-6.66,66.8,99.1,106.9,-7.800000000000012,96.8,103.6,-6.799999999999998,9.16259716061558,116.84203828467541,0,98.04956170943841,107.35504202061044,-9.305480311172033,-6.3867039763649975,91.54229580205241,94.81025815235779,-3.267962350305382,-1.4771348638285184,2021-01-31,7.01180111111173,125.79489286019725,4.867036976150416,125.79489286019725,-10.09,-63.239999999999995,-27.00884773662551,-53.14999999999999,-36.23115226337448,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,-12.697407407407404,-16.29,-13.801111111111108,-9.034285714285714,-8.858333333333333,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-11.5,-22,-24.33333333333333,-20.004938271604942,-17.564682575013066,81.0,84.99999999999999,103.8,109.33333333333336,Wed 2-03 2-03,A,132 (Ⅱ),James Madison,"L, 78-57",72,79.2,42.0,18.1,108.3,47.6,13.9,-10.0,9.5,145.0,86.5921875,92.184375,87.86877000457251,90.88151148260565,108.07421875,112.3484375,107.87370827617742,108.4461940576187,20210203,97.3,107.6,-10.299999999999997,103.5,103.6,-0.09999999999999433,97.5,105.4,-7.93,67.2,7.541972846659775,142.59677389726204,68.25149359886203,11.538019180485762,148.5460175677414,20.36324384990811,148.5460175677414,11.538019180485762,148.5460175677414,20.36324384990811,137.2042844862833,102.0,104.9,-2.96,71.4,97.3,107.6,-10.299999999999997,103.5,103.6,-0.09999999999999433,15.6547023926933,137.08855683455883,0,98.1846522649413,107.54768106433859,-9.363028799397284,-6.43365972912044,95.97729310937704,99.17299102994218,-3.195697920565138,-7.707559575429003,2021-02-03,8.015293702512551,140.3611486663828,0.9064638412706927,140.3611486663828,-14.07,-77.31,-39.08589849108367,-63.239999999999995,-38.224101508916334,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-12.074938271604942,-16.40333333333333,-12.697407407407404,-9.66375,-9.034285714285714,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-4.5,-6,-15.366666666666665,-15.636625514403294,-15.625649379556146,89.4,92.0,96.3,107.36666666666672,Tue 2-09 2-09,H,132 (Ⅲ),James Madison,"L, 70-61",70,87.5,39.7,20.1,100.4,43.5,17.2,-12.0,4.5,143.0,87.99609375,86.5921875,88.37918000304832,90.61214575849552,102.187109375,108.07421875,104.01580551745162,106.23779513805168,20210209,96.2,107.6,-11.399999999999993,103.6,102.0,1.5999999999999943,96.6,105.7,-9.04,67.4,1.3122313510740184,141.95743853457242,68.55049786628734,5.2533681824192655,146.90290885361486,17.379415495323755,146.90290885361486,5.2533681824192655,146.90290885361486,17.379415495323755,131.16615073320438,102.2,103.8,-1.57,71.5,96.2,107.6,-11.399999999999993,103.6,102.0,1.5999999999999943,9.364190861461015,135.62447089851273,0,98.60847169051942,104.13974666257036,-5.531274972050937,-4.609592333842688,95.77532737889022,99.15789740446354,-3.3825700255733153,-8.069034385490486,2021-02-09,-2.504739861993002,138.64544906541028,-4.169201025714365,138.64544906541028,3.039999999999999,-74.27000000000001,-51.827265660722446,-77.31,-22.442734339277564,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-6.596625514403295,-6.326666666666666,-12.074938271604942,-8.252222222222223,-9.66375,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-10.5,-32,-20.7,-21.2244170096022,-18.67553131054593,76.1,82.16666666666667,108.5,102.86666666666672,Sat 2-13 2-13,A,219 (Ⅲ),College of Charleston,"L, 71-53",66,79.9,40.2,25.6,107.1,52.7,10.6,-6.0,7.5,130.0,82.048046875,87.99609375,84.28612000203222,87.97357380240544,105.3435546875,102.187109375,105.51053701163444,106.64910511295136,20210213,93.8,106.4,-12.600000000000007,102.0,108.6,-6.599999999999994,95.9,105.5,-9.54,67.2,6.510352631384954,127.1697089128701,60.89103840682789,7.8557853114482015,131.80369097589613,13.928644867646142,131.80369097589613,7.8557853114482015,131.80369097589613,13.928644867646142,122.25214192269125,101.7,106.8,-5.09,63.7,93.8,106.4,-12.600000000000007,102.0,108.6,-6.599999999999994,8.926336831532169,122.39023796312976,0,98.69053298034945,102.06884202607166,-3.3783090457222187,-1.444322060872259,102.37966253190172,100.90346039365572,1.4762021382459949,1.5450817336912976,2021-02-13,6.652541313866671,127.82058161550847,3.5260870386290932,127.82058161550847,-22.46,-96.73000000000002,-59.3081771071483,-74.27000000000001,-37.421822892851715,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-11.6844170096022,-11.16,-6.596625514403295,-9.673,-8.252222222222223,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
