ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-2.5,-3,,-3.0,-3.0,91.6,0.0,94.6,0.0,Sat 11-28 11-28,A,24 (I-A),BYU,"L, 82-60",75,79.7,41.2,25.2,108.9,62.3,23.9,-8.5,19.5,150.5,91.6,0.0,91.6,91.6,94.6,0.0,94.6,94.6,20201128,91.1,102.5,-11.400000000000004,109.1,95.1,14.0,93.8,103.6,-9.79,73.8,19.171907579327637,155.31404084303816,77.5792318634424,24.351497002108346,157.73938632857815,16.949267389096246,157.73938632857815,24.351497002108346,157.73938632857815,16.949267389096246,138.62444345685864,106.1,96.7,9.35,73.9,91.1,102.5,-11.400000000000004,109.1,95.1,14.0,16.949267389096246,138.62444345685864,0,0.0,0.0,0.0,0.0,99.7334876772294,96.98956586633612,2.7439218108932835,4.413903998435594,2020-11-28,-0.0,0.0,,0.0,6.789999999999999,6.789999999999999,0.0,0.0,6.789999999999999,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,6.789999999999999,,0.0,6.789999999999999,0.0,1,0.0,1,1,1,3,0.0,0.0
-5.0,-15,,-7.099999999999999,-5.236363636363635,91.8,0.0,107.1,0.0,Wed 12-09 12-09,H,154 (Ⅲ),Southern Utah,"L, 81-71",73,96.8,48.3,13.6,110.5,54.5,15.0,6.5,5.0,145.5,91.7,91.6,91.66666666666669,91.63636363636364,100.85,94.6,98.76666666666668,96.87272727272726,20201209,89.6,100.9,-11.300000000000011,98.7,100.6,-1.8999999999999917,92.5,102.7,-10.2,73.4,1.7929545348758467,145.78394546050038,75.17496443812234,3.179322209742878,145.51778534159087,-2.051247132490124,145.51778534159087,3.179322209742878,145.51778534159087,-2.051247132490124,148.7757321000003,98.8,101.2,-2.31,72.0,89.6,100.9,-11.300000000000011,98.7,100.6,-1.8999999999999917,-1.9255436246630404,148.9515675456838,0,96.42393339570722,103.02956434279352,-6.605630947086297,-2.943058912089843,108.28874964514601,109.25754991200895,-0.9688002668629423,-1.6451281275630962,2020-12-09,0.11247029515587315,166.47387654296065,-1.080891646912221,166.47387654296065,-4.800000000000001,1.9899999999999984,6.789999999999999,6.789999999999999,-4.800000000000001,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3.1000000000000005,,6.789999999999999,0.9949999999999992,6.789999999999999,1,1.0,-1,1,1,1,3.0,0.0
2.5,-8,-9.066666666666668,-7.700000000000002,-5.902479338842975,112.0,98.46666666666664,120.9,107.53333333333336,Sat 12-12 12-12,H,175 (Ⅳ),Wyoming,"L, 93-88",74,118.8,53.9,14.9,125.6,60.8,12.2,34.5,7.5,146.5,101.85,91.7,98.44444444444444,95.33884297520659,110.875,100.85,106.14444444444445,101.24132231404957,20201212,90.3,101.2,-10.900000000000004,102.6,98.4,4.199999999999989,92.7,103.6,-10.82,73.2,3.163482941110317,143.29831483984827,73.51237553342816,7.200887252208091,144.4914943711928,3.5227884610277056,144.4914943711928,7.200887252208091,144.4914943711928,3.5227884610277056,148.76953752725098,99.4,100.5,-1.16,70.6,90.3,101.2,-10.900000000000004,102.6,98.4,4.199999999999989,3.4563499209812982,148.7360097006474,0,91.62249094265141,102.88915864927392,-11.266667706622513,-10.254326834161725,98.7998925231606,104.56492170823078,-5.7650291850701905,-7.932217600046585,2020-12-12,0.24169710280918366,148.27045267550525,-0.16413780268244693,148.27045267550525,2.8200000000000003,4.809999999999999,5.1899999999999995,1.9899999999999984,-0.3800000000000008,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3.1199999999999983,1.753333333333332,3.1000000000000005,1.6033333333333335,0.9949999999999992,1,1.0,-1,1,1,1,1.0,3.0
10.5,2,-7.266666666666667,-4.333333333333334,-4.392937640871525,99.0,100.93333333333332,96.6,108.2,Tue 12-15 12-15,A,68 (Ⅱ),Utah,"L, 75-67",71,94.0,56.1,28.1,105.2,50.8,11.2,-4.5,18.5,146.5,100.425,101.85,98.62962962962965,96.0045078888054,103.7375,110.875,102.96296296296295,100.39744552967692,20201215,92.5,102.9,-10.400000000000006,108.5,96.9,11.599999999999996,94.4,105.2,-10.74,73.2,21.543134204869226,145.9143678509784,72.3669985775249,20.46322790282329,149.4257528222263,18.081969679791637,149.4257528222263,20.46322790282329,149.4257528222263,18.081969679791637,153.46963786771576,107.5,94.1,13.41,69.5,92.5,102.9,-10.400000000000006,108.5,96.9,11.599999999999996,17.903170434959552,153.42009563726404,0,95.7519451393206,108.5262508436202,-12.774305704299607,-11.288994749028731,103.70041174125559,107.28185348493385,-3.581441743678255,3.0551092384384475,2020-12-15,11.72637880589815,159.5255133292812,12.323252867395226,159.5255133292812,12.74,17.549999999999997,5.063333333333333,4.809999999999999,12.486666666666665,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,6.406666666666666,3.4733333333333336,3.1199999999999983,4.387499999999999,1.6033333333333335,1,1.0,1,1,1,3,1.0,1.0
-1.5,-2,-3.133333333333335,-3.8555555555555583,-4.121494433440338,86.0,99.0,88.9,102.13333333333333,Sat 1-02 1-02,A,134 (Ⅱ),Weber St.,"L, 70-62",73,84.5,44.6,20.4,95.4,50.0,21.8,-16.5,6.5,148.5,93.2125,100.425,94.41975308641977,94.18550645447714,96.31875,103.7375,98.2753086419753,98.30700088791748,20210102,94.5,103.9,-9.400000000000006,96.5,105.9,-9.400000000000006,95.9,105.7,-9.77,72.3,6.128660339133418,147.77667928051613,74.0483641536273,4.386990895759837,151.63024570741072,13.311470363110935,151.63024570741072,4.386990895759837,151.63024570741072,13.311470363110935,153.54399083728538,96.1,103.1,-6.99,72.0,94.5,103.9,-9.400000000000006,96.5,105.9,-9.400000000000006,12.88797221884318,153.1744150666441,0,96.93282586207137,104.28099432059211,-7.348168458520746,-9.550965989428292,108.26713158586384,93.13549564003395,15.131635945829885,10.436217729643175,2021-01-02,21.42723054813348,154.25648782139143,16.88271398270591,154.25648782139143,7.77,25.319999999999997,9.225555555555555,17.549999999999997,16.09444444444444,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,5.914444444444442,6.636666666666665,6.406666666666666,5.063999999999999,4.387499999999999,1,1.0,1,1,1,3,3.0,1.0
23.5,26,8.5,6.096296296296292,1.3551409180942695,101.9,95.63333333333333,75.9,87.13333333333333,Fri 1-08 1-08,H,203 (Ⅳ),Cal Baptist,"W, 77-50",67,114.3,50.8,19.3,74.2,39.3,19.3,-22.5,-3.5,149.5,97.55625,93.2125,96.91316872427986,95.5881416445722,86.109375,96.31875,90.81687242798357,94.23300072647793,20210108,94.3,104.1,-9.799999999999997,102.1,110.1,-8.0,95.8,106.0,-10.21,71.7,-3.301147926439569,153.23907709460292,73.33186344238977,-2.5641382376785344,157.47181686274968,0.1774570971924973,157.47181686274968,-2.5641382376785344,157.47181686274968,0.1774570971924973,154.04883821093097,99.7,108.9,-9.23,71.9,94.3,104.1,-9.799999999999997,102.1,110.1,-8.0,0.7123170760293372,154.31876468269084,0,95.90178770491109,101.89815214712614,-5.996364442215054,-6.8422990263254055,105.9761862015432,106.44278869332372,-0.46660249178052027,-2.3632366223305543,2021-01-08,0.019851091912613583,157.36795047082077,1.3257960208441943,157.36795047082077,36.21,61.53,14.590370370370369,25.319999999999997,46.939629629629636,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,16.306296296296292,18.71,5.914444444444442,10.254999999999999,5.063999999999999,1,1.0,1,1,1,3,3.0,3.0
-1.0,-1,7.166666666666668,3.5308641975308652,0.8178425693498579,104.4,97.43333333333332,106.0,90.26666666666664,Sat 1-09 1-09,H,203 (Ⅳ),Cal Baptist,"W, 81-77",71,113.9,61.5,19.7,108.3,42.3,11.2,11.5,-5.0,146.5,100.978125,97.55625,99.40877914951992,97.19029770919545,96.0546875,86.109375,95.87791495198904,96.37245513984558,20210109,94.1,104.1,-10.0,102.0,110.1,-8.099999999999994,95.7,105.9,-10.25,71.7,-3.2889163752601434,152.7270163883842,73.22987197724039,-2.466945096813447,157.01337881326094,-9.97718515306107,157.01337881326094,-2.466945096813447,157.01337881326094,-9.97718515306107,147.91647568096155,99.6,108.8,-9.17,71.8,94.1,104.1,-10.0,102.0,110.1,-8.099999999999994,-9.450515277358468,147.10491828503314,0,95.77054807,99.11416159,-3.343613519999991,-1.3009713440000001,101.58330699999999,106.0200534,-4.436746400000004,-3.012427855,2021-01-09,-4.8767328658089895,151.42009292147134,-3.2595120733560634,151.42009292147134,9.25,70.78,30.236913580246913,61.53,40.54308641975309,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,13.780864197530866,17.416666666666668,16.306296296296292,10.111428571428572,10.254999999999999,1,1.0,1,1,1,3,3.0,3.0
3.0,-3,7.0,1.220576131687242,0.05096210219533714,103.0,103.09999999999998,106.4,96.09999999999998,Fri 1-15 1-15,A,201 (Ⅳ),Seattle,"W, 93-92 OT",90,103.6,56.1,24.5,102.5,40.4,12.3,46.0,2.0,139.0,101.9890625,100.978125,100.60585276634663,98.24660721661444,101.22734375,96.0546875,99.38527663465936,98.19564511441912,20210115,95.5,103.0,-7.5,94.7,103.7,-9.0,96.8,105.0,-8.25,70.3,2.903138484273043,136.0882126412195,67.6,2.7779704031044616,136.13291747959403,-6.423049516431874,136.13291747959403,2.7779704031044616,136.13291747959403,-6.423049516431874,127.33295084636794,95.7,105.2,-9.47,67.6,95.5,103.0,-7.5,94.7,103.7,-9.0,-2.249969112206201,126.5964768364385,0,96.6784939790218,99.12186955527508,-2.4433755762532883,0.1987824951003825,96.92178798402162,96.87576471065864,0.046023273362976624,-1.7115462542461295,2021-01-15,5.35022118810668,131.4667542905682,0.5871009692251903,131.4667542905682,5.25,76.03,43.751275720164614,70.78,32.27872427983539,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,9.470576131687242,15.25,13.780864197530866,9.50375,10.111428571428572,1,1.0,1,1,1,3,3.0,3.0
-3.5,-3,-2.8000000000000016,-0.31961591220850705,-0.5764855527492707,110.1,105.83333333333331,113.5,108.63333333333333,Sat 1-23 1-23,A,60 (I),St. John's,"L, 96-78",75,103.5,63.6,29.2,127.3,53.3,5.3,18.5,14.5,155.5,106.04453125,101.9890625,103.77056851089777,100.40176954086635,107.363671875,101.22734375,104.09018442310624,100.97825509361564,20210123,96.2,103.3,-7.099999999999994,108.3,99.9,8.399999999999991,97.3,105.0,-7.73,71.4,17.664000229270712,157.68544315657198,75.36102418207683,16.624204042983337,160.46448901080313,9.171063324385168,160.46448901080313,16.624204042983337,160.46448901080313,9.171063324385168,143.4357373608519,108.3,98.7,9.61,74.2,96.2,103.3,-7.099999999999994,108.3,99.9,8.399999999999991,11.529418741694387,155.277182320721,0,98.49492738691549,98.92841559218218,-0.4334882052666842,1.650844754847956,101.2734483490224,101.07588061047369,0.19756773854871312,0.97682038777253,2021-01-23,4.792939714910872,153.79812184189717,1.6298803059231233,153.79812184189717,4.73,80.76,54.510850480109745,76.03,26.24914951989026,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,7.410384087791494,4.929999999999999,9.470576131687242,8.973333333333333,9.50375,1,1.0,1,1,1,3,3.0,3.0
7.0,10,1.099999999999999,3.153589391860998,1.3646936386596893,109.2,107.43333333333332,99.1,106.33333333333331,Fri 1-29 1-29,H,210 (Ⅳ),Tarleton St.,"W, 73-60",64,114.0,69.8,28.1,93.7,44.1,14.1,-7.5,-6.0,140.5,107.622265625,106.04453125,105.58037900726518,102.00144780616337,103.2318359375,107.363671875,102.42678961540419,100.63675416750368,20210129,97.6,104.3,-6.700000000000002,95.0,110.1,-15.099999999999996,98.0,105.6,-7.54,71.1,-9.450951846098945,144.0577661688035,69.27951635846372,-10.041144639311838,146.68509904798736,-11.443067344633562,146.68509904798736,-10.041144639311838,146.68509904798736,-11.443067344633562,145.37302837721197,95.1,110.5,-15.41,68.5,97.6,104.3,-6.700000000000002,95.0,110.1,-15.099999999999996,-8.664597728071998,141.31243585092443,0,98.22501085601655,100.22028274452379,-1.995271888507233,-0.3093445650207792,98.85972899608844,97.6463684426164,1.2133605534720289,-1.1636594935965583,2021-01-29,-1.6275661471797633,138.2611775115824,-2.51740484750394,138.2611775115824,17.54,98.30000000000001,63.26056698673984,80.76,35.03943301326017,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,10.693589391860998,8.639999999999999,7.410384087791494,9.830000000000002,8.973333333333333,1,1.0,1,1,1,3,3.0,3.0
