ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
26.0,12,,12.299999999999995,12.299999999999995,106.3,0.0,94.0,0.0,Wed 11-25 11-25,N,103 (Ⅲ),San Francisco,"W, 76-68",72,105.2,58.3,26.3,94.2,41.8,20.8,-5.5,18.0,149.5,106.3,0.0,106.3,106.3,94.0,0.0,94.0,94.0,20201125,100.6,109.6,-9.0,102.6,98.5,4.099999999999993,96.2,102.7,-6.5,74.0,12.325266300078567,146.9502516889238,76.10526315789473,10.38186038229901,164.40233066247706,-19.117717831893145,164.40233066247706,10.38186038229901,164.40233066247706,-19.117717831893145,151.37579167321286,102.4,92.4,9.95,72.3,100.6,109.6,-9.0,102.6,98.5,4.099999999999993,-19.117717831893145,151.37579167321286,0,103.31401190000001,97.71608371,5.597928190000005,-1.7965659019999998,99.27087337,105.1743196,-5.90344623,-11.15237481,2020-11-25,-9.058811117355077,159.83478056199075,-7.120262989983161,159.83478056199075,18.5,18.5,0.0,0.0,18.5,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,18.799999999999997,,0.0,18.5,0.0,1,0.0,1,1,1,3,0.0,0.0
-9.0,-23,,0.4999999999999965,5.863636363636359,93.6,0.0,116.7,0.0,Sat 11-28 11-28,N,217 (Ⅳ),Illinois St.,"L, 82-72",74,96.7,47.4,17.5,110.1,52.2,10.7,3.5,1.0,150.5,99.95,106.3,102.06666666666666,103.99090909090908,105.35,94.0,101.56666666666666,98.12727272727273,20201128,99.5,108.5,-9.0,99.8,102.0,-2.200000000000003,99.1,103.6,-4.52,74.1,-2.0036571198063626,154.29691085114962,76.94594594594594,5.336117520505567,164.78336237730264,-18.007877934651056,164.78336237730264,5.336117520505567,164.78336237730264,-18.007877934651056,151.43903888664778,96.0,103.0,-7.0,73.0,99.5,108.5,-9.0,99.8,102.0,-2.200000000000003,-18.007877934651056,151.43903888664778,0,104.48806438808708,93.5105348251046,10.977529562982483,-0.14053366387289334,99.04334151166113,103.79792918416912,-4.754587672507995,-1.417938818298987,2020-11-28,-12.443207626893354,157.94876866413253,-0.9829114796354474,157.94876866413253,-18.48,0.019999999999999574,18.5,18.5,-18.48,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,5.019999999999996,,18.799999999999997,0.009999999999999787,18.5,1,1.0,-1,1,1,1,3.0,0.0
17.5,14,1.2999999999999972,5.233333333333332,7.470247933884293,102.4,100.76666666666664,87.7,99.46666666666664,Sun 11-29 11-29,A,8 (I-A),Ohio St.,"L, 74-64",68,93.9,47.3,19.1,108.6,43.6,13.2,-12.5,27.5,150.5,101.175,99.95,102.17777777777779,103.701652892562,96.525,105.35,96.94444444444444,96.23140495867769,20201129,98.0,106.9,-8.900000000000006,112.6,90.7,21.89999999999999,98.3,102.8,-4.44,74.4,24.34175725154875,151.4027658602401,76.0933143669986,29.02174611110283,163.31833496962497,33.24911018580767,163.31833496962497,29.02174611110283,163.31833496962497,33.24911018580767,168.32527073852663,109.8,87.8,21.96,71.9,98.0,106.9,-8.900000000000006,112.6,90.7,21.89999999999999,33.238442231132225,168.2751262964072,0,101.15582007967085,96.86163369143726,4.294186388233584,-2.1364965773179314,106.1415005850687,97.1710085872324,8.970491997836305,9.661051436453636,2020-11-29,7.8855386081898615,156.3967377459232,11.187917664564267,156.3967377459232,18.44,18.46,12.34,0.019999999999999574,6.120000000000001,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,9.673333333333332,5.7399999999999975,5.019999999999996,6.153333333333333,0.009999999999999787,1,1.0,1,1,1,3,1.0,3.0
-14.0,-27,-11.833333333333336,-5.544444444444448,1.1847483095416926,87.8,94.59999999999998,114.9,106.43333333333332,Thu 12-03 12-03,N,52 (Ⅱ),North Carolina St.,"L, 90-59",72,82.2,42.5,26.5,125.5,61.5,13.9,-2.0,17.0,151.0,94.4875,101.175,97.38518518518521,100.81044327573252,105.7125,96.525,102.92962962962964,99.62569496619082,20201203,97.8,105.6,-7.799999999999998,107.7,92.8,14.900000000000004,98.3,103.1,-4.75,73.0,16.044137173308414,151.24070752213328,75.28449502133712,17.666082061951982,157.25249226980318,14.017841348708092,157.25249226980318,17.666082061951982,157.25249226980318,14.017841348708092,152.10500476991643,108.3,91.8,16.44,72.5,97.8,105.6,-7.799999999999998,107.7,92.8,14.900000000000004,14.072160003294336,152.1142163410154,0,102.3728757931865,94.30234418270422,8.070531610482277,-1.2940152149562794,110.63535056914014,98.13125260249424,12.504097966645901,22.806840453461607,2020-12-03,2.977524544557511,157.4846644457503,18.144207485789693,157.4846644457503,-22.25,-3.789999999999999,14.380000000000003,18.46,-18.17,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,-0.7944444444444478,-7.083333333333336,9.673333333333332,-0.9474999999999998,6.153333333333333,-1,1.0,-1,-1,1,-3,3.0,1.0
18.0,15,0.9666666666666638,1.4037037037037003,3.7511577078068385,103.3,97.83333333333331,88.0,96.86666666666666,Mon 12-21 12-21,H,129 (Ⅲ),Vermont,"W, 73-65",71,103.0,59.4,21.2,91.7,49.0,22.6,-4.5,10.0,142.5,98.89375,94.4875,99.3567901234568,101.26308995287206,96.85625,105.7125,97.95308641975309,97.51193224506521,20201221,98.7,107.3,-8.599999999999994,106.5,95.7,10.799999999999995,98.9,104.4,-5.44,71.4,5.825995588621893,141.5994794626116,70.18122332859176,10.039318799951559,149.54541067793937,-13.666545312022295,149.54541067793937,10.039318799951559,149.54541067793937,-13.666545312022295,136.0875222085692,104.0,95.6,8.41,69.1,98.7,107.3,-8.599999999999994,106.5,95.7,10.799999999999995,-13.870572482338272,136.04942625464824,0,98.59860411126706,101.45476798213372,-2.856163870866652,-7.796437065814249,0.0,0.0,0.0,0.0,2020-12-21,0.0,0.0,,0.0,20.44,16.650000000000002,8.323333333333336,-3.789999999999999,8.326666666666666,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,6.843703703703701,6.4066666666666645,-0.7944444444444478,3.330000000000001,-0.9474999999999998,1,-1.0,1,1,-1,3,-3.0,3.0
0.0,-6,-6.200000000000002,-1.3308641975308655,1.8327653972965048,77.8,89.63333333333333,84.6,95.83333333333331,Tue 12-22 12-22,H,129 (Ⅲ),Vermont,"L, 62-53",70,76.2,48.9,30.2,89.2,37.0,15.8,-28.0,9.0,143.0,88.346875,98.89375,92.17119341563787,96.99707359780442,90.728125,96.85625,93.50205761316873,95.16430820050788,20201222,98.9,107.5,-8.599999999999994,106.7,95.9,10.799999999999995,98.9,104.4,-5.46,71.4,5.817564335961052,141.394559810712,70.0796586059744,10.036614978256182,149.92042853690427,-16.310506562875595,149.92042853690427,10.036614978256182,149.92042853690427,-16.310506562875595,135.0054224880092,104.0,95.6,8.41,69.0,98.9,107.5,-8.599999999999994,106.7,95.9,10.799999999999995,-16.47739061642187,134.95186321909992,0,98.79657578186425,100.4819033186592,-1.6853275367949578,-4.521170547610668,93.70460718299836,101.36481183288727,-7.660204649888911,3.2427810727129,2020-12-22,-8.198000378280554,139.5024011450534,3.4912628226037583,139.5024011450534,-0.54,16.110000000000003,11.098888888888892,16.650000000000002,5.011111111111111,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,4.1291358024691345,-0.740000000000002,6.843703703703701,2.6850000000000005,3.330000000000001,1,1.0,1,1,1,3,3.0,-3.0
-13.5,-31,-7.533333333333336,-11.25390946502058,-4.155010129484681,86.1,89.06666666666666,117.2,96.59999999999998,Sun 12-27 12-27,A,235 (Ⅲ),Stony Brook,"L, 73-58",68,85.7,46.8,20.7,107.8,52.7,16.3,-13.0,1.5,144.0,87.22343749999997,88.346875,90.14746227709192,95.01578748911268,103.9640625,90.728125,101.4013717421125,99.17079761859735,20201227,98.3,104.1,-5.799999999999998,91.9,101.4,-9.5,98.6,102.8,-4.21,70.8,1.304315791546756,138.58559356013507,70.90071123755335,1.0594534678975123,141.64510632980853,4.413568636924371,141.64510632980853,1.0594534678975123,141.64510632980853,4.413568636924371,132.53702468180208,93.8,101.5,-7.65,70.4,98.3,104.1,-5.799999999999998,91.9,101.4,-9.5,-0.2529007505520557,133.70842971796753,0,97.79473058401041,99.5255509776424,-1.730820393631987,-5.428517828853037,100.34130715819504,102.14294282626919,-1.8016356680741552,-1.316116767761936,2020-12-27,4.038899935870489,144.9266877178504,4.833993601314546,144.9266877178504,-26.79,-10.679999999999996,12.769259259259263,16.110000000000003,-23.449259259259257,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,-7.0439094650205805,-3.323333333333336,4.1291358024691345,-1.5257142857142858,2.6850000000000005,-1,1.0,-1,-1,1,-3,3.0,3.0
-4.0,-13,-17.066666666666666,-11.935939643347053,-5.817735560487463,93.5,85.8,106.8,102.86666666666666,Mon 12-28 12-28,A,235 (Ⅲ),Stony Brook,"L, 71-64",71,90.6,41.8,24.1,100.5,50.9,17.0,-7.5,3.0,142.5,90.36171875,87.22343749999997,91.2649748513946,94.74018976381944,105.38203125,103.9640625,103.20091449474168,100.55792532430695,20201228,100.6,109.6,-9.0,90.9,100.1,-9.199999999999989,98.6,102.8,-4.21,70.8,1.304315791546756,138.58559356013507,70.90071123755335,3.2894146177311967,145.31990529239727,8.447170466144707,145.31990529239727,3.2894146177311967,145.31990529239727,8.447170466144707,131.4600702283931,93.8,101.5,-7.65,70.4,100.6,109.6,-9.0,90.9,100.1,-9.199999999999989,4.6510203212423225,134.41287044015723,0,95.34639828633185,98.20589481389048,-2.8594965275586333,-4.400483080675999,101.11604456116423,99.88133882934751,1.2347057318167174,3.9511539385442833,2020-12-28,6.903036966926308,141.22226171178966,7.9021298754515215,141.22226171178966,-8.79,-19.469999999999995,4.952839506172845,-10.679999999999996,-24.422839506172842,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-7.725939643347053,-12.856666666666666,-7.0439094650205805,-2.43375,-1.5257142857142858,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
-4.0,-33,-25.86666666666667,-19.023959762231367,-10.796329094944287,82.1,87.23333333333332,115.3,113.09999999999998,Sat 1-02 1-02,H,304 (Ⅳ),NJIT,"L, 73-67",73,92.1,48.1,26.1,100.4,46.9,23.4,-3.5,2.0,143.5,86.230859375,90.36171875,88.20998323426308,92.441973443125,110.341015625,105.38203125,107.23394299649445,103.2383025380693,20210102,97.0,104.9,-7.900000000000006,100.5,104.2,-3.700000000000003,97.5,103.5,-6.0,70.4,-1.3442683176002816,139.99427599354732,69.799146514936,-1.0220521361526664,147.46841684505512,1.7985691829651311,147.46841684505512,-1.0220521361526664,147.46841684505512,1.7985691829651311,137.2141872473152,99.2,101.5,-2.32,69.7,97.0,104.9,-7.900000000000006,100.5,104.2,-3.700000000000003,-2.485095839987451,139.56764581417906,0,95.1681066711203,97.54250917078484,-2.3744024996645408,-3.3921093034685756,104.79877680952177,101.60295883434591,3.1958179751758564,-2.230773514884346,2021-01-02,-0.027753091073051905,142.0273731498059,-1.0888274947794798,142.0273731498059,-27.0,-46.47,-3.1881069958847683,-19.469999999999995,-43.28189300411523,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-13.023959762231367,-19.86666666666667,-7.725939643347053,-5.163333333333332,-2.43375,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
16.0,0,-15.633333333333333,-12.815973174820911,-8.906087441318054,100.9,92.16666666666669,101.3,107.8,Sun 1-03 1-03,H,304 (Ⅳ),NJIT,"W, 74-60",67,110.2,52.4,17.9,89.4,35.5,8.9,-10.0,2.0,144.0,93.5654296875,86.230859375,92.43998882284204,93.97979645346592,105.8205078125,110.341015625,105.25596199766298,102.88588389478396,20210103,96.9,104.8,-7.899999999999991,100.4,104.0,-3.5999999999999943,97.5,103.5,-6.01,70.3,-1.3423588455582234,139.79542048787465,69.7,-0.9444386302662764,146.90378670074267,4.9158158947037,146.90378670074267,-0.9444386302662764,146.90378670074267,4.9158158947037,134.42980844032334,99.2,101.5,-2.27,69.7,96.9,104.8,-7.899999999999991,100.4,104.0,-3.5999999999999943,2.1170002895501367,137.570358220364,0,93.09597030894078,97.74605223822815,-4.650081929287367,-4.959269477017911,103.01151869862221,100.70298510014231,2.3085335984798974,-2.073336659512089,2021-01-03,1.067515741351471,138.60853131060554,0.12851934448181623,138.60853131060554,6.01,-40.46,-17.61540466392318,-46.47,-22.84459533607682,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,-6.805973174820911,-9.623333333333333,-13.023959762231367,-4.045999999999999,-5.163333333333332,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
